id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
1E0MRFAIGF,inicialization,0.15484574527148343,0.0,5,1.0,4,3,5,5,3,5
4VJZC52FHG,inicialization,0.07417990022744858,0.0,4,1.0,4,18,4,6,2,4
JE0Q9C7YIK,inicialization,0.2440710539815456,0.0,3,1.0,4,16,3,3,2,3
Z1QK67H9FQ,inicialization,0.09861218113400261,0.33333333333333337,4,0.0,4,26,7,4,3,4
AZH9UO0PI9,inicialization,0.09861218113400261,0.33333333333333337,3,0.0,7,35,4,5,2,3
27C92YLK0J,inicialization,0.17084380241115005,0.19999999999999996,2,1.0,7,38,9,8,1,2
AI88Z2S3EE,inicialization,0.0,0.0,6,0.0,6,16,7,9,4,6
QDCLAQ9GKF,crossover,0.09861218113400261,0.33333333333333337,4,0.0,6,31,4,4,3,4
7UMXGQDYPR,crossover,0.07417990022744858,0.0,3,0.0,5,29,3,2,2,3
4B1VYZ8627,crossover,0.09861218113400261,0.33333333333333337,4,1.0,5,14,5,4,3,4
FR9EEMZ8VD,crossover,0.2440710539815456,0.0,4,1.0,4,13,4,3,3,4
8J70P7HD84,crossover,0.06458565330651467,0.19999999999999996,4,1.0,6,25,6,8,2,4
NS1U0Z9FD0,crossover,0.0,0.0,5,0.0,6,25,5,7,3,5
GGY72QQP9Z,crossover,0.07417990022744858,0.0,4,1.0,5,21,6,6,2,4
IO419OQL1V,crossover,0.09861218113400261,0.33333333333333337,4,1.0,4,20,6,5,3,4
K2195IQTOT,mutation,0.09861218113400261,0.33333333333333337,4,1.0,5,25,5,5,3,4
LPU44RFQR4,crossover,0.09861218113400261,0.33333333333333337,4,0.0,4,19,4,5,2,4
TJD1I0ARF7,mutation,0.09861218113400261,0.33333333333333337,4,1.0,7,29,7,5,3,4
ERMT27N5TH,mutation,0.07417990022744858,0.0,5,0.0,6,29,6,3,4,5
2KT3XLUWBB,mutation,0.07417990022744858,0.0,4,0.0,5,25,4,2,3,4
3G7SFDO0TL,crossover,0.07417990022744858,0.0,4,0.0,5,25,4,2,3,4
KMOU1D9C1U,crossover,0.2440710539815456,0.0,4,1.0,4,20,5,3,3,4
PQ5U2W966Y,mutation,0.07417990022744858,0.0,4,0.0,3,23,5,3,3,4
SA9YTHGZML,crossover,0.06458565330651467,0.19999999999999996,4,1.0,4,21,6,8,2,4
K78WAY31KS,mutation,0.0,0.0,5,0.0,4,20,5,7,3,5
UQRL8QJXQ5,mutation,0.06458565330651467,0.19999999999999996,4,1.0,5,21,7,7,2,4
0URO2LLF9J,crossover,0.09861218113400261,0.33333333333333337,4,0.0,4,18,4,4,3,4
3WU8B8OL74,crossover,0.1982162742627268,0.0,3,1.0,5,28,3,6,2,3
QLM1EA718V,crossover,0.15484574527148343,0.0,2,0.0,5,20,2,5,1,2
3J70RBXP38,crossover,0.06458565330651467,0.19999999999999996,3,1.0,5,21,3,9,2,3
MMJI282934,crossover,0.17084380241115005,0.19999999999999996,2,0.0,5,18,2,8,1,2
BCDPAQVSJJ,crossover,0.06458565330651467,0.19999999999999996,3,1.0,6,35,6,6,2,3
LG62DYEVY5,crossover,0.06458565330651467,0.19999999999999996,3,0.0,6,35,5,6,2,3
WA012B6N3G,mutation,0.06458565330651467,0.19999999999999996,4,1.0,4,24,4,8,2,4
5R6K1863UX,crossover,0.0,0.0,4,0.0,3,22,4,8,2,4
BGOUGZ2H0E,crossover,0.07417990022744858,0.0,4,1.0,4,16,5,6,2,4
O9X9CZH1FT,crossover,0.09861218113400261,0.33333333333333337,4,1.0,4,15,4,4,3,4
TJW350FBS4,crossover,0.09861218113400261,0.33333333333333337,4,1.0,5,32,6,4,3,4
Q7AYSAHLBU,mutation,0.09861218113400261,0.33333333333333337,4,0.0,5,29,5,4,3,4
DU1F3IO4N9,crossover,0.06458565330651467,0.19999999999999996,4,1.0,6,29,7,7,2,4
JJKX46PUYX,mutation,0.0,0.0,5,0.0,5,25,6,7,3,5
F2J5TIDF1O,crossover,0.07417990022744858,0.0,4,1.0,5,29,6,6,2,4
37O1E7EH68,crossover,0.09861218113400261,0.33333333333333337,4,1.0,4,22,4,4,3,4
610G53URO7,crossover,0.07417990022744858,0.0,4,1.0,4,33,7,1,3,4
XRNFG024DR,mutation,0.07417990022744858,0.0,5,0.0,4,28,5,1,4,5
GAB13MIAOU,crossover,0.06458565330651467,0.19999999999999996,4,1.0,5,16,5,7,2,4
XQ76UR0V7Q,crossover,0.09861218113400261,0.33333333333333337,4,0.0,5,16,5,5,2,4
BFOR9PB6A6,mutation,0.1982162742627268,0.0,3,1.0,4,22,3,6,2,3
X5H4ZSHVH5,mutation,0.1982162742627268,0.0,3,1.0,4,20,3,6,2,3
XBNVIHHKTN,crossover,0.0,0.0,5,0.0,5,21,6,7,3,5
YDT50FRRV7,mutation,0.0,0.0,5,0.0,4,14,6,6,3,5
ZUMN7CFGDA,crossover,0.09861218113400261,0.33333333333333337,4,1.0,4,29,7,4,3,4
3SOZEBWSZS,crossover,0.07417990022744858,0.0,5,0.0,4,23,6,3,4,5
J5QIQ7A3ZQ,mutation,0.07417990022744858,0.0,4,1.0,5,31,6,1,3,4
RDPSX0WZZQ,mutation,0.07417990022744858,0.0,5,0.0,4,30,6,1,4,5
F1Z998817F,crossover,0.09861218113400261,0.33333333333333337,4,1.0,5,12,4,5,3,4
D0VQ6SZ278,crossover,0.09861218113400261,0.33333333333333337,3,0.0,5,8,3,5,2,3
YJEHHB8P5R,crossover,0.09861218113400261,0.33333333333333337,3,0.0,5,24,6,5,2,3
VBP7P3N6DB,crossover,0.09861218113400261,0.33333333333333337,3,0.0,5,23,5,5,2,3
F03C1RZH4R,crossover,0.07417990022744858,0.0,4,1.0,4,26,5,6,2,4
VBRF3EABEF,crossover,0.0,0.0,4,0.0,4,25,5,6,2,4
BBGV589IQZ,crossover,0.09861218113400261,0.33333333333333337,4,1.0,4,25,7,5,3,4
KAS5VPXLDU,crossover,0.07417990022744858,0.0,5,0.0,4,22,6,2,4,5
OEFQ2CD98I,mutation,0.07417990022744858,0.0,4,1.0,5,16,5,6,2,4
8SLVYG1Y05,crossover,0.09861218113400261,0.33333333333333337,4,0.0,4,16,4,4,3,4
4V735JF0UM,crossover,0.07417990022744858,0.0,4,1.0,5,17,4,6,2,4
8IVLVHBBS0,mutation,0.0,0.0,4,0.0,4,13,4,7,2,4
17P4T7F08J,crossover,0.06458565330651467,0.19999999999999996,4,1.0,5,20,6,7,2,4
LITR1IOHT9,crossover,0.0,0.0,5,0.0,4,20,5,7,3,5
B86AYFBSRB,crossover,0.06458565330651467,0.19999999999999996,3,1.0,4,33,8,8,2,3
WZG9QPUAUH,mutation,0.0,0.0,4,0.0,4,23,7,6,2,4
XVIIPJ99UG,crossover,0.0,0.0,4,0.0,4,21,4,7,2,4
VYGK8AOFY6,crossover,0.09861218113400261,0.33333333333333337,3,0.0,4,20,3,4,2,3
U2EQ3V25RB,crossover,0.06458565330651467,0.19999999999999996,4,1.0,5,20,6,7,2,4
BBRFCYOHUA,mutation,0.0,0.0,5,0.0,5,12,5,7,3,5
6RA719ASRS,crossover,0.06458565330651467,0.19999999999999996,4,1.0,5,31,6,8,2,4
E4U7TCRELE,crossover,0.06458565330651467,0.19999999999999996,4,1.0,4,28,5,7,2,4
M4CDMVO53O,mutation,0.06458565330651467,0.19999999999999996,4,1.0,6,25,6,8,2,4
1M1JPKI59U,crossover,0.0,0.0,5,0.0,6,25,5,7,3,5
W5X679EN9I,crossover,0.06458565330651467,0.19999999999999996,4,1.0,5,14,4,7,2,4
760PJXU53K,mutation,0.17084380241115005,0.19999999999999996,3,1.0,5,22,3,7,2,3
OGKO340009,mutation,0.07417990022744858,0.0,4,0.0,4,21,4,2,3,4
UVKKCSUL5I,crossover,0.07417990022744858,0.0,3,0.0,4,20,3,2,2,3
NQMCRRNS1M,crossover,0.07417990022744858,0.0,4,1.0,5,23,5,6,2,4
AJKQTSY734,mutation,0.09861218113400261,0.33333333333333337,4,0.0,5,14,4,5,2,4
6C784ENK9V,crossover,0.06458565330651467,0.19999999999999996,4,1.0,7,14,4,7,2,4
E5YD6S8GAS,crossover,0.09861218113400261,0.33333333333333337,3,1.0,6,8,3,5,2,3
BXVODTAH6S,crossover,0.06458565330651467,0.19999999999999996,4,1.0,6,22,5,7,2,4
WEDKT9BFCJ,crossover,0.06458565330651467,0.19999999999999996,4,1.0,6,20,4,7,2,4
OAQ3M09K5R,crossover,0.06458565330651467,0.19999999999999996,4,1.0,6,23,7,7,2,4
J0D7AEFUVB,mutation,0.0,0.0,5,0.0,5,20,5,7,3,5
15T7M4YYMK,crossover,0.17084380241115005,0.19999999999999996,3,1.0,6,14,3,7,2,3
XV5D25JSIX,crossover,0.15484574527148343,0.0,2,0.0,5,8,2,5,1,2
5A2XDIWUWX,crossover,0.09861218113400261,0.33333333333333337,3,0.0,4,25,6,5,2,3
NOPRQ2TE5B,mutation,0.07417990022744858,0.0,5,0.0,4,25,5,2,4,5
7Y2GFJPIKG,mutation,0.06458565330651467,0.19999999999999996,4,1.0,4,28,6,7,2,4
ZI5DI9CCMD,crossover,0.06458565330651467,0.19999999999999996,4,1.0,4,18,5,7,2,4
W0WPZ4LVZE,mutation,0.06458565330651467,0.19999999999999996,4,1.0,5,13,4,7,2,4
8QKKHM5HH9,crossover,0.06458565330651467,0.19999999999999996,4,1.0,5,10,4,7,2,4
371ZU33M7P,mutation,0.06458565330651467,0.19999999999999996,3,1.0,6,35,6,7,2,3
4B227AJHEA,mutation,0.06458565330651467,0.19999999999999996,3,0.0,5,35,6,6,2,3
9KO8RFEH2Q,crossover,0.09861218113400261,0.33333333333333337,4,1.0,5,24,6,4,3,4
GRY4IIIOFE,crossover,0.09861218113400261,0.33333333333333337,4,1.0,4,24,5,4,3,4
P54JU3LD2C,crossover,0.06458565330651467,0.19999999999999996,3,1.0,5,25,3,8,2,3
PWHRW8BBLN,mutation,0.17084380241115005,0.19999999999999996,3,1.0,5,24,3,7,2,3
UPJEEKSO56,crossover,0.06458565330651467,0.19999999999999996,4,1.0,4,31,7,8,2,4
Y5QD18CCP0,crossover,0.06458565330651467,0.19999999999999996,4,1.0,4,22,7,7,2,4
UXP3DNMM3X,crossover,0.06458565330651467,0.19999999999999996,4,1.0,5,31,6,7,2,4
N227S2LAH9,mutation,0.0,0.0,5,0.0,5,24,6,7,3,5
5F4J9GXO8Q,crossover,0.06458565330651467,0.19999999999999996,4,1.0,5,24,4,8,2,4
4ZSOSUC9S6,crossover,0.11359473957208166,0.0,3,0.0,4,22,3,7,2,3
YU5DL724ZU,mutation,0.09861218113400261,0.33333333333333337,3,0.0,5,20,3,5,2,3
7AYSFOAHZF,crossover,0.2440710539815456,0.0,2,0.0,4,20,2,3,1,2
3SXX9Y9CWY,crossover,0.06458565330651467,0.19999999999999996,4,1.0,5,30,6,7,2,4
7NS41OTRIF,mutation,0.0,0.0,5,0.0,5,23,6,7,3,5
Q8SLX3HZ7W,crossover,0.07417990022744858,0.0,4,1.0,4,29,6,6,2,4
P95T7MIQJ9,mutation,0.07417990022744858,0.0,5,0.0,4,24,5,3,4,5
0MFI8XSYM7,crossover,0.06458565330651467,0.19999999999999996,3,1.0,5,32,7,6,2,3
5NK3ZSX5T2,crossover,0.2440710539815456,0.0,4,1.0,4,32,7,3,3,4
XIOYXMGLFC,crossover,0.0,0.0,4,0.0,5,30,5,6,2,4
0J37ZH2B1U,crossover,0.0,0.0,4,0.0,5,21,4,6,2,4
6ZIS8C7H9K,crossover,0.07417990022744858,0.0,4,1.0,5,31,7,6,2,4
BBFO7VEVNG,mutation,0.0,0.0,4,0.0,5,29,7,6,2,4
705Z7JAUKB,crossover,0.09861218113400261,0.33333333333333337,3,0.0,5,28,4,5,2,3
DOGL313GUZ,crossover,0.07417990022744858,0.0,4,0.0,5,27,4,3,3,4
85IRHEHMWN,crossover,0.09861218113400261,0.33333333333333337,3,0.0,5,25,4,5,2,3
18MQV2UGIX,crossover,0.09861218113400261,0.33333333333333337,4,0.0,5,24,4,4,3,4
1YK5Q74S18,mutation,0.0,0.0,4,0.0,4,22,4,6,2,4
UPFBJFB2L5,crossover,0.11359473957208166,0.0,3,0.0,3,21,3,6,2,3
6J95TH0GJY,crossover,0.0,0.0,4,0.0,4,24,4,6,2,4
FDWZPLL84H,mutation,0.07417990022744858,0.0,3,0.0,3,23,3,3,2,3
PVL3BL0AUG,crossover,0.06458565330651467,0.19999999999999996,3,1.0,4,35,9,9,2,3
5VBWPAMO7J,crossover,0.06458565330651467,0.19999999999999996,3,1.0,4,35,8,8,2,3
SASD562LH2,crossover,0.06458565330651467,0.19999999999999996,4,1.0,6,21,5,7,2,4
F8CSV5X00Y,crossover,0.06458565330651467,0.19999999999999996,4,1.0,6,20,4,7,2,4
J8LKF2B35F,crossover,0.0,0.0,4,0.0,6,26,4,6,2,4
RF08I8CPBE,crossover,0.09861218113400261,0.33333333333333337,4,0.0,5,17,4,5,2,4
SK9QFVHZW0,crossover,0.0,0.0,4,0.0,4,18,4,6,2,4
IMOLOUM5J9,crossover,0.09861218113400261,0.33333333333333337,3,0.0,4,15,3,5,2,3
TYXH7UKKMG,crossover,0.07417990022744858,0.0,4,1.0,5,25,4,6,2,4
UMEFSUKU0V,crossover,0.09861218113400261,0.33333333333333337,3,1.0,4,23,3,4,2,3
NBRX2HOJ4R,crossover,0.06458565330651467,0.19999999999999996,4,1.0,6,23,5,8,2,4
CEGQ9QMF3H,mutation,0.0,0.0,4,0.0,6,19,4,8,2,4
2KSDV4HDQ5,crossover,0.06458565330651467,0.19999999999999996,4,1.0,4,21,4,7,2,4
HH2ME4XN0X,mutation,0.0,0.0,4,0.0,3,27,4,7,2,4
1VKA1UDMVV,crossover,0.0,0.0,4,0.0,5,30,6,6,2,4
35J9GFSMZP,crossover,0.0,0.0,4,0.0,4,30,5,6,2,4
SYHRYJLXWD,crossover,0.0,0.0,5,1.0,5,24,6,9,3,5
I94NIJ02DJ,crossover,0.06458565330651467,0.19999999999999996,4,1.0,5,20,6,8,2,4
FORTRQJ601,mutation,0.06458565330651467,0.19999999999999996,4,1.0,5,30,7,7,2,4
PI9GA1JKAM,crossover,0.06458565330651467,0.19999999999999996,4,1.0,5,27,6,7,2,4
LZK77UUQNU,crossover,0.06458565330651467,0.19999999999999996,3,1.0,6,32,7,9,2,3
ALYR0VZDUP,crossover,0.06458565330651467,0.19999999999999996,4,1.0,5,23,6,8,2,4
NO3WYV0TU4,crossover,0.17084380241115005,0.19999999999999996,3,1.0,5,21,3,7,2,3
0AWCF3CAWQ,mutation,0.15484574527148343,0.0,2,0.0,5,20,2,5,1,2
5SIDOOPPPF,crossover,0.11359473957208166,0.0,3,0.0,4,18,3,7,2,3
55BSX41RSI,crossover,0.11359473957208166,0.0,3,0.0,4,12,3,6,2,3
S6IRP42OE0,crossover,0.06458565330651467,0.19999999999999996,3,1.0,6,16,3,8,2,3
LPNU1ZKDN8,mutation,0.06458565330651467,0.19999999999999996,3,1.0,5,13,3,8,2,3
EOHT45KT5E,crossover,0.06458565330651467,0.19999999999999996,4,1.0,5,29,6,7,2,4
QE2ZRXR3UM,mutation,0.11359473957208166,0.0,3,0.0,4,24,3,6,2,3
CAIXF2IJ13,crossover,0.0,0.0,4,0.0,4,24,4,7,2,4
R968620TZ5,mutation,0.0,0.0,4,0.0,3,19,4,6,2,4
3RSOUD0MZG,crossover,0.0,0.0,4,0.0,4,28,5,6,2,4
97F8CBAOYV,mutation,0.0,0.0,4,0.0,4,27,5,6,2,4
W0GCG19QNJ,mutation,0.06458565330651467,0.19999999999999996,4,1.0,5,23,6,7,2,4
SVP81TMBMQ,crossover,0.0,0.0,4,0.0,4,26,4,6,2,4
12RXX1PHEE,crossover,0.06458565330651467,0.19999999999999996,3,1.0,4,33,7,7,2,3
F22I2JEFYW,crossover,0.06458565330651467,0.19999999999999996,3,0.0,4,32,6,7,2,3
Y0M4UAS9H1,mutation,0.06458565330651467,0.19999999999999996,4,1.0,5,19,4,8,2,4
N38KY27PUJ,mutation,0.11359473957208166,0.0,3,0.0,4,15,3,7,2,3
MB2VV6WC7S,crossover,0.09861218113400261,0.33333333333333337,4,1.0,5,31,5,5,3,4
IYMJKJRF14,mutation,0.07417990022744858,0.0,4,0.0,5,30,4,2,3,4
XZPCCNPROH,crossover,0.0,0.0,4,0.0,4,27,4,7,2,4
10VUDXWAPJ,mutation,0.0,0.0,4,0.0,4,25,4,6,2,4
24LUSLERHC,crossover,0.0,0.0,4,0.0,4,21,4,6,2,4
TEEFAD1L2R,crossover,0.07417990022744858,0.0,3,0.0,4,20,3,3,2,3
BJF2YNED7L,mutation,0.06458565330651467,0.19999999999999996,4,1.0,5,16,4,7,2,4
GHZWA9PAJK,crossover,0.11359473957208166,0.0,3,0.0,5,12,3,7,2,3
YK3575ZO5C,crossover,0.06458565330651467,0.19999999999999996,4,1.0,5,30,5,8,2,4
565YL0V6HI,crossover,0.0,0.0,4,0.0,5,26,4,7,2,4
KALX4VUJ63,mutation,0.09861218113400261,0.33333333333333337,3,0.0,5,26,5,5,2,3
JSQPAEPEAI,crossover,0.07417990022744858,0.0,5,0.0,4,26,5,3,4,5
5HMM80EGA1,crossover,0.07417990022744858,0.0,3,0.0,5,28,3,2,2,3
ZJEATAXA8W,mutation,0.07417990022744858,0.0,3,0.0,4,26,3,2,2,3
CVTGUEIE5Y,mutation,0.07417990022744858,0.0,3,0.0,4,23,3,3,2,3
44B5OIINYU,crossover,0.2440710539815456,0.0,2,0.0,3,21,2,3,1,2
VANTXZ2YR4,crossover,0.0,0.0,4,0.0,5,24,6,6,2,4
QJU37SX3IN,mutation,0.0,0.0,4,0.0,4,21,4,6,2,4
8IEHJ9PFVH,mutation,0.0,0.0,5,0.0,5,20,5,6,3,5
8R46XKSBB0,crossover,0.0,0.0,4,0.0,5,31,5,6,2,4
ATSJYJ6W8J,mutation,0.06458565330651467,0.19999999999999996,4,1.0,5,23,4,8,2,4
M89JZFGLA8,crossover,0.06458565330651467,0.19999999999999996,3,0.0,5,22,3,8,2,3
6QX4S30XUQ,crossover,0.06458565330651467,0.19999999999999996,4,1.0,5,12,4,7,2,4
KL1HRD1W8Z,crossover,0.11359473957208166,0.0,3,0.0,5,11,3,7,2,3
MXEKVDA72S,crossover,0.09861218113400261,0.33333333333333337,3,0.0,5,23,3,4,2,3
Y58O08QUP3,crossover,0.2440710539815456,0.0,2,0.0,4,22,2,2,1,2
EDUKTW84L3,crossover,0.11359473957208166,0.0,3,0.0,4,21,3,7,2,3
RCZYW1EZE9,mutation,0.11359473957208166,0.0,3,0.0,4,27,3,6,2,3
F5I291FZV8,crossover,0.06458565330651467,0.19999999999999996,4,1.0,5,27,6,8,2,4
BL1AGDC4GR,crossover,0.06458565330651467,0.19999999999999996,4,1.0,5,26,4,7,2,4
H5QJXCLI4T,crossover,0.06458565330651467,0.19999999999999996,4,1.0,4,25,4,8,2,4
2JOREQYB77,mutation,0.06458565330651467,0.19999999999999996,3,0.0,4,23,3,8,2,3
8DAN1OGQJB,crossover,0.11359473957208166,0.0,3,0.0,4,16,3,7,2,3
CCG5CN1PC1,crossover,0.11359473957208166,0.0,3,0.0,4,14,3,6,2,3
LENU6G3PVT,mutation,0.06458565330651467,0.19999999999999996,4,1.0,4,31,9,8,2,4
EDDMN70XMI,crossover,0.0,0.0,4,0.0,4,29,8,7,2,4
0WI7DKU7GN,crossover,0.0,0.0,5,0.0,5,27,5,7,3,5
HGI3Y8I25H,crossover,0.0,0.0,5,0.0,4,25,5,7,3,5
8H1Y3TXNF4,mutation,0.09861218113400261,0.33333333333333337,3,0.0,5,28,4,5,2,3
BM9L97XPNB,crossover,0.09861218113400261,0.33333333333333337,3,0.0,5,22,3,4,2,3
KYPOI8UKED,crossover,0.0,0.0,5,0.0,4,23,5,7,3,5
MDKL4A4R4Q,crossover,0.0,0.0,5,0.0,4,23,5,7,3,5
0EP7Y4T44Y,crossover,0.06458565330651467,0.19999999999999996,3,1.0,6,34,7,7,2,3
C2IGE0C0QN,crossover,0.06458565330651467,0.19999999999999996,3,1.0,5,33,6,6,2,3
UU0X7RW8T8,mutation,0.09861218113400261,0.33333333333333337,3,0.0,5,29,7,5,2,3
WRVGM69JS3,mutation,0.09861218113400261,0.33333333333333337,4,0.0,4,30,4,4,3,4
CKHNRW7AVF,crossover,0.06458565330651467,0.19999999999999996,3,1.0,5,15,3,8,2,3
HE3X2K8SXW,crossover,0.17084380241115005,0.19999999999999996,2,0.0,5,14,2,6,1,2
MIU25CYB1L,crossover,0.06458565330651467,0.19999999999999996,3,1.0,5,34,8,9,2,3
0E3PVJIZYR,mutation,0.06458565330651467,0.19999999999999996,3,1.0,5,33,8,9,2,3
60U3528SPL,crossover,0.09861218113400261,0.33333333333333337,3,0.0,4,27,5,5,2,3
L88O1I1X9U,mutation,0.09861218113400261,0.33333333333333337,4,0.0,4,25,5,4,3,4
5HVKJY4MMX,mutation,0.1982162742627268,0.0,3,1.0,5,27,3,6,2,3
SM5ZMI6NR4,crossover,0.09861218113400261,0.33333333333333337,3,0.0,5,27,3,4,2,3
PM03B9IHP5,mutation,0.06458565330651467,0.19999999999999996,3,1.0,4,34,7,8,2,3
97XHPZ13H0,crossover,0.0,0.0,4,0.0,4,31,7,7,2,4
9595Q8N7RE,crossover,0.0,0.0,4,0.0,4,24,8,6,2,4
FNEXZD1TF6,crossover,0.0,0.0,4,0.0,4,24,7,6,2,4
48GHQPXUO5,crossover,0.0,0.0,5,0.0,4,26,6,8,3,5
6A4AOZWJ8H,mutation,0.0,0.0,5,0.0,4,26,5,7,3,5
5WIJ40APHM,crossover,0.06458565330651467,0.19999999999999996,4,1.0,5,28,5,8,2,4
Q7FBJW56E2,mutation,0.0,0.0,4,0.0,5,20,4,7,2,4
DSG1MX0RY8,mutation,0.0,0.0,4,0.0,4,24,6,6,2,4
AFCHT19BHU,crossover,0.0,0.0,4,0.0,4,23,5,6,2,4
1VY19FTV5S,crossover,0.06458565330651467,0.19999999999999996,4,1.0,5,30,5,7,2,4
SC9G31VLLS,crossover,0.0,0.0,4,0.0,5,28,4,7,2,4
2730ABHJGF,crossover,0.09861218113400261,0.33333333333333337,4,0.0,4,19,4,5,2,4
71KPP0DJJN,mutation,0.09861218113400261,0.33333333333333337,3,0.0,3,17,3,5,2,3
VWIXIINKLH,crossover,0.09861218113400261,0.33333333333333337,4,0.0,5,26,4,4,3,4
GFZU8T6H7Y,crossover,0.07417990022744858,0.0,3,0.0,5,25,3,3,2,3
AW1DXGD28X,mutation,0.06458565330651467,0.19999999999999996,4,1.0,4,30,6,7,2,4
SP1VIX0WWO,crossover,0.0,0.0,5,0.0,4,21,6,7,3,5
VC41REGQ3R,crossover,0.09861218113400261,0.33333333333333337,4,1.0,5,31,6,5,3,4
Z1LCANB9UZ,crossover,0.09861218113400261,0.33333333333333337,3,0.0,4,30,5,5,2,3
MMMYFGQFSE,crossover,0.0,0.0,4,0.0,5,25,5,6,2,4
RL2JLALSHP,crossover,0.0,0.0,4,0.0,4,24,5,6,2,4
EMJ3Y8W8SP,mutation,0.06458565330651467,0.19999999999999996,4,1.0,5,29,5,7,2,4
WVNSFMHKJN,mutation,0.0,0.0,4,0.0,4,28,5,7,2,4
4826BGM8FU,mutation,0.06458565330651467,0.19999999999999996,4,1.0,5,26,7,8,2,4
S8130MH2H9,mutation,0.0,0.0,4,0.0,4,22,4,7,2,4
LSO78K25K3,crossover,0.06458565330651467,0.19999999999999996,3,1.0,5,32,5,6,2,3
