id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
8F0O1F9W6D,inicialization,0.4420114543389604,0.17581187010078386,44,1.0,11,13,44,8,11,44
1NW1EBC3MV,inicialization,0.3094204252721512,0.013437849944008873,5,1.0,13,24,5,3,3,5
L87HVYJVLJ,inicialization,0.5086440186106473,0.13437849944008956,28,0.0,6,24,34,6,6,28
V3L43LCFW4,inicialization,0.2972094512659087,0.08846584546472569,20,1.0,6,33,79,3,6,20
WBJ1MO0GKI,inicialization,1.0,1.0,13,0.0,5,39,105,9,5,13
0M1NN7IY3M,inicialization,0.3735424348180707,0.03807390817469203,49,1.0,12,15,115,2,12,49
FHJXCZLAG7,inicialization,0.4643833031900151,0.0246360582306831,36,1.0,11,24,102,7,11,36
OMLVBFMWNZ,inicialization,0.45427643659974404,0.049272116461366144,14,1.0,5,36,105,5,5,14
SO5KIVZE4Y,inicialization,0.4196460302079831,0.006718924972004436,24,0.0,14,11,24,8,11,24
3V40MHY3CL,inicialization,0.49284797216778586,0.039193729003359434,20,1.0,13,7,20,6,8,20
50NAMZ0K8Z,inicialization,0.42631822416042175,0.13325867861142215,36,0.0,15,33,86,6,13,36
0L1S1S0X2K,inicialization,0.35691225482981137,0.09966405375139975,75,0.0,15,10,101,3,13,75
FGCQ299DLG,inicialization,0.6237291776610014,0.08286674132138858,14,1.0,4,18,80,7,4,14
LX76D4YYT9,inicialization,0.6575997177227695,0.12541993281075026,12,1.0,8,3,12,8,6,12
TMTWKQK3WC,inicialization,0.4668234830643566,0.07054871220604703,12,0.0,5,32,12,6,5,12
AVOKM2ISQH,inicialization,0.3448586914808631,0.08734602463605823,25,1.0,5,4,116,2,5,25
1DI41U81LE,inicialization,0.3339545865357073,0.004479283314669624,27,1.0,12,6,27,3,7,27
JEJAUYDQUI,inicialization,0.31993103999473493,0.007838745800671898,15,1.0,4,22,102,3,4,15
01H7MLW7X9,inicialization,0.40673593956411924,0.03807390817469203,26,1.0,11,5,26,6,10,26
ZYHEIYG6MU,inicialization,0.37751998338265624,0.10974244120940646,38,0.0,15,14,38,2,13,38
9Y25AQJM39,inicialization,0.49284797216778586,0.18701007838745798,56,1.0,10,14,86,8,10,56
ARV2IQFWXV,inicialization,0.4082031201967533,0.034714445688689755,28,1.0,12,36,28,1,9,28
5G58ULSAMC,inicialization,0.3094204252721512,0.013437849944008873,4,1.0,7,20,4,4,3,4
43E89P2KD2,inicialization,0.4443533772271201,0.1970884658454647,30,0.0,9,31,65,7,9,30
09KBZUEUNI,inicialization,0.5137253959321428,0.08174692049272114,33,1.0,14,14,33,9,13,33
8T25XDLZBX,inicialization,0.3814227178845562,0.2049272116461366,48,0.0,9,18,93,2,9,48
T2YACXCDYQ,inicialization,0.6019171626970194,0.01231802911534155,8,0.0,3,15,87,7,3,8
72I6AVOKT2,inicialization,0.44457693250584196,0.10190369540873456,21,0.0,6,37,114,6,6,21
CYWF05M42M,inicialization,0.6430381553032599,0.10414333706606942,5,1.0,12,8,5,8,4,5
4O6B8J56YL,inicialization,0.37334422011126533,0.06830907054871221,27,0.0,9,37,28,5,9,27
XDC8Z0T564,mutation,0.3888964157684023,0.00559910414333703,35,0.0,9,23,82,4,9,35
OF41SWGMWZ,crossover,0.3551765222662394,0.026875699888017968,31,0.0,7,23,80,4,7,31
4EYHOO8W9H,crossover,0.31810730660498043,0.016797312430011146,29,1.0,6,20,29,4,6,29
RAZ1PIU4GQ,crossover,0.33835097394383395,0.034714445688689755,24,0.0,5,20,24,3,5,24
RJC0LC8KY5,crossover,0.5747651944618911,0.16685330347144456,21,1.0,11,29,21,7,7,21
GE1YARPY7W,mutation,0.5391642400860159,0.05039193729003358,10,1.0,13,17,10,6,4,10
8L2WPOVVAG,mutation,0.3405130778425012,0.015677491601343796,35,1.0,12,24,68,5,12,35
4KEN63NSAM,crossover,0.37453445058721624,0.005599104143337086,37,1.0,12,24,39,4,11,37
TYP8TR59F7,crossover,0.44457693250584196,0.027995520716685318,26,1.0,13,29,26,6,8,26
PN6SADVC2B,crossover,0.3960512452528313,0.03695408734602462,26,0.0,13,18,26,3,8,26
8YVZVNHS01,mutation,0.37911813753852386,0.015677491601343796,34,1.0,9,25,110,4,9,34
UXNOMO3YI8,crossover,0.3551765222662394,0.026875699888017968,31,0.0,7,23,105,4,7,31
37L15TBQA1,crossover,0.5086440186106473,0.060470324748040316,21,0.0,5,22,118,6,5,21
QW3ZMEI5OE,mutation,0.3213935555800065,0.026875699888017968,12,0.0,16,12,12,,7,12
1NITH4J8EH,crossover,0.38656375731050296,0.026875699888017912,55,1.0,13,13,73,5,13,55
1K4OOOZY2K,crossover,0.4432369472833684,0.03807390817469203,60,0.0,13,13,66,5,13,60
4LWVYI3EOC,mutation,0.3621477916928366,0.026875699888017968,43,1.0,11,19,71,3,11,43
UQYJQU21QG,mutation,0.3899133969760771,0.1735722284434491,52,0.0,10,16,69,2,10,52
1HL7XRH0FZ,crossover,0.3662497777023702,0.06606942889137735,21,1.0,13,33,21,2,7,21
NKBU4GOB9J,crossover,0.3471374507626269,0.07614781634938406,12,1.0,12,27,12,2,4,12
M1SMQHBHFE,crossover,0.3269062906402024,0.004479283314669624,30,1.0,10,31,72,4,10,30
CF96Z4ARD2,crossover,0.37274995181282,0.03695408734602462,35,1.0,10,26,53,4,10,35
109PAF65ET,crossover,0.39266775236581297,0.026875699888017912,45,1.0,12,19,67,5,12,45
OKZNV9YRTW,crossover,0.3879825775478303,0.04815229563269874,59,1.0,11,11,62,5,11,59
F6G1D5RFQE,mutation,0.4643833031900151,0.21836506159014557,45,1.0,8,13,54,7,8,45
YGNS84KNXT,crossover,0.4692748823339812,0.21836506159014557,35,0.0,6,9,53,6,6,35
6P0QJGV4ON,mutation,0.32340967641327645,0.004479283314669624,17,1.0,10,28,17,3,7,17
HTTDFQ4JY1,crossover,0.3521022570302812,0.07614781634938406,15,1.0,9,28,15,2,5,15
3SN0Z01RUE,crossover,0.33042116432172364,0.004479283314669624,27,1.0,11,29,27,4,8,27
J0MWBNROKW,mutation,0.33042116432172364,0.004479283314669624,22,1.0,10,15,22,4,8,22
SOZH7B33SW,crossover,0.5666647560132305,0.21948488241881298,37,1.0,10,25,78,8,10,37
W90HBOXTVB,crossover,0.4394577176757992,0.2497200447928331,45,0.0,9,20,73,7,9,45
L59SWMZRRA,crossover,0.46787269992291103,0.2396416573348264,48,1.0,9,15,48,8,9,48
W4MEXQK5WY,crossover,0.44681745421448027,0.1970884658454647,37,1.0,7,11,37,7,7,37
GBZU2MUL0Z,mutation,0.36919609873750137,0.026875699888017968,39,1.0,10,20,62,3,10,39
ARLCXBVEVR,crossover,0.3533494145735353,0.025755879059350506,38,1.0,8,19,44,3,8,38
PYKYU7AN1H,mutation,0.4420114543389604,0.027995520716685318,26,1.0,9,32,104,6,9,26
DOXRZKR1DR,crossover,0.3879825775478303,0.025755879059350506,26,1.0,7,28,103,6,7,26
RO0QRDHAMK,crossover,0.31456498306249825,0.05711086226203799,21,1.0,10,32,21,3,8,21
LEN0Q0TVYG,mutation,0.3426822934741002,0.06606942889137735,11,1.0,9,25,11,2,5,11
EJVW56I66U,crossover,0.4593062541734404,0.049272116461366144,27,1.0,10,26,27,6,9,27
D0QI808AFW,mutation,0.4289219370357442,0.035834266517357216,44,0.0,10,16,50,5,10,44
2W6R6D6OVA,mutation,0.33246455019143906,0.016797312430011146,31,1.0,8,27,98,4,8,31
AQA8PUB72V,crossover,0.34107827170906746,0.004479283314669624,27,0.0,6,27,98,3,6,27
8UHEAVFDM1,mutation,0.3448586914808631,0.026875699888017968,34,1.0,7,20,75,4,7,34
ZT0571GL0J,crossover,0.3133882697208126,0.002239641657334812,15,0.0,4,20,33,3,4,15
4IS8GGVPOJ,crossover,0.44457693250584196,0.027995520716685318,28,1.0,9,31,55,6,9,28
DCZ59BG224,mutation,0.35710540327842977,0.015677491601343796,32,1.0,9,26,40,5,9,32
JEEK6F5GDJ,crossover,0.3339545865357073,0.004479283314669624,27,1.0,11,6,27,3,7,27
PG8U4L9S94,mutation,0.4146387531027521,0.07950727883538633,27,0.0,9,7,27,3,9,27
SOSAA6N556,crossover,0.49284797216778586,0.039193729003359434,18,1.0,13,21,18,6,8,18
6K5AZZVE4F,crossover,0.31456498306249825,0.016797312430011146,17,0.0,10,15,17,4,7,17
ULAHQX2PDN,crossover,0.3213935555800065,0.026875699888017968,19,1.0,9,14,19,5,8,19
IMQZ13ITT0,mutation,0.5391642400860159,0.05039193729003358,11,1.0,9,11,11,5,4,11
XG73Y2RXUW,mutation,0.36998411141397425,0.10862262038073911,24,1.0,9,32,24,2,8,24
F5MU04BOX0,mutation,0.3426822934741002,0.1399776035834266,24,0.0,8,26,24,2,8,24
QGNITG19LO,crossover,0.36723036040683854,0.00559910414333703,20,1.0,6,33,59,5,6,20
9WGSJFKSE5,crossover,0.36723036040683854,0.07950727883538633,18,0.0,5,32,32,4,5,18
FC2UH2HWXM,mutation,0.35816875872608767,0.00559910414333703,20,1.0,10,14,20,5,9,20
QTFCJVUD6R,mutation,0.31077053325895654,0.09742441209406494,11,1.0,8,12,11,3,5,11
N17RA00ETK,mutation,0.3392901497558575,0.025755879059350506,27,1.0,9,29,27,4,8,27
T2LRLRRLKS,crossover,0.3427767696091949,0.04815229563269885,23,1.0,7,23,23,3,7,23
CLKGXIZN5U,mutation,0.3835344241084385,0.015677491601343796,38,1.0,12,23,43,4,11,38
W7CQ781BWU,crossover,0.31302660957970585,0.044792833146696576,10,1.0,10,19,10,4,4,10
Y945DN8WYO,mutation,0.44457693250584196,0.027995520716685318,29,1.0,8,28,101,6,8,29
UT89EEPOR2,crossover,0.3221259966400857,0.04815229563269885,26,1.0,7,27,100,5,7,26
GU46I7LDN7,crossover,0.44457693250584196,0.027995520716685318,32,1.0,11,28,62,6,11,32
37AQCFTCJY,crossover,0.44457693250584196,0.027995520716685318,42,1.0,11,21,52,6,11,42
FKWV2MJXGD,mutation,0.34628198516408215,0.04815229563269885,30,1.0,14,23,30,3,9,30
W0J4H2U0XP,mutation,0.31302660957970585,0.044792833146696576,10,1.0,14,22,10,3,4,10
FAGWSWNL3Y,mutation,0.4820653189541133,0.09182530795072785,27,1.0,6,23,95,6,6,27
IGXDUO8CN1,mutation,0.44974377101570584,0.027995520716685318,22,0.0,5,19,92,5,5,22
71PWGZAMEA,crossover,0.4086229832363417,0.05823068309070545,37,0.0,12,17,37,3,10,37
NQUA88A39Q,mutation,0.37751998338265635,0.04703247480403139,24,0.0,8,15,24,,8,24
Z0X3NKWHQQ,crossover,0.37751998338265635,0.04703247480403139,22,1.0,10,36,27,5,10,22
AHH5HGC080,crossover,0.32340967641327645,0.004479283314669624,26,1.0,10,31,26,4,8,26
ZNWR1Q1Y3L,crossover,0.5747651944618911,0.09294512877939529,21,1.0,5,20,100,7,5,21
MY38YWZR40,crossover,0.5391642400860159,0.05039193729003358,14,0.0,4,20,98,6,4,14
XOHPS1YJYA,crossover,0.3887948107158702,0.10862262038073911,21,1.0,12,35,21,2,8,21
8NKLM7NOCK,crossover,0.35836228541261383,0.023516237402015694,20,1.0,11,31,20,2,7,20
EAA1SMOKQC,crossover,0.3269062906402024,0.07838745800671887,25,1.0,9,33,56,3,9,25
GKV1B2GK41,crossover,0.32340967641327645,0.07838745800671887,23,1.0,7,32,44,3,7,23
VVY92Z2V1Z,crossover,0.31810730660498043,0.05711086226203799,25,1.0,9,33,50,3,9,25
64RSFXLNTC,crossover,0.32340967641327645,0.07838745800671887,23,1.0,7,32,50,3,7,23
EWW7G9UWK2,mutation,0.37274995181282,0.03695408734602462,34,1.0,9,26,74,4,9,34
PV08QR2T0A,mutation,0.3551765222662394,0.026875699888017968,32,1.0,7,22,62,3,7,32
2RDSY853E5,crossover,0.40402075805393933,0.11198208286674127,53,1.0,10,15,66,6,10,53
7Z1GYZNK4X,crossover,0.3148368192885125,0.04703247480403139,33,1.0,6,15,41,5,6,33
J6T05TYT7R,mutation,0.3621477916928366,0.026875699888017968,45,1.0,13,18,65,3,13,45
LZO8FZRB30,crossover,0.3888964157684023,0.06830907054871221,37,0.0,7,16,49,,7,37
C8ME8DK48D,mutation,0.4929704282912255,0.20828667413213883,18,0.0,5,21,59,7,5,18
KGQWQ1T019,crossover,0.4369155627638728,0.027995520716685318,14,0.0,4,20,57,5,4,14
1MOW7LBCMF,crossover,0.5391642400860159,0.12430011198208285,48,1.0,10,15,50,9,10,48
4I34IDVG1B,crossover,0.5094028700000045,0.007838745800671898,22,0.0,7,14,22,8,7,22
5JGGYGL772,crossover,0.3938959280365536,0.025755879059350506,46,1.0,10,17,66,5,10,46
KAPM4VW65C,mutation,0.35981560033552007,0.11086226203807392,42,1.0,7,12,56,4,7,42
Y6S7EVVT9O,crossover,0.48446874111531024,0.09182530795072785,38,1.0,8,19,54,7,8,38
WA97SNS73G,crossover,0.44974377101570584,0.17581187010078386,35,0.0,7,17,35,6,7,35
28YF2LK2RK,crossover,0.31810730660498043,0.05711086226203799,27,1.0,10,33,73,4,10,27
NTXWFBEZC9,crossover,0.3358218327482081,0.025755879059350506,27,1.0,7,30,44,3,7,27
ZMWS9S6EL9,crossover,0.3269062906402024,0.07838745800671887,26,1.0,9,33,81,4,9,26
OVFCMAFVP3,mutation,0.3392901497558575,0.025755879059350506,29,1.0,8,30,42,3,8,29
PQ1OKBQ76B,mutation,0.5247036639588434,0.08174692049272114,34,1.0,9,26,45,7,9,34
GYFAS0PMY2,mutation,0.3469472504529144,0.015677491601343796,28,0.0,6,23,39,5,6,28
EHFX6ZNA0L,crossover,0.3392901497558575,0.025755879059350506,26,1.0,8,28,26,4,8,26
N4OTKLHDQT,crossover,0.3427767696091949,0.04815229563269885,24,1.0,8,24,24,3,7,24
P2X6D1FGNA,crossover,0.4951797179801517,0.039193729003359434,30,1.0,8,27,60,6,8,30
8ENNBWNBTY,mutation,0.3469472504529144,0.015677491601343796,26,0.0,6,27,57,5,6,26
MH3VEJULMG,crossover,0.4593062541734404,0.049272116461366144,35,1.0,9,23,50,6,9,35
92STGPIMYD,crossover,0.37274995181282,0.10078387458006727,33,0.0,6,19,49,3,6,33
Z5F5KZHL79,crossover,0.3427767696091949,0.04815229563269885,31,1.0,8,25,31,4,8,31
ZOV87S8HR8,crossover,0.34599707862850937,0.08846584546472569,29,0.0,7,24,29,3,7,29
AOPO4FQ2LF,mutation,0.33088502224762717,0.005599104143337086,36,1.0,7,17,58,6,7,36
ODAX3Q7QEY,mutation,0.3469472504529144,0.015677491601343796,28,0.0,6,24,43,5,6,28
ZQ1V6HRZZE,mutation,0.5202822074833691,0.2295632698768197,36,1.0,9,14,36,7,9,36
74K7O4XZQ5,mutation,0.4692748823339812,0.14445688689809627,26,0.0,7,12,26,6,7,26
9VTTOKYULB,crossover,0.36302456490219903,0.03695408734602462,28,1.0,9,14,28,4,9,28
MP7TGMHCM2,mutation,0.33750685406914205,0.004479283314669624,28,1.0,10,12,28,3,9,28
2T2GNFKMZB,mutation,0.3392901497558575,0.025755879059350506,28,1.0,7,28,43,4,7,28
HRYZO07SQR,mutation,0.3420213403593747,0.06718924972004481,34,0.0,7,25,35,3,7,34
W1OI1OIJGK,crossover,0.3551765222662394,0.026875699888017968,33,1.0,8,25,52,4,8,33
XKS68UDKMM,mutation,0.3586526849362405,0.026875699888017968,34,1.0,8,23,49,3,8,34
NODBRSL009,crossover,0.5261429679369853,0.17693169092945127,33,1.0,7,17,40,7,7,33
VPICLSCTT6,crossover,0.4369155627638728,0.2497200447928331,38,0.0,7,15,38,7,7,38
P4LIR88UQX,crossover,0.3427767696091949,0.025755879059350506,31,1.0,9,28,54,4,9,31
ZRIB68RB6Z,crossover,0.3392901497558575,0.025755879059350506,36,1.0,7,19,45,4,7,36
P9F2HCYHMU,crossover,0.5932755979840514,0.1881298992161254,24,1.0,6,27,63,7,6,24
9F8VZ232EZ,crossover,0.3469472504529144,0.015677491601343796,27,0.0,6,26,54,5,6,27
NQWDOOBF7H,crossover,0.6088408706410211,0.06159014557670772,8,1.0,8,17,8,5,4,8
J59O3OMJDX,mutation,0.3094204252721512,0.013437849944008873,7,1.0,11,14,7,4,4,7
6AAQVN7YVL,mutation,0.344669152547773,0.004479283314669624,32,1.0,8,26,77,3,8,32
0HJL1IDM01,crossover,0.33750685406914205,0.004479283314669624,27,1.0,6,24,42,3,6,27
9S7D348U25,mutation,0.3269062906402024,0.004479283314669624,23,1.0,11,31,23,3,7,23
VJR0LH6OIK,crossover,0.3269062906402024,0.004479283314669624,23,1.0,10,31,23,3,7,23
QHSPTOAQE4,mutation,0.32212599664008557,0.044792833146696576,8,1.0,14,23,8,3,4,8
FZYTCEX0A9,crossover,0.345427637579079,0.044792833146696576,7,1.0,13,23,7,3,4,7
A93COVLXVX,crossover,0.5371474437548683,0.05039193729003358,17,0.0,5,15,65,8,5,17
DOHD1UYV0U,crossover,0.4929704282912255,0.20828667413213883,20,0.0,5,14,44,7,5,20
300KMMWLJ7,crossover,0.37911813753852386,0.08958566629339304,25,0.0,8,18,25,4,8,25
XOGGNRKTFX,mutation,0.37136551048257815,0.04815229563269885,25,0.0,6,17,25,3,6,25
ZH0MM4366P,crossover,0.31302660957970585,0.044792833146696576,13,1.0,12,27,13,3,5,13
THY4WMCC0O,mutation,0.32212599664008557,0.044792833146696576,9,1.0,11,25,9,3,4,9
CE3MLKIGOS,crossover,0.5391642400860159,0.05039193729003358,11,1.0,8,27,11,5,4,11
RJWDOG3TPG,crossover,0.3850472253480265,0.025755879059350506,11,0.0,7,24,11,5,7,11
R82JDHBXS5,mutation,0.36958998194872106,0.015677491601343796,23,1.0,9,20,23,4,9,23
6NHLHC30BA,mutation,0.37911813753852386,0.08958566629339304,23,0.0,7,17,23,4,7,23
2Z58GVULB4,mutation,0.5391642400860159,0.05039193729003358,11,1.0,12,25,11,5,4,11
T7RT0L8ZZP,crossover,0.31302660957970585,0.044792833146696576,10,1.0,9,14,10,4,4,10
DFPV7EQCV7,crossover,0.3252477409979897,0.05711086226203799,24,1.0,6,29,84,3,6,24
FRL1H517DV,crossover,0.33835097394383395,0.03919372900335949,22,1.0,5,25,68,3,5,22
2F45VAPAF4,mutation,0.3110408723424064,0.05711086226203799,14,1.0,10,23,14,4,6,14
BS14NU637Y,crossover,0.31993103999473493,0.06606942889137735,13,1.0,9,18,13,3,5,13
3LD62OG76B,crossover,0.49052689812900363,0.11310190369540873,40,1.0,8,18,53,7,8,40
QK6FAKDSQG,crossover,0.4369155627638728,0.2497200447928331,34,0.0,7,17,34,7,7,34
B9CKVGX27B,mutation,0.37642362832888887,0.07950727883538633,19,1.0,5,28,55,4,5,19
LVB9LX4UP4,mutation,0.4058991774269144,0.04815229563269874,22,0.0,5,22,53,4,5,22
3P8ZJFNQOB,crossover,0.43790894978372585,0.08062709966405374,15,1.0,4,21,85,4,4,15
YENX376PSX,mutation,0.4394577176757992,0.027995520716685318,15,0.0,4,21,74,4,4,15
EE4ZKFGL9G,mutation,0.32690629064020227,0.013437849944008873,19,1.0,5,28,68,3,5,19
RKY6CYJ9WA,mutation,0.3137501204601888,0.013437849944008873,22,0.0,5,25,60,3,5,22
GP43W5FSS0,mutation,0.3289389736077849,0.025755879059350506,21,1.0,15,10,21,3,7,21
ZXD8EQA8H2,crossover,0.3928722757754294,0.00447928331466968,18,0.0,12,8,18,,9,18
OPBTK51ZPB,crossover,0.4929704282912255,0.20828667413213883,18,0.0,5,21,50,7,5,18
NX6EVZJI4A,crossover,0.4369155627638728,0.027995520716685318,14,0.0,4,20,50,5,4,14
G6DOPL5SU6,crossover,0.32340967641327645,0.004479283314669624,22,1.0,10,30,22,4,8,22
0TF0N058P6,crossover,0.33042116432172364,0.004479283314669624,21,1.0,10,29,21,3,7,21
NR7TQGX29O,crossover,0.32340967641327645,0.004479283314669624,16,1.0,10,26,16,4,8,16
W9QCVZSO3O,crossover,0.3110408723424064,0.05711086226203799,15,1.0,10,25,15,3,6,15
IAX6ALY3UM,mutation,0.3835344241084385,0.10078387458006716,13,1.0,13,20,13,4,5,13
BUO6OOLXT1,crossover,0.3022639691095337,0.06606942889137735,12,0.0,11,18,12,3,5,12
5A4YII8LHM,crossover,0.37921815878161524,0.04815229563269874,41,1.0,7,15,66,6,7,41
AT4VROTG13,crossover,0.43790894978372585,0.006718924972004436,22,0.0,5,14,31,5,5,22
5J3DBLA4MV,crossover,0.38656375731050296,0.10078387458006716,19,1.0,5,30,52,4,5,19
VPEXIEZQ4F,crossover,0.4058991774269144,0.04815229563269874,22,0.0,5,23,40,4,5,22
U5ZH27P5QI,crossover,0.37911813753852386,0.015677491601343796,36,1.0,10,24,55,4,10,36
DOG6XEC0ON,crossover,0.3888964157684023,0.00559910414333703,37,1.0,10,22,39,4,10,37
S6O904ILGS,crossover,0.31302660957970585,0.044792833146696576,10,1.0,10,24,10,4,4,10
M2XSSYAEZ8,crossover,0.345427637579079,0.044792833146696576,7,1.0,9,23,7,3,4,7
VREECZ7JVN,mutation,0.30583297476973226,0.10974244120940646,15,1.0,12,12,15,4,6,15
Z30WICJM9J,crossover,0.31077053325895654,0.09742441209406494,12,1.0,11,8,12,3,5,12
JZXW7OH9RK,crossover,0.32212599664008557,0.044792833146696576,9,1.0,11,19,9,3,4,9
FQLSVZXUB4,mutation,0.32212599664008557,0.044792833146696576,9,1.0,10,16,9,4,4,9
COBSSTYTF1,crossover,0.36302456490219903,0.03695408734602462,26,1.0,9,18,26,4,9,26
ZU3PWZI6IV,crossover,0.33042116432172364,0.004479283314669624,25,1.0,7,17,25,4,7,25
YC4NM0VGQS,crossover,0.34258783091608924,0.035834266517357216,33,1.0,12,29,44,4,11,33
H89WLNTVJ9,crossover,0.344669152547773,0.004479283314669624,33,1.0,11,26,33,3,9,33
CKN4QF0RWQ,mutation,0.44715431563562147,0.10190369540873456,12,1.0,9,25,12,4,5,12
LB0O79P846,mutation,0.32212599664008557,0.044792833146696576,9,1.0,10,23,9,3,4,9
K04IIW9OKL,crossover,0.6204429072108684,0.008958566629339304,40,0.0,12,18,40,9,12,40
WSENDJMPXX,crossover,0.45132594459369046,0.006718924972004436,39,0.0,9,15,39,,9,39
CVVGALF0YL,mutation,0.3392901497558575,0.04815229563269885,35,1.0,8,20,65,4,8,35
NOZ5S18QGW,mutation,0.3904225238301927,0.058230683090705504,34,0.0,6,16,54,3,6,34
AYU8CMWQP2,mutation,0.48446874111531024,0.017917133258678608,38,1.0,10,22,50,6,10,38
FZABHP2HUF,crossover,0.37602543137153266,0.03695408734602462,32,0.0,6,17,42,4,6,32
J2BZP04U2B,mutation,0.3888964157684023,0.00559910414333703,36,1.0,9,24,51,4,9,36
K9OMK54R2C,crossover,0.34628198516408215,0.04815229563269885,29,1.0,8,23,29,3,8,29
5D48EPQZI7,crossover,0.32166812829786995,0.016797312430011146,19,1.0,10,27,19,4,8,19
GASNIPIGV7,crossover,0.3224925141058418,0.013437849944008873,14,1.0,10,23,14,3,5,14
7UUHCRK3K6,crossover,0.5391642400860159,0.05039193729003358,11,1.0,13,13,11,,4,11
85C7OPGJEW,mutation,0.2936840188161477,0.05711086226203799,11,0.0,12,13,11,4,6,11
HR3NGSEFR2,mutation,0.4668234830643566,0.07054871220604703,24,1.0,5,18,58,6,5,24
SX0V0NFBGG,crossover,0.44974377101570584,0.027995520716685318,22,0.0,5,17,27,5,5,22
63YLIL3EIF,crossover,0.3641954766185522,0.00559910414333703,9,0.0,11,16,9,,6,9
4RWFGB1F4T,mutation,0.37453445058721624,0.10078387458006716,9,0.0,9,14,9,4,5,9
7PU5VK6BB1,mutation,0.47256113756986995,0.09182530795072785,34,1.0,6,15,68,6,6,34
HIEA1EIS56,mutation,0.4668234830643566,0.21836506159014557,32,0.0,6,14,38,6,6,32
0ZBVGUFX2Y,mutation,0.3110408723424064,0.05711086226203799,14,1.0,10,24,14,4,6,14
XMA5O74NN2,crossover,0.4177232619261376,0.18589025755879057,12,1.0,9,19,12,4,5,12
BGSDD1QRMH,mutation,0.31302660957970585,0.044792833146696576,10,1.0,12,22,10,3,4,10
04D9TVM32Y,mutation,0.3094204252721512,0.013437849944008873,7,0.0,12,21,7,3,4,7
TN8S751QO7,crossover,0.4149570860802858,0.18589025755879057,14,1.0,12,10,14,4,6,14
2UZ6GCBMC9,crossover,0.3061908850926899,0.09742441209406494,13,1.0,11,10,13,3,6,13
ERS0PERC3O,crossover,0.36919609873750137,0.026875699888017968,37,1.0,10,24,40,3,10,37
QL9H1T7MSV,crossover,0.33976023864514227,0.05711086226203799,27,0.0,8,24,27,3,8,27
FIVW4NO7ZY,crossover,0.4593062541734404,0.049272116461366144,36,1.0,10,23,44,6,10,36
CTQU8IKHTP,crossover,0.48446874111531024,0.16573348264277715,28,0.0,8,22,28,6,8,28
5PER1YTYQX,crossover,0.31302660957970585,0.044792833146696576,10,1.0,10,17,10,4,4,10
SJ42VJMSNV,crossover,0.32212599664008557,0.044792833146696576,9,1.0,9,15,9,4,4,9
NN2PTBF4NH,mutation,0.3850472253480265,0.025755879059350506,15,1.0,11,19,15,,7,15
HILHPZIC7B,crossover,0.3213935555800065,0.026875699888017968,13,0.0,11,13,13,4,7,13
H18Z5WYQ1Y,crossover,0.42631822416042175,0.13325867861142215,11,1.0,10,18,11,4,4,11
0QQRIP9PLY,crossover,0.37453445058721624,0.10078387458006716,9,0.0,9,17,9,4,5,9
XRP93JJM42,crossover,0.3153808155479273,0.04815229563269885,15,0.0,12,11,15,4,7,15
