id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
HDJ52IDYJZ,inicialization,0.22650753184623817,0.02777777777777779,,1.0,4,9,4,6,3,4
6XVPYMVJED,inicialization,0.22650753184623817,0.02777777777777779,,1.0,4,9,6,1,3,4
Z4BNI0X870,inicialization,0.15268145426367663,1.0,,0.0,3,4,6,6,3,6
1YXYTASKLD,inicialization,0.21553545944726393,1.0,,0.0,4,13,8,2,4,5
5JM2C6IFYG,inicialization,0.21553545944726393,1.0,,0.0,3,3,7,5,3,7
7PABGYX6V6,inicialization,0.15268145426367663,1.0,,1.0,4,11,8,8,3,5
GLMO3R9GZG,inicialization,0.22650753184623817,0.02777777777777779,,0.0,4,6,4,6,3,4
LIVQKM6QF1,inicialization,0.1229419806929708,0.02777777777777779,,1.0,4,30,9,6,2,3
552DH4YKXK,inicialization,0.26620061429465725,0.2777777777777778,,0.0,4,6,4,2,3,4
Y45RIWV0H3,inicialization,0.34627954953938656,0.02777777777777779,,1.0,4,31,2,8,1,2
RX7DCKDVED,inicialization,0.32063377951324257,0.2777777777777778,,1.0,4,37,2,5,1,2
8XTWVZECZ2,inicialization,0.34627954953938656,0.02777777777777779,,0.0,4,36,2,6,1,2
WOK19UA1AZ,inicialization,0.15268145426367663,1.0,,0.0,3,16,7,9,3,5
E3YRFHZ2FQ,inicialization,0.28388512596056703,1.0,,1.0,4,18,9,5,3,5
W3CELH7H3A,inicialization,0.03923107716947716,1.0,,0.0,3,25,5,6,3,5
5MOP0RBL1S,inicialization,0.09417837268432339,1.0,,0.0,4,8,6,3,3,5
ZX0PXX99AZ,inicialization,0.34627954953938656,0.02777777777777779,,1.0,4,27,8,7,2,3
RIUU223NGL,inicialization,0.22650753184623817,0.02777777777777779,,0.0,3,8,4,7,3,4
Q5JGS73V7E,inicialization,0.21553545944726393,1.0,,0.0,4,29,4,2,3,4
MXLYYDD1H0,inicialization,0.32063377951324257,0.2777777777777778,,1.0,4,3,2,4,1,2
K6FQTDWX79,inicialization,0.03923107716947716,1.0,,0.0,3,22,7,7,3,5
ZO3B4W1IAI,inicialization,0.28388512596056703,1.0,,1.0,4,20,7,8,2,4
F8YXVT4AH9,inicialization,0.22650753184623817,0.02777777777777779,,1.0,3,20,8,3,3,4
KSNBB68M51,crossover,0.03923107716947716,1.0,,1.0,3,23,5,6,2,4
ZJ25T5OHET,crossover,0.03923107716947716,1.0,,0.0,3,15,5,6,3,5
Y4W2NDCMJE,mutation,0.03923107716947716,1.0,,1.0,4,23,6,6,2,4
XCRQJ1K9H3,mutation,0.4008553104847219,0.3055555555555556,,1.0,4,16,3,3,2,3
LBVD3M0DIV,mutation,0.34627954953938656,0.02777777777777779,,1.0,3,26,8,7,2,3
WWR5MXYTPG,mutation,0.28388512596056703,1.0,,1.0,3,24,5,5,3,5
I1LXWVYAEY,crossover,0.15268145426367663,1.0,,1.0,4,7,6,7,3,5
KWJNLRNZZ1,mutation,0.15268145426367663,1.0,,1.0,4,5,6,7,3,5
1MAKYYMLM0,crossover,0.09417837268432339,1.0,,0.0,4,18,5,4,3,5
W487MYG2UW,crossover,0.09417837268432339,1.0,,0.0,3,15,5,4,3,5
LPGNT5Y26T,crossover,0.28388512596056703,1.0,,1.0,3,23,7,7,2,4
TGOGEAADF8,crossover,0.28388512596056703,1.0,,1.0,3,18,6,5,3,5
CHK8T3CT0P,mutation,0.09417837268432339,1.0,,1.0,4,9,5,4,3,5
ML7SDD8Q8E,crossover,0.22650753184623817,0.02777777777777779,,1.0,4,9,5,3,3,4
38HFDPAJJM,crossover,0.28388512596056703,1.0,,1.0,4,13,9,,3,5
5HSJZBNYIG,crossover,0.09417837268432339,1.0,,0.0,3,9,8,3,3,5
HT7FBEML75,crossover,0.28388512596056703,1.0,,1.0,4,35,9,5,2,3
I1S897MD5G,crossover,0.28388512596056703,1.0,,0.0,4,33,8,3,2,3
PIRXGQRWZ6,crossover,0.09417837268432339,1.0,,1.0,3,13,4,4,2,4
RQNZNWB7BA,crossover,0.09417837268432339,1.0,,1.0,3,12,4,4,2,4
2E56IKN25X,mutation,0.28388512596056703,1.0,,0.0,3,19,6,5,3,5
U9AD2734IV,crossover,0.28388512596056703,1.0,,0.0,3,19,5,5,3,5
6RDWE5K0JE,mutation,0.28388512596056703,1.0,,1.0,4,24,4,7,2,4
SKEE4I4D6V,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,14,3,7,2,3
PEL3YT0WC5,crossover,0.03923107716947716,1.0,,1.0,4,18,5,6,2,4
OSKVQJ5MAB,mutation,0.03923107716947716,1.0,,0.0,3,16,4,6,2,4
LS7WDBMIQO,crossover,0.1229419806929708,0.02777777777777779,,1.0,4,32,7,6,2,3
BZXLYRHXNO,crossover,0.1229419806929708,0.02777777777777779,,1.0,3,32,6,6,2,3
6O1FPWWVBI,crossover,0.1229419806929708,0.02777777777777779,,0.0,4,38,6,6,2,3
7SME2UKEU6,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,37,6,6,2,3
Z5B86T66E5,mutation,0.22650753184623817,0.02777777777777779,,0.0,4,7,4,7,3,4
9NC38TCJN0,crossover,0.22650753184623817,0.02777777777777779,,0.0,3,7,4,6,3,4
P8YIMG9DT4,crossover,0.03923107716947716,1.0,,0.0,4,23,6,6,3,5
FMQT286488,crossover,0.15268145426367663,1.0,,0.0,3,13,5,6,3,5
NRIA5VW2K3,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,28,6,6,2,3
C2S4SYB56D,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,27,6,6,3,4
OQ6NFGNSWQ,mutation,0.1229419806929708,0.02777777777777779,,0.0,3,32,7,7,2,3
TPE6Z8UULP,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,27,7,6,3,4
VKZU45BD41,crossover,0.28388512596056703,1.0,,1.0,4,28,8,5,3,4
1U0G9V1XAE,crossover,0.28388512596056703,1.0,,1.0,3,24,8,5,3,5
X9QN82JQ0Y,crossover,0.28388512596056703,1.0,,1.0,3,35,7,4,2,3
JA3D0FPAFY,mutation,0.28388512596056703,1.0,,0.0,3,31,7,3,3,4
YTRWGFYRH5,crossover,0.15268145426367663,1.0,,0.0,3,20,7,8,3,5
KT6NJ5N979,crossover,0.15268145426367663,1.0,,0.0,3,18,7,8,3,5
9LBI8BD9FO,crossover,0.28388512596056703,1.0,,1.0,3,21,3,,2,3
47LYIQKKLL,crossover,0.03923107716947716,1.0,,0.0,4,15,9,7,3,5
6AQDDFTQQ3,crossover,0.22650753184623817,0.02777777777777779,,1.0,4,8,4,8,3,4
1OJWWIIE5F,crossover,0.21553545944726393,1.0,,0.0,4,4,9,,4,8
A5GPLGE4CU,crossover,0.28388512596056703,1.0,,1.0,3,22,4,5,2,4
TFABQLXBS5,crossover,0.28388512596056703,1.0,,0.0,3,20,4,5,2,4
5OZ7WFV15R,crossover,0.28388512596056703,1.0,,1.0,4,21,7,5,3,5
3AWNT1N0W9,crossover,0.28388512596056703,1.0,,1.0,3,17,6,5,3,5
QRH9CIHFV9,mutation,0.1229419806929708,0.02777777777777779,,0.0,4,26,6,6,3,4
ZO6KPC77SY,crossover,0.28388512596056703,1.0,,0.0,3,24,6,5,3,5
3Q34OJPPJU,crossover,0.1229419806929708,0.02777777777777779,,1.0,4,26,7,6,2,3
5HOW5RP9O2,crossover,0.03923107716947716,1.0,,0.0,3,24,6,6,3,5
WT0609QC0T,mutation,0.28388512596056703,1.0,,1.0,4,25,8,7,2,4
B94GU34DLD,crossover,0.03923107716947716,1.0,,0.0,4,22,8,6,3,5
8I674MXJVE,crossover,0.1229419806929708,0.02777777777777779,,1.0,3,32,6,6,2,3
ESRUUWZFIQ,mutation,0.1229419806929708,0.02777777777777779,,0.0,3,28,5,6,2,3
NZVW3BVMFJ,crossover,0.28388512596056703,1.0,,1.0,4,30,6,5,3,4
K1EKW89ESG,crossover,0.09417837268432339,1.0,,0.0,3,16,5,4,3,5
MXFO5X06E9,crossover,0.1229419806929708,0.02777777777777779,,1.0,3,31,6,6,2,3
0S7XG8T6P7,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,29,6,6,2,3
3BQPQR9ZWZ,mutation,0.28388512596056703,1.0,,1.0,4,22,5,5,3,5
G5D9L61XMB,crossover,0.09417837268432339,1.0,,0.0,3,20,5,4,3,5
L0SUFRBPIQ,crossover,0.03923107716947716,1.0,,1.0,4,23,8,6,2,4
3B0QMP1OGH,mutation,0.28388512596056703,1.0,,0.0,4,17,6,,3,5
FKUDDC0MGF,mutation,0.03923107716947716,1.0,,1.0,4,21,5,6,2,4
J4HOKN6DE4,crossover,0.03923107716947716,1.0,,0.0,3,16,5,6,3,5
UAPONFZIJ3,crossover,0.1229419806929708,0.02777777777777779,,1.0,3,31,6,6,2,3
D0IHRNJWU9,mutation,0.1229419806929708,0.02777777777777779,,0.0,3,30,5,6,2,3
BRBZI4RTJ9,mutation,0.1229419806929708,0.02777777777777779,,1.0,4,32,5,6,2,3
FI9J6O4TJ8,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,29,5,6,2,3
QWUZOLRB8J,crossover,0.03923107716947716,1.0,,1.0,3,19,6,6,2,4
T8LLXQWWIX,crossover,0.28388512596056703,1.0,,0.0,3,15,5,5,3,5
1RIOBQSB8O,crossover,0.1229419806929708,0.02777777777777779,,1.0,4,28,6,6,2,3
9SNKYEEBW8,mutation,0.1229419806929708,0.02777777777777779,,1.0,3,27,6,6,2,3
SKTDY4MDKQ,crossover,0.03923107716947716,1.0,,0.0,4,20,6,6,3,5
JIA7MQG3VU,mutation,0.03923107716947716,1.0,,0.0,3,18,5,6,3,5
4WAXSK0EAF,crossover,0.22650753184623817,0.02777777777777779,,1.0,3,13,4,6,3,4
2PA4ST70OZ,mutation,0.28388512596056703,1.0,,0.0,3,13,3,5,2,3
DMYAW9XFM5,crossover,0.03923107716947716,1.0,,0.0,3,24,6,7,3,5
OFEES71312,crossover,0.03923107716947716,1.0,,0.0,3,24,5,6,3,5
Y0S7LMQJTL,crossover,0.1229419806929708,0.02777777777777779,,0.0,4,34,6,6,2,3
ZTNPIEU34S,mutation,0.28388512596056703,1.0,,0.0,3,32,6,5,3,4
ZX3TI9XL8G,mutation,0.28388512596056703,1.0,,1.0,4,17,5,5,3,5
YC45Q2HF5R,crossover,0.28388512596056703,1.0,,1.0,3,17,4,5,2,4
VFTFAKTMC7,mutation,0.1229419806929708,0.02777777777777779,,0.0,4,38,6,6,2,3
LGGF2P66VS,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,37,5,6,2,3
3F3SH81ZBW,crossover,0.22650753184623817,0.02777777777777779,,1.0,4,10,4,6,3,4
SENGW260OX,crossover,0.28388512596056703,1.0,,0.0,3,9,4,5,2,4
9TERP4ODUA,crossover,0.22650753184623817,0.02777777777777779,,1.0,4,16,4,7,3,4
16HJXM1FDA,crossover,0.03923107716947716,1.0,,0.0,3,16,4,6,2,4
TX6V1GETZH,crossover,0.1229419806929708,0.02777777777777779,,1.0,4,35,6,6,2,3
TNFAZCAAZP,crossover,0.1229419806929708,0.02777777777777779,,0.0,4,35,6,6,2,3
V6VPNVUX7C,mutation,0.28388512596056703,1.0,,1.0,4,19,5,5,3,5
KX1EUOUW7Z,mutation,0.28388512596056703,1.0,,1.0,3,12,6,5,3,5
Q3UIO5WRKU,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,28,6,6,2,3
XAYMPLBQVF,mutation,0.1229419806929708,0.02777777777777779,,0.0,3,27,6,6,3,4
XTQG7C3VTQ,crossover,0.1229419806929708,0.02777777777777779,,0.0,4,33,6,6,2,3
O7SIV4IYD0,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,30,6,6,2,3
WXLQ4114V0,crossover,0.1229419806929708,0.02777777777777779,,1.0,3,35,7,6,2,3
LI8HKW8Z4B,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,34,6,6,2,3
BV864NXUNY,crossover,0.1229419806929708,0.02777777777777779,,1.0,4,28,6,6,2,3
I325FJB1PD,mutation,0.1229419806929708,0.02777777777777779,,1.0,3,29,6,6,2,3
FR3Q5CJJ2I,mutation,0.1229419806929708,0.02777777777777779,,0.0,4,32,6,6,2,3
SYTX0AZWYC,mutation,0.1229419806929708,0.02777777777777779,,0.0,3,30,6,6,2,3
OX2HRD1I81,crossover,0.1229419806929708,0.02777777777777779,,1.0,4,27,7,6,2,3
TQRL2151ZT,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,26,6,6,3,4
BE6J1Z8549,crossover,0.1229419806929708,0.02777777777777779,,1.0,4,37,5,6,2,3
0LF5YSFDHZ,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,35,4,6,2,3
GIZ3P10FAR,mutation,0.03923107716947716,1.0,,1.0,4,21,6,6,2,4
A34QWXN3GT,mutation,0.15268145426367663,1.0,,1.0,4,12,5,6,3,5
KIGJUZ7680,mutation,0.1229419806929708,0.02777777777777779,,0.0,3,29,7,6,2,3
SBOCKDJYTZ,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,29,6,6,2,3
9KZPLWKB3B,mutation,0.09417837268432339,1.0,,1.0,4,21,5,4,3,5
WFVU347NP4,mutation,0.28388512596056703,1.0,,1.0,3,20,5,5,3,5
8HB94YMH9G,mutation,0.1229419806929708,0.02777777777777779,,0.0,3,26,5,6,3,4
SE0JYBJDFT,crossover,0.03923107716947716,1.0,,0.0,3,20,5,6,3,5
KCAM5Q3QC3,crossover,0.1229419806929708,0.02777777777777779,,1.0,4,32,6,6,2,3
YRPMTQ9CJW,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,31,6,6,2,3
WJGWGHJMSK,mutation,0.03923107716947716,1.0,,1.0,3,20,5,6,2,4
U6KDL07UIL,crossover,0.03923107716947716,1.0,,0.0,3,18,5,6,3,5
IUCPXKED9I,crossover,0.15268145426367663,1.0,,1.0,4,17,5,6,3,5
YSOPTCEQYP,mutation,0.03923107716947716,1.0,,0.0,3,17,4,6,2,4
NMVG70P2HH,crossover,0.1229419806929708,0.02777777777777779,,1.0,4,28,5,6,2,3
4ONKE8OB8P,crossover,0.03923107716947716,1.0,,1.0,4,22,5,6,2,4
Z51PNFI2X0,crossover,0.1229419806929708,0.02777777777777779,,1.0,4,30,5,6,2,3
U8C5Q5TBZJ,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,27,5,6,3,4
WGIC8UL1UB,crossover,0.1229419806929708,0.02777777777777779,,1.0,3,32,6,6,2,3
40178TLI3D,mutation,0.1229419806929708,0.02777777777777779,,0.0,3,28,5,6,2,3
X5HU5TBUQN,crossover,0.1229419806929708,0.02777777777777779,,1.0,4,32,6,6,2,3
OCZN3FCZK2,mutation,0.1229419806929708,0.02777777777777779,,0.0,3,29,5,6,2,3
44PDXA0HK9,crossover,0.1229419806929708,0.02777777777777779,,1.0,3,26,6,6,2,3
VVT5JK3VWT,mutation,0.03923107716947716,1.0,,0.0,3,24,5,6,3,5
DJJ7QYAZC2,crossover,0.03923107716947716,1.0,,1.0,3,21,6,6,2,4
4M18TNGPZZ,crossover,0.03923107716947716,1.0,,1.0,3,21,5,6,2,4
319LXYRL7Z,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,28,6,6,2,3
JS8EAJG1BA,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,27,6,6,3,4
BMBWJB2WCZ,mutation,0.1229419806929708,0.02777777777777779,,1.0,4,30,6,6,2,3
PKY1966L71,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,28,5,6,2,3
B1VXPX1TNI,crossover,0.03923107716947716,1.0,,1.0,4,22,5,6,2,4
2FY7RD3OHK,crossover,0.03923107716947716,1.0,,1.0,3,22,5,6,2,4
05DDV2V8S9,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,29,6,6,2,3
QMWJX6UH0C,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,29,5,6,2,3
UHR8Q3R8U2,crossover,0.1229419806929708,0.02777777777777779,,1.0,4,27,6,6,2,3
JK56CSGL4W,crossover,0.03923107716947716,1.0,,0.0,3,21,5,6,3,5
XZ3EN4RJIU,crossover,0.03923107716947716,1.0,,0.0,3,23,5,6,3,5
PKKHYOMWG0,mutation,0.28388512596056703,1.0,,0.0,3,21,4,5,2,4
HG4V62U4OW,crossover,0.1229419806929708,0.02777777777777779,,1.0,4,31,5,6,2,3
8M3RB2XRJG,crossover,0.1229419806929708,0.02777777777777779,,0.0,4,29,5,6,2,3
NCZJ1X05GZ,crossover,0.03923107716947716,1.0,,1.0,4,22,5,6,2,4
S3ZU43QKD0,crossover,0.03923107716947716,1.0,,1.0,3,22,5,6,2,4
RUYNPLV2O1,crossover,0.1229419806929708,0.02777777777777779,,1.0,3,31,5,6,2,3
LIED99TDI0,crossover,0.03923107716947716,1.0,,0.0,3,23,5,6,3,5
YZS7UOMMQ1,crossover,0.28388512596056703,1.0,,1.0,3,25,4,7,2,4
RKX44HV54X,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,23,3,6,2,3
13SBWPK0MI,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,32,5,6,2,3
WQR2RPUUOQ,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,31,4,6,2,3
YTZGX6C7RX,mutation,0.1229419806929708,0.02777777777777779,,1.0,3,27,5,6,2,3
K2XOZ8Y4NP,crossover,0.03923107716947716,1.0,,0.0,3,23,5,6,3,5
254J9M0YCJ,crossover,0.1229419806929708,0.02777777777777779,,1.0,4,27,5,6,2,3
POM65YMXQT,crossover,0.03923107716947716,1.0,,0.0,3,23,5,6,3,5
DGO02XI2A4,crossover,0.1229419806929708,0.02777777777777779,,0.0,4,29,4,7,2,3
KPLPW26O8R,crossover,0.03923107716947716,1.0,,0.0,3,23,4,6,2,4
PLY4RJI0G4,crossover,0.1229419806929708,0.02777777777777779,,1.0,4,31,6,6,2,3
HRF6ZTT48T,mutation,0.1229419806929708,0.02777777777777779,,0.0,3,29,6,6,2,3
FRMCU2ZBY4,mutation,0.1229419806929708,0.02777777777777779,,1.0,4,34,5,6,2,3
A53HR0YH3N,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,33,5,6,2,3
HLS9YFS1RA,crossover,0.1229419806929708,0.02777777777777779,,1.0,4,34,5,6,2,3
7MVENJZPKE,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,33,4,6,2,3
DKECXKZVTQ,crossover,0.03923107716947716,1.0,,1.0,3,20,5,6,2,4
VZQQ8HY8IB,crossover,0.03923107716947716,1.0,,0.0,3,19,4,6,2,4
6CADDFBSVZ,mutation,0.1229419806929708,0.02777777777777779,,1.0,4,27,6,6,2,3
QHX5YC47C2,crossover,0.03923107716947716,1.0,,1.0,4,21,5,6,2,4
9ONZ2LI5CC,crossover,0.1229419806929708,0.02777777777777779,,1.0,4,29,6,6,2,3
FUSZ4HQXV5,mutation,0.03923107716947716,1.0,,1.0,3,25,5,6,2,4
MJ31WQ3D5U,crossover,0.03923107716947716,1.0,,1.0,4,25,5,6,2,4
JUV3ASXI28,crossover,0.03923107716947716,1.0,,0.0,3,21,5,6,3,5
GYOWRL10I5,crossover,0.1229419806929708,0.02777777777777779,,1.0,3,26,5,6,2,3
YBKXL7B0M8,crossover,0.03923107716947716,1.0,,0.0,3,24,5,6,3,5
MD7HH71TUX,mutation,0.1229419806929708,0.02777777777777779,,1.0,4,32,6,6,2,3
BMKVLDOAVY,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,26,6,6,3,4
8WAA4NZRMD,crossover,0.28388512596056703,1.0,,1.0,4,19,4,7,2,4
N1CW87H9J3,crossover,0.03923107716947716,1.0,,0.0,3,17,4,6,2,4
X1JH1521NG,crossover,0.1229419806929708,0.02777777777777779,,1.0,4,30,5,6,2,3
LUZOSCQCIY,crossover,0.1229419806929708,0.02777777777777779,,1.0,3,29,5,6,2,3
OLHVDYQWOE,mutation,0.03923107716947716,1.0,,1.0,3,25,6,6,2,4
AVI4SF8JRS,crossover,0.03923107716947716,1.0,,0.0,3,25,5,6,3,5
OQT40NCV77,mutation,0.03923107716947716,1.0,,1.0,3,21,5,6,2,4
TQ6M30U4TV,crossover,0.03923107716947716,1.0,,0.0,3,18,4,6,2,4
T4OZSSSIEO,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,29,6,6,2,3
2QEBXDO9F0,mutation,0.1229419806929708,0.02777777777777779,,0.0,3,29,5,6,2,3
XN3BGCVIQR,crossover,0.03923107716947716,1.0,,1.0,4,20,6,6,2,4
NQPUP1NX1H,mutation,0.03923107716947716,1.0,,1.0,3,21,5,6,2,4
F47DYETXC2,crossover,0.03923107716947716,1.0,,1.0,4,25,5,6,2,4
XIJEMFSW55,crossover,0.03923107716947716,1.0,,0.0,3,19,4,6,2,4
70IKWCWOPP,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,28,6,6,2,3
BAPXO7493F,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,28,5,6,2,3
C26HZP3GXK,crossover,0.03923107716947716,1.0,,0.0,3,23,4,6,2,4
ISF3BC1HS8,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,23,3,6,2,3
R9LZKDK2F3,mutation,0.03923107716947716,1.0,,1.0,4,21,5,6,2,4
JFPEQYFZ64,mutation,0.03923107716947716,1.0,,0.0,3,20,4,6,2,4
WO8V4P0JD0,crossover,0.03923107716947716,1.0,,0.0,3,16,4,7,2,4
KM1LSXGJJT,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,15,3,6,2,3
L2RZIFKG5U,crossover,0.03923107716947716,1.0,,1.0,4,21,5,6,2,4
8POTPVUGBD,mutation,0.03923107716947716,1.0,,0.0,3,20,4,6,2,4
2E49SNEP62,crossover,0.03923107716947716,1.0,,1.0,4,19,5,6,2,4
32HXS7OU4R,crossover,0.03923107716947716,1.0,,0.0,3,19,4,6,2,4
OQKPCY7OIA,crossover,0.1229419806929708,0.02777777777777779,,1.0,4,30,5,6,2,3
UY4LO90S0Y,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,29,5,6,2,3
PH1OCXQ0RP,mutation,0.03923107716947716,1.0,,1.0,4,19,5,6,2,4
1E47DMT9IT,mutation,0.03923107716947716,1.0,,0.0,3,18,4,6,2,4
R1Q76FTLR5,mutation,0.03923107716947716,1.0,,1.0,3,20,5,6,2,4
2AK1MMJ1UX,mutation,0.03923107716947716,1.0,,0.0,3,18,4,6,2,4
GQZDOKAJ82,crossover,0.03923107716947716,1.0,,1.0,3,23,4,6,2,4
WHQ3WXM124,crossover,0.03923107716947716,1.0,,0.0,3,23,4,6,2,4
B8L1Y3QZGL,crossover,0.03923107716947716,1.0,,1.0,3,19,5,6,2,4
KVN1M3BGPW,crossover,0.03923107716947716,1.0,,0.0,3,18,4,6,2,4
EWX91GE6XM,mutation,0.1229419806929708,0.02777777777777779,,1.0,4,33,5,6,2,3
HQ1HWJ2GKT,mutation,0.1229419806929708,0.02777777777777779,,1.0,4,29,5,6,2,3
21Y4TPXYUQ,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,27,4,6,3,4
OUMKO1KOVZ,crossover,0.03923107716947716,1.0,,0.0,3,24,4,6,2,4
6YJI5V4HZA,crossover,0.1229419806929708,0.02777777777777779,,1.0,3,26,5,6,2,3
WPLMF0QAWR,crossover,0.03923107716947716,1.0,,0.0,3,24,5,6,3,5
EG2DQKULAO,crossover,0.1229419806929708,0.02777777777777779,,1.0,3,26,5,6,2,3
0WA9JBIT61,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,26,5,6,3,4
ID6PZ6ZMAZ,crossover,0.34627954953938656,0.02777777777777779,,1.0,4,35,5,7,2,3
YWROT0ZFUG,crossover,0.1229419806929708,0.02777777777777779,,0.0,4,31,4,6,2,3
CUW45KN5JA,crossover,0.03923107716947716,1.0,,1.0,4,21,5,6,2,4
ZY9SYC40SI,crossover,0.03923107716947716,1.0,,0.0,3,20,4,6,2,4
8SABQXEQL2,mutation,0.28388512596056703,1.0,,1.0,4,21,4,7,2,4
NDFZ1IVU8H,mutation,0.03923107716947716,1.0,,0.0,3,19,4,6,2,4
46AWOHHN8V,mutation,0.1229419806929708,0.02777777777777779,,0.0,4,33,4,7,2,3
XH7TJV0M56,crossover,0.1229419806929708,0.02777777777777779,,0.0,3,31,4,6,2,3
FGUG9JWO0V,crossover,0.03923107716947716,1.0,,1.0,4,22,5,6,2,4
4RREXQD59T,crossover,0.03923107716947716,1.0,,1.0,3,21,5,6,2,4
9OZ8XO36NA,crossover,0.03923107716947716,1.0,,0.0,3,18,4,6,2,4
U0RD1NER7Y,mutation,0.22650753184623817,0.02777777777777779,,0.0,3,14,4,6,3,4
29WMWS86DP,crossover,0.03923107716947716,1.0,,1.0,3,24,5,6,2,4
TXEDVG8JTE,crossover,0.03923107716947716,1.0,,1.0,3,23,5,6,2,4
NJV5MCPGSS,crossover,0.1229419806929708,0.02777777777777779,,1.0,4,36,5,6,2,3
