id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
B5DF8H7WAH,inicialization,0.16794970566215628,1.0,,0.0,4,36,7,5,3,4
57JKTONE6T,inicialization,0.13274181921601214,1.0,,0.0,3,8,6,8,3,5
YJ01RPMDX6,inicialization,0.24893238380118932,1.0,,0.0,3,19,5,7,3,5
IOBZPHIVKR,inicialization,0.16794970566215628,1.0,,1.0,4,12,6,5,3,5
LOIQOD0ON2,inicialization,0.16794970566215628,1.0,,1.0,4,17,5,2,3,5
F0QBZOMV0R,inicialization,0.16794970566215628,1.0,,1.0,4,19,5,3,3,5
O83V1U8MSQ,inicialization,0.08013378899220014,1.0,,1.0,4,10,6,8,3,6
YFSQKRYYJK,inicialization,0.21553545944726382,0.13636363636363635,,1.0,4,13,2,3,1,2
WVFHTGYLE3,inicialization,0.16794970566215628,1.0,,1.0,3,18,4,5,3,4
XIOV1ICEUS,inicialization,0.28388512596056714,0.3181818181818182,,0.0,3,39,6,7,2,3
LQUOXIK200,inicialization,0.28388512596056714,0.3181818181818182,,1.0,3,32,3,9,2,3
7L036XRAZM,inicialization,0.28388512596056714,0.3181818181818182,,0.0,3,5,3,7,2,3
G17MMTICQS,inicialization,0.28388512596056714,0.3181818181818182,,1.0,3,26,2,7,1,2
M21H8B377S,inicialization,0.16794970566215628,1.0,,0.0,3,36,5,4,3,4
HWM6CMJSUH,inicialization,0.16794970566215628,1.0,,1.0,4,13,3,2,2,3
45XTXM2FEI,inicialization,0.16794970566215628,0.2272727272727273,,0.0,3,38,7,6,2,3
TPXJ0NY0SV,inicialization,0.173101769405277,0.3181818181818182,,0.0,4,32,4,8,3,4
Y4KJCC9ZB1,inicialization,0.16794970566215628,0.2272727272727273,,0.0,4,4,3,6,2,3
9C61DKM5GH,inicialization,0.16794970566215628,1.0,,1.0,4,32,7,4,3,4
NAQ79EFO8P,inicialization,0.16794970566215628,1.0,,0.0,4,27,5,3,3,4
TY004OXJH5,inicialization,0.28388512596056714,0.3181818181818182,,0.0,3,26,3,7,2,3
IH7WA9PXQF,inicialization,0.08013378899220014,1.0,,0.0,4,14,7,7,3,6
LA3E72TQZZ,inicialization,0.16794970566215628,1.0,,1.0,4,11,3,2,2,3
J3V35854DB,inicialization,0.13274181921601214,1.0,,0.0,4,2,5,8,3,5
Y4T66EZ1G0,inicialization,0.08013378899220014,1.0,,1.0,3,18,5,8,3,5
OR9SFYSSOK,inicialization,0.16794970566215628,1.0,,0.0,3,21,4,5,3,4
NVK2ENB2FB,inicialization,0.173101769405277,0.3181818181818182,,0.0,4,37,4,8,3,4
YCH5YFVGU9,crossover,0.16794970566215628,1.0,,1.0,4,9,4,4,3,4
AED2R8FW48,crossover,0.16794970566215628,1.0,,0.0,4,8,3,4,2,3
1P9SMVMTXA,crossover,0.24893238380118932,1.0,,1.0,4,18,3,8,2,3
K07S8AM2SR,mutation,0.28388512596056714,0.3181818181818182,,0.0,3,18,3,7,2,3
SFKJM7I5H7,mutation,0.16794970566215628,1.0,,1.0,3,27,3,5,2,3
QROGUP93MG,mutation,0.16794970566215628,1.0,,0.0,3,13,3,5,2,3
2AO6QZ3HTU,crossover,0.08013378899220014,1.0,,0.0,4,14,6,7,3,6
95O3UTI0RL,crossover,0.08013378899220014,1.0,,0.0,3,14,5,6,3,5
9BQL60HW4L,mutation,0.16794970566215628,1.0,,1.0,3,38,6,5,3,4
CF464SNVP9,crossover,0.16794970566215628,1.0,,0.0,3,38,6,5,3,4
GLJAR6TH7G,crossover,0.13274181921601214,1.0,,0.0,4,20,5,8,3,5
2DQTGMM9MC,crossover,0.13274181921601214,1.0,,0.0,3,20,5,8,3,5
126LJTSYJO,mutation,0.16794970566215628,1.0,,1.0,4,25,3,4,2,3
BSNBFGEY3X,mutation,0.16794970566215628,1.0,,0.0,3,22,3,3,2,3
SYX9WRGV73,mutation,0.08013378899220014,1.0,,1.0,4,5,5,5,4,5
EMNOQGBNM6,crossover,0.16794970566215628,1.0,,0.0,4,4,5,4,3,5
JBDLTTKFSA,crossover,0.28388512596056714,0.3181818181818182,,1.0,4,29,6,7,2,3
DQGPW56EBJ,crossover,0.0,1.0,,1.0,3,28,6,6,2,3
3WM0DVK15L,crossover,0.16794970566215628,1.0,,1.0,4,10,4,4,3,4
XKZLYKO3BO,crossover,0.16794970566215628,1.0,,0.0,4,7,4,3,2,4
AAZFPMUHJU,mutation,0.16794970566215628,1.0,,1.0,4,31,5,4,3,4
T3O1MGQ3R6,crossover,0.16794970566215628,1.0,,0.0,4,30,4,3,3,4
5EA0KJCDNW,crossover,0.0,1.0,,1.0,4,25,3,6,2,3
D92PIWQ0QT,crossover,0.16794970566215628,1.0,,0.0,4,20,3,5,2,3
UDZX55CTCU,crossover,0.16794970566215628,1.0,,1.0,4,6,5,3,3,5
FW8PUGVYQA,mutation,0.16794970566215628,1.0,,0.0,3,6,4,3,2,4
3ISQPLUT47,crossover,0.28388512596056714,0.3181818181818182,,1.0,4,25,4,7,2,3
H2MED8K1NX,crossover,0.16794970566215628,1.0,,1.0,3,21,4,4,3,4
5I86NHJSN2,mutation,0.08013378899220014,1.0,,1.0,4,14,5,7,3,5
8Y5IE7O7QU,crossover,0.16794970566215628,1.0,,1.0,3,12,4,5,3,4
6MBZYP9R43,crossover,0.16794970566215628,1.0,,1.0,4,27,5,3,3,4
3BVZ7IG05N,crossover,0.16794970566215628,1.0,,0.0,3,16,5,2,3,5
YLYK3KCDO6,mutation,0.16794970566215628,1.0,,1.0,4,26,6,5,3,4
154KT1BSG7,crossover,0.16794970566215628,1.0,,1.0,3,26,5,5,3,4
XHAADXTTHC,crossover,0.28388512596056714,0.3181818181818182,,0.0,3,27,5,7,3,4
VTGJNDUKI8,mutation,0.08013378899220014,1.0,,0.0,3,14,5,6,3,5
EJQYTEDKLL,crossover,0.08013378899220014,1.0,,0.0,4,6,6,7,3,6
TWOWU7AHFS,mutation,0.08013378899220014,1.0,,0.0,3,14,5,6,3,5
GZOFY9OK47,crossover,0.28388512596056714,0.3181818181818182,,1.0,4,33,3,8,2,3
D57QFYPYQM,crossover,0.28388512596056714,0.3181818181818182,,0.0,3,30,3,7,2,3
7S925IXF3K,crossover,0.16794970566215628,1.0,,1.0,4,8,3,2,2,3
GLD3XMT81C,crossover,0.08013378899220014,1.0,,0.0,4,5,7,,4,6
LDG3XJ1GY0,crossover,0.24893238380118932,1.0,,1.0,4,6,4,8,2,4
0A0265J6TM,crossover,0.1229419806929708,0.3181818181818182,,0.0,4,5,4,7,3,4
0J9AY84MBV,crossover,0.28388512596056714,0.3181818181818182,,0.0,4,38,6,7,2,3
SQRA2QE5EF,crossover,0.28388512596056714,0.3181818181818182,,0.0,3,37,5,7,2,3
TD7S3UAU8W,crossover,0.16794970566215628,1.0,,0.0,4,17,5,4,3,5
BQGCNAA6EE,crossover,0.16794970566215628,1.0,,0.0,4,14,5,4,3,5
JG3GV067TO,crossover,0.1229419806929708,0.3181818181818182,,0.0,4,11,4,6,3,4
4CYVPU16OX,crossover,0.16794970566215628,0.2272727272727273,,0.0,3,7,3,6,2,3
A2YIRFNQ9B,crossover,0.16794970566215628,1.0,,1.0,3,21,4,5,3,4
XTCCSNKS8T,crossover,0.16794970566215628,1.0,,0.0,3,20,4,4,2,4
XUFTYOHKWS,crossover,0.21553545944726382,0.13636363636363635,,1.0,4,22,2,5,1,2
YSGXSW6V9H,crossover,0.21553545944726382,0.13636363636363635,,1.0,3,17,2,5,1,2
GA277JICJN,crossover,0.0,1.0,,1.0,3,24,5,6,2,3
QPG1BZOE2I,mutation,0.1229419806929708,1.0,,0.0,3,18,5,6,3,5
IS6UOAUZOT,crossover,0.08013378899220014,1.0,,1.0,4,5,5,5,4,5
YH2A5V0D4S,crossover,0.08013378899220014,1.0,,0.0,4,4,5,5,4,5
I72X6WA076,crossover,0.16794970566215628,1.0,,1.0,4,23,6,5,3,4
AXRYJPSV8A,crossover,0.16794970566215628,1.0,,0.0,3,20,5,5,3,5
0KECSCX3C8,mutation,0.28388512596056714,0.3181818181818182,,1.0,4,32,3,8,2,3
8IDWCD4Q2Q,crossover,0.28388512596056714,0.3181818181818182,,0.0,3,29,3,7,2,3
ISQPHVL3JE,crossover,0.08013378899220014,1.0,,0.0,4,7,5,7,3,5
TEGY8HM0BH,crossover,0.1229419806929708,0.3181818181818182,,0.0,3,6,4,6,3,4
MRY4GBOPHJ,crossover,0.16794970566215628,1.0,,1.0,4,14,4,5,3,4
010BDUNRMT,crossover,0.16794970566215628,1.0,,0.0,4,13,4,5,3,4
P7EM4VIYR6,mutation,0.24893238380118932,1.0,,1.0,4,24,5,7,2,4
JWAPV2UXF8,crossover,0.1229419806929708,1.0,,0.0,4,18,4,6,2,4
EESQMFOICK,mutation,0.16794970566215628,1.0,,1.0,4,14,4,5,3,4
ZOBEHHVA98,crossover,0.16794970566215628,1.0,,0.0,3,13,3,4,2,3
ZZ5NAB6IBF,crossover,0.08013378899220014,1.0,,1.0,4,5,6,,4,6
ZTA55LS3ED,mutation,0.08013378899220014,1.0,,0.0,4,5,6,5,4,6
KV10LMST08,crossover,0.1229419806929708,0.3181818181818182,,0.0,4,7,4,6,3,4
OAGUDPYLNJ,crossover,0.16794970566215628,1.0,,0.0,3,6,4,5,3,4
U3UIHKB0UQ,crossover,0.16794970566215628,1.0,,1.0,4,10,4,4,3,4
I6TKY9O225,crossover,0.16794970566215628,1.0,,0.0,3,8,3,4,2,3
IBPPOOOKG9,crossover,0.0,1.0,,1.0,3,18,5,6,2,4
DPTWRMHDSZ,crossover,0.1229419806929708,1.0,,0.0,3,17,4,6,2,4
N1LL5KNGMZ,crossover,0.24893238380118932,1.0,,0.0,4,22,4,7,2,4
AVEEAHZF2R,mutation,0.28388512596056714,0.3181818181818182,,0.0,3,13,3,7,2,3
N1229XFJ7G,crossover,0.16794970566215628,1.0,,1.0,4,21,4,5,3,4
0TRI0AQG49,crossover,0.16794970566215628,1.0,,1.0,3,20,4,4,3,4
YWJEUG97S7,crossover,0.24893238380118932,1.0,,0.0,4,24,5,7,3,5
XX67WM8US4,mutation,0.16794970566215628,1.0,,0.0,4,18,4,5,3,4
4BLGMNS5SA,mutation,0.16794970566215628,0.2272727272727273,,0.0,3,26,6,6,3,4
A50ZELZAQD,mutation,0.16794970566215628,0.2272727272727273,,0.0,3,26,5,6,3,4
B0QYL43ZMZ,mutation,0.24893238380118932,1.0,,0.0,4,17,7,7,3,5
IRGEYIMHKL,mutation,0.16794970566215628,0.2272727272727273,,0.0,3,25,7,6,3,4
Y21U1GYRIE,mutation,0.16794970566215628,1.0,,1.0,4,19,4,5,3,4
APONCD9PM0,crossover,0.16794970566215628,1.0,,0.0,3,20,3,5,2,3
HUUG85U7VT,crossover,0.08013378899220014,1.0,,1.0,4,5,5,6,4,5
JZZPRZH8JN,mutation,0.16794970566215628,1.0,,0.0,4,5,4,5,3,4
0BWFJPYLBU,mutation,0.1229419806929708,0.3181818181818182,,0.0,4,5,4,6,3,4
J0PL5XI2ZS,mutation,0.1229419806929708,0.3181818181818182,,0.0,4,6,4,6,3,4
6JAGKRHVZN,crossover,0.08013378899220014,1.0,,1.0,4,21,6,7,3,6
KXG4M847KG,crossover,0.24893238380118932,1.0,,0.0,4,18,5,7,3,5
GI5BT3PYX5,crossover,0.1229419806929708,1.0,,0.0,4,22,5,6,3,5
3V45CSM1BS,crossover,0.1229419806929708,1.0,,0.0,3,20,4,6,2,4
JPX0ZDFZB7,mutation,0.28388512596056714,0.3181818181818182,,1.0,3,25,6,7,2,3
0BM8HOA8VC,crossover,0.24893238380118932,1.0,,0.0,3,23,5,7,3,5
APKGFQO6L4,mutation,0.1229419806929708,0.3181818181818182,,1.0,4,15,4,6,3,4
0D0YFVSUKU,crossover,0.0,1.0,,1.0,3,24,4,6,2,3
F5TAPI7JQ2,crossover,0.0,1.0,,1.0,4,22,6,6,2,3
IQC43307H7,mutation,0.1229419806929708,0.3181818181818182,,1.0,3,11,5,6,3,5
0Z9C5WUA0V,crossover,0.08013378899220014,1.0,,0.0,4,7,5,7,3,5
5TY9GAS8BQ,mutation,0.1229419806929708,0.3181818181818182,,0.0,3,6,4,6,3,4
47D76VRNDC,crossover,0.0,1.0,,1.0,4,16,3,6,2,3
OF29J867V5,mutation,0.16794970566215628,0.2272727272727273,,0.0,4,11,3,6,2,3
UCBZ75BHJC,crossover,0.16794970566215628,1.0,,1.0,4,14,4,5,3,4
DZQR5Q5TU8,crossover,0.16794970566215628,1.0,,0.0,3,9,3,5,2,3
N5DVZ1NPJ9,crossover,0.1229419806929708,0.3181818181818182,,0.0,4,6,4,7,3,4
8DRWMU5A7A,crossover,0.16794970566215628,0.2272727272727273,,0.0,3,6,3,6,2,3
01BOI0990G,crossover,0.0,1.0,,1.0,4,32,5,6,2,3
JM45I4MKBZ,mutation,0.16794970566215628,0.2272727272727273,,0.0,3,34,5,6,2,3
YL9GOUGZ0A,crossover,0.0,1.0,,1.0,4,14,3,6,2,3
2NRKWWYOAJ,crossover,0.16794970566215628,1.0,,0.0,3,10,3,5,2,3
D87VZMBQAC,crossover,0.16794970566215628,0.2272727272727273,,0.0,3,33,7,6,2,3
9PETQUMSZI,mutation,0.16794970566215628,0.2272727272727273,,0.0,3,31,6,6,2,3
3N4SEDYDX2,mutation,0.08013378899220014,1.0,,1.0,4,6,5,5,4,5
ND7AD2VB2H,crossover,0.16794970566215628,1.0,,0.0,4,5,4,5,3,4
O07IT2HM5N,crossover,0.16794970566215628,1.0,,1.0,4,19,4,5,3,4
ESWT4IPLX0,mutation,0.16794970566215628,1.0,,1.0,3,19,3,4,2,3
4E6A6BCWNC,crossover,0.08013378899220014,1.0,,0.0,4,14,6,7,3,6
QKE0JZFFNQ,mutation,0.08013378899220014,1.0,,0.0,3,14,5,6,3,5
0G7PG90YKO,crossover,0.0,1.0,,1.0,4,15,3,6,2,3
PFUK8JNZVZ,mutation,0.21553545944726382,0.13636363636363635,,0.0,4,12,2,5,1,2
9UV9C4Z1V0,crossover,0.0,1.0,,1.0,3,21,5,6,2,4
J0S93Z5A9K,crossover,0.1229419806929708,1.0,,0.0,3,17,5,6,3,5
RTUHBB07ZO,crossover,0.0,1.0,,1.0,4,25,4,6,2,3
HWDEKUXUYP,crossover,0.0,1.0,,1.0,3,24,4,6,2,3
KP8807P2ZE,mutation,0.16794970566215628,0.2272727272727273,,0.0,3,27,5,6,3,4
VYNYJZUP1Y,crossover,0.1229419806929708,1.0,,0.0,3,19,4,6,2,4
2ME8FBL0WU,crossover,0.16794970566215628,1.0,,1.0,4,11,5,6,3,5
CKH8Z9PFLV,mutation,0.08013378899220014,1.0,,1.0,4,8,5,6,4,5
OIMFOVIOCX,crossover,0.1229419806929708,0.3181818181818182,,0.0,4,6,4,7,3,4
V9B0MOKW9C,crossover,0.1229419806929708,0.3181818181818182,,0.0,4,5,4,6,3,4
XLQDCVFFJN,mutation,0.28388512596056714,0.3181818181818182,,1.0,3,25,5,8,2,3
5H1O6YMDQ5,mutation,0.16794970566215628,0.2272727272727273,,0.0,3,25,5,6,3,4
VRP7P7CWRQ,mutation,0.16794970566215628,1.0,,1.0,4,16,4,5,3,4
P2Y744L5D4,crossover,0.16794970566215628,1.0,,1.0,3,10,4,,3,4
MW6D1383O8,crossover,0.0,1.0,,1.0,4,20,4,6,2,4
MMXZKDWSA5,mutation,0.16794970566215628,1.0,,0.0,3,27,3,5,2,3
OQQJPER87Y,mutation,0.16794970566215628,0.2272727272727273,,0.0,4,28,6,6,2,3
SCRO4P3Q0K,mutation,0.1229419806929708,0.3181818181818182,,0.0,3,14,4,6,3,4
9D8PWS3XQI,crossover,0.0,1.0,,1.0,4,23,4,6,2,3
NCWAC3C8KP,mutation,0.0,1.0,,1.0,3,24,4,6,2,3
VTO5S2XDR9,crossover,0.08013378899220014,1.0,,0.0,4,11,5,7,3,5
2M6M3Z29UM,crossover,0.08013378899220014,1.0,,0.0,3,10,5,6,3,5
DP3MXJ6POZ,crossover,0.0,1.0,,1.0,3,25,6,6,2,3
ROQ0QZ3HP1,mutation,0.16794970566215628,0.2272727272727273,,0.0,3,25,5,6,3,4
XENFCMAUWL,crossover,0.1229419806929708,0.3181818181818182,,1.0,4,15,4,6,3,4
II6PGLIUGF,mutation,0.1229419806929708,0.3181818181818182,,0.0,3,14,4,6,3,4
FJE4TVCNDE,crossover,0.16794970566215628,0.2272727272727273,,0.0,4,8,3,6,2,3
LW473USLA1,crossover,0.21553545944726382,0.13636363636363635,,0.0,4,8,2,5,1,2
BZ7KTUWZCW,crossover,0.0,1.0,,1.0,4,25,4,6,2,3
FK9QMB8F7B,crossover,0.1229419806929708,0.3181818181818182,,0.0,3,13,4,6,3,4
DJC4EXNN15,crossover,0.16794970566215628,1.0,,1.0,4,14,3,5,2,3
XJ6KRW2ILJ,crossover,0.21553545944726382,0.13636363636363635,,1.0,4,13,2,4,1,2
6U9LH348XC,mutation,0.0,1.0,,1.0,4,13,3,6,2,3
P9VWCU65UE,crossover,0.21553545944726382,0.13636363636363635,,0.0,4,13,2,5,1,2
SSYPSO0NU9,crossover,0.16794970566215628,1.0,,1.0,3,10,4,6,3,4
VUSZ9MA51G,crossover,0.1229419806929708,0.3181818181818182,,0.0,3,8,4,6,3,4
ZXG5PSHSXI,mutation,0.1229419806929708,0.3181818181818182,,1.0,4,15,4,6,3,4
FDNL11X481,crossover,0.1229419806929708,0.3181818181818182,,0.0,3,14,4,6,3,4
R9DD94CHSS,crossover,0.0,1.0,,1.0,3,18,4,6,2,4
F3B2N5XPL0,crossover,0.16794970566215628,0.2272727272727273,,0.0,3,12,3,6,2,3
B8IARLKJSX,crossover,0.0,1.0,,1.0,4,25,4,6,2,3
ZGOXUL9ZQT,mutation,0.0,1.0,,1.0,3,24,3,6,2,3
NG4D5D14GD,crossover,0.1229419806929708,0.3181818181818182,,0.0,4,11,4,6,3,4
VOWE42FCE9,crossover,0.1229419806929708,0.3181818181818182,,0.0,3,9,4,6,3,4
9KKA74FX1B,crossover,0.0,1.0,,1.0,4,14,3,6,2,3
5YHHKB2EI6,crossover,0.16794970566215628,1.0,,0.0,4,13,3,5,2,3
LLWPZV2OHO,crossover,0.1229419806929708,0.3181818181818182,,1.0,4,14,4,6,3,4
TC3BNTN5CX,mutation,0.16794970566215628,0.2272727272727273,,0.0,4,12,3,6,2,3
YWA2WAPHWB,crossover,0.1229419806929708,1.0,,0.0,3,21,5,6,3,5
L4LDRDXCQ5,crossover,0.1229419806929708,1.0,,0.0,3,19,5,6,3,5
Z119PI7PWK,crossover,0.1229419806929708,0.3181818181818182,,1.0,4,17,4,7,3,4
CUJ4WUN9WI,mutation,0.1229419806929708,0.3181818181818182,,0.0,4,13,4,6,3,4
CQYY5TIY4O,crossover,0.1229419806929708,0.3181818181818182,,1.0,4,14,5,6,3,5
KU7GF6CYXY,crossover,0.1229419806929708,0.3181818181818182,,1.0,3,12,4,6,3,4
Y2UAHETUR9,crossover,0.0,1.0,,1.0,4,18,5,6,2,4
KE9AZ1XMWN,crossover,0.08013378899220014,1.0,,0.0,3,12,5,6,3,5
LYZENT7VXZ,mutation,0.1229419806929708,0.3181818181818182,,1.0,4,15,5,6,3,5
BUDUOW5JZW,mutation,0.1229419806929708,0.3181818181818182,,0.0,3,15,4,6,3,4
6HXB8D2NPZ,crossover,0.0,1.0,,1.0,4,13,3,6,2,3
5TGVUTX3D7,mutation,0.16794970566215628,1.0,,0.0,3,11,5,5,3,5
EYIFK3TG3N,crossover,0.1229419806929708,1.0,,0.0,4,23,5,6,3,5
YRUDKJTBGK,crossover,0.1229419806929708,1.0,,0.0,3,19,4,6,2,4
1NUVZKJIYQ,crossover,0.0,1.0,,1.0,4,20,3,6,2,3
FSPJA0KO54,crossover,0.16794970566215628,1.0,,0.0,3,16,3,5,2,3
O8J62G8C60,mutation,0.16794970566215628,0.2272727272727273,,0.0,3,27,6,6,3,4
MAC8Z3ZKM7,mutation,0.16794970566215628,0.2272727272727273,,0.0,3,25,5,6,3,4
KEKAIY4374,crossover,0.0,1.0,,1.0,3,31,5,6,2,3
WOUYLISCS4,mutation,0.16794970566215628,1.0,,0.0,3,27,5,5,3,4
HH3W5CKGHS,crossover,0.1229419806929708,0.3181818181818182,,0.0,4,6,4,7,3,4
ULC1T7XQHP,crossover,0.1229419806929708,0.3181818181818182,,0.0,3,6,4,6,3,4
H3YELF7ADT,mutation,0.1229419806929708,0.3181818181818182,,1.0,4,15,4,6,3,4
ZS76DOLTLF,crossover,0.1229419806929708,0.3181818181818182,,0.0,4,15,4,6,3,4
Q48BCY8UL2,mutation,0.0,1.0,,1.0,4,20,4,6,2,4
OMCXTBED38,mutation,0.0,1.0,,1.0,3,23,3,6,2,3
3X8DT73O2E,mutation,0.16794970566215628,1.0,,1.0,4,11,3,5,2,3
PI325UWKXI,crossover,0.16794970566215628,1.0,,0.0,3,8,3,4,2,3
LRFES8MP77,mutation,0.16794970566215628,1.0,,1.0,4,13,4,4,3,4
DRFBBMHE1M,crossover,0.1229419806929708,0.3181818181818182,,0.0,4,12,4,6,3,4
WMVTC920LJ,mutation,0.1229419806929708,0.3181818181818182,,0.0,4,13,4,7,3,4
EXEYZ328QY,crossover,0.1229419806929708,0.3181818181818182,,0.0,4,8,4,6,3,4
X40CJR4TOI,crossover,0.0,1.0,,1.0,4,17,3,6,2,3
BSSNXBSL78,mutation,0.21553545944726382,0.13636363636363635,,0.0,4,9,2,5,1,2
8KTQ7K3HUO,mutation,0.16794970566215628,1.0,,1.0,3,13,3,5,2,3
MI8YJC8V5G,mutation,0.16794970566215628,1.0,,0.0,3,12,3,4,2,3
3IUB5MWS6R,crossover,0.1229419806929708,0.3181818181818182,,1.0,4,15,4,6,3,4
LA1OEZ2SHW,crossover,0.1229419806929708,0.3181818181818182,,0.0,3,15,4,6,3,4
K75IXX6YOM,crossover,0.0,1.0,,1.0,4,22,3,6,2,3
WPCC51V6M8,crossover,0.0,1.0,,1.0,4,18,3,6,2,3
3VID5CZ4W7,crossover,0.1229419806929708,0.3181818181818182,,0.0,3,12,4,6,3,4
8W3JYNZGP4,crossover,0.16794970566215628,0.2272727272727273,,0.0,3,8,3,6,2,3
XW5A4OUDP5,crossover,0.1229419806929708,0.3181818181818182,,0.0,4,9,4,6,3,4
PQPMOWWZD7,crossover,0.1229419806929708,0.3181818181818182,,0.0,4,9,4,6,3,4
G1LYN01SVP,crossover,0.1229419806929708,0.3181818181818182,,1.0,4,14,4,6,3,4
F8CZALUNWF,crossover,0.16794970566215628,0.2272727272727273,,0.0,3,13,3,6,2,3
VEK8QMJZUA,crossover,0.1229419806929708,0.3181818181818182,,1.0,4,15,4,6,3,4
ZCL13KQGRM,crossover,0.16794970566215628,0.2272727272727273,,0.0,3,14,3,6,2,3
JA7ULDC1OH,mutation,0.0,1.0,,1.0,4,16,3,6,2,3
5F7IF7BHJA,crossover,0.16794970566215628,1.0,,1.0,3,16,3,5,2,3
QDYY69R99K,mutation,0.1229419806929708,0.3181818181818182,,0.0,4,13,4,6,3,4
9SMOEBYEK8,crossover,0.16794970566215628,0.2272727272727273,,0.0,4,12,3,6,2,3
MXK3D8WHJM,crossover,0.16794970566215628,1.0,,1.0,4,14,3,5,2,3
0PTLRJNHKA,mutation,0.16794970566215628,1.0,,1.0,4,14,3,5,2,3
QT6MCVMTSK,crossover,0.21553545944726382,0.13636363636363635,,0.0,4,11,2,4,1,2
PD0AEPYZGV,crossover,0.21553545944726382,0.13636363636363635,,0.0,3,10,2,4,1,2
CFEWX82XWF,crossover,0.0,1.0,,1.0,4,14,3,6,2,3
DZMNK6AKYX,crossover,0.16794970566215628,1.0,,0.0,3,14,3,5,2,3
4NTO2BPZBN,mutation,0.16794970566215628,0.2272727272727273,,0.0,4,13,3,6,2,3
PK764KE0KZ,crossover,0.16794970566215628,1.0,,0.0,4,10,3,5,2,3
616MRP8N7U,mutation,0.1229419806929708,0.3181818181818182,,0.0,4,7,4,7,3,4
4M0S9LWCFO,crossover,0.16794970566215628,0.2272727272727273,,0.0,3,6,3,6,2,3
LQFKV53972,crossover,0.1229419806929708,0.3181818181818182,,0.0,4,12,4,6,3,4
4L8959RPX5,crossover,0.1229419806929708,0.3181818181818182,,0.0,3,12,4,6,3,4
XJV6BWG28U,crossover,0.1229419806929708,0.3181818181818182,,1.0,4,14,4,6,3,4
E0HXDIN31P,crossover,0.16794970566215628,0.2272727272727273,,0.0,4,12,3,6,2,3
RDAS4A9AL2,crossover,0.1229419806929708,0.3181818181818182,,1.0,4,15,4,6,3,4
DIQ3WYSM00,crossover,0.1229419806929708,0.3181818181818182,,0.0,3,14,4,6,3,4
K2VC845SNF,crossover,0.16794970566215628,1.0,,0.0,3,11,3,5,2,3
0NDG8Y4HD0,mutation,0.16794970566215628,1.0,,0.0,3,11,3,4,2,3
NCDW7VVE9F,crossover,0.1229419806929708,0.3181818181818182,,0.0,4,8,4,6,3,4
IZVK5DZR82,mutation,0.16794970566215628,0.2272727272727273,,0.0,4,5,3,6,2,3
QRF5W1JRCF,crossover,0.1229419806929708,0.3181818181818182,,1.0,4,12,4,6,3,4
AX7FPJHF69,mutation,0.16794970566215628,1.0,,0.0,3,11,3,5,2,3
L0PXCQKSYO,mutation,0.0,1.0,,1.0,4,16,3,6,2,3
7TWELAU3Z8,crossover,0.16794970566215628,1.0,,0.0,3,14,3,5,2,3
