id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
OLS3U4N2XB,inicialization,0.32032164247840145,0.3904761904761904,39,0.0,12,3,39,6,12,39
NSEIBGORCT,inicialization,0.6165175055763148,0.31746031746031744,25,1.0,15,31,25,9,13,25
X0I0KDWGO6,inicialization,0.48550424457247343,0.30476190476190473,57,1.0,9,7,72,6,9,57
V4XZH7RMBB,inicialization,0.3707722178654579,0.4349206349206349,32,1.0,11,37,46,6,10,32
TGEHDFGW0X,inicialization,0.3135935270163559,0.5333333333333333,32,0.0,10,38,83,5,10,32
ZNSRZSP4NM,inicialization,0.6991715812019066,1.0,22,0.0,18,28,22,9,12,22
UVZWYJGSTW,inicialization,0.3959975128156451,0.19999999999999996,15,1.0,5,36,15,2,5,15
6F56JIR3EK,inicialization,1.0,1.0,2,1.0,11,9,2,6,1,2
PL0NZ46HT4,inicialization,0.31689754847752294,0.48888888888888893,29,0.0,8,38,40,4,8,29
S1MELV8586,inicialization,0.6678944179224642,1.0,12,1.0,4,36,37,6,4,12
PVHZTYAPMD,inicialization,0.3907528197054724,0.2126984126984126,54,0.0,15,16,63,2,15,54
MIVWUMDDVT,crossover,0.29449482173332986,0.2666666666666667,20,1.0,13,29,20,2,8,20
7MB779ZHLJ,mutation,0.4323233426233586,0.19999999999999996,18,0.0,9,21,18,1,6,18
9VJ4C5TLIE,mutation,0.47247697397513977,0.13968253968253969,54,1.0,14,17,54,7,14,54
U5CVQWB2I7,crossover,0.3073388911129008,0.346031746031746,48,0.0,13,16,48,6,13,48
SYHILQVQTY,crossover,0.3253331641717404,0.33333333333333337,39,1.0,10,24,48,2,10,39
P9LV0FEFMU,mutation,0.42281303169588935,0.14603174603174596,39,0.0,9,22,43,2,9,39
MMRV3GIBQP,crossover,0.31235861182369795,0.3111111111111111,22,0.0,5,17,86,3,5,22
4V20LSGTJ7,crossover,0.3024566378486223,0.33333333333333337,16,0.0,4,13,71,3,4,16
3VLNOU5LNC,crossover,0.2900991083129283,0.3555555555555555,28,1.0,13,36,28,3,10,28
QFAI3Z8D2Z,crossover,0.29630098217184664,0.4,14,0.0,11,32,14,3,9,14
PEGV1Y4LR9,crossover,0.43369499607891215,0.09523809523809523,40,0.0,13,28,54,7,11,40
A45KKNRILK,crossover,0.34134718598356784,0.4126984126984127,38,0.0,11,22,38,6,11,38
D0XGJWFJ43,crossover,0.36495626687099314,0.3015873015873015,37,0.0,16,28,86,3,11,37
JQKF5UZ87G,crossover,0.4328217418918562,0.2126984126984126,47,0.0,15,25,78,2,15,47
DYAXGDRFI4,mutation,0.3033694539807641,0.4222222222222223,38,1.0,12,29,73,4,12,38
C983EPS6AO,crossover,0.3134905325716344,0.4222222222222223,37,1.0,12,27,59,3,12,37
1MUNFRF81L,crossover,0.3864741022994048,0.33650793650793653,40,0.0,10,17,40,6,10,40
6NL4LH3O6Q,crossover,0.44734290536229104,0.2603174603174603,38,0.0,8,9,38,5,8,38
7QA6AIBIO0,crossover,0.5126022557643779,0.1841269841269841,33,1.0,9,15,33,6,9,33
YFAFPGQ74R,crossover,0.4682054627356037,0.30476190476190473,23,0.0,7,12,23,6,7,23
SWVY0RQH2W,crossover,0.2954976725292069,0.32380952380952377,39,0.0,15,21,39,6,12,39
BYR15SA77E,crossover,0.2993215957057447,0.4666666666666667,30,0.0,12,20,30,5,10,30
MJ86FBFXGH,crossover,0.5870451910824324,0.13015873015873014,11,0.0,13,28,11,8,6,11
OE64YNIL11,mutation,0.6106624723877239,0.15238095238095237,11,0.0,10,22,11,8,6,11
8WLKGCXUA1,mutation,0.357870482891433,0.19047619047619047,49,0.0,10,13,63,2,10,49
A8XOVTAWDB,crossover,0.3253331641717404,0.33333333333333337,38,0.0,8,12,38,2,8,38
ASZWPK5ONZ,crossover,0.31834809377001794,0.4666666666666667,36,1.0,10,25,107,3,10,36
GACFFGVTQG,crossover,0.3345127325279462,0.3904761904761904,58,0.0,19,14,58,,15,58
FVLL9A3W61,mutation,0.4298378812750191,0.23809523809523808,41,0.0,8,16,45,6,8,41
EYT6JHMQUL,crossover,0.43695036908117235,0.23809523809523808,48,0.0,8,11,57,5,8,48
4U6KSNB83U,crossover,0.4789498942810939,0.16190476190476188,36,1.0,12,31,39,7,12,36
BWGFW0AG4Y,crossover,0.3147274875718472,0.3904761904761904,29,0.0,12,28,29,6,12,29
FDF2KCJ390,mutation,0.38142442126581266,0.33650793650793653,40,1.0,15,29,90,5,13,40
P5Y25VYMDO,crossover,0.28811002934671004,0.4444444444444444,43,0.0,12,24,89,5,12,43
8WT2VM58X8,crossover,0.3162768282662852,0.5111111111111111,54,1.0,12,13,68,5,12,54
DFZWZKKNXK,mutation,0.3357888358449286,0.32380952380952377,67,0.0,14,10,67,3,14,67
ZVBW6HPT68,crossover,0.3253331641717404,0.5111111111111111,48,1.0,13,8,48,5,11,48
ZNCCU82SVQ,crossover,0.2997253286141106,0.4,36,0.0,11,8,36,3,11,36
IH8Y29DQ89,crossover,0.31030533347598355,0.5111111111111111,33,1.0,12,34,56,5,12,33
XP6ATGPC40,crossover,0.31194746596443657,0.3015873015873015,37,0.0,12,28,52,4,12,37
LCXGT6WJ2N,mutation,0.3707722178654579,0.4349206349206349,32,1.0,12,35,95,6,10,32
0BQUFDMKSQ,crossover,0.3135935270163559,0.5333333333333333,33,0.0,12,34,93,5,10,33
F0B6EQXX25,crossover,0.3033694539807641,0.4222222222222223,37,1.0,13,29,37,4,11,37
IVWFMX775I,mutation,0.31071549983193025,0.27936507936507937,39,0.0,13,26,42,3,11,39
JYIH9VJ59U,mutation,0.6615680288521448,0.1968253968253968,10,0.0,13,16,10,6,5,10
Z5ZW5I0SRY,mutation,0.691055292035637,0.21904761904761905,10,0.0,15,14,10,7,5,10
4ZSQKIM2Y5,crossover,0.2655264759938154,0.37777777777777777,37,1.0,9,23,72,3,9,37
1SL43YL67W,crossover,0.3876275643042054,0.12380952380952381,35,0.0,7,17,72,2,7,35
CNX1NIZNNH,mutation,0.3162768282662852,0.346031746031746,48,1.0,16,23,90,,15,48
ZLHH15EVFP,crossover,0.31194746596443657,0.4666666666666667,56,1.0,13,16,75,3,13,56
D01F6MVYNT,crossover,0.31928221939442536,0.346031746031746,30,0.0,6,15,63,5,6,30
233EDZD0VY,crossover,0.3000282811142875,0.4222222222222223,33,0.0,6,14,53,4,6,33
EU0A33C7OK,crossover,0.2904975932680911,0.2666666666666667,33,1.0,14,30,45,2,11,33
XN8NH40BLR,crossover,0.4123730521289435,0.33333333333333337,36,0.0,13,21,36,2,10,36
807YA4LB8P,crossover,0.2993215957057447,0.4666666666666667,36,1.0,14,31,46,4,12,36
XVOGRGIMN4,crossover,0.31194746596443657,0.3015873015873015,36,0.0,14,29,43,4,12,36
B889EJQCLG,crossover,0.3598554320520222,0.2222222222222222,16,0.0,13,17,16,2,7,16
GRJHOPQX2R,crossover,0.4769185021493638,0.19999999999999996,14,0.0,11,13,14,1,6,14
701ZUY9Q06,mutation,0.46396798906960657,0.13968253968253969,36,1.0,11,29,49,7,11,36
3I8YOXBUYN,mutation,0.2962005183241182,0.3015873015873015,34,0.0,11,25,34,4,11,34
LOQS2WIIHO,crossover,0.31194746596443657,0.4666666666666667,33,1.0,11,34,55,4,11,33
OAOL9N8DWR,mutation,0.32313605770428977,0.2666666666666667,22,0.0,6,31,55,3,6,22
9SRNG4769X,crossover,0.2619734029734755,0.3555555555555555,35,1.0,8,20,72,3,8,35
EGY23G2SWP,mutation,0.4126137348946698,0.10158730158730156,33,0.0,7,20,72,2,7,33
NH2E89AYB7,crossover,0.4044850891457261,0.33650793650793653,41,1.0,11,26,45,6,11,41
UUDFUR67FM,crossover,0.28811002934671004,0.4444444444444444,38,0.0,11,25,38,5,11,38
8Q1ZOUGBKU,crossover,0.29851482698220844,0.5111111111111111,36,1.0,14,31,53,5,12,36
D7M2MWPI0Z,crossover,0.3140056594299646,0.4444444444444444,42,1.0,13,25,51,4,13,42
66CDDV8MPQ,crossover,0.304385098996767,0.346031746031746,32,0.0,15,24,32,6,12,32
ISHAZOEVKI,mutation,0.2997253286141106,0.4,26,0.0,15,17,26,3,9,26
KIZVYXOHWI,mutation,0.32837907966362145,0.346031746031746,41,1.0,10,23,43,6,10,41
FXS86W08K6,mutation,0.2912952353490813,0.4444444444444444,40,0.0,10,22,40,5,10,40
5PSMP9BCMI,crossover,0.28533461932535054,0.2222222222222222,31,1.0,10,33,65,2,10,31
9L1ZBOXK35,crossover,0.42588352357140336,0.1682539682539682,41,0.0,10,23,57,2,10,41
HR283BMQ0P,crossover,0.3864741022994048,0.5015873015873016,37,0.0,15,33,65,6,11,37
2OC1HHQKLV,crossover,0.3135935270163559,0.5333333333333333,33,0.0,14,32,47,5,10,33
YEV1RKKB23,mutation,0.28030690930343094,0.4222222222222223,30,1.0,7,20,55,3,7,30
2G80Q5YWP5,crossover,0.3033694539807641,0.2571428571428571,32,0.0,7,20,78,3,7,32
DFGPBJRRKA,mutation,0.3739262616976693,0.5015873015873016,26,0.0,12,30,26,6,11,26
TH4QDTFH5S,mutation,0.31071549983193036,0.5333333333333333,23,0.0,12,31,23,5,10,23
N9LPKBRRJV,crossover,0.507407816928111,0.20634920634920634,16,0.0,14,24,16,6,8,16
XGESAQ9V7A,crossover,0.30784943965200373,0.5333333333333333,15,0.0,13,24,15,5,9,15
YLNO8R0A7O,crossover,0.44734290536229093,0.21587301587301583,58,1.0,12,15,60,6,12,58
2R4610DR6L,mutation,0.34382070516639596,0.346031746031746,54,0.0,12,15,57,3,12,54
IIK5LRHADP,crossover,0.5451679739225685,0.2507936507936508,13,1.0,15,27,13,6,6,13
J0TG23A65I,mutation,0.2895017999264936,0.4,11,0.0,14,25,11,3,7,11
9RGOVKIM3Z,crossover,0.3326031525125407,0.48888888888888893,37,1.0,7,14,41,4,7,37
18S3UUNJKZ,crossover,0.3041818513953507,0.4444444444444444,26,0.0,6,11,26,4,6,26
12JKXYEO7H,crossover,0.2619734029734755,0.3555555555555555,35,1.0,8,21,72,3,8,35
QVKENQNVX4,mutation,0.3780049613909299,0.19047619047619047,39,0.0,8,19,72,2,8,39
YL2591EVU4,mutation,0.2962005183241182,0.3015873015873015,42,0.0,11,22,72,4,11,42
0AM2OAK2TG,crossover,0.3326031525125407,0.32380952380952377,41,0.0,10,23,60,3,10,41
RI18UM3OJY,crossover,0.29299321270226264,0.37777777777777777,30,1.0,12,37,33,3,10,30
BUFCY4EKE5,mutation,0.3876275643042054,0.12380952380952381,31,0.0,12,34,31,2,11,31
UWM4289L7D,crossover,0.3326031525125407,0.32380952380952377,43,0.0,11,21,60,3,11,43
H689XF8OTH,crossover,0.3326031525125407,0.32380952380952377,44,0.0,11,20,55,3,11,44
MO62XHIH57,crossover,0.3202176286500289,0.3111111111111111,39,1.0,11,23,39,2,11,39
2LHIY32Z4V,mutation,0.28573044620737675,0.24444444444444446,24,1.0,10,23,24,2,9,24
TKKEUSXI1X,crossover,0.30744097071096255,0.4444444444444444,30,1.0,9,32,53,4,9,30
NQMW5XF4G2,crossover,0.2912952353490813,0.27936507936507937,38,0.0,9,25,51,4,9,38
ZX06AC3EJI,mutation,0.3000282811142875,0.37777777777777777,43,1.0,12,24,46,3,12,43
1RYIS0RBPD,mutation,0.31071549983193025,0.27936507936507937,37,0.0,10,22,37,3,10,37
US213YJTBY,mutation,0.31379956228228634,0.33333333333333337,25,1.0,6,21,82,3,6,25
1YP74NB7I7,mutation,0.29499606881491414,0.33333333333333337,29,0.0,6,18,79,3,6,29
KKC5AIBZVR,crossover,0.5249434422811593,0.06349206349206349,11,0.0,14,27,11,7,6,11
93NHPNYRSB,crossover,0.3200096487242967,0.32380952380952377,11,0.0,13,26,11,4,6,11
ZKG9FTUHRN,crossover,0.2760949913569726,0.4,45,1.0,12,20,45,5,12,45
AMMR1CQSNZ,crossover,0.2794233078771079,0.4,30,0.0,11,18,30,4,8,30
DXIOD3AS12,crossover,0.4054356323068824,0.21587301587301583,44,1.0,15,24,74,7,15,44
HEQPBZ1VR2,crossover,0.2924933845823571,0.32380952380952377,33,0.0,14,19,33,6,13,33
4SZ9B3QFHB,crossover,0.29289321881345254,0.4,14,1.0,14,28,14,2,8,14
FLQ2LSY0QY,crossover,0.32722210908968064,0.4222222222222223,12,1.0,12,25,12,2,7,12
854X39V8MW,crossover,0.2655264759938154,0.37777777777777777,38,1.0,9,22,72,3,9,38
1OGGWN3Q34,crossover,0.25853270088552893,0.3555555555555555,34,1.0,8,22,72,3,8,34
E52BIEN3SM,mutation,0.2760949913569726,0.4,41,1.0,11,19,41,5,11,41
1RUF5UJQRN,crossover,0.29770898504732524,0.4444444444444444,25,0.0,10,16,25,4,8,25
LN2RBTZR5D,mutation,0.32063377951324257,0.4444444444444444,38,1.0,11,26,57,3,11,38
F9M9GII8OJ,crossover,0.31071549983193025,0.2666666666666667,35,1.0,10,24,35,2,10,35
09O27Q9NNI,mutation,0.5045455488925628,0.019047619047619035,44,1.0,12,19,44,7,12,44
ZSRMKV2L6U,crossover,0.2770723173171882,0.4222222222222223,34,1.0,11,19,34,5,11,34
IARK4XR4T6,crossover,0.3162768282662852,0.3111111111111111,35,1.0,13,29,41,2,11,35
U7H46J9SKO,crossover,0.40901378537029065,0.3111111111111111,25,0.0,13,27,25,2,9,25
BGNVGSKU82,crossover,0.3045884060012565,0.32380952380952377,27,0.0,6,19,64,5,6,27
EI4Z2IRJIE,crossover,0.29499606881491414,0.33333333333333337,29,0.0,6,19,62,3,6,29
60342B6GV1,crossover,0.28030690930343094,0.4222222222222223,45,1.0,11,22,58,5,11,45
GQI9LL6I8X,crossover,0.3041818513953507,0.27936507936507937,43,0.0,10,20,54,4,10,43
1VIL4U9G29,crossover,0.4496504607209929,0.11746031746031743,37,0.0,9,25,54,7,9,37
93ZM1IHTE9,crossover,0.2770723173171882,0.4222222222222223,41,0.0,9,21,54,6,9,41
1DIYCTF2Q8,mutation,0.6615680288521448,1.0,7,0.0,14,21,7,7,4,7
XK4P6WV9L2,crossover,0.6615680288521448,1.0,7,0.0,14,22,7,7,4,7
1YLBDTCYDP,crossover,0.3385621722338523,0.4126984126984127,16,1.0,11,28,16,5,6,16
KA1C13WB68,mutation,0.3275374491074309,0.4126984126984127,12,0.0,10,24,12,5,7,12
I9A25SWNTO,mutation,0.3945944854033189,0.19047619047619047,33,0.0,8,26,72,2,8,33
G3FU5C6SJ5,crossover,0.3831412593775193,0.12380952380952381,35,0.0,7,19,72,2,7,35
HXQ2WXZ1FN,crossover,0.34977379501664285,0.4126984126984127,37,1.0,15,28,38,6,11,37
H3HOG8TXNZ,mutation,0.3409179563426923,0.4444444444444444,29,0.0,14,27,29,3,10,29
3CUKSHO1RD,crossover,0.26620061429465725,0.4,33,1.0,7,19,65,5,7,33
5RM0MFH5SM,crossover,0.2770723173171882,0.4222222222222223,29,0.0,6,19,61,4,6,29
GGAKA9NZ9G,crossover,0.28030690930343094,0.4222222222222223,31,1.0,7,19,81,3,7,31
EIB0C5GFYS,crossover,0.33995321021469815,0.28888888888888886,14,0.0,4,17,80,2,4,14
IQXYWUUAON,mutation,0.3132845900239004,0.346031746031746,49,1.0,15,22,49,5,15,49
TEC96DCE8Y,crossover,0.29449482173332986,0.4444444444444444,43,0.0,10,21,45,5,10,43
PBQMQXKXLI,crossover,0.3539188793350807,0.4571428571428571,12,0.0,13,16,12,5,6,12
JJEDOJ5HUB,crossover,0.3539188793350807,0.4571428571428571,11,0.0,12,15,11,5,6,11
K8UXY6VBZZ,mutation,0.28030690930343094,0.4222222222222223,31,1.0,12,23,31,5,10,31
RT8R3ZQ3PR,crossover,0.3033694539807641,0.4222222222222223,24,1.0,10,21,24,3,10,24
9DUWD68GF7,crossover,0.29289321881345254,0.4,25,1.0,7,27,65,3,7,25
I0JCE4FLOV,mutation,0.3033694539807641,0.2571428571428571,30,0.0,7,24,74,3,7,30
0K776NZY2J,crossover,0.28030690930343094,0.4222222222222223,31,1.0,7,18,72,3,7,31
21T2E4U2KQ,crossover,0.3275374491074309,0.28888888888888886,23,0.0,5,15,71,3,5,23
PW8EWC8ASU,crossover,0.29770898504732524,0.4444444444444444,32,1.0,7,20,70,4,7,32
UT8B8ZHPHO,crossover,0.3033694539807641,0.2571428571428571,34,0.0,7,19,67,3,7,34
A89AMMSAMH,crossover,0.29770898504732524,0.4444444444444444,32,1.0,7,21,67,4,7,32
6XESU46J41,mutation,0.3033694539807641,0.2571428571428571,32,0.0,7,20,69,3,7,32
ETPTTP8D6C,crossover,0.32722210908968064,0.2571428571428571,37,0.0,10,27,98,3,10,37
CAXS0S2IKQ,crossover,0.4123730521289435,0.1682539682539682,36,0.0,9,26,92,2,9,36
TCMG62G2OC,mutation,0.31379956228228634,0.33333333333333337,26,1.0,6,18,82,3,6,26
EKRDBD1AQV,crossover,0.4080574963716409,0.2222222222222222,22,0.0,5,18,79,2,5,22
2P7VH6TODS,crossover,0.3041818513953507,0.4444444444444444,46,1.0,10,18,52,4,10,46
KKROQBJERH,crossover,0.3067267291649717,0.4222222222222223,29,0.0,10,18,29,3,10,29
J39VD1BOLT,mutation,0.5045455488925628,0.019047619047619035,44,1.0,12,19,44,7,12,44
HPX2TZUM9A,mutation,0.31689754847752294,0.4222222222222223,28,0.0,11,14,28,4,8,28
LLQ9CP4FC0,crossover,0.2912952353490813,0.4444444444444444,45,0.0,11,21,57,5,11,45
4LKASTB4L8,mutation,0.29449482173332986,0.4444444444444444,37,0.0,9,21,37,5,9,37
VVB9BZ5CGQ,crossover,0.30093792635744443,0.4444444444444444,40,1.0,8,16,56,5,8,40
NA4R90D9VF,mutation,0.3000282811142875,0.2571428571428571,38,0.0,8,18,49,3,8,38
GRM0W1CLHD,crossover,0.3447911458672611,0.2571428571428571,35,0.0,15,32,61,3,11,35
WBVSEL89AB,crossover,0.3252283778333235,0.2126984126984126,36,0.0,15,30,51,3,11,36
NQ33ZFYLD8,mutation,0.31534680311854235,0.28888888888888886,19,1.0,6,31,54,2,6,19
A038JFRBDY,crossover,0.38901459311959463,0.2666666666666667,26,0.0,6,25,33,2,6,26
OL225BKJA6,crossover,0.28811002934671004,0.4444444444444444,41,1.0,12,26,45,5,12,41
FQG7JXHPQM,crossover,0.2912952353490813,0.27936507936507937,33,0.0,11,25,33,4,10,33
W4T15YQ2OD,crossover,0.4071027497776136,0.33650793650793653,42,1.0,11,24,42,6,11,42
C5W52IW22Y,crossover,0.2727819076465755,0.4,36,1.0,11,22,36,5,11,36
YLYNMO87FJ,crossover,0.3024566378486224,0.4666666666666667,51,1.0,14,19,84,4,14,51
29P2H3IIA5,mutation,0.3041818513953507,0.4444444444444444,46,1.0,10,18,84,4,10,46
WPLM8D02D2,crossover,0.3024566378486224,0.4666666666666667,52,0.0,12,16,64,5,12,52
EQ5LAGMZOR,mutation,0.45845662152581834,0.28253968253968254,35,0.0,7,16,42,6,7,35
PWPE2DGJEP,crossover,0.31071549983193036,0.5333333333333333,23,0.0,13,31,23,5,10,23
5BDC3RRW1Y,mutation,0.31379956228228634,0.48888888888888893,19,0.0,13,30,19,4,7,19
3967WHMLKM,crossover,0.36495626687099314,0.4793650793650793,44,0.0,11,13,44,6,11,44
Z83X1UKMCU,mutation,0.46608252201003253,0.30476190476190473,36,0.0,7,12,36,6,7,36
9X97IH1Z8K,mutation,0.31379956228228634,0.33333333333333337,26,1.0,6,19,84,3,6,26
XE4HTXDG9Y,mutation,0.3876275643042054,0.12380952380952381,35,0.0,7,17,78,2,7,35
9DERC8YNS7,mutation,0.3326031525125406,0.37777777777777777,45,1.0,13,24,56,2,13,45
W18LR8B6MG,crossover,0.39482809741842106,0.33333333333333337,26,0.0,8,23,26,2,8,26
6XTNOQ001N,crossover,0.3861284863311235,0.24444444444444446,30,0.0,6,19,81,2,6,30
1ZLD4XFUI1,mutation,0.33995321021469815,0.28888888888888886,14,0.0,4,17,80,2,4,14
UMO9T6V69F,crossover,0.28811002934671004,0.4444444444444444,41,1.0,11,24,43,5,11,41
PVB27DW4A3,crossover,0.28811002934671004,0.4444444444444444,40,0.0,11,23,40,5,11,40
IOKPUQSLX9,mutation,0.43369499607891215,0.09523809523809523,37,0.0,10,24,37,7,10,37
MXHKRH7STV,crossover,0.2817819940488834,0.4444444444444444,28,0.0,9,21,28,6,9,28
VKEC2M1KDL,mutation,0.4080574963716409,0.19365079365079363,39,0.0,8,19,64,5,8,39
CQ5S4MY6AL,crossover,0.29499606881491414,0.33333333333333337,29,0.0,6,18,62,3,6,29
PN82YS7MZ3,crossover,0.3045884060012565,0.32380952380952377,27,0.0,6,19,65,5,6,27
W6UOHOW8FI,crossover,0.29499606881491414,0.33333333333333337,29,0.0,6,18,61,3,6,29
64SYSXOULJ,crossover,0.3402746355027071,0.3904761904761904,8,1.0,15,29,8,6,6,8
LWW1VCYTAX,mutation,0.3000282811142875,0.37777777777777777,5,0.0,15,29,5,3,4,5
9GNW8TS8XQ,mutation,0.2904975932680911,0.2666666666666667,33,1.0,12,31,42,2,11,33
DYDTNY9W72,crossover,0.2904975932680911,0.2666666666666667,33,1.0,12,30,37,2,11,33
7MRFKF0VOQ,mutation,0.31010034174415013,0.4222222222222223,34,1.0,9,27,65,4,9,34
EID3ROT0WX,crossover,0.29630098217184664,0.4,30,1.0,8,25,65,3,8,30
OLXXD6TILM,crossover,0.31194746596443657,0.3555555555555555,19,0.0,14,32,19,3,9,19
IJZYEMOILH,crossover,0.3692011098464071,0.2222222222222222,17,0.0,13,31,17,2,7,17
53AGT9CR5V,crossover,0.3292217662192465,0.33333333333333337,42,1.0,14,22,42,2,11,42
L5V26SVBP9,mutation,0.39052076973312955,0.33333333333333337,23,0.0,12,22,23,2,8,23
TVMFKRF781,crossover,0.29851482698220844,0.5111111111111111,35,1.0,11,30,62,5,11,35
Q81DBXHMPA,crossover,0.28030690930343094,0.2571428571428571,38,0.0,10,26,61,4,10,38
F6DH67M82V,mutation,0.33186201197602605,0.24444444444444446,31,1.0,7,21,73,2,7,31
6E57TW8Z55,crossover,0.3861284863311235,0.24444444444444446,30,0.0,6,18,48,2,6,30
EAUFXLUMHX,mutation,0.34006033458281193,0.2666666666666667,17,1.0,14,22,17,2,8,17
3QB6LX084A,mutation,0.3598554320520222,0.2222222222222222,15,0.0,15,16,15,2,7,15
I0TSQ8M21J,mutation,0.29339332976164223,0.2571428571428571,39,0.0,8,16,62,3,8,39
H7E1U5D7CH,crossover,0.29339332976164223,0.2571428571428571,39,0.0,8,16,62,3,8,39
YGQQVCYI15,crossover,0.30093792635744443,0.4444444444444444,46,1.0,10,17,61,5,10,46
6RNNN5CE76,crossover,0.31928221939442536,0.346031746031746,30,0.0,6,15,54,5,6,30
KSE2YFQPTN,crossover,0.37641563035676684,0.5015873015873016,38,0.0,14,31,74,6,11,38
TLL51CY0RU,mutation,0.3311216926486187,0.3682539682539682,34,0.0,12,30,58,4,11,34
TKNDFLPLJS,crossover,0.41587265846288135,0.23809523809523808,31,1.0,14,25,31,7,14,31
Q43CIGMHTD,crossover,0.5005659311377813,0.1841269841269841,21,1.0,13,23,21,6,6,21
TGP3S49ZUU,crossover,0.3000282811142875,0.37777777777777777,42,1.0,12,24,43,3,12,42
RGSAEJFCX6,crossover,0.3326031525125407,0.32380952380952377,40,0.0,10,21,40,3,10,40
AAFP38CRCI,crossover,0.32032164247840156,0.4222222222222223,9,1.0,15,28,9,3,6,9
V3VWMS6FMA,crossover,0.31938609027022735,0.28888888888888886,4,0.0,15,27,4,2,3,4
X9I3L25Y4U,crossover,0.34695284378898483,0.24761904761904763,22,0.0,5,16,66,5,5,22
