id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
OZ4OVFQO9J,inicialization,0.5482278988938265,0.09324324324324326,11,1.0,15,24,11,8,7,11
D585SVU47I,inicialization,0.6792936682486738,1.0,3,0.0,3,24,3,5,2,3
SR1DHT9NP6,inicialization,0.32700207381344815,0.05135135135135127,26,1.0,9,39,112,4,9,26
4YE3F55I5B,inicialization,0.6325847397244819,0.24594594594594593,23,0.0,7,36,33,9,7,23
R4QF2LWESK,inicialization,0.45547762182858864,0.052702702702702664,39,1.0,8,21,39,8,8,39
P52KCWZD1K,inicialization,0.4665344344988466,0.07432432432432434,26,1.0,6,25,57,7,6,26
YPS8YSSMG9,inicialization,0.3661484572676451,0.002702702702702786,23,1.0,7,35,104,3,7,23
GNYJAHXROL,inicialization,0.6311296240882744,1.0,14,0.0,4,24,43,8,4,14
ZSDPW0V86M,inicialization,0.4281267872382133,0.09864864864864864,36,1.0,10,6,36,7,10,36
LQBT7UT3FS,inicialization,0.3504954448694023,0.13378378378378375,27,1.0,6,14,106,2,6,27
67VDH6NR7F,inicialization,0.31536208504430296,0.021621621621621623,68,0.0,14,6,68,4,13,68
7KL7J5BOFG,inicialization,0.4204502932487846,0.17567567567567566,32,1.0,14,22,32,7,13,32
WBH7CNK6TM,inicialization,0.41664992658277156,0.04864864864864865,28,0.0,13,20,28,8,12,28
8CIHJ9KJ8N,inicialization,0.34138381595243195,0.1837837837837838,49,0.0,14,4,49,2,12,49
QFSL228ENS,inicialization,0.5014417465049545,0.2608108108108108,44,0.0,10,25,80,9,10,44
0TLCQLGX5W,inicialization,0.31185009777405737,0.00540540540540535,54,0.0,10,12,54,4,10,54
3P0HIX49SQ,inicialization,0.34536094160792274,0.23378378378378373,61,0.0,11,12,64,2,11,61
KN00WS7SJF,inicialization,0.5924904725048378,1.0,15,0.0,4,7,32,7,4,15
IG2SYOPNRL,inicialization,0.5334978958195712,0.03378378378378377,27,1.0,7,38,48,7,7,27
CNI0N1SJ5S,inicialization,0.3983416516161419,0.1459459459459459,13,1.0,5,40,16,1,5,13
ERSNM7LRCQ,inicialization,0.39823036735580175,0.009459459459459474,30,1.0,10,37,102,5,10,30
Y9ZFR7YUYS,inicialization,0.3946800732336181,0.1216216216216216,44,1.0,11,22,62,7,11,44
WIWR5SPMNT,inicialization,0.35608669284805083,0.07027027027027033,8,0.0,3,38,32,2,3,8
D4TDAVANZL,crossover,0.34495191997576924,0.04864864864864871,47,1.0,9,12,47,4,9,47
8H6G6FSJ9W,crossover,0.3196791341475239,0.1256756756756756,32,0.0,9,11,32,3,9,32
5DZ7BJ9CD9,crossover,0.4153886276541986,0.25270270270270273,38,0.0,14,6,38,6,11,38
EENGFT61U4,mutation,0.40742507801296646,0.2256756756756757,34,0.0,14,5,34,6,10,34
U5NK2EI989,crossover,0.33410383349447004,0.16081081081081083,49,1.0,12,17,50,2,12,49
RBVUQ9ZIZB,crossover,0.38111502260889296,0.26486486486486494,37,0.0,8,16,50,2,8,37
3YJSTD21TH,crossover,0.3794941949252111,0.17162162162162165,39,1.0,9,22,83,6,9,39
VIX8H0R4ZA,crossover,0.3562947087821341,0.00540540540540535,42,1.0,8,19,57,4,8,42
IWNNGY6E3S,mutation,0.5178282245930788,0.006756756756756743,35,1.0,13,31,62,7,11,35
FYXKBPCT4Z,crossover,0.38764123287413665,0.06351351351351348,33,1.0,11,31,61,5,11,33
J7XNBCE959,crossover,0.3893933359419953,0.1216216216216216,48,1.0,9,16,49,8,9,48
PGKHW4TSOP,crossover,0.41906546521288945,0.02837837837837842,28,0.0,6,13,46,7,6,28
50RX09GSNX,mutation,0.3540102175868505,0.05135135135135127,31,1.0,10,29,86,3,10,31
O8SY4ETX32,mutation,0.35008319185732606,0.10270270270270276,43,0.0,10,22,76,3,10,43
ECEFP6FFJD,mutation,0.3428087328707111,0.07027027027027033,16,1.0,11,17,16,3,7,16
ORRNKKBLW7,crossover,0.34495191997576924,0.02837837837837842,16,0.0,10,17,16,3,8,16
67T6439XCI,crossover,0.4451234004641499,0.1283783783783784,33,1.0,9,32,65,6,9,33
YW9PWU58G6,mutation,0.42836101752154365,0.07837837837837841,36,1.0,9,26,64,6,9,36
6OXH0ULESG,crossover,0.3727324514417951,0.06756756756756754,44,1.0,13,17,44,7,13,44
L35IB5B0Z0,crossover,0.375085381484871,0.11756756756756759,44,0.0,10,9,44,6,10,44
YTD7I971UB,mutation,0.3346068142796671,0.05135135135135127,37,1.0,13,11,37,3,11,37
BU7VJZ1MKD,crossover,0.33199544985507046,0.14864864864864868,29,0.0,12,8,29,3,12,29
V6CGMNWFXB,crossover,0.37369394531144173,0.013513513513513487,34,1.0,8,27,44,5,8,34
WN3N2ZFH1T,crossover,0.35890060277415425,0.1635135135135135,30,0.0,6,16,40,4,6,30
L1UKP6BTGE,crossover,0.36193677277730374,0.002702702702702786,24,1.0,7,28,61,3,7,24
NSJ1UMPFQX,mutation,0.34556554828846087,0.024324324324324298,28,0.0,7,25,50,3,7,28
N3AOQYV5TS,crossover,0.36193677277730363,0.0175675675675675,47,1.0,10,17,50,4,10,47
CD83CWSSH1,crossover,0.32521350389864456,0.00540540540540535,48,0.0,9,14,48,4,9,48
2K6GUQW8JJ,crossover,0.4214910897308951,0.04864864864864865,42,1.0,11,25,43,8,11,42
HLL9RCYKXP,mutation,0.4405564378450305,0.05135135135135138,25,1.0,10,24,25,6,10,25
1JDTPY22RF,crossover,0.4387639194351791,0.10540540540540544,13,1.0,4,27,15,6,4,13
8GSBVNS6AT,crossover,0.6780433464240254,1.0,8,0.0,3,25,14,6,3,8
IQLZ9HXGUJ,crossover,0.4128741585346869,0.021621621621621623,48,1.0,14,21,60,8,14,48
WGJX9EFQMY,crossover,0.3644604341915063,0.08648648648648649,44,0.0,12,21,56,7,12,44
RFRPC9KV7A,crossover,0.40787725276174924,0.021621621621621623,43,0.0,14,20,43,8,13,43
UZZU1T1IWC,mutation,0.40787725276174924,0.021621621621621623,39,0.0,14,20,39,8,13,39
58V3JOJH3K,mutation,0.45547762182858864,0.10135135135135137,34,1.0,8,26,80,6,8,34
PATF277HHN,crossover,0.41664992658277156,0.04864864864864865,27,0.0,6,18,58,6,6,27
ELLD1VU6LY,crossover,0.3562947087821341,0.00540540540540535,50,1.0,13,12,50,4,12,50
NTHHM8QBQL,crossover,0.3523538308103331,0.04864864864864871,47,1.0,12,9,47,3,11,47
5XYNBNN7BI,crossover,0.36361810172665987,0.1256756756756756,27,1.0,8,27,27,3,8,27
M2OW2IVI6G,crossover,0.3756213749092605,0.04729729729729726,22,0.0,6,26,22,3,6,22
CX5RWVVVRA,crossover,0.44742103600446237,0.23243243243243245,24,1.0,6,35,40,5,6,24
H2CH5EV4WM,crossover,0.3504954448694023,0.0972972972972973,17,1.0,5,30,33,3,5,17
LYM8OBBUF8,crossover,0.400013392408738,0.04459459459459458,41,1.0,10,13,41,6,10,41
OTSFIRG6YT,crossover,0.4387639194351791,0.12567567567567567,39,1.0,9,12,39,5,9,39
7S4W7CF178,crossover,0.4382868806065433,0.10270270270270271,27,1.0,6,23,42,8,6,27
EP2P5EEIHQ,crossover,0.4260230160155959,0.07567567567567568,26,0.0,6,22,40,8,6,26
DOX8OOSTWH,crossover,0.3650929169149234,0.09864864864864864,36,1.0,8,16,40,3,8,36
7Z8M7Y5DDV,mutation,0.35671094244429125,0.04054054054054057,28,0.0,8,14,28,3,8,28
6983N4GAE6,crossover,0.36361810172665987,0.1256756756756756,27,1.0,8,29,80,3,8,27
F2QGZA2M53,mutation,0.362356689392199,0.032432432432432434,42,0.0,8,17,49,3,8,42
ADLAZH2GRZ,crossover,0.34536094160792274,0.0175675675675675,62,0.0,12,10,62,4,12,62
MJB6F27C20,crossover,0.31194741091917033,0.055405405405405395,54,0.0,11,10,54,4,11,54
74EF3WOKM2,crossover,0.3504954448694022,0.021621621621621623,33,1.0,7,25,36,4,7,33
TBVX7ZRY5J,crossover,0.3516304922228063,0.07027027027027033,22,1.0,7,20,22,3,7,22
SIP8A4OR0Y,mutation,0.36361810172665976,0.14054054054054055,19,0.0,5,25,29,4,5,19
UAS1W5Y2QO,crossover,0.3665711659126806,0.14054054054054055,20,0.0,5,24,24,4,5,20
53P3ISFFXK,crossover,0.4260230160155959,0.07837837837837841,15,0.0,10,17,15,6,10,15
UMGWQVRZGR,crossover,0.4665344344988466,0.07432432432432434,11,0.0,6,13,11,6,6,11
FOSLU0EC5H,crossover,0.4665344344988466,0.07432432432432434,27,1.0,6,27,34,6,6,27
YS079NL7BX,crossover,0.40404470306055607,0.24054054054054058,21,1.0,5,24,25,5,5,21
149MKAFGN9,crossover,0.3540102175868505,0.05135135135135127,34,1.0,13,10,34,3,11,34
GEIK5AW3GC,crossover,0.3318952165961756,0.1216216216216216,32,0.0,12,9,32,3,12,32
C3PTQSSM3C,crossover,0.3540102175868505,0.025675675675675635,30,1.0,12,14,30,3,10,30
D1O25HPSD9,crossover,0.34138381595243195,0.12432432432432439,23,1.0,12,14,23,3,10,23
22TH0CAD37,mutation,0.3752997236686809,0.08648648648648649,47,1.0,8,13,47,4,8,47
LHKWHNT222,crossover,0.36193677277730363,0.05135135135135127,34,0.0,7,18,40,3,7,34
K3C2GCNFB2,mutation,0.35484000570381213,0.09054054054054056,32,0.0,8,15,32,5,8,32
HDBVK5V1MT,crossover,0.35484000570381213,0.09054054054054056,30,0.0,8,15,30,5,8,30
931F3ESWQZ,crossover,0.37369394531144173,0.013513513513513487,36,1.0,8,23,36,5,8,36
7WOGF1CUL8,crossover,0.3376327198443363,0.024324324324324298,28,0.0,7,19,28,3,7,28
SI2WN23FL1,crossover,0.30565042387207886,0.10540540540540533,34,1.0,8,16,34,4,8,34
DSVOO0VNFZ,mutation,0.36540939466977906,0.06756756756756754,20,0.0,8,14,20,3,8,20
KSULED7SY1,mutation,0.40708617325435636,0.017567567567567555,27,1.0,7,33,48,5,7,27
WIY8CW48RW,crossover,0.425556557601361,0.20945945945945948,25,0.0,6,28,45,5,6,25
ZPBMFLE4RY,crossover,0.36193677277730374,0.002702702702702786,24,1.0,7,24,38,3,7,24
ZSG8KJ4MAT,mutation,0.3376327198443363,0.024324324324324298,29,0.0,7,22,30,3,7,29
3AKJU1XO10,crossover,0.33400328292137826,0.02837837837837842,28,1.0,8,37,109,4,8,28
1EH758Y39D,crossover,0.3523538308103331,0.1256756756756756,25,1.0,8,37,107,3,8,25
LLGUREXCXL,crossover,0.5316356045658404,0.12027027027027029,14,1.0,14,21,14,7,7,14
2IHWVBMS53,crossover,0.36340769276132256,0.08243243243243248,13,1.0,12,20,13,4,6,13
XJ9LP8DETY,crossover,0.35796126249422044,0.025675675675675635,28,1.0,11,16,28,3,10,28
NV9KUSCJ7W,mutation,0.34495191997576924,0.04864864864864871,16,0.0,9,13,16,3,7,16
Q3SNH15VIH,crossover,0.32700207381344815,0.10270270270270276,44,1.0,11,20,50,4,11,44
0AM0Y946U9,crossover,0.36361810172665987,0.02837837837837842,46,0.0,9,17,50,3,9,46
3B25XL78KO,crossover,0.43070862079759453,0.07837837837837841,31,1.0,13,25,31,6,12,31
U35X2LCW8Y,crossover,0.3356139182104735,0.05945945945945941,30,0.0,9,24,30,5,9,30
QK65KDI6ZK,crossover,0.4156177522455371,0.2135135135135135,13,1.0,4,36,15,4,4,13
2KNIHBXFN2,crossover,0.3577527067838292,0.07432432432432434,12,0.0,4,29,15,3,4,12
73ILTNKNRD,mutation,0.3946800732336181,0.1216216216216216,52,0.0,11,18,55,6,11,52
VFYCMIWWTM,crossover,0.3123368012101655,0.032432432432432434,55,0.0,11,15,55,5,11,55
YE0CSI3NYY,mutation,0.3554630478523293,0.032432432432432434,50,1.0,10,15,65,4,10,50
RV120E5QME,mutation,0.3486423610605761,0.04864864864864871,58,1.0,9,9,64,4,9,58
512AHUINJG,crossover,0.4204502932487846,0.20945945945945948,29,1.0,6,21,53,5,6,29
6C99CDWYVR,crossover,0.3867670586002099,0.1905405405405406,22,0.0,5,14,40,5,5,22
EZPWOITBFY,crossover,0.36361810172665976,0.14054054054054055,19,0.0,5,25,27,4,5,19
DD74P99XM7,crossover,0.3665711659126806,0.14054054054054055,20,0.0,5,24,26,4,5,20
HR6880KNNV,crossover,0.3576484543209696,0.024324324324324298,29,1.0,9,25,29,3,9,29
JH92EGTGJW,crossover,0.3540102175868505,0.04729729729729726,20,0.0,6,22,20,3,6,20
3Y9SBIVTKT,mutation,0.3789548590519213,0.1256756756756756,48,1.0,10,14,48,3,10,48
6K8Q1KXASG,crossover,0.3535957229773662,0.04054054054054057,27,0.0,8,14,27,3,8,27
2243IGH09V,crossover,0.30199542093679876,0.08243243243243248,55,0.0,11,14,58,5,11,55
6JJ920FQ5Y,crossover,0.3486423610605761,0.1256756756756756,39,0.0,9,14,39,3,9,39
ZKJMXV53WQ,mutation,0.38003399999047927,0.021621621621621623,8,1.0,9,18,8,3,4,8
LWCCI6ZRYK,crossover,0.33039351817788387,0.02837837837837842,21,0.0,9,18,21,3,9,21
XYM4UPPUUI,crossover,0.33662255107048933,0.009459459459459474,24,0.0,9,18,24,5,9,24
HFPCCHKHFI,crossover,0.3388469596924515,0.05945945945945941,19,0.0,8,18,19,4,8,19
FUMEN3XYX0,mutation,0.3323965333797584,0.05945945945945941,48,0.0,10,11,48,4,10,48
4C9HSQBIKJ,crossover,0.34495191997576924,0.20270270270270274,38,0.0,10,10,38,3,10,38
M2W6PU16SD,crossover,0.3535957229773662,0.002702702702702786,22,1.0,7,39,83,3,7,22
SNYYZCB5JO,crossover,0.3577527067838292,0.07432432432432434,16,0.0,5,38,61,3,5,16
E7WLLXEUGW,crossover,0.3318952165961756,0.032432432432432434,32,0.0,10,16,32,4,10,32
NS2MS0HUVU,crossover,0.35411388280173806,0.09864864864864864,32,0.0,9,15,32,3,9,32
K5UYF3RRMO,crossover,0.5334978958195712,0.043243243243243246,13,0.0,5,20,13,6,5,13
2AVW1EGPV3,mutation,0.40810346967439437,0.18648648648648652,12,0.0,4,16,12,6,4,12
J5GR5UBWO0,crossover,0.31340876320061295,0.07432432432432434,25,1.0,6,24,25,4,6,25
W3PB8QOY7U,crossover,0.35827422314528223,0.04729729729729726,24,0.0,6,21,24,3,6,24
UKOGAFCKPI,crossover,0.34977417362535845,0.12432432432432439,21,1.0,12,16,21,3,10,21
48QNED9E24,mutation,0.3756213749092605,0.04729729729729726,18,1.0,11,15,18,2,6,18
MM984ZKFT1,crossover,0.33400328292137826,0.02837837837837842,28,1.0,8,37,108,4,8,28
63VU4AACWW,crossover,0.3598413213986159,0.1256756756756756,25,1.0,8,37,108,3,8,25
02OTO45HB1,crossover,0.3562947087821341,0.00540540540540535,48,1.0,12,12,48,4,11,48
YJZTQ3M4X7,crossover,0.34128215411898755,0.20270270270270274,43,0.0,11,11,43,3,11,43
GRS1M0YJQ9,crossover,0.34925946933643937,0.00540540540540535,36,1.0,8,23,48,4,8,36
JDAKVZ43D7,crossover,0.33591634721413643,0.0013513513513513375,34,1.0,7,21,45,4,7,34
I8VC1H82VV,mutation,0.37369394531144173,0.013513513513513487,35,1.0,8,25,52,5,8,35
QAWH4OJZ5N,crossover,0.32680310915982225,0.02837837837837842,38,1.0,8,21,49,4,8,38
058C541UXK,crossover,0.34925946933643937,0.00540540540540535,35,1.0,8,25,37,4,8,35
WWIO970F12,crossover,0.3211571303879359,0.07837837837837835,33,0.0,7,21,35,4,7,33
4JJ12JOBK7,mutation,0.40483173992475796,0.14864864864864863,33,1.0,10,16,33,5,8,33
CBICVIPM14,mutation,0.400013392408738,0.1216216216216216,28,0.0,9,12,28,5,9,28
4IY5UTNIQH,crossover,0.4239269275402834,0.10540540540540544,41,1.0,13,25,57,6,12,41
RBREJ6RWZS,crossover,0.3372284675759095,0.02972972972972976,37,1.0,12,23,55,3,12,37
V1SHV0G4HI,mutation,0.45547762182858864,0.10135135135135137,33,1.0,7,23,36,6,7,33
Q7MGUX6E66,crossover,0.400013392408738,0.18648648648648652,23,0.0,6,19,23,5,6,23
VP8BY5J5L3,crossover,0.35484000570381213,0.09054054054054056,35,0.0,8,14,35,5,8,35
VUDRBEPW6A,crossover,0.4152740990269179,0.14864864864864863,24,0.0,7,13,24,5,7,24
Q05AVR4QCZ,crossover,0.35671094244429125,0.11351351351351346,30,0.0,8,20,30,5,8,30
3S5ZQ2DYH1,crossover,0.3727324514417951,0.08648648648648649,22,0.0,5,16,27,4,5,22
P70VEGSX8D,crossover,0.3346068142796671,0.10270270270270276,35,1.0,10,28,88,4,10,35
QRQUKSU7AD,mutation,0.36361810172665987,0.1256756756756756,27,1.0,8,27,65,3,8,27
47WBDOVS46,crossover,0.41664992658277156,0.10540540540540544,36,1.0,10,28,49,6,10,36
PAZABSGEV5,crossover,0.3102949547687528,0.07837837837837835,33,0.0,9,25,33,4,9,33
RXOEJHPYWX,mutation,0.3433183810800752,0.021621621621621623,30,1.0,9,33,81,4,9,30
SSYCCYGT1V,crossover,0.3495682430338535,0.024324324324324298,27,0.0,7,28,51,3,7,27
ZGY0P8BNLR,mutation,0.3535957229773662,0.002702702702702786,20,1.0,6,38,87,3,6,20
N12DKD5XWI,mutation,0.36193677277730374,0.07432432432432434,17,0.0,5,37,54,3,5,17
ZSKA4MC1T2,crossover,0.32700207381344815,0.10270270270270276,40,1.0,9,21,40,4,9,40
A1QIOXS5E0,crossover,0.3356139182104735,0.05945945945945941,36,0.0,8,17,36,4,8,36
NSLV77Z5HX,mutation,0.4729748987518202,0.07432432432432434,11,0.0,6,22,11,5,6,11
5STGHSXSY1,crossover,0.366148457267645,0.1945945945945946,10,0.0,4,21,10,4,4,10
2QO91WNT1Y,mutation,0.33591634721413643,0.0013513513513513375,28,1.0,7,31,58,4,7,28
7QJM7ZSAXS,mutation,0.3661484572676451,0.002702702702702786,21,1.0,6,28,62,3,6,21
RAASX6TQB8,crossover,0.33591634721413643,0.0013513513513513375,28,1.0,7,32,88,4,7,28
C2YQH17SQC,crossover,0.33591634721413643,0.0013513513513513375,29,1.0,7,29,46,4,7,29
77R16WO1D4,mutation,0.3384419654490769,0.07027027027027033,11,1.0,8,18,11,3,4,11
DTLPX4NDKP,crossover,0.35608669284805083,0.07027027027027033,11,1.0,7,18,11,2,5,11
G87E5D2SAH,crossover,0.3523538308103331,0.02837837837837842,17,0.0,8,18,17,3,8,17
1NRFAL7TR8,crossover,0.3577527067838292,0.07432432432432434,11,0.0,8,18,11,3,5,11
RD6M2OBGQX,crossover,0.36361810172665976,0.14054054054054055,15,0.0,5,23,15,4,5,15
7SI3EDE0N0,crossover,0.38393455880960603,0.08648648648648649,8,0.0,4,23,8,4,4,8
M31EZ3WQB2,mutation,0.3519403956139403,0.0175675675675675,63,0.0,13,10,63,4,13,63
QTHQ964GV9,crossover,0.315166502147882,0.00540540540540535,59,0.0,11,8,59,4,11,59
V21P0ZDGU5,crossover,0.3577527067838292,0.07432432432432434,12,0.0,4,34,24,3,4,12
06MOH414UM,crossover,0.35608669284805083,0.07027027027027033,8,0.0,3,33,23,2,3,8
YI9EZMP8P4,crossover,0.4204502932487846,0.20945945945945948,29,1.0,6,24,33,5,6,29
GNRI395FX9,crossover,0.40697324804111534,0.24054054054054058,13,0.0,4,22,26,5,4,13
8UZV6YZT32,mutation,0.34138381595243195,0.12432432432432439,22,1.0,10,19,22,3,10,22
D9UYAFKB8O,mutation,0.3486423610605761,0.032432432432432434,21,0.0,8,19,21,3,8,21
FPHQ9ZVLUN,crossover,0.31879387565221096,0.055405405405405395,39,0.0,9,16,39,4,9,39
EOG3E0B7DE,crossover,0.3356139182104735,0.05945945945945941,28,0.0,8,16,28,4,8,28
AQRSRM4NYD,crossover,0.40708617325435636,0.017567567567567555,31,1.0,7,21,31,5,7,31
0NFWSE70Z5,crossover,0.400013392408738,0.18648648648648652,29,0.0,6,20,31,5,6,29
309N39ZITP,crossover,0.3556708624481383,0.22162162162162158,20,1.0,5,33,51,4,5,20
7GXTZGZQCK,crossover,0.366148457267645,0.1945945945945946,13,0.0,4,29,39,4,4,13
6CA0HQH2ND,mutation,0.32680310915982225,0.02837837837837842,48,1.0,11,14,48,4,11,48
0WHF4ZUN7W,crossover,0.33541237533255086,0.14864864864864868,32,0.0,10,14,32,3,10,32
LLLDPE6IMT,crossover,0.33400328292137826,0.02837837837837842,32,1.0,8,28,76,4,8,32
JG1IWA0QQA,mutation,0.34925946933643937,0.00540540540540535,35,1.0,8,25,67,4,8,35
D001XODND3,crossover,0.3376327198443362,0.04864864864864871,36,1.0,10,19,36,4,9,36
9B8KNUV5PD,crossover,0.345565548288461,0.12432432432432439,29,1.0,9,19,29,3,9,29
F24RSWIBC1,mutation,0.3577527067838292,0.021621621621621623,53,1.0,10,11,53,4,10,53
4AURA9DT3K,crossover,0.32531274450453473,0.10945945945945945,49,0.0,11,11,49,4,11,49
98Z3LD4YXK,crossover,0.33400328292137826,0.02837837837837842,31,1.0,8,29,63,4,8,31
68ZI9WJHQ4,crossover,0.34556554828846087,0.024324324324324298,27,0.0,7,28,39,3,7,27
URXXMM0WP8,crossover,0.32521350389864456,0.08243243243243248,33,0.0,8,24,43,4,8,33
QBQ20IFUNT,crossover,0.3218479643369402,0.08243243243243248,32,0.0,8,22,32,4,8,32
L910014YVW,crossover,0.3352108935560052,0.10945945945945945,18,0.0,7,20,18,4,7,18
ZK5OJUTF15,crossover,0.36996304482554665,0.08648648648648649,17,0.0,5,15,17,4,5,17
OSR34T50MS,crossover,0.40810346967439437,0.04459459459459458,25,1.0,8,22,25,5,8,25
Z0Z8XUWB2B,crossover,0.3307936415968341,0.05135135135135127,24,0.0,7,20,24,4,7,24
2UMAUBZWHP,crossover,0.3486423610605761,0.1256756756756756,37,1.0,9,26,86,4,9,37
K6018A150Q,crossover,0.345565548288461,0.02972972972972976,38,0.0,9,24,58,3,9,38
W96I6A8HDB,mutation,0.3712397167659208,0.04729729729729726,21,0.0,6,33,42,3,6,21
9QOHYM91L9,mutation,0.3540102175868505,0.04729729729729726,24,0.0,6,21,38,3,6,24
E73VH4KVDW,crossover,0.3196791341475239,0.02837837837837842,28,1.0,8,17,28,4,8,28
T08WK9NBYN,crossover,0.3323965333797584,0.05945945945945941,25,0.0,8,17,25,4,8,25
CQGPGVL1LL,mutation,0.3291945799182233,0.055405405405405395,25,1.0,8,17,25,4,8,25
O38VIH99HF,crossover,0.3232317478075878,0.05135135135135127,17,0.0,7,17,17,3,7,17
N0HR3QPGHI,crossover,0.3212557779027505,0.07432432432432434,25,1.0,6,29,36,4,6,25
8X9M5FP8BI,crossover,0.36361810172665976,0.14054054054054055,19,0.0,5,25,30,4,5,19
JO9NOKIZH1,mutation,0.370388314502875,0.002702702702702786,24,1.0,7,24,52,3,7,24
ZQMII6M4JV,crossover,0.3540102175868505,0.04729729729729726,24,0.0,6,21,35,3,6,24
YGZPDM1OJM,mutation,0.3157534185515294,0.025675675675675635,39,1.0,10,15,39,4,9,39
YA9DN7ZNP8,crossover,0.34536094160792274,0.0175675675675675,26,0.0,9,13,26,3,9,26
90B8VLP8HZ,mutation,0.3486423610605761,0.1256756756756756,37,1.0,9,26,64,4,9,37
WP6MLV82TK,mutation,0.32521350389864456,0.08243243243243248,33,0.0,8,24,56,4,8,33
9ZIP2EHNSD,crossover,0.315166502147882,0.08243243243243248,31,1.0,8,17,31,4,8,31
440RNQZ2PT,crossover,0.31389657231142976,0.07837837837837835,28,1.0,8,16,28,4,8,28
H5WBY6WCQQ,mutation,0.370388314502875,0.07432432432432434,17,0.0,5,31,18,3,5,17
6M31U4T3ZP,crossover,0.370388314502875,0.07432432432432434,18,0.0,5,27,27,3,5,18
PAFAK5V06D,mutation,0.37369394531144173,0.013513513513513487,36,1.0,8,24,49,5,8,36
QSYAV9Q72R,mutation,0.3504954448694022,0.021621621621621623,33,1.0,7,23,43,4,7,33
WUF2KYFPS7,mutation,0.34128215411898755,0.11351351351351346,19,0.0,9,16,19,4,8,19
JHZCOMXFQE,crossover,0.36340769276132256,0.07162162162162156,18,0.0,9,15,18,3,8,18
GRUYUQNEYQ,mutation,0.3323965333797584,0.05945945945945941,43,0.0,10,13,43,4,10,43
JI7H9W83O2,mutation,0.34128215411898755,0.1256756756756756,33,0.0,9,15,33,3,9,33
242WL3XR9R,crossover,0.3212557779027505,0.07432432432432434,24,1.0,6,33,61,4,6,24
19OIGTBCAY,crossover,0.3577527067838292,0.002702702702702786,21,1.0,6,29,51,3,6,21
95Y00OO1Z0,mutation,0.31751719614735097,0.0013513513513513375,32,1.0,9,22,32,4,8,32
UIGI3ZAE4C,mutation,0.3422994795845853,0.08243243243243248,29,0.0,8,20,29,4,8,29
8UEIR3Y97L,crossover,0.3504954448694022,0.021621621621621623,33,1.0,7,23,53,4,7,33
66DSS6ROOH,crossover,0.36193677277730374,0.002702702702702786,27,1.0,7,21,43,3,7,27
