id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
Q9XG2U3FPY,crossover,0.15268145426367663,1.0,,1.0,3,17,3,5,2,3
AZ2D20W3RR,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,17,3,6,2,3
WZ5IPELCJD,mutation,0.03923107716947716,1.0,,0.0,3,10,3,4,2,3
U4VH8FW1UK,crossover,0.22650753184623817,1.0,,1.0,3,12,4,5,3,4
J4XHT3PGR1,mutation,0.22650753184623817,1.0,,0.0,3,8,4,5,3,4
QJHGZWVXD9,crossover,0.31437220732713134,1.0,,1.0,3,17,4,8,2,4
FKI7YERFVJ,crossover,0.15268145426367663,1.0,,1.0,3,14,3,5,2,3
0YTTDTXXM7,crossover,0.22650753184623817,1.0,,1.0,3,9,5,6,3,5
ST8KNYXOKB,crossover,0.22650753184623817,1.0,,0.0,3,9,4,5,3,4
RJFLG66BWP,mutation,0.22650753184623817,1.0,,1.0,3,20,4,3,3,4
3XJN6RYJMZ,crossover,0.22650753184623817,1.0,,1.0,3,20,4,5,3,4
SWT99NLX6B,crossover,0.22650753184623817,1.0,,1.0,3,19,4,4,3,4
0J05VM6OSP,crossover,0.1229419806929708,1.0,,0.0,3,14,4,4,3,4
6ECTSY8JER,crossover,0.15268145426367663,1.0,,1.0,3,28,4,5,2,3
EZBQ89Z1SD,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,16,4,5,2,4
PWWUA4OMN4,mutation,0.22650753184623817,1.0,,1.0,3,9,4,5,3,4
5927UX63JJ,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,8,3,5,2,3
65RE6PUXD8,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,34,4,6,2,3
HOCHT7SXD3,crossover,0.32063377951324257,0.41666666666666663,,1.0,3,34,4,3,2,3
GPJRWF4N25,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,18,4,6,2,4
YBWF5S9OLP,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,17,3,5,2,3
W8AS5RQO9T,crossover,0.22650753184623817,1.0,,1.0,3,11,4,6,3,4
KPOE3H0SVG,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,10,3,5,2,3
670KI4TGQU,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,28,4,6,2,3
IGSYRR4361,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,28,3,6,2,3
5NUOEUPPPX,mutation,0.22650753184623817,1.0,,1.0,3,18,4,4,3,4
27AEFMKQVX,mutation,0.1229419806929708,1.0,,0.0,3,15,4,4,3,4
M5YRR46GY1,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,18,4,6,2,4
RX5JT1M3V8,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,16,3,5,2,3
ERX381DCNI,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,30,3,7,2,3
MESROR8H6X,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,28,3,7,2,3
YTFGNK0N34,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,19,3,6,2,3
6PJZ66K5J0,crossover,0.31437220732713134,1.0,,0.0,3,17,2,6,1,2
RSMAY0CKNE,crossover,0.15268145426367663,1.0,,1.0,3,11,3,4,2,3
SXEE7K5TUP,mutation,0.32063377951324257,0.41666666666666663,,0.0,3,10,2,4,1,2
5WM2431U7P,crossover,0.31437220732713134,1.0,,1.0,3,30,4,8,2,3
EECFERQEHL,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,29,4,7,2,3
P7MSAKCC65,crossover,0.31437220732713134,1.0,,0.0,3,31,4,8,2,3
S3IW7CJKNQ,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,29,4,7,2,3
OQ9BMBKVBY,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,28,4,6,2,3
UWG9GZTQNZ,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,28,3,6,2,3
WVQ7GQB7U6,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,26,3,6,2,3
JNCQ91P0JL,crossover,0.32063377951324257,0.41666666666666663,,1.0,3,24,2,3,1,2
2WQWK2UCZU,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,15,4,7,2,4
WKAY0F7L6X,crossover,0.22650753184623817,1.0,,1.0,3,12,4,,3,4
JKNE6FM3BJ,crossover,0.31437220732713134,1.0,,1.0,3,22,4,8,2,4
81X7NFAG4O,crossover,0.31437220732713134,1.0,,0.0,3,21,3,8,2,3
8VJG0HL079,mutation,0.26620061429465725,0.08333333333333331,,1.0,3,31,4,7,2,3
PU3POZXPLF,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,30,3,5,2,3
RQKYSMIERF,mutation,0.26620061429465725,0.08333333333333331,,1.0,3,15,4,6,2,4
AJ71WG0SV3,crossover,0.22650753184623817,1.0,,0.0,3,14,4,5,3,4
APW4QDQC8C,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,26,4,7,2,3
JTLEDWLP2X,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,22,3,6,2,3
9LV61C09OH,mutation,0.26620061429465725,0.08333333333333331,,1.0,3,28,3,6,2,3
VNTYN0F1VY,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,28,3,5,2,3
0HRPNKAFD7,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,28,3,6,2,3
CH650T5TMY,mutation,0.26620061429465725,0.08333333333333331,,1.0,3,26,3,6,2,3
GSYVO0U5AK,mutation,0.26620061429465725,0.08333333333333331,,1.0,3,18,3,6,2,3
VDNUAMTU71,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,17,3,5,2,3
B0F4SG2PRO,mutation,0.22650753184623817,1.0,,0.0,3,11,4,5,3,4
7RHAMVY8ND,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,9,3,5,2,3
OX6TGD5FUI,mutation,0.26620061429465725,0.08333333333333331,,1.0,3,22,3,7,2,3
7N0JG45BSM,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,20,3,6,2,3
NPH5F1YJNL,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,27,4,7,2,3
4SHUFDMWGB,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,23,3,6,2,3
L95NQMAIN0,mutation,0.26620061429465725,0.08333333333333331,,1.0,3,26,3,7,2,3
MI8F4IYNJZ,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,28,3,6,2,3
E22DC31SWJ,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,28,4,7,2,3
FGCSE9AF0S,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,27,3,6,2,3
XZZYMMT17Y,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,20,3,7,2,3
WL3WPLL53C,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,19,3,6,2,3
SG1TYRJZYJ,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,18,4,6,2,4
A1XQZ96KM1,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,18,3,6,2,3
2XUL5ATFDX,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,31,4,6,2,3
LMI0ZCKP5P,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,28,3,6,2,3
6AO9R4PQRX,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,22,3,5,2,3
CF6SPE625T,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,12,3,5,2,3
RG46DOAW4M,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,24,4,6,2,4
6N51CM5P99,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,19,3,5,2,3
RR96DV8FG9,crossover,0.15268145426367663,1.0,,1.0,3,23,4,5,2,3
AGN6QJ3HA8,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,14,3,5,2,3
STND9R4JRG,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,22,3,6,2,3
OW0CVG1HE3,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,22,3,6,2,3
6K7BHWBBC7,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,23,5,6,2,4
G8YO2TZ0Q8,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,21,4,6,2,4
16JLUPX93Q,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,28,4,7,2,3
LQP676N565,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,27,3,6,2,3
XTIEJCZ9EE,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,30,4,7,2,3
OZQHEGS1O2,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,30,4,7,2,3
6KM4OXQCHU,mutation,0.26620061429465725,0.08333333333333331,,1.0,3,22,4,7,2,4
ZF5LU6227E,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,21,3,6,2,3
NTE6U8UQVB,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,26,3,6,2,3
2S4VJUUFWW,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,13,3,5,2,3
OR9DAN8S5K,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,23,4,6,2,4
R0FDL0YZOL,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,22,3,6,2,3
FZ8LLHNAC9,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,22,4,6,2,4
G7THJXQA64,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,21,4,6,2,4
QC9L4F3C7V,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,30,3,7,2,3
5XOWAX1I7O,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,29,3,6,2,3
92SBPH5HS6,mutation,0.26620061429465725,0.08333333333333331,,1.0,3,22,3,6,2,3
K06NFEICPB,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,20,3,6,2,3
JGPYRMSSN1,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,22,3,6,2,3
VISD9AUCVD,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,21,3,5,2,3
8DQSPX9ZTX,mutation,0.26620061429465725,0.08333333333333331,,1.0,3,16,3,6,2,3
DEBW87W41D,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,19,3,6,2,3
EBTSABDW4W,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,24,3,6,2,3
ISGVKX7CG7,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,22,3,5,2,3
4KZHWW8T0S,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,26,3,7,2,3
XU5U6SHXMJ,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,22,3,7,2,3
DRSP04ASYS,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,20,3,6,2,3
1XZ5TC0XWV,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,15,3,6,2,3
YHL9D1P17U,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,23,3,6,2,3
TORZ41N58W,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,14,3,6,2,3
B4JKBKVCUJ,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,24,3,6,2,3
Z2Z4SFGLYK,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,20,3,6,2,3
C7GTSG05GY,mutation,0.26620061429465725,0.08333333333333331,,1.0,3,16,3,6,2,3
91N4LV53RV,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,15,3,5,2,3
D1NM41JSQG,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,25,3,6,2,3
S2UFM68NR6,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,25,3,6,2,3
F3HI2YXG2I,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,28,3,6,2,3
KILO75IZ44,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,28,3,6,2,3
UI3UP21B80,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,21,3,6,2,3
ZLTJ0TPCHO,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,16,3,5,2,3
DFO6MHZ16H,mutation,0.26620061429465725,0.08333333333333331,,1.0,3,20,3,6,2,3
96BUEK6PYI,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,15,3,5,2,3
M5XER38NUG,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,16,3,6,2,3
QJTGIL130M,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,15,3,6,2,3
CYR9ZDG62S,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,29,3,7,2,3
ZHP5OOBWXW,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,25,3,6,2,3
37L5ATP8B0,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,23,3,6,2,3
QJ1UHUPEBH,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,23,3,6,2,3
ZXVA5P4QRR,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,29,3,6,2,3
5DKRNMC3CO,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,27,3,5,2,3
4KW0T2MY68,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,24,3,6,2,3
TMFA0VP1PE,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,20,3,5,2,3
I6Z8SEKL0L,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,12,3,6,2,3
1ZQEB78F19,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,9,3,5,2,3
AHK6MFFE2T,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,22,3,6,2,3
9MCK6VCANL,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,21,3,6,2,3
0BEVCBSZTX,crossover,0.15268145426367663,1.0,,1.0,3,19,3,5,2,3
1AUV7RYIS8,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,17,3,5,2,3
YQ00T54F37,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,27,3,6,2,3
A0J42GFBWC,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,26,3,6,2,3
TRWDFWQGPR,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,26,3,6,2,3
WRGFLHF25R,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,22,3,5,2,3
8PSQF92358,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,30,3,7,2,3
8SPB94T939,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,27,3,6,2,3
NS4ENGZT4T,mutation,0.15268145426367663,1.0,,1.0,3,23,3,4,2,3
7U0WR1SFK7,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,17,3,5,2,3
FXZCUS05QK,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,23,3,6,2,3
NAGAGDTEOM,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,20,3,5,2,3
B8J63WLWUH,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,25,3,7,2,3
VE2H0GEXO9,mutation,0.26620061429465725,0.08333333333333331,,1.0,3,24,3,6,2,3
9FWADU1D4N,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,20,3,6,2,3
4SN0RGDI8I,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,20,3,6,2,3
WPXJQT08NL,mutation,0.26620061429465725,0.08333333333333331,,1.0,3,21,3,7,2,3
CY0C4LMBNX,mutation,0.26620061429465725,0.08333333333333331,,1.0,3,14,3,6,2,3
5UEF1SIP1Z,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,22,3,7,2,3
MGE1KYQO5U,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,20,3,6,2,3
NLUF6O00DB,mutation,0.26620061429465725,0.08333333333333331,,1.0,3,26,3,6,2,3
K2KV5HEKU4,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,20,3,7,2,3
W778VS6KIZ,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,23,3,7,2,3
0X4WQW0FFB,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,21,3,7,2,3
KVGX9G9FXF,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,24,3,6,2,3
UUPC5Q9CBV,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,19,3,5,2,3
K54FOCHZL3,mutation,0.15268145426367663,1.0,,1.0,3,27,3,4,2,3
HJKZKL6SS2,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,25,3,6,2,3
HYNNVVV9YS,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,18,3,7,2,3
0F6AJSD7H6,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,13,3,6,2,3
TBT53I0DW9,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,23,3,6,2,3
MYXAC2C2ZE,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,17,3,6,2,3
JO1NBN7HCB,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,25,3,6,2,3
LS92152IRG,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,25,3,6,2,3
K3ZIQYQT0P,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,8,3,5,2,3
NZG3SCK8DR,crossover,0.03923107716947716,1.0,,0.0,3,7,3,4,2,3
DPFQ4HDZF4,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,27,3,7,2,3
X8F8WLAE1U,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,26,3,6,2,3
HHRL2499DF,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,22,3,6,2,3
2YWKWPDLV0,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,14,3,5,2,3
2AMH5TJNID,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,24,3,7,2,3
UECD952XS9,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,24,3,6,2,3
DXE33CAV7D,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,20,3,6,2,3
LMH1X382YG,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,19,3,6,2,3
V6OO68TNCC,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,22,3,7,2,3
1COY3VUHQX,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,22,3,6,2,3
E64VSNV61K,mutation,0.26620061429465725,0.08333333333333331,,1.0,3,17,3,6,2,3
504JQJQ0H8,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,14,3,5,2,3
3CN3UDOOLG,mutation,0.26620061429465725,0.08333333333333331,,1.0,3,26,3,6,2,3
YWB0C7X9JO,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,25,3,6,2,3
S1CYM55JRI,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,20,3,6,2,3
HQRDXF65K3,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,20,3,6,2,3
9FB4XL7OAK,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,12,3,5,2,3
NXKYNI9FTL,mutation,0.03923107716947716,1.0,,0.0,3,8,3,4,2,3
8E9MN8WBHV,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,17,3,6,2,3
RYAEKTQV0Y,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,13,3,5,2,3
WS9D9Y94Q1,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,26,3,6,2,3
QPEEVXZDEN,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,24,3,5,2,3
5A8U98WS8Y,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,30,3,7,2,3
031IC60T3M,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,30,3,6,2,3
JZLS6ICLVC,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,32,3,7,2,3
T2EBLLB0TH,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,31,3,6,2,3
6DXG52UVXT,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,21,3,6,2,3
Q8Y1E9D5GU,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,15,3,5,2,3
VCJUTHZUP3,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,24,3,5,2,3
C1FSB3OOMR,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,22,3,5,2,3
5ARHROVDGL,mutation,0.26620061429465725,0.08333333333333331,,1.0,3,25,3,6,2,3
5J9YVHU06I,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,20,3,5,2,3
A425T0YBRZ,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,21,3,7,2,3
5JGQ4ED55J,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,21,3,6,2,3
81PGVW6NHE,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,23,3,6,2,3
XIYGCHDK5J,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,22,3,5,2,3
D9WSJZP414,mutation,0.26620061429465725,0.08333333333333331,,1.0,3,23,3,6,2,3
MF3B7N7YR9,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,22,3,6,2,3
M8VZ7AUKOT,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,20,3,6,2,3
E2LGQGT5VS,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,19,3,5,2,3
J4VJHBJ3XY,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,11,3,5,2,3
Y8QX22E03E,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,10,3,5,2,3
ON7QNNQ5O8,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,28,3,6,2,3
P144RYS3HJ,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,27,3,5,2,3
7LG4QAMLRO,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,21,3,6,2,3
51TBPRUU8C,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,21,3,6,2,3
U3CHGJKHGG,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,22,3,5,2,3
XGC8CRV00O,crossover,0.03923107716947716,1.0,,0.0,3,17,3,4,2,3
S1V6KQO1ZN,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,16,3,5,2,3
4P1DXLHZZ2,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,12,3,5,2,3
1HFAR0QYKJ,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,16,3,5,2,3
PIN8TXC26G,mutation,0.26620061429465725,0.08333333333333331,,0.0,3,15,3,5,2,3
696462HLEB,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,27,3,7,2,3
X9U7LNU8O0,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,27,3,6,2,3
OX9YD75EPF,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,26,3,7,2,3
UFGXLYCJU5,mutation,0.26620061429465725,0.08333333333333331,,1.0,3,26,3,7,2,3
2ORJOOBASO,crossover,0.26620061429465725,0.08333333333333331,,1.0,3,9,3,6,2,3
A6BIJF5Z97,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,8,3,5,2,3
YPA8F1NUG2,crossover,0.26620061429465725,0.08333333333333331,,0.0,3,14,3,5,2,3
