id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
0OCSAK3897,crossover,0.34797184650845714,0.16035353535353536,1.0,15,12,27,4,10,27
SN98BDHOND,crossover,0.3688312557327974,0.14267676767676768,0.0,15,10,14,4,6,14
ZQG1YQCGTA,crossover,0.3745045740935481,0.11742424242424238,0.0,11,8,88,1,11,67
5MT3YEGRDL,crossover,0.36085579418851876,0.04419191919191917,0.0,10,7,85,1,10,65
ZBCJERXTEG,crossover,0.33854444430665,0.1906565656565657,1.0,11,31,71,5,11,32
ITOES7CIO7,crossover,0.40926477583805276,0.08080808080808077,0.0,10,31,62,4,10,29
GNP18WYH63,crossover,0.6207376898010284,0.2815656565656566,1.0,9,38,72,8,9,29
VTUAMRTMZM,mutation,0.5436501786187797,0.2411616161616162,0.0,7,35,56,7,7,25
3T8CZ7VEKP,crossover,0.35114475172943616,0.09848484848484848,1.0,9,35,20,4,9,20
WPH1ZZX2C7,crossover,0.36438808887539154,0.1313131313131313,0.0,8,34,12,4,6,12
VB8ECWPJHO,crossover,0.4129817984247738,0.23484848484848486,0.0,16,7,119,,16,80
Q20JUGMCCV,crossover,0.35987806039710246,0.17045454545454547,0.0,7,7,72,1,7,38
DGHMNLR0PD,crossover,0.3523023891336705,0.21843434343434337,1.0,9,21,22,3,9,22
UOWYTRVLRG,crossover,0.3519162802404415,0.012626262626262652,0.0,7,17,13,3,5,13
AFVPKS3ETW,crossover,0.5023507417466091,0.2828282828282828,1.0,12,19,32,7,10,32
SM0YUDG9II,mutation,0.42699894731424193,0.18055555555555558,0.0,11,16,35,6,11,35
4HGBFCRW3C,crossover,0.4887139906426121,0.23106060606060608,1.0,15,23,19,7,7,19
5ITT0UZ5KT,crossover,0.49338336707331276,0.21085858585858586,0.0,13,19,19,6,7,19
6FOFIR89HN,crossover,0.4887139906426121,0.23106060606060608,0.0,9,33,38,6,9,31
57SNG5374U,mutation,0.31058208562373846,0.07828282828282829,0.0,8,27,21,5,8,21
ZQB2TK32GE,crossover,0.31897880453842153,0.16035353535353536,1.0,9,25,32,5,9,32
4D7DZPJ9Y9,crossover,0.31058208562373846,0.1313131313131313,0.0,7,24,32,5,7,30
054R1HH6P7,crossover,0.36803907626285415,0.2121212121212121,1.0,14,20,97,5,13,47
J4OJOPE88W,mutation,0.4008553104847219,0.0,0.0,13,20,92,3,13,45
0I33DDMCIS,crossover,0.3379774012915039,0.012626262626262652,0.0,4,33,47,3,4,15
49XRQRVKDX,mutation,0.3379774012915039,0.012626262626262652,0.0,4,28,39,3,4,15
WRYNUPN7P0,crossover,0.37992717650139995,0.1906565656565657,1.0,13,21,58,5,13,44
F2WM7VCR0M,crossover,0.38876477088127326,0.2121212121212121,1.0,12,17,44,5,12,44
GBRN09OLUL,crossover,0.34960444036725324,0.17424242424242425,1.0,10,31,70,4,10,31
IB6Z1G4JO4,mutation,0.3323334577558419,0.17171717171717168,1.0,10,25,47,4,10,35
5M2VOMV9R2,mutation,0.33741084355092077,0.18434343434343436,1.0,8,33,80,4,8,26
O7BDW4QNG8,crossover,0.34787593885867873,0.13383838383838387,1.0,7,25,80,3,7,26
ZB7J5B49LP,mutation,0.30958496498456844,0.16035353535353536,1.0,9,26,39,5,9,31
LVIDR9X624,crossover,0.3175110847422824,0.058080808080808094,0.0,8,26,36,5,8,32
OA41PGQ2V2,mutation,0.34500523945972705,0.08585858585858586,1.0,4,22,36,3,4,14
AKVX7DDCKA,crossover,0.3289698770612589,0.05429292929292928,0.0,4,16,34,2,4,15
RUCW25C4ZH,crossover,0.4008553104847219,0.10353535353535354,0.0,8,23,30,4,8,30
YBQ8VI831N,crossover,0.3917391692095231,0.15404040404040403,0.0,7,21,26,4,7,26
H3OESKFR34,mutation,0.3579270594097982,0.16035353535353536,1.0,11,8,31,4,11,31
NB3FA1PK81,crossover,0.3497006029403571,0.12752525252525249,1.0,7,7,18,3,6,18
MHXRN94BFD,crossover,0.38712990275462045,0.10479797979797978,0.0,6,28,41,4,6,26
1S93UQH3CV,crossover,0.35987806039710246,0.07196969696969696,0.0,6,27,41,4,6,25
G1VWZHYD6E,crossover,0.3544301158688854,0.1616161616161616,0.0,6,16,36,5,6,31
E4P2U1L7ND,crossover,0.3777122640880535,0.19570707070707066,0.0,5,14,33,4,5,26
1LWO837O1L,crossover,0.33693908189880795,0.1830808080808081,1.0,10,18,79,4,10,47
PLBZ3783S3,mutation,0.39390215589981736,0.226010101010101,0.0,9,17,61,4,9,47
Y6JLKI7SYH,crossover,0.3770091706265435,0.09722222222222224,1.0,7,38,18,5,7,18
DPHQEFBNC3,mutation,0.36912857948844957,0.19570707070707066,1.0,6,37,21,4,6,19
DIWNDJ6JD6,crossover,0.30156970423042184,0.13005050505050506,1.0,7,21,41,5,7,32
SRXDWEFUIP,crossover,0.35773228526893386,0.1515151515151515,0.0,6,18,39,5,6,30
95SFOQ4CH4,crossover,0.2962176696731438,0.11994949494949497,1.0,7,32,36,5,7,25
C87FZ56BAU,crossover,0.3033628530062388,0.04797979797979798,0.0,7,30,30,5,7,27
MFP1BVICW2,crossover,0.36813804438243947,0.09469696969696967,0.0,12,5,109,1,12,74
RWHRQ9CNJA,crossover,0.35172331203019247,0.13510101010101006,0.0,12,4,93,1,12,76
8RPSFJOVZ1,crossover,0.34835561826241734,0.04797979797979798,0.0,6,27,29,5,6,25
O61E5Y2P8H,mutation,0.3610515204848894,0.1414141414141414,0.0,6,21,25,5,6,25
5ZVO3M8NHU,crossover,0.3244185789926899,0.17424242424242425,1.0,7,34,63,4,7,24
4R8JW76RA4,crossover,0.3244185789926899,0.17424242424242425,1.0,7,34,55,4,7,24
CHL9RB9C3K,crossover,0.3560790837832154,0.030303030303030276,0.0,11,5,73,3,11,73
03RKC96PI4,mutation,0.39081452591296206,0.12752525252525249,0.0,7,4,65,2,7,51
DFGR5ZVRU9,crossover,0.34043810852928647,0.12121212121212119,1.0,11,26,61,4,11,33
XUI7DPIPFB,crossover,0.36695144811542935,0.13636363636363638,0.0,11,25,47,3,11,38
8GWIPTUGDX,crossover,0.35510859202494416,0.1313131313131313,0.0,6,26,33,5,6,26
OPGZMFZEWC,mutation,0.3777122640880535,0.19570707070707066,0.0,5,25,32,4,5,22
A86D5H3Y8X,mutation,0.3610515204848894,0.15025252525252528,1.0,9,21,26,4,9,26
3D5VC78MNL,crossover,0.37791329389007255,0.09090909090909088,0.0,8,21,19,4,8,19
TJFNNUETM8,mutation,0.3579270594097982,0.16035353535353536,1.0,12,14,22,4,9,22
9UELLR3CA2,crossover,0.35987806039710246,0.020202020202020166,0.0,10,14,18,3,7,18
0PVBDBPL0R,mutation,0.3416719112628851,0.11994949494949497,1.0,6,29,31,5,6,22
QSRYJQNJXM,mutation,0.34110217676530863,0.07070707070707066,1.0,5,24,46,4,5,19
G7K5ME3MEZ,mutation,0.4008553104847219,0.10353535353535354,0.0,8,24,30,4,8,30
KEOMT622ML,crossover,0.3882534052525378,0.16414141414141414,0.0,7,20,26,4,7,26
YQTSYYDIHF,crossover,0.33646765566214554,0.06060606060606061,1.0,5,27,48,4,5,18
4BWLVWXP0A,mutation,0.37410476873095744,0.15404040404040403,0.0,5,21,49,4,5,23
3WF7NW4HUU,mutation,0.36340492987923334,0.13257575757575757,1.0,6,20,37,4,6,29
5PVI3DCBV3,crossover,0.3502778772636851,0.018939393939393923,0.0,6,17,37,3,6,32
K6JQ6XRZ8S,mutation,0.33439734690479217,0.15656565656565657,1.0,7,14,80,2,7,36
8N5IKQPYFF,mutation,0.3320525124279259,0.25757575757575757,1.0,7,13,66,4,7,40
VGNZDX5NQ9,crossover,0.3758057100792005,0.226010101010101,0.0,13,15,87,4,13,57
KKJZK921QU,crossover,0.4108549139152682,0.03282828282828287,0.0,13,11,69,3,13,62
8322ITD2PO,crossover,0.34024849751732844,0.20580808080808077,1.0,9,17,62,3,9,47
UNAFSAVJDV,crossover,0.370517947210375,0.09722222222222221,0.0,7,12,31,2,7,31
4Q5D3QT002,mutation,0.3699221287591571,0.027777777777777735,0.0,6,17,27,3,6,27
57YWWST6H6,mutation,0.3791208395892198,0.0037878787878787845,0.0,5,14,20,2,5,20
XCCDY9ELF0,crossover,0.36340492987923334,0.13257575757575757,1.0,6,17,37,4,6,30
1GBJ622EGB,mutation,0.3448143067168463,0.11237373737373735,1.0,5,14,35,4,5,24
U8N4PXMPGY,crossover,0.35510859202494416,0.1313131313131313,0.0,6,27,30,5,6,26
TM5EH263QT,crossover,0.34835561826241734,0.04797979797979798,0.0,6,27,24,5,6,24
0C1KEVD4D2,mutation,0.372807161404492,0.1856060606060606,0.0,5,31,42,4,5,21
QDJBUUYQMX,crossover,0.38316306459644556,0.11489898989898989,0.0,6,28,41,4,6,26
31IDM85QMA,crossover,0.34835561826241734,0.2032828282828283,1.0,13,22,42,4,12,42
MRQD438AHT,crossover,0.371313250184664,0.08207070707070707,0.0,8,19,38,3,8,38
8IWF5VU856,crossover,0.38784462031233413,0.148989898989899,1.0,12,17,28,5,11,28
WM4GMARW3J,mutation,0.3649787149076613,0.11868686868686867,0.0,10,14,15,5,8,15
WLOUJENIWP,mutation,0.34233722531737276,0.2462121212121212,1.0,10,12,79,4,10,60
WLLH8R501U,mutation,0.39359268544610604,0.03409090909090906,0.0,10,10,61,3,10,61
EXN2KCYOSC,crossover,0.3436698766861064,0.12373737373737376,1.0,7,28,37,4,7,25
Z5RYBGZAUF,crossover,0.3833658714194198,0.13510101010101006,0.0,6,21,36,4,6,28
09N3AZN87T,crossover,0.3560790837832154,0.13383838383838387,1.0,8,30,44,4,8,27
F99M342NC8,mutation,0.38397469249455385,0.10353535353535354,0.0,5,29,59,4,5,20
9KU9T723TB,mutation,0.38316306459644556,0.06313131313131315,0.0,6,32,39,4,6,22
B0K88LZ5CA,crossover,0.38397469249455385,0.10353535353535354,0.0,5,31,38,4,5,20
1NS11ULXQQ,crossover,0.2962176696731438,0.11994949494949497,1.0,7,27,39,5,7,25
59NYPSHSEH,crossover,0.38316306459644556,0.11489898989898989,0.0,6,27,30,4,6,26
TD463SIWN0,crossover,0.39307725202151256,0.1313131313131313,0.0,11,23,66,4,11,40
3LSLKWWEAZ,crossover,0.42623545456694734,0.17297979797979798,0.0,9,21,58,4,9,40
9NIDLQ9K0Q,crossover,0.3795238770613646,0.09343434343434343,0.0,6,24,32,4,6,27
P4YH939ZV9,mutation,0.3532686698609966,0.06060606060606061,0.0,5,29,32,3,5,22
99B1N0WOMT,crossover,0.3057008699045619,0.05176767676767674,1.0,7,34,7,4,4,7
DAU9BMJ6UI,crossover,0.3057008699045619,0.05176767676767674,1.0,6,28,7,4,4,7
4L7LV4S4SF,crossover,0.33571406956540295,0.05429292929292928,1.0,5,19,41,3,5,23
0XIDRAP784,crossover,0.34500523945972705,0.08585858585858586,1.0,4,18,38,3,4,15
6OZW1TW8K7,mutation,0.39981241206357354,0.13257575757575757,0.0,8,11,31,4,8,31
GGPVLIL4DJ,crossover,0.36340492987923334,0.0025252525252525415,0.0,6,9,24,3,6,24
ZJMNB3TDHB,mutation,0.38866246353615663,0.06186868686868685,0.0,7,29,30,4,7,27
MDOZ9DS5JT,crossover,0.34835561826241734,0.04797979797979798,0.0,6,28,29,5,6,24
14JPRH6HH4,crossover,0.3544301158688854,0.058080808080808094,0.0,6,21,35,5,6,28
SACO1N051V,crossover,0.37410476873095744,0.15404040404040403,0.0,5,15,32,4,5,26
FUIQXQ7LLN,mutation,0.34749244922768574,0.1527777777777778,1.0,9,17,53,4,9,45
O5I11JH7GT,crossover,0.36813804438243947,0.06060606060606061,0.0,8,10,28,3,8,28
W9TRX8ICKZ,crossover,0.3416719112628851,0.11994949494949497,1.0,6,27,41,5,6,22
LTAGUQ92TA,mutation,0.36547132322405484,0.10227272727272729,0.0,5,27,36,4,5,21
BTUGF35LNI,mutation,0.3952450245242072,0.19570707070707066,0.0,12,20,74,4,12,47
91YSN5T9VW,crossover,0.36066012781142276,0.04292929292929293,0.0,9,13,57,2,9,56
FHN2X00OJ3,crossover,0.3931803036816456,0.101010101010101,0.0,12,23,59,4,12,41
HZ1Q5DZAOS,mutation,0.40599197946889254,0.19444444444444448,0.0,9,15,53,4,9,51
U32QPB70FF,crossover,0.35646769028585,0.0505050505050505,0.0,5,24,38,3,5,23
5S9S93WZRU,mutation,0.36066012781142276,0.008838383838383812,0.0,5,21,38,3,5,24
NSLRGQFVCF,mutation,0.30156970423042184,0.13005050505050506,1.0,7,21,43,5,7,32
MKAVJTR80G,crossover,0.30858928234528726,0.058080808080808094,0.0,7,20,41,5,7,34
QSUBE26P6H,crossover,0.3494121578620524,0.12121212121212119,1.0,8,23,38,4,8,32
DKNKBVJKNK,mutation,0.3953484456409062,0.125,0.0,7,20,38,4,7,35
VDUM93RA3Q,crossover,0.2962176696731438,0.11994949494949497,1.0,7,26,27,5,7,26
MO85ZKLRSW,mutation,0.3247889635715202,0.09343434343434343,1.0,6,23,23,3,6,23
3RWTZSEQHY,crossover,0.3381663616489162,0.05681818181818182,1.0,7,34,19,5,7,19
M1N1XECLWE,mutation,0.36438808887539154,0.1313131313131313,0.0,6,33,11,4,6,11
SK4KZEROBW,crossover,0.39112258432663705,0.16666666666666669,0.0,6,21,28,4,6,28
97VV7E88QJ,crossover,0.3699221287591571,0.027777777777777735,0.0,6,17,24,3,6,24
HAK0A392SZ,crossover,0.3953484456409062,0.125,0.0,7,19,35,4,7,35
8M5ZCFRI7S,mutation,0.3877424667230226,0.14520202020202017,0.0,7,17,32,4,7,32
XZTOVX2F0J,crossover,0.3502778772636851,0.018939393939393923,0.0,6,17,34,3,6,32
95HZZFO1GL,mutation,0.36066012781142276,0.008838383838383812,0.0,5,13,34,3,5,25
KKU3KI1GD7,mutation,0.3289698770612589,0.18434343434343436,1.0,7,24,36,4,7,27
4JH2JM9ZBV,crossover,0.3874361081683111,0.13636363636363635,0.0,6,20,38,4,6,31
QKZHCK97XY,crossover,0.31058208562373846,0.1313131313131313,0.0,7,25,33,5,7,30
PWZJEIFAWK,crossover,0.3544301158688854,0.058080808080808094,0.0,6,22,32,5,6,28
VB3CAV44RK,crossover,0.33646765566214554,0.06060606060606061,1.0,5,28,45,4,5,18
4XXJJFJKMJ,crossover,0.3379774012915039,0.012626262626262652,0.0,4,27,42,3,4,15
S5AZGXQF3I,crossover,0.3057008699045619,0.05176767676767674,1.0,6,32,6,5,4,6
A1J669V1BE,crossover,0.3057008699045619,0.05176767676767674,0.0,5,27,6,4,4,6
2EG8RNUE5J,crossover,0.3476841658619906,0.06186868686868685,0.0,11,10,46,3,11,46
ZW4SQB8T5P,mutation,0.35646769028585,0.0505050505050505,0.0,10,9,45,3,10,45
JQVJZQWDQK,crossover,0.30156970423042184,0.13005050505050506,1.0,7,21,42,5,7,32
FUKYZ0KS8P,mutation,0.30156970423042184,0.13005050505050506,1.0,7,21,43,5,7,32
I8JZER0MAL,crossover,0.33693908189880795,0.1830808080808081,1.0,8,22,29,4,8,29
YFG1WA48RJ,crossover,0.36340492987923334,0.0025252525252525415,0.0,6,17,23,3,6,23
LEQ7UTFES5,mutation,0.34787593885867873,0.1856060606060606,1.0,10,21,62,3,10,40
LIQN1DKB6L,crossover,0.3648802390932999,0.08459595959595956,0.0,9,12,62,2,9,57
NJ075RE2T3,mutation,0.3699221287591571,0.027777777777777735,0.0,6,13,25,3,6,25
MQINBPX6K0,mutation,0.3699221287591571,0.027777777777777735,0.0,6,13,25,3,6,25
FMMZQQUOFW,crossover,0.36695144811542935,0.12247474747474746,1.0,6,21,32,4,6,27
7KDPT5GTTH,crossover,0.3497006029403571,0.12752525252525249,1.0,5,20,17,3,5,17
HDFVRTNRZ9,mutation,0.3425274387052074,0.1414141414141414,1.0,6,19,37,5,6,30
YWO77O3L25,crossover,0.37410476873095744,0.15404040404040403,0.0,5,19,36,4,5,24
TAB36I8XUE,crossover,0.2962176696731438,0.11994949494949497,1.0,7,28,39,5,7,26
SH0GL9QUYG,mutation,0.30858928234528726,0.058080808080808094,0.0,7,23,37,5,7,31
QJ6K8XCV4S,crossover,0.33571406956540295,0.058080808080808094,1.0,7,29,18,4,7,18
6EQBNYOY7E,crossover,0.34816370414200337,0.03030303030303033,0.0,6,22,16,3,6,16
QNKS94A7ZC,crossover,0.3416719112628851,0.11994949494949497,1.0,7,30,24,5,7,24
S5GJU1OTTN,crossover,0.36066012781142265,0.09217171717171718,0.0,7,28,15,4,6,15
02NPG6T6ZB,crossover,0.3379774012915039,0.012626262626262652,0.0,4,24,37,3,4,15
6B5FW91FO9,crossover,0.3289698770612589,0.05429292929292928,0.0,4,20,36,2,4,15
PWOVVG26EK,crossover,0.36340492987923334,0.08080808080808077,1.0,6,25,23,4,6,23
26EZ70AEOL,crossover,0.3532686698609966,0.06060606060606061,0.0,5,24,22,3,5,22
1MLS0JE9VC,crossover,0.31058208562373846,0.13005050505050506,1.0,8,28,31,5,8,28
74H42C9HGA,mutation,0.3245111560977503,0.1414141414141414,0.0,8,27,44,5,8,33
6L5OMV18UP,crossover,0.2962176696731438,0.11994949494949497,1.0,7,27,42,5,7,26
31VWV5BJI3,crossover,0.35987806039710246,0.07196969696969696,0.0,6,26,42,4,6,25
3BAIUDO23O,crossover,0.33571406956540295,0.05429292929292928,1.0,5,20,40,3,5,22
E9X764G320,crossover,0.36066012781142276,0.008838383838383812,0.0,5,20,39,3,5,25
CTYASQHCRU,crossover,0.34787593885867873,0.13005050505050506,1.0,6,22,37,5,6,27
WE4MV20MG9,crossover,0.3813407949383565,0.23737373737373735,0.0,5,16,36,4,5,25
PVJW8SHCUS,mutation,0.3753049524455757,0.04040404040404044,0.0,10,18,63,3,10,43
OSR1G6DF31,crossover,0.36912857948844957,0.17803030303030298,0.0,8,16,49,2,8,46
AATCEW8BPX,crossover,0.3758057100792005,0.07070707070707066,0.0,7,25,33,4,7,30
LI7GOA8BM3,crossover,0.38999379738438855,0.08207070707070707,0.0,7,24,26,4,7,26
CAGT94JS29,crossover,0.37410476873095744,0.15404040404040403,0.0,5,17,38,4,5,24
WSXCC5PG3Z,crossover,0.3379774012915039,0.012626262626262652,0.0,4,10,37,3,4,15
WFEZ25HDLI,mutation,0.35821933145616414,0.07070707070707066,1.0,6,29,38,4,6,22
FKF7C43D0V,crossover,0.36340492987923334,0.08080808080808077,1.0,6,23,38,4,6,24
6KKO6O5CTO,crossover,0.34462342959894865,0.14015151515151517,1.0,6,27,21,5,6,21
EG6FONUP56,crossover,0.36438808887539154,0.1313131313131313,0.0,6,26,12,4,6,12
12COABNV2B,crossover,0.3379774012915039,0.012626262626262652,0.0,4,22,36,3,4,15
CBOWU8RQHW,crossover,0.3289698770612589,0.05429292929292928,0.0,4,18,35,2,4,15
4T7H9IXYVV,crossover,0.34462342959894865,0.14015151515151517,1.0,6,26,20,5,6,20
A2NEMDVA0F,crossover,0.372807161404492,0.1856060606060606,0.0,6,24,17,4,6,17
93WH3DZ614,crossover,0.2962176696731438,0.11994949494949497,1.0,7,29,26,5,7,25
LQGHAWIVV1,crossover,0.3416719112628851,0.06818181818181818,0.0,6,26,17,5,6,17
RH1IHOA9PL,mutation,0.33646765566214554,0.06060606060606061,1.0,5,26,29,4,5,18
DLK2DROHEO,mutation,0.34233722531737276,0.012626262626262652,0.0,5,30,16,5,5,16
6SIWZ9OSFH,crossover,0.35821933145616414,0.07070707070707066,1.0,6,27,39,4,6,22
60YFUTOG0J,crossover,0.36340492987923334,0.08080808080808077,1.0,6,25,37,4,6,23
UFJHYR95RZ,crossover,0.3813407949383565,0.23737373737373735,0.0,5,10,36,4,5,25
1DZZH9EP1M,mutation,0.3379774012915039,0.012626262626262652,0.0,4,9,35,3,4,15
G0KN7C0UXW,crossover,0.38316306459644556,0.11489898989898989,0.0,6,26,36,4,6,26
3DQWBZWLWU,crossover,0.39112258432663705,0.11489898989898989,0.0,6,24,33,4,6,27
GRZOVBPS0Q,crossover,0.3758057100792005,0.07070707070707066,0.0,7,25,27,4,7,27
803ILELN59,crossover,0.3833658714194198,0.13510101010101006,0.0,6,22,26,4,6,26
DY43GK00W6,mutation,0.36340492987923334,0.08080808080808077,1.0,6,24,51,4,6,23
5JOI6BBJ4F,crossover,0.3795238770613646,0.09343434343434343,0.0,6,24,38,4,6,27
8I23PKCW26,crossover,0.36547132322405484,0.10227272727272729,0.0,6,23,16,4,6,16
4D26ESYMM9,crossover,0.34816370414200337,0.03030303030303033,0.0,5,21,14,3,5,14
U4K6LZAZVL,crossover,0.34787593885867873,0.13005050505050506,1.0,6,21,37,5,6,27
19QSUDQY48,crossover,0.3813407949383565,0.23737373737373735,0.0,5,17,36,4,5,24
6TVGVJ4W49,mutation,0.36066012781142276,0.008838383838383812,0.0,5,20,32,3,5,25
