id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
ZWLPOSS5T9,inicialization,0.20847447715476985,0.04091100522893623,1.0,13,40,85,4,12,85
Y914S70B7Z,inicialization,0.36910392652817625,0.0056476542063609025,1.0,39,14,752,9,35,752
1HLIHF3JMK,inicialization,0.29738113417636247,0.0002547056256237412,0.0,29,23,1233,6,29,1000
TEZGV523S9,inicialization,0.21353279738492115,0.06042326306747581,1.0,35,24,1974,2,35,994
B3FUBC89G7,inicialization,0.4955923227067489,0.0007561247494641797,1.0,7,36,2160,7,7,58
GSAVB3LD0D,inicialization,0.23460310680957353,0.04359427513489322,1.0,26,30,1713,4,26,836
Q5FD34QOYC,inicialization,0.32777066092173013,0.012118150051844578,1.0,30,2,759,7,27,759
AL0KNTOEJ6,inicialization,0.320741751141155,0.008631497599581907,0.0,15,40,2247,7,15,398
SMGZVDWZC6,inicialization,0.3300255533934602,0.007052878694795255,1.0,29,35,856,7,29,816
T9KE93YHAC,inicialization,0.3718499175574228,0.013148092035949282,0.0,29,39,727,8,29,727
769K3DKGBX,inicialization,0.3188649833095736,0.013476464227237729,1.0,4,22,1866,6,4,14
DXON2GH3C5,inicialization,0.22180278389793817,0.02854544671127432,1.0,9,18,1205,4,9,134
Q5EQXYMG8N,inicialization,0.2525800761427359,0.04841213802612522,0.0,34,3,2303,1,34,2303
Z57CQWXFFC,inicialization,0.27648376061048263,0.009508546711552303,0.0,9,37,43,5,9,43
G2BYM8ESJG,inicialization,0.42801116107607806,0.0018670304590400026,1.0,25,40,2204,9,25,728
GUA1LSPCRY,crossover,0.3418875905730213,0.003827534060362108,1.0,10,38,1245,6,10,167
Q5ZXI6FPU1,crossover,0.2732566064816869,0.010706323371204439,1.0,10,38,1000,5,10,166
5IYZ7GBNT0,crossover,0.2733398579160077,0.010967283705233664,1.0,10,35,485,5,10,166
KMUTKU03H2,crossover,0.215784892342329,0.029509019289520724,0.0,9,32,326,4,9,129
L6679FIA2S,crossover,0.31680197128831245,0.0018402742064164979,1.0,8,37,1380,6,8,86
TQJ7FPGYJH,crossover,0.32288165585927364,0.006564316471566096,0.0,8,36,823,6,8,82
WF8RP9Z365,crossover,0.19535996759116658,0.06588987821387768,1.0,18,30,1640,3,18,554
BWMUHDRL34,crossover,0.18692049774714115,0.059954854904664345,1.0,16,27,1072,3,16,473
S9MGOD4CC2,mutation,0.24303120981844883,0.04633105754609722,1.0,29,12,1523,4,29,1424
IK9MMTJFG7,crossover,0.21647612791361603,0.057378610009201386,1.0,26,10,1120,3,26,1120
CCG1RNLE6R,crossover,0.2593276175088186,0.032881349571482976,1.0,25,8,848,5,25,848
3AZ4B7TQVC,crossover,0.2162285152231297,0.04445742489485141,0.0,17,6,618,4,17,618
TJ2HJYSIQW,crossover,0.31776876004920374,0.001358661659193447,0.0,31,21,910,7,31,910
H1ZM1PCMQH,mutation,0.30126065029190263,0.008538371941100104,0.0,19,20,438,6,19,438
ZRN6DD7MT9,crossover,0.25892309664005686,0.033737897139235376,1.0,30,15,1663,5,30,1287
5UQTCPG5HW,mutation,0.21646771127352415,0.05406639442469194,0.0,21,13,1647,3,21,1060
YXKHPD6REF,mutation,0.33014582207488985,0.0169693713879059,1.0,37,15,1904,8,37,1414
PRUPW92D51,crossover,0.3125945141355835,0.0008426482157401771,0.0,34,15,1312,7,34,1312
JTJWCCF20Y,mutation,0.32035330555051733,0.0023215392698392387,0.0,28,32,2213,7,28,834
CK8N182K2K,crossover,0.29818061033746035,0.0005959347175234705,0.0,26,26,2189,6,26,909
0OCSAK3897,crossover,0.2120465603173024,0.04989068159642397,1.0,37,12,583,4,25,583
SN98BDHOND,crossover,0.2113488455728676,0.043339916993069785,0.0,36,10,282,4,22,282
TZQG1YQCGT,crossover,0.25763679291255026,0.013229055761420402,1.0,18,34,973,5,18,577
5MT3YEGRDL,crossover,0.2209326285463762,0.03696324177366851,0.0,17,33,783,4,17,566
ZBCJERXTEG,crossover,0.27604341412992817,0.014975509341754484,1.0,25,31,1602,5,25,803
ITOES7CIO7,crossover,0.22816071369386082,0.0377728790283797,0.0,25,31,1397,4,25,809
MGNP18WYH6,mutation,0.3463440876159932,0.009956800813946055,1.0,18,36,2130,7,18,575
XVTUAMRTMZ,mutation,0.3926606882367494,0.0025762448954629747,0.0,11,37,2110,7,11,191
T8CZ7VEKP1,crossover,0.22085736879035311,0.04197500062547084,0.0,18,28,1431,4,18,664
1ZZX2C7ZGU,mutation,0.16853571962905867,0.06606396759783059,0.0,10,24,1342,3,10,181
JHO19XB1Q2,crossover,0.2923224174652366,0.023071881888866337,1.0,22,16,1972,6,22,1016
CCV8IY5MBK,mutation,0.2532935655734956,0.017812714571246682,0.0,21,15,1426,5,21,1104
0PDKR6Q1AY,mutation,0.20614523749675728,0.040650044894907006,1.0,22,8,486,4,22,486
YTRVLRGSSX,crossover,0.18028827939145264,0.05513038982122653,1.0,15,7,318,3,15,318
TW3DEJWSM0,mutation,0.25968220240300444,0.021874105229214208,1.0,15,27,999,5,15,476
7KFVFUCKMT,mutation,0.20831963321815383,0.03995438232669593,0.0,14,9,921,4,14,633
ITT0UZ5KTC,crossover,0.22404617936727045,0.05976061146029371,1.0,34,21,2103,3,34,1079
KCA58Q166F,mutation,0.24091999108918838,0.03475532970652909,0.0,34,12,1758,3,33,1410
374UM8EMJN,crossover,0.26281822713554226,0.035792221366639884,1.0,34,4,2711,5,34,2246
WL38HAZQB2,mutation,0.23879843083919494,0.026544634989116807,0.0,39,3,128,,18,128
VU3AIC0EUW,mutation,0.2968352327224343,0.0034932546444684798,0.0,28,26,2001,6,28,919
054R1HH6P7,mutation,0.2636839490136511,0.019331566262380848,0.0,28,22,1607,5,28,1008
3PJRV6MZHF,mutation,0.24639905220503566,0.05249368274451045,1.0,31,12,1605,4,31,1457
PI0I33DDMC,mutation,0.21614758012760793,0.06239036886100369,1.0,25,9,1150,3,25,1150
WHXM4YJCJN,mutation,0.2915849993888565,0.003908150302032926,0.0,36,21,1026,6,36,1026
YNUPN7P0U8,crossover,0.24530047568274427,0.03278787642920086,0.0,32,19,944,4,32,944
AYPRR2QWU1,crossover,0.303468105959667,0.0003676378607229275,0.0,24,32,1217,6,24,782
YG9GBRN09O,crossover,0.3065083703645941,0.0009639200620467081,0.0,19,26,1204,6,19,746
9X6J3TS41P,mutation,0.263652018518442,0.02580866430007034,1.0,17,19,2072,5,17,688
5M2VOMV9R2,crossover,0.2100844755560175,0.04726787387172009,0.0,14,16,1199,4,14,536
AJOOXQ6I8Z,crossover,0.3045164324145715,0.014172474279249107,1.0,29,12,958,6,29,958
5B49LPOTLO,crossover,0.21574732575795497,0.053383588757092135,0.0,20,10,672,4,20,672
IUQJVTHRBJ,crossover,0.23308033553030505,0.04886699432072476,1.0,28,25,1320,4,28,944
Q2V2V09QCG,crossover,0.21196041509850816,0.05511023576080884,0.0,22,24,1264,3,22,830
MSD3RAUQI7,crossover,0.2814503175637557,0.028759496732262343,1.0,28,17,1284,6,28,1173
W25C4ZHW5P,crossover,0.2662843126223724,0.017457933611135054,0.0,15,16,1233,5,15,625
PD42GY3ZRC,crossover,0.2733398579160077,0.012559801962032525,1.0,10,27,789,5,10,177
ESKFR34OHF,crossover,0.2019106727606842,0.04858587992627783,0.0,10,20,613,4,10,195
HAJHZ5GPNO,crossover,0.19570070020538977,0.0642973599570788,1.0,17,21,1202,3,17,567
GGBMHXRN94,crossover,0.18613915682686766,0.05880398855805344,1.0,16,16,756,3,16,572
CVPAKH8TRA,crossover,0.30093019466917903,0.016735167306500168,1.0,27,31,2093,6,27,826
XUJXXHXG1V,crossover,0.26791295738236565,0.022309154947196368,0.0,26,28,2063,5,26,867
7ND6ZXGUHU,crossover,0.21450024083179342,0.04294517539592303,1.0,14,26,1002,4,14,420
AQY51LWO83,crossover,0.20602551515110734,0.04857927773407204,0.0,12,25,986,4,12,310
3S3VPVHUWU,crossover,0.2839173837161517,0.021559632389937987,1.0,28,23,1209,6,28,1000
VHD9XVLR7F,mutation,0.2935204864318448,0.001820467629799108,0.0,21,17,1102,6,21,1028
QEFBNC3K1R,mutation,0.2115039207473981,0.043493852316605006,1.0,13,16,650,4,13,396
6T7QH4JYYD,crossover,0.20668520556280878,0.04776964047936086,0.0,13,14,415,4,13,415
IPGZKDUQU3,crossover,0.2908447092430111,0.0035669212101331893,0.0,35,19,1845,6,35,1134
X495SFOQ4C,crossover,0.29134523062574613,0.003540164957509681,0.0,33,18,1503,6,33,1175
UHXTIPGU8O,mutation,0.23952330870075922,0.046076699404273766,1.0,24,26,1181,4,24,868
SKTYMFP1BV,mutation,0.2574884943659663,0.021499517692485176,0.0,21,24,1124,5,21,876
47GHTISCOM,crossover,0.29971965347364526,0.001177275115434119,0.0,22,32,1882,6,22,758
T1FQ8RPSFJ,crossover,0.30238035601264956,0.001693288558887382,0.0,21,22,1624,6,21,900
2P8H2CBZTG,crossover,0.23930287049397703,0.04709378448776719,1.0,24,25,1365,4,24,885
MXSF342H3K,crossover,0.227789505988797,0.028712933903021445,0.0,20,24,1314,4,20,798
JW76RA4OJJ,crossover,0.22912271045041188,0.0464179284961735,1.0,16,17,959,4,16,642
LZ6YR9IZH1,crossover,0.20499264392961325,0.0614803087880043,0.0,16,15,869,3,16,692
KC96PI4BDB,mutation,0.21638757475066894,0.05666904808897809,1.0,19,12,798,4,19,798
KZW24C2FMG,crossover,0.21604809170924566,0.04657186381970872,0.0,17,8,609,4,17,609
XUI7DPIPFB,crossover,0.20852845327184732,0.03712377928940952,1.0,12,8,1080,4,12,353
JYR52EJJSM,crossover,0.17710832020043532,0.06408991212829658,0.0,11,8,576,3,11,311
S2WDOPGZMF,crossover,0.2651400100446585,0.027709053203939626,1.0,29,20,1261,5,29,1107
U4WP9MV7CJ,crossover,0.22236136681300755,0.0605365427863753,1.0,27,18,783,4,27,783
L00QMS3D5V,crossover,0.2664604800275472,0.01599259442524789,1.0,30,32,1889,5,30,841
ZI1PJWVFL1,crossover,0.26908219551325563,0.011007591826069058,1.0,29,31,1824,5,29,836
7US3SSR89U,mutation,0.2620771685899439,0.02016795976971554,0.0,22,25,1533,5,22,894
2XSIOFNZK8,crossover,0.25596975313041315,0.021004353277050226,0.0,19,23,1115,5,19,802
N0WRQSRYJQ,crossover,0.20658717469503418,0.0340457677863058,1.0,11,23,997,4,11,238
Y4QZPMCBMT,crossover,0.17408639706958284,0.060878119362075336,0.0,11,23,489,3,11,242
EZUW9URIKE,crossover,0.20802632773104923,0.04327980229561698,0.0,12,24,771,4,12,316
MLJ416CXM5,crossover,0.20796415006165136,0.044564449905345416,0.0,11,17,476,4,11,268
TSYYDIHFGP,crossover,0.26046961438948235,0.025126206116270866,1.0,21,19,1363,5,21,920
LVWXP0APGD,crossover,0.2559859387343534,0.024289812608936173,0.0,18,18,1320,5,18,844
OI143WF7NW,crossover,0.20474653363656814,0.03631414203469835,1.0,12,35,1015,4,12,273
LMSCT5PVI3,mutation,0.17408639706958284,0.06406315587567307,0.0,11,29,412,3,11,238
6ZPEK6JQ6X,crossover,0.21430844501421942,0.03923821821426686,1.0,14,29,1369,4,14,406
RJ8N5IKQPY,crossover,0.20253423980957075,0.048873596512930564,0.0,10,28,997,4,10,181
J6X4L12VGN,crossover,0.34258678914891594,0.00366699654462109,1.0,13,37,1135,6,13,322
DVKKJZK921,crossover,0.22628162687824394,0.03189102074061308,0.0,11,36,1053,5,11,224
V58322ITD2,crossover,0.25596975313041315,0.017819316763452497,0.0,19,23,1256,5,19,803
UNAFSAVJDV,crossover,0.20937425798443876,0.0435675188822697,0.0,13,22,890,4,13,404
D4Q5D3QT00,crossover,0.20980911111963274,0.04511312682602736,1.0,13,18,689,4,13,385
H57YWWST6H,mutation,0.17826943070432322,0.06214956258739218,1.0,12,12,626,3,12,345
XCCDY9ELF0,crossover,0.2738536830048133,0.012820762296061758,1.0,10,25,469,5,10,179
1GBJ622EGB,mutation,0.2668152882275858,0.014908444968295576,0.0,8,24,401,5,8,96
ZU8N4PXMPG,mutation,0.2560148424743469,0.02277756311000781,0.0,17,17,1236,5,17,789
JTM5EH263Q,crossover,0.2073895769882078,0.044604758026180816,0.0,14,21,1187,4,14,491
KEVD4D2ODG,crossover,0.2538444049283278,0.018976785302269206,1.0,13,29,917,5,13,340
BUUYQMXZ7V,crossover,0.26894039979306794,0.01302821012484398,0.0,13,28,415,5,13,375
85QMAHNDJM,mutation,0.2994979751263088,0.0019803101779395094,0.0,16,31,696,6,16,537
HTMGCD9VCJ,crossover,0.26546841678116195,0.018140391794934527,0.0,14,23,449,5,14,449
6R5Q8GWM4G,mutation,0.21635610785473913,0.04882008400768356,1.0,14,16,746,4,14,474
JQHWO5ZFHY,crossover,0.18459990690003425,0.054320752566515335,0.0,13,13,558,3,13,443
PFSKMJWLLH,crossover,0.20717599378353713,0.04106494055247145,1.0,12,15,890,4,12,325
XEXW1GLIMM,crossover,0.1778322527594014,0.06029608399656408,1.0,12,10,633,3,12,351
YOSCRSOKAZ,crossover,0.3104403784977364,0.006584470531983799,1.0,17,35,1109,6,17,521
AUFMBPV60B,mutation,0.18190212630176172,0.04698710696107347,0.0,15,34,1052,3,15,462
TOYDX58GF9,mutation,0.2528444368155862,0.02293810062574883,1.0,16,21,1196,5,16,599
C87ML9IL8X,crossover,0.2059120393670062,0.04800384456076656,0.0,12,20,1149,4,12,335
23TB0L9YB0,crossover,0.21029049458732518,0.04801044675297238,1.0,13,15,510,4,13,402
5CA3AN6MU3,mutation,0.1778475975787317,0.06192196069819224,0.0,12,12,525,3,12,366
XQQM9EIX59,mutation,0.21989674343190146,0.0587834870138354,1.0,19,12,918,4,19,918
HSEHBLEHAH,crossover,0.22903233279915158,0.04173419435185931,0.0,17,10,826,4,17,826
IWN0TZBXQX,crossover,0.29463644162025826,0.0026033486318867843,0.0,25,20,1447,6,25,1050
LKWWEAZQ9Q,crossover,0.26145234233428627,0.01731755015581174,0.0,24,19,1262,5,24,1075
NIDLQ9K0Q5,crossover,0.26541552615953146,0.008765973830300033,1.0,19,31,1201,5,19,643
4YH939ZV9E,crossover,0.21947537221337898,0.041687284038818107,0.0,19,27,1086,4,19,714
99B1N0WOMT,crossover,0.2653723967740712,0.012024676909562479,1.0,28,33,1333,5,28,809
DAU9BMJ6UI,crossover,0.2689230449447798,0.011790472828156748,1.0,24,31,1198,5,24,776
L7LV4S4SFS,crossover,0.20621476780979875,0.03245324952950694,1.0,11,34,771,4,11,218
0XIDRAP784,crossover,0.20088123631074517,0.04621048066739128,0.0,10,33,641,4,10,173
6OZW1TW8K7,mutation,0.2629232504206396,0.011663293757245036,1.0,18,32,1591,5,18,593
GGPVLIL4DJ,crossover,0.2170688135343678,0.04220920470687656,0.0,16,32,890,4,16,536
QMRZJMNB3T,crossover,0.26248011489046075,0.02338635472814258,1.0,15,21,858,5,15,525
YVDQBMDOZ9,crossover,0.2074888829364785,0.04486571836021004,0.0,14,21,648,4,14,492
C5CPJ414JP,crossover,0.20587331506611262,0.03735798337081525,1.0,12,23,730,4,12,301
K20PASACO1,crossover,0.20584253555853582,0.035638286043104664,1.0,11,22,411,4,11,240
PFUIQXQ7LL,crossover,0.2556934960411742,0.017618471126876062,1.0,15,36,989,5,15,434
MVXO5I11JH,crossover,0.2511878744691539,0.016862346377411887,1.0,13,36,984,5,13,326
8YC5QG0W9T,crossover,0.2879873817720081,0.006410728631831175,0.0,29,16,2076,6,29,1241
ICKZ8GDMFA,mutation,0.2491482296013482,0.0319983932349074,0.0,24,15,1672,4,24,1158
I53MC8DETC,crossover,0.29504915218065086,0.003908150302032926,0.0,32,21,1387,6,32,1071
TUGF35LNI0,crossover,0.2900945888456278,0.0028107964606690072,0.0,30,20,1349,6,30,1084
VW7D3YBQQ5,crossover,0.21450024083179342,0.05090776667991738,0.0,25,12,449,4,25,449
M5WFHN2X00,mutation,0.2565518855312059,0.014687792755101764,0.0,24,11,491,,24,491
6IZCY83Q39,crossover,0.30673746017143977,0.006296753945331066,1.0,19,35,1318,6,19,600
BT9IDU32QP,mutation,0.26807903759295026,0.016808833872164884,0.0,15,26,906,5,15,530
WZRURYTI1W,crossover,0.19659500786508233,0.05009187471680071,1.0,32,13,530,3,24,530
OU8GMS7NSL,mutation,0.2552488873822152,0.022864434060084114,0.0,23,6,354,,23,354
80GWH5VLTD,mutation,0.2049407110210677,0.03524354444595794,1.0,12,35,896,4,12,273
PHF64NM077,crossover,0.2070559350117711,0.03271420986353617,1.0,11,34,890,4,11,218
KNKRMR2XSZ,crossover,0.24518422931538042,0.028264332316827394,1.0,27,23,422,5,22,422
6TEK6ZVVDU,crossover,0.2183217386571733,0.04540084341268011,0.0,17,15,347,4,17,347
KLRSWRW0IZ,crossover,0.2574735309885846,0.0236740713147953,1.0,13,20,1202,5,13,382
735AI6ESV3,mutation,0.20622470120884295,0.04427673331869268,1.0,12,19,1199,4,12,313
N1XECLWEJK,crossover,0.26184747011891296,0.016962769195700098,1.0,17,27,1214,5,17,585
FEKDKRDT7S,mutation,0.2567470597047061,0.014272897097537304,0.0,16,29,1208,5,16,575
997VV7E88Q,crossover,0.2578087829480815,0.02123855735845595,0.0,18,25,820,5,18,736
N0ABQCETHO,crossover,0.2645224253898304,0.019030297807516215,0.0,12,24,608,5,12,318
A8M5ZCFRI7,crossover,0.20530990504560864,0.03842858095955566,1.0,12,24,897,4,12,298
2HMITR37EZ,crossover,0.1781639739294737,0.060242571491317065,1.0,12,21,751,3,12,296
SJA95HZZFO,mutation,0.2063110367122436,0.03430672812033503,1.0,11,29,1181,4,11,226
DLUD32K0LN,crossover,0.1686365924357155,0.06554204692977214,0.0,10,29,932,3,10,180
JH2JM9ZBVP,crossover,0.20927272090197213,0.039940830458484025,0.0,13,36,587,4,13,346
WQ7V7IL2X7,crossover,0.20627148015906094,0.04299868790117005,0.0,11,35,508,4,11,226
EPWZJEIFAW,mutation,0.18685314615702153,0.05408654848510963,1.0,11,22,1093,3,11,236
N0RQRORYND,mutation,0.17627885119802733,0.06296580203430917,0.0,11,13,882,3,11,276
XXJJFJKMJN,crossover,0.2060488081295624,0.04320613572995227,1.0,12,18,851,4,12,315
75F972P4HA,crossover,0.1757612374375399,0.06009523835998766,0.0,11,17,671,3,11,260
A1J669V1BE,crossover,0.2613533508042456,0.01868906871561648,0.0,28,15,326,,22,326
VB1F0ETU2E,crossover,0.18247947895720396,0.054956300437273606,0.0,22,11,291,3,20,291
8T5PRBXD5T,mutation,0.2611171834231676,0.018889914352192894,1.0,21,23,891,5,21,831
P9BLUPR00Z,crossover,0.2581873786938612,0.01993375568830981,0.0,19,22,753,5,19,753
8PBGYIAZMK,mutation,0.2139347510311469,0.037645699957467985,1.0,14,31,912,4,14,402
2BS48TSGI8,crossover,0.20708603840274842,0.05050642289056485,0.0,14,27,1090,4,14,452
A48RJ7WFAB,crossover,0.26506470987716,0.018367993684134443,0.0,23,29,1730,5,23,830
7WIA7ILEQ7,mutation,0.23478856098143952,0.03560492759827537,0.0,21,22,1398,4,21,860
LKXU6KHHSO,mutation,0.25578547402534024,0.03603962983245721,1.0,28,18,737,5,27,737
Y06XBONJ07,crossover,0.2427302339210492,0.03416599718121142,1.0,24,17,364,5,22,364
K0M5C4GL3W,crossover,0.25970534392897515,0.03326948897642392,1.0,25,16,894,5,25,894
U30YEWP4FM,crossover,0.22199900702053532,0.04724771981130241,0.0,19,14,657,4,19,657
KDPT5GTTHR,crossover,0.2519498629836928,0.026049470573681857,1.0,14,31,1149,5,14,395
81KV3FSOGH,crossover,0.27426988428678156,0.012533045709409031,0.0,13,26,1100,5,13,382
MYWO77O3L2,crossover,0.2839908622879198,0.02732091379899869,1.0,33,12,1720,6,33,1484
26MCG7RPL8,mutation,0.253246816719662,0.026899415949228442,0.0,33,9,921,5,33,921
H0GL9QUYGZ,mutation,0.2689737379456296,0.014507101178943035,0.0,22,29,475,5,22,475
8X14NV02J2,crossover,0.20582944785960178,0.05124239357961133,0.0,12,27,290,4,12,290
6EQBNYOY7E,mutation,0.2644978653340405,0.019799974425192296,0.0,26,20,2044,5,26,1058
FKMQQ1Y61J,crossover,0.22115725498536232,0.039024168193278835,0.0,17,20,1620,4,17,720
5GJU1OTTNX,crossover,0.2571635190349182,0.012499687264579729,1.0,17,35,979,5,17,528
ZCR8DX3WC4,mutation,0.2144043370698625,0.03631414203469835,1.0,14,35,978,4,14,390
FW91FO91JO,mutation,0.25878672584508067,0.026170047452387768,1.0,24,23,1103,5,24,939
U69XKCRPWO,crossover,0.2536605545503403,0.019753064112151095,0.0,17,23,942,5,17,694
KQF5PKJ3EM,crossover,0.2067883995261055,0.04479865398675115,1.0,12,16,958,4,12,321
RE1MLS0JE9,crossover,0.17015115593328267,0.06765648585462947,0.0,10,15,805,3,10,201
87TQE25P91,crossover,0.29963858843354896,0.00015428280733552346,0.0,23,32,1692,6,23,774
X46L5OMV18,crossover,0.2944298720878181,0.002998090229033523,0.0,23,26,1650,6,23,877
V5BJI3JASA,mutation,0.20979722769798936,0.04174079654406511,0.0,13,34,936,4,13,355
PX4CM4PV3B,crossover,0.17530983049315874,0.06380219554164385,0.0,12,33,757,3,12,294
20SB0PWZS5,crossover,0.2574585679127386,0.02291134437312533,0.0,19,26,999,5,19,768
FT04CTYASQ,crossover,0.26639452221775906,0.016808833872164884,0.0,15,26,831,5,15,528
00P09V96IM,mutation,0.23512699018412897,0.03430672812033503,1.0,17,27,1195,4,17,597
8SHCUSD5GB,crossover,0.2093967429590038,0.04461136021838662,0.0,13,21,837,4,13,411
FBBOYYOZB5,crossover,0.22364591537004186,0.04127899057345946,1.0,15,27,1006,4,15,481
ZAATCEW8BP,mutation,0.18766420453503296,0.052935682138498696,0.0,15,21,866,3,15,547
FVO6YSTBA5,crossover,0.16853571962905867,0.06606396759783059,0.0,10,27,1209,3,10,181
CVCAGT94JS,crossover,0.1686365924357155,0.06554204692977214,0.0,10,26,1065,3,10,181
3ZTH5JINHU,crossover,0.3017720260423077,0.015818505041294978,1.0,32,14,846,6,30,846
F3DWFEZ25H,crossover,0.26254465338671484,0.010980835573445563,0.0,31,14,515,5,24,515
D0VLB7TZI5,crossover,0.2981461912474872,0.00029397129505823183,0.0,30,22,1301,6,30,1029
NDKSB6KKO6,crossover,0.294202238095986,0.0026033486318867843,0.0,29,21,1281,6,29,1067
65X30ITT11,crossover,0.2641320955295615,0.03131558756730761,1.0,27,22,749,5,27,749
12COABNV2B,mutation,0.2416490708730692,0.032546722671789034,1.0,20,19,363,5,20,363
ZTR14E94UZ,mutation,0.261966923826937,0.015055778099624995,1.0,18,25,1755,5,18,650
9IXYVV1FRK,crossover,0.22374499242463097,0.029522571157732616,0.0,17,23,1205,4,17,673
FQQ1RU3CVV,crossover,0.2496001133538136,0.01693601294307659,1.0,16,27,848,5,16,535
3DZ614RDUM,crossover,0.2228714632619182,0.04336667324569328,1.0,15,26,497,4,15,490
136VMJJ7I7,crossover,0.30153101807696403,0.005794987337690315,0.0,21,34,1208,6,21,706
PL8GKXNRDL,crossover,0.2999586042853005,0.0010434938523166057,0.0,17,33,1197,6,17,575
XIASXCKBWM,crossover,0.27332614641947717,0.013864603632178667,0.0,13,28,983,5,13,375
F06SIWZ9OS,mutation,0.2083446235231453,0.045106524633821574,0.0,12,22,876,4,12,323
F23KRKSIH7,mutation,0.23138784377362986,0.027742411648768943,1.0,12,30,879,5,12,283
R0ZH8JUFJH,crossover,0.20765975808759796,0.04646483880921472,0.0,12,23,776,4,12,319
P1MI1IR7LC,crossover,0.3002659612921458,0.013396195469367218,1.0,18,27,1128,6,18,629
DMAEN39G0K,crossover,0.2540432909790937,0.017324152348017527,0.0,17,21,1123,5,17,724
LWUH55P8RE,crossover,0.2099322193692289,0.04586925157549156,1.0,13,15,878,4,13,403
4OBTEGRZOV,mutation,0.2075985137889711,0.03274096611615966,1.0,11,10,645,4,11,269
LN596GY1ST,mutation,0.21506577274267324,0.037097023036786025,1.0,14,33,1242,4,14,393
5TL7WCI2DY,crossover,0.2084670511985156,0.04568195780712704,0.0,13,28,1079,4,13,380
