id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
DMUOWZ8GIH,crossover,0.505725695038171,0.0608974358974359,388,1.0,18,6,581,,18,388
AHYW30MEAO,crossover,0.39674661781309417,0.18269230769230765,89,1.0,15,33,89,2,12,89
TD4QV84BAU,crossover,0.3693154028562935,0.2932692307692307,60,0.0,10,30,60,1,10,60
UN1VSXMZ5S,crossover,0.457338746359121,0.14423076923076922,100,1.0,9,23,117,4,9,100
PLAM7FZ12S,crossover,0.4574020288891434,0.13381410256410253,71,1.0,8,21,71,3,8,71
Y4ZTUYONMA,mutation,0.429006262365379,0.19711538461538464,200,1.0,15,20,420,2,15,200
ABYP2GX3U5,mutation,0.36678479859322943,0.20352564102564102,87,0.0,8,17,408,2,8,87
G7HZW2M20C,mutation,0.5069280568383696,0.1842948717948718,79,0.0,8,21,338,5,8,79
70FB4GY5TI,crossover,0.48914169479583125,0.2155448717948718,57,0.0,7,18,195,5,7,57
TMESO00T2G,crossover,0.5191986086491172,0.0064102564102563875,136,1.0,12,27,312,5,12,136
R1L56T7LZS,crossover,0.471044457301389,0.11298076923076922,140,0.0,11,21,311,4,11,140
F0VR02FMYR,mutation,0.44928970876582597,0.11858974358974361,268,0.0,15,11,477,4,15,268
FPCGSMZ05K,crossover,0.4980538243912588,0.0921474358974359,287,0.0,15,10,347,3,15,287
WF8QXTMWF7,mutation,0.5902584313817842,0.038461538461538464,161,1.0,13,25,308,6,13,161
RBGL7BWSHA,crossover,0.632628278375432,0.05368589743589744,115,1.0,10,23,210,6,10,115
OK4K1U411M,crossover,0.4322025738910894,0.1915064102564103,234,1.0,15,14,345,3,15,234
FLX6RRVQO4,crossover,0.5146492333464441,0.04006410256410253,221,1.0,13,11,343,,13,221
BS71HP2XAD,crossover,0.851126377727992,1.0,13,0.0,4,12,381,7,4,13
RMZQZW4FRT,crossover,0.9139337034176129,1.0,7,0.0,3,8,327,6,3,7
79DLEXQI0M,mutation,0.791427289840916,0.08173076923076923,132,1.0,12,30,533,8,12,132
QQ2T3R3PKN,crossover,0.5558794410461784,0.11137820512820515,113,0.0,10,26,524,6,10,113
X20KHDIK36,mutation,0.4950138244193274,0.2155448717948718,93,0.0,9,26,370,4,9,93
OAWC6KF7KL,mutation,0.42099524632095753,0.17067307692307693,83,0.0,8,25,232,3,8,83
U5LC2GPA6S,crossover,0.47853529806021966,0.10256410256410253,110,1.0,9,16,137,4,9,110
BJ8X133LGV,crossover,0.5059738770525132,0.23076923076923075,89,0.0,8,10,129,4,8,89
WCNMWW9OTY,mutation,0.43330952740131734,0.1858974358974359,41,1.0,6,22,133,3,6,41
TA1AH9FY2I,mutation,0.4686571359786308,0.0977564102564103,116,0.0,10,21,116,3,10,116
PA8A7FFWMO,mutation,0.648919813956795,0.06891025641025642,58,1.0,7,7,100,6,7,58
1F394YS4T1,mutation,0.5307440695307106,0.25080128205128205,41,0.0,6,7,97,5,6,41
7YWU6HYFYS,crossover,0.48455305500684975,0.20032051282051283,86,1.0,10,25,86,4,10,86
XIZXNEVCAG,crossover,0.4876650286341232,0.11778846153846156,85,1.0,9,13,85,4,9,85
7MQ80VEURQ,crossover,0.4168417165834887,0.1193910256410256,88,0.0,9,33,275,3,9,88
1YX7KK1W2B,crossover,0.3855632665710781,0.10016025641025639,104,0.0,9,21,258,2,9,104
NS7MZN600W,mutation,0.6496331506627018,0.06891025641025642,41,1.0,21,31,41,6,9,41
E2KR75L47N,mutation,0.5313926613133512,0.14262820512820512,72,0.0,20,24,72,6,14,72
9F4GKL7CBF,crossover,0.4091948099187588,0.1818910256410256,164,1.0,12,19,328,2,12,164
EVM9TPAMND,mutation,0.3871220937762492,0.17227564102564102,111,0.0,9,18,321,2,9,111
LZGP9KRY7G,mutation,0.5460904843275982,0.024038461538461536,193,1.0,13,17,434,6,13,193
LX2TNM0899,mutation,0.6233449571036915,0.10016025641025642,183,0.0,12,14,394,7,12,183
WECWRUCXO7,mutation,0.45000278726150544,0.09294871794871795,148,1.0,14,31,350,4,14,148
16E4AHFA8A,mutation,0.41166602567745303,0.1506410256410256,149,1.0,14,31,332,3,14,149
UP8Q3T405M,crossover,0.7475069122096638,0.08653846153846154,154,1.0,12,23,273,7,12,154
U8239FFVJU,crossover,0.5540386445697792,0.013621794871794879,132,1.0,11,23,245,5,11,132
745VA864RP,crossover,0.37527047795270696,0.23557692307692313,76,1.0,8,34,284,1,8,76
KK24KDWAPM,crossover,0.3645266780586375,0.22596153846153844,61,1.0,7,32,238,1,7,61
FK5I9UO8OO,mutation,0.6522612377803398,0.039262820512820526,238,1.0,18,18,318,8,18,238
01H0JTNE6S,mutation,0.6002944424396063,0.01282051282051283,200,1.0,17,14,200,7,17,200
RA2Q8NQGID,crossover,0.42099524632095753,0.17067307692307693,83,0.0,8,25,406,3,8,83
F9Y329Y4Y7,crossover,0.3725047357963658,0.1931089743589744,81,0.0,8,23,357,2,8,81
43STWRO5YU,crossover,0.5537197590407019,0.04967948717948717,90,1.0,12,31,90,5,12,90
0XQR5CR5AN,crossover,0.3943119748487459,0.19711538461538464,64,1.0,9,28,64,3,9,64
P91IMWK1YM,crossover,0.671783197694461,0.04807692307692307,75,1.0,16,24,75,6,11,75
VN1Z68NVWH,mutation,0.6321212088150783,0.01762820512820515,66,1.0,12,14,66,6,11,66
MM717DNTH7,crossover,0.5146492333464441,0.04006410256410253,230,1.0,18,18,480,,18,230
BSE1EQ9FHH,crossover,0.5110040922538365,0.05048076923076922,277,1.0,16,11,431,5,16,277
P0S1JHU28M,crossover,0.4308305281706538,0.1915064102564103,190,1.0,18,25,400,3,18,190
7DCOWX8TDS,mutation,0.5146492333464441,0.1842948717948718,216,0.0,15,16,244,,15,216
IMIIBUPV87,crossover,0.5543577582817916,0.04967948717948717,177,1.0,11,9,275,,11,177
IPBKRY2N6I,mutation,0.6215259846057156,0.008012820512820512,107,1.0,9,9,168,6,9,107
MWBWB3NDV8,crossover,0.5908335075509649,0.0024038461538461453,123,1.0,12,36,385,6,12,123
3F3D8KHKUP,crossover,0.5097216880645442,0.1842948717948718,89,0.0,9,33,365,5,9,89
626Q3SBYWN,mutation,0.49554839174857257,0.20512820512820512,58,0.0,7,14,352,5,7,58
I49LYFC380,crossover,0.5386936679289671,0.24038461538461542,24,0.0,5,13,323,4,5,24
A17ORREAVP,crossover,0.5486917064083507,0.024038461538461536,155,1.0,11,15,383,,11,155
2WXC18NWTY,crossover,0.4144994531509306,0.23317307692307693,154,0.0,10,13,368,2,10,154
PQ8V2HC26Y,crossover,0.47260480153471407,0.11298076923076922,128,1.0,13,36,213,4,13,128
L9V3THIQF3,mutation,0.42813920127579275,0.07291666666666669,118,0.0,12,34,204,3,12,118
UNLYJUO500,crossover,0.5460904843275982,0.060096153846153855,114,1.0,10,23,317,5,10,114
4ZIAG2TQFP,mutation,0.4718240532190905,0.11298076923076922,112,1.0,9,15,284,4,9,112
F7T1XDHVTW,crossover,0.4762262179754262,0.0665064102564103,262,1.0,19,14,465,,19,262
B8QA6JK2GM,crossover,0.587121710758776,0.11618589743589744,247,1.0,19,9,247,7,19,247
8U6MFVJST4,crossover,0.44319492980862096,0.12419871794871795,317,1.0,17,9,480,3,17,317
DUFDZO5BJK,mutation,0.5261873728039124,0.17387820512820512,341,0.0,16,7,443,,16,341
NW86G3GHCB,crossover,0.5049026229078446,0.05048076923076922,103,1.0,9,17,110,5,9,103
WYJOJKMJPD,crossover,0.5059738770525132,0.23076923076923075,89,0.0,8,11,106,4,8,89
4ZOVORBMHN,crossover,0.6431682212550347,0.028846153846153855,129,1.0,11,25,265,6,11,129
L847MHQUE4,crossover,0.5537197590407019,0.013621794871794879,127,1.0,11,25,257,5,11,127
CV6OQN7Q4R,crossover,0.5031223317369324,0.08653846153846156,59,1.0,17,28,59,5,9,59
HTLXP90V7K,crossover,0.48542937450337476,0.18990384615384615,53,1.0,12,24,53,4,9,53
JMWAFJWCDR,crossover,0.41952291829555755,0.23798076923076922,130,1.0,11,25,230,3,11,130
HSUU5YXA2G,crossover,0.5490179141080682,0.060096153846153855,126,1.0,10,18,178,,10,126
VYWW1OM6RE,crossover,0.4370267096205651,0.13942307692307693,138,0.0,12,27,481,4,12,138
HVZMGV636L,crossover,0.45046678447350663,0.14423076923076922,115,0.0,10,25,479,4,10,115
VSQHN4RZXQ,crossover,0.5385873393964795,0.0016025641025641246,192,1.0,18,24,196,,18,192
KBR8BU32QF,crossover,0.5518112104571706,0.02243589743589744,188,1.0,16,18,188,6,16,188
ZFUH5H4JSA,crossover,0.6199737948438988,0.028044871794871806,39,1.0,6,23,84,5,6,39
RNRS2X1MZX,crossover,0.5393321545077266,0.24038461538461542,22,0.0,5,17,72,4,5,22
AYNYZJZ6PD,crossover,0.4248887023711937,0.11458333333333337,176,1.0,15,25,394,2,15,176
1X0YARD75O,mutation,0.38577088162462436,0.16346153846153844,141,0.0,11,22,255,1,11,141
IFMB5J84WE,mutation,0.5669979191039165,0.1266025641025641,25,0.0,5,3,400,6,5,25
ZYRH3FSBFW,crossover,0.5658212808453306,0.1266025641025641,25,0.0,5,3,390,6,5,25
621U2E3XV2,mutation,0.6496331506627018,0.06891025641025642,54,1.0,7,18,256,6,7,54
RC09O7JBH6,mutation,0.5393321545077266,0.24038461538461542,22,0.0,5,15,196,4,5,22
I7TH80ORS9,mutation,0.5549966722185429,0.04967948717948717,121,1.0,10,20,291,5,10,121
F3SG8VCS1N,crossover,0.5045460529105311,0.05048076923076922,104,1.0,9,16,134,5,9,104
6HKOYXFHHF,crossover,0.48768417883770554,0.17948717948717946,40,1.0,6,38,247,4,6,40
TIMVL41CAE,mutation,0.5069280568383696,0.22035256410256412,35,0.0,6,38,194,4,6,35
NRW9JH3AXU,mutation,0.7162568431605347,0.04246794871794872,36,0.0,6,16,285,6,6,36
0K57K404B8,mutation,0.4250251949084497,0.21153846153846156,26,0.0,5,15,133,3,5,26
KO38UJI9M8,mutation,0.5332177164139515,0.11698717948717946,152,1.0,10,7,374,,10,152
S8BJH7CMBB,crossover,0.6137766109430982,0.07451923076923078,93,0.0,8,7,359,6,8,93
7SZHRC7X9C,crossover,0.6321212088150783,0.05368589743589744,83,1.0,8,5,248,6,8,83
RZEW6OF3HA,crossover,0.5333438453827712,0.17868589743589744,102,0.0,8,4,248,5,8,102
QE543OXW8I,mutation,0.6225643240530156,0.008012820512820512,100,1.0,9,20,305,6,9,100
21Y43LVFWN,crossover,0.7164470833138954,0.04246794871794872,36,0.0,6,22,171,6,6,36
UB10FGY3A9,crossover,0.5027670383999616,0.05048076923076922,87,1.0,9,30,316,5,9,87
2W9FJ03416,crossover,0.4950138244193274,0.2155448717948718,93,0.0,9,26,229,4,9,93
321C37OGYG,mutation,0.5602306221267941,0.0753205128205128,98,1.0,10,33,148,5,10,98
66HE8OPCM2,crossover,0.4932973174181057,0.15384615384615383,79,1.0,8,26,172,4,8,79
M9ZH82LKCI,mutation,0.46755040104897705,0.1233974358974359,106,1.0,9,19,114,4,9,106
X8HVPM8ORY,mutation,0.4950138244193274,0.2155448717948718,103,0.0,9,19,112,4,9,103
XF7O6SAMMH,crossover,0.4288430513465722,0.1602564102564103,79,1.0,8,26,328,3,8,79
YZYXOBJ48Z,mutation,0.3641562476442344,0.20352564102564102,61,0.0,7,21,201,2,7,61
CUXJHSR69G,crossover,0.4969896850034913,0.0608974358974359,97,1.0,9,22,480,,9,97
CJ5YYROI0L,crossover,0.5974815607433323,0.023237179487179488,77,1.0,8,22,404,5,8,77
LHHF6D3INI,mutation,0.648919813956795,0.06891025641025642,57,1.0,7,11,269,6,7,57
SADXQ63RKP,mutation,0.5009943662476782,0.1947115384615385,64,0.0,7,9,283,5,7,64
4DRL468W42,crossover,0.6215259846057156,0.008012820512820512,106,1.0,9,10,272,6,9,106
N1C3HPNPQO,crossover,0.5521835058194682,0.14743589743589744,65,0.0,7,6,237,6,7,65
US1RRPILV2,crossover,0.4658211264723886,0.0977564102564103,137,1.0,13,29,188,4,13,137
IUU8URG73N,crossover,0.4026795176406025,0.17147435897435898,139,1.0,13,29,158,3,13,139
559QXISH66,mutation,0.36378603290989453,0.20913461538461536,40,1.0,6,27,160,2,6,40
7G188WWQYJ,crossover,0.3648046426364654,0.27323717948717946,28,1.0,5,23,141,1,5,28
LRYBMGSJQW,mutation,0.4715269286913887,0.1955128205128205,117,1.0,10,23,180,4,10,117
ELBL2C65RA,crossover,0.45774569148845135,0.14423076923076922,100,1.0,9,23,148,4,9,100
D2Z8J7H3RY,crossover,0.6140434319691126,0.038461538461538464,57,1.0,7,24,242,5,7,57
SH66QZFDK3,crossover,0.5065799650596366,0.22035256410256412,41,0.0,6,11,213,4,6,41
JIT9FKTZ4N,crossover,0.46715438046693103,0.1233974358974359,106,1.0,9,19,199,4,9,106
CXDKDDZUZO,mutation,0.4314255375912409,0.0881410256410256,101,0.0,9,24,169,3,9,101
ND5HRMPB0M,mutation,0.4869187282073999,0.08173076923076922,253,1.0,18,15,398,,18,253
D7S7QO6PHQ,crossover,0.4288430513465722,0.23237179487179488,151,1.0,10,10,303,3,10,151
E230ZTPKF8,crossover,0.4408036882412214,0.06730769230769229,105,0.0,9,22,287,3,9,105
UW40ZNTHB3,crossover,0.38085487025652653,0.11057692307692313,102,0.0,9,22,186,2,9,102
0NSCC7B5SH,crossover,0.5524464890040438,0.013621794871794879,145,1.0,20,23,145,,16,145
33MSRFIH8Z,crossover,0.6711113099855424,0.08413461538461538,59,0.0,20,22,59,7,15,59
0YLEBU9XTV,crossover,0.5980425623250243,0.023237179487179488,149,1.0,12,24,222,6,12,149
4YLRW4IM8M,crossover,0.5345648542406573,0.00881410256410256,156,1.0,12,17,156,5,12,156
7XSWFKBN8M,mutation,0.4879906795059785,0.1642628205128205,131,1.0,10,18,175,4,10,131
6N8BDD8LQ8,crossover,0.49206927365846953,0.2155448717948718,112,0.0,9,13,163,4,9,112
F33DE7CXLY,crossover,0.4605938093526295,0.13381410256410253,119,1.0,12,34,182,4,12,119
O53WE0FNP8,mutation,0.4222929799369154,0.13461538461538464,139,0.0,13,32,175,4,13,139
LGHY93F9O6,crossover,0.4374451216370283,0.17548076923076922,82,1.0,12,33,82,3,12,82
7LEPYW9DVC,crossover,0.368320582545145,0.2243589743589744,72,1.0,11,32,72,2,10,72
6FTIN825XK,mutation,0.628591105271239,0.16185897435897437,13,0.0,4,6,409,6,4,13
VRE4BV11X5,crossover,0.9139337034176129,1.0,7,0.0,3,4,376,6,3,7
6NVITE3UOL,crossover,0.4400760414639735,0.17628205128205127,268,1.0,18,13,530,2,18,268
RGJVWZ5JY5,crossover,0.48542937450337476,0.18990384615384615,190,0.0,12,12,426,,12,190
XV4FI8DXEG,crossover,0.5202404330398696,0.0064102564102563875,164,1.0,12,19,273,,12,164
89540ZIYNL,crossover,0.41354509139798346,0.23317307692307693,146,0.0,10,14,256,2,10,146
RZHHKKLVPO,crossover,0.4718240532190905,0.14903846153846156,82,1.0,10,32,82,4,10,82
601OFSSQI8,crossover,0.47026600869374646,0.14903846153846156,73,1.0,10,31,73,4,10,73
YX8Q9W0DVH,crossover,0.4969896850034913,0.0608974358974359,97,1.0,9,22,413,,9,97
GOLBMFNH5A,mutation,0.4408036882412214,0.06730769230769229,105,0.0,9,22,308,3,9,105
8NNCRC1WGA,mutation,0.4284137713546259,0.1602564102564103,81,1.0,8,24,311,3,8,81
0WC59SV7FG,crossover,0.4353561620602542,0.13942307692307693,88,0.0,8,22,171,3,8,88
ZPJQ9NTL1H,crossover,0.5678484445389358,0.04326923076923078,154,1.0,14,29,252,,14,154
UZ4XVCIHK0,crossover,0.4163372106638722,0.09375,138,0.0,13,28,219,3,13,138
44QMM9MQXE,mutation,0.36378603290989453,0.20913461538461536,40,1.0,6,29,345,2,6,40
XWHYNQDHUL,crossover,0.35871725312290137,0.2620192307692307,46,0.0,6,24,184,1,6,46
9BT5ISW7N0,crossover,0.505616534421379,0.15865384615384615,59,1.0,7,24,200,4,7,59
1Q1JGKTHJ1,crossover,0.48768417883770554,0.17948717948717946,40,1.0,6,23,131,4,6,40
JHP27FWFYI,mutation,0.4257679409076174,0.09855769230769229,89,0.0,9,29,297,3,9,89
Y1F9KEXJPC,crossover,0.38400042047738514,0.14663461538461536,90,0.0,9,28,264,2,9,90
DCMEVXVH0W,mutation,0.6496331506627018,0.06891025641025642,54,1.0,7,15,400,6,7,54
POHP8IJUFX,mutation,0.5307440695307106,0.25080128205128205,41,0.0,6,10,394,5,6,41
96O2TUCL1D,crossover,0.43415850236881603,0.1498397435897436,85,1.0,8,19,282,3,8,85
CB9WGXWQ81,crossover,0.354873366071228,0.2243589743589744,63,0.0,7,17,277,2,7,63
HJOJXBNZZX,mutation,0.5308695334419953,0.00881410256410256,198,1.0,18,23,267,,18,198
MC3V6KXXL7,crossover,0.5188518351519262,0.029647435897435903,223,1.0,18,19,257,5,18,223
HZ44TOI4VH,mutation,0.4597850154053722,0.14423076923076922,117,1.0,11,28,304,4,11,117
UREQT3AS4I,mutation,0.41970041484101683,0.13461538461538464,154,0.0,13,26,267,4,13,154
TE0PVJPPSN,crossover,0.4899104812437727,0.08173076923076922,271,1.0,15,10,501,,15,271
91OUNGR9UE,mutation,0.5499107547685194,0.013621794871794879,258,0.0,13,8,373,6,13,258
7SLU5V1PLT,crossover,0.4932973174181057,0.15384615384615383,78,1.0,8,28,162,4,8,78
TZ3WMGDQP0,crossover,0.505616534421379,0.15865384615384615,59,1.0,7,28,145,4,7,59
PSPN6R069H,crossover,0.43330952740131734,0.1858974358974359,41,1.0,6,20,113,3,6,41
7DK1TO8F1D,crossover,0.4250251949084497,0.21153846153846156,26,0.0,5,18,109,3,5,26
QKSB46P1G6,crossover,0.5559567668165831,0.013621794871794879,150,1.0,11,18,272,,11,150
I8YIOQDMTG,crossover,0.46478441049383734,0.1955128205128205,96,0.0,8,13,231,3,8,96
MBGJR23TGA,crossover,0.851621469296248,1.0,33,0.0,6,21,389,7,6,33
A3W3V1LHAZ,mutation,0.851126377727992,1.0,13,0.0,4,21,387,7,4,13
U3OX8XWIXG,crossover,0.36783927926062987,0.20352564102564102,84,0.0,8,20,342,2,8,84
YTV93YDXYL,crossover,0.36783927926062987,0.20352564102564102,86,0.0,8,17,332,2,8,86
YTGEVGMNOP,crossover,0.4072384959887123,0.10977564102564102,87,1.0,9,32,105,2,9,87
R8D2CBOOZ5,crossover,0.35807500684588645,0.2243589743589744,56,0.0,7,30,81,2,7,56
3KR9BOK6A4,crossover,0.43293741917968775,0.19711538461538464,204,1.0,15,19,381,2,15,204
U6JBXNVZ7V,crossover,0.5006111166570932,0.16907051282051283,186,0.0,13,17,270,,13,186
9I9S5TU34W,mutation,0.41026689415507034,0.18669871794871795,116,1.0,11,31,153,3,11,116
A88RIHYMCQ,mutation,0.42099524632095753,0.17067307692307693,82,0.0,8,26,140,3,8,82
6TV84N0YMS,crossover,0.6140434319691126,0.038461538461538464,57,1.0,7,26,183,5,7,57
TPDT02GIZS,crossover,0.508672214915165,0.22035256410256412,56,0.0,7,22,167,4,7,56
6ASD2KCEDZ,mutation,0.49554839174857257,0.20512820512820512,58,0.0,7,16,334,5,7,58
NADJJYMPIS,crossover,0.4246158144328819,0.21153846153846156,28,0.0,5,9,300,3,5,28
VJRT7NUN5M,mutation,0.5415631597243167,0.07051282051282051,132,1.0,10,14,327,,10,132
R4GKAECNSG,mutation,0.5055371600184305,0.14823717948717946,116,0.0,9,13,332,6,9,116
ET2KMO4TD7,crossover,0.6742586425778168,0.024038461538461522,160,1.0,16,32,446,7,16,160
5P74KSX1DB,mutation,0.513679904062629,0.17387820512820512,131,0.0,10,16,419,,10,131
ETNOQ3YWKW,crossover,0.3751291524171252,0.18269230769230765,57,1.0,7,33,61,2,7,57
LZM9GFOL70,mutation,0.36378603290989453,0.20913461538461536,40,1.0,6,26,51,2,6,40
HUO3EZC5XU,crossover,0.41407230968476516,0.16586538461538464,94,1.0,9,28,205,3,9,94
T2LQSL5OKE,mutation,0.38400042047738514,0.14663461538461536,90,0.0,9,28,123,2,9,90
C6PJT7J9LV,crossover,0.6251727566601288,0.08012820512820512,147,1.0,11,19,295,6,11,147
2EN7CWO1G2,crossover,0.5349022483739851,0.0809294871794872,126,1.0,10,18,289,5,10,126
NKSFLHS7ZQ,mutation,0.5205882109521631,0.0064102564102563875,211,1.0,14,17,424,6,14,211
YIS8GBNZOJ,crossover,0.5219818528223532,0.029647435897435903,193,1.0,13,17,346,,13,193
H9X2SMQ1ZY,crossover,0.505616534421379,0.15865384615384615,58,1.0,7,31,307,4,7,58
TYH14VRG2E,crossover,0.48768417883770554,0.17948717948717946,40,1.0,6,30,298,4,6,40
UGZ57SX3Q0,crossover,0.6249110971215677,0.04407051282051283,137,1.0,13,33,312,6,13,137
5IE2QKP16S,crossover,0.5258768727855314,0.0809294871794872,113,0.0,11,33,147,6,11,113
J2LTQT5GD4,crossover,0.4054948694438858,0.1610576923076923,130,1.0,12,28,180,3,12,130
9JP26RD9C4,crossover,0.4414268853102079,0.07772435897435898,103,0.0,10,28,103,3,10,103
HX9ZXGDUHY,crossover,0.5006405869520847,0.1947115384615385,76,0.0,8,23,275,5,8,76
8RU296SM2O,crossover,0.4100173983932446,0.16586538461538464,63,0.0,7,21,274,3,7,63
JH8ZB0Y33T,mutation,0.41417278601068874,0.2123397435897436,162,1.0,12,20,287,3,12,162
WVGP0ZJQSU,crossover,0.5160865930453429,0.17387820512820512,105,0.0,9,17,196,,9,105
LYG39CQK3P,mutation,0.6225643240530156,0.008012820512820512,100,1.0,9,20,309,6,9,100
IAC2NW902Y,crossover,0.5307440695307106,0.25080128205128205,41,0.0,6,11,342,5,6,41
5SGXHAWRRG,crossover,0.3882196453344775,0.16746794871794873,86,1.0,12,32,86,2,12,86
TRKQATWVHQ,crossover,0.3978861535137328,0.21314102564102566,84,0.0,10,31,84,2,10,84
U6L7ZKHYTY,crossover,0.6496331506627018,0.06891025641025642,54,1.0,7,14,440,6,7,54
VV6QEPHT6J,crossover,0.5386936679289671,0.24038461538461542,24,0.0,5,12,416,,5,24
70IS3QEODG,mutation,0.555316473429652,0.04967948717948717,123,1.0,10,19,259,,10,123
