id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
W03OHG8OKA,inicialization,0.31929337762031873,0.01655871643119692,0.0,37,37,1299,7,32,726
V1E7ANE2QP,inicialization,0.2283487932126056,0.044390461989145986,1.0,9,3,2368,5,9,178
KAHYIU0NQM,inicialization,0.27765936339772945,0.055632453221931506,1.0,21,6,2102,5,21,1390
ILUOEU635R,inicialization,0.22522296219875892,0.043880648071226026,1.0,30,7,63,5,11,63
1W7QUQEYX0,inicialization,0.32408204487337855,0.023779319253135818,0.0,23,32,1624,7,23,774
1GVK2OV9K0,inicialization,0.28758851967633314,0.03301837575398969,1.0,34,23,461,6,25,461
CJYZ5FJQ7G,inicialization,0.40430196029978616,0.011330482249626555,1.0,39,37,1415,9,36,803
UQW6B9OIAR,inicialization,0.34890526812007094,0.026135887862070238,1.0,37,30,2470,8,37,899
AE92CSK15T,inicialization,0.35927020382065733,0.017697873177844492,1.0,11,30,2526,7,11,248
8BQIXBET9X,inicialization,0.1947937141213748,0.1306639203633679,1.0,20,38,925,2,20,553
K4DW6SAXKI,inicialization,0.28279814041614537,0.051288468828048744,1.0,38,38,2138,6,32,730
47MSNDV8LT,inicialization,0.36121191944463604,0.013343652882759969,1.0,30,12,104,7,13,104
PEOCBY3KB8,inicialization,0.18959291513479348,0.08305872501614633,0.0,11,8,1988,3,11,334
ZXZL4V0YDP,inicialization,0.2569651107228329,0.07102559767757308,0.0,36,24,1278,5,32,955
OA3ZUR41IA,inicialization,0.3019128026609902,0.026302303804189194,1.0,27,12,68,6,11,68
FHB8M6I6EG,inicialization,0.19706540551495189,0.1291239125180449,0.0,20,8,1709,2,20,1063
7E4SAZ1D78,inicialization,0.22216542628386748,0.07091135181254699,1.0,21,24,2414,4,21,801
LY22XB3YAL,inicialization,0.26515801073295453,0.05817095671996819,0.0,33,35,313,5,24,313
LKD3ROIY9I,inicialization,0.28749692500461155,0.02970458528750996,1.0,5,38,2579,6,5,24
EYO2FLBJ6C,inicialization,0.22000238014400364,0.04452055699151675,0.0,9,13,40,4,9,40
XJJHUFM81D,inicialization,0.28061289556614566,0.04593542268988918,1.0,20,27,1970,6,20,765
8SHA4KDDRD,inicialization,0.3410777694750664,0.028747363429964645,1.0,16,25,1353,7,16,595
M00Y5V4WS4,inicialization,0.29138265912444306,0.03875642385348001,0.0,33,32,1388,6,33,817
JDEU22KGEN,inicialization,0.24130610115259332,0.058301051722338966,0.0,17,35,245,5,17,245
YX4GFAW64P,crossover,0.24595607551872,0.04819326438078081,1.0,23,12,562,5,23,562
SGQ6ZKV62E,crossover,0.2505237391894112,0.05664151496620831,0.0,20,12,332,5,20,332
15XL57ZXWL,crossover,0.23709836975944498,0.044182442061497296,1.0,14,10,2144,5,14,572
Z5AFNK7TGD,mutation,0.20238660284399423,0.06264503611622173,0.0,10,9,1950,4,10,241
GCBO5JN968,crossover,0.2875825826277464,0.03848071490175516,1.0,34,32,2151,6,33,827
XW2DA4MJYV,crossover,0.28634292920127435,0.03867321588242053,1.0,31,31,1776,6,31,842
GJCO2VMODO,crossover,0.18993558774834685,0.09515359795229146,1.0,35,27,279,3,20,279
2LKNQV6NDV,crossover,0.1823431321788357,0.09606921582430704,1.0,33,16,270,3,19,270
AU22156NZG,crossover,0.2884953486633892,0.04625273562714376,1.0,19,26,1342,6,19,733
BVI5PFRE4Y,mutation,0.31046736648424145,0.025901782895875133,1.0,13,22,1305,6,13,401
HL0ZCNQA8J,crossover,0.25565194052732465,0.05945077456054965,1.0,35,33,1055,5,30,801
TJXKEHQ7U3,crossover,0.22767811681468408,0.06812817725675206,1.0,30,32,727,4,27,727
EO1EWBN01L,crossover,0.22878722470250779,0.040821764563706266,1.0,11,20,2362,5,11,270
CPVLWG5XNN,crossover,0.23111042916504432,0.048999589243190485,0.0,11,18,2152,5,11,281
Z7A23WKZSQ,crossover,0.2577722410957932,0.05881614868604048,1.0,29,21,1522,5,29,1067
V6EUD26CX3,crossover,0.26024516575923007,0.06414310978565363,0.0,25,20,893,5,25,893
XMD8A8FN7Q,mutation,0.22206959254066927,0.06910620110706225,1.0,21,26,1094,4,21,770
LKHXU59TAG,crossover,0.2079405245340964,0.09574661984127089,1.0,20,28,1062,3,20,658
ZVQSSYQQZ5,crossover,0.1885084295746714,0.08860955518075281,1.0,10,10,730,3,10,220
DXL0PZLB7W,crossover,0.18336828178327091,0.07900101566555148,0.0,9,7,416,3,9,179
3DSNT4GJJ2,crossover,0.261929186804561,0.058790063647494055,1.0,21,28,1874,5,21,775
MJQH23J3ZP,crossover,0.25790840878111443,0.05105964690763519,1.0,21,18,811,5,21,811
065X5WL4LH,crossover,0.2666598690637485,0.06108422627813386,0.0,32,32,1239,5,31,795
W05DFXBB9P,crossover,0.260677483116348,0.06514193562872868,0.0,32,31,996,5,31,807
9EEA2WCSUS,mutation,0.26067870903871215,0.06386740083392878,0.0,36,28,2646,,31,858
XNCSDK03SO,crossover,0.1884012146925056,0.10616181440924319,0.0,11,14,1361,2,11,306
4Q84LC264I,mutation,0.31344223391256354,0.03427210855602472,1.0,22,34,1785,7,22,726
YYDIUS99DP,mutation,0.33970289580930935,0.02165157256461495,0.0,15,31,1600,7,15,500
5ZU49DDIQE,crossover,0.2546833257997154,0.060111485473605245,1.0,30,22,1623,5,30,1038
Z9RXOPQ8VB,mutation,0.24056758783122623,0.08127404611306512,1.0,25,18,967,4,25,967
513GUIKHB4,crossover,0.28775753427654027,0.056688401997519615,1.0,22,13,1374,6,22,1169
1XZFOIBWS9,crossover,0.21627075630135195,0.0526726268228159,0.0,15,12,1221,4,15,685
YJON97GU62,crossover,0.2512973932727419,0.06448122471567308,0.0,17,28,404,5,17,404
G8HHW86X6C,crossover,0.24071648640708443,0.057515528852694155,0.0,17,16,299,5,17,299
0IHRPDVHL2,crossover,0.30392856547655156,0.03805410895489468,1.0,39,30,796,7,32,796
BTO7NTSFX4,crossover,0.2338530359306723,0.07152517569429129,1.0,38,17,683,4,26,683
3KMC33DD4V,mutation,0.2860099468935057,0.04853137931080027,1.0,32,22,2337,6,32,1055
GBVR11DKQ8,crossover,0.2461402023946513,0.06167229531169309,0.0,25,16,1974,4,25,1140
PLJOM08RO4,crossover,0.20571684408811386,0.12405714142317328,1.0,26,8,829,2,26,829
R41BBW6PWY,crossover,0.19114327518530494,0.13301025307110056,1.0,22,6,341,2,21,341
KDRQ3F02CE,crossover,0.2348657610896655,0.07626439795070655,1.0,35,11,825,4,27,825
ZW8DECX9IG,mutation,0.2009340871183377,0.09175659951475225,0.0,33,11,460,3,25,460
OFRAFV869D,crossover,0.21992646700549678,0.09563732683166501,1.0,28,25,1107,3,28,923
KNDLBJ5JI9,crossover,0.2177584116257013,0.08693416928727749,1.0,23,21,1050,3,23,879
O57T05GEO9,mutation,0.3356180813251777,0.03442300555116036,1.0,33,18,2359,8,33,1199
MVYBKQ6B4K,crossover,0.30760977396598066,0.057323027872028774,1.0,27,15,2206,7,27,1280
38VAJSBHNW,crossover,0.2977577283886813,0.03792929699830547,1.0,34,25,911,7,32,911
DUAQLPVNFI,crossover,0.2777232535119517,0.04911911815399814,0.0,30,24,456,6,27,456
ST1R3J4KBK,mutation,0.2841710253629597,0.05851435469576921,1.0,17,10,1532,6,17,868
I3FT1FZCS7,mutation,0.23878625180514224,0.05839482578496155,1.0,16,10,863,5,16,754
E9DYQ63MPK,crossover,0.35139261027285884,0.015596211527870047,0.0,10,12,1532,7,10,194
Q9QBE0RACG,mutation,0.2199544494328073,0.048640672320406156,0.0,9,10,836,5,9,161
LT0T05L9CB,crossover,0.30369997679945404,0.03110921508468062,1.0,34,31,747,7,29,747
UD4UTG9TFP,mutation,0.3126117091433578,0.03340337771532044,0.0,24,18,656,7,24,656
LGMQTEFRZ7,mutation,0.28392374557307454,0.024372341142115252,0.0,10,12,1289,6,10,209
1O00BGE5KA,crossover,0.219128567199822,0.048640672320406156,0.0,9,10,1079,5,9,161
LC29WZ5UAK,crossover,0.28003252867433814,0.05458674034754516,1.0,20,10,1535,6,20,1144
5XZQ7CEVYL,crossover,0.23846345134397218,0.03137468813520371,1.0,13,10,860,5,13,483
2PTND55PFZ,crossover,0.28248859276929283,0.04780826241945006,1.0,24,22,1561,6,24,983
MLV1TC0D2L,crossover,0.26347378554217815,0.06000219246399934,1.0,21,21,1262,5,21,885
KDF6FI7OKQ,crossover,0.35692150457069394,0.024861353067270345,1.0,38,32,1176,8,38,860
GZVFEQY1B0,crossover,0.3536564745665548,0.023524412294175838,1.0,35,30,1150,8,35,890
X3ECWFRBFI,mutation,0.29289909363645317,0.04517070181300924,1.0,19,23,1954,6,19,771
I1BIT0MLOA,crossover,0.28941311364170696,0.04317305012685914,0.0,18,21,1814,6,18,778
P0C4IQMA8D,mutation,0.2608511757105183,0.05762482186230006,1.0,24,20,1790,5,24,1034
I1PW20612W,mutation,0.22792968670270064,0.07110385279321234,1.0,21,15,1778,4,21,968
CSA970SH0F,crossover,0.3019346583141371,0.02849773951678622,1.0,37,31,1848,7,36,862
GGGWFRVA9I,mutation,0.28637330424146024,0.03896972682691025,1.0,37,31,947,6,33,835
JJ5XL4BOFP,crossover,0.2511055437056038,0.061235123273269514,1.0,23,20,806,5,23,806
9EKU0Q6PTB,mutation,0.23389868134341396,0.06698373746432291,1.0,23,8,769,4,23,769
0LRNUDR3AX,mutation,0.20874957426052398,0.08073319430117853,1.0,30,20,552,3,23,552
2YR5QSXN7J,crossover,0.1982453023235925,0.09398835616709747,1.0,19,19,417,3,19,417
TJF90AXOTQ,crossover,0.2961363885205951,0.03605645726874458,1.0,16,29,2131,6,16,544
EEMV13HI14,crossover,0.2155176846380905,0.06528259672266254,1.0,15,29,1457,4,15,453
ZMJHB8SLFH,crossover,0.2445594576211937,0.05934148155094375,1.0,34,26,582,5,25,582
0D9LRFB0TX,mutation,0.21756976606546174,0.059523746630407354,0.0,23,19,341,4,23,341
GB1805EOSV,crossover,0.3516177440386399,0.024372341142115252,1.0,31,36,1681,8,31,785
AZJ7O8EJVT,crossover,0.350426691610619,0.025412770970720037,1.0,30,35,1519,8,30,796
BLCS62YWMU,mutation,0.30888800998130284,0.027176317690675033,1.0,5,28,2589,5,5,26
Y8R9EZ2NF0,crossover,0.30888800998130284,0.027176317690675033,1.0,5,22,2585,5,5,26
4BOV87875A,mutation,0.2085558231469129,0.05667816609631786,0.0,11,9,2083,4,11,322
6KXD1Z8A23,mutation,0.1827652001585537,0.08643492146092066,0.0,10,8,1962,3,10,246
M1DVPL2IHJ,crossover,0.41430275598996635,0.006799279920859974,1.0,10,23,1849,8,10,181
1PM3QKWAE5,mutation,0.39016796989013236,0.01162171014833472,0.0,9,21,1057,7,9,128
GA47GTAMYS,crossover,0.23817707306069957,0.04793835742182083,1.0,14,18,1698,5,14,484
57M1TSB4H0,crossover,0.22991097428217844,0.05403532244409547,0.0,13,15,1643,5,13,467
WUR17GVMF4,mutation,0.30010914830666613,0.025261873975584402,1.0,29,11,59,6,11,59
0INL6LE0H1,crossover,0.2255252251870451,0.042351206317466146,1.0,29,10,55,5,11,55
MPFWRGKDVP,crossover,0.34438452942741027,0.02843005049271006,1.0,25,26,2468,8,25,916
ELGC2SWQHI,crossover,0.3134488346361891,0.04066558452278908,1.0,19,22,2417,7,19,818
IJFF9N13M1,crossover,0.24449167392969018,0.06437721475184874,1.0,19,28,1317,5,19,689
EKYUZZGIFG,crossover,0.2539887713522475,0.06418471377118336,0.0,17,27,1006,5,17,637
R864RKZ0OM,crossover,0.2833164580093477,0.029980294239234807,1.0,11,23,2318,6,11,263
OBL3M0H26A,mutation,0.2858231554289299,0.025922584888639997,0.0,10,16,2158,6,10,202
5VQNZ1J719,crossover,0.31117928574298104,0.030151993227135306,1.0,22,33,1956,7,22,741
6JTA4NU9NJ,mutation,0.3402213859593016,0.02165157256461495,0.0,15,32,1429,7,15,491
75V1TQ3TSH,crossover,0.31504609521835936,0.026640418734208644,1.0,30,10,93,6,13,93
4KLTFN5R6Q,crossover,0.2987218628732421,0.027067024681069134,1.0,30,9,74,6,12,74
8MRO60GR7Y,crossover,0.35224988744907926,0.02690060873895018,1.0,28,29,1867,8,28,885
76HGTCR19E,mutation,0.2844825675696272,0.04087888749621933,0.0,22,26,1700,6,22,842
SXTLIIU3OU,crossover,0.34946116221851864,0.02506937299491903,1.0,21,11,283,7,21,283
2F6K3X4M2A,crossover,0.2915775266315871,0.02443474712040986,0.0,17,10,160,6,17,160
QY87SL3BG6,crossover,0.1888544617221839,0.08784483430387285,1.0,10,7,1706,3,10,231
X5OQICL4A9,crossover,0.18474576908603568,0.08265292106205069,0.0,10,6,1350,3,10,255
RGT2SB8U1Z,crossover,0.2860245453405861,0.03952114473035995,0.0,28,28,1827,6,28,869
QDNC3DVN9A,crossover,0.25893994248986496,0.06359169188220393,0.0,20,18,1555,5,20,953
T9L4GRKOMZ,crossover,0.28526835766577363,0.025667677929680017,0.0,10,14,1067,6,10,206
IWFTZSNJX5,crossover,0.21069678229266464,0.04898407029620717,0.0,9,14,674,4,9,161
TC8USNWYBJ,crossover,0.2835747031751612,0.047360854479824716,1.0,37,23,958,6,31,958
UL24C1DZ6Y,crossover,0.2559025130409881,0.06889785098905221,0.0,37,22,447,5,26,447
QQMZLGSDTJ,crossover,0.30050077634713135,0.040837283510689576,1.0,32,23,871,7,31,871
B6DMXG4V2G,crossover,0.2944809834189991,0.032295258862639495,1.0,32,17,334,6,22,334
KO1U31F3RZ,mutation,0.3581475545412304,0.023586818272470444,1.0,25,30,1701,8,25,834
TIAD5GZW2R,crossover,0.3270380837161475,0.02375851726037095,0.0,22,30,1447,7,22,794
0KY9AQXCYO,mutation,0.25670229108744513,0.05940917057501992,1.0,38,29,952,5,31,880
0F4IQUDIT1,crossover,0.21457317732897552,0.060694271461382926,0.0,37,18,411,4,26,411
6M1GFPV6YC,crossover,0.34996036286593135,0.024351539149350385,1.0,32,33,1062,8,32,833
MSMAGN02OB,crossover,0.3191768825741673,0.021147041692476547,0.0,29,32,947,7,29,805
BHDUILT3VK,crossover,0.20926405620799782,0.05083082498722163,1.0,35,9,64,4,11,64
KK27UAD9M8,crossover,0.18064007300826945,0.07265442673009842,1.0,33,8,63,3,13,63
BH8ZIBIXQ2,mutation,0.29786184880149513,0.02288450337388511,1.0,8,12,1804,6,8,106
SZ80NJMBSG,crossover,0.21954139907261006,0.048640672320406156,0.0,9,11,1802,5,9,160
1ZH38YRHDX,crossover,0.35146353120574014,0.01895160597987952,0.0,10,18,1309,7,10,183
A3HUIAEZUP,crossover,0.3901019600365959,0.01136680318937474,0.0,9,15,1280,7,9,134
HQU9XR0EAT,crossover,0.32158695349838107,0.023779319253135818,0.0,21,31,983,7,21,755
AA0VYZQUCO,mutation,0.33108484224523616,0.029512084306844585,0.0,16,25,933,7,16,617
O7NOUYGNRH,crossover,0.2977840797198812,0.02262959641492513,1.0,8,10,2225,6,8,108
I972Z1NJ68,crossover,0.2778780353194429,0.025797772932050784,0.0,7,10,2110,5,7,73
7TVHK1FFF8,crossover,0.24108632282014775,0.0720194706652279,1.0,22,8,1479,4,22,1307
TKF9S2O3UZ,crossover,0.21326433076904328,0.05778628494899879,0.0,18,7,546,4,18,546
X3NJWYHRVV,crossover,0.2852347538034804,0.04625273562714376,0.0,26,25,1204,6,26,906
OF9EXB7TI7,mutation,0.2873813883363213,0.04111299246241443,0.0,19,22,1174,6,19,814
RN5M84SJ4K,crossover,0.28526487039904713,0.0477874604266852,1.0,24,11,923,6,24,923
G70YKSL6DG,crossover,0.23810599097675933,0.0553514612244251,0.0,15,11,421,5,15,421
SKHP0XHPRL,mutation,0.3613114839245811,0.01767707118507962,1.0,11,21,2150,7,11,267
PO0FFVLO41,mutation,0.2934816912456263,0.025943386881404865,1.0,10,21,1838,6,10,203
VX8CE34LHB,crossover,0.2855969768090232,0.04136789942137441,0.0,20,24,1647,6,20,823
7R8T5BLDBY,mutation,0.24217528721719217,0.06887704899628734,0.0,16,20,1201,5,16,660
ACCZYAQIIT,mutation,0.22262990659738946,0.048406567354211054,1.0,12,22,963,5,12,336
IAHAZZ8PAE,crossover,0.20360378240487975,0.06374787192312112,0.0,10,22,793,4,10,197
Y01AZM5BZN,mutation,0.22912243355458184,0.049446997182815845,1.0,10,11,1241,5,10,222
NN2RLSW6MY,mutation,0.22988312045692616,0.04205469537297644,0.0,10,11,1021,5,10,227
SWJXS0GW5D,crossover,0.2909955349397909,0.056006889091699145,1.0,18,10,1745,6,18,958
GSBGD9XX8E,crossover,0.2524249733596313,0.04354253314120657,1.0,15,10,650,5,15,650
NAO4EDH6XR,crossover,0.24036452808155828,0.046554529617415026,1.0,30,26,285,5,22,285
VNIFZNOU6D,crossover,0.23872136327897964,0.0486353892746246,1.0,29,18,259,5,22,259
XW2R3GNUSI,crossover,0.2142670528919004,0.06972002498880656,1.0,14,19,991,4,14,471
ZQETD5OZVW,mutation,0.20879348504752404,0.053671452665890934,0.0,14,16,929,4,14,540
ECPEB693PM,crossover,0.21465915206587338,0.06610444053205554,1.0,12,17,1419,4,12,341
1U294509IR,crossover,0.18813658857653393,0.08809445821705128,0.0,11,15,1230,3,11,302
9AS71M9Q8S,crossover,0.21628636866229556,0.05856652477286205,1.0,12,9,1490,4,12,385
PR2VZMZ9PL,mutation,0.20845991958075016,0.05487301539083313,0.0,11,9,1665,4,11,323
VLXM5PJCJO,crossover,0.2982698742576382,0.02262959641492513,1.0,8,10,2189,6,8,108
FN7J9802NO,crossover,0.2778780353194429,0.025797772932050784,0.0,7,10,2146,5,7,73
22DHKELDLJ,crossover,0.32501082245226365,0.028835854446805673,0.0,23,23,1171,7,23,936
J98TFXAGY3,crossover,0.28353032054590677,0.04089968948898419,0.0,16,21,1065,6,16,631
6A79X2Z3R7,crossover,0.2845183529497316,0.04674703059808041,1.0,27,21,1093,6,27,1072
9QXT4A72UQ,mutation,0.25556447820877204,0.06539684258768866,0.0,24,15,662,5,24,662
U8K379GWSH,mutation,0.20464398995615785,0.045352966892472854,1.0,26,10,89,4,13,89
DLOXCS6N4R,mutation,0.21060320197130822,0.05337989457682143,0.0,20,10,57,4,12,57
ABZJJN9P5G,crossover,0.2251330860847972,0.06321725601243627,1.0,23,18,467,4,23,467
B1I775PZ90,crossover,0.18094875254425846,0.08390137081830418,1.0,18,14,242,3,18,242
N8OVX7HTTU,crossover,0.1859592105946033,0.09383745917196182,1.0,26,8,279,3,20,279
Q2MFVBCDZQ,crossover,0.1831375548712384,0.08058758035182442,0.0,16,7,200,3,16,200
QM2H9CHXFH,crossover,0.3510471999405812,0.02506937299491903,1.0,20,12,268,7,20,268
5WZ877JENZ,crossover,0.24000329149326938,0.042366725264449456,0.0,16,11,122,5,16,122
ZW8IRVQ9B8,mutation,0.3613114839245811,0.01767707118507962,1.0,11,22,2255,7,11,265
H2HVBVBUM3,crossover,0.2802649340938692,0.030745015116114747,1.0,11,22,2213,6,11,266
BCDJRPWN7O,crossover,0.36296093128735274,0.02180246955975059,1.0,24,31,1648,8,24,806
45FQGHN9YM,crossover,0.3204349744636611,0.023696111282076347,0.0,23,29,1500,7,23,830
6UNHBEHHGC,crossover,0.23450889538581943,0.07492745717761205,1.0,20,9,1076,4,20,1076
QVK5CYQQ8R,mutation,0.22917828320716782,0.06082436646375369,0.0,18,9,800,4,18,800
7SVH9UDERA,crossover,0.28665700816177286,0.04217950732956565,1.0,28,12,906,6,27,906
AJ7L7GLQ3D,crossover,0.23478827471807096,0.06875223703969813,0.0,18,11,480,5,18,480
LAMYIRPRHM,mutation,0.2925923863041241,0.0487810032239787,1.0,19,24,1836,6,19,759
3JU8CU1WN9,mutation,0.363537408366706,0.01434247872583502,0.0,12,22,1408,7,12,321
EDFWZF6MCK,crossover,0.27771677013306606,0.041685212358629,1.0,30,26,548,6,26,548
91A34Q0TNI,crossover,0.21765915946802272,0.05995035257726786,0.0,29,17,374,4,26,374
RQAOW5SY19,mutation,0.28588142996807486,0.042429131242744056,0.0,22,26,752,6,22,752
CS8421KADF,crossover,0.2533208589691275,0.06669217937525343,0.0,22,16,653,5,22,653
T0UI21ORS8,mutation,0.25010754880538144,0.053057298593785295,1.0,22,13,670,5,22,670
IN7FMCLQ2Y,mutation,0.24225113675220777,0.05838954273918,0.0,15,11,620,5,15,620
HTW71SIP76,crossover,0.2886817800220609,0.027472828635164745,0.0,9,11,1035,6,9,148
P0207MXYK8,crossover,0.21393164515715557,0.04898407029620717,0.0,9,11,661,4,9,168
SS02I6A88M,mutation,0.31912163760645706,0.042049412327194884,1.0,24,13,845,7,24,845
9SKW4E2WOO,mutation,0.22085041772684522,0.05910242372932843,0.0,22,13,527,4,22,527
P4UJ41AJC2,crossover,0.309239455720942,0.044197961008480606,1.0,22,11,1601,7,22,1277
2OV1N7IGL3,crossover,0.2974701866958904,0.03839750693069568,1.0,16,11,728,6,16,728
2SHY02FAVX,crossover,0.2482675341826066,0.04770425245562571,1.0,28,17,582,5,26,582
LKS0CBXDS6,crossover,0.22101619949555484,0.06010124957240347,0.0,19,14,539,4,19,539
AJRID8K18A,crossover,0.28490957539279016,0.02889826042510028,1.0,11,10,1564,6,11,297
XP4ZL3EXOL,crossover,0.22906443258459586,0.04736613752560627,1.0,10,10,1521,5,10,227
7HMCX84K8F,mutation,0.28534782968940653,0.025922584888639997,0.0,10,15,1587,6,10,204
5ILAPPXWL4,crossover,0.21848677479514178,0.049150486238326116,0.0,9,15,1420,5,9,154
KVS231P9PZ,mutation,0.2992424736519309,0.019529108921875638,0.0,8,11,1824,6,8,104
2RRGFJ6COU,crossover,0.29875600533485647,0.019529108921875638,0.0,8,11,1818,6,8,104
KDE01QZJ22,crossover,0.2127761131373168,0.06378947590865086,1.0,12,19,931,4,12,334
OZ1YXRHKDP,crossover,0.20130999482685585,0.06445018682170646,0.0,10,14,847,4,10,221
8TBBB34580,crossover,0.22996903901614274,0.045217588844320526,1.0,11,15,2227,5,11,284
VZQFIKVVZQ,crossover,0.2054276295689892,0.059289641664212245,0.0,11,14,2218,4,11,291
4QH9TQQMAQ,mutation,0.2252161382668988,0.050211718059695785,1.0,12,13,854,5,12,371
GR29OLARCB,mutation,0.20611794459717225,0.05748449095872751,0.0,11,12,853,4,11,307
1PVBSDGQBK,crossover,0.3755897653392424,0.012620535991409769,1.0,9,12,1672,7,9,155
L2MGJVDT09,mutation,0.2886817800220609,0.027472828635164745,0.0,9,12,1664,6,9,146
1880ZJQFM1,crossover,0.2958284856780351,0.02570928191520976,1.0,6,11,2308,6,6,45
PMY0YEJ8H6,crossover,0.29285423258842913,0.02390413120972503,0.0,6,10,2223,6,6,43
D091PTUDRT,crossover,0.2901085997176289,0.03208195588920924,1.0,9,8,2149,6,9,162
TOQ5EFU8O2,mutation,0.2773510762967203,0.03172303896642492,0.0,8,6,1489,5,8,116
WKXBKRG31Y,mutation,0.21889907407216513,0.049150486238326116,0.0,9,15,1026,5,9,154
PQ4AS3B7YD,mutation,0.219128567199822,0.048640672320406156,0.0,9,10,670,5,9,161
K1YOFOKFCH,crossover,0.31233311343994474,0.04198700634890027,1.0,21,12,1031,7,21,1031
T1AONU4KNT,mutation,0.27768937327129983,0.045789808740535086,0.0,17,11,1264,6,17,913
Y7GWSGOMMT,crossover,0.29875600533485647,0.019529108921875638,0.0,8,13,1702,6,8,103
JMJ1BUUMZC,crossover,0.29891133682300974,0.0200389228397956,0.0,8,12,1688,6,8,103
282PX38OFH,crossover,0.3585631956092681,0.017911176151274733,1.0,11,25,1993,7,11,260
ISZMJUP8K7,crossover,0.35203385907176876,0.01716725726715966,0.0,10,23,1842,7,10,180
NCDJ7RV3NJ,mutation,0.2805639713590643,0.047209957484689064,1.0,33,28,748,6,26,748
J0QKLXHH0G,crossover,0.2575494196267618,0.06598986447666808,0.0,32,18,561,5,26,561
JM53L5S07C,crossover,0.21091575384033412,0.078454550617522,1.0,17,12,639,4,17,639
UYHFAVP4JG,crossover,0.211599282306705,0.06985011999117732,1.0,14,12,463,4,14,463
ESHDG2HI1J,mutation,0.1792507952982485,0.07980734052796118,1.0,38,9,94,3,16,94
NWO22B0EJB,crossover,0.17975727195152058,0.07056828402710733,1.0,37,9,76,3,15,76
9XP21MWS4O,crossover,0.3057702111979649,0.02849773951678622,1.0,27,33,1783,7,27,797
P6V36PTW81,crossover,0.2885121212389635,0.04038987557106423,0.0,21,26,1729,6,21,817
MGEV0B24J1,crossover,0.282169182757246,0.030703411130585005,1.0,11,11,1551,6,11,294
A2P0MN6GQZ,mutation,0.22828576102422116,0.04230960233193642,0.0,10,10,1127,5,10,229
M222DDFCZE,crossover,0.2715755393449325,0.05136144089790646,1.0,21,10,1449,5,21,1186
IGEDOU45P9,crossover,0.24250286011569167,0.05962247354845015,0.0,15,10,716,5,15,716
BTT8EL5NJ0,crossover,0.23021517617584042,0.04315753117987582,1.0,11,19,920,5,11,272
RKWFOWQSB4,crossover,0.20335211995999047,0.05589264322667305,0.0,11,17,890,4,11,283
