id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
SMGZVDWZC6,inicialization,0.1436511614223247,1.0,,1.0,4,35,3,7,2,3
T9KE93YHAC,inicialization,0.09170489377075253,1.0,,0.0,4,39,3,8,2,3
769K3DKGBX,inicialization,0.2254033307585166,0.1111111111111111,,1.0,3,22,5,6,2,4
DXON2GH3C5,inicialization,0.2254033307585166,0.1111111111111111,,1.0,3,18,4,4,2,4
Q5EQXYMG8N,inicialization,0.09170489377075253,1.0,,0.0,4,3,5,1,4,5
Z57CQWXFFC,inicialization,0.1436511614223247,1.0,,0.0,3,37,2,5,1,2
G2BYM8ESJG,inicialization,0.1436511614223247,1.0,,1.0,4,40,5,9,2,3
UA1LSPCRYU,crossover,0.17841616374225078,0.1111111111111111,,0.0,4,30,4,6,2,3
Q5ZXI6FPU1,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,30,3,4,2,3
5IYZ7GBNT0,crossover,0.17841616374225078,0.1111111111111111,,1.0,3,35,3,5,2,3
KMUTKU03H2,crossover,0.1436511614223247,1.0,,0.0,3,32,2,4,1,2
AL6679FIA2,crossover,0.17841616374225078,0.1111111111111111,,1.0,4,29,5,6,2,3
UORTQJ7FPG,crossover,0.2254033307585166,0.1111111111111111,,0.0,3,25,4,6,2,4
907WF8RP9Z,mutation,0.17841616374225078,0.1111111111111111,,0.0,4,29,5,4,2,3
AQPPBWMUHD,crossover,0.2254033307585166,0.1111111111111111,,0.0,3,14,5,4,2,4
S9MGOD4CC2,mutation,0.18350341907227397,0.2222222222222222,,1.0,4,24,5,3,3,4
IK9MMTJFG7,crossover,0.17841616374225078,0.1111111111111111,,0.0,4,22,4,3,2,4
6NCCG1RNLE,crossover,0.1436511614223247,1.0,,0.0,4,19,5,7,3,5
NH3AZ4B7TQ,crossover,0.2254033307585166,0.1111111111111111,,0.0,3,16,4,5,2,4
TJ2HJYSIQW,crossover,0.17841616374225078,0.1111111111111111,,1.0,4,36,5,6,2,3
H1ZM1PCMQH,mutation,0.17841616374225078,0.1111111111111111,,0.0,4,35,4,5,2,3
N6DD7MT94S,crossover,0.17841616374225078,0.1111111111111111,,0.0,4,33,5,4,2,3
TCPG5HWSFD,mutation,0.18350341907227397,0.2222222222222222,,0.0,3,30,5,3,3,4
KHPD6REFO4,crossover,0.17841616374225078,0.1111111111111111,,1.0,4,36,3,6,2,3
UPW92D512X,crossover,0.1436511614223247,1.0,,0.0,3,36,2,6,1,2
JTJWCCF20Y,mutation,0.1436511614223247,1.0,,1.0,4,32,4,7,2,3
CK8N182K2K,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,27,3,5,2,3
C0OCSAK389,crossover,0.2254033307585166,0.1111111111111111,,0.0,4,21,5,4,2,4
SN98BDHOND,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,17,4,3,2,4
QG1YQCGTAK,crossover,0.09170489377075253,1.0,,0.0,4,8,5,1,4,5
5MT3YEGRDL,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,7,4,1,3,4
ZBCJERXTEG,crossover,0.17841616374225078,0.1111111111111111,,1.0,4,31,5,5,2,3
ITOES7CIO7,crossover,0.17841616374225078,0.1111111111111111,,0.0,4,31,4,4,2,3
GNP18WYH63,crossover,0.1436511614223247,1.0,,1.0,4,38,4,8,2,3
VTUAMRTMZM,mutation,0.09170489377075253,1.0,,0.0,3,35,4,7,3,4
PGA3T8CZ7V,crossover,0.17841616374225078,0.1111111111111111,,0.0,4,28,3,5,2,3
14WPH1ZZX2,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,28,3,4,2,3
SVB8ECWPJH,mutation,0.09170489377075253,1.0,,0.0,4,37,4,7,3,4
1Q20JUGMCC,crossover,0.09170489377075253,1.0,,0.0,3,37,3,7,2,3
DGHMNLR0PD,crossover,0.17841616374225078,0.1111111111111111,,0.0,4,35,3,6,2,3
UOWYTRVLRG,crossover,0.1436511614223247,1.0,,0.0,4,32,2,6,1,2
FVPKS3ETW3,crossover,0.1436511614223247,1.0,,1.0,4,24,3,7,2,3
M0YUDG9II7,crossover,0.198959010620139,1.0,,0.0,3,13,3,7,2,3
I4HGBFCRW3,crossover,0.17841616374225078,0.1111111111111111,,1.0,4,22,3,6,2,3
D5ITT0UZ5K,crossover,0.17841616374225078,0.1111111111111111,,0.0,4,9,3,5,2,3
66FOFIR89H,crossover,0.17841616374225078,0.1111111111111111,,1.0,4,36,5,6,2,3
A57SNG5374,crossover,0.17841616374225078,0.1111111111111111,,0.0,4,36,5,6,2,3
HAZQB2TK32,crossover,0.2254033307585166,0.1111111111111111,,0.0,4,25,4,5,2,4
F4D7DZPJ9Y,mutation,0.2254033307585166,0.1111111111111111,,0.0,3,16,4,4,2,4
054R1HH6P7,crossover,0.17841616374225078,0.1111111111111111,,0.0,4,31,4,5,2,3
J4OJOPE88W,mutation,0.17841616374225078,0.1111111111111111,,0.0,4,30,3,4,2,3
I33DDMCISQ,mutation,0.17841616374225078,0.1111111111111111,,0.0,3,32,3,5,2,3
XRQRVKDXRI,mutation,0.17841616374225078,0.1111111111111111,,0.0,3,27,3,5,2,3
UPN7P0U84Q,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,34,5,6,2,3
7VCR0MSRAY,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,33,5,6,2,3
09OLUL6D5N,crossover,0.17841616374225078,0.1111111111111111,,0.0,4,32,4,5,2,3
1G4JO4Z9X6,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,32,3,5,2,3
2VOMV9R2WA,mutation,0.17841616374225078,0.1111111111111111,,0.0,4,35,4,6,2,3
BDW4QNG8PH,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,34,4,6,2,3
5B49LPOTLO,crossover,0.17841616374225078,0.1111111111111111,,0.0,4,33,4,6,2,3
R9X624IUQJ,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,31,3,6,2,3
CAKVX7DDCK,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,34,4,6,2,3
GLQMSD3RAU,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,33,3,5,2,3
W5P8M7YBQ8,crossover,0.17841616374225078,0.1111111111111111,,1.0,4,33,3,5,2,3
I831NMPD42,mutation,0.17841616374225078,0.1111111111111111,,0.0,3,31,3,4,2,3
34OHFZFNB3,mutation,0.17841616374225078,0.1111111111111111,,0.0,3,31,3,5,2,3
1QVHAJHZ5G,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,28,3,5,2,3
XRN94BFDOM,crossover,0.2254033307585166,0.1111111111111111,,0.0,4,23,4,5,2,4
S93UQH3CVP,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,21,3,5,2,3
1VWZHYD6EV,crossover,0.17841616374225078,0.1111111111111111,,1.0,3,32,3,5,2,3
4P2U1L7ND6,mutation,0.17841616374225078,0.1111111111111111,,0.0,3,30,3,5,2,3
37O1LWUTKC,crossover,0.17841616374225078,0.1111111111111111,,0.0,4,21,3,5,2,3
Z3783S3VPV,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,16,3,4,2,3
Y6JLKI7SYH,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,28,3,5,2,3
DPHQEFBNC3,mutation,0.17841616374225078,0.1111111111111111,,0.0,3,27,3,4,2,3
DIWNDJ6JD6,crossover,0.17841616374225078,0.1111111111111111,,0.0,4,29,4,6,2,3
SRXDWEFUIP,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,28,3,5,2,3
95SFOQ4CH4,crossover,0.1436511614223247,1.0,,1.0,4,39,4,7,2,3
C87FZ56BAU,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,37,4,6,2,3
MFP1BVICW2,crossover,0.09170489377075253,1.0,,0.0,4,36,3,7,2,3
RWHRQ9CNJA,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,35,3,6,2,3
8RPSFJOVZ1,crossover,0.09170489377075253,1.0,,0.0,4,36,3,7,2,3
O61E5Y2P8H,mutation,0.17841616374225078,0.1111111111111111,,0.0,3,27,3,6,2,3
5ZVO3M8NHU,crossover,0.17841616374225078,0.1111111111111111,,0.0,4,30,4,5,2,3
4R8JW76RA4,crossover,0.17841616374225078,0.1111111111111111,,0.0,4,30,3,5,2,3
CHL9RB9C3K,crossover,0.17841616374225078,0.1111111111111111,,1.0,3,32,3,5,2,3
03RKC96PI4,mutation,0.17841616374225078,0.1111111111111111,,0.0,3,31,3,4,2,3
DFGR5ZVRU9,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,33,3,6,2,3
XUI7DPIPFB,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,31,3,6,2,3
8GWIPTUGDX,crossover,0.17841616374225078,0.1111111111111111,,0.0,4,32,3,6,2,3
OPGZMFZEWC,mutation,0.17841616374225078,0.1111111111111111,,0.0,3,30,3,4,2,3
A86D5H3Y8X,mutation,0.17841616374225078,0.1111111111111111,,0.0,3,31,3,5,2,3
3D5VC78MNL,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,31,3,4,2,3
IITJFNNUET,crossover,0.17841616374225078,0.1111111111111111,,1.0,4,34,4,6,2,3
SR89UELLR3,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,34,4,6,2,3
S5YRK0PVBD,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,33,3,6,2,3
0WRQSRYJQN,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,31,3,6,2,3
C8NYGIHG7K,mutation,0.17841616374225078,0.1111111111111111,,0.0,4,25,3,6,2,3
EZUW9URIKE,mutation,0.17841616374225078,0.1111111111111111,,0.0,3,26,3,6,2,3
I19V2ZYDR1,mutation,0.2254033307585166,0.1111111111111111,,0.0,4,22,4,6,2,4
YDIHFGPHL4,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,22,3,6,2,3
7KZXS1RPOI,crossover,0.17841616374225078,0.1111111111111111,,1.0,4,31,4,5,2,3
NW4HUULMSC,crossover,0.17841616374225078,0.1111111111111111,,0.0,4,30,4,4,2,3
BLIZLQAFGN,mutation,0.2254033307585166,0.1111111111111111,,1.0,4,23,4,5,2,4
K6JQ6XRZ8S,crossover,0.2254033307585166,0.1111111111111111,,0.0,3,19,4,5,2,4
TGSU4OSCW2,crossover,0.17841616374225078,0.1111111111111111,,1.0,4,22,3,4,2,3
VGNZDX5NQ9,crossover,0.18350341907227397,0.2222222222222222,,0.0,3,16,3,3,2,3
UYHVU97VTK,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,27,3,5,2,3
ITD2PO1Q55,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,25,3,4,2,3
L9M121XCUR,crossover,0.17841616374225078,0.1111111111111111,,1.0,4,33,3,6,2,3
4Q5D3QT002,mutation,0.17841616374225078,0.1111111111111111,,0.0,3,30,3,5,2,3
J26TIV6LBO,mutation,0.17841616374225078,0.1111111111111111,,0.0,4,34,3,6,2,3
SGH1XCCDY9,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,34,3,6,2,3
V001WD7F4P,crossover,0.17841616374225078,0.1111111111111111,,1.0,3,17,3,5,2,3
D6LBRZU8N4,crossover,0.18350341907227397,0.2222222222222222,,0.0,3,12,3,3,2,3
63QTGEYS5O,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,19,3,5,2,3
FFXVESA0C1,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,19,3,4,2,3
UYQMXZ7V42,mutation,0.17841616374225078,0.1111111111111111,,1.0,4,17,3,4,2,3
0MD6MX931I,mutation,0.17841616374225078,0.1111111111111111,,1.0,3,11,3,4,2,3
HTMGCD9VCJ,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,30,3,5,2,3
9SF38IWF5V,mutation,0.17841616374225078,0.1111111111111111,,0.0,3,28,3,5,2,3
QHWO5ZFHYU,mutation,0.1436511614223247,1.0,,1.0,4,37,3,7,2,3
QGJOJWLOUJ,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,34,3,6,2,3
9QUXEXW1GL,mutation,0.17841616374225078,0.1111111111111111,,0.0,4,25,3,5,2,3
EBD5IEXN2K,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,24,3,5,2,3
AUFMBPV60B,mutation,0.3876275643042054,0.11111111111111105,,1.0,3,25,3,3,2,3
0M9EI709N3,crossover,0.18350341907227397,0.2222222222222222,,0.0,3,16,3,3,2,3
NC87ML9IL8,crossover,0.17841616374225078,0.1111111111111111,,1.0,3,31,3,5,2,3
4BK42EWC29,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,31,3,5,2,3
Z5CA3AN6MU,crossover,0.17841616374225078,0.1111111111111111,,1.0,3,32,3,5,2,3
AKL0DL44Y6,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,30,3,4,2,3
X59NYPSHSE,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,18,3,5,2,3
HJ5M6020KZ,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,15,3,4,2,3
X3LSLKWWEA,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,33,3,6,2,3
Y1Y0P9EXUZ,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,33,3,5,2,3
60HGP4YH93,mutation,0.17841616374225078,0.1111111111111111,,0.0,4,22,3,5,2,3
Y126SOM05T,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,26,3,5,2,3
YDAU9BMJ6U,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,30,3,5,2,3
H63OMJWY1L,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,30,3,4,2,3
IDRAP7846I,crossover,0.17841616374225078,0.1111111111111111,,1.0,3,34,3,5,2,3
6KE2JZ7J4O,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,32,3,5,2,3
PVLIL4DJQX,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,25,3,6,2,3
WNGLHX0TUC,mutation,0.17841616374225078,0.1111111111111111,,0.0,3,25,3,6,2,3
VDQBMDOZ9D,crossover,0.17841616374225078,0.1111111111111111,,1.0,4,26,3,4,2,3
XEBT4JYQFS,crossover,0.3876275643042054,0.11111111111111105,,1.0,3,17,3,3,2,3
20PASACO1N,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,35,3,5,2,3
ZV59U0221K,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,32,3,5,2,3
VXO5I11JH7,crossover,0.09170489377075253,1.0,,0.0,4,34,3,7,2,3
VQ1VHWFTRG,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,33,3,6,2,3
8ICKZ8GDMF,crossover,0.17841616374225078,0.1111111111111111,,0.0,4,22,3,5,2,3
UQ92TARN25,crossover,0.17841616374225078,0.1111111111111111,,0.0,4,17,3,5,2,3
UGF35LNI04,crossover,0.17841616374225078,0.1111111111111111,,1.0,3,26,3,4,2,3
1YSN5T9VW7,mutation,0.3876275643042054,0.11111111111111105,,1.0,3,19,3,3,2,3
FHN2X00OJ3,crossover,0.17841616374225078,0.1111111111111111,,0.0,4,28,3,6,2,3
HZ1Q5DZAOS,mutation,0.17841616374225078,0.1111111111111111,,0.0,3,24,3,5,2,3
DU32QPB70F,mutation,0.17841616374225078,0.1111111111111111,,1.0,3,21,3,4,2,3
BO5S9S93WZ,crossover,0.18350341907227397,0.2222222222222222,,0.0,3,17,3,3,2,3
GMS7NSLRGQ,crossover,0.17841616374225078,0.1111111111111111,,1.0,3,33,3,5,2,3
9IWMKAVJTR,mutation,0.17841616374225078,0.1111111111111111,,0.0,3,21,3,5,2,3
4NM0775QSU,mutation,0.17841616374225078,0.1111111111111111,,1.0,4,31,3,6,2,3
DPJDWDKNKB,crossover,0.17841616374225078,0.1111111111111111,,1.0,4,27,3,5,2,3
EK6ZVVDUM9,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,20,3,6,2,3
ISMMO85ZKL,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,20,3,5,2,3
ESV3RWTZSE,mutation,0.09170489377075253,1.0,,0.0,4,38,3,8,2,3
T6OM1N1XEC,mutation,0.17841616374225078,0.1111111111111111,,0.0,4,35,3,5,2,3
GL6BASK4KZ,mutation,0.17841616374225078,0.1111111111111111,,1.0,3,34,3,6,2,3
2D6997VV7E,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,33,3,5,2,3
THOBW53IHA,mutation,0.17841616374225078,0.1111111111111111,,1.0,3,27,3,5,2,3
ZP2HT1YA8M,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,23,3,4,2,3
MITR37EZQM,crossover,0.17841616374225078,0.1111111111111111,,1.0,4,27,3,6,2,3
ZTOVX2F0JR,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,25,3,5,2,3
UD32K0LN6K,crossover,0.17841616374225078,0.1111111111111111,,0.0,4,38,3,6,2,3
1GD720H5WT,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,36,3,5,2,3
QWQ7V7IL2X,mutation,0.17841616374225078,0.1111111111111111,,0.0,3,25,3,6,2,3
ZHCK97XYM0,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,22,3,5,2,3
UUN0RQRORY,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,36,3,5,2,3
VB3CAV44RK,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,34,3,4,2,3
N8785N75F9,crossover,0.17841616374225078,0.1111111111111111,,0.0,4,30,3,5,2,3
S5AZGXQF3I,crossover,0.17841616374225078,0.1111111111111111,,0.0,4,29,3,4,2,3
V1BEO79DHV,mutation,0.17841616374225078,0.1111111111111111,,0.0,4,26,3,5,2,3
ETU2EG8RNU,mutation,0.17841616374225078,0.1111111111111111,,0.0,3,25,3,5,2,3
8GI1ZODP9B,mutation,0.17841616374225078,0.1111111111111111,,1.0,3,22,3,4,2,3
CJQVJZQWDQ,crossover,0.18350341907227397,0.2222222222222222,,0.0,3,16,3,3,2,3
MKFLR9Y2BS,crossover,0.17841616374225078,0.1111111111111111,,1.0,4,32,3,6,2,3
GI8JZER0MA,mutation,0.17841616374225078,0.1111111111111111,,0.0,3,32,3,5,2,3
HZ7WIA7ILE,crossover,0.17841616374225078,0.1111111111111111,,1.0,4,32,3,6,2,3
S5WQSXLIQN,mutation,0.17841616374225078,0.1111111111111111,,0.0,3,29,3,6,2,3
06XBONJ075,crossover,0.17841616374225078,0.1111111111111111,,1.0,4,31,3,6,2,3
ZIWMQINBPX,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,27,3,5,2,3
30YEWP4FMM,crossover,0.1436511614223247,1.0,,1.0,4,38,3,7,2,3
FW7W96G87K,crossover,0.09170489377075253,1.0,,0.0,4,37,3,7,2,3
V3FSOGHDFV,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,32,3,5,2,3
Z9NW8FYMYW,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,32,3,4,2,3
CG7RPL8GZ0,crossover,0.17841616374225078,0.1111111111111111,,0.0,4,31,3,6,2,3
36I8XUEE3S,crossover,0.17841616374225078,0.1111111111111111,,0.0,4,31,3,5,2,3
V8X14NV02J,mutation,0.17841616374225078,0.1111111111111111,,1.0,3,27,3,4,2,3
6K8XCV4SS0,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,26,3,4,2,3
MQQ1Y61JQN,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,30,3,6,2,3
A7ZCHTJGK1,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,29,3,5,2,3
RZ7ZCR8DX3,crossover,0.17841616374225078,0.1111111111111111,,0.0,4,32,3,6,2,3
6T6ZB3YUAC,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,32,3,5,2,3
6FWNU69XKC,crossover,0.17841616374225078,0.1111111111111111,,1.0,4,27,3,4,2,3
26EKOD1CL8,mutation,0.18350341907227397,0.2222222222222222,,0.0,3,27,3,3,2,3
MWC1912RE1,crossover,0.17841616374225078,0.1111111111111111,,1.0,4,27,3,4,2,3
0JE9VCUD39,mutation,0.17841616374225078,0.1111111111111111,,0.0,3,23,3,4,2,3
P91MTGKE4X,crossover,0.17841616374225078,0.1111111111111111,,1.0,3,28,3,5,2,3
8UPGZUGL31,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,28,3,5,2,3
AUARRPX4CM,crossover,0.1436511614223247,1.0,,1.0,4,38,3,7,2,3
IUDO23O16Q,mutation,0.09170489377075253,1.0,,0.0,4,37,3,7,2,3
57NGVFT04C,crossover,0.17841616374225078,0.1111111111111111,,1.0,3,33,3,5,2,3
HCRU0S8NZB,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,29,3,5,2,3
9V96IMAPVJ,crossover,0.17841616374225078,0.1111111111111111,,1.0,3,34,3,5,2,3
USD5GB4GAO,mutation,0.17841616374225078,0.1111111111111111,,1.0,3,33,3,5,2,3
YOZB563GYZ,crossover,0.3876275643042054,0.11111111111111105,,1.0,3,23,3,3,2,3
8BPXZSWRB6,mutation,0.18350341907227397,0.2222222222222222,,0.0,3,17,3,3,2,3
6YSTBA5E06,crossover,0.17841616374225078,0.1111111111111111,,1.0,4,22,3,5,2,3
T94JS292VA,crossover,0.17841616374225078,0.1111111111111111,,1.0,3,21,3,5,2,3
JINHUIPV6T,crossover,0.17841616374225078,0.1111111111111111,,1.0,4,29,3,5,2,3
WFEZ25HDLI,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,28,3,4,2,3
ZI5R289OND,mutation,0.17841616374225078,0.1111111111111111,,1.0,4,14,3,4,2,3
SB6KKO6O5C,mutation,0.17841616374225078,0.1111111111111111,,1.0,3,16,3,4,2,3
30ITT11S32,mutation,0.17841616374225078,0.1111111111111111,,0.0,4,31,3,5,2,3
2COABNV2BH,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,30,3,4,2,3
R14E94UZJ4,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,28,3,5,2,3
XYVV1FRKMU,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,27,3,4,2,3
WMFQQ1RU3C,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,29,3,4,2,3
93WH3DZ614,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,29,3,4,2,3
74LXD136VM,crossover,0.17841616374225078,0.1111111111111111,,1.0,4,20,3,5,2,3
H1IHOA9PL8,mutation,0.17841616374225078,0.1111111111111111,,0.0,3,18,3,5,2,3
DM0GXIASXC,crossover,0.17841616374225078,0.1111111111111111,,0.0,4,31,3,5,2,3
DF06SIWZ9O,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,29,3,5,2,3
OG0JRF23KR,crossover,0.17841616374225078,0.1111111111111111,,0.0,4,29,3,5,2,3
RXR0ZH8JUF,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,29,3,4,2,3
9EP1MI1IR7,crossover,0.17841616374225078,0.1111111111111111,,0.0,4,34,3,6,2,3
DMAEN39G0K,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,30,3,6,2,3
WLWUH55P8R,crossover,0.17841616374225078,0.1111111111111111,,1.0,4,29,3,6,2,3
4OBTEGRZOV,mutation,0.17841616374225078,0.1111111111111111,,0.0,3,18,3,4,2,3
596GY1ST3K,crossover,0.17841616374225078,0.1111111111111111,,1.0,4,32,3,5,2,3
L7WCI2DY43,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,29,3,5,2,3
6BBJ4FS53P,crossover,0.17841616374225078,0.1111111111111111,,0.0,3,31,3,5,2,3
