id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
T23LBCRJQG,inicialization,0.4930654400681106,0.30219780219780223,442,0.0,14,3,516,4,14,442
ZKKUZY4FV1,inicialization,0.47791282298384097,0.25274725274725274,189,1.0,11,8,311,4,11,189
3DP5F67IXO,inicialization,0.4835365398440882,0.2032967032967033,102,1.0,11,33,102,4,11,102
WZGQDOXDN0,inicialization,0.5205100175138091,0.20695970695970697,119,0.0,10,20,480,6,10,119
MQNC1KNFHS,inicialization,0.4792341788066268,0.26648351648351654,55,0.0,21,6,55,5,12,55
UV26A0AWA7,inicialization,0.41162006695316833,0.24450549450549453,235,0.0,10,3,475,1,10,235
A6W2VFQ3JK,inicialization,0.34831495377263133,0.34706959706959706,97,1.0,8,7,377,2,8,97
8O0G5XRV5G,inicialization,0.3950715271219881,0.1144688644688645,184,0.0,18,25,546,1,18,184
BWWL52P8J1,inicialization,0.49273099532783327,0.21703296703296704,8,1.0,3,20,296,4,3,8
SWH4OXKIGF,inicialization,0.5498593090476802,0.20879120879120877,122,0.0,15,39,545,4,15,122
ND0K8YPZP9,inicialization,0.4632173687419283,0.3141025641025641,303,1.0,22,10,303,5,21,303
BD9H4EWLM5,inicialization,0.702905888088817,1.0,9,0.0,4,31,429,7,4,9
ES235NQ5CL,inicialization,0.512247063958328,0.18131868131868134,18,0.0,23,19,18,4,5,18
F01DFAONXY,inicialization,0.44368742460892585,0.2866300366300366,192,1.0,11,9,469,3,11,192
Z6HVIOW00E,inicialization,0.4622210699647975,0.22710622710622708,83,1.0,22,10,83,5,13,83
OSLGTD1M5S,inicialization,0.40347053331131044,0.21428571428571436,241,1.0,21,16,347,2,21,241
M8HM45QXJK,inicialization,0.42832314327992616,0.2591575091575092,62,0.0,7,30,278,3,7,62
ASTMRS734C,inicialization,0.4853870060593005,0.24084249084249088,317,0.0,13,5,442,6,13,317
OWPKXVYZ5X,inicialization,0.5564061237152786,0.23443223443223443,320,0.0,19,10,414,7,19,320
OAA1NI1LAX,mutation,0.7626880159534194,1.0,19,0.0,5,29,531,6,5,19
J7DVUVMHSI,crossover,0.540732844113885,0.20879120879120877,12,0.0,4,28,485,6,4,12
2K7DE2H1I9,mutation,0.4628127078241039,0.18772893772893773,170,0.0,23,19,170,4,16,170
RMC5U4R72O,crossover,0.4831980064190815,0.17765567765567766,100,0.0,22,17,100,4,11,100
WJF9R2T8SD,mutation,0.4955178057982128,0.22893772893772896,157,1.0,14,30,383,4,14,157
NAZ8IEZ0MK,crossover,0.5604750524257142,0.184981684981685,162,0.0,14,27,373,7,14,162
5TFRT74RMK,crossover,0.5508494076028818,0.23443223443223443,129,0.0,13,23,129,6,13,129
CH7SG6GN0V,crossover,0.47765909930797246,0.2783882783882784,99,0.0,10,18,99,5,10,99
QQCEJ17ID2,crossover,0.44618909176075483,0.2728937728937729,277,0.0,17,12,382,3,17,277
LR67RG5VSN,crossover,0.42925097986495164,0.20604395604395603,246,0.0,12,11,360,2,12,246
05A7IA9W28,mutation,0.49076016077698936,0.22893772893772896,28,1.0,5,17,353,4,5,28
U1ZOERYURM,crossover,0.42713770529004713,0.195970695970696,16,0.0,4,12,560,3,4,16
56SA6561DY,mutation,0.5466914959253004,0.20879120879120877,187,1.0,11,9,565,6,11,187
FKJX56IOC3,crossover,0.5203994977514824,0.2188644688644689,228,0.0,11,8,563,5,11,228
MCKOR6CJPW,crossover,0.4156512902092224,0.17673992673992672,159,0.0,13,28,478,2,13,159
BSPYJSXKZL,crossover,0.4183239216428769,0.1529304029304029,158,0.0,12,27,346,2,12,158
QT7HRB6HSI,mutation,0.47620004367063573,0.2783882783882784,164,0.0,17,30,502,5,17,164
271X5NDHSM,crossover,0.4786645687690363,0.21520146520146521,94,0.0,9,28,451,4,9,94
OBKV5IWPUY,mutation,0.44738662572328647,0.21153846153846156,173,0.0,18,25,454,4,18,173
A9VYD2ZW4D,crossover,0.4542578890932033,0.19963369963369965,177,0.0,18,24,430,4,18,177
3ADMKT174W,crossover,0.48836167256269813,0.3159340659340659,202,1.0,14,19,351,4,14,202
Q36K8R9NVT,crossover,0.4131804601197373,0.3443223443223443,264,0.0,13,11,348,3,13,264
BJJHRHYB7E,crossover,0.532305220876621,0.2206959706959707,54,1.0,7,29,374,6,7,54
EBEM8RPA0V,mutation,0.7805814568220305,0.03388278388278388,38,1.0,6,24,340,6,6,38
MVPUH30B8L,crossover,0.398260261013465,0.27564102564102566,206,1.0,20,20,397,2,20,206
V3FHAZX3EX,crossover,0.3879554502640764,0.11630036630036633,237,0.0,20,18,328,1,19,237
TDV5TEJ8BC,mutation,0.40319517442433284,0.2554945054945055,227,0.0,14,15,439,3,14,227
D2KN022XLM,crossover,0.481631331105672,0.12637362637362637,248,0.0,14,12,374,4,14,248
UUNUC8W3XH,crossover,0.6255190891980037,0.10164835164835165,167,0.0,12,19,192,7,12,167
NV5X9ZNR10,crossover,0.624501476151323,0.10164835164835165,120,0.0,10,18,145,7,10,120
Z4OQ61Q704,crossover,0.47839015760981285,0.3159340659340659,210,0.0,17,20,295,5,17,210
O0J86POR0R,mutation,0.46635644641901397,0.33974358974358976,203,0.0,16,19,203,5,16,203
BZOXMX3QTS,crossover,0.5292104886303801,0.24450549450549453,137,0.0,23,33,468,4,17,137
CNKHRIS8J1,crossover,0.4173043308895671,0.3562271062271062,150,0.0,20,31,464,3,15,150
8I1HQ5IHVQ,mutation,0.4962537393690237,0.19139194139194138,85,0.0,17,16,85,4,11,85
CAY0D7L4XB,crossover,0.49662210962715847,0.19139194139194138,83,0.0,14,15,83,4,11,83
T47U4IAY2F,mutation,0.5746801686913718,0.23626373626373628,58,0.0,19,25,58,6,13,58
P4TFTZKF6X,mutation,0.46492821043020016,0.29029304029304026,38,0.0,19,23,38,5,11,38
14LXEC4HWG,crossover,0.5292217462855754,0.2701465201465202,199,0.0,16,23,256,6,16,199
P9X0HGAAEP,crossover,0.6149957975972777,0.18864468864468864,109,0.0,9,14,228,6,9,109
HGAEDZGCIR,crossover,0.6066073964383822,0.12545787545787546,214,0.0,15,18,506,7,15,214
9YS4SFWXF1,mutation,0.5598725505012307,0.184981684981685,172,0.0,13,22,426,7,13,172
TX8L55V4DI,crossover,0.48954393357976234,0.25457875457875456,105,1.0,9,16,441,5,9,105
5F38UL3CHY,crossover,0.42919526713895284,0.3342490842490842,154,0.0,9,11,416,3,9,154
89FGAFSKUR,crossover,0.5451158620328173,0.24633699633699635,199,0.0,16,23,519,6,16,199
JT212Y7SZF,crossover,0.45835203626778265,0.19963369963369965,179,0.0,15,22,467,4,15,179
3GZTX6UNGW,crossover,0.5321692565016987,0.2326007326007326,244,1.0,18,17,332,6,18,244
GADA1DG7FN,crossover,0.5019994185413588,0.3177655677655678,220,0.0,14,17,315,5,14,220
FHXG4I6UQH,crossover,0.46971395037027297,0.29029304029304026,163,0.0,23,33,401,5,21,163
LIV0KA2EZE,mutation,0.37731039918603815,0.36446886446886445,185,0.0,23,23,399,3,15,185
C71NEF4586,mutation,0.47020390524747113,0.1758241758241758,211,0.0,15,17,432,4,15,211
6Z69HALFCY,crossover,0.41668616313640494,0.2573260073260073,176,0.0,12,14,176,3,12,176
ZCI851V40C,mutation,0.4861290583471686,0.2032967032967033,108,1.0,10,31,206,4,10,108
K529VLJWPK,crossover,0.441415141136864,0.22344322344322343,84,0.0,8,31,174,3,8,84
YAK6QJIZ46,crossover,0.46052863748714534,0.2765567765567766,196,0.0,19,24,257,5,19,196
ASZV0ZZAFZ,crossover,0.3869690764577475,0.37820512820512825,149,0.0,16,23,149,3,15,149
D8E9DMBHMP,crossover,0.3788955259001986,0.21245421245421242,186,1.0,13,16,471,2,13,186
LFQNPJ9EI4,crossover,0.3835034055191746,0.16208791208791207,170,1.0,10,12,409,1,10,170
97O03TNZ5U,mutation,0.46072515906392353,0.26465201465201466,103,0.0,8,7,169,5,8,103
5PDII3AV4S,crossover,0.5023933432326482,0.23076923076923075,68,0.0,7,7,281,5,7,68
16J188NJTH,crossover,0.5831889354628016,0.14926739926739926,84,0.0,9,24,365,7,9,84
CCBYADH664,mutation,0.6546765878550674,1.0,47,0.0,7,18,312,6,7,47
EDKAIOA4KU,crossover,0.49701182295977486,0.25457875457875456,28,1.0,5,19,563,4,5,28
004KQAFJS1,mutation,0.42713770529004713,0.195970695970696,16,0.0,4,10,562,3,4,16
5KGPA4IM48,crossover,0.48798889413259694,0.2783882783882784,185,1.0,13,19,232,4,13,185
BVFBQ8DJA3,mutation,0.4628127078241039,0.18772893772893773,164,0.0,14,18,164,4,14,164
P97HIJ0X34,crossover,0.4268047425797433,0.26739926739926745,209,0.0,14,19,555,2,14,209
S8WIEYETSR,mutation,0.4065972203065954,0.3543956043956044,98,0.0,8,18,551,2,8,98
AMM5L0JYSO,mutation,0.4659791798087376,0.30219780219780223,160,1.0,14,26,222,5,14,160
90P444GQ1D,crossover,0.4731934433467657,0.22710622710622708,89,0.0,8,21,112,4,8,89
GPLD3BQH1F,mutation,0.4323329362998679,0.3241758241758242,129,1.0,10,17,335,5,10,129
63F6VB6FH8,mutation,0.5130735801182486,0.23076923076923075,74,0.0,7,13,285,4,7,74
DVJ9LLRYPK,crossover,0.43843433527105546,0.29670329670329665,299,1.0,17,11,389,3,17,299
58ELG1LC9G,crossover,0.42447939730177886,0.3086080586080586,164,0.0,9,9,249,3,9,164
CRUA6G6Y1O,mutation,0.4153973911271609,0.24542124542124538,133,1.0,12,33,277,3,12,133
W6C16E7XD2,crossover,0.39416979164251287,0.20238095238095238,94,0.0,9,31,276,2,9,94
8MLMJCRU13,crossover,0.5253202023313932,0.2326007326007326,142,1.0,12,26,295,6,12,142
2T6HV1A973,crossover,0.5699463989373614,0.17307692307692307,139,0.0,11,22,235,6,11,139
GHBDY58GE5,crossover,0.5058777121903886,0.2802197802197802,158,1.0,22,37,358,4,19,158
4O1K208GAB,mutation,0.5498593090476802,0.20879120879120877,130,0.0,19,36,303,4,16,130
PC07R8SEJ1,mutation,0.7626880159534194,1.0,19,0.0,5,29,483,6,5,19
WBVO6G4GJM,crossover,0.540732844113885,0.20879120879120877,12,0.0,4,28,497,6,4,12
N5ZYIVYFAG,crossover,0.44183277473458715,0.3360805860805861,100,1.0,23,16,100,3,11,100
2326M0IW6G,crossover,0.4079205443084476,0.3186813186813187,97,0.0,22,16,97,3,13,97
YHVNRVKM8J,mutation,0.5326226249030843,0.2206959706959707,83,1.0,9,26,83,6,9,83
7LFVYRJYOF,crossover,0.5195162548260231,0.20695970695970697,82,0.0,9,22,82,6,9,82
V3AS8EWXRN,crossover,0.4747450409891124,0.2783882783882784,63,0.0,18,21,63,5,13,63
4D3TA6MK2P,mutation,0.4839061022958169,0.2032967032967033,60,0.0,18,18,60,4,9,60
ILADZIS6LR,mutation,0.46372115358427224,0.30219780219780223,154,0.0,11,22,330,5,11,154
Q4HGE1YS87,mutation,0.4950242807886345,0.24267399267399267,58,0.0,7,21,238,5,7,58
NVKKLSNW34,crossover,0.47839015760981285,0.3159340659340659,177,1.0,13,20,413,5,13,177
FIPWTTYQUT,mutation,0.41734071412266494,0.3443223443223443,185,0.0,12,19,235,3,12,185
5QF7QLTRZS,crossover,0.5342128893812468,0.18315018315018314,58,1.0,7,19,226,6,7,58
VJ3SJW73VH,mutation,0.502734286511297,0.23076923076923075,38,0.0,6,19,215,5,6,38
SC3W7JBO77,crossover,0.6923712979533729,0.10531135531135533,78,1.0,8,19,253,6,8,78
ESNXO17Z9C,crossover,0.5313542986224924,0.2206959706959707,22,0.0,5,19,188,5,5,22
ODGKKPHSMD,mutation,0.3803392913046293,0.18681318681318676,200,1.0,14,16,470,2,14,200
6OF3DJDAKF,crossover,0.4044664392657964,0.2655677655677656,165,1.0,10,8,465,2,10,165
93QJ5UD3UW,crossover,0.5466914959253004,0.24633699633699635,159,1.0,19,17,159,6,19,159
KYOECFODWN,crossover,0.5068439909740518,0.19322344322344326,116,0.0,15,12,116,6,15,116
N1H1NT7N0D,crossover,0.4809569703027826,0.2032967032967033,108,1.0,9,17,349,4,9,108
I838GIVNJM,crossover,0.4754922465610235,0.22710622710622708,100,0.0,8,15,321,4,8,100
1OTPVMF60V,crossover,0.4633457395751063,0.26465201465201466,129,0.0,10,24,455,5,10,129
DHISC627LH,crossover,0.47510841353970257,0.24084249084249088,87,0.0,8,16,416,5,8,87
RA3TEUD14K,crossover,0.5329402446306257,0.18315018315018314,65,1.0,7,13,447,5,7,65
3OQ678MM0U,mutation,0.42183331161342885,0.3086080586080586,158,1.0,10,9,344,3,10,158
B0XE0M3858,mutation,0.5259682296610717,0.19505494505494506,58,1.0,7,22,454,5,7,58
RECIG5L8M6,mutation,0.4468689729615801,0.22344322344322343,30,0.0,5,11,420,3,5,30
KZ9YJMMWAT,crossover,0.3879554502640764,0.21245421245421242,206,1.0,14,15,357,2,14,206
KU9UR6VJ4J,crossover,0.39334801837359123,0.1575091575091575,312,0.0,14,10,348,1,14,312
C0T49NP6X1,crossover,0.4652254450367329,0.30219780219780223,199,0.0,16,22,390,5,16,199
NT91RBFJKY,crossover,0.4069724581036016,0.36813186813186816,174,0.0,12,21,301,3,12,174
Z8XR5X28IY,mutation,0.5211736717868657,0.20695970695970697,148,0.0,14,22,148,6,14,148
F8C7ETH22B,crossover,0.4603911149685659,0.18772893772893773,146,0.0,12,19,146,4,12,146
JZUCKOSTID,crossover,0.5834687683674814,0.14926739926739926,58,0.0,8,27,346,7,8,58
VJPFWXUA5A,mutation,0.7628443994854249,1.0,26,0.0,6,22,228,7,6,26
5TA5R0S55K,crossover,0.48501638088058396,0.2032967032967033,63,0.0,20,17,63,4,9,63
UR84KDC2NU,crossover,0.5183484527460847,0.18131868131868134,38,0.0,17,17,38,4,9,38
RNA0L75PMZ,crossover,0.5041004036900014,0.3058608058608059,140,1.0,13,30,341,5,13,140
XGPVUEB6OX,crossover,0.46746994487502425,0.239010989010989,130,0.0,12,28,299,4,12,130
SJG0394DHG,mutation,0.48836167256269813,0.3159340659340659,190,1.0,14,22,337,4,14,190
IQAPCFOJEX,mutation,0.42891678503580655,0.34615384615384615,158,0.0,11,20,321,3,11,158
Z4FVEY3VBW,mutation,0.48966854143379024,0.19139194139194138,16,1.0,4,16,445,4,4,16
W5THPBPKI9,crossover,0.49273099532783327,0.21703296703296704,8,0.0,3,16,411,3,3,8
4UIWU8AXK3,mutation,0.5332580804996015,0.2206959706959707,97,1.0,9,23,297,6,9,97
9JIJO9EB96,mutation,0.5586700142449896,0.26007326007326004,71,0.0,8,23,278,6,8,71
SSMXH99W8M,crossover,0.5404213709306512,0.20879120879120877,56,1.0,7,23,301,6,7,56
RCSGXIMJFS,crossover,0.5342128893812468,0.18315018315018314,58,1.0,7,20,292,6,7,58
CC2C2C60GO,crossover,0.4373877190956883,0.31227106227106227,139,1.0,10,12,530,5,10,139
XLGC8AGJDK,crossover,0.48012034663094205,0.18956043956043958,157,0.0,9,9,514,4,9,157
1LCD1DLR6T,mutation,0.4219708295585243,0.19047619047619052,162,0.0,22,28,421,2,15,162
X6ZGFPJDB9,mutation,0.42092651222933886,0.1529304029304029,168,0.0,21,27,293,2,15,168
SLVD2CMGLV,crossover,0.48640760436545916,0.19139194139194138,87,1.0,23,22,87,4,11,87
MKLRO90WS8,crossover,0.44656244424476443,0.2866300366300366,85,1.0,23,21,85,3,11,85
CM2SDH5GC1,crossover,0.44898097390445757,0.2371794871794872,66,1.0,24,28,66,3,11,66
RJUQVPXIED,crossover,0.44738662572328647,0.21153846153846156,41,0.0,23,24,41,3,9,41
VW7XX4A8K3,crossover,0.4222734842607049,0.3086080586080586,147,1.0,12,26,489,3,12,147
BZ3QQY4M6X,crossover,0.43637125524817655,0.15476190476190477,168,0.0,12,23,465,2,12,168
WPY5VTJXGU,mutation,0.4838855641061952,0.304029304029304,148,0.0,14,21,148,5,14,148
C00BQ3XGG8,mutation,0.47253991802830786,0.20146520146520144,128,0.0,10,20,146,4,10,128
LMLWYMFM5V,mutation,0.49045843215307416,0.1401098901098901,181,0.0,11,13,413,4,11,181
3K79ATLLM1,crossover,0.4435064433456103,0.26098901098901095,80,0.0,7,12,232,3,7,80
YUGSVY8Z5C,crossover,0.46785822786877407,0.2765567765567766,183,1.0,13,19,246,4,13,183
6HD8FUDB32,mutation,0.4607939585372446,0.18772893772893773,150,0.0,12,18,150,4,12,150
L7GRI1HEMG,crossover,0.42713770529004713,0.195970695970696,16,1.0,4,12,471,3,4,16
6JL8WF5W7U,mutation,0.49273099532783327,0.21703296703296704,8,1.0,3,11,363,3,3,8
TH11KZ8CQT,mutation,0.5238375385103001,0.16941391941391942,77,1.0,8,29,317,4,8,77
PQIWYWC0I9,crossover,0.5127254024406649,0.23076923076923075,61,0.0,7,26,299,4,7,61
F0P377U4A7,crossover,0.42120114989608837,0.24542124542124538,161,1.0,15,30,245,3,15,161
9EUAX5AT6O,crossover,0.40236099082876553,0.38003663003663,166,0.0,13,26,181,3,13,166
6MJ4RP0QG9,mutation,0.5520782760956027,0.23443223443223443,172,0.0,13,23,394,6,13,172
MNIKUQ8XR2,crossover,0.47058418242762645,0.20146520146520144,103,0.0,9,23,390,4,9,103
SJACAZCO96,mutation,0.48168245479719085,0.25274725274725274,199,1.0,15,20,505,4,15,199
O2FPG185BE,crossover,0.4628127078241039,0.18772893772893773,196,0.0,15,19,504,4,15,196
4QZID02O5W,crossover,0.5195162548260231,0.13186813186813184,41,1.0,6,17,334,5,6,41
LDBMZFDUKP,mutation,0.49701182295977486,0.25457875457875456,28,1.0,5,13,304,4,5,28
RJAIXJ8QAU,crossover,0.6802405479007152,0.11721611721611722,77,1.0,8,16,395,7,8,77
LUM39V9GVC,mutation,0.4820916260038117,0.22893772893772896,87,0.0,8,14,376,5,8,87
F2EBRQ849Z,crossover,0.49131205827733837,0.25457875457875456,106,1.0,9,15,282,5,9,106
ZMPMNX2F38,crossover,0.49360938387373243,0.16575091575091574,153,0.0,9,10,240,4,9,153
PKQPCJMP11,mutation,0.4180506418164981,0.2573260073260073,172,1.0,20,29,198,3,19,172
V7B9BLTVPW,crossover,0.4257147182212825,0.3342490842490842,138,1.0,11,24,187,3,11,138
SW1DX6H4PB,crossover,0.4629705880015551,0.33974358974358976,168,1.0,15,26,336,5,15,168
8QXI1HQDFD,crossover,0.4667339799318384,0.26465201465201466,166,0.0,12,24,248,5,12,166
C9FZVFL3M3,crossover,0.5876890518124006,0.14926739926739926,190,0.0,14,21,258,7,14,190
2MKS5S6SSJ,crossover,0.4849649262549752,0.304029304029304,191,0.0,13,20,191,5,13,191
TJV7EODAAQ,crossover,0.5772674711602475,0.23626373626373628,113,0.0,10,24,276,6,10,113
Q8LBPBSAUS,crossover,0.4633457395751063,0.26465201465201466,131,0.0,10,22,216,5,10,131
Y3Q51FB9L1,mutation,0.34777029421560457,0.27197802197802196,109,1.0,9,19,333,2,9,109
KPHLMV3F6F,crossover,0.4065972203065954,0.3543956043956044,98,0.0,8,19,320,2,8,98
FI6LWAIN4V,crossover,0.6795947859798738,0.11721611721611722,74,1.0,8,22,250,7,8,74
RAVVDRI64S,crossover,0.5259682296610717,0.2326007326007326,72,0.0,8,20,235,6,8,72
HL0QF1RE9U,crossover,0.4544424369900061,0.2866300366300366,269,1.0,15,12,325,3,15,269
62TUFXSKGI,crossover,0.4300687255433344,0.18406593406593408,248,0.0,11,8,313,3,11,248
3DWW0J9223,mutation,0.4820609269507634,0.2032967032967033,59,1.0,7,25,411,4,7,59
YZHP0IBHFW,mutation,0.49076016077698936,0.22893772893772896,28,1.0,5,20,351,4,5,28
URCEIBXD5C,crossover,0.45181607774574795,0.2747252747252747,44,1.0,6,20,456,3,6,44
BDK0B4HKVI,crossover,0.4093455270139015,0.29304029304029305,30,0.0,5,13,360,2,5,30
1Z9NGLWNTP,mutation,0.4633457395751063,0.26465201465201466,172,0.0,21,29,360,5,21,172
W2BXFIAD2U,crossover,0.47379741789088325,0.25274725274725274,182,0.0,18,25,182,5,18,182
HL8RSPL13O,mutation,0.6068769357667463,0.12545787545787546,231,0.0,19,18,240,7,19,231
G3ZZVPQLTC,crossover,0.5463759313175909,0.24633699633699635,160,0.0,14,17,160,6,14,160
GZU81J1BRS,mutation,0.4813246947766405,0.2032967032967033,45,1.0,6,15,322,4,6,45
Y9RF5SHGUN,mutation,0.49701182295977486,0.25457875457875456,28,1.0,5,15,294,4,5,28
9QUU0JEWQT,crossover,0.7318012867033612,0.0695970695970696,74,0.0,9,25,467,8,9,74
NQSHE4E94S,crossover,0.6028530533860033,0.12545787545787546,63,0.0,8,23,458,7,8,63
GMNVN1A6S3,crossover,0.4633457395751063,0.26465201465201466,172,0.0,23,29,360,5,21,172
LFFTYCSZHH,crossover,0.4219708295585243,0.19047619047619052,162,0.0,22,28,354,2,15,162
DMFVLT60PM,crossover,0.44898097390445757,0.2371794871794872,61,1.0,24,27,61,3,11,61
5VI3BRJJR3,crossover,0.4461508134286495,0.21153846153846156,46,0.0,23,25,46,3,9,46
AZR9X4K0UP,crossover,0.4602929060524681,0.2509157509157509,146,1.0,12,28,269,4,12,146
RFCTJT53TV,mutation,0.4639880548985472,0.2765567765567766,150,1.0,12,25,259,4,12,150
KQ4FKAFPPK,crossover,0.3978200387444828,0.3543956043956044,191,0.0,20,22,420,3,16,191
HE0YENVXAL,crossover,0.44246931767905484,0.2316849816849817,206,0.0,20,20,226,2,16,206
6Z2YIEA3C2,crossover,0.4747248609956741,0.22710622710622708,109,0.0,8,12,496,4,8,109
Q7TUBMN8G7,crossover,0.4490386873401849,0.24908424908424906,82,0.0,7,11,479,3,7,82
WV8RU0RLDI,mutation,0.704677250024129,0.09340659340659341,106,0.0,10,22,417,8,10,106
6AKR348WWQ,crossover,0.704677250024129,0.09340659340659341,108,0.0,10,20,321,8,10,108
XHBKGR4LWH,mutation,0.41088190239811906,0.2692307692307692,170,1.0,21,30,227,3,19,170
OJNBNXO0IP,crossover,0.42832314327992616,0.29670329670329665,137,1.0,18,26,137,3,15,137
W1EH9GHK54,crossover,0.4805486928624042,0.21520146520146521,137,1.0,12,31,417,4,12,137
5XTJY1AUOO,crossover,0.5265163921804814,0.24450549450549453,74,0.0,8,31,343,4,8,74
AEO6VLXS7B,crossover,0.49588563828911736,0.22893772893772896,163,1.0,20,33,362,4,18,163
G588CVQIDR,crossover,0.4538501623938891,0.19963369963369965,159,0.0,14,25,357,4,14,159
SKHUEK92MH,mutation,0.438500403485661,0.29853479853479853,184,1.0,11,10,376,3,11,184
22YJICL5YE,crossover,0.4300687255433344,0.18406593406593408,233,0.0,11,9,375,3,11,233
1OELJTM89D,crossover,0.6139510081528925,0.18864468864468864,161,1.0,14,28,293,6,14,161
YDMS8LSCPK,crossover,0.47305261556182965,0.29029304029304026,179,0.0,13,24,282,5,13,179
VC0TQX5SSR,mutation,0.46786818756841897,0.22710622710622708,128,1.0,19,27,128,4,14,128
DNN8KLSSSS,mutation,0.40513427265677016,0.3562271062271062,107,0.0,18,25,107,3,15,107
5HQG3BDHDX,mutation,0.5181944263445241,0.24450549450549453,73,0.0,8,18,408,6,8,73
XQPVYLAFOY,crossover,0.41351472472761985,0.2573260073260073,176,0.0,11,17,407,3,11,176
LQ3168DN9U,mutation,0.4820609269507634,0.2032967032967033,105,1.0,9,19,306,4,9,105
FWBH2E11PR,crossover,0.5231701766390178,0.16941391941391942,83,1.0,8,19,280,4,8,83
X5LJDF1OWG,mutation,0.512247063958328,0.29395604395604397,154,1.0,14,29,190,5,14,154
OQIN3316XA,crossover,0.4546659206350372,0.19963369963369965,149,0.0,12,23,192,4,12,149
534ZIIKYFY,mutation,0.47379741789088325,0.32783882783882784,209,1.0,14,17,242,5,14,209
KNU4Z4H68A,crossover,0.4694042125738169,0.1758241758241758,189,0.0,14,17,189,4,14,189
2WBGXXRT4E,crossover,0.39149873130567137,0.24450549450549453,263,0.0,18,15,341,1,18,263
XDRPSKRFQU,crossover,0.3848459744513876,0.1575091575091575,287,0.0,16,13,335,1,16,287
BUN54NQ2XA,crossover,0.781452745014674,1.0,94,1.0,9,21,327,8,9,94
WJO5C7ZUKU,crossover,0.5831889354628016,0.14926739926739926,64,0.0,8,21,313,7,8,64
WMNS12CN8W,crossover,0.48821667090825305,0.22893772893772896,61,1.0,7,19,444,4,7,61
NV8WEKB0VB,crossover,0.503054133275906,0.20512820512820512,28,0.0,5,16,418,4,5,28
