id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
TBV7RJY5L7,inicialization,0.3700799559567597,0.008355364804442449,1.0,9,10,2722,7,9,153
OW3C3DSVHJ,inicialization,0.32312605997579513,0.01401152132957103,0.0,33,18,1984,7,33,1185
Z1KC5UBZPV,inicialization,0.2521073440176772,0.0326930790110694,0.0,18,26,2122,5,18,699
KHGZXEW7GY,inicialization,0.2551838226716038,0.03791707975674996,0.0,23,15,2660,5,23,1162
WL7L6DQY63,inicialization,0.2835159180863135,0.031143814664486125,1.0,30,6,2624,6,30,1817
KEBD81GXD2,inicialization,0.20896793859884966,0.03498131561777093,0.0,33,12,331,4,28,331
UUDI878ANV,inicialization,0.1971952909123803,0.11102272630981333,0.0,8,27,1890,2,8,109
86FR5O1W3E,inicialization,0.31601443810990637,0.007423264103672195,1.0,17,10,2275,7,17,889
80C036ZLJJ,inicialization,0.21367663416555716,0.10260875214312548,1.0,18,6,1223,2,18,975
9NJ87X0U1E,inicialization,0.3070185904057804,0.021021342281500058,1.0,31,19,1566,7,31,1126
K68L556OHT,inicialization,0.22903172107992975,0.05126342013168039,1.0,27,27,1752,4,27,861
7BCVI694KI,inicialization,0.5625135110258939,1.0,1.0,3,15,1383,7,3,8
0S74R8ZNGN,inicialization,0.22221953866742572,0.03437121334090311,0.0,31,6,789,4,31,789
O3ILHTBZ2D,inicialization,0.2993604528238246,0.012736238098062645,1.0,11,12,1974,6,11,293
7UR6PGY6RQ,inicialization,0.19064371962036875,0.06091631147980872,0.0,23,3,252,3,18,252
DTX6GVN198,inicialization,0.3927998329675575,0.005253305426803259,1.0,32,26,576,8,27,576
CIMY8QX32K,inicialization,0.21838130660062205,0.13054388075889944,0.0,22,17,724,1,22,724
0VFI32E2LT,inicialization,0.3686055364753109,0.003744997020102305,0.0,9,23,1552,7,9,121
IDB9UACOPL,inicialization,0.2761121537149476,0.01609250675773008,1.0,30,3,2133,5,30,2133
NPEH4TQOA6,inicialization,0.18775972562220822,0.08391554320286745,1.0,20,18,45,2,10,45
CRFNAGQ5BC,inicialization,0.2208092264009882,0.10524476117037954,1.0,28,35,2680,2,28,771
ESISSCFUAJ,inicialization,0.4059461547201758,0.012592186171579967,0.0,32,30,2630,9,32,911
LKHHA165EH,inicialization,0.3380793615759665,0.005094071557088346,0.0,26,28,1803,7,26,863
JXQI278RNN,inicialization,0.2898882973712249,0.026385864269190686,1.0,16,9,751,6,16,751
08WP80W6TS,inicialization,0.34732491209654015,0.0048539850129505485,1.0,32,34,332,7,21,332
8FEN894E9H,inicialization,0.37641334939498305,0.004665446462112928,0.0,29,37,362,8,27,362
ZWBAJCEX0H,inicialization,0.3381930221470253,0.010270054993941347,0.0,31,24,1802,7,31,1015
CBPL5CI78B,crossover,0.4035049238619537,0.0004988857159804426,1.0,13,26,1004,8,13,367
Q9XG2U3FPY,crossover,0.35189609530416666,0.006994639008696783,1.0,13,20,803,7,13,409
4YAZ2D20W3,crossover,0.2050353598524245,0.07141233027999741,1.0,22,5,963,3,22,963
PRDIWZ5IPE,crossover,0.19263639447447878,0.09844925276593822,0.0,19,4,512,2,19,512
2J89DFTAU4,crossover,0.3452462352038562,0.005116314869265816,0.0,26,33,1433,7,26,778
1UKFJOOWJ4,crossover,0.29883152217629294,0.023420795449088948,0.0,21,30,1051,6,21,747
XBRMLQQJHG,crossover,0.29353592018522623,0.03233824522157163,0.0,25,21,1190,6,25,989
9VAR5SDFKI,crossover,0.29276980702955624,0.02156471462183545,0.0,25,18,873,6,25,873
ZOG4ZG0YTT,crossover,0.3005373664727259,0.02787192936371416,1.0,23,7,1563,6,23,1475
Z0W29ST8KN,mutation,0.2534995866025036,0.031217605969963758,1.0,24,5,1321,5,24,1321
7F8RJFLG66,crossover,0.215461632323096,0.06941219752626121,1.0,29,10,992,3,29,992
RDM33XJN6R,crossover,0.20174887031099986,0.05811753789836713,0.0,22,8,562,3,22,562
AGJ1OHSWT9,crossover,0.32764160224119077,0.0034452419083773264,1.0,21,29,2376,7,21,742
X6R0J05VM6,mutation,0.30092405843534376,0.02120988083233768,0.0,19,27,2183,6,19,735
CTSY8JER3C,crossover,0.3264560928186018,0.0122666570632049,1.0,15,14,2013,7,15,630
ZBQ89Z1SD6,crossover,0.2948774959390762,0.0122666570632049,1.0,12,13,1839,6,12,371
4PWWUA4OMN,crossover,0.25143421000576993,0.03220125466403419,1.0,24,19,2062,5,24,967
K5927UX63J,mutation,0.24064804881438107,0.03563943520346628,1.0,14,9,2000,4,14,631
65RE6PUXD8,crossover,0.2990426349526427,0.01078765333762665,1.0,24,34,2069,6,24,704
HOCHT7SXD3,crossover,0.214039953498394,0.0636225811280678,1.0,20,34,1823,3,20,628
JRWF4N25NW,crossover,0.2500437819929292,0.042338908990252486,0.0,22,21,1646,5,22,930
BWF5S9OLP6,crossover,0.24670033594698504,0.03754000265507472,0.0,20,16,736,5,20,736
8AS5RQO9TN,crossover,0.2661236559346606,0.04186932795539475,0.0,26,5,1570,5,26,1570
POE3H0SVG6,crossover,0.2630439839856784,0.03318843404257722,0.0,25,5,1223,5,25,1223
70KI4TGQUT,mutation,0.3004241533329428,0.016810294911012623,1.0,21,29,1690,6,21,727
GSYRR4361V,crossover,0.30252870644944707,0.01017402037628623,0.0,13,28,1489,6,13,343
5NUOEUPPPX,mutation,0.23559602648738676,0.05443927081479724,1.0,26,18,1977,4,26,1059
27AEFMKQVX,mutation,0.24551515114641487,0.0518992964051983,0.0,23,15,1950,4,23,1125
M5YRR46GY1,crossover,0.2970845652876094,0.023095266340713877,0.0,30,18,1390,6,30,1116
RX5JT1M3V8,mutation,0.25859334587314053,0.04330384505661806,0.0,27,16,957,5,27,957
X381DCNINC,crossover,0.3925493666712747,0.003357327865009224,1.0,15,35,1866,8,15,459
MESROR8H6X,crossover,0.3479159601146117,0.0031207720053440455,0.0,13,34,1479,7,13,304
GRYTFGNK0N,crossover,0.2954180967687454,0.027657616816226464,0.0,26,23,2395,6,26,956
AM6PJZ66K5,mutation,0.2585042398510501,0.03492976762447075,0.0,25,19,2289,5,25,1051
RSMAY0CKNE,crossover,0.34419056059669184,0.009253570934275597,1.0,14,28,1202,7,14,441
SXEE7K5TUP,mutation,0.3641080754740623,0.0013935611613409837,0.0,11,27,1100,7,11,212
M2431U7PQ4,crossover,0.2630060111414756,0.02323931826719655,1.0,28,15,1133,5,28,1133
ERQEHLOQ5E,crossover,0.26705270825146565,0.024814356610429925,1.0,22,11,1040,5,22,1040
SAKCC658YM,crossover,0.2938140814706738,0.012669508161530223,1.0,21,33,1966,6,21,670
CJKNQII535,mutation,0.30492181886792213,0.017538675117713023,0.0,18,30,1919,6,18,654
MBKVBYSSCX,crossover,0.2122201799388992,0.05922652589121538,1.0,29,8,1012,3,29,1012
ZTQNZC739E,mutation,0.20900897070886248,0.06713102228850493,1.0,24,7,986,3,24,986
6ZGLBKDJNC,crossover,0.25974695155090066,0.025402215575120263,1.0,29,21,2018,5,29,1025
91P0JLZEVX,mutation,0.250264053089851,0.047407206550690736,1.0,28,9,1867,4,28,1531
K2UCZUQHCM,crossover,0.21895696558288924,0.039055372430720894,1.0,34,11,598,4,25,598
0F7L6XJ0AF,crossover,0.21562933933712558,0.03832346153954791,0.0,34,10,508,4,30,508
KNE6FM3BJK,crossover,0.32834192796703277,0.009090806380088065,1.0,17,24,1126,7,17,666
1X7NFAG4O0,crossover,0.34407542090698817,0.007419733419199583,0.0,14,17,740,7,14,469
8VJG0HL079,mutation,0.3247438399293884,0.004739237767590575,1.0,22,31,1598,7,22,740
PU3POZXPLF,mutation,0.24546429532985314,0.04182131064656719,0.0,20,30,1417,5,20,725
RQKYSMIERF,mutation,0.30373780477904677,0.017257632633692906,1.0,18,11,1168,6,18,959
AJ71WG0SV3,crossover,0.24171746830146612,0.02679930742093385,0.0,23,8,1032,4,23,1032
APW4QDQC8C,crossover,0.25812692254143155,0.023187770273896374,1.0,18,33,2009,5,18,584
JTLEDWLP2X,crossover,0.24011015423360982,0.037354994788709725,1.0,16,28,1985,4,16,561
9LV61C09OH,mutation,0.3001741800977966,0.020078649527311962,1.0,17,16,592,6,17,592
VNTYN0F1VY,mutation,0.22310499945757933,0.033236451351404794,1.0,12,15,208,4,12,208
0HRPNKAFD7,crossover,0.33447132896663245,0.004173622115077713,1.0,18,29,1950,7,18,650
CH650T5TMY,mutation,0.30829580374972776,0.017161598016037782,0.0,16,28,1915,6,16,567
GSYVO0U5AK,mutation,0.29956111870996394,0.021775496484850533,1.0,24,16,2066,6,24,1066
VDNUAMTU71,crossover,0.25049353088975435,0.04038679354534387,0.0,19,15,1729,5,19,976
B0F4SG2PRO,mutation,0.2510335860595123,0.028955143359912325,1.0,24,22,1696,5,24,905
7RHAMVY8ND,crossover,0.23567585614457265,0.044512398351594026,1.0,24,19,1375,4,24,981
OX6TGD5FUI,mutation,0.324833141809045,0.003515502529382361,1.0,21,32,1904,7,21,697
7N0JG45BSM,crossover,0.309920415069337,0.016714260293357514,0.0,16,30,1654,6,16,552
NPH5F1YJNL,crossover,0.2952028505083085,0.02120988083233768,1.0,23,21,1501,6,23,912
4SHUFDMWGB,crossover,0.28544972567449955,0.028056937230079168,1.0,23,15,1418,6,23,1073
QB0L95NQMA,mutation,0.30580814160628056,0.022008521660043107,1.0,18,19,845,6,18,783
D0MI8F4IYN,crossover,0.2563572595003494,0.031750386256881306,0.0,17,13,721,5,17,721
1O1S0VDE22,crossover,0.2997140505031626,0.025043851101149872,1.0,23,26,2192,6,23,813
WJCTGAJFGC,mutation,0.3023258430632092,0.0246890173116521,1.0,15,20,2148,6,15,576
G88CHXZZYM,crossover,0.30732528168748785,0.008317939549032725,1.0,24,19,944,7,24,944
BB2S6WL3WP,mutation,0.24495028954382603,0.03368378907408506,1.0,24,19,835,5,24,835
BK9JXSG1TY,mutation,0.20201853668727632,0.057082341210996534,0.0,23,26,426,3,23,426
4U6QA1XQZ9,crossover,0.19331268087728415,0.060727772928971094,0.0,22,5,388,3,22,388
G2XUL5ATFD,crossover,0.2675998528139131,0.022366886134013483,1.0,23,13,1292,5,23,1120
ZLMI0ZCKP5,crossover,0.2497740620712411,0.04318556712678547,0.0,22,12,878,5,22,878
AO9R4PQRXI,crossover,0.21078057870146893,0.03697791768703447,1.0,23,15,167,4,19,167
F6SPE625TF,mutation,0.18628911940419768,0.06025819189411337,0.0,21,13,138,3,15,138
DOAW4MKFAF,crossover,0.2028550459993047,0.05793606071647475,1.0,21,14,631,3,21,631
CM5P99AQQX,crossover,0.19940649739907734,0.10238631902135073,1.0,21,9,377,2,20,377
V8FG9FQV4S,crossover,0.2612412578635295,0.027868398679241548,1.0,18,26,488,5,18,488
QJ3HA8LB5Q,mutation,0.2130073184190432,0.04116672174534444,1.0,18,24,307,4,18,307
JRGS0K6OW0,crossover,0.3030498870916106,0.022973457726408672,1.0,21,25,1659,6,21,783
3OI2BA8NLI,mutation,0.21694631333361747,0.057884512723174575,1.0,20,22,762,3,20,762
BBC7NJ0VWY,crossover,0.3345951042360462,0.007819053833052293,1.0,15,31,1172,7,15,488
2TZ0Q8DGWW,mutation,0.35646074544176454,0.00026586054078787946,0.0,12,29,1140,7,12,261
X93QYEFFKU,crossover,0.26203680000810514,0.026903462612875982,1.0,16,30,1952,5,16,548
N5657NNZML,crossover,0.2652320973587454,0.018880688285753823,1.0,13,28,1943,5,13,382
EE2WG70FOZ,crossover,0.3538572916296534,0.0051830448057982315,1.0,13,24,1734,7,13,387
O2CALUSP1U,crossover,0.3051430859630343,0.005585895904123561,0.0,12,23,1584,6,12,296
FXXWSZF5LU,crossover,0.25806917492133596,0.02968352356661272,1.0,24,24,1528,5,24,858
GM5YVS8RTO,crossover,0.23821011038250195,0.04542931710913206,0.0,23,13,793,4,23,793
VI2S4VJUUF,crossover,0.3066557540121697,0.013989278017393567,0.0,19,16,816,6,19,816
LZ3MV42006,crossover,0.24168179985770166,0.03363930244973011,0.0,15,14,536,4,15,536
1UR0FDL0YZ,crossover,0.2938200053325094,0.028903595366612155,1.0,28,20,1388,6,28,1025
V1TIZKQULO,mutation,0.2610579279937114,0.03215323735520663,0.0,25,17,999,5,25,999
HJXQA64VQE,crossover,0.251428043454189,0.030999762738003436,0.0,18,19,1232,5,18,814
I7ZUNYD2QC,crossover,0.22899673305742463,0.03982823926177623,0.0,17,17,819,4,17,781
X1I7O6CRD3,mutation,0.20442181461594766,0.07724643330254577,1.0,15,23,1246,3,15,546
7EM92SBPH5,mutation,0.2176172472506679,0.055107982453910465,0.0,21,19,1139,3,21,947
S5WB2BGN0F,crossover,0.2563584233889169,0.029424724394770063,1.0,24,23,1803,5,24,876
PYRMSSN16Z,crossover,0.2543333941495375,0.038246139549597644,0.0,23,19,1298,5,23,1011
RLUF0FHXVW,mutation,0.3236547945348377,0.004221639423905278,1.0,22,33,1827,7,22,706
SW8DQSPX9Z,mutation,0.32140201479676345,0.0061737548688138855,1.0,21,31,1675,7,21,722
67QJB3O8WA,mutation,0.30240524433464355,0.02699596654605848,1.0,21,26,1267,6,21,775
31EYEBTSAB,crossover,0.25565344053196704,0.030057069983815334,0.0,17,20,1173,5,17,734
FEQM2NVUI4,crossover,0.22008921234498002,0.04397255669573126,1.0,29,12,720,4,25,720
R4KZHWW8T0,mutation,0.20324294146454236,0.05939635181434813,1.0,27,10,686,3,27,686
IPCLIEKDRS,crossover,0.22171643612276992,0.0330256694883897,1.0,20,20,224,4,20,224
YSLS1XZ5TC,crossover,0.19123851839782924,0.05590662328161586,0.0,19,17,221,3,17,221
TLIXYHL9D1,crossover,0.19527674004764328,0.05343337880854933,1.0,28,16,219,3,20,219
UE6T8H2GTO,crossover,0.18473711527626213,0.06056500837478357,0.0,25,14,157,3,15,157
8Z7150J1B4,mutation,0.33502383511674305,0.00280936563485943,1.0,19,29,1996,7,19,683
CUJO0VTZ2Z,crossover,0.3518854117151099,0.002432288533184196,0.0,15,31,1859,7,15,452
CIC7GTSG05,mutation,0.30296772199514865,0.021490923316357796,1.0,18,22,1656,6,18,737
U91N4LV53R,crossover,0.2528795478828284,0.031399083151856154,0.0,18,21,1286,5,18,770
NM41JSQGNP,mutation,0.3308037435535208,0.009490126793940783,1.0,15,19,1586,7,15,570
M68NR67EN3,mutation,0.2913104893575317,0.022596380624733438,0.0,14,14,1767,6,14,528
QBNSDPKILO,crossover,0.2956611594621007,0.011305251681311947,1.0,23,32,1847,6,23,715
44UUOIV8Q6,crossover,0.25682528962156526,0.03109226667118594,0.0,16,32,1707,5,16,537
P21B80GS14,crossover,0.354207557610305,0.004665446462112928,1.0,13,23,1629,7,13,389
J0TPCHOAO9,crossover,0.33681591605760786,0.00544184397764088,1.0,12,16,1214,7,12,355
6MHZ16H26L,crossover,0.3356766787084071,0.0033972245995497682,1.0,18,30,1758,7,18,642
UEK6PYISYR,crossover,0.306122093845993,0.01742039718788043,0.0,15,25,1730,6,15,517
ER38NUGWKP,crossover,0.2614629154198115,0.021283672137815318,1.0,20,20,1596,5,20,815
GIL130MLIR,crossover,0.24129925428280685,0.03420491810224298,0.0,16,16,1379,4,16,725
DG62S4MZ7X,crossover,0.32999663013463776,0.009937464516621052,1.0,17,24,2240,7,17,667
5OOBWXW68Y,crossover,0.30314034198844686,0.02118410683568759,1.0,15,17,2110,6,15,611
ATP8B0IVJR,mutation,0.22751223401305076,0.03620858154045174,0.0,23,12,599,4,23,599
1UHUPEBHX2,crossover,0.21215151553656342,0.04636494849437492,0.0,22,12,175,4,20,175
XVA5P4QRR1,crossover,0.25223610181601464,0.030578199011973256,1.0,24,21,1061,5,24,916
5DKRNMC3CO,crossover,0.2599916506969029,0.03316266004592714,0.0,16,14,1051,5,16,757
4KW0T2MY68,crossover,0.2338285106265191,0.05573326667401049,1.0,25,20,1008,4,25,1000
TMFA0VP1PE,mutation,0.21842467856866465,0.04656760978310301,0.0,23,15,709,3,23,709
I6Z8SEKL0L,crossover,0.2325067197203874,0.04378048746042104,1.0,18,16,1144,4,18,819
1ZQEB78F19,mutation,0.23440711724601904,0.04039032422981649,1.0,14,14,740,4,14,558
AHK6MFFE2T,crossover,0.22778828199906465,0.051688514542183206,1.0,22,11,852,4,22,852
9MCK6VCANL,crossover,0.22112003163491467,0.057200619140829106,0.0,22,11,811,3,22,811
BEVCBSZTXL,crossover,0.29483279699587117,0.028526518264936906,1.0,27,19,2040,6,27,1043
1AUV7RYIS8,crossover,0.3042086807690698,0.024174949652439423,1.0,24,16,1997,6,24,1069
YQ00T54F37,crossover,0.3009123998830552,0.02160920124619039,1.0,20,16,711,6,20,711
A0J42GFBWC,mutation,0.2567150470443613,0.03565461714669853,0.0,16,13,545,5,16,545
TRWDFWQGPR,crossover,0.2097321234360604,0.07950536522812457,1.0,26,21,807,3,26,807
WRGFLHF25R,mutation,0.2148294674743041,0.05461262742240261,0.0,26,13,631,3,26,631
8PSQF92358,crossover,0.2957427793523495,0.008317939549032725,1.0,23,34,2032,6,23,693
8SPB94T939,crossover,0.2939777208932228,0.008317939549032725,1.0,22,33,2003,6,22,689
NS4ENGZT4T,mutation,0.21141965018901143,0.0762592539240027,1.0,17,16,1209,3,17,750
7U0WR1SFK7,mutation,0.20343379089268476,0.06590728705029672,1.0,14,14,663,3,14,537
FXZCUS05QK,crossover,0.22969904266791996,0.03694049243162477,1.0,32,9,942,4,27,942
NAGAGDTEOM,crossover,0.20708403035453626,0.06906089442123609,1.0,32,8,845,3,30,845
B8J63WLWUH,crossover,0.30495554405754033,0.024385731515454506,0.0,19,21,832,6,19,827
VE2H0GEXO9,mutation,0.2246274774192063,0.047706961662415726,0.0,17,20,425,4,17,425
ADU1D4N9TW,crossover,0.2959528635044092,0.03149158708503865,0.0,26,19,986,6,26,986
0RGDI8ID1J,crossover,0.2600793761846515,0.03504451486983072,0.0,16,14,903,5,16,757
T08NLGW10N,crossover,0.2976175201597022,0.025798005304500347,1.0,27,18,1886,6,27,1075
C4LMBNXN9Z,crossover,0.29906949157441853,0.021117376899155174,1.0,25,16,1845,6,25,1094
G65UEF1SIP,crossover,0.25314604350468894,0.038667703275627824,0.0,28,9,651,5,28,651
1MGE1KYQO5,mutation,0.252227806638052,0.0223411121373634,0.0,27,8,398,5,20,398
NLUF6O00DB,mutation,0.2631460701720397,0.025727744683495327,1.0,17,29,1846,5,17,593
K2KV5HEKU4,mutation,0.30631411014308263,0.017867734910560693,0.0,16,27,1704,6,16,577
778VS6KIZT,crossover,0.232662642684056,0.045100257316284365,0.0,24,12,807,4,24,807
4WQW0FFBU1,crossover,0.19576455823007344,0.060798033549976135,0.0,24,10,382,3,24,382
GX9G9FXF3D,crossover,0.21261415463032352,0.04071938402266417,0.0,23,12,216,4,22,216
UPC5Q9CBVI,mutation,0.21657888415919835,0.043806261457071116,0.0,22,12,519,4,22,519
OCHZL3J7GU,mutation,0.3009584161848162,0.02478505192930723,1.0,23,25,1226,6,23,833
KL6SS2MJXH,crossover,0.2974278806779391,0.03144356977621109,0.0,23,19,799,6,23,799
NVVV9YSM85,crossover,0.2682749453289248,0.024766339301602366,1.0,29,27,1220,5,29,891
AJSD7H68PK,crossover,0.25949220346715873,0.03544736596815605,0.0,26,18,1114,5,26,1099
DW9OOWAD7H,mutation,0.2946479964272868,0.012739768782535257,1.0,20,33,1994,6,20,645
EVUQTSU3XY,mutation,0.26054644581986186,0.024174949652439423,1.0,19,33,1981,5,19,610
LS92152IRG,crossover,0.21617343870770234,0.041099991808812034,0.0,32,9,625,4,30,625
QJBF91JT4S,crossover,0.2162422714148139,0.03924038029708592,0.0,32,9,495,4,30,495
NO8VNZG3SC,crossover,0.2565032447398812,0.03297412149508952,0.0,17,18,890,5,17,762
F60Z5IU6DV,mutation,0.23792536569643286,0.036674631890836876,0.0,16,18,832,4,16,697
XX8F8WLAE1,crossover,0.28722554117306975,0.02321001358607385,1.0,23,22,1281,6,23,889
2UL64HHRL2,crossover,0.29638931370417976,0.030925971432525796,0.0,22,20,654,6,22,654
PDLV0OFFV8,mutation,0.30264846696806147,0.012739768782535257,1.0,17,18,1111,6,17,736
XNZO9FZ752,mutation,0.2552512248524933,0.03205720273755152,0.0,15,19,608,5,15,588
S95D0VB8AR,crossover,0.2638056156748242,0.02123918551346038,1.0,18,8,1279,5,18,1067
6DXE33CAV7,crossover,0.23203331779875191,0.02743165300997913,0.0,17,8,812,4,17,812
E7MZWT8E5R,crossover,0.29622101415688296,0.0122666570632049,1.0,12,19,1753,6,12,348
8TNCCEF4KA,crossover,0.3061130505338311,0.004291900044910306,0.0,12,17,1670,6,12,318
JXC61NKCZ0,mutation,0.39905160960080976,0.0008618400797652179,1.0,21,32,1798,8,21,728
VSNV61KDVE,crossover,0.3221002567866966,0.005327096732280906,1.0,21,31,1781,7,21,719
1F1EQZDY0L,mutation,0.2580104597276017,0.044409302364993686,0.0,22,8,1293,5,22,1293
OOLG7LDK4Y,mutation,0.25286101259325233,0.03768052389708479,0.0,22,7,971,5,22,971
SKNELQ7WS1,crossover,0.1867790851157014,0.06378534568225534,1.0,23,16,104,3,15,104
JRIMC8E8VJ,crossover,0.1898919319313025,0.11369969127694973,0.0,22,16,98,2,14,98
NNGXIITJB0,mutation,0.2924109133179136,0.0189029315979313,1.0,16,29,1858,6,16,560
L7OAK6I1ER,crossover,0.30688600355400375,0.01892517491010877,1.0,15,29,1843,6,15,504
5QM5NVNUQW,mutation,0.2468700192145563,0.04384368671248083,0.0,19,30,886,5,19,696
VDH8E9MN8W,crossover,0.2595531791591682,0.03186866418671389,0.0,16,27,680,5,16,576
Z32I58MP0I,crossover,0.32225752954541276,0.005914955696971237,1.0,21,32,1933,7,21,698
9D9Y94Q1BL,crossover,0.306442739845626,0.011963371267007306,1.0,19,31,1828,6,19,657
R39NGXQMYY,crossover,0.28323863384601555,0.026833201991870954,1.0,30,22,1421,6,30,1011
A8U98WS8Y3,crossover,0.25366308444540075,0.0381758789285926,0.0,24,19,1286,5,24,1033
L8Y6VRPN1D,crossover,0.248711703107806,0.0366230838975367,0.0,20,27,887,5,20,768
FFQJZLS6IC,crossover,0.2523985515220214,0.035303314041673375,0.0,14,26,639,5,14,438
THYZGFBYDO,crossover,0.22509775114214947,0.0394769361567511,0.0,23,6,747,4,23,747
WRNU106DXG,crossover,0.20034561773719772,0.054564610113575066,0.0,23,5,537,3,23,537
GUCS3Q97E6,crossover,0.2610473864449311,0.030153104601470457,1.0,21,13,941,5,21,941
CJUTHZUP3M,crossover,0.21256469092177477,0.0387743299467008,1.0,20,10,505,4,20,505
67HQZKLKCN,crossover,0.33258795119875273,0.005866938388143679,1.0,17,31,1766,7,17,595
VDGLTOSNY5,mutation,0.3061680398502018,0.01659598236352492,0.0,15,31,1368,6,15,473
KT0PA425T0,mutation,0.24400622960205065,0.04990269433593475,1.0,29,10,1313,4,29,1313
F4Q5JGQ4ED,mutation,0.23465511771570624,0.052206112885868516,1.0,29,13,938,4,29,938
L81PGVW6NH,crossover,0.20757957223107404,0.03740301209753728,0.0,29,8,306,4,28,306
XIYGCHDK5J,mutation,0.19055995515933144,0.06150417044449906,0.0,27,7,251,3,18,251
WSJZP4147P,mutation,0.2868082503119467,0.02840824033510432,1.0,23,23,1611,6,23,863
MF3B7N7YR9,crossover,0.2993700266475656,0.024012185098251884,0.0,22,16,1025,6,22,1025
VZ7AUKOTOR,mutation,0.21388341200644057,0.04397255669573126,1.0,25,16,631,4,25,631
2LGQGT5VSX,crossover,0.22248600795298468,0.03569098319676646,0.0,21,12,625,4,21,625
4VJHBJ3XYZ,mutation,0.27215867191345244,0.02297698841088129,1.0,22,27,1147,5,22,758
Y8QX22E03E,mutation,0.26049055744664407,0.020437014001282353,1.0,22,21,986,5,22,857
ON7QNNQ5O8,crossover,0.2995372293512226,0.025420928202825113,1.0,25,25,1164,6,25,862
P144RYS3HJ,crossover,0.3013712539325847,0.02584602261332792,0.0,24,14,832,6,24,832
G4QAMLROQ6,crossover,0.271998549902874,0.022130330274348298,1.0,22,27,1095,5,22,758
PRUU8CPOE3,crossover,0.26376544827975257,0.027258296402373754,1.0,21,21,1066,5,21,825
CHGJKHGGDL,mutation,0.39884820854898806,0.001607873708828686,1.0,19,29,1784,8,19,709
GC8CRV00OH,mutation,0.3368861772617574,0.010736105344326473,1.0,15,27,1596,7,15,510
1V6KQO1ZN1,crossover,0.265247803467738,0.02836375371074938,1.0,21,26,1230,5,21,748
P1DXLHZZ2R,crossover,0.23311677612282478,0.04653477441750768,0.0,20,20,902,4,20,883
HFAR0QYKJJ,mutation,0.29380672778028516,0.02257413731255596,1.0,22,21,1260,6,22,886
IN8TXC26G3,crossover,0.2611384586760993,0.024788582613779836,1.0,20,21,903,5,20,797
96462HLEBV,crossover,0.3022093421901183,0.009892977892266105,1.0,17,30,1852,6,17,602
9U7LNU8O0Q,crossover,0.30604195549541646,0.018784653668098714,0.0,15,26,1726,6,15,504
YD75EPF6T0,crossover,0.26704680391748215,0.024670304683947243,1.0,21,27,1188,5,21,734
LYCJU57VIF,mutation,0.26076321172466255,0.027328557023378774,1.0,18,26,1002,5,18,665
OSB075A6BI,crossover,0.3117265664928176,0.017867734910560693,1.0,18,25,771,6,18,691
C5YNSARNZ7,mutation,0.2604949464330719,0.030031295987165252,0.0,13,24,593,5,13,373
