id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
BQXHPO4284,crossover,0.1339745962155613,1.0,,0.0,3,14,4,7,2,4
TDPDY8TSM7,crossover,0.1339745962155614,0.15,,1.0,3,12,5,3,3,4
QO6UG5L97V,mutation,0.09861218113400261,1.0,,0.0,3,9,5,2,3,4
3ONA0IGS9Q,crossover,0.17084380241115005,0.4,,1.0,4,31,3,3,2,3
KP0U2P8W7A,crossover,0.17084380241115005,0.4,,0.0,3,24,2,3,1,2
OSP8GOV0DO,crossover,0.09861218113400261,1.0,,0.0,3,23,3,3,2,3
50D20CYEC6,crossover,0.09861218113400261,1.0,,0.0,3,21,3,3,2,3
VRU3R09J0P,crossover,0.17084380241115005,0.4,,1.0,4,30,5,3,2,3
P3XE061FX3,mutation,0.09861218113400261,1.0,,1.0,3,25,4,2,3,4
UR2HR9JP96,crossover,0.1339745962155613,1.0,,1.0,3,24,5,7,2,3
EG4UX4RI5K,crossover,0.1339745962155613,1.0,,0.0,3,21,5,6,3,4
KUHEMP5TQ6,crossover,0.1339745962155614,0.15,,1.0,4,19,4,4,3,4
NHGXY69GX4,mutation,0.1339745962155614,0.15,,1.0,4,18,4,3,3,4
V7JAFA16F0,crossover,0.17084380241115005,0.4,,1.0,4,25,5,4,2,3
RPAANNGYHF,crossover,0.17084380241115005,0.4,,1.0,3,22,5,4,2,3
S0741OFPI3,mutation,0.09861218113400261,1.0,,1.0,4,22,3,2,2,3
LH1SHPATTD,crossover,0.09861218113400261,1.0,,0.0,3,14,3,1,2,3
F4F26V644G,crossover,0.09861218113400261,1.0,,0.0,4,25,4,2,3,4
0W06S1KPUE,mutation,0.09861218113400261,1.0,,0.0,3,11,4,2,3,4
Q0H7OWTZ9L,crossover,0.1339745962155614,0.15,,1.0,4,15,4,3,3,4
J7AKNWG7GA,crossover,0.09861218113400261,1.0,,0.0,3,11,4,2,3,4
W04X9UL86K,crossover,0.1339745962155613,1.0,,1.0,3,26,4,6,2,3
TKMOOSL8QZ,crossover,0.09861218113400261,1.0,,0.0,3,26,4,5,3,4
FB8R7AJBGQ,crossover,0.09861218113400261,1.0,,0.0,3,17,4,4,3,4
Y6GDC5NYDR,crossover,0.06458565330651467,1.0,,0.0,4,10,6,,4,5
2DJ28P67WO,crossover,0.17084380241115005,0.4,,1.0,4,27,4,3,2,3
GPCKBPWG5I,crossover,0.09861218113400261,1.0,,0.0,3,21,3,2,2,3
U968I9FLZ7,mutation,0.17084380241115005,0.4,,1.0,4,21,3,3,2,3
IQT8P4UT4O,mutation,0.17084380241115005,0.4,,0.0,3,21,2,3,1,2
SHD06EVTQ4,crossover,0.09861218113400261,1.0,,0.0,4,32,3,3,2,3
O5LSDSMZE0,crossover,0.17084380241115005,0.4,,0.0,3,26,2,2,1,2
EH1Z9F6ASC,mutation,0.17084380241115005,0.4,,1.0,4,28,3,3,2,3
WBQTNSHYPU,crossover,0.09861218113400261,1.0,,0.0,3,28,3,3,2,3
GQYI78J0LY,crossover,0.06458565330651467,1.0,,1.0,4,2,6,,4,5
Y6RH2E2LC2,mutation,0.06458565330651467,1.0,,0.0,4,2,6,,4,6
P5JQ21I54Z,crossover,0.1339745962155614,0.15,,1.0,4,9,4,3,3,4
G6O1OVL2CJ,crossover,0.09861218113400261,1.0,,0.0,3,9,4,2,3,4
JHECVGB7SQ,crossover,0.17084380241115005,0.4,,1.0,4,22,5,5,2,3
OWIAFDI7V6,crossover,0.1339745962155614,0.15,,1.0,3,17,4,4,3,4
CR9G9WIGVR,crossover,0.17084380241115005,0.4,,1.0,4,25,6,3,2,3
095A3WRFL4,crossover,0.09861218113400261,1.0,,0.0,4,25,5,2,3,4
OFZBW6SPZN,crossover,0.1339745962155613,1.0,,1.0,4,23,4,6,2,3
KJPHCUZG7H,crossover,0.17084380241115005,0.4,,1.0,3,22,3,5,2,3
CBDMZSWG7M,crossover,0.1339745962155614,0.15,,1.0,4,20,4,4,3,4
QOTMBV2JAB,crossover,0.09861218113400261,1.0,,0.0,4,19,3,3,2,3
0BG4NTR14D,crossover,0.1339745962155614,0.15,,1.0,4,17,5,3,3,4
3KF2G4IKKR,crossover,0.09861218113400261,1.0,,0.0,3,17,5,2,3,4
BPH2WTSODO,mutation,0.09861218113400261,1.0,,0.0,4,15,5,5,3,4
RP0P0EY413,mutation,0.09861218113400261,1.0,,0.0,3,13,4,5,3,4
KT9LD8PW8T,mutation,0.1339745962155614,0.15,,1.0,4,18,4,3,3,4
C8W3802NPB,crossover,0.09861218113400261,1.0,,0.0,4,18,4,3,3,4
DHXU2MH8DF,crossover,0.17084380241115005,0.4,,1.0,4,18,3,3,2,3
S4T4ZIJQZ6,crossover,0.09861218113400261,1.0,,0.0,3,15,3,3,2,3
3BMCF2CHPB,mutation,0.06458565330651467,1.0,,0.0,4,6,6,,4,5
HOACE00YWC,mutation,0.06458565330651467,1.0,,0.0,4,5,6,,4,6
G1HT9DLH34,crossover,0.17084380241115005,0.4,,1.0,4,24,4,4,2,3
DJ7JKMNNQ7,crossover,0.09861218113400261,1.0,,0.0,3,24,4,4,3,4
FKITW9WX51,crossover,0.06458565330651467,1.0,,1.0,4,6,5,,4,5
NFWBYH4Z9T,crossover,0.06458565330651467,1.0,,1.0,4,5,5,3,4,5
QQ8L9VU8VG,mutation,0.1339745962155614,0.15,,1.0,4,20,4,3,3,4
4XQD89CFMM,crossover,0.1339745962155614,0.15,,1.0,3,20,4,3,3,4
YUOPUPUV57,crossover,0.1339745962155613,1.0,,0.0,3,20,5,7,3,5
MORG96K877,crossover,0.09861218113400261,1.0,,0.0,3,16,4,5,3,4
0APETOZQ6A,crossover,0.17084380241115005,0.4,,1.0,3,25,3,3,2,3
BIDOPX2REI,crossover,0.17084380241115005,0.4,,0.0,3,24,2,2,1,2
0UXI286UDG,crossover,0.09861218113400261,1.0,,0.0,4,18,4,,3,4
3E09VMMF9H,mutation,0.09861218113400261,1.0,,0.0,3,18,4,2,3,4
PVT9WIH7LE,crossover,0.1339745962155613,1.0,,0.0,4,30,4,7,2,4
BBR91TVB6H,crossover,0.09861218113400261,1.0,,0.0,3,29,4,5,3,4
PT72MNS7N7,crossover,0.17084380241115005,0.4,,1.0,4,25,4,4,2,3
P140KCQ2RM,mutation,0.09861218113400261,1.0,,0.0,3,23,3,3,2,3
Z7VKJJH84Z,crossover,0.17084380241115005,0.4,,1.0,4,28,3,4,2,3
5UW8UOHZIC,crossover,0.17084380241115005,0.4,,0.0,3,24,2,3,1,2
CGK9Q3ISE0,crossover,0.17084380241115005,0.4,,1.0,4,29,4,3,2,3
NHFTAHVX7T,crossover,0.09861218113400261,1.0,,0.0,4,22,3,3,2,3
Y7A8NUQHMO,crossover,0.17084380241115005,0.4,,1.0,4,21,3,4,2,3
FWIIDJIYIZ,crossover,0.09861218113400261,1.0,,0.0,3,21,3,3,2,3
369LJRGMSE,crossover,0.06458565330651467,1.0,,1.0,4,14,5,3,4,5
1K2UO53UWB,crossover,0.1339745962155614,0.15,,1.0,3,13,4,3,3,4
KP2VQDKFVB,crossover,0.1339745962155614,0.15,,1.0,4,13,4,3,3,4
8LNRKBI19T,crossover,0.1339745962155614,0.15,,1.0,4,11,4,3,3,4
ITJ2UYR93M,crossover,0.09861218113400261,1.0,,0.0,4,28,3,3,2,3
OB02QT5RYQ,crossover,0.09861218113400261,1.0,,0.0,3,26,3,3,2,3
RNVA4C2AOZ,mutation,0.17084380241115005,0.4,,1.0,4,32,4,3,2,3
7O5M66ATTX,mutation,0.09861218113400261,1.0,,1.0,3,25,3,2,2,3
UUI2UG7HSB,mutation,0.06458565330651467,1.0,,1.0,4,15,5,3,4,5
MEKAL7AEQP,crossover,0.09861218113400261,1.0,,0.0,4,15,4,,3,4
5GCAZ1RNF5,crossover,0.17084380241115005,0.4,,1.0,4,24,4,3,2,3
36HOM3ZFII,mutation,0.09861218113400261,1.0,,0.0,4,22,3,2,2,3
814ATNRPBV,mutation,0.17084380241115005,0.4,,0.0,3,22,2,3,1,2
D0UJUYWHD0,crossover,0.17084380241115005,0.4,,0.0,3,20,2,2,1,2
8LM1FMA4T4,crossover,0.09861218113400261,1.0,,0.0,4,26,5,2,3,4
C0387ZWCVZ,crossover,0.09861218113400261,1.0,,0.0,4,11,4,,3,4
YF9IIEJ5JK,crossover,0.17084380241115005,0.4,,1.0,4,18,3,,2,3
ATS2HTHY84,crossover,0.06458565330651467,1.0,,0.0,4,12,6,3,4,5
D8J62L01CJ,mutation,0.17084380241115005,0.4,,1.0,4,25,3,3,2,3
TM10PERF5F,crossover,0.17084380241115005,0.4,,1.0,3,23,3,3,2,3
C4NI9ACN8F,mutation,0.06458565330651467,1.0,,1.0,4,15,6,,4,5
57QBHJC4E7,crossover,0.036375888340568485,1.0,,0.0,4,6,5,8,3,5
JFTAB17Z0O,crossover,0.1339745962155614,0.15,,1.0,4,19,4,4,3,4
1WX5TH8V3L,mutation,0.1339745962155614,0.15,,1.0,4,18,4,3,3,4
JIV3YS5NL1,crossover,0.1339745962155613,1.0,,1.0,4,21,5,7,2,3
J0Y9RQ0127,mutation,0.09861218113400261,1.0,,0.0,3,17,4,5,3,4
B674T8UXNS,crossover,0.1339745962155614,0.15,,1.0,4,19,4,4,3,4
Z17S4EBIB4,mutation,0.1339745962155614,0.15,,1.0,3,18,4,3,3,4
1DJZQUX83U,crossover,0.17084380241115005,0.4,,1.0,4,22,4,3,2,3
22BTMSO66I,crossover,0.09861218113400261,1.0,,0.0,3,19,3,3,2,3
X7NMWQQDV5,mutation,0.17084380241115005,0.4,,1.0,3,22,3,4,2,3
OM8OEJKNB7,crossover,0.09861218113400261,1.0,,0.0,3,19,3,3,2,3
V49OKQ7VYP,crossover,0.17084380241115005,0.4,,1.0,4,21,4,4,2,3
DWKKR36ZSW,mutation,0.17084380241115005,0.4,,1.0,4,20,3,3,2,3
P15ESCMS1C,crossover,0.06458565330651467,1.0,,1.0,4,11,6,3,4,5
75M5M092RF,crossover,0.06458565330651467,1.0,,1.0,4,8,5,,4,5
WUE65OCXK3,crossover,0.06458565330651467,1.0,,1.0,4,14,5,3,4,5
53FYV1YFR7,crossover,0.06458565330651467,1.0,,1.0,4,7,5,,4,5
9ED6KR3SW7,crossover,0.17084380241115005,0.4,,1.0,3,19,3,3,2,3
0VXIQM2LZX,crossover,0.09861218113400261,1.0,,0.0,3,18,3,3,2,3
HI1R4QZZO8,crossover,0.1339745962155614,0.15,,1.0,4,17,5,6,3,4
66ZIC4S7ZD,crossover,0.09861218113400261,1.0,,0.0,3,14,5,5,3,4
HWIDVBQP2V,crossover,0.09861218113400261,1.0,,0.0,4,23,4,5,3,4
VGSD0K96F8,crossover,0.09861218113400261,1.0,,0.0,3,22,3,5,2,3
5BGM0OBJDK,crossover,0.1339745962155614,0.15,,1.0,4,18,5,3,3,4
5Z8L3E35JT,mutation,0.09861218113400261,1.0,,0.0,4,14,5,3,3,4
KXD74YTI3F,mutation,0.17084380241115005,0.4,,1.0,4,21,3,3,2,3
MDPO1ZWXLV,mutation,0.17084380241115005,0.4,,0.0,3,18,2,3,1,2
K112J2FLUD,crossover,0.17084380241115005,0.4,,1.0,4,21,4,3,2,3
9891BYD7JY,crossover,0.09861218113400261,1.0,,0.0,4,21,3,3,2,3
WM6TFC4SQO,crossover,0.17084380241115005,0.4,,1.0,4,21,4,3,2,3
XYLUA1JEC2,crossover,0.09861218113400261,1.0,,0.0,3,19,3,2,2,3
7JDUUXK7R5,crossover,0.1339745962155614,0.15,,1.0,4,16,5,,3,4
3I7Z7EVGNV,mutation,0.1339745962155614,0.15,,1.0,3,10,4,3,3,4
1ISZ3KZZWF,crossover,0.06458565330651467,1.0,,1.0,4,10,5,,4,5
6JF7VJRCJU,crossover,0.06458565330651467,1.0,,0.0,4,8,5,3,4,5
8AGCEH0U0Y,mutation,0.06458565330651467,1.0,,1.0,4,13,5,4,4,5
QFUDICI97F,mutation,0.09861218113400261,1.0,,0.0,3,10,5,,3,4
5BBJTPJ5BC,crossover,0.1339745962155614,0.15,,1.0,4,12,4,3,3,4
7GLOKYDWVM,crossover,0.1339745962155614,0.15,,1.0,3,10,4,3,3,4
777VTLNUNJ,mutation,0.17084380241115005,0.4,,1.0,4,25,4,4,2,3
5NNP7J4QRP,mutation,0.09861218113400261,1.0,,0.0,3,22,3,3,2,3
9EXO2XTUX3,crossover,0.1339745962155614,0.15,,1.0,4,16,5,3,3,4
5NQUN9YAUJ,mutation,0.09861218113400261,1.0,,0.0,4,14,5,3,3,4
HU4GSQMD27,crossover,0.17084380241115005,0.4,,1.0,4,18,3,3,2,3
ZNBBZ2H95J,mutation,0.09861218113400261,1.0,,0.0,3,17,3,2,2,3
Q60VOSHTPQ,crossover,0.1339745962155614,0.15,,1.0,4,17,5,4,3,4
WMFS2VOJLM,crossover,0.1339745962155614,0.15,,1.0,3,15,5,3,3,4
IFCS3V2BK6,crossover,0.1339745962155614,0.15,,1.0,4,17,5,4,3,4
DTFS4YSQB4,crossover,0.1339745962155614,0.15,,1.0,4,16,4,3,3,4
83XIZNT99X,crossover,0.06458565330651467,1.0,,1.0,4,12,5,,4,5
AAI076KSTN,crossover,0.06458565330651467,1.0,,1.0,4,9,5,3,4,5
N5LGDGVX2X,mutation,0.06458565330651467,1.0,,1.0,4,13,5,3,4,5
FF57L80TZD,crossover,0.1339745962155614,0.15,,1.0,3,12,4,3,3,4
PFSHG038KR,crossover,0.1339745962155614,0.15,,1.0,4,15,4,3,3,4
6SFTFN71R3,crossover,0.1339745962155614,0.15,,1.0,4,15,4,3,3,4
BQE8J7JEF9,crossover,0.06458565330651467,1.0,,1.0,4,13,5,3,4,5
3AEJD8B5L2,crossover,0.1339745962155614,0.15,,1.0,4,10,4,3,3,4
XRUYSOGIEO,crossover,0.1339745962155614,0.15,,1.0,4,16,4,3,3,4
K72NTESWLH,crossover,0.1339745962155614,0.15,,1.0,3,12,4,3,3,4
R1IOECIB3C,mutation,0.1339745962155614,0.15,,1.0,4,16,4,4,3,4
FFYB2JMOVB,crossover,0.1339745962155614,0.15,,1.0,4,15,4,3,3,4
DNZP36CKYN,crossover,0.1339745962155613,1.0,,1.0,4,24,5,6,2,3
8CDJOK8LW9,mutation,0.1339745962155613,1.0,,0.0,3,21,4,6,3,4
NE1RZBZV6K,crossover,0.1339745962155614,0.15,,1.0,3,15,5,4,3,4
YEMVS2DNUG,crossover,0.1339745962155614,0.15,,1.0,3,13,4,3,3,4
XEGBNRLDGD,mutation,0.1339745962155614,0.15,,1.0,3,16,4,3,3,4
HYFN4GPSW5,crossover,0.1339745962155614,0.15,,1.0,3,14,4,3,3,4
HHHNKGGS9T,mutation,0.06458565330651467,1.0,,1.0,4,11,5,,4,5
A4LG6CGB7A,crossover,0.06458565330651467,1.0,,0.0,4,11,5,3,4,5
93JAVXCK5H,crossover,0.1339745962155613,1.0,,1.0,4,23,5,8,2,3
XGV701PEXD,crossover,0.1339745962155613,1.0,,0.0,3,21,5,7,3,5
3QQD5A3F2F,crossover,0.1339745962155614,0.15,,1.0,3,19,5,4,3,4
J43W7SE6OR,mutation,0.1339745962155614,0.15,,1.0,3,19,4,3,3,4
EXPBAJORN1,mutation,0.1339745962155614,0.15,,1.0,3,15,4,3,3,4
SNQ0ZTEWYW,crossover,0.1339745962155614,0.15,,1.0,3,13,4,3,3,4
WZ9EH38JTT,crossover,0.1339745962155614,0.15,,1.0,4,17,5,3,3,4
8LZAMJYGDD,mutation,0.1339745962155614,0.15,,1.0,3,15,4,3,3,4
48EY7FG9TZ,crossover,0.1339745962155614,0.15,,1.0,4,12,4,3,3,4
0JS63PVOMT,crossover,0.1339745962155614,0.15,,1.0,3,11,4,3,3,4
9W1YIERM49,crossover,0.1339745962155614,0.15,,1.0,4,19,5,4,3,4
M2L57NX64Y,crossover,0.1339745962155614,0.15,,1.0,4,19,4,3,3,4
7TDMBUY4OH,crossover,0.1339745962155613,1.0,,1.0,4,22,5,7,2,3
UYOA8O453S,crossover,0.09861218113400261,1.0,,0.0,3,21,4,5,3,4
VHHUNR2TEP,crossover,0.1339745962155613,1.0,,1.0,4,23,5,7,2,3
CHZDEGOOFT,mutation,0.09861218113400261,1.0,,0.0,3,19,4,5,3,4
7ZRA8482OD,mutation,0.06458565330651467,1.0,,1.0,4,14,5,,4,5
LMDWV41VLL,crossover,0.1339745962155614,0.15,,1.0,4,12,4,4,3,4
CKL3IT84YT,crossover,0.1339745962155614,0.15,,1.0,4,19,4,4,3,4
6FDJ0KD05K,crossover,0.1339745962155614,0.15,,1.0,4,19,4,3,3,4
FFRU31SMOC,crossover,0.1339745962155614,0.15,,1.0,4,18,5,6,3,4
5RP6KN0M58,mutation,0.09861218113400261,1.0,,0.0,4,17,4,5,3,4
K9N1CKGCOM,crossover,0.1339745962155614,0.15,,1.0,4,17,5,3,3,4
ZVMPPMLN8Z,crossover,0.1339745962155614,0.15,,1.0,4,17,4,3,3,4
UCZIIMIB1J,crossover,0.06458565330651467,1.0,,1.0,4,11,5,,4,5
GG5GGDREVZ,mutation,0.06458565330651467,1.0,,1.0,4,10,5,3,4,5
C03IJF3QTL,crossover,0.1339745962155614,0.15,,1.0,4,17,5,4,3,4
A7XUYR7DT6,mutation,0.1339745962155614,0.15,,1.0,4,14,4,4,3,4
CKCVLIZJ59,crossover,0.06458565330651467,1.0,,1.0,4,15,5,3,4,5
HGYYJIOM5Y,crossover,0.1339745962155614,0.15,,1.0,3,13,4,3,3,4
R0RWXIOX9T,crossover,0.1339745962155614,0.15,,1.0,4,17,4,3,3,4
ANO075OT9P,mutation,0.1339745962155614,0.15,,1.0,4,13,4,3,3,4
RAI9KX4MJZ,crossover,0.1339745962155614,0.15,,1.0,4,17,4,3,3,4
DV3HU2KP6Q,mutation,0.1339745962155614,0.15,,1.0,4,17,4,3,3,4
VMIGC4L88S,mutation,0.1339745962155614,0.15,,1.0,4,17,4,4,3,4
WNXBRU0YNX,crossover,0.1339745962155614,0.15,,1.0,3,15,4,3,3,4
X715DPN3W5,crossover,0.1339745962155614,0.15,,1.0,4,16,4,4,3,4
NEPHXR9RP6,crossover,0.1339745962155614,0.15,,1.0,3,15,4,4,3,4
770DCNTBKM,crossover,0.1339745962155614,0.15,,1.0,4,14,4,4,3,4
G08OO3RDBK,crossover,0.1339745962155614,0.15,,1.0,4,13,4,3,3,4
TXZYSN5U92,crossover,0.1339745962155613,1.0,,1.0,4,24,5,8,2,3
LF4HAK930T,crossover,0.09861218113400261,1.0,,0.0,3,22,4,5,3,4
J53GBW9ZME,mutation,0.1339745962155614,0.15,,1.0,4,15,4,3,3,4
DYJVQ2I1OK,crossover,0.1339745962155614,0.15,,1.0,3,14,4,3,3,4
V5Y76XK0CD,crossover,0.1339745962155613,1.0,,1.0,4,24,5,7,2,3
EHAPOLD1C1,crossover,0.1339745962155613,1.0,,0.0,3,22,4,6,3,4
CZHTZTYG48,mutation,0.06458565330651467,1.0,,1.0,4,14,5,7,4,5
D65IVVSRXI,mutation,0.09861218113400261,1.0,,0.0,4,12,4,5,3,4
N1GOYFO0ZF,crossover,0.1339745962155614,0.15,,1.0,4,16,4,4,3,4
MVQ9AAWNPG,crossover,0.1339745962155614,0.15,,1.0,3,15,4,3,3,4
EJCC4CAYQ0,crossover,0.1339745962155614,0.15,,1.0,4,19,4,3,3,4
LHGQ0C424D,crossover,0.1339745962155614,0.15,,1.0,4,18,4,3,3,4
I962Y8B90U,crossover,0.1339745962155614,0.15,,1.0,4,19,4,3,3,4
M1X9353C2Z,crossover,0.1339745962155614,0.15,,1.0,4,18,4,3,3,4
BEDY04TXER,crossover,0.1339745962155614,0.15,,1.0,4,18,4,4,3,4
D6EC7BBC9W,mutation,0.1339745962155614,0.15,,1.0,4,17,4,3,3,4
2MK80I6RGK,mutation,0.1339745962155614,0.15,,1.0,4,14,4,3,3,4
AQUIY7UGEU,crossover,0.1339745962155614,0.15,,1.0,3,14,4,3,3,4
8B7UW4LLAS,mutation,0.1339745962155613,1.0,,1.0,3,28,5,7,2,3
WTLKHR64H6,mutation,0.1339745962155613,1.0,,0.0,3,21,4,6,3,4
22DF2P0HAF,mutation,0.17084380241115005,0.4,,1.0,4,22,4,3,2,3
ZFAJLFAYNH,crossover,0.1339745962155614,0.15,,1.0,3,13,4,3,3,4
27LHKX8964,crossover,0.1339745962155614,0.15,,1.0,4,18,4,4,3,4
EXIF08MVSV,crossover,0.1339745962155614,0.15,,1.0,4,17,4,3,3,4
M7WKP7XP42,mutation,0.17084380241115005,0.4,,1.0,4,16,3,3,2,3
5RNPJ4Z5KI,mutation,0.1339745962155614,0.15,,1.0,3,16,4,3,3,4
24G4N6WVPM,crossover,0.1339745962155614,0.15,,1.0,4,17,4,3,3,4
YIRXT3EQRW,crossover,0.1339745962155614,0.15,,1.0,3,13,4,3,3,4
KXORRYSQR8,crossover,0.1339745962155614,0.15,,1.0,4,16,4,3,3,4
AYDU84BHGD,crossover,0.1339745962155614,0.15,,1.0,4,15,4,3,3,4
PLSJT0ZU3A,mutation,0.1339745962155614,0.15,,1.0,4,14,4,4,3,4
UIPIY1TW54,crossover,0.1339745962155614,0.15,,1.0,4,13,4,3,3,4
ZAA1DO6AX2,mutation,0.1339745962155614,0.15,,1.0,4,16,4,3,3,4
A1F9AEO3M6,crossover,0.1339745962155614,0.15,,1.0,3,15,4,3,3,4
4U2ELAV5YT,crossover,0.1339745962155614,0.15,,1.0,4,18,5,7,3,4
6N5QXULAHF,mutation,0.09861218113400261,1.0,,0.0,3,18,4,5,3,4
Q5B7D8GQO1,crossover,0.06458565330651467,1.0,,1.0,4,10,5,7,4,5
BI3U08CB2D,crossover,0.09861218113400261,1.0,,0.0,3,9,4,4,3,4
A9QWS0SZM6,crossover,0.1339745962155614,0.15,,1.0,4,15,4,4,3,4
8ZG0OLBLYX,crossover,0.1339745962155614,0.15,,1.0,3,15,4,3,3,4
WCP9M1P7T6,crossover,0.06458565330651467,1.0,,1.0,4,14,5,6,4,5
RMJZK9EO2L,crossover,0.09861218113400261,1.0,,0.0,4,11,4,5,3,4
Z62ZPOLD75,mutation,0.1339745962155614,0.15,,1.0,4,19,4,3,3,4
KZS3PJ9UP6,crossover,0.1339745962155614,0.15,,1.0,3,19,4,3,3,4
8A0H2O1KI9,mutation,0.1339745962155614,0.15,,1.0,4,14,4,4,3,4
6891FEXI3N,mutation,0.1339745962155614,0.15,,1.0,4,13,4,3,3,4
IYMP5ONS8X,crossover,0.1339745962155614,0.15,,1.0,4,13,4,3,3,4
N9W84L6KKN,crossover,0.1339745962155614,0.15,,1.0,4,12,4,3,3,4
30CRMFO6F9,crossover,0.1339745962155614,0.15,,1.0,4,14,4,3,3,4
H4UWN0UI0I,crossover,0.1339745962155614,0.15,,1.0,3,14,4,3,3,4
