id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
T4L6ODCAC9,1,0,inicialization,0.6467813994182401,0.05089514066496163,4,0.0,4,15,512,6,4,13
28C1KGUN4F,1,1,inicialization,0.5657308457838844,0.09974424552429667,12,1.0,12,39,413,5,12,116
P09TRJ35D6,1,1,inicialization,0.47372044070392283,0.07774936061381077,19,0.0,20,29,142,5,19,142
PFDQHGH4UV,1,2,inicialization,0.40156622830511624,0.14066496163682862,11,1.0,11,18,462,4,11,147
CI9HYEDZJL,1,2,inicialization,0.5815571464938026,0.12046035805626597,18,1.0,18,29,398,6,18,172
S4NTAL0VR1,1,0,inicialization,0.7550610094444592,0.0020460358056266018,18,0.0,24,37,523,8,18,138
CNA2H89UIG,1,2,inicialization,0.8841431107273016,1.0,4,1.0,4,10,464,6,4,15
K2GB2VK7BT,2,0,inicialization,0.3552170184905543,0.07340153452685416,3,0.0,3,19,231,1,3,8
25VZ6NXK88,2,0,inicialization,0.3351472475776246,0.08260869565217388,3,1.0,3,6,545,2,3,8
T4L6ODCAC9,2,0,inicialization,0.6467813994182401,0.05089514066496163,4,0.0,4,15,512,6,4,13
X76TG7UF0H,2,0,inicialization,0.3169906113146177,0.14347826086956517,4,0.0,4,15,197,2,4,15
SWCVNB6SJV,2,0,crossover,0.4596082021325788,0.06572890025575445,5,1.0,5,11,490,4,5,27
0BMVYAR9QG,2,0,inicialization,0.7548946671566579,0.040153452685421996,8,1.0,8,23,459,7,8,78
XWIAI2ABR7,2,0,crossover,0.6146046727336156,0.009462915601023025,10,0.0,10,20,150,6,10,121
NK7PP05KWT,2,0,mutation,0.5678529416101576,0.014578005115089498,11,0.0,11,12,82,7,11,82
1468YWPBLT,2,0,mutation,0.6225476591226171,0.0007672634271099765,12,1.0,12,12,246,8,12,195
J6VA0912H6,2,0,crossover,0.5601665858096796,0.0028132992327365713,13,1.0,13,9,363,,13,238
R2RIM3UP4G,2,0,inicialization,0.4192866943368858,0.014322250639386191,13,0.0,13,7,404,2,13,286
7Z926WT6W7,2,0,inicialization,0.5554046273047573,0.0028132992327365713,15,1.0,16,22,124,5,15,124
ZNZ69TBDPU,2,0,inicialization,0.590527789862562,0.0025575447570332643,20,0.0,20,11,244,8,20,244
6995I8INHV,2,0,inicialization,0.4151526770637919,0.03171355498721229,24,0.0,24,10,362,2,24,312
V3IR7TQXM4,2,0,inicialization,0.48008355620078824,0.010485933503836309,25,1.0,25,2,621,,25,596
38BOWCQIPR,2,1,inicialization,0.4218580504484215,0.10588235294117648,3,0.0,3,38,171,3,3,8
HJVINHDGQT,2,1,crossover,0.6747485935639652,0.10102301790281329,6,1.0,6,18,514,5,6,40
A8HCSVKKNA,2,1,crossover,0.39121271353099796,0.15805626598465472,6,1.0,6,14,417,3,6,43
H10QVKUUQU,2,1,inicialization,0.6649682339384755,0.07161125319693094,7,1.0,7,19,240,6,7,59
UK4VQ1TCGM,2,1,crossover,0.40939679653972305,0.12327365728900253,7,0.0,7,13,493,4,7,70
GU4BH31V0V,2,1,crossover,0.6559652396760317,0.08030690537084399,8,1.0,8,21,422,6,8,81
L5ML22HDV4,2,1,inicialization,0.3236133237746597,0.1936061381074169,9,0.0,17,4,62,2,9,62
7MEFAR13BE,2,1,mutation,0.5502196663476415,0.08772378516624041,10,1.0,10,8,210,5,10,161
TNEC1ET61O,2,1,inicialization,0.39616474521831513,0.12864450127877236,10,1.0,10,31,288,3,10,103
ITVDXHL38R,2,1,inicialization,0.7192903206473352,0.028132992327365727,11,1.0,11,29,309,8,11,129
KKLOLVVATB,2,1,mutation,0.5821419725706594,0.04424552429667519,11,1.0,11,17,503,6,11,154
GD9ZUWN5VE,2,1,mutation,0.6484907286371099,0.012787723785166238,13,1.0,13,21,168,7,13,168
YXRQ05JUVM,2,1,crossover,0.3677421250954849,0.13069053708439904,13,1.0,13,6,139,3,13,139
5DDMXASARD,2,1,crossover,0.5981975957735766,0.011253196930946313,14,1.0,14,9,233,7,14,233
OJ1CWSFM8A,2,1,crossover,0.47548742451779047,0.08644501278772376,14,1.0,14,7,249,5,14,249
WQ87PQEJ9I,2,1,crossover,0.6225476591226171,0.0007672634271099765,15,1.0,15,17,352,8,15,213
M5FXXW91I4,2,1,crossover,0.5432459119697829,0.01790281329923274,15,0.0,15,19,411,7,15,197
PA3NE9PCD9,2,1,crossover,0.5280898004118926,0.04629156010230179,15,1.0,15,13,518,,15,251
SKFJE155TF,2,1,crossover,0.5191349985343696,0.054987212276214836,15,1.0,15,21,329,5,15,203
G2HCQRAJ3Q,2,1,crossover,0.42834892274647407,0.09718670076726343,15,1.0,15,19,315,4,15,213
3ZLEXJUYND,2,1,crossover,0.4794306953134828,0.03964194373401536,16,0.0,16,10,621,5,16,295
LU0NGPNQ02,2,1,crossover,0.560774482171426,0.00588235294117645,17,1.0,17,16,402,7,17,254
8LPQY0U5X7,2,1,mutation,0.47960471146565775,0.019181585677749358,19,1.0,19,4,551,,19,461
1G7LZ2VISF,2,1,mutation,0.442977900798854,0.07647058823529412,19,0.0,19,4,474,2,19,474
2Z4LK53311,2,1,crossover,0.5554046273047573,0.0028132992327365713,20,1.0,20,15,390,7,20,273
3LU6DHS495,2,1,inicialization,0.49364820337541004,0.015856777493606145,21,1.0,24,5,314,5,21,314
9UESV6U6A1,2,1,crossover,0.47046065024300165,0.0744245524296675,21,1.0,23,13,265,4,21,265
6T8X21G2PD,2,1,inicialization,0.4592647211979207,0.05191815856777493,25,0.0,,2,,,25,621
KB1GAUX8BR,2,2,inicialization,0.382468038375662,0.24168797953964188,14,1.0,14,22,584,2,14,184
S4NTAL0VR1,2,2,inicialization,0.7550610094444592,0.0020460358056266018,18,0.0,24,37,523,8,18,138
CNA2H89UIG,2,2,inicialization,0.8841431107273016,1.0,4,1.0,4,10,464,6,4,15
IM77BE57PO,2,2,inicialization,0.8841431107273016,1.0,4,1.0,4,9,157,9,4,14
VI42HCXJGP,2,2,inicialization,0.40390155892856194,0.1373401534526854,22,0.0,22,20,210,3,22,202
36CMEJ01TZ,2,2,inicialization,0.60356450588122,1.0,5,0.0,5,39,345,5,5,23
RQHKIGE5H7,2,2,inicialization,0.3924413470466218,0.14603580562659846,21,0.0,23,29,431,3,21,161
K2GB2VK7BT,3,0,inicialization,0.3552170184905543,0.07340153452685416,3,0.0,3,19,231,1,3,8
25VZ6NXK88,3,0,inicialization,0.3351472475776246,0.08260869565217388,3,1.0,3,6,545,2,3,8
T4L6ODCAC9,3,0,inicialization,0.6467813994182401,0.05089514066496163,4,0.0,4,15,512,6,4,13
X76TG7UF0H,3,0,inicialization,0.3169906113146177,0.14347826086956517,4,0.0,4,15,197,2,4,15
SWCVNB6SJV,3,0,crossover,0.4596082021325788,0.06572890025575445,5,1.0,5,11,490,4,5,27
728T5WG3BA,3,0,crossover,0.6550187873779268,0.042199488491048584,7,0.0,7,16,506,6,7,51
9C770IRC7Z,3,0,mutation,0.7292097572662888,0.019437340153452692,8,1.0,8,22,364,7,8,81
FEQSW14IF9,3,0,mutation,0.5970720966383095,0.026854219948849095,9,1.0,9,13,293,5,9,117
XWIAI2ABR7,3,0,crossover,0.6146046727336156,0.009462915601023025,10,0.0,10,20,150,6,10,121
NK7PP05KWT,3,0,mutation,0.5678529416101576,0.014578005115089498,11,0.0,11,12,82,7,11,82
1468YWPBLT,3,0,mutation,0.6225476591226171,0.0007672634271099765,12,1.0,12,12,246,8,12,195
FUCVBD94W6,3,0,crossover,0.5511872838190456,0.049616368286445,12,1.0,12,22,311,5,12,155
J6VA0912H6,3,0,crossover,0.5601665858096796,0.0028132992327365713,13,1.0,13,9,363,,13,238
R2RIM3UP4G,3,0,inicialization,0.4192866943368858,0.014322250639386191,13,0.0,13,7,404,2,13,286
7Z926WT6W7,3,0,inicialization,0.5554046273047573,0.0028132992327365713,15,1.0,16,22,124,5,15,124
ZNZ69TBDPU,3,0,inicialization,0.590527789862562,0.0025575447570332643,20,0.0,20,11,244,8,20,244
6995I8INHV,3,0,inicialization,0.4151526770637919,0.03171355498721229,24,0.0,24,10,362,2,24,312
V3IR7TQXM4,3,0,inicialization,0.48008355620078824,0.010485933503836309,25,1.0,25,2,621,,25,596
38BOWCQIPR,3,1,inicialization,0.4218580504484215,0.10588235294117648,3,0.0,3,38,171,3,3,8
TBGWDQP1U8,3,1,crossover,0.4218580504484215,0.10588235294117648,3,0.0,3,16,341,3,3,8
KCBO8W7IW6,3,1,mutation,0.4374927353915534,0.10051150895140665,4,0.0,4,18,402,4,4,15
4UWL2S5043,3,1,crossover,0.35582132041176606,0.21892583120204606,5,0.0,5,18,258,3,5,27
CJ27WBC5TQ,3,1,crossover,0.43119206683161126,0.07979539641943734,6,0.0,6,16,171,4,6,44
A8HCSVKKNA,3,1,crossover,0.39121271353099796,0.15805626598465472,6,1.0,6,14,417,3,6,43
6P8R25D1I8,3,1,mutation,0.6645089715349892,0.07161125319693094,7,1.0,7,18,361,5,7,60
UK4VQ1TCGM,3,1,crossover,0.40939679653972305,0.12327365728900253,7,0.0,7,13,493,4,7,70
A2UZ336B9Z,3,1,mutation,0.4011123535552329,0.14066496163682862,7,1.0,7,6,343,3,7,68
0BMVYAR9QG,3,1,inicialization,0.7548946671566579,0.040153452685421996,8,1.0,8,23,459,7,8,78
0NO1TQ259D,3,1,crossover,0.5595389649127234,0.07033248081841431,8,0.0,8,13,239,5,8,91
CWSY2PKENU,3,1,mutation,0.40496610275013767,0.12327365728900253,8,0.0,8,19,176,4,8,88
670OGO5V2N,3,1,crossover,0.35019373172524626,0.1588235294117647,8,0.0,8,10,161,2,8,105
L5ML22HDV4,3,1,inicialization,0.3236133237746597,0.1936061381074169,9,0.0,17,4,62,2,9,62
838R3FMZYA,3,1,mutation,0.6758643821232109,0.013299232736572894,10,1.0,10,17,352,7,10,137
97BT9WSSFI,3,1,crossover,0.40939679653972305,0.08516624040920717,10,1.0,10,7,451,4,10,157
TNEC1ET61O,3,1,inicialization,0.39616474521831513,0.12864450127877236,10,1.0,10,31,288,3,10,103
KKLOLVVATB,3,1,mutation,0.5821419725706594,0.04424552429667519,11,1.0,11,17,503,6,11,154
7WTN3YKNMA,3,1,mutation,0.415834480072494,0.07647058823529412,11,1.0,11,9,359,4,11,174
M9KUZWLNKV,3,1,crossover,0.3813690045547563,0.14808184143222514,11,0.0,11,12,150,2,11,150
KFCCZWYR20,3,1,mutation,0.5908154416087326,0.035549872122762144,12,1.0,12,15,276,6,12,185
GD9ZUWN5VE,3,1,mutation,0.6484907286371099,0.012787723785166238,13,1.0,13,21,168,7,13,168
FA6HBPRDPJ,3,1,crossover,0.46890646842205363,0.019181585677749358,13,0.0,13,10,378,,13,253
YXRQ05JUVM,3,1,crossover,0.3677421250954849,0.13069053708439904,13,1.0,13,6,139,3,13,139
5DDMXASARD,3,1,crossover,0.5981975957735766,0.011253196930946313,14,1.0,14,9,233,7,14,233
WQ87PQEJ9I,3,1,crossover,0.6225476591226171,0.0007672634271099765,15,1.0,15,17,352,8,15,213
M5FXXW91I4,3,1,crossover,0.5432459119697829,0.01790281329923274,15,0.0,15,19,411,7,15,197
LU0NGPNQ02,3,1,crossover,0.560774482171426,0.00588235294117645,17,1.0,17,16,402,7,17,254
2Z4LK53311,3,1,crossover,0.5554046273047573,0.0028132992327365713,20,1.0,20,15,390,7,20,273
3LU6DHS495,3,1,inicialization,0.49364820337541004,0.015856777493606145,21,1.0,24,5,314,5,21,314
6T8X21G2PD,3,1,inicialization,0.4592647211979207,0.05191815856777493,25,0.0,,2,,,25,621
PKBKB53UWM,3,2,mutation,0.37219864914622103,0.2283887468030691,9,0.0,9,12,143,1,9,142
K2GB2VK7BT,4,0,inicialization,0.3552170184905543,0.07340153452685416,3,0.0,3,19,231,1,3,8
YXE2O0JLTT,4,0,crossover,0.3552170184905543,0.07340153452685416,3,0.0,3,17,212,1,3,8
25VZ6NXK88,4,0,inicialization,0.3351472475776246,0.08260869565217388,3,1.0,3,6,545,2,3,8
T4L6ODCAC9,4,0,inicialization,0.6467813994182401,0.05089514066496163,4,0.0,4,15,512,6,4,13
X76TG7UF0H,4,0,inicialization,0.3169906113146177,0.14347826086956517,4,0.0,4,15,197,2,4,15
WONRX8DTE3,4,0,crossover,0.3169906113146177,0.14347826086956517,4,0.0,4,17,216,2,4,15
SWCVNB6SJV,4,0,crossover,0.4596082021325788,0.06572890025575445,5,1.0,5,11,490,4,5,27
M802MC3U6L,4,0,crossover,0.3120357934294612,0.15217391304347827,6,0.0,6,13,268,2,6,46
728T5WG3BA,4,0,crossover,0.6550187873779268,0.042199488491048584,7,0.0,7,16,506,6,7,51
9C770IRC7Z,4,0,mutation,0.7292097572662888,0.019437340153452692,8,1.0,8,22,364,7,8,81
HOHC7WDTFI,4,0,crossover,0.5510056967026391,0.04092071611253195,8,1.0,8,17,286,5,8,84
FEQSW14IF9,4,0,mutation,0.5970720966383095,0.026854219948849095,9,1.0,9,13,293,5,9,117
XWIAI2ABR7,4,0,crossover,0.6146046727336156,0.009462915601023025,10,0.0,10,20,150,6,10,121
EWCSJ6HVJQ,4,0,mutation,0.44628035995286264,0.07109974424552429,10,1.0,10,15,322,3,10,137
NK7PP05KWT,4,0,mutation,0.5678529416101576,0.014578005115089498,11,0.0,11,12,82,7,11,82
D8W6NRESJL,4,0,crossover,0.40536199013315954,0.07314578005115085,11,0.0,11,12,428,3,11,182
1468YWPBLT,4,0,mutation,0.6225476591226171,0.0007672634271099765,12,1.0,12,12,246,8,12,195
NY7IWKVUEH,4,0,mutation,0.4643386046658562,0.03989769820971867,12,0.0,12,7,400,4,12,257
J6VA0912H6,4,0,crossover,0.5601665858096796,0.0028132992327365713,13,1.0,13,9,363,,13,238
R2RIM3UP4G,4,0,inicialization,0.4192866943368858,0.014322250639386191,13,0.0,13,7,404,2,13,286
HY7TD07G7J,4,0,mutation,0.41565620477051735,0.03171355498721229,14,0.0,14,9,236,2,14,236
7Z926WT6W7,4,0,inicialization,0.5554046273047573,0.0028132992327365713,15,1.0,16,22,124,5,15,124
2W8PYWVDB5,4,0,crossover,0.5908154416087326,0.0025575447570332643,17,1.0,17,14,266,7,17,262
9MB3CGIVSX,4,0,mutation,0.5326509169471343,0.0005115089514066418,19,1.0,19,14,358,6,19,274
6995I8INHV,4,0,inicialization,0.4151526770637919,0.03171355498721229,24,0.0,24,10,362,2,24,312
V3IR7TQXM4,4,0,inicialization,0.48008355620078824,0.010485933503836309,25,1.0,25,2,621,,25,596
L5ML22HDV4,4,1,inicialization,0.3236133237746597,0.1936061381074169,9,0.0,17,4,62,2,9,62
0BMVYAR9QG,4,1,inicialization,0.7548946671566579,0.040153452685421996,8,1.0,8,23,459,7,8,78
4UWL2S5043,4,1,crossover,0.35582132041176606,0.21892583120204606,5,0.0,5,18,258,3,5,27
WQ87PQEJ9I,4,1,crossover,0.6225476591226171,0.0007672634271099765,15,1.0,15,17,352,8,15,213
38BOWCQIPR,4,1,inicialization,0.4218580504484215,0.10588235294117648,3,0.0,3,38,171,3,3,8
3LU6DHS495,4,1,inicialization,0.49364820337541004,0.015856777493606145,21,1.0,24,5,314,5,21,314
838R3FMZYA,4,1,mutation,0.6758643821232109,0.013299232736572894,10,1.0,10,17,352,7,10,137
KCBO8W7IW6,4,1,mutation,0.4374927353915534,0.10051150895140665,4,0.0,4,18,402,4,4,15
YCD27KXE4N,4,1,crossover,0.44702510762015957,0.04168797953964193,19,1.0,19,6,263,4,19,263
IAHSCT7IT7,4,1,crossover,0.3821527821283909,0.16675191815856777,6,0.0,6,14,389,3,6,46
FA6HBPRDPJ,4,1,crossover,0.46890646842205363,0.019181585677749358,13,0.0,13,10,378,,13,253
YXRQ05JUVM,4,1,crossover,0.3677421250954849,0.13069053708439904,13,1.0,13,6,139,3,13,139
9C9VUHW3A6,4,1,crossover,0.450368361616009,0.05191815856777493,17,1.0,18,5,190,4,17,190
LU0NGPNQ02,4,1,crossover,0.560774482171426,0.00588235294117645,17,1.0,17,16,402,7,17,254
670OGO5V2N,4,1,crossover,0.35019373172524626,0.1588235294117647,8,0.0,8,10,161,2,8,105
KFCCZWYR20,4,1,mutation,0.5908154416087326,0.035549872122762144,12,1.0,12,15,276,6,12,185
A2UZ336B9Z,4,1,mutation,0.4011123535552329,0.14066496163682862,7,1.0,7,6,343,3,7,68
GD9ZUWN5VE,4,1,mutation,0.6484907286371099,0.012787723785166238,13,1.0,13,21,168,7,13,168
5DDMXASARD,4,1,crossover,0.5981975957735766,0.011253196930946313,14,1.0,14,9,233,7,14,233
V8ZL4H1HEB,4,1,crossover,0.3924413470466218,0.10792838874680305,10,0.0,10,12,372,3,10,158
X0EK8OF6ZW,4,1,crossover,0.536377044006443,0.0670076726342711,11,1.0,11,5,549,,11,213
U175580QW6,4,1,mutation,0.37430128541624175,0.18414322250639387,5,0.0,5,14,301,3,5,28
6P8R25D1I8,4,1,mutation,0.6645089715349892,0.07161125319693094,7,1.0,7,18,361,5,7,60
M9KUZWLNKV,4,1,crossover,0.3813690045547563,0.14808184143222514,11,0.0,11,12,150,2,11,150
K2GB2VK7BT,5,0,inicialization,0.3552170184905543,0.07340153452685416,3,0.0,3,19,231,1,3,8
YXE2O0JLTT,5,0,crossover,0.3552170184905543,0.07340153452685416,3,0.0,3,17,212,1,3,8
25VZ6NXK88,5,0,inicialization,0.3351472475776246,0.08260869565217388,3,1.0,3,6,545,2,3,8
5VKT1E0ICZ,5,0,crossover,0.6562022598628463,0.042199488491048584,4,0.0,4,13,497,5,4,15
T4L6ODCAC9,5,0,inicialization,0.6467813994182401,0.05089514066496163,4,0.0,4,15,512,6,4,13
X76TG7UF0H,5,0,inicialization,0.3169906113146177,0.14347826086956517,4,0.0,4,15,197,2,4,15
WONRX8DTE3,5,0,crossover,0.3169906113146177,0.14347826086956517,4,0.0,4,17,216,2,4,15
SWCVNB6SJV,5,0,crossover,0.4596082021325788,0.06572890025575445,5,1.0,5,11,490,4,5,27
M802MC3U6L,5,0,crossover,0.3120357934294612,0.15217391304347827,6,0.0,6,13,268,2,6,46
E3JUGVSALT,5,0,crossover,0.3120357934294612,0.15217391304347827,6,0.0,6,15,201,2,6,45
728T5WG3BA,5,0,crossover,0.6550187873779268,0.042199488491048584,7,0.0,7,16,506,6,7,51
9C770IRC7Z,5,0,mutation,0.7292097572662888,0.019437340153452692,8,1.0,8,22,364,7,8,81
I1W4KAXL72,5,0,crossover,0.5242477073078389,0.037595907928388766,8,0.0,8,10,430,,8,96
FEQSW14IF9,5,0,mutation,0.5970720966383095,0.026854219948849095,9,1.0,9,13,293,5,9,117
XWIAI2ABR7,5,0,crossover,0.6146046727336156,0.009462915601023025,10,0.0,10,20,150,6,10,121
EWCSJ6HVJQ,5,0,mutation,0.44628035995286264,0.07109974424552429,10,1.0,10,15,322,3,10,137
NK7PP05KWT,5,0,mutation,0.5678529416101576,0.014578005115089498,11,0.0,11,12,82,7,11,82
MHQ15AE9F9,5,0,crossover,0.4412002568455424,0.07109974424552429,11,1.0,11,13,276,4,11,162
D8W6NRESJL,5,0,crossover,0.40536199013315954,0.07314578005115085,11,0.0,11,12,428,3,11,182
1468YWPBLT,5,0,mutation,0.6225476591226171,0.0007672634271099765,12,1.0,12,12,246,8,12,195
ZKTNSQV2NM,5,0,mutation,0.46352761041594803,0.0017902813299233156,12,0.0,12,8,213,4,12,213
R2RIM3UP4G,5,0,inicialization,0.4192866943368858,0.014322250639386191,13,0.0,13,7,404,2,13,286
HY7TD07G7J,5,0,mutation,0.41565620477051735,0.03171355498721229,14,0.0,14,9,236,2,14,236
CGL7U29LBW,5,0,crossover,0.4418651956095815,0.008951406649616411,17,0.0,17,5,420,2,17,413
9MB3CGIVSX,5,0,mutation,0.5326509169471343,0.0005115089514066418,19,1.0,19,14,358,6,19,274
6995I8INHV,5,0,inicialization,0.4151526770637919,0.03171355498721229,24,0.0,24,10,362,2,24,312
L5ML22HDV4,5,1,inicialization,0.3236133237746597,0.1936061381074169,9,0.0,17,4,62,2,9,62
WQ87PQEJ9I,5,1,crossover,0.6225476591226171,0.0007672634271099765,15,1.0,15,17,352,8,15,213
0BMVYAR9QG,5,1,inicialization,0.7548946671566579,0.040153452685421996,8,1.0,8,23,459,7,8,78
5M2IWAPZFF,5,1,mutation,0.36972210560221286,0.21023017902813296,3,0.0,3,22,182,2,3,8
38BOWCQIPR,5,1,inicialization,0.4218580504484215,0.10588235294117648,3,0.0,3,38,171,3,3,8
V3IR7TQXM4,5,1,inicialization,0.48008355620078824,0.010485933503836309,25,1.0,25,2,621,,25,596
2W8PYWVDB5,5,1,crossover,0.5908154416087326,0.0025575447570332643,17,1.0,17,14,266,7,17,262
X0EK8OF6ZW,5,1,crossover,0.536377044006443,0.0670076726342711,11,1.0,11,5,549,,11,213
838R3FMZYA,5,1,mutation,0.6758643821232109,0.013299232736572894,10,1.0,10,17,352,7,10,137
YXRQ05JUVM,5,1,crossover,0.3677421250954849,0.13069053708439904,13,1.0,13,6,139,3,13,139
KCBO8W7IW6,5,1,mutation,0.4374927353915534,0.10051150895140665,4,0.0,4,18,402,4,4,15
WKYHQ4S01S,5,1,crossover,0.587091599186192,0.07365728900255755,5,1.0,5,13,505,5,5,26
WE0S2HO2F4,5,1,crossover,0.34705819691512685,0.17161125319693094,4,0.0,4,14,234,1,4,15
6P8R25D1I8,5,1,mutation,0.6645089715349892,0.07161125319693094,7,1.0,7,18,361,5,7,60
6HEMYRS0WM,5,1,crossover,0.33322918329324547,0.20895140664961642,5,0.0,5,16,246,2,5,28
ME234UMIO7,5,1,crossover,0.6663498141171142,0.03350383631713555,11,1.0,11,14,292,7,11,170
V8ZL4H1HEB,5,1,crossover,0.3924413470466218,0.10792838874680305,10,0.0,10,12,372,3,10,158
HOHC7WDTFI,5,1,crossover,0.5510056967026391,0.04092071611253195,8,1.0,8,17,286,5,8,84
NY7IWKVUEH,5,1,mutation,0.4643386046658562,0.03989769820971867,12,0.0,12,7,400,4,12,257
M9KUZWLNKV,5,1,crossover,0.3813690045547563,0.14808184143222514,11,0.0,11,12,150,2,11,150
A2UZ336B9Z,5,1,mutation,0.4011123535552329,0.14066496163682862,7,1.0,7,6,343,3,7,68
H7W4NV9XW0,5,1,crossover,0.40496610275013767,0.12327365728900253,8,0.0,8,20,199,4,8,87
J6VA0912H6,5,1,crossover,0.5601665858096796,0.0028132992327365713,13,1.0,13,9,363,,13,238
KFCCZWYR20,5,1,mutation,0.5908154416087326,0.035549872122762144,12,1.0,12,15,276,6,12,185
K2GB2VK7BT,6,0,inicialization,0.3552170184905543,0.07340153452685416,3,0.0,3,19,231,1,3,8
YXE2O0JLTT,6,0,crossover,0.3552170184905543,0.07340153452685416,3,0.0,3,17,212,1,3,8
GCWW8HEFUW,6,0,crossover,0.3552170184905543,0.07340153452685416,3,0.0,3,20,205,1,3,8
25VZ6NXK88,6,0,inicialization,0.3351472475776246,0.08260869565217388,3,1.0,3,6,545,2,3,8
