id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
LADTXJ2QN5,1,1,inicialization,0.4540754252488505,0.2528138528138528,9,0.0,9,8,307,3,9,139
ITVVYP0AFG,1,0,inicialization,0.5965309749123675,0.1163059163059163,11,0.0,11,20,457,7,11,140
4ORW6XDRSS,1,0,inicialization,0.8081149591306785,0.011832611832611837,5,0.0,5,29,318,7,5,21
Z347VL3C77,1,0,inicialization,0.35998548938506225,0.14891774891774895,14,0.0,14,6,103,2,14,103
H68DW8UURO,1,2,inicialization,0.5705410752853568,0.1953823953823954,15,0.0,15,16,366,5,15,213
W8W4J3MUP4,2,0,inicialization,0.7302754687624377,0.062337662337662345,3,1.0,3,13,260,4,3,8
YR7EO1C6XV,2,0,inicialization,0.3229311889917795,0.25165945165945164,3,1.0,3,13,280,2,3,8
29403ZRX1P,2,0,inicialization,0.8779113822779848,0.01847041847041847,4,0.0,14,40,9,8,4,9
Y5UQ0LG3A8,2,0,inicialization,0.7906474823072396,0.021933621933621934,4,0.0,4,29,265,5,4,14
5AQ9OXATJ7,2,0,crossover,0.7906474823072396,0.021933621933621934,4,0.0,4,29,286,6,4,13
0CMSRIN78N,2,0,crossover,0.4337065905919689,0.22424242424242424,4,0.0,4,33,358,3,4,14
5226VZ8U63,2,0,inicialization,0.8506707724698859,0.008369408369408367,5,0.0,5,8,25,8,5,21
4ORW6XDRSS,2,0,inicialization,0.8081149591306785,0.011832611832611837,5,0.0,5,29,318,7,5,21
JI5ZN8YH42,2,0,inicialization,0.7744854173756607,0.03203463203463204,6,0.0,6,24,414,7,6,34
UV59I3UL32,2,0,crossover,0.7306416936852274,0.023665223665223674,7,0.0,7,14,258,7,7,56
LMWL8X19BY,2,0,crossover,0.4727664622310739,0.2106782106782107,7,0.0,7,13,340,4,7,69
109QVP7HCX,2,0,crossover,0.790082427250672,0.021933621933621934,8,0.0,8,17,53,8,8,53
CA9EMP5U8Q,2,0,mutation,0.6819420456034904,0.06406926406926408,8,0.0,8,10,140,7,8,90
XTE4ZC99TJ,2,0,mutation,0.6707787396941314,0.07417027417027419,8,0.0,8,22,432,7,8,72
1LY1T6S62I,2,0,crossover,0.6623122602826723,0.08427128427128427,8,0.0,8,19,381,6,8,82
4HUHO77XSI,2,0,crossover,0.3936293356281525,0.18239538239538244,8,0.0,8,16,135,2,8,84
A7QQ78QQVF,2,0,crossover,0.7215596624788853,0.03376623376623377,9,1.0,9,31,398,5,9,86
CQ9WQI5SA1,2,0,crossover,0.6516784755608894,0.09437229437229439,9,0.0,9,22,439,7,9,95
ND3R8G5IDN,2,0,inicialization,0.7786605427529043,0.006637806637806637,10,1.0,10,3,300,6,10,161
LB61VXIEG6,2,0,crossover,0.6177117859429024,0.09610389610389611,10,0.0,10,11,363,6,10,160
UVCYTYYP6N,2,0,crossover,0.5476377514808124,0.10966810966810969,10,1.0,10,26,358,5,10,105
9QA1A1C0PZ,2,0,crossover,0.7772601385434063,0.006637806637806637,11,1.0,11,12,394,7,11,160
8R2D5JI56J,2,0,inicialization,0.7071490688913213,0.03347763347763347,12,1.0,12,10,232,8,12,194
JVFE750TKD,2,0,inicialization,0.6843408714109775,0.05194805194805194,12,1.0,12,6,550,8,12,218
F2R3QNQWT4,2,0,inicialization,0.38708779122832315,0.13535353535353534,12,0.0,12,20,125,2,12,125
M22EP0C4NK,2,0,crossover,0.7049327591600256,0.04386724386724387,13,0.0,13,39,179,7,13,113
SFGWHE0F9P,2,0,inicialization,0.6658385080403806,0.04559884559884561,13,1.0,13,22,521,7,13,168
EWFQ9J45IX,2,0,inicialization,0.656529987206936,0.055699855699855694,13,1.0,13,10,406,7,13,223
V5WEC3B1OM,2,0,crossover,0.5005530975144282,0.11313131313131314,13,1.0,13,23,314,4,13,147
B45UUZ4ZCQ,2,0,mutation,0.42159065371416693,0.12871572871572873,14,0.0,14,22,503,1,14,172
Z347VL3C77,2,0,inicialization,0.35998548938506225,0.14891774891774895,14,0.0,14,6,103,2,14,103
O6GP6Q9F2D,2,0,inicialization,0.4940241027246961,0.04588744588744592,15,1.0,15,30,362,4,15,150
J9XAADPAL9,2,0,inicialization,0.3569849360834566,0.09177489177489184,15,0.0,20,5,109,2,15,109
4AROVOY2WT,2,0,mutation,0.6865375517423791,0.02539682539682539,18,1.0,18,30,322,6,18,161
F9ZP7SHO8P,2,0,inicialization,0.39073041349066995,0.039538239538239595,19,0.0,19,15,174,2,19,174
TXE1GCYJXZ,2,1,inicialization,0.8082436115359356,0.011832611832611837,7,0.0,7,16,167,8,7,47
BS9LQYJ4AD,2,1,inicialization,0.8782352253356973,0.01847041847041847,5,0.0,5,26,239,8,5,19
QP3K52FJTR,2,1,inicialization,0.35279227982282413,0.29379509379509383,3,1.0,3,39,478,1,3,8
T6T60I7JAR,2,1,inicialization,0.4894696500175738,0.10476190476190475,24,0.0,,2,,,24,592
TSN41O83K5,2,1,inicialization,0.42095954676561986,0.20606060606060606,11,1.0,11,32,472,1,11,106
ITVVYP0AFG,2,1,inicialization,0.5965309749123675,0.1163059163059163,11,0.0,11,20,457,7,11,140
4R5JJH2TXD,2,1,crossover,0.5667878725448237,0.05079365079365078,21,1.0,24,21,592,,21,211
49H71Y3JUM,2,1,mutation,0.48368251247218874,0.15353535353535352,13,0.0,16,5,106,3,13,106
RB30RY7OBA,2,1,inicialization,0.35853731662633614,0.2614718614718615,4,1.0,4,30,290,2,4,15
8EDALTPMVS,2,1,inicialization,0.5354508732340297,0.0727272727272727,17,1.0,17,10,540,4,17,281
BN61VBSK4V,2,1,crossover,0.6977276822877735,0.053968253968253964,16,1.0,16,31,389,7,16,159
COROYAPOVO,2,1,inicialization,0.4273881003804758,0.1437229437229437,19,0.0,19,16,567,1,19,247
3KAQJO0CTU,2,1,inicialization,0.6625461970892168,0.08427128427128427,8,0.0,8,34,207,6,8,69
PPJS733BXQ,2,1,inicialization,0.5084220322621078,0.09292929292929292,15,1.0,15,39,342,4,15,127
B1J0XL30AY,2,1,crossover,0.773568066133759,0.03203463203463204,8,0.0,8,15,342,8,8,69
W8W4J3MUP4,3,0,inicialization,0.7302754687624377,0.062337662337662345,3,1.0,3,13,260,4,3,8
YR7EO1C6XV,3,0,inicialization,0.3229311889917795,0.25165945165945164,3,1.0,3,13,280,2,3,8
29403ZRX1P,3,0,inicialization,0.8779113822779848,0.01847041847041847,4,0.0,14,40,9,8,4,9
Y5UQ0LG3A8,3,0,inicialization,0.7906474823072396,0.021933621933621934,4,0.0,4,29,265,5,4,14
5AQ9OXATJ7,3,0,crossover,0.7906474823072396,0.021933621933621934,4,0.0,4,29,286,6,4,13
0CMSRIN78N,3,0,crossover,0.4337065905919689,0.22424242424242424,4,0.0,4,33,358,3,4,14
RXVC1CKZU7,3,0,crossover,0.4337065905919689,0.22424242424242424,4,0.0,4,22,358,3,4,15
5226VZ8U63,3,0,inicialization,0.8506707724698859,0.008369408369408367,5,0.0,5,8,25,8,5,21
4ORW6XDRSS,3,0,inicialization,0.8081149591306785,0.011832611832611837,5,0.0,5,29,318,7,5,21
CJS4P54VN4,3,0,crossover,0.515705071443898,0.17864357864357866,5,0.0,5,17,334,5,5,26
U1NNONFYMX,3,0,crossover,0.48211715841744407,0.19047619047619047,5,0.0,5,15,110,4,5,26
JI5ZN8YH42,3,0,inicialization,0.7744854173756607,0.03203463203463204,6,0.0,6,24,414,7,6,34
UV59I3UL32,3,0,crossover,0.7306416936852274,0.023665223665223674,7,0.0,7,14,258,7,7,56
W4F8LB5L98,3,0,mutation,0.6937211077277183,0.053968253968253964,7,0.0,7,16,291,6,7,59
LMWL8X19BY,3,0,crossover,0.4727664622310739,0.2106782106782107,7,0.0,7,13,340,4,7,69
109QVP7HCX,3,0,crossover,0.790082427250672,0.021933621933621934,8,0.0,8,17,53,8,8,53
J3VUUWOOJ2,3,0,crossover,0.6812909539202441,0.06406926406926408,8,0.0,8,34,152,7,8,66
XTE4ZC99TJ,3,0,mutation,0.6707787396941314,0.07417027417027419,8,0.0,8,22,432,7,8,72
1LY1T6S62I,3,0,crossover,0.6623122602826723,0.08427128427128427,8,0.0,8,19,381,6,8,82
4HUHO77XSI,3,0,crossover,0.3936293356281525,0.18239538239538244,8,0.0,8,16,135,2,8,84
2ME96JNDTI,3,0,crossover,0.6960342666976544,0.015295815295815293,9,0.0,9,12,259,7,9,124
CQ9WQI5SA1,3,0,crossover,0.6516784755608894,0.09437229437229439,9,0.0,9,22,439,7,9,95
A397ZHAY0S,3,0,crossover,0.5990712038904293,0.154978354978355,9,0.0,9,23,339,5,9,100
ND3R8G5IDN,3,0,inicialization,0.7786605427529043,0.006637806637806637,10,1.0,10,3,300,6,10,161
6NZC9NC933,3,0,crossover,0.6440674380893381,0.027128427128427127,10,0.0,10,14,328,7,10,145
0B9F96ET0S,3,0,mutation,0.3830745467032721,0.06810966810966818,10,0.0,10,15,147,2,10,139
K9QIY9UCK6,3,0,crossover,0.772806436220377,0.006637806637806637,11,0.0,11,35,175,8,11,105
Z4SXGR812Y,3,0,crossover,0.6863171914703428,0.02539682539682539,13,1.0,13,34,266,6,13,126
Z347VL3C77,3,0,inicialization,0.35998548938506225,0.14891774891774895,14,0.0,14,6,103,2,14,103
O6GP6Q9F2D,3,0,inicialization,0.4940241027246961,0.04588744588744592,15,1.0,15,30,362,4,15,150
J9XAADPAL9,3,0,inicialization,0.3569849360834566,0.09177489177489184,15,0.0,20,5,109,2,15,109
ZSWXD7XUPN,3,0,mutation,0.40073619094053725,0.009235209235209152,16,0.0,16,10,162,2,16,162
F9ZP7SHO8P,3,0,inicialization,0.39073041349066995,0.039538239538239595,19,0.0,19,15,174,2,19,174
BS9LQYJ4AD,3,1,inicialization,0.8782352253356973,0.01847041847041847,5,0.0,5,26,239,8,5,19
9QA1A1C0PZ,3,1,crossover,0.7772601385434063,0.006637806637806637,11,1.0,11,12,394,7,11,160
QP3K52FJTR,3,1,inicialization,0.35279227982282413,0.29379509379509383,3,1.0,3,39,478,1,3,8
T6T60I7JAR,3,1,inicialization,0.4894696500175738,0.10476190476190475,24,0.0,,2,,,24,592
4R5JJH2TXD,3,1,crossover,0.5667878725448237,0.05079365079365078,21,1.0,24,21,592,,21,211
TSN41O83K5,3,1,inicialization,0.42095954676561986,0.20606060606060606,11,1.0,11,32,472,1,11,106
TXE1GCYJXZ,3,1,inicialization,0.8082436115359356,0.011832611832611837,7,0.0,7,16,167,8,7,47
GX8PPZBIJI,3,1,crossover,0.4631464639383769,0.24098124098124096,9,0.0,9,9,179,4,9,144
8EDALTPMVS,3,1,inicialization,0.5354508732340297,0.0727272727272727,17,1.0,17,10,540,4,17,281
B1J0XL30AY,3,1,crossover,0.773568066133759,0.03203463203463204,8,0.0,8,15,342,8,8,69
B45UUZ4ZCQ,3,1,mutation,0.42159065371416693,0.12871572871572873,14,0.0,14,22,503,1,14,172
RB30RY7OBA,3,1,inicialization,0.35853731662633614,0.2614718614718615,4,1.0,4,30,290,2,4,15
F2R3QNQWT4,3,1,inicialization,0.38708779122832315,0.13535353535353534,12,0.0,12,20,125,2,12,125
HU0Q9MLJGT,3,1,crossover,0.6962454273575973,0.015295815295815293,9,0.0,9,11,239,7,9,125
6UZ7QMPWWI,3,1,mutation,0.5108881159428269,0.06435786435786436,18,1.0,18,23,221,4,18,189
21YV06X4VJ,3,1,mutation,0.4688864008368986,0.16536796536796536,11,0.0,11,8,249,3,11,213
50XJQQH0UM,3,1,mutation,0.35822961637197603,0.14891774891774895,15,0.0,16,5,105,2,15,105
W8W4J3MUP4,4,0,inicialization,0.7302754687624377,0.062337662337662345,3,1.0,3,13,260,4,3,8
YR7EO1C6XV,4,0,inicialization,0.3229311889917795,0.25165945165945164,3,1.0,3,13,280,2,3,8
29403ZRX1P,4,0,inicialization,0.8779113822779848,0.01847041847041847,4,0.0,14,40,9,8,4,9
Y5UQ0LG3A8,4,0,inicialization,0.7906474823072396,0.021933621933621934,4,0.0,4,29,265,5,4,14
5AQ9OXATJ7,4,0,crossover,0.7906474823072396,0.021933621933621934,4,0.0,4,29,286,6,4,13
0CMSRIN78N,4,0,crossover,0.4337065905919689,0.22424242424242424,4,0.0,4,33,358,3,4,14
RXVC1CKZU7,4,0,crossover,0.4337065905919689,0.22424242424242424,4,0.0,4,22,358,3,4,15
5226VZ8U63,4,0,inicialization,0.8506707724698859,0.008369408369408367,5,0.0,5,8,25,8,5,21
4ORW6XDRSS,4,0,inicialization,0.8081149591306785,0.011832611832611837,5,0.0,5,29,318,7,5,21
CJS4P54VN4,4,0,crossover,0.515705071443898,0.17864357864357866,5,0.0,5,17,334,5,5,26
KKRB1SJPXB,4,0,mutation,0.515705071443898,0.17864357864357866,5,0.0,5,13,259,5,5,26
U1NNONFYMX,4,0,crossover,0.48211715841744407,0.19047619047619047,5,0.0,5,15,110,4,5,26
JI5ZN8YH42,4,0,inicialization,0.7744854173756607,0.03203463203463204,6,0.0,6,24,414,7,6,34
38HBDTRBF8,4,0,crossover,0.4764489880008218,0.20057720057720058,6,0.0,6,25,302,5,6,39
UV59I3UL32,4,0,crossover,0.7306416936852274,0.023665223665223674,7,0.0,7,14,258,7,7,56
0JE85HO6Z6,4,0,crossover,0.7176868709481772,0.03376623376623377,7,0.0,7,21,353,7,7,51
W4F8LB5L98,4,0,mutation,0.6937211077277183,0.053968253968253964,7,0.0,7,16,291,6,7,59
S7KVNQK4FG,4,0,crossover,0.6825944728636307,0.06406926406926408,7,0.0,7,27,323,6,7,53
LMWL8X19BY,4,0,crossover,0.4727664622310739,0.2106782106782107,7,0.0,7,13,340,4,7,69
DV3B8N04O5,4,0,crossover,0.45814087759207955,0.21240981240981238,7,1.0,7,19,317,4,7,57
109QVP7HCX,4,0,crossover,0.790082427250672,0.021933621933621934,8,0.0,8,17,53,8,8,53
J3VUUWOOJ2,4,0,crossover,0.6812909539202441,0.06406926406926408,8,0.0,8,34,152,7,8,66
XTE4ZC99TJ,4,0,mutation,0.6707787396941314,0.07417027417027419,8,0.0,8,22,432,7,8,72
MTRVZQA0EA,4,0,crossover,0.6707787396941314,0.07417027417027419,8,0.0,8,29,152,7,8,69
1M89HEFII6,4,0,crossover,0.6707787396941314,0.07417027417027419,8,0.0,8,26,258,7,8,69
NEMJ6MLKMZ,4,0,crossover,0.6348272988917658,0.07590187590187591,8,1.0,8,13,334,5,8,79
B7OKJGC7U1,4,0,crossover,0.556385517894076,0.16681096681096683,8,0.0,8,11,206,5,8,102
4HUHO77XSI,4,0,crossover,0.3936293356281525,0.18239538239538244,8,0.0,8,16,135,2,8,84
2URUMNMWXH,4,0,crossover,0.6951910868995324,0.015295815295815293,9,0.0,9,13,190,7,9,120
AOAKNFO0WZ,4,0,crossover,0.6867580670340101,0.02539682539682539,9,0.0,9,11,337,6,9,129
CJTNF35QHO,4,0,crossover,0.599921531032426,0.1163059163059163,9,0.0,9,15,221,5,9,125
A397ZHAY0S,4,0,crossover,0.5990712038904293,0.154978354978355,9,0.0,9,23,339,5,9,100
BJA4RYU0FH,4,0,crossover,0.7618810720148376,0.0034632034632034667,10,1.0,10,14,402,7,10,121
6NZC9NC933,4,0,crossover,0.6440674380893381,0.027128427128427127,10,0.0,10,14,328,7,10,145
0B9F96ET0S,4,0,mutation,0.3830745467032721,0.06810966810966818,10,0.0,10,15,147,2,10,139
Z4SXGR812Y,4,0,crossover,0.6863171914703428,0.02539682539682539,13,1.0,13,34,266,6,13,126
Z347VL3C77,4,0,inicialization,0.35998548938506225,0.14891774891774895,14,0.0,14,6,103,2,14,103
O6GP6Q9F2D,4,0,inicialization,0.4940241027246961,0.04588744588744592,15,1.0,15,30,362,4,15,150
J9XAADPAL9,4,0,inicialization,0.3569849360834566,0.09177489177489184,15,0.0,20,5,109,2,15,109
ZSWXD7XUPN,4,0,mutation,0.40073619094053725,0.009235209235209152,16,0.0,16,10,162,2,16,162
F9ZP7SHO8P,4,0,inicialization,0.39073041349066995,0.039538239538239595,19,0.0,19,15,174,2,19,174
BS9LQYJ4AD,4,1,inicialization,0.8782352253356973,0.01847041847041847,5,0.0,5,26,239,8,5,19
K9QIY9UCK6,4,1,crossover,0.772806436220377,0.006637806637806637,11,0.0,11,35,175,8,11,105
QP3K52FJTR,4,1,inicialization,0.35279227982282413,0.29379509379509383,3,1.0,3,39,478,1,3,8
T6T60I7JAR,4,1,inicialization,0.4894696500175738,0.10476190476190475,24,0.0,,2,,,24,592
4R5JJH2TXD,4,1,crossover,0.5667878725448237,0.05079365079365078,21,1.0,24,21,592,,21,211
50XJQQH0UM,4,1,mutation,0.35822961637197603,0.14891774891774895,15,0.0,16,5,105,2,15,105
GX8PPZBIJI,4,1,crossover,0.4631464639383769,0.24098124098124096,9,0.0,9,9,179,4,9,144
RB30RY7OBA,4,1,inicialization,0.35853731662633614,0.2614718614718615,4,1.0,4,30,290,2,4,15
6UZ7QMPWWI,4,1,mutation,0.5108881159428269,0.06435786435786436,18,1.0,18,23,221,4,18,189
29403ZRX1P,5,0,inicialization,0.8779113822779848,0.01847041847041847,4,0.0,14,40,9,8,4,9
YR7EO1C6XV,5,0,inicialization,0.3229311889917795,0.25165945165945164,3,1.0,3,13,280,2,3,8
BJA4RYU0FH,5,0,crossover,0.7618810720148376,0.0034632034632034667,10,1.0,10,14,402,7,10,121
W8W4J3MUP4,5,0,inicialization,0.7302754687624377,0.062337662337662345,3,1.0,3,13,260,4,3,8
F9ZP7SHO8P,5,0,inicialization,0.39073041349066995,0.039538239538239595,19,0.0,19,15,174,2,19,174
ZSWXD7XUPN,5,0,mutation,0.40073619094053725,0.009235209235209152,16,0.0,16,10,162,2,16,162
Z347VL3C77,5,0,inicialization,0.35998548938506225,0.14891774891774895,14,0.0,14,6,103,2,14,103
5LUO7DDK5R,5,0,crossover,0.43285309589603216,0.22424242424242424,4,1.0,4,14,211,3,4,16
CJTNF35QHO,5,0,crossover,0.599921531032426,0.1163059163059163,9,0.0,9,15,221,5,9,125
J9XAADPAL9,5,0,inicialization,0.3569849360834566,0.09177489177489184,15,0.0,20,5,109,2,15,109
UOHY6YT4C6,5,0,mutation,0.7474367369392307,0.013564213564213563,12,1.0,12,30,304,7,12,127
B7OKJGC7U1,5,0,crossover,0.556385517894076,0.16681096681096683,8,0.0,8,11,206,5,8,102
5226VZ8U63,5,0,inicialization,0.8506707724698859,0.008369408369408367,5,0.0,5,8,25,8,5,21
DV3B8N04O5,5,0,crossover,0.45814087759207955,0.21240981240981238,7,1.0,7,19,317,4,7,57
0B9F96ET0S,5,0,mutation,0.3830745467032721,0.06810966810966818,10,0.0,10,15,147,2,10,139
O6GP6Q9F2D,5,0,inicialization,0.4940241027246961,0.04588744588744592,15,1.0,15,30,362,4,15,150
A397ZHAY0S,5,0,crossover,0.5990712038904293,0.154978354978355,9,0.0,9,23,339,5,9,100
NEMJ6MLKMZ,5,0,crossover,0.6348272988917658,0.07590187590187591,8,1.0,8,13,334,5,8,79
K0YZQAMXPD,5,0,crossover,0.3826426772396031,0.20259740259740255,9,0.0,9,12,215,2,9,121
Z4SXGR812Y,5,0,crossover,0.6863171914703428,0.02539682539682539,13,1.0,13,34,266,6,13,126
4HUHO77XSI,5,0,crossover,0.3936293356281525,0.18239538239538244,8,0.0,8,16,135,2,8,84
38HBDTRBF8,5,0,crossover,0.4764489880008218,0.20057720057720058,6,0.0,6,25,302,5,6,39
4ORW6XDRSS,5,0,inicialization,0.8081149591306785,0.011832611832611837,5,0.0,5,29,318,7,5,21
D9I6L1A1JQ,5,0,mutation,0.48211715841744407,0.19047619047619047,5,0.0,5,19,192,4,5,26
109QVP7HCX,5,0,crossover,0.790082427250672,0.021933621933621934,8,0.0,8,17,53,8,8,53
JI5ZN8YH42,5,0,inicialization,0.7744854173756607,0.03203463203463204,6,0.0,6,24,414,7,6,34
2URUMNMWXH,5,0,crossover,0.6951910868995324,0.015295815295815293,9,0.0,9,13,190,7,9,120
6NZC9NC933,5,0,crossover,0.6440674380893381,0.027128427128427127,10,0.0,10,14,328,7,10,145
UA4WRRV6EN,5,0,mutation,0.515705071443898,0.17864357864357866,5,0.0,5,22,592,,5,26
CJS4P54VN4,5,0,crossover,0.515705071443898,0.17864357864357866,5,0.0,5,17,334,5,5,26
XTE4ZC99TJ,5,0,mutation,0.6707787396941314,0.07417027417027419,8,0.0,8,22,432,7,8,72
LMWL8X19BY,5,0,crossover,0.4727664622310739,0.2106782106782107,7,0.0,7,13,340,4,7,69
UV59I3UL32,5,0,crossover,0.7306416936852274,0.023665223665223674,7,0.0,7,14,258,7,7,56
6Y04AS4N9V,5,0,crossover,0.7071490688913213,0.04386724386724387,8,0.0,8,15,377,6,8,88
W4F8LB5L98,5,0,mutation,0.6937211077277183,0.053968253968253964,7,0.0,7,16,291,6,7,59
D1RLFZQQT4,5,0,crossover,0.7176868709481772,0.03376623376623377,7,0.0,7,21,322,7,7,51
U1NNONFYMX,5,0,crossover,0.48211715841744407,0.19047619047619047,5,0.0,5,15,110,4,5,26
5AQ9OXATJ7,5,0,crossover,0.7906474823072396,0.021933621933621934,4,0.0,4,29,286,6,4,13
N9VXGEA8U2,5,0,crossover,0.7306416936852274,0.023665223665223674,7,0.0,7,17,286,7,7,54
127JUUFIGB,5,0,mutation,0.6945602295573148,0.053968253968253964,6,1.0,6,20,240,5,6,37
L2XKFTNAG4,5,0,crossover,0.7744854173756607,0.03203463203463204,6,0.0,6,24,330,7,6,34
J3VUUWOOJ2,5,0,crossover,0.6812909539202441,0.06406926406926408,8,0.0,8,34,152,7,8,66
0JE85HO6Z6,5,0,crossover,0.7176868709481772,0.03376623376623377,7,0.0,7,21,353,7,7,51
1M89HEFII6,5,0,crossover,0.6707787396941314,0.07417027417027419,8,0.0,8,26,258,7,8,69
9ZBT9TXW83,5,0,crossover,0.6823768482051279,0.06406926406926408,7,0.0,7,15,343,6,7,60
AOAKNFO0WZ,5,0,crossover,0.6867580670340101,0.02539682539682539,9,0.0,9,11,337,6,9,129
1Y9HHDQPJ3,5,0,crossover,0.6823768482051279,0.06406926406926408,7,0.0,7,19,329,6,7,56
Y5UQ0LG3A8,5,0,inicialization,0.7906474823072396,0.021933621933621934,4,0.0,4,29,265,5,4,14
KKRB1SJPXB,5,0,mutation,0.515705071443898,0.17864357864357866,5,0.0,5,13,259,5,5,26
S8YZLIIZOR,5,0,crossover,0.48211715841744407,0.19047619047619047,5,0.0,5,18,316,4,5,26
29403ZRX1P,6,0,inicialization,0.8779113822779848,0.01847041847041847,4,0.0,14,40,9,8,4,9
YR7EO1C6XV,6,0,inicialization,0.3229311889917795,0.25165945165945164,3,1.0,3,13,280,2,3,8
