seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
108,JDEU22KGEN,1,4,inicialization,0.24130610115259332,0.058301051722338966,0.0,17,35,245,5,17,245
108,4SD06VEXUO,2,0,inicialization,0.4835004323211757,0.002762372563030038,1.0,5,11,2385,7,5,27
108,FJ9P251BMU,2,0,inicialization,0.40550325030690026,0.00960325646941975,0.0,8,14,380,8,8,73
108,CJYZ5FJQ7G,2,0,inicialization,0.40430196029978616,0.011330482249626555,1.0,39,37,1415,9,36,803
108,47MSNDV8LT,2,0,inicialization,0.36121191944463604,0.013343652882759969,1.0,30,12,104,7,13,104
108,W03OHG8OKA,2,0,inicialization,0.31929337762031873,0.01655871643119692,0.0,37,37,1299,7,32,726
108,SNHW8W5QSF,2,0,inicialization,0.3187572218752329,0.019638401931481538,0.0,26,35,859,7,26,743
108,3MQCOZT0VQ,2,0,inicialization,0.28103813036700054,0.019945478967534368,1.0,28,9,10,4,5,10
108,EO1EWBN01L,2,0,crossover,0.22878722470250779,0.040821764563706266,1.0,11,20,2362,5,11,270
108,3HUR8JLUDV,2,0,inicialization,0.20349823380115362,0.042996398283538434,1.0,37,8,106,4,13,106
108,Z5AFNK7TGD,2,0,mutation,0.20238660284399423,0.06264503611622173,0.0,10,9,1950,4,10,241
108,DXL0PZLB7W,2,0,crossover,0.18336828178327091,0.07900101566555148,0.0,9,7,416,3,9,179
108,UYND2CWVPM,2,0,inicialization,0.17973793504125357,0.08701770744869833,1.0,38,10,64,2,13,64
108,AE92CSK15T,2,1,inicialization,0.35927020382065733,0.017697873177844492,1.0,11,30,2526,7,11,248
108,YYDIUS99DP,2,1,mutation,0.33970289580930935,0.02165157256461495,0.0,15,31,1600,7,15,500
108,1W7QUQEYX0,2,1,inicialization,0.32408204487337855,0.023779319253135818,0.0,23,32,1624,7,23,774
108,BVI5PFRE4Y,2,1,mutation,0.31046736648424145,0.025901782895875133,1.0,13,22,1305,6,13,401
108,OA3ZUR41IA,2,1,inicialization,0.3019128026609902,0.026302303804189194,1.0,27,12,68,6,11,68
108,LKD3ROIY9I,2,1,inicialization,0.28749692500461155,0.02970458528750996,1.0,5,38,2579,6,5,24
108,XW2DA4MJYV,2,1,crossover,0.28634292920127435,0.03867321588242053,1.0,31,31,1776,6,31,842
108,ILUOEU635R,2,1,inicialization,0.22522296219875892,0.043880648071226026,1.0,30,7,63,5,11,63
108,EYO2FLBJ6C,2,1,inicialization,0.22000238014400364,0.04452055699151675,0.0,9,13,40,4,9,40
108,1XZFOIBWS9,2,1,crossover,0.21627075630135195,0.0526726268228159,0.0,15,12,1221,4,15,685
108,KDERADTYDO,2,1,inicialization,0.21267086979549998,0.07567665910750866,0.0,24,32,1964,3,24,716
108,FW0OHIZ2UF,2,1,inicialization,0.1839357126089921,0.07929752661004122,1.0,13,23,699,3,13,351
108,2LKNQV6NDV,2,1,crossover,0.1823431321788357,0.09606921582430704,1.0,33,16,270,3,19,270
108,UQW6B9OIAR,2,2,inicialization,0.34890526812007094,0.026135887862070238,1.0,37,30,2470,8,37,899
108,OL7E3HOS0M,2,2,inicialization,0.30421638801694273,0.02636999282826535,1.0,5,12,2595,4,5,28
108,1GVK2OV9K0,2,2,inicialization,0.28758851967633314,0.03301837575398969,1.0,34,23,461,6,25,461
108,GCBO5JN968,2,2,crossover,0.2875825826277464,0.03848071490175516,1.0,34,32,2151,6,33,827
108,15XL57ZXWL,2,2,crossover,0.23709836975944498,0.044182442061497296,1.0,14,10,2144,5,14,572
108,V1E7ANE2QP,2,2,inicialization,0.2283487932126056,0.044390461989145986,1.0,9,3,2368,5,9,178
108,RXMTNFX797,2,2,inicialization,0.21895515971838553,0.060033560548327314,1.0,30,33,485,4,24,485
108,PEOCBY3KB8,2,2,inicialization,0.18959291513479348,0.08305872501614633,0.0,11,8,1988,3,11,334
108,ZVQSSYQQZ5,2,2,crossover,0.1885084295746714,0.08860955518075281,1.0,10,10,730,3,10,220
108,QS3LOBW5R5,2,2,inicialization,0.1871280040007698,0.09934173249561837,1.0,10,4,1106,2,10,242
108,8SHA4KDDRD,2,3,inicialization,0.3410777694750664,0.028747363429964645,1.0,16,25,1353,7,16,595
108,4Q84LC264I,2,3,mutation,0.31344223391256354,0.03427210855602472,1.0,22,34,1785,7,22,726
108,38VAJSBHNW,2,3,crossover,0.2977577283886813,0.03792929699830547,1.0,34,25,911,7,32,911
108,M00Y5V4WS4,2,3,inicialization,0.29138265912444306,0.03875642385348001,0.0,33,32,1388,6,33,817
108,1WD8M2J057,2,3,inicialization,0.24277790743267713,0.04477018090469518,1.0,37,32,325,5,22,325
108,CPVLWG5XNN,2,3,crossover,0.23111042916504432,0.048999589243190485,0.0,11,18,2152,5,11,281
108,TJXKEHQ7U3,2,3,crossover,0.22767811681468408,0.06812817725675206,1.0,30,32,727,4,27,727
108,XMD8A8FN7Q,2,3,mutation,0.22206959254066927,0.06910620110706225,1.0,21,26,1094,4,21,770
108,NRRFI4OK11,2,3,inicialization,0.21609460874122033,0.08490019666137921,1.0,29,11,2215,2,29,1391
108,ZW8DECX9IG,2,3,mutation,0.2009340871183377,0.09175659951475225,0.0,33,11,460,3,25,460
108,GJCO2VMODO,2,3,crossover,0.18993558774834685,0.09515359795229146,1.0,35,27,279,3,20,279
108,XNCSDK03SO,2,3,crossover,0.1884012146925056,0.10616181440924319,0.0,11,14,1361,2,11,306
108,O57T05GEO9,2,4,mutation,0.3356180813251777,0.03442300555116036,1.0,33,18,2359,8,33,1199
108,JZPBUESYH2,2,4,inicialization,0.18860523295567266,0.10917909393123326,0.0,11,40,1361,2,11,234
108,LKHXU59TAG,2,4,crossover,0.2079405245340964,0.09574661984127089,1.0,20,28,1062,3,20,658
108,4SD06VEXUO,3,0,inicialization,0.4835004323211757,0.002762372563030038,1.0,5,11,2385,7,5,27
108,M1DVPL2IHJ,3,0,crossover,0.41430275598996635,0.006799279920859974,1.0,10,23,1849,8,10,181
108,FJ9P251BMU,3,0,inicialization,0.40550325030690026,0.00960325646941975,0.0,8,14,380,8,8,73
108,CJYZ5FJQ7G,3,0,inicialization,0.40430196029978616,0.011330482249626555,1.0,39,37,1415,9,36,803
108,1PM3QKWAE5,3,0,mutation,0.39016796989013236,0.01162171014833472,0.0,9,21,1057,7,9,128
108,47MSNDV8LT,3,0,inicialization,0.36121191944463604,0.013343652882759969,1.0,30,12,104,7,13,104
108,E9DYQ63MPK,3,0,crossover,0.35139261027285884,0.015596211527870047,0.0,10,12,1532,7,10,194
108,W03OHG8OKA,3,0,inicialization,0.31929337762031873,0.01655871643119692,0.0,37,37,1299,7,32,726
108,SNHW8W5QSF,3,0,inicialization,0.3187572218752329,0.019638401931481538,0.0,26,35,859,7,26,743
108,3MQCOZT0VQ,3,0,inicialization,0.28103813036700054,0.019945478967534368,1.0,28,9,10,4,5,10
108,5XZQ7CEVYL,3,0,crossover,0.23846345134397218,0.03137468813520371,1.0,13,10,860,5,13,483
108,EO1EWBN01L,3,0,crossover,0.22878722470250779,0.040821764563706266,1.0,11,20,2362,5,11,270
108,0INL6LE0H1,3,0,crossover,0.2255252251870451,0.042351206317466146,1.0,29,10,55,5,11,55
108,3HUR8JLUDV,3,0,inicialization,0.20349823380115362,0.042996398283538434,1.0,37,8,106,4,13,106
108,Z5AFNK7TGD,3,0,mutation,0.20238660284399423,0.06264503611622173,0.0,10,9,1950,4,10,241
108,DXL0PZLB7W,3,0,crossover,0.18336828178327091,0.07900101566555148,0.0,9,7,416,3,9,179
108,6KXD1Z8A23,3,0,mutation,0.1827652001585537,0.08643492146092066,0.0,10,8,1962,3,10,246
108,UYND2CWVPM,3,0,inicialization,0.17973793504125357,0.08701770744869833,1.0,38,10,64,2,13,64
108,AE92CSK15T,3,1,inicialization,0.35927020382065733,0.017697873177844492,1.0,11,30,2526,7,11,248
108,YYDIUS99DP,3,1,mutation,0.33970289580930935,0.02165157256461495,0.0,15,31,1600,7,15,500
108,1W7QUQEYX0,3,1,inicialization,0.32408204487337855,0.023779319253135818,0.0,23,32,1624,7,23,774
108,LGMQTEFRZ7,3,1,mutation,0.28392374557307454,0.024372341142115252,0.0,10,12,1289,6,10,209
108,R864RKZ0OM,3,1,crossover,0.2833164580093477,0.029980294239234807,1.0,11,23,2318,6,11,263
108,ILUOEU635R,3,1,inicialization,0.22522296219875892,0.043880648071226026,1.0,30,7,63,5,11,63
108,EYO2FLBJ6C,3,1,inicialization,0.22000238014400364,0.04452055699151675,0.0,9,13,40,4,9,40
108,1O00BGE5KA,3,1,crossover,0.219128567199822,0.048640672320406156,0.0,9,10,1079,5,9,161
108,1XZFOIBWS9,3,1,crossover,0.21627075630135195,0.0526726268228159,0.0,15,12,1221,4,15,685
108,4BOV87875A,3,1,mutation,0.2085558231469129,0.05667816609631786,0.0,11,9,2083,4,11,322
108,FW0OHIZ2UF,3,1,inicialization,0.1839357126089921,0.07929752661004122,1.0,13,23,699,3,13,351
108,2LKNQV6NDV,3,1,crossover,0.1823431321788357,0.09606921582430704,1.0,33,16,270,3,19,270
108,6JTA4NU9NJ,3,2,mutation,0.3402213859593016,0.02165157256461495,0.0,15,32,1429,7,15,491
108,WUR17GVMF4,3,2,mutation,0.30010914830666613,0.025261873975584402,1.0,29,11,59,6,11,59
108,OBL3M0H26A,3,2,mutation,0.2858231554289299,0.025922584888639997,0.0,10,16,2158,6,10,202
108,76HGTCR19E,3,2,mutation,0.2844825675696272,0.04087888749621933,0.0,22,26,1700,6,22,842
108,15XL57ZXWL,3,2,crossover,0.23709836975944498,0.044182442061497296,1.0,14,10,2144,5,14,572
108,V1E7ANE2QP,3,2,inicialization,0.2283487932126056,0.044390461989145986,1.0,9,3,2368,5,9,178
108,Q9QBE0RACG,3,2,mutation,0.2199544494328073,0.048640672320406156,0.0,9,10,836,5,9,161
108,0D9LRFB0TX,3,2,mutation,0.21756976606546174,0.059523746630407354,0.0,23,19,341,4,23,341
108,EEMV13HI14,3,2,crossover,0.2155176846380905,0.06528259672266254,1.0,15,29,1457,4,15,453
108,KDERADTYDO,3,2,inicialization,0.21267086979549998,0.07567665910750866,0.0,24,32,1964,3,24,716
108,0LRNUDR3AX,3,2,mutation,0.20874957426052398,0.08073319430117853,1.0,30,20,552,3,23,552
108,PEOCBY3KB8,3,2,inicialization,0.18959291513479348,0.08305872501614633,0.0,11,8,1988,3,11,334
108,ZVQSSYQQZ5,3,2,crossover,0.1885084295746714,0.08860955518075281,1.0,10,10,730,3,10,220
108,QS3LOBW5R5,3,2,inicialization,0.1871280040007698,0.09934173249561837,1.0,10,4,1106,2,10,242
108,GZVFEQY1B0,3,3,crossover,0.3536564745665548,0.023524412294175838,1.0,35,30,1150,8,35,890
108,XNCSDK03SO,3,3,crossover,0.1884012146925056,0.10616181440924319,0.0,11,14,1361,2,11,306
108,NRRFI4OK11,3,3,inicialization,0.21609460874122033,0.08490019666137921,1.0,29,11,2215,2,29,1391
108,RXMTNFX797,3,3,inicialization,0.21895515971838553,0.060033560548327314,1.0,30,33,485,4,24,485
108,XW2DA4MJYV,3,3,crossover,0.28634292920127435,0.03867321588242053,1.0,31,31,1776,6,31,842
108,1WD8M2J057,3,3,inicialization,0.24277790743267713,0.04477018090469518,1.0,37,32,325,5,22,325
108,4SD06VEXUO,4,0,inicialization,0.4835004323211757,0.002762372563030038,1.0,5,11,2385,7,5,27
108,M1DVPL2IHJ,4,0,crossover,0.41430275598996635,0.006799279920859974,1.0,10,23,1849,8,10,181
108,FJ9P251BMU,4,0,inicialization,0.40550325030690026,0.00960325646941975,0.0,8,14,380,8,8,73
108,CJYZ5FJQ7G,4,0,inicialization,0.40430196029978616,0.011330482249626555,1.0,39,37,1415,9,36,803
108,A3HUIAEZUP,4,0,crossover,0.3901019600365959,0.01136680318937474,0.0,9,15,1280,7,9,134
108,47MSNDV8LT,4,0,inicialization,0.36121191944463604,0.013343652882759969,1.0,30,12,104,7,13,104
108,E9DYQ63MPK,4,0,crossover,0.35139261027285884,0.015596211527870047,0.0,10,12,1532,7,10,194
108,W03OHG8OKA,4,0,inicialization,0.31929337762031873,0.01655871643119692,0.0,37,37,1299,7,32,726
108,SNHW8W5QSF,4,0,inicialization,0.3187572218752329,0.019638401931481538,0.0,26,35,859,7,26,743
108,3MQCOZT0VQ,4,0,inicialization,0.28103813036700054,0.019945478967534368,1.0,28,9,10,4,5,10
108,I972Z1NJ68,4,0,crossover,0.2778780353194429,0.025797772932050784,0.0,7,10,2110,5,7,73
108,5XZQ7CEVYL,4,0,crossover,0.23846345134397218,0.03137468813520371,1.0,13,10,860,5,13,483
108,EO1EWBN01L,4,0,crossover,0.22878722470250779,0.040821764563706266,1.0,11,20,2362,5,11,270
108,0INL6LE0H1,4,0,crossover,0.2255252251870451,0.042351206317466146,1.0,29,10,55,5,11,55
108,3HUR8JLUDV,4,0,inicialization,0.20349823380115362,0.042996398283538434,1.0,37,8,106,4,13,106
108,Z5AFNK7TGD,4,0,mutation,0.20238660284399423,0.06264503611622173,0.0,10,9,1950,4,10,241
108,KK27UAD9M8,4,0,crossover,0.18064007300826945,0.07265442673009842,1.0,33,8,63,3,13,63
108,UYND2CWVPM,4,0,inicialization,0.17973793504125357,0.08701770744869833,1.0,38,10,64,2,13,64
108,1PM3QKWAE5,4,1,mutation,0.39016796989013236,0.01162171014833472,0.0,9,21,1057,7,9,128
108,SKHP0XHPRL,4,1,mutation,0.3613114839245811,0.01767707118507962,1.0,11,21,2150,7,11,267
108,AE92CSK15T,4,1,inicialization,0.35927020382065733,0.017697873177844492,1.0,11,30,2526,7,11,248
108,1ZH38YRHDX,4,1,crossover,0.35146353120574014,0.01895160597987952,0.0,10,18,1309,7,10,183
108,MSMAGN02OB,4,1,crossover,0.3191768825741673,0.021147041692476547,0.0,29,32,947,7,29,805
108,O7NOUYGNRH,4,1,crossover,0.2977840797198812,0.02262959641492513,1.0,8,10,2225,6,8,108
108,LGMQTEFRZ7,4,1,mutation,0.28392374557307454,0.024372341142115252,0.0,10,12,1289,6,10,209
108,R864RKZ0OM,4,1,crossover,0.2833164580093477,0.029980294239234807,1.0,11,23,2318,6,11,263
108,NN2RLSW6MY,4,1,mutation,0.22988312045692616,0.04205469537297644,0.0,10,11,1021,5,10,227
108,ILUOEU635R,4,1,inicialization,0.22522296219875892,0.043880648071226026,1.0,30,7,63,5,11,63
108,EYO2FLBJ6C,4,1,inicialization,0.22000238014400364,0.04452055699151675,0.0,9,13,40,4,9,40
108,1O00BGE5KA,4,1,crossover,0.219128567199822,0.048640672320406156,0.0,9,10,1079,5,9,161
108,IWFTZSNJX5,4,1,crossover,0.21069678229266464,0.04898407029620717,0.0,9,14,674,4,9,161
108,BHDUILT3VK,4,1,crossover,0.20926405620799782,0.05083082498722163,1.0,35,9,64,4,11,64
108,ZQETD5OZVW,4,1,mutation,0.20879348504752404,0.053671452665890934,0.0,14,16,929,4,14,540
108,4BOV87875A,4,1,mutation,0.2085558231469129,0.05667816609631786,0.0,11,9,2083,4,11,322
108,IAHAZZ8PAE,4,1,crossover,0.20360378240487975,0.06374787192312112,0.0,10,22,793,4,10,197
108,DXL0PZLB7W,4,1,crossover,0.18336828178327091,0.07900101566555148,0.0,9,7,416,3,9,179
108,6KXD1Z8A23,4,1,mutation,0.1827652001585537,0.08643492146092066,0.0,10,8,1962,3,10,246
108,2LKNQV6NDV,4,1,crossover,0.1823431321788357,0.09606921582430704,1.0,33,16,270,3,19,270
108,YYDIUS99DP,4,2,mutation,0.33970289580930935,0.02165157256461495,0.0,15,31,1600,7,15,500
108,FW0OHIZ2UF,4,2,inicialization,0.1839357126089921,0.07929752661004122,1.0,13,23,699,3,13,351
108,KDERADTYDO,4,2,inicialization,0.21267086979549998,0.07567665910750866,0.0,24,32,1964,3,24,716
108,76HGTCR19E,4,2,mutation,0.2844825675696272,0.04087888749621933,0.0,22,26,1700,6,22,842
108,TKF9S2O3UZ,4,2,crossover,0.21326433076904328,0.05778628494899879,0.0,18,7,546,4,18,546
108,GSBGD9XX8E,4,2,crossover,0.2524249733596313,0.04354253314120657,1.0,15,10,650,5,15,650
108,BH8ZIBIXQ2,4,2,mutation,0.29786184880149513,0.02288450337388511,1.0,8,12,1804,6,8,106
108,T9L4GRKOMZ,4,2,crossover,0.28526835766577363,0.025667677929680017,0.0,10,14,1067,6,10,206
108,1XZFOIBWS9,4,2,crossover,0.21627075630135195,0.0526726268228159,0.0,15,12,1221,4,15,685
108,15XL57ZXWL,4,2,crossover,0.23709836975944498,0.044182442061497296,1.0,14,10,2144,5,14,572
108,V1E7ANE2QP,4,2,inicialization,0.2283487932126056,0.044390461989145986,1.0,9,3,2368,5,9,178
108,ACCZYAQIIT,4,2,mutation,0.22262990659738946,0.048406567354211054,1.0,12,22,963,5,12,336
108,4SD06VEXUO,5,0,inicialization,0.4835004323211757,0.002762372563030038,1.0,5,11,2385,7,5,27
108,M1DVPL2IHJ,5,0,crossover,0.41430275598996635,0.006799279920859974,1.0,10,23,1849,8,10,181
108,FJ9P251BMU,5,0,inicialization,0.40550325030690026,0.00960325646941975,0.0,8,14,380,8,8,73
108,CJYZ5FJQ7G,5,0,inicialization,0.40430196029978616,0.011330482249626555,1.0,39,37,1415,9,36,803
108,A3HUIAEZUP,5,0,crossover,0.3901019600365959,0.01136680318937474,0.0,9,15,1280,7,9,134
108,47MSNDV8LT,5,0,inicialization,0.36121191944463604,0.013343652882759969,1.0,30,12,104,7,13,104
108,E9DYQ63MPK,5,0,crossover,0.35139261027285884,0.015596211527870047,0.0,10,12,1532,7,10,194
108,W03OHG8OKA,5,0,inicialization,0.31929337762031873,0.01655871643119692,0.0,37,37,1299,7,32,726
108,2RRGFJ6COU,5,0,crossover,0.29875600533485647,0.019529108921875638,0.0,8,11,1818,6,8,104
108,3MQCOZT0VQ,5,0,inicialization,0.28103813036700054,0.019945478967534368,1.0,28,9,10,4,5,10
108,I972Z1NJ68,5,0,crossover,0.2778780353194429,0.025797772932050784,0.0,7,10,2110,5,7,73
108,5XZQ7CEVYL,5,0,crossover,0.23846345134397218,0.03137468813520371,1.0,13,10,860,5,13,483
108,EO1EWBN01L,5,0,crossover,0.22878722470250779,0.040821764563706266,1.0,11,20,2362,5,11,270
108,0INL6LE0H1,5,0,crossover,0.2255252251870451,0.042351206317466146,1.0,29,10,55,5,11,55
108,3HUR8JLUDV,5,0,inicialization,0.20349823380115362,0.042996398283538434,1.0,37,8,106,4,13,106
108,Z5AFNK7TGD,5,0,mutation,0.20238660284399423,0.06264503611622173,0.0,10,9,1950,4,10,241
108,OZ1YXRHKDP,5,0,crossover,0.20130999482685585,0.06445018682170646,0.0,10,14,847,4,10,221
108,KK27UAD9M8,5,0,crossover,0.18064007300826945,0.07265442673009842,1.0,33,8,63,3,13,63
108,UYND2CWVPM,5,0,inicialization,0.17973793504125357,0.08701770744869833,1.0,38,10,64,2,13,64
108,1PM3QKWAE5,5,1,mutation,0.39016796989013236,0.01162171014833472,0.0,9,21,1057,7,9,128
108,3JU8CU1WN9,5,1,mutation,0.363537408366706,0.01434247872583502,0.0,12,22,1408,7,12,321
108,ZW8IRVQ9B8,5,1,mutation,0.3613114839245811,0.01767707118507962,1.0,11,22,2255,7,11,265
108,AE92CSK15T,5,1,inicialization,0.35927020382065733,0.017697873177844492,1.0,11,30,2526,7,11,248
108,1ZH38YRHDX,5,1,crossover,0.35146353120574014,0.01895160597987952,0.0,10,18,1309,7,10,183
108,KVS231P9PZ,5,1,mutation,0.2992424736519309,0.019529108921875638,0.0,8,11,1824,6,8,104
108,O7NOUYGNRH,5,1,crossover,0.2977840797198812,0.02262959641492513,1.0,8,10,2225,6,8,108
108,LGMQTEFRZ7,5,1,mutation,0.28392374557307454,0.024372341142115252,0.0,10,12,1289,6,10,209
108,FN7J9802NO,5,1,crossover,0.2778780353194429,0.025797772932050784,0.0,7,10,2146,5,7,73
108,EDFWZF6MCK,5,1,crossover,0.27771677013306606,0.041685212358629,1.0,30,26,548,6,26,548
108,NN2RLSW6MY,5,1,mutation,0.22988312045692616,0.04205469537297644,0.0,10,11,1021,5,10,227
108,ILUOEU635R,5,1,inicialization,0.22522296219875892,0.043880648071226026,1.0,30,7,63,5,11,63
108,EYO2FLBJ6C,5,1,inicialization,0.22000238014400364,0.04452055699151675,0.0,9,13,40,4,9,40
108,U8K379GWSH,5,1,mutation,0.20464398995615785,0.045352966892472854,1.0,26,10,89,4,13,89
108,IAHAZZ8PAE,5,1,crossover,0.20360378240487975,0.06374787192312112,0.0,10,22,793,4,10,197
108,DXL0PZLB7W,5,1,crossover,0.18336828178327091,0.07900101566555148,0.0,9,7,416,3,9,179
108,Q2MFVBCDZQ,5,1,crossover,0.1831375548712384,0.08058758035182442,0.0,16,7,200,3,16,200
108,B1I775PZ90,5,1,crossover,0.18094875254425846,0.08390137081830418,1.0,18,14,242,3,18,242
108,SKHP0XHPRL,5,2,mutation,0.3613114839245811,0.01767707118507962,1.0,11,21,2150,7,11,267
108,2LKNQV6NDV,5,2,crossover,0.1823431321788357,0.09606921582430704,1.0,33,16,270,3,19,270
108,FW0OHIZ2UF,5,2,inicialization,0.1839357126089921,0.07929752661004122,1.0,13,23,699,3,13,351
108,VZQFIKVVZQ,5,2,crossover,0.2054276295689892,0.059289641664212245,0.0,11,14,2218,4,11,291
108,SNHW8W5QSF,5,2,inicialization,0.3187572218752329,0.019638401931481538,0.0,26,35,859,7,26,743
108,5WZ877JENZ,5,2,crossover,0.24000329149326938,0.042366725264449456,0.0,16,11,122,5,16,122
108,H2HVBVBUM3,5,2,crossover,0.2802649340938692,0.030745015116114747,1.0,11,22,2213,6,11,266
108,6KXD1Z8A23,5,2,mutation,0.1827652001585537,0.08643492146092066,0.0,10,8,1962,3,10,246
108,VLXM5PJCJO,5,2,crossover,0.2982698742576382,0.02262959641492513,1.0,8,10,2189,6,8,108
108,T9L4GRKOMZ,5,2,crossover,0.28526835766577363,0.025667677929680017,0.0,10,14,1067,6,10,206
108,V1E7ANE2QP,5,2,inicialization,0.2283487932126056,0.044390461989145986,1.0,9,3,2368,5,9,178
