seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
106,3JL4M258GY,1,6,inicialization,0.3315129021439531,0.04717400979083225,1.0,4,4,75,3,4,11
106,ZBYEOE5O9S,1,4,inicialization,0.40400643180204254,0.019581664441477523,0.0,13,23,15,6,7,15
106,THLXTEVS2I,1,15,inicialization,0.48676374023912405,1.0,1.0,9,36,19,7,9,19
106,0FFM3TDAOU,1,3,inicialization,0.2884875264621146,0.01646639964396973,1.0,11,16,59,2,11,55
106,O3ORLO4FRJ,1,3,inicialization,0.26225286626559285,0.11125945705384957,1.0,15,34,49,7,13,41
106,7G7LMRJZTD,1,6,inicialization,0.30496552843282176,0.08633733867378729,0.0,16,22,99,2,15,46
106,LOGQGJXJW7,1,0,inicialization,0.3955460453158294,0.0008900756564307957,0.0,15,28,21,6,9,21
106,1GUH7HIDEQ,1,17,inicialization,0.6188012329505773,1.0,1.0,3,32,127,7,3,8
106,5W5GSHEFNT,1,4,inicialization,0.27229312792397886,0.13573653760569648,0.0,10,13,48,3,10,48
106,ZPID7W82Z4,1,1,inicialization,0.24740033882548151,0.07254116599910992,1.0,7,5,119,4,7,30
106,SS08KR3OWQ,1,5,inicialization,0.3297621690772744,0.03871829105473967,0.0,9,37,76,3,9,26
106,1YX17HEKA7,1,8,inicialization,0.32695112237916435,0.09390298175344908,1.0,5,26,62,2,5,15
106,LOGQGJXJW7,2,0,inicialization,0.3955460453158294,0.0008900756564307957,0.0,15,28,21,6,9,21
106,UW2TZM99MW,2,0,inicialization,0.28356350595464497,0.001335113484646211,0.0,6,32,79,2,6,19
106,DUEGTB1LHF,2,0,mutation,0.24136910599861983,0.0031152647975077885,1.0,9,27,102,3,9,35
106,WYA0VZD6SJ,2,0,inicialization,0.23249592834956245,0.015576323987538943,1.0,9,17,112,2,9,42
106,1TIIMNJMIY,2,1,crossover,0.3955460453158294,0.0008900756564307957,0.0,10,32,51,6,10,33
106,TH15RSL84O,2,1,crossover,0.37635563686772033,0.005785491766800183,0.0,10,11,57,5,10,57
106,4EOM1MLMPV,2,1,crossover,0.28301848001500063,0.012461059190031154,1.0,12,26,46,3,12,46
106,KCUA7K7VUH,2,1,inicialization,0.25,0.016021361815754337,1.0,13,33,72,7,13,43
106,ZPID7W82Z4,2,1,inicialization,0.24740033882548151,0.07254116599910992,1.0,7,5,119,4,7,30
106,9SDFDMJHF3,2,1,mutation,0.24644937683877755,0.09123275478415666,1.0,6,38,108,4,6,19
106,7P61M2RI1T,2,1,mutation,0.23351451416220537,0.19492656875834444,1.0,13,19,46,4,12,46
106,APAAXG5M06,2,2,inicialization,0.528411372769303,0.0008900756564307957,0.0,4,31,36,6,4,12
106,BJQ1D7AUVO,2,2,crossover,0.25,0.016021361815754337,1.0,13,27,69,7,13,45
106,4YO226WXQU,2,2,crossover,0.24800612258698096,0.08945260347129505,0.0,13,20,38,4,13,38
106,KEPUR9U05Z,2,3,inicialization,0.25,0.016021361815754337,1.0,15,29,107,7,14,46
106,KHELIUGLBT,2,4,mutation,0.25943433782006875,0.016021361815754337,0.0,13,25,34,5,13,34
106,PEITY8F62V,2,4,crossover,0.2569768958280414,0.03471295060080107,1.0,13,26,72,7,13,46
106,YSBQ0ZT6A7,2,4,crossover,0.2531315376855172,0.04450378282153983,1.0,11,27,80,3,11,41
106,0FFM3TDAOU,2,5,inicialization,0.2884875264621146,0.01646639964396973,1.0,11,16,59,2,11,55
106,635Z32KK24,2,5,crossover,0.28029954147576086,0.041833555852247434,0.0,15,20,57,4,13,57
106,6JDKBJZ6D6,2,5,inicialization,0.2783121635129677,0.06408544726301735,1.0,12,35,30,3,11,30
106,Z4ZGVSSW2V,2,5,crossover,0.26181176181139265,0.07165109034267914,0.0,6,38,91,4,6,23
106,LG5JMLB4OT,2,5,crossover,0.2531315376855172,0.09879839786381842,1.0,12,18,71,4,12,57
106,ZBYEOE5O9S,2,6,inicialization,0.40400643180204254,0.019581664441477523,0.0,13,23,15,6,7,15
106,4992JRS2RQ,2,6,mutation,0.36099034957730614,0.02136181575433911,0.0,16,21,132,6,11,54
106,WER84K0WXF,2,6,crossover,0.34122509534743206,0.024477080551846914,0.0,15,15,78,,15,73
106,RALRSPR8LL,2,6,mutation,0.31174284118022666,0.025367156208277702,1.0,16,16,104,5,13,60
106,HGP75L1OTJ,2,6,inicialization,0.2917892262892353,0.03159768580329328,1.0,3,39,123,5,3,8
106,PVR1WPJOGN,2,6,crossover,0.2884875264621146,0.04049844236760125,1.0,14,20,82,2,14,57
106,B4FNJ0A0YN,2,6,inicialization,0.28029954147576086,0.041833555852247434,0.0,15,20,78,4,13,58
106,VCA8N00OAS,2,6,crossover,0.2693467534687424,0.08010680907877168,1.0,13,18,49,4,12,49
106,O3ORLO4FRJ,2,6,inicialization,0.26225286626559285,0.11125945705384957,1.0,15,34,49,7,13,41
106,R9H58J5E38,2,6,mutation,0.25417830549118503,0.13662661326212727,0.0,11,14,57,3,11,57
106,A6YYF28R9L,2,7,mutation,0.4365748349011497,0.022251891410769914,0.0,9,8,65,6,9,62
106,4B974DQEM5,2,7,inicialization,0.4335784844011191,0.024922118380062308,0.0,,2,,,16,132
106,Q0ADVR5CDE,2,7,inicialization,0.3534949729507124,0.03159768580329328,1.0,4,17,121,4,4,11
106,CIDGNDD2R3,2,7,mutation,0.3362040976324123,0.03293279928793946,0.0,16,7,126,4,15,92
106,RX5WESWVLI,2,7,inicialization,0.33024802476339554,0.037828215398308884,0.0,3,30,15,2,3,7
106,SS08KR3OWQ,2,7,inicialization,0.3297621690772744,0.03871829105473967,0.0,9,37,76,3,9,26
106,9A0O0RBZJ6,2,7,crossover,0.2901364567749658,0.04361370716510904,0.0,8,4,117,4,8,58
106,17PJZDF35S,2,7,crossover,0.29004474906277844,0.05919003115264798,0.0,8,25,79,3,8,35
106,AOWTGW8BBX,2,7,crossover,0.28229242259352827,0.06230529595015577,0.0,8,16,111,4,8,44
106,IJKAF51P6U,2,7,inicialization,0.2745331962568285,0.0809968847352025,0.0,10,37,106,4,10,33
106,1IHUA5EBVP,2,7,crossover,0.27032755636518657,0.09835336003560302,0.0,10,12,59,3,10,59
106,CHM9X70DWU,2,7,inicialization,0.26172357254661494,0.22385402759234535,1.0,13,20,80,4,13,55
106,AC4654HQF2,2,7,crossover,0.260490027112548,0.27236315086782376,1.0,13,24,42,4,11,42
106,7BXZ1QG3B1,2,8,crossover,0.38858514493022,0.043168669336893645,0.0,14,5,132,,14,103
106,5W5GSHEFNT,2,8,inicialization,0.27229312792397886,0.13573653760569648,0.0,10,13,48,3,10,48
106,RHKRJYPDTV,2,8,crossover,0.2873903593130387,0.09078771695594126,1.0,15,30,64,6,14,44
106,8BEBGKJ2BI,2,8,crossover,0.2884875264621146,0.07298620382732532,0.0,15,24,63,5,14,51
106,LOGQGJXJW7,3,0,inicialization,0.3955460453158294,0.0008900756564307957,0.0,15,28,21,6,9,21
106,UW2TZM99MW,3,0,inicialization,0.28356350595464497,0.001335113484646211,0.0,6,32,79,2,6,19
106,DUEGTB1LHF,3,0,mutation,0.24136910599861983,0.0031152647975077885,1.0,9,27,102,3,9,35
106,JV50428OFK,3,0,mutation,0.233854343700451,0.005340453938584788,1.0,9,11,103,3,9,47
106,WYA0VZD6SJ,3,0,inicialization,0.23249592834956245,0.015576323987538943,1.0,9,17,112,2,9,42
106,FBN9YCQS2N,3,0,crossover,0.2237241684383915,0.02269692923898531,1.0,9,16,65,3,9,44
106,2P2FOGA4I0,3,1,crossover,0.3955460453158294,0.0008900756564307957,0.0,7,32,49,6,7,26
106,TH15RSL84O,3,1,crossover,0.37635563686772033,0.005785491766800183,0.0,10,11,57,5,10,57
106,4EOM1MLMPV,3,1,crossover,0.28301848001500063,0.012461059190031154,1.0,12,26,46,3,12,46
106,VBT5NEWPX9,3,1,crossover,0.2531315376855172,0.015131286159323548,1.0,14,26,60,5,13,46
106,KCUA7K7VUH,3,1,inicialization,0.25,0.016021361815754337,1.0,13,33,72,7,13,43
106,TU3J3A0CGG,3,1,mutation,0.24584484355008218,0.060525144637294165,0.0,11,30,24,4,11,24
106,7P61M2RI1T,3,1,mutation,0.23351451416220537,0.19492656875834444,1.0,13,19,46,4,12,46
106,1TIIMNJMIY,3,2,crossover,0.3955460453158294,0.0008900756564307957,0.0,10,32,51,6,10,33
106,6K2014Q9R2,3,2,crossover,0.28301848001500063,0.012461059190031154,1.0,12,22,61,3,12,53
106,2YQ2VHA0DF,3,2,mutation,0.25,0.016021361815754337,1.0,12,28,91,7,12,44
106,ZPID7W82Z4,3,2,inicialization,0.24740033882548151,0.07254116599910992,1.0,7,5,119,4,7,30
106,9SDFDMJHF3,3,2,mutation,0.24644937683877755,0.09123275478415666,1.0,6,38,108,4,6,19
106,GSXDNC8081,3,2,mutation,0.24584484355008218,0.11748998664886515,1.0,12,23,65,4,12,50
106,5QMZIUPD4Z,3,2,mutation,0.24584484355008218,0.11748998664886515,1.0,12,24,65,4,12,50
106,APAAXG5M06,3,3,inicialization,0.528411372769303,0.0008900756564307957,0.0,4,31,36,6,4,12
106,NKOWC5N3KE,3,3,crossover,0.3468824761193434,0.012461059190031154,0.0,10,12,57,4,10,57
106,BJQ1D7AUVO,3,3,crossover,0.25,0.016021361815754337,1.0,13,27,69,7,13,45
106,4YO226WXQU,3,3,crossover,0.24800612258698096,0.08945260347129505,0.0,13,20,38,4,13,38
106,7GKULB7QIU,3,3,mutation,0.2477464412402779,0.09167779261237205,1.0,12,27,76,5,12,44
106,JWO6RDD2UH,3,4,crossover,0.25,0.016021361815754337,1.0,14,28,85,7,14,46
106,BI1LYLTNVZ,3,4,mutation,0.2477464412402779,0.09167779261237205,1.0,12,26,58,5,12,45
106,KEPUR9U05Z,3,5,inicialization,0.25,0.016021361815754337,1.0,15,29,107,7,14,46
106,KHELIUGLBT,3,6,mutation,0.25943433782006875,0.016021361815754337,0.0,13,25,34,5,13,34
106,7BWGLLPYPZ,3,6,crossover,0.25680167519026253,0.024477080551846914,1.0,12,27,73,5,12,43
106,YSBQ0ZT6A7,3,6,crossover,0.2531315376855172,0.04450378282153983,1.0,11,27,80,3,11,41
106,0FFM3TDAOU,3,7,inicialization,0.2884875264621146,0.01646639964396973,1.0,11,16,59,2,11,55
106,Y9X7MJ4PSA,3,7,crossover,0.2661460181571087,0.03293279928793946,1.0,11,32,91,4,11,40
106,PEITY8F62V,3,7,crossover,0.2569768958280414,0.03471295060080107,1.0,13,26,72,7,13,46
106,LG5JMLB4OT,3,7,crossover,0.2531315376855172,0.09879839786381842,1.0,12,18,71,4,12,57
106,D5UITY9M3U,3,8,crossover,0.32395913585050207,0.019136626613262153,0.0,8,20,66,2,8,36
106,WWWH1M5Q8B,3,8,crossover,0.30244101205226614,0.024477080551846914,0.0,10,18,53,5,10,53
106,HGP75L1OTJ,3,8,inicialization,0.2917892262892353,0.03159768580329328,1.0,3,39,123,5,3,8
106,AE7CQ38CSA,3,8,crossover,0.2745331962568285,0.03293279928793946,1.0,8,25,63,4,8,32
106,8LNOTUTRPV,3,8,mutation,0.26543663763203285,0.03560302625723186,0.0,8,32,72,5,8,32
106,Z4ZGVSSW2V,3,8,crossover,0.26181176181139265,0.07165109034267914,0.0,6,38,91,4,6,23
106,86TBYH6S91,3,8,mutation,0.2569768958280414,0.0792167334223409,1.0,13,29,41,4,12,41
106,R9H58J5E38,3,8,mutation,0.25417830549118503,0.13662661326212727,0.0,11,14,57,3,11,57
106,ZBYEOE5O9S,3,9,inicialization,0.40400643180204254,0.019581664441477523,0.0,13,23,15,6,7,15
106,JI7EWWPLUI,3,9,crossover,0.2583801512904337,0.1566533155318202,1.0,10,24,84,4,10,45
106,O3ORLO4FRJ,3,9,inicialization,0.26225286626559285,0.11125945705384957,1.0,15,34,49,7,13,41
106,4992JRS2RQ,3,9,mutation,0.36099034957730614,0.02136181575433911,0.0,16,21,132,6,11,54
106,RALRSPR8LL,3,9,mutation,0.31174284118022666,0.025367156208277702,1.0,16,16,104,5,13,60
106,VCA8N00OAS,3,9,crossover,0.2693467534687424,0.08010680907877168,1.0,13,18,49,4,12,49
106,WER84K0WXF,3,9,crossover,0.34122509534743206,0.024477080551846914,0.0,15,15,78,,15,73
106,LOGQGJXJW7,4,0,inicialization,0.3955460453158294,0.0008900756564307957,0.0,15,28,21,6,9,21
106,UW2TZM99MW,4,0,inicialization,0.28356350595464497,0.001335113484646211,0.0,6,32,79,2,6,19
106,DUEGTB1LHF,4,0,mutation,0.24136910599861983,0.0031152647975077885,1.0,9,27,102,3,9,35
106,JV50428OFK,4,0,mutation,0.233854343700451,0.005340453938584788,1.0,9,11,103,3,9,47
106,WYA0VZD6SJ,4,0,inicialization,0.23249592834956245,0.015576323987538943,1.0,9,17,112,2,9,42
106,FBN9YCQS2N,4,0,crossover,0.2237241684383915,0.02269692923898531,1.0,9,16,65,3,9,44
106,2P2FOGA4I0,4,1,crossover,0.3955460453158294,0.0008900756564307957,0.0,7,32,49,6,7,26
106,DSYC93L087,4,1,crossover,0.3336589336783552,0.002670226969292394,1.0,13,21,70,5,13,54
106,STX4DMAM3J,4,1,crossover,0.2955683437455885,0.005785491766800183,0.0,10,21,53,5,10,51
106,4EOM1MLMPV,4,1,crossover,0.28301848001500063,0.012461059190031154,1.0,12,26,46,3,12,46
106,VBT5NEWPX9,4,1,crossover,0.2531315376855172,0.015131286159323548,1.0,14,26,60,5,13,46
106,FM3B5QKBUL,4,1,mutation,0.23249592834956245,0.015576323987538943,1.0,10,18,62,3,10,48
106,1TIIMNJMIY,4,2,crossover,0.3955460453158294,0.0008900756564307957,0.0,10,32,51,6,10,33
106,W5SGIR1ES4,4,2,crossover,0.3336589336783552,0.002670226969292394,1.0,15,21,71,5,13,54
106,5O8M9B6C72,4,2,mutation,0.28301848001500063,0.012461059190031154,1.0,12,25,91,3,12,46
106,QTRXK50X38,4,2,crossover,0.2531315376855172,0.015131286159323548,1.0,13,26,72,5,13,46
106,GG7FLHZRCL,4,2,crossover,0.25,0.016021361815754337,0.0,12,31,59,5,12,39
106,CPMCZ9THF0,4,2,crossover,0.2477464412402779,0.03471295060080107,0.0,12,28,54,5,12,41
106,7OTWMZ49IT,4,2,crossover,0.2422277716886162,0.044058744993324434,1.0,10,26,86,5,10,41
106,Z3H2OGID89,4,2,crossover,0.24136910599861983,0.05384957721406319,1.0,10,20,85,3,10,46
106,7P61M2RI1T,4,2,mutation,0.23351451416220537,0.19492656875834444,1.0,13,19,46,4,12,46
106,APAAXG5M06,4,3,inicialization,0.528411372769303,0.0008900756564307957,0.0,4,31,36,6,4,12
106,TH15RSL84O,4,3,crossover,0.37635563686772033,0.005785491766800183,0.0,10,11,57,5,10,57
106,AOP3GBNQSX,4,3,crossover,0.3584483328159246,0.006675567423230971,0.0,11,18,63,6,11,59
106,6K2014Q9R2,4,3,crossover,0.28301848001500063,0.012461059190031154,1.0,12,22,61,3,12,53
106,OYWJK8DJ0W,4,3,crossover,0.2531315376855172,0.015131286159323548,1.0,13,25,57,5,13,47
106,KCUA7K7VUH,4,3,inicialization,0.25,0.016021361815754337,1.0,13,33,72,7,13,43
106,BUR37YJOHO,4,3,crossover,0.24584484355008218,0.04450378282153983,1.0,10,27,71,3,10,39
106,AYUTC5LOI6,4,4,crossover,0.39802841290749713,0.00845571873609257,0.0,12,29,60,6,11,38
106,FAQ4CSUKTN,4,4,crossover,0.322227914413702,0.012461059190031154,0.0,9,13,60,4,9,57
106,28IXLG00OV,4,4,crossover,0.2531315376855172,0.015131286159323548,1.0,13,25,74,5,13,47
106,9CZYB6OW2Z,4,4,crossover,0.25,0.016021361815754337,1.0,12,31,76,7,12,43
106,DYE0UEVOWD,4,4,crossover,0.2486990449892933,0.05384957721406319,1.0,11,20,64,3,11,51
106,TU3J3A0CGG,4,4,mutation,0.24584484355008218,0.060525144637294165,0.0,11,30,24,4,11,24
106,NKOWC5N3KE,4,5,crossover,0.3468824761193434,0.012461059190031154,0.0,10,12,57,4,10,57
106,2YQ2VHA0DF,4,5,mutation,0.25,0.016021361815754337,1.0,12,28,91,7,12,44
106,8RH36MZO4Z,4,5,crossover,0.2486990449892933,0.05384957721406319,1.0,11,20,92,3,11,51
106,ZPID7W82Z4,4,5,inicialization,0.24740033882548151,0.07254116599910992,1.0,7,5,119,4,7,30
106,9SDFDMJHF3,4,5,mutation,0.24644937683877755,0.09123275478415666,1.0,6,38,108,4,6,19
106,GSXDNC8081,4,5,mutation,0.24584484355008218,0.11748998664886515,1.0,12,23,65,4,12,50
106,5QMZIUPD4Z,4,5,mutation,0.24584484355008218,0.11748998664886515,1.0,12,24,65,4,12,50
106,BJQ1D7AUVO,4,6,crossover,0.25,0.016021361815754337,1.0,13,27,69,7,13,45
106,4YO226WXQU,4,6,crossover,0.24800612258698096,0.08945260347129505,0.0,13,20,38,4,13,38
106,7GKULB7QIU,4,6,mutation,0.2477464412402779,0.09167779261237205,1.0,12,27,76,5,12,44
106,WGGI5XU3GC,4,7,crossover,0.25,0.016021361815754337,1.0,13,28,99,7,13,45
106,BI1LYLTNVZ,4,7,mutation,0.2477464412402779,0.09167779261237205,1.0,12,26,58,5,12,45
106,JWO6RDD2UH,4,8,crossover,0.25,0.016021361815754337,1.0,14,28,85,7,14,46
106,MJA838P2JA,4,9,crossover,0.25,0.016021361815754337,1.0,14,29,99,7,14,46
106,KEPUR9U05Z,4,10,inicialization,0.25,0.016021361815754337,1.0,15,29,107,7,14,46
106,KHELIUGLBT,4,11,mutation,0.25943433782006875,0.016021361815754337,0.0,13,25,34,5,13,34
106,LOGQGJXJW7,5,0,inicialization,0.3955460453158294,0.0008900756564307957,0.0,15,28,21,6,9,21
106,UW2TZM99MW,5,0,inicialization,0.28356350595464497,0.001335113484646211,0.0,6,32,79,2,6,19
106,DUEGTB1LHF,5,0,mutation,0.24136910599861983,0.0031152647975077885,1.0,9,27,102,3,9,35
106,JV50428OFK,5,0,mutation,0.233854343700451,0.005340453938584788,1.0,9,11,103,3,9,47
106,WYA0VZD6SJ,5,0,inicialization,0.23249592834956245,0.015576323987538943,1.0,9,17,112,2,9,42
106,FBN9YCQS2N,5,0,crossover,0.2237241684383915,0.02269692923898531,1.0,9,16,65,3,9,44
106,DE25MQVPEX,5,0,crossover,0.21505042624807214,0.052959501557632405,1.0,10,15,96,3,10,50
106,U4TB8J3Z9H,5,0,crossover,0.2107493004965617,0.06230529595015577,1.0,10,15,82,3,10,50
106,2P2FOGA4I0,5,1,crossover,0.3955460453158294,0.0008900756564307957,0.0,7,32,49,6,7,26
106,YTFGC4FZV7,5,1,mutation,0.3336589336783552,0.002670226969292394,1.0,11,20,68,5,11,53
106,RXWEUS2UTJ,5,1,crossover,0.2732779073125683,0.003560302625723183,0.0,13,21,50,5,13,50
106,MI3EUYRHO9,5,1,mutation,0.24947934738609623,0.005785491766800183,1.0,13,23,61,5,13,48
106,NOKB09IHQQ,5,1,crossover,0.2422277716886162,0.013351134846461943,1.0,9,14,73,3,9,46
106,FM3B5QKBUL,5,1,mutation,0.23249592834956245,0.015576323987538943,1.0,10,18,62,3,10,48
106,3VZ1PHDXIE,5,1,crossover,0.22809758820603931,0.024922118380062308,1.0,10,19,95,3,10,47
106,4TBCK26XB2,5,2,crossover,0.3955460453158294,0.0008900756564307957,0.0,9,32,56,6,9,32
106,DSYC93L087,5,2,crossover,0.3336589336783552,0.002670226969292394,1.0,13,21,70,5,13,54
106,STX4DMAM3J,5,2,crossover,0.2955683437455885,0.005785491766800183,0.0,10,21,53,5,10,51
106,4EOM1MLMPV,5,2,crossover,0.28301848001500063,0.012461059190031154,1.0,12,26,46,3,12,46
106,VBT5NEWPX9,5,2,crossover,0.2531315376855172,0.015131286159323548,1.0,14,26,60,5,13,46
106,VGW9JADE75,5,2,crossover,0.23249592834956245,0.015576323987538943,1.0,10,18,78,3,10,48
106,1TIIMNJMIY,5,3,crossover,0.3955460453158294,0.0008900756564307957,0.0,10,32,51,6,10,33
106,W5SGIR1ES4,5,3,crossover,0.3336589336783552,0.002670226969292394,1.0,15,21,71,5,13,54
106,5O8M9B6C72,5,3,mutation,0.28301848001500063,0.012461059190031154,1.0,12,25,91,3,12,46
106,QTRXK50X38,5,3,crossover,0.2531315376855172,0.015131286159323548,1.0,13,26,72,5,13,46
106,3V0E6GW2FW,5,3,mutation,0.23249592834956245,0.015576323987538943,1.0,10,15,92,3,10,50
106,8L2YOG8UUU,5,4,mutation,0.3955460453158294,0.0008900756564307957,0.0,11,30,34,6,10,34
106,TH15RSL84O,5,4,crossover,0.37635563686772033,0.005785491766800183,0.0,10,11,57,5,10,57
106,AOP3GBNQSX,5,4,crossover,0.3584483328159246,0.006675567423230971,0.0,11,18,63,6,11,59
106,6K2014Q9R2,5,4,crossover,0.28301848001500063,0.012461059190031154,1.0,12,22,61,3,12,53
106,OYWJK8DJ0W,5,4,crossover,0.2531315376855172,0.015131286159323548,1.0,13,25,57,5,13,47
106,GG7FLHZRCL,5,4,crossover,0.25,0.016021361815754337,0.0,12,31,59,5,12,39
106,CPMCZ9THF0,5,4,crossover,0.2477464412402779,0.03471295060080107,0.0,12,28,54,5,12,41
106,7OTWMZ49IT,5,4,crossover,0.2422277716886162,0.044058744993324434,1.0,10,26,86,5,10,41
106,VUTUCU6I11,5,4,crossover,0.24136910599861983,0.05384957721406319,1.0,10,24,68,3,10,41
106,M2RXELE1TB,5,4,mutation,0.23691961978657405,0.06319537160658656,1.0,10,18,72,3,10,48
106,LVJGWLT6XR,5,4,crossover,0.23555575742896728,0.1557632398753894,1.0,14,20,53,4,13,53
106,7P61M2RI1T,5,4,mutation,0.23351451416220537,0.19492656875834444,1.0,13,19,46,4,12,46
106,M04ZEZ8WX8,5,5,crossover,0.3955460453158294,0.0008900756564307957,0.0,11,30,35,6,11,35
106,FAQ4CSUKTN,5,5,crossover,0.322227914413702,0.012461059190031154,0.0,9,13,60,4,9,57
106,37LQBYA19I,5,5,crossover,0.2953835263066864,0.014686248331108154,0.0,10,27,72,4,10,42
106,28IXLG00OV,5,5,crossover,0.2531315376855172,0.015131286159323548,1.0,13,25,74,5,13,47
106,KCUA7K7VUH,5,5,inicialization,0.25,0.016021361815754337,1.0,13,33,72,7,13,43
106,BUR37YJOHO,5,5,crossover,0.24584484355008218,0.04450378282153983,1.0,10,27,71,3,10,39
106,Z3H2OGID89,5,5,crossover,0.24136910599861983,0.05384957721406319,1.0,10,20,85,3,10,46
106,APAAXG5M06,5,6,inicialization,0.528411372769303,0.0008900756564307957,0.0,4,31,36,6,4,12
106,J3N8J6FGJV,5,6,crossover,0.24420640494025525,0.08233199821984868,1.0,13,23,70,5,13,48
106,NBN3WED0C8,5,6,crossover,0.24584484355008218,0.04450378282153983,1.0,10,21,65,3,10,46
106,AYUTC5LOI6,5,6,crossover,0.39802841290749713,0.00845571873609257,0.0,12,29,60,6,11,38
106,9CZYB6OW2Z,5,6,crossover,0.25,0.016021361815754337,1.0,12,31,76,7,12,43
106,LOGQGJXJW7,6,0,inicialization,0.3955460453158294,0.0008900756564307957,0.0,15,28,21,6,9,21
106,UW2TZM99MW,6,0,inicialization,0.28356350595464497,0.001335113484646211,0.0,6,32,79,2,6,19
106,DUEGTB1LHF,6,0,mutation,0.24136910599861983,0.0031152647975077885,1.0,9,27,102,3,9,35
106,TFF1A8UPXV,6,0,crossover,0.2107493004965617,0.005340453938584788,1.0,9,15,71,3,9,44
106,2P2FOGA4I0,6,1,crossover,0.3955460453158294,0.0008900756564307957,0.0,7,32,49,6,7,26
