seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
105,YJ01RPMDX6,1,15,inicialization,0.24893238380118932,1.0,0.0,3,19,5,7,3,5
105,IOBZPHIVKR,1,13,inicialization,0.16794970566215628,1.0,1.0,4,12,6,5,3,5
105,LOIQOD0ON2,1,12,inicialization,0.16794970566215628,1.0,1.0,4,17,5,2,3,5
105,F0QBZOMV0R,1,12,inicialization,0.16794970566215628,1.0,1.0,4,19,5,3,3,5
105,O83V1U8MSQ,1,1,inicialization,0.08013378899220014,1.0,1.0,4,10,6,8,3,6
105,YFSQKRYYJK,1,0,inicialization,0.21553545944726382,0.13636363636363635,1.0,4,13,2,3,1,2
105,WVFHTGYLE3,1,8,inicialization,0.16794970566215628,1.0,1.0,3,18,4,5,3,4
105,XIOV1ICEUS,1,6,inicialization,0.28388512596056714,0.3181818181818182,0.0,3,39,6,7,2,3
105,LQUOXIK200,1,5,inicialization,0.28388512596056714,0.3181818181818182,1.0,3,32,3,9,2,3
105,7L036XRAZM,1,5,inicialization,0.28388512596056714,0.3181818181818182,0.0,3,5,3,7,2,3
105,G17MMTICQS,1,4,inicialization,0.28388512596056714,0.3181818181818182,1.0,3,26,2,7,1,2
105,M21H8B377S,1,9,inicialization,0.16794970566215628,1.0,0.0,3,36,5,4,3,4
105,HWM6CMJSUH,1,7,inicialization,0.16794970566215628,1.0,1.0,4,13,3,2,2,3
105,45XTXM2FEI,1,2,inicialization,0.16794970566215628,0.2272727272727273,0.0,3,38,7,6,2,3
105,TPXJ0NY0SV,1,3,inicialization,0.173101769405277,0.3181818181818182,0.0,4,32,4,8,3,4
105,Y4KJCC9ZB1,1,0,inicialization,0.16794970566215628,0.2272727272727273,0.0,4,4,3,6,2,3
105,9C61DKM5GH,1,11,inicialization,0.16794970566215628,1.0,1.0,4,32,7,4,3,4
105,NAQ79EFO8P,1,9,inicialization,0.16794970566215628,1.0,0.0,4,27,5,3,3,4
105,TY004OXJH5,1,5,inicialization,0.28388512596056714,0.3181818181818182,0.0,3,26,3,7,2,3
105,IH7WA9PXQF,1,2,inicialization,0.08013378899220014,1.0,0.0,4,14,7,7,3,6
105,LA3E72TQZZ,1,7,inicialization,0.16794970566215628,1.0,1.0,4,11,3,2,2,3
105,J3V35854DB,1,5,inicialization,0.13274181921601214,1.0,0.0,4,2,5,8,3,5
105,Y4T66EZ1G0,1,0,inicialization,0.08013378899220014,1.0,1.0,3,18,5,8,3,5
105,OR9SFYSSOK,1,8,inicialization,0.16794970566215628,1.0,0.0,3,21,4,5,3,4
105,NVK2ENB2FB,1,3,inicialization,0.173101769405277,0.3181818181818182,0.0,4,37,4,8,3,4
105,AY9KK68RF9,2,0,inicialization,0.21553545944726382,0.13636363636363635,0.0,3,13,2,3,1,2
105,YFSQKRYYJK,2,0,inicialization,0.21553545944726382,0.13636363636363635,1.0,4,13,2,3,1,2
105,Y4KJCC9ZB1,2,0,inicialization,0.16794970566215628,0.2272727272727273,0.0,4,4,3,6,2,3
105,4CYVPU16OX,2,0,crossover,0.16794970566215628,0.2272727272727273,0.0,3,7,3,6,2,3
105,4AKJND2UPW,2,0,inicialization,0.1229419806929708,0.3181818181818182,0.0,3,14,4,6,3,4
105,0A0265J6TM,2,0,crossover,0.1229419806929708,0.3181818181818182,0.0,4,5,4,7,3,4
105,JG3GV067TO,2,0,crossover,0.1229419806929708,0.3181818181818182,0.0,4,11,4,6,3,4
105,5EA0KJCDNW,2,0,crossover,0.0,1.0,1.0,4,25,3,6,2,3
105,XNYC0F8226,2,1,inicialization,0.16794970566215628,0.2272727272727273,0.0,3,38,6,6,2,3
105,DQGPW56EBJ,2,1,crossover,0.0,1.0,1.0,3,28,6,6,2,3
105,45XTXM2FEI,2,2,inicialization,0.16794970566215628,0.2272727272727273,0.0,3,38,7,6,2,3
105,A9MNDLU126,2,2,inicialization,0.08013378899220014,1.0,1.0,4,5,5,4,4,5
105,RU1MG8QLRO,2,2,inicialization,0.08013378899220014,1.0,0.0,4,4,5,5,4,5
105,YL9YZS0MDI,2,2,inicialization,0.08013378899220014,1.0,0.0,4,6,5,5,4,5
105,Y4T66EZ1G0,2,2,inicialization,0.08013378899220014,1.0,1.0,3,18,5,8,3,5
105,95O3UTI0RL,2,2,crossover,0.08013378899220014,1.0,0.0,3,14,5,6,3,5
105,SYX9WRGV73,2,2,mutation,0.08013378899220014,1.0,1.0,4,5,5,5,4,5
105,5I86NHJSN2,2,2,mutation,0.08013378899220014,1.0,1.0,4,14,5,7,3,5
105,VTGJNDUKI8,2,2,mutation,0.08013378899220014,1.0,0.0,3,14,5,6,3,5
105,TWOWU7AHFS,2,2,mutation,0.08013378899220014,1.0,0.0,3,14,5,6,3,5
105,TPXJ0NY0SV,2,3,inicialization,0.173101769405277,0.3181818181818182,0.0,4,32,4,8,3,4
105,NVK2ENB2FB,2,3,inicialization,0.173101769405277,0.3181818181818182,0.0,4,37,4,8,3,4
105,O83V1U8MSQ,2,3,inicialization,0.08013378899220014,1.0,1.0,4,10,6,8,3,6
105,2AO6QZ3HTU,2,3,crossover,0.08013378899220014,1.0,0.0,4,14,6,7,3,6
105,EJQYTEDKLL,2,3,crossover,0.08013378899220014,1.0,0.0,4,6,6,7,3,6
105,TRPX0TFHG5,2,4,inicialization,0.28388512596056714,0.3181818181818182,1.0,3,26,2,7,1,2
105,G17MMTICQS,2,4,inicialization,0.28388512596056714,0.3181818181818182,1.0,3,26,2,7,1,2
105,IH7WA9PXQF,2,4,inicialization,0.08013378899220014,1.0,0.0,4,14,7,7,3,6
105,GLD3XMT81C,2,4,crossover,0.08013378899220014,1.0,0.0,4,5,7,,4,6
105,2244L4ABIT,2,5,inicialization,0.28388512596056714,0.3181818181818182,1.0,4,9,3,7,2,3
105,LQUOXIK200,2,5,inicialization,0.28388512596056714,0.3181818181818182,1.0,3,32,3,9,2,3
105,7L036XRAZM,2,5,inicialization,0.28388512596056714,0.3181818181818182,0.0,3,5,3,7,2,3
105,TY004OXJH5,2,5,inicialization,0.28388512596056714,0.3181818181818182,0.0,3,26,3,7,2,3
105,K07S8AM2SR,2,5,mutation,0.28388512596056714,0.3181818181818182,0.0,3,18,3,7,2,3
105,GZOFY9OK47,2,5,crossover,0.28388512596056714,0.3181818181818182,1.0,4,33,3,8,2,3
105,D57QFYPYQM,2,5,crossover,0.28388512596056714,0.3181818181818182,0.0,3,30,3,7,2,3
105,WGAT7VSKWK,2,5,inicialization,0.08013378899220014,1.0,0.0,,2,,,4,7
105,JGZWK1Y35O,2,5,inicialization,0.08013378899220014,1.0,1.0,4,2,7,,4,7
105,3ISQPLUT47,2,6,crossover,0.28388512596056714,0.3181818181818182,1.0,4,25,4,7,2,3
105,ZHC3DCU34D,2,6,inicialization,0.1229419806929708,1.0,0.0,3,9,6,1,3,5
105,SQRA2QE5EF,2,7,crossover,0.28388512596056714,0.3181818181818182,0.0,3,37,5,7,2,3
105,J3V35854DB,2,7,inicialization,0.13274181921601214,1.0,0.0,4,2,5,8,3,5
105,GLJAR6TH7G,2,7,crossover,0.13274181921601214,1.0,0.0,4,20,5,8,3,5
105,2DQTGMM9MC,2,7,crossover,0.13274181921601214,1.0,0.0,3,20,5,8,3,5
105,4Q1WVCE4A4,2,8,inicialization,0.28388512596056714,0.3181818181818182,1.0,3,33,6,8,2,3
105,3N1PMVZRAE,2,8,inicialization,0.28388512596056714,0.3181818181818182,1.0,4,29,6,8,2,3
105,XIOV1ICEUS,2,8,inicialization,0.28388512596056714,0.3181818181818182,0.0,3,39,6,7,2,3
105,JBDLTTKFSA,2,8,crossover,0.28388512596056714,0.3181818181818182,1.0,4,29,6,7,2,3
105,0J9AY84MBV,2,8,crossover,0.28388512596056714,0.3181818181818182,0.0,4,38,6,7,2,3
105,57JKTONE6T,2,8,inicialization,0.13274181921601214,1.0,0.0,3,8,6,8,3,5
105,AY9KK68RF9,3,0,inicialization,0.21553545944726382,0.13636363636363635,0.0,3,13,2,3,1,2
105,YFSQKRYYJK,3,0,inicialization,0.21553545944726382,0.13636363636363635,1.0,4,13,2,3,1,2
105,XUFTYOHKWS,3,0,crossover,0.21553545944726382,0.13636363636363635,1.0,4,22,2,5,1,2
105,YSGXSW6V9H,3,0,crossover,0.21553545944726382,0.13636363636363635,1.0,3,17,2,5,1,2
105,Y4KJCC9ZB1,3,0,inicialization,0.16794970566215628,0.2272727272727273,0.0,4,4,3,6,2,3
105,4CYVPU16OX,3,0,crossover,0.16794970566215628,0.2272727272727273,0.0,3,7,3,6,2,3
105,4AKJND2UPW,3,0,inicialization,0.1229419806929708,0.3181818181818182,0.0,3,14,4,6,3,4
105,0A0265J6TM,3,0,crossover,0.1229419806929708,0.3181818181818182,0.0,4,5,4,7,3,4
105,JG3GV067TO,3,0,crossover,0.1229419806929708,0.3181818181818182,0.0,4,11,4,6,3,4
105,TEGY8HM0BH,3,0,crossover,0.1229419806929708,0.3181818181818182,0.0,3,6,4,6,3,4
105,KV10LMST08,3,0,crossover,0.1229419806929708,0.3181818181818182,0.0,4,7,4,6,3,4
105,0BWFJPYLBU,3,0,mutation,0.1229419806929708,0.3181818181818182,0.0,4,5,4,6,3,4
105,J0PL5XI2ZS,3,0,mutation,0.1229419806929708,0.3181818181818182,0.0,4,6,4,6,3,4
105,5EA0KJCDNW,3,0,crossover,0.0,1.0,1.0,4,25,3,6,2,3
105,XNYC0F8226,3,1,inicialization,0.16794970566215628,0.2272727272727273,0.0,3,38,6,6,2,3
105,GA277JICJN,3,1,crossover,0.0,1.0,1.0,3,24,5,6,2,3
105,45XTXM2FEI,3,2,inicialization,0.16794970566215628,0.2272727272727273,0.0,3,38,7,6,2,3
105,DQGPW56EBJ,3,2,crossover,0.0,1.0,1.0,3,28,6,6,2,3
105,A50ZELZAQD,3,3,mutation,0.16794970566215628,0.2272727272727273,0.0,3,26,5,6,3,4
105,IBPPOOOKG9,3,3,crossover,0.0,1.0,1.0,3,18,5,6,2,4
105,4BLGMNS5SA,3,4,mutation,0.16794970566215628,0.2272727272727273,0.0,3,26,6,6,3,4
105,A9MNDLU126,3,4,inicialization,0.08013378899220014,1.0,1.0,4,5,5,4,4,5
105,RU1MG8QLRO,3,4,inicialization,0.08013378899220014,1.0,0.0,4,4,5,5,4,5
105,YL9YZS0MDI,3,4,inicialization,0.08013378899220014,1.0,0.0,4,6,5,5,4,5
105,Y4T66EZ1G0,3,4,inicialization,0.08013378899220014,1.0,1.0,3,18,5,8,3,5
105,95O3UTI0RL,3,4,crossover,0.08013378899220014,1.0,0.0,3,14,5,6,3,5
105,SYX9WRGV73,3,4,mutation,0.08013378899220014,1.0,1.0,4,5,5,5,4,5
105,5I86NHJSN2,3,4,mutation,0.08013378899220014,1.0,1.0,4,14,5,7,3,5
105,VTGJNDUKI8,3,4,mutation,0.08013378899220014,1.0,0.0,3,14,5,6,3,5
105,TWOWU7AHFS,3,4,mutation,0.08013378899220014,1.0,0.0,3,14,5,6,3,5
105,IS6UOAUZOT,3,4,crossover,0.08013378899220014,1.0,1.0,4,5,5,5,4,5
105,YH2A5V0D4S,3,4,crossover,0.08013378899220014,1.0,0.0,4,4,5,5,4,5
105,ISQPHVL3JE,3,4,crossover,0.08013378899220014,1.0,0.0,4,7,5,7,3,5
105,HUUG85U7VT,3,4,crossover,0.08013378899220014,1.0,1.0,4,5,5,6,4,5
105,IRGEYIMHKL,3,5,mutation,0.16794970566215628,0.2272727272727273,0.0,3,25,7,6,3,4
105,O83V1U8MSQ,3,5,inicialization,0.08013378899220014,1.0,1.0,4,10,6,8,3,6
105,2AO6QZ3HTU,3,5,crossover,0.08013378899220014,1.0,0.0,4,14,6,7,3,6
105,EJQYTEDKLL,3,5,crossover,0.08013378899220014,1.0,0.0,4,6,6,7,3,6
105,ZZ5NAB6IBF,3,5,crossover,0.08013378899220014,1.0,1.0,4,5,6,,4,6
105,ZTA55LS3ED,3,5,mutation,0.08013378899220014,1.0,0.0,4,5,6,5,4,6
105,6JAGKRHVZN,3,5,crossover,0.08013378899220014,1.0,1.0,4,21,6,7,3,6
105,TPXJ0NY0SV,3,6,inicialization,0.173101769405277,0.3181818181818182,0.0,4,32,4,8,3,4
105,NVK2ENB2FB,3,6,inicialization,0.173101769405277,0.3181818181818182,0.0,4,37,4,8,3,4
105,IH7WA9PXQF,3,6,inicialization,0.08013378899220014,1.0,0.0,4,14,7,7,3,6
105,GLD3XMT81C,3,6,crossover,0.08013378899220014,1.0,0.0,4,5,7,,4,6
105,TRPX0TFHG5,3,7,inicialization,0.28388512596056714,0.3181818181818182,1.0,3,26,2,7,1,2
105,G17MMTICQS,3,7,inicialization,0.28388512596056714,0.3181818181818182,1.0,3,26,2,7,1,2
105,WGAT7VSKWK,3,7,inicialization,0.08013378899220014,1.0,0.0,,2,,,4,7
105,JGZWK1Y35O,3,7,inicialization,0.08013378899220014,1.0,1.0,4,2,7,,4,7
105,AVEEAHZF2R,3,8,mutation,0.28388512596056714,0.3181818181818182,0.0,3,13,3,7,2,3
105,AY9KK68RF9,4,0,inicialization,0.21553545944726382,0.13636363636363635,0.0,3,13,2,3,1,2
105,YFSQKRYYJK,4,0,inicialization,0.21553545944726382,0.13636363636363635,1.0,4,13,2,3,1,2
105,XUFTYOHKWS,4,0,crossover,0.21553545944726382,0.13636363636363635,1.0,4,22,2,5,1,2
105,YSGXSW6V9H,4,0,crossover,0.21553545944726382,0.13636363636363635,1.0,3,17,2,5,1,2
105,PFUK8JNZVZ,4,0,mutation,0.21553545944726382,0.13636363636363635,0.0,4,12,2,5,1,2
105,Y4KJCC9ZB1,4,0,inicialization,0.16794970566215628,0.2272727272727273,0.0,4,4,3,6,2,3
105,4CYVPU16OX,4,0,crossover,0.16794970566215628,0.2272727272727273,0.0,3,7,3,6,2,3
105,OF29J867V5,4,0,mutation,0.16794970566215628,0.2272727272727273,0.0,4,11,3,6,2,3
105,8DRWMU5A7A,4,0,crossover,0.16794970566215628,0.2272727272727273,0.0,3,6,3,6,2,3
105,4AKJND2UPW,4,0,inicialization,0.1229419806929708,0.3181818181818182,0.0,3,14,4,6,3,4
105,0A0265J6TM,4,0,crossover,0.1229419806929708,0.3181818181818182,0.0,4,5,4,7,3,4
105,JG3GV067TO,4,0,crossover,0.1229419806929708,0.3181818181818182,0.0,4,11,4,6,3,4
105,TEGY8HM0BH,4,0,crossover,0.1229419806929708,0.3181818181818182,0.0,3,6,4,6,3,4
105,KV10LMST08,4,0,crossover,0.1229419806929708,0.3181818181818182,0.0,4,7,4,6,3,4
105,0BWFJPYLBU,4,0,mutation,0.1229419806929708,0.3181818181818182,0.0,4,5,4,6,3,4
105,J0PL5XI2ZS,4,0,mutation,0.1229419806929708,0.3181818181818182,0.0,4,6,4,6,3,4
105,APKGFQO6L4,4,0,mutation,0.1229419806929708,0.3181818181818182,1.0,4,15,4,6,3,4
105,5TY9GAS8BQ,4,0,mutation,0.1229419806929708,0.3181818181818182,0.0,3,6,4,6,3,4
105,N5DVZ1NPJ9,4,0,crossover,0.1229419806929708,0.3181818181818182,0.0,4,6,4,7,3,4
105,OIMFOVIOCX,4,0,crossover,0.1229419806929708,0.3181818181818182,0.0,4,6,4,7,3,4
105,V9B0MOKW9C,4,0,crossover,0.1229419806929708,0.3181818181818182,0.0,4,5,4,6,3,4
105,SCRO4P3Q0K,4,0,mutation,0.1229419806929708,0.3181818181818182,0.0,3,14,4,6,3,4
105,5EA0KJCDNW,4,0,crossover,0.0,1.0,1.0,4,25,3,6,2,3
105,47D76VRNDC,4,0,crossover,0.0,1.0,1.0,4,16,3,6,2,3
105,YL9GOUGZ0A,4,0,crossover,0.0,1.0,1.0,4,14,3,6,2,3
105,0G7PG90YKO,4,0,crossover,0.0,1.0,1.0,4,15,3,6,2,3
105,JM45I4MKBZ,4,1,mutation,0.16794970566215628,0.2272727272727273,0.0,3,34,5,6,2,3
105,IQC43307H7,4,1,mutation,0.1229419806929708,0.3181818181818182,1.0,3,11,5,6,3,5
105,0D0YFVSUKU,4,1,crossover,0.0,1.0,1.0,3,24,4,6,2,3
105,RTUHBB07ZO,4,1,crossover,0.0,1.0,1.0,4,25,4,6,2,3
105,HWDEKUXUYP,4,1,crossover,0.0,1.0,1.0,3,24,4,6,2,3
105,9D8PWS3XQI,4,1,crossover,0.0,1.0,1.0,4,23,4,6,2,3
105,NCWAC3C8KP,4,1,mutation,0.0,1.0,1.0,3,24,4,6,2,3
105,XNYC0F8226,4,2,inicialization,0.16794970566215628,0.2272727272727273,0.0,3,38,6,6,2,3
105,9PETQUMSZI,4,2,mutation,0.16794970566215628,0.2272727272727273,0.0,3,31,6,6,2,3
105,OQQJPER87Y,4,2,mutation,0.16794970566215628,0.2272727272727273,0.0,4,28,6,6,2,3
105,GA277JICJN,4,2,crossover,0.0,1.0,1.0,3,24,5,6,2,3
105,01BOI0990G,4,2,crossover,0.0,1.0,1.0,4,32,5,6,2,3
105,45XTXM2FEI,4,3,inicialization,0.16794970566215628,0.2272727272727273,0.0,3,38,7,6,2,3
105,D87VZMBQAC,4,3,crossover,0.16794970566215628,0.2272727272727273,0.0,3,33,7,6,2,3
105,DQGPW56EBJ,4,3,crossover,0.0,1.0,1.0,3,28,6,6,2,3
105,F5TAPI7JQ2,4,3,crossover,0.0,1.0,1.0,4,22,6,6,2,3
105,DP3MXJ6POZ,4,3,crossover,0.0,1.0,1.0,3,25,6,6,2,3
105,A50ZELZAQD,4,4,mutation,0.16794970566215628,0.2272727272727273,0.0,3,26,5,6,3,4
105,KP8807P2ZE,4,4,mutation,0.16794970566215628,0.2272727272727273,0.0,3,27,5,6,3,4
105,5H1O6YMDQ5,4,4,mutation,0.16794970566215628,0.2272727272727273,0.0,3,25,5,6,3,4
105,ROQ0QZ3HP1,4,4,mutation,0.16794970566215628,0.2272727272727273,0.0,3,25,5,6,3,4
105,MW6D1383O8,4,4,crossover,0.0,1.0,1.0,4,20,4,6,2,4
105,IBPPOOOKG9,4,5,crossover,0.0,1.0,1.0,3,18,5,6,2,4
105,4BLGMNS5SA,4,5,mutation,0.16794970566215628,0.2272727272727273,0.0,3,26,6,6,3,4
105,5EA0KJCDNW,5,0,crossover,0.0,1.0,1.0,4,25,3,6,2,3
105,P9VWCU65UE,5,0,crossover,0.21553545944726382,0.13636363636363635,0.0,4,13,2,5,1,2
105,AY9KK68RF9,5,0,inicialization,0.21553545944726382,0.13636363636363635,0.0,3,13,2,3,1,2
105,OMCXTBED38,5,0,mutation,0.0,1.0,1.0,3,23,3,6,2,3
105,ZS76DOLTLF,5,0,crossover,0.1229419806929708,0.3181818181818182,0.0,4,15,4,6,3,4
105,4AKJND2UPW,5,0,inicialization,0.1229419806929708,0.3181818181818182,0.0,3,14,4,6,3,4
105,TC3BNTN5CX,5,0,mutation,0.16794970566215628,0.2272727272727273,0.0,4,12,3,6,2,3
105,Y4KJCC9ZB1,5,0,inicialization,0.16794970566215628,0.2272727272727273,0.0,4,4,3,6,2,3
105,YFSQKRYYJK,5,0,inicialization,0.21553545944726382,0.13636363636363635,1.0,4,13,2,3,1,2
105,XUFTYOHKWS,5,0,crossover,0.21553545944726382,0.13636363636363635,1.0,4,22,2,5,1,2
105,YSGXSW6V9H,5,0,crossover,0.21553545944726382,0.13636363636363635,1.0,3,17,2,5,1,2
105,PFUK8JNZVZ,5,0,mutation,0.21553545944726382,0.13636363636363635,0.0,4,12,2,5,1,2
105,LW473USLA1,5,0,crossover,0.21553545944726382,0.13636363636363635,0.0,4,8,2,5,1,2
105,XJ6KRW2ILJ,5,0,crossover,0.21553545944726382,0.13636363636363635,1.0,4,13,2,4,1,2
105,4CYVPU16OX,5,0,crossover,0.16794970566215628,0.2272727272727273,0.0,3,7,3,6,2,3
105,OF29J867V5,5,0,mutation,0.16794970566215628,0.2272727272727273,0.0,4,11,3,6,2,3
105,8DRWMU5A7A,5,0,crossover,0.16794970566215628,0.2272727272727273,0.0,3,6,3,6,2,3
105,FJE4TVCNDE,5,0,crossover,0.16794970566215628,0.2272727272727273,0.0,4,8,3,6,2,3
105,F3B2N5XPL0,5,0,crossover,0.16794970566215628,0.2272727272727273,0.0,3,12,3,6,2,3
105,0A0265J6TM,5,0,crossover,0.1229419806929708,0.3181818181818182,0.0,4,5,4,7,3,4
105,JG3GV067TO,5,0,crossover,0.1229419806929708,0.3181818181818182,0.0,4,11,4,6,3,4
105,TEGY8HM0BH,5,0,crossover,0.1229419806929708,0.3181818181818182,0.0,3,6,4,6,3,4
105,KV10LMST08,5,0,crossover,0.1229419806929708,0.3181818181818182,0.0,4,7,4,6,3,4
105,0BWFJPYLBU,5,0,mutation,0.1229419806929708,0.3181818181818182,0.0,4,5,4,6,3,4
105,J0PL5XI2ZS,5,0,mutation,0.1229419806929708,0.3181818181818182,0.0,4,6,4,6,3,4
105,APKGFQO6L4,5,0,mutation,0.1229419806929708,0.3181818181818182,1.0,4,15,4,6,3,4
105,5TY9GAS8BQ,5,0,mutation,0.1229419806929708,0.3181818181818182,0.0,3,6,4,6,3,4
105,N5DVZ1NPJ9,5,0,crossover,0.1229419806929708,0.3181818181818182,0.0,4,6,4,7,3,4
105,OIMFOVIOCX,5,0,crossover,0.1229419806929708,0.3181818181818182,0.0,4,6,4,7,3,4
105,V9B0MOKW9C,5,0,crossover,0.1229419806929708,0.3181818181818182,0.0,4,5,4,6,3,4
105,SCRO4P3Q0K,5,0,mutation,0.1229419806929708,0.3181818181818182,0.0,3,14,4,6,3,4
105,XENFCMAUWL,5,0,crossover,0.1229419806929708,0.3181818181818182,1.0,4,15,4,6,3,4
105,II6PGLIUGF,5,0,mutation,0.1229419806929708,0.3181818181818182,0.0,3,14,4,6,3,4
105,FK9QMB8F7B,5,0,crossover,0.1229419806929708,0.3181818181818182,0.0,3,13,4,6,3,4
105,VUSZ9MA51G,5,0,crossover,0.1229419806929708,0.3181818181818182,0.0,3,8,4,6,3,4
105,ZXG5PSHSXI,5,0,mutation,0.1229419806929708,0.3181818181818182,1.0,4,15,4,6,3,4
105,FDNL11X481,5,0,crossover,0.1229419806929708,0.3181818181818182,0.0,3,14,4,6,3,4
105,NG4D5D14GD,5,0,crossover,0.1229419806929708,0.3181818181818182,0.0,4,11,4,6,3,4
105,VOWE42FCE9,5,0,crossover,0.1229419806929708,0.3181818181818182,0.0,3,9,4,6,3,4
105,LLWPZV2OHO,5,0,crossover,0.1229419806929708,0.3181818181818182,1.0,4,14,4,6,3,4
105,Z119PI7PWK,5,0,crossover,0.1229419806929708,0.3181818181818182,1.0,4,17,4,7,3,4
105,CUJ4WUN9WI,5,0,mutation,0.1229419806929708,0.3181818181818182,0.0,4,13,4,6,3,4
105,KU7GF6CYXY,5,0,crossover,0.1229419806929708,0.3181818181818182,1.0,3,12,4,6,3,4
105,BUDUOW5JZW,5,0,mutation,0.1229419806929708,0.3181818181818182,0.0,3,15,4,6,3,4
105,HH3W5CKGHS,5,0,crossover,0.1229419806929708,0.3181818181818182,0.0,4,6,4,7,3,4
105,ULC1T7XQHP,5,0,crossover,0.1229419806929708,0.3181818181818182,0.0,3,6,4,6,3,4
105,H3YELF7ADT,5,0,mutation,0.1229419806929708,0.3181818181818182,1.0,4,15,4,6,3,4
105,47D76VRNDC,5,0,crossover,0.0,1.0,1.0,4,16,3,6,2,3
105,YL9GOUGZ0A,5,0,crossover,0.0,1.0,1.0,4,14,3,6,2,3
105,0G7PG90YKO,5,0,crossover,0.0,1.0,1.0,4,15,3,6,2,3
105,5EA0KJCDNW,6,0,crossover,0.0,1.0,1.0,4,25,3,6,2,3
105,PD0AEPYZGV,6,0,crossover,0.21553545944726382,0.13636363636363635,0.0,3,10,2,4,1,2
105,P9VWCU65UE,6,0,crossover,0.21553545944726382,0.13636363636363635,0.0,4,13,2,5,1,2
105,L0PXCQKSYO,6,0,mutation,0.0,1.0,1.0,4,16,3,6,2,3
105,QRF5W1JRCF,6,0,crossover,0.1229419806929708,0.3181818181818182,1.0,4,12,4,6,3,4
105,ZS76DOLTLF,6,0,crossover,0.1229419806929708,0.3181818181818182,0.0,4,15,4,6,3,4
105,IZVK5DZR82,6,0,mutation,0.16794970566215628,0.2272727272727273,0.0,4,5,3,6,2,3
105,TC3BNTN5CX,6,0,mutation,0.16794970566215628,0.2272727272727273,0.0,4,12,3,6,2,3
105,AY9KK68RF9,6,0,inicialization,0.21553545944726382,0.13636363636363635,0.0,3,13,2,3,1,2
105,YFSQKRYYJK,6,0,inicialization,0.21553545944726382,0.13636363636363635,1.0,4,13,2,3,1,2
105,XUFTYOHKWS,6,0,crossover,0.21553545944726382,0.13636363636363635,1.0,4,22,2,5,1,2
105,YSGXSW6V9H,6,0,crossover,0.21553545944726382,0.13636363636363635,1.0,3,17,2,5,1,2
105,PFUK8JNZVZ,6,0,mutation,0.21553545944726382,0.13636363636363635,0.0,4,12,2,5,1,2
105,LW473USLA1,6,0,crossover,0.21553545944726382,0.13636363636363635,0.0,4,8,2,5,1,2
