seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
107,J5OV0IKAXF,2,8,inicialization,0.22650753184623817,0.02777777777777779,1.0,4,10,4,8,3,4
107,HDJ52IDYJZ,2,8,inicialization,0.22650753184623817,0.02777777777777779,1.0,4,9,4,6,3,4
107,GLMO3R9GZG,2,8,inicialization,0.22650753184623817,0.02777777777777779,0.0,4,6,4,6,3,4
107,RIUU223NGL,2,8,inicialization,0.22650753184623817,0.02777777777777779,0.0,3,8,4,7,3,4
107,Z5B86T66E5,2,8,mutation,0.22650753184623817,0.02777777777777779,0.0,4,7,4,7,3,4
107,9NC38TCJN0,2,8,crossover,0.22650753184623817,0.02777777777777779,0.0,3,7,4,6,3,4
107,6AQDDFTQQ3,2,8,crossover,0.22650753184623817,0.02777777777777779,1.0,4,8,4,8,3,4
107,P14TI18HQS,2,8,inicialization,0.18875425540736546,0.1388888888888889,0.0,,2,,,4,9
107,CRUMLMJ8IP,2,8,inicialization,0.18875425540736546,0.1388888888888889,1.0,4,2,9,,4,9
107,1MAKYYMLM0,2,8,crossover,0.09417837268432339,1.0,0.0,4,18,5,4,3,5
107,W487MYG2UW,2,8,crossover,0.09417837268432339,1.0,0.0,3,15,5,4,3,5
107,CHK8T3CT0P,2,8,mutation,0.09417837268432339,1.0,1.0,4,9,5,4,3,5
107,ML7SDD8Q8E,2,9,crossover,0.22650753184623817,0.02777777777777779,1.0,4,9,5,3,3,4
107,5MOP0RBL1S,2,9,inicialization,0.09417837268432339,1.0,0.0,4,8,6,3,3,5
107,6XVPYMVJED,2,10,inicialization,0.22650753184623817,0.02777777777777779,1.0,4,9,6,1,3,4
107,5HSJZBNYIG,2,10,crossover,0.09417837268432339,1.0,0.0,3,9,8,3,3,5
107,F8YXVT4AH9,2,11,inicialization,0.22650753184623817,0.02777777777777779,1.0,3,20,8,3,3,4
107,FMQT286488,2,11,crossover,0.15268145426367663,1.0,0.0,3,13,5,6,3,5
107,6PZ10I0201,2,12,inicialization,0.15268145426367663,1.0,1.0,3,8,6,9,3,5
107,8XTWVZECZ2,2,12,inicialization,0.34627954953938656,0.02777777777777779,0.0,4,36,2,6,1,2
107,Y45RIWV0H3,2,12,inicialization,0.34627954953938656,0.02777777777777779,1.0,4,31,2,8,1,2
107,SKEE4I4D6V,3,0,crossover,0.1229419806929708,0.02777777777777779,0.0,3,14,3,7,2,3
107,OSKVQJ5MAB,3,0,mutation,0.03923107716947716,1.0,0.0,3,16,4,6,2,4
107,16HJXM1FDA,3,0,crossover,0.03923107716947716,1.0,0.0,3,16,4,6,2,4
107,LSTGAWLVV3,3,1,inicialization,0.1229419806929708,0.02777777777777779,1.0,3,34,4,6,2,3
107,KSNBB68M51,3,1,crossover,0.03923107716947716,1.0,1.0,3,23,5,6,2,4
107,PEL3YT0WC5,3,1,crossover,0.03923107716947716,1.0,1.0,4,18,5,6,2,4
107,FKUDDC0MGF,3,1,mutation,0.03923107716947716,1.0,1.0,4,21,5,6,2,4
107,H6VQAOZ8SQ,3,2,inicialization,0.1229419806929708,0.02777777777777779,0.0,4,38,5,6,2,3
107,ESRUUWZFIQ,3,2,mutation,0.1229419806929708,0.02777777777777779,0.0,3,28,5,6,2,3
107,D0IHRNJWU9,3,2,mutation,0.1229419806929708,0.02777777777777779,0.0,3,30,5,6,2,3
107,BRBZI4RTJ9,3,2,mutation,0.1229419806929708,0.02777777777777779,1.0,4,32,5,6,2,3
107,FI9J6O4TJ8,3,2,crossover,0.1229419806929708,0.02777777777777779,0.0,3,29,5,6,2,3
107,LGGF2P66VS,3,2,crossover,0.1229419806929708,0.02777777777777779,0.0,3,37,5,6,2,3
107,Y4W2NDCMJE,3,2,mutation,0.03923107716947716,1.0,1.0,4,23,6,6,2,4
107,QWUZOLRB8J,3,2,crossover,0.03923107716947716,1.0,1.0,3,19,6,6,2,4
107,BZXLYRHXNO,3,3,crossover,0.1229419806929708,0.02777777777777779,1.0,3,32,6,6,2,3
107,6O1FPWWVBI,3,3,crossover,0.1229419806929708,0.02777777777777779,0.0,4,38,6,6,2,3
107,7SME2UKEU6,3,3,crossover,0.1229419806929708,0.02777777777777779,0.0,3,37,6,6,2,3
107,NRIA5VW2K3,3,3,crossover,0.1229419806929708,0.02777777777777779,0.0,3,28,6,6,2,3
107,8I674MXJVE,3,3,crossover,0.1229419806929708,0.02777777777777779,1.0,3,32,6,6,2,3
107,MXFO5X06E9,3,3,crossover,0.1229419806929708,0.02777777777777779,1.0,3,31,6,6,2,3
107,0S7XG8T6P7,3,3,crossover,0.1229419806929708,0.02777777777777779,0.0,3,29,6,6,2,3
107,UAPONFZIJ3,3,3,crossover,0.1229419806929708,0.02777777777777779,1.0,3,31,6,6,2,3
107,1RIOBQSB8O,3,3,crossover,0.1229419806929708,0.02777777777777779,1.0,4,28,6,6,2,3
107,9SNKYEEBW8,3,3,mutation,0.1229419806929708,0.02777777777777779,1.0,3,27,6,6,2,3
107,Y0S7LMQJTL,3,3,crossover,0.1229419806929708,0.02777777777777779,0.0,4,34,6,6,2,3
107,VFTFAKTMC7,3,3,mutation,0.1229419806929708,0.02777777777777779,0.0,4,38,6,6,2,3
107,TX6V1GETZH,3,3,crossover,0.1229419806929708,0.02777777777777779,1.0,4,35,6,6,2,3
107,TNFAZCAAZP,3,3,crossover,0.1229419806929708,0.02777777777777779,0.0,4,35,6,6,2,3
107,Q3UIO5WRKU,3,3,crossover,0.1229419806929708,0.02777777777777779,0.0,3,28,6,6,2,3
107,L0SUFRBPIQ,3,3,crossover,0.03923107716947716,1.0,1.0,4,23,8,6,2,4
107,Y9CMTXJOO9,3,4,inicialization,0.1229419806929708,0.02777777777777779,0.0,3,37,7,6,2,3
107,DLMORT256M,3,4,inicialization,0.1229419806929708,0.02777777777777779,0.0,3,30,7,6,2,3
107,LS7WDBMIQO,3,4,crossover,0.1229419806929708,0.02777777777777779,1.0,4,32,7,6,2,3
107,OQ6NFGNSWQ,3,4,mutation,0.1229419806929708,0.02777777777777779,0.0,3,32,7,7,2,3
107,3Q34OJPPJU,3,4,crossover,0.1229419806929708,0.02777777777777779,1.0,4,26,7,6,2,3
107,W3CELH7H3A,3,4,inicialization,0.03923107716947716,1.0,0.0,3,25,5,6,3,5
107,ZJ25T5OHET,3,4,crossover,0.03923107716947716,1.0,0.0,3,15,5,6,3,5
107,J4HOKN6DE4,3,4,crossover,0.03923107716947716,1.0,0.0,3,16,5,6,3,5
107,JIA7MQG3VU,3,4,mutation,0.03923107716947716,1.0,0.0,3,18,5,6,3,5
107,OFEES71312,3,4,crossover,0.03923107716947716,1.0,0.0,3,24,5,6,3,5
107,LIVQKM6QF1,3,5,inicialization,0.1229419806929708,0.02777777777777779,1.0,4,30,9,6,2,3
107,P8YIMG9DT4,3,5,crossover,0.03923107716947716,1.0,0.0,4,23,6,6,3,5
107,5HOW5RP9O2,3,5,crossover,0.03923107716947716,1.0,0.0,3,24,6,6,3,5
107,SKTDY4MDKQ,3,5,crossover,0.03923107716947716,1.0,0.0,4,20,6,6,3,5
107,DMYAW9XFM5,3,5,crossover,0.03923107716947716,1.0,0.0,3,24,6,7,3,5
107,C2S4SYB56D,3,6,crossover,0.1229419806929708,0.02777777777777779,0.0,3,27,6,6,3,4
107,QRH9CIHFV9,3,6,mutation,0.1229419806929708,0.02777777777777779,0.0,4,26,6,6,3,4
107,XAYMPLBQVF,3,6,mutation,0.1229419806929708,0.02777777777777779,0.0,3,27,6,6,3,4
107,K6FQTDWX79,3,6,inicialization,0.03923107716947716,1.0,0.0,3,22,7,7,3,5
107,SKEE4I4D6V,4,0,crossover,0.1229419806929708,0.02777777777777779,0.0,3,14,3,7,2,3
107,OSKVQJ5MAB,4,0,mutation,0.03923107716947716,1.0,0.0,3,16,4,6,2,4
107,16HJXM1FDA,4,0,crossover,0.03923107716947716,1.0,0.0,3,16,4,6,2,4
107,YSOPTCEQYP,4,0,mutation,0.03923107716947716,1.0,0.0,3,17,4,6,2,4
107,LSTGAWLVV3,4,1,inicialization,0.1229419806929708,0.02777777777777779,1.0,3,34,4,6,2,3
107,0LF5YSFDHZ,4,1,crossover,0.1229419806929708,0.02777777777777779,0.0,3,35,4,6,2,3
107,KSNBB68M51,4,1,crossover,0.03923107716947716,1.0,1.0,3,23,5,6,2,4
107,PEL3YT0WC5,4,1,crossover,0.03923107716947716,1.0,1.0,4,18,5,6,2,4
107,FKUDDC0MGF,4,1,mutation,0.03923107716947716,1.0,1.0,4,21,5,6,2,4
107,WJGWGHJMSK,4,1,mutation,0.03923107716947716,1.0,1.0,3,20,5,6,2,4
107,4ONKE8OB8P,4,1,crossover,0.03923107716947716,1.0,1.0,4,22,5,6,2,4
107,4M18TNGPZZ,4,1,crossover,0.03923107716947716,1.0,1.0,3,21,5,6,2,4
107,B1VXPX1TNI,4,1,crossover,0.03923107716947716,1.0,1.0,4,22,5,6,2,4
107,2FY7RD3OHK,4,1,crossover,0.03923107716947716,1.0,1.0,3,22,5,6,2,4
107,H6VQAOZ8SQ,4,2,inicialization,0.1229419806929708,0.02777777777777779,0.0,4,38,5,6,2,3
107,ESRUUWZFIQ,4,2,mutation,0.1229419806929708,0.02777777777777779,0.0,3,28,5,6,2,3
107,D0IHRNJWU9,4,2,mutation,0.1229419806929708,0.02777777777777779,0.0,3,30,5,6,2,3
107,BRBZI4RTJ9,4,2,mutation,0.1229419806929708,0.02777777777777779,1.0,4,32,5,6,2,3
107,FI9J6O4TJ8,4,2,crossover,0.1229419806929708,0.02777777777777779,0.0,3,29,5,6,2,3
107,LGGF2P66VS,4,2,crossover,0.1229419806929708,0.02777777777777779,0.0,3,37,5,6,2,3
107,BE6J1Z8549,4,2,crossover,0.1229419806929708,0.02777777777777779,1.0,4,37,5,6,2,3
107,NMVG70P2HH,4,2,crossover,0.1229419806929708,0.02777777777777779,1.0,4,28,5,6,2,3
107,Z51PNFI2X0,4,2,crossover,0.1229419806929708,0.02777777777777779,1.0,4,30,5,6,2,3
107,40178TLI3D,4,2,mutation,0.1229419806929708,0.02777777777777779,0.0,3,28,5,6,2,3
107,OCZN3FCZK2,4,2,mutation,0.1229419806929708,0.02777777777777779,0.0,3,29,5,6,2,3
107,PKY1966L71,4,2,crossover,0.1229419806929708,0.02777777777777779,0.0,3,28,5,6,2,3
107,QMWJX6UH0C,4,2,crossover,0.1229419806929708,0.02777777777777779,0.0,3,29,5,6,2,3
107,Y4W2NDCMJE,4,2,mutation,0.03923107716947716,1.0,1.0,4,23,6,6,2,4
107,QWUZOLRB8J,4,2,crossover,0.03923107716947716,1.0,1.0,3,19,6,6,2,4
107,GIZ3P10FAR,4,2,mutation,0.03923107716947716,1.0,1.0,4,21,6,6,2,4
107,DJJ7QYAZC2,4,2,crossover,0.03923107716947716,1.0,1.0,3,21,6,6,2,4
107,UHR8Q3R8U2,4,3,crossover,0.1229419806929708,0.02777777777777779,1.0,4,27,6,6,2,3
107,BZXLYRHXNO,4,3,crossover,0.1229419806929708,0.02777777777777779,1.0,3,32,6,6,2,3
107,L0SUFRBPIQ,4,3,crossover,0.03923107716947716,1.0,1.0,4,23,8,6,2,4
107,6O1FPWWVBI,4,3,crossover,0.1229419806929708,0.02777777777777779,0.0,4,38,6,6,2,3
107,7SME2UKEU6,4,3,crossover,0.1229419806929708,0.02777777777777779,0.0,3,37,6,6,2,3
107,NRIA5VW2K3,4,3,crossover,0.1229419806929708,0.02777777777777779,0.0,3,28,6,6,2,3
107,8I674MXJVE,4,3,crossover,0.1229419806929708,0.02777777777777779,1.0,3,32,6,6,2,3
107,MXFO5X06E9,4,3,crossover,0.1229419806929708,0.02777777777777779,1.0,3,31,6,6,2,3
107,0S7XG8T6P7,4,3,crossover,0.1229419806929708,0.02777777777777779,0.0,3,29,6,6,2,3
107,UAPONFZIJ3,4,3,crossover,0.1229419806929708,0.02777777777777779,1.0,3,31,6,6,2,3
107,1RIOBQSB8O,4,3,crossover,0.1229419806929708,0.02777777777777779,1.0,4,28,6,6,2,3
107,9SNKYEEBW8,4,3,mutation,0.1229419806929708,0.02777777777777779,1.0,3,27,6,6,2,3
107,Y0S7LMQJTL,4,3,crossover,0.1229419806929708,0.02777777777777779,0.0,4,34,6,6,2,3
107,VFTFAKTMC7,4,3,mutation,0.1229419806929708,0.02777777777777779,0.0,4,38,6,6,2,3
107,TX6V1GETZH,4,3,crossover,0.1229419806929708,0.02777777777777779,1.0,4,35,6,6,2,3
107,TNFAZCAAZP,4,3,crossover,0.1229419806929708,0.02777777777777779,0.0,4,35,6,6,2,3
107,Q3UIO5WRKU,4,3,crossover,0.1229419806929708,0.02777777777777779,0.0,3,28,6,6,2,3
107,XTQG7C3VTQ,4,3,crossover,0.1229419806929708,0.02777777777777779,0.0,4,33,6,6,2,3
107,O7SIV4IYD0,4,3,crossover,0.1229419806929708,0.02777777777777779,0.0,3,30,6,6,2,3
107,SKEE4I4D6V,5,0,crossover,0.1229419806929708,0.02777777777777779,0.0,3,14,3,7,2,3
107,RKX44HV54X,5,0,crossover,0.1229419806929708,0.02777777777777779,0.0,3,23,3,6,2,3
107,OSKVQJ5MAB,5,0,mutation,0.03923107716947716,1.0,0.0,3,16,4,6,2,4
107,16HJXM1FDA,5,0,crossover,0.03923107716947716,1.0,0.0,3,16,4,6,2,4
107,YSOPTCEQYP,5,0,mutation,0.03923107716947716,1.0,0.0,3,17,4,6,2,4
107,KPLPW26O8R,5,0,crossover,0.03923107716947716,1.0,0.0,3,23,4,6,2,4
107,VZQQ8HY8IB,5,0,crossover,0.03923107716947716,1.0,0.0,3,19,4,6,2,4
107,N1CW87H9J3,5,0,crossover,0.03923107716947716,1.0,0.0,3,17,4,6,2,4
107,TQ6M30U4TV,5,0,crossover,0.03923107716947716,1.0,0.0,3,18,4,6,2,4
107,XIJEMFSW55,5,0,crossover,0.03923107716947716,1.0,0.0,3,19,4,6,2,4
107,LSTGAWLVV3,5,1,inicialization,0.1229419806929708,0.02777777777777779,1.0,3,34,4,6,2,3
107,0LF5YSFDHZ,5,1,crossover,0.1229419806929708,0.02777777777777779,0.0,3,35,4,6,2,3
107,WQR2RPUUOQ,5,1,crossover,0.1229419806929708,0.02777777777777779,0.0,3,31,4,6,2,3
107,DGO02XI2A4,5,1,crossover,0.1229419806929708,0.02777777777777779,0.0,4,29,4,7,2,3
107,7MVENJZPKE,5,1,crossover,0.1229419806929708,0.02777777777777779,0.0,3,33,4,6,2,3
107,KSNBB68M51,5,1,crossover,0.03923107716947716,1.0,1.0,3,23,5,6,2,4
107,PEL3YT0WC5,5,1,crossover,0.03923107716947716,1.0,1.0,4,18,5,6,2,4
107,FKUDDC0MGF,5,1,mutation,0.03923107716947716,1.0,1.0,4,21,5,6,2,4
107,WJGWGHJMSK,5,1,mutation,0.03923107716947716,1.0,1.0,3,20,5,6,2,4
107,4ONKE8OB8P,5,1,crossover,0.03923107716947716,1.0,1.0,4,22,5,6,2,4
107,4M18TNGPZZ,5,1,crossover,0.03923107716947716,1.0,1.0,3,21,5,6,2,4
107,B1VXPX1TNI,5,1,crossover,0.03923107716947716,1.0,1.0,4,22,5,6,2,4
107,2FY7RD3OHK,5,1,crossover,0.03923107716947716,1.0,1.0,3,22,5,6,2,4
107,NCZJ1X05GZ,5,1,crossover,0.03923107716947716,1.0,1.0,4,22,5,6,2,4
107,S3ZU43QKD0,5,1,crossover,0.03923107716947716,1.0,1.0,3,22,5,6,2,4
107,DKECXKZVTQ,5,1,crossover,0.03923107716947716,1.0,1.0,3,20,5,6,2,4
107,QHX5YC47C2,5,1,crossover,0.03923107716947716,1.0,1.0,4,21,5,6,2,4
107,FUSZ4HQXV5,5,1,mutation,0.03923107716947716,1.0,1.0,3,25,5,6,2,4
107,MJ31WQ3D5U,5,1,crossover,0.03923107716947716,1.0,1.0,4,25,5,6,2,4
107,OQT40NCV77,5,1,mutation,0.03923107716947716,1.0,1.0,3,21,5,6,2,4
107,NQPUP1NX1H,5,1,mutation,0.03923107716947716,1.0,1.0,3,21,5,6,2,4
107,F47DYETXC2,5,1,crossover,0.03923107716947716,1.0,1.0,4,25,5,6,2,4
107,BAPXO7493F,5,2,crossover,0.1229419806929708,0.02777777777777779,0.0,3,28,5,6,2,3
107,Y4W2NDCMJE,5,2,mutation,0.03923107716947716,1.0,1.0,4,23,6,6,2,4
107,H6VQAOZ8SQ,5,2,inicialization,0.1229419806929708,0.02777777777777779,0.0,4,38,5,6,2,3
107,XN3BGCVIQR,5,2,crossover,0.03923107716947716,1.0,1.0,4,20,6,6,2,4
107,ESRUUWZFIQ,5,2,mutation,0.1229419806929708,0.02777777777777779,0.0,3,28,5,6,2,3
107,D0IHRNJWU9,5,2,mutation,0.1229419806929708,0.02777777777777779,0.0,3,30,5,6,2,3
107,BRBZI4RTJ9,5,2,mutation,0.1229419806929708,0.02777777777777779,1.0,4,32,5,6,2,3
107,FI9J6O4TJ8,5,2,crossover,0.1229419806929708,0.02777777777777779,0.0,3,29,5,6,2,3
107,LGGF2P66VS,5,2,crossover,0.1229419806929708,0.02777777777777779,0.0,3,37,5,6,2,3
107,BE6J1Z8549,5,2,crossover,0.1229419806929708,0.02777777777777779,1.0,4,37,5,6,2,3
107,NMVG70P2HH,5,2,crossover,0.1229419806929708,0.02777777777777779,1.0,4,28,5,6,2,3
107,Z51PNFI2X0,5,2,crossover,0.1229419806929708,0.02777777777777779,1.0,4,30,5,6,2,3
107,40178TLI3D,5,2,mutation,0.1229419806929708,0.02777777777777779,0.0,3,28,5,6,2,3
107,OCZN3FCZK2,5,2,mutation,0.1229419806929708,0.02777777777777779,0.0,3,29,5,6,2,3
107,PKY1966L71,5,2,crossover,0.1229419806929708,0.02777777777777779,0.0,3,28,5,6,2,3
107,QMWJX6UH0C,5,2,crossover,0.1229419806929708,0.02777777777777779,0.0,3,29,5,6,2,3
107,HG4V62U4OW,5,2,crossover,0.1229419806929708,0.02777777777777779,1.0,4,31,5,6,2,3
107,8M3RB2XRJG,5,2,crossover,0.1229419806929708,0.02777777777777779,0.0,4,29,5,6,2,3
107,SKEE4I4D6V,6,0,crossover,0.1229419806929708,0.02777777777777779,0.0,3,14,3,7,2,3
107,RKX44HV54X,6,0,crossover,0.1229419806929708,0.02777777777777779,0.0,3,23,3,6,2,3
107,ISF3BC1HS8,6,0,crossover,0.1229419806929708,0.02777777777777779,0.0,3,23,3,6,2,3
107,KM1LSXGJJT,6,0,crossover,0.1229419806929708,0.02777777777777779,0.0,3,15,3,6,2,3
107,OSKVQJ5MAB,6,0,mutation,0.03923107716947716,1.0,0.0,3,16,4,6,2,4
107,16HJXM1FDA,6,0,crossover,0.03923107716947716,1.0,0.0,3,16,4,6,2,4
107,YSOPTCEQYP,6,0,mutation,0.03923107716947716,1.0,0.0,3,17,4,6,2,4
107,KPLPW26O8R,6,0,crossover,0.03923107716947716,1.0,0.0,3,23,4,6,2,4
107,VZQQ8HY8IB,6,0,crossover,0.03923107716947716,1.0,0.0,3,19,4,6,2,4
107,N1CW87H9J3,6,0,crossover,0.03923107716947716,1.0,0.0,3,17,4,6,2,4
107,TQ6M30U4TV,6,0,crossover,0.03923107716947716,1.0,0.0,3,18,4,6,2,4
107,XIJEMFSW55,6,0,crossover,0.03923107716947716,1.0,0.0,3,19,4,6,2,4
