seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
103,3NEHY3VH5F,1,8,inicialization,0.22650753184623817,1.0,0.0,,2,,,3,5
103,IOBCOGI7SL,1,7,inicialization,0.22650753184623817,1.0,1.0,3,2,5,,3,4
103,00OPFXMN64,1,3,inicialization,0.15268145426367663,1.0,1.0,3,36,4,5,2,3
103,37M7SC4JI0,1,10,inicialization,0.31437220732713134,1.0,1.0,3,20,3,8,2,3
103,FT5HGYSB94,1,0,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,33,3,7,2,3
103,EL2CUSA8PP,1,2,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,17,4,6,2,4
103,YB43VF9JCU,1,9,inicialization,0.31437220732713134,1.0,0.0,3,11,2,5,1,2
103,ZLLRX7C5WI,1,9,inicialization,0.31437220732713134,1.0,0.0,3,5,2,8,1,2
103,K01SS8U0QR,1,0,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,25,3,7,2,3
103,0JI328AH5B,1,3,inicialization,0.15268145426367663,1.0,1.0,3,25,4,4,2,3
103,HQA98HDIJ7,1,8,inicialization,0.22650753184623817,1.0,0.0,3,4,5,5,3,5
103,PQ1FSY4TM0,1,12,inicialization,0.31437220732713134,1.0,1.0,3,22,4,9,2,4
103,VGWS6SF43Z,1,9,inicialization,0.31437220732713134,1.0,1.0,3,13,2,7,1,2
103,7GPUSWYVMH,1,0,inicialization,0.26620061429465725,0.08333333333333331,0.0,3,14,3,7,2,3
103,RJ2UURG9ZH,1,1,inicialization,0.1229419806929708,1.0,0.0,3,8,4,4,3,4
103,7U29RCJ5K0,1,11,inicialization,0.31437220732713134,1.0,0.0,3,36,4,8,2,3
103,W1GRWHQ9CB,1,2,inicialization,0.15268145426367663,1.0,1.0,3,9,3,4,2,3
103,GXARWJM3T0,1,10,inicialization,0.31437220732713134,1.0,1.0,3,13,3,8,2,3
103,3UFKT1PV8L,1,1,inicialization,0.26620061429465725,0.08333333333333331,0.0,3,27,4,6,2,3
103,QKROH248UF,1,1,inicialization,0.1229419806929708,1.0,0.0,3,3,4,4,3,4
103,VLV2AIPFYM,1,0,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,29,3,6,2,3
103,IBYDYE21XI,1,0,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,32,3,7,2,3
103,ATJHTMBF5T,1,6,inicialization,0.22650753184623817,1.0,0.0,3,4,4,6,3,4
103,TBV7RJY5L7,1,8,inicialization,0.22650753184623817,1.0,1.0,3,10,5,7,3,5
103,OW3C3DSVHJ,1,2,inicialization,0.26620061429465725,0.08333333333333331,0.0,3,18,4,7,2,4
103,Z1KC5UBZPV,1,1,inicialization,0.26620061429465725,0.08333333333333331,0.0,3,26,4,5,2,3
103,KHGZXEW7GY,1,3,inicialization,0.26620061429465725,0.08333333333333331,0.0,3,15,5,5,2,4
103,WL7L6DQY63,1,8,inicialization,0.22650753184623817,1.0,1.0,3,6,5,6,3,5
103,KEBD81GXD2,1,4,inicialization,0.32063377951324257,0.41666666666666663,0.0,3,12,2,4,1,2
103,UUDI878ANV,1,7,inicialization,0.32063377951324257,0.41666666666666663,0.0,3,27,4,2,3,4
103,86FR5O1W3E,1,8,inicialization,0.22650753184623817,1.0,1.0,3,10,5,7,3,5
103,80C036ZLJJ,1,5,inicialization,0.32063377951324257,0.41666666666666663,1.0,3,6,3,2,2,3
103,9NJ87X0U1E,1,2,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,19,4,7,2,4
103,K68L556OHT,1,3,inicialization,0.15268145426367663,1.0,1.0,3,27,4,4,2,3
103,7BCVI694KI,1,2,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,15,4,7,2,4
103,0S74R8ZNGN,1,0,inicialization,0.03923107716947716,1.0,0.0,3,6,3,4,2,3
103,O3ILHTBZ2D,1,6,inicialization,0.22650753184623817,1.0,1.0,3,12,4,6,3,4
103,7UR6PGY6RQ,1,4,inicialization,0.32063377951324257,0.41666666666666663,0.0,3,3,2,3,1,2
103,DTX6GVN198,1,10,inicialization,0.31437220732713134,1.0,1.0,3,26,3,8,2,3
103,CIMY8QX32K,1,5,inicialization,0.21553545944726382,1.0,0.0,3,17,3,1,2,3
103,0VFI32E2LT,1,2,inicialization,0.26620061429465725,0.08333333333333331,0.0,3,23,4,7,2,4
103,IDB9UACOPL,1,6,inicialization,0.22650753184623817,1.0,1.0,3,3,4,5,3,4
103,NPEH4TQOA6,1,4,inicialization,0.32063377951324257,0.41666666666666663,1.0,3,18,2,2,1,2
103,CRFNAGQ5BC,1,6,inicialization,0.32063377951324257,0.41666666666666663,1.0,3,35,5,2,2,3
103,ESISSCFUAJ,1,4,inicialization,0.18875425540736546,1.0,0.0,3,30,5,9,3,4
103,LKHHA165EH,1,1,inicialization,0.26620061429465725,0.08333333333333331,0.0,3,28,4,7,2,3
103,JXQI278RNN,1,0,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,9,3,6,2,3
103,08WP80W6TS,1,9,inicialization,0.31437220732713134,1.0,1.0,3,34,2,7,1,2
103,8FEN894E9H,1,9,inicialization,0.31437220732713134,1.0,0.0,3,37,2,8,1,2
103,ZWBAJCEX0H,1,2,inicialization,0.26620061429465725,0.08333333333333331,0.0,3,24,4,7,2,4
103,FT5HGYSB94,2,0,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,33,3,7,2,3
103,K01SS8U0QR,2,0,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,25,3,7,2,3
103,7GPUSWYVMH,2,0,inicialization,0.26620061429465725,0.08333333333333331,0.0,3,14,3,7,2,3
103,VLV2AIPFYM,2,0,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,29,3,6,2,3
103,IBYDYE21XI,2,0,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,32,3,7,2,3
103,JXQI278RNN,2,0,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,9,3,6,2,3
103,CBPL5CI78B,2,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,25,3,6,2,3
103,AZ2D20W3RR,2,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,17,3,6,2,3
103,5927UX63JJ,2,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,8,3,5,2,3
103,YBWF5S9OLP,2,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,17,3,5,2,3
103,KPOE3H0SVG,2,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,10,3,5,2,3
103,IGSYRR4361,2,0,mutation,0.26620061429465725,0.08333333333333331,0.0,3,28,3,6,2,3
103,RX5JT1M3V8,2,0,mutation,0.26620061429465725,0.08333333333333331,0.0,3,16,3,5,2,3
103,ERX381DCNI,2,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,30,3,7,2,3
103,MESROR8H6X,2,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,28,3,7,2,3
103,YTFGNK0N34,2,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,19,3,6,2,3
103,UWG9GZTQNZ,2,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,28,3,6,2,3
103,WVQ7GQB7U6,2,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,26,3,6,2,3
103,PU3POZXPLF,2,0,mutation,0.26620061429465725,0.08333333333333331,0.0,3,30,3,5,2,3
103,0S74R8ZNGN,2,0,inicialization,0.03923107716947716,1.0,0.0,3,6,3,4,2,3
103,WZ5IPELCJD,2,0,mutation,0.03923107716947716,1.0,0.0,3,10,3,4,2,3
103,3UFKT1PV8L,2,1,inicialization,0.26620061429465725,0.08333333333333331,0.0,3,27,4,6,2,3
103,Z1KC5UBZPV,2,1,inicialization,0.26620061429465725,0.08333333333333331,0.0,3,26,4,5,2,3
103,LKHHA165EH,2,1,inicialization,0.26620061429465725,0.08333333333333331,0.0,3,28,4,7,2,3
103,65RE6PUXD8,2,1,crossover,0.26620061429465725,0.08333333333333331,1.0,3,34,4,6,2,3
103,670KI4TGQU,2,1,crossover,0.26620061429465725,0.08333333333333331,1.0,3,28,4,6,2,3
103,EECFERQEHL,2,1,crossover,0.26620061429465725,0.08333333333333331,0.0,3,29,4,7,2,3
103,S3IW7CJKNQ,2,1,mutation,0.26620061429465725,0.08333333333333331,0.0,3,29,4,7,2,3
103,OQ9BMBKVBY,2,1,crossover,0.26620061429465725,0.08333333333333331,1.0,3,28,4,6,2,3
103,8VJG0HL079,2,1,mutation,0.26620061429465725,0.08333333333333331,1.0,3,31,4,7,2,3
103,RJ2UURG9ZH,2,1,inicialization,0.1229419806929708,1.0,0.0,3,8,4,4,3,4
103,QKROH248UF,2,1,inicialization,0.1229419806929708,1.0,0.0,3,3,4,4,3,4
103,0J05VM6OSP,2,1,crossover,0.1229419806929708,1.0,0.0,3,14,4,4,3,4
103,27AEFMKQVX,2,1,mutation,0.1229419806929708,1.0,0.0,3,15,4,4,3,4
103,EL2CUSA8PP,2,2,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,17,4,6,2,4
103,OW3C3DSVHJ,2,2,inicialization,0.26620061429465725,0.08333333333333331,0.0,3,18,4,7,2,4
103,9NJ87X0U1E,2,2,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,19,4,7,2,4
103,7BCVI694KI,2,2,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,15,4,7,2,4
103,0VFI32E2LT,2,2,inicialization,0.26620061429465725,0.08333333333333331,0.0,3,23,4,7,2,4
103,ZWBAJCEX0H,2,2,inicialization,0.26620061429465725,0.08333333333333331,0.0,3,24,4,7,2,4
103,EZBQ89Z1SD,2,2,mutation,0.26620061429465725,0.08333333333333331,0.0,3,16,4,5,2,4
103,GPJRWF4N25,2,2,crossover,0.26620061429465725,0.08333333333333331,1.0,3,18,4,6,2,4
103,M5YRR46GY1,2,2,crossover,0.26620061429465725,0.08333333333333331,0.0,3,18,4,6,2,4
103,2WQWK2UCZU,2,2,crossover,0.26620061429465725,0.08333333333333331,1.0,3,15,4,7,2,4
103,W1GRWHQ9CB,2,2,inicialization,0.15268145426367663,1.0,1.0,3,9,3,4,2,3
103,Q9XG2U3FPY,2,2,crossover,0.15268145426367663,1.0,1.0,3,17,3,5,2,3
103,FKI7YERFVJ,2,2,crossover,0.15268145426367663,1.0,1.0,3,14,3,5,2,3
103,RSMAY0CKNE,2,2,crossover,0.15268145426367663,1.0,1.0,3,11,3,4,2,3
103,00OPFXMN64,2,3,inicialization,0.15268145426367663,1.0,1.0,3,36,4,5,2,3
103,KHGZXEW7GY,2,3,inicialization,0.26620061429465725,0.08333333333333331,0.0,3,15,5,5,2,4
103,5XOWAX1I7O,3,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,29,3,6,2,3
103,0S74R8ZNGN,3,0,inicialization,0.03923107716947716,1.0,0.0,3,6,3,4,2,3
103,FT5HGYSB94,3,0,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,33,3,7,2,3
103,WZ5IPELCJD,3,0,mutation,0.03923107716947716,1.0,0.0,3,10,3,4,2,3
103,K01SS8U0QR,3,0,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,25,3,7,2,3
103,7GPUSWYVMH,3,0,inicialization,0.26620061429465725,0.08333333333333331,0.0,3,14,3,7,2,3
103,VLV2AIPFYM,3,0,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,29,3,6,2,3
103,IBYDYE21XI,3,0,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,32,3,7,2,3
103,JXQI278RNN,3,0,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,9,3,6,2,3
103,CBPL5CI78B,3,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,25,3,6,2,3
103,AZ2D20W3RR,3,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,17,3,6,2,3
103,5927UX63JJ,3,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,8,3,5,2,3
103,YBWF5S9OLP,3,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,17,3,5,2,3
103,KPOE3H0SVG,3,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,10,3,5,2,3
103,IGSYRR4361,3,0,mutation,0.26620061429465725,0.08333333333333331,0.0,3,28,3,6,2,3
103,RX5JT1M3V8,3,0,mutation,0.26620061429465725,0.08333333333333331,0.0,3,16,3,5,2,3
103,ERX381DCNI,3,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,30,3,7,2,3
103,MESROR8H6X,3,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,28,3,7,2,3
103,YTFGNK0N34,3,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,19,3,6,2,3
103,UWG9GZTQNZ,3,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,28,3,6,2,3
103,WVQ7GQB7U6,3,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,26,3,6,2,3
103,PU3POZXPLF,3,0,mutation,0.26620061429465725,0.08333333333333331,0.0,3,30,3,5,2,3
103,JTLEDWLP2X,3,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,22,3,6,2,3
103,9LV61C09OH,3,0,mutation,0.26620061429465725,0.08333333333333331,1.0,3,28,3,6,2,3
103,VNTYN0F1VY,3,0,mutation,0.26620061429465725,0.08333333333333331,0.0,3,28,3,5,2,3
103,0HRPNKAFD7,3,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,28,3,6,2,3
103,CH650T5TMY,3,0,mutation,0.26620061429465725,0.08333333333333331,1.0,3,26,3,6,2,3
103,GSYVO0U5AK,3,0,mutation,0.26620061429465725,0.08333333333333331,1.0,3,18,3,6,2,3
103,VDNUAMTU71,3,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,17,3,5,2,3
103,7RHAMVY8ND,3,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,9,3,5,2,3
103,OX6TGD5FUI,3,0,mutation,0.26620061429465725,0.08333333333333331,1.0,3,22,3,7,2,3
103,7N0JG45BSM,3,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,20,3,6,2,3
103,4SHUFDMWGB,3,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,23,3,6,2,3
103,L95NQMAIN0,3,0,mutation,0.26620061429465725,0.08333333333333331,1.0,3,26,3,7,2,3
103,MI8F4IYNJZ,3,0,mutation,0.26620061429465725,0.08333333333333331,0.0,3,28,3,6,2,3
103,FGCSE9AF0S,3,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,27,3,6,2,3
103,XZZYMMT17Y,3,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,20,3,7,2,3
103,WL3WPLL53C,3,0,mutation,0.26620061429465725,0.08333333333333331,0.0,3,19,3,6,2,3
103,A1XQZ96KM1,3,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,18,3,6,2,3
103,LMI0ZCKP5P,3,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,28,3,6,2,3
103,6AO9R4PQRX,3,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,22,3,5,2,3
103,CF6SPE625T,3,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,12,3,5,2,3
103,6N51CM5P99,3,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,19,3,5,2,3
103,AGN6QJ3HA8,3,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,14,3,5,2,3
103,STND9R4JRG,3,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,22,3,6,2,3
103,OW0CVG1HE3,3,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,22,3,6,2,3
103,LQP676N565,3,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,27,3,6,2,3
103,ZF5LU6227E,3,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,21,3,6,2,3
103,NTE6U8UQVB,3,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,26,3,6,2,3
103,2S4VJUUFWW,3,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,13,3,5,2,3
103,7U0WR1SFK7,4,0,mutation,0.26620061429465725,0.08333333333333331,0.0,3,17,3,5,2,3
103,0S74R8ZNGN,4,0,inicialization,0.03923107716947716,1.0,0.0,3,6,3,4,2,3
103,5XOWAX1I7O,4,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,29,3,6,2,3
103,WZ5IPELCJD,4,0,mutation,0.03923107716947716,1.0,0.0,3,10,3,4,2,3
103,FT5HGYSB94,4,0,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,33,3,7,2,3
103,K01SS8U0QR,4,0,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,25,3,7,2,3
103,7GPUSWYVMH,4,0,inicialization,0.26620061429465725,0.08333333333333331,0.0,3,14,3,7,2,3
103,VLV2AIPFYM,4,0,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,29,3,6,2,3
103,IBYDYE21XI,4,0,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,32,3,7,2,3
103,JXQI278RNN,4,0,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,9,3,6,2,3
103,CBPL5CI78B,4,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,25,3,6,2,3
103,AZ2D20W3RR,4,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,17,3,6,2,3
103,5927UX63JJ,4,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,8,3,5,2,3
103,YBWF5S9OLP,4,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,17,3,5,2,3
103,KPOE3H0SVG,4,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,10,3,5,2,3
103,IGSYRR4361,4,0,mutation,0.26620061429465725,0.08333333333333331,0.0,3,28,3,6,2,3
103,RX5JT1M3V8,4,0,mutation,0.26620061429465725,0.08333333333333331,0.0,3,16,3,5,2,3
103,ERX381DCNI,4,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,30,3,7,2,3
103,MESROR8H6X,4,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,28,3,7,2,3
103,YTFGNK0N34,4,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,19,3,6,2,3
103,UWG9GZTQNZ,4,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,28,3,6,2,3
103,WVQ7GQB7U6,4,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,26,3,6,2,3
103,PU3POZXPLF,4,0,mutation,0.26620061429465725,0.08333333333333331,0.0,3,30,3,5,2,3
103,JTLEDWLP2X,4,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,22,3,6,2,3
103,9LV61C09OH,4,0,mutation,0.26620061429465725,0.08333333333333331,1.0,3,28,3,6,2,3
103,VNTYN0F1VY,4,0,mutation,0.26620061429465725,0.08333333333333331,0.0,3,28,3,5,2,3
103,0HRPNKAFD7,4,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,28,3,6,2,3
103,CH650T5TMY,4,0,mutation,0.26620061429465725,0.08333333333333331,1.0,3,26,3,6,2,3
103,GSYVO0U5AK,4,0,mutation,0.26620061429465725,0.08333333333333331,1.0,3,18,3,6,2,3
103,VDNUAMTU71,4,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,17,3,5,2,3
103,7RHAMVY8ND,4,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,9,3,5,2,3
103,OX6TGD5FUI,4,0,mutation,0.26620061429465725,0.08333333333333331,1.0,3,22,3,7,2,3
103,7N0JG45BSM,4,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,20,3,6,2,3
103,4SHUFDMWGB,4,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,23,3,6,2,3
103,L95NQMAIN0,4,0,mutation,0.26620061429465725,0.08333333333333331,1.0,3,26,3,7,2,3
103,MI8F4IYNJZ,4,0,mutation,0.26620061429465725,0.08333333333333331,0.0,3,28,3,6,2,3
103,FGCSE9AF0S,4,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,27,3,6,2,3
103,XZZYMMT17Y,4,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,20,3,7,2,3
103,WL3WPLL53C,4,0,mutation,0.26620061429465725,0.08333333333333331,0.0,3,19,3,6,2,3
103,A1XQZ96KM1,4,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,18,3,6,2,3
103,LMI0ZCKP5P,4,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,28,3,6,2,3
103,6AO9R4PQRX,4,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,22,3,5,2,3
103,CF6SPE625T,4,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,12,3,5,2,3
103,6N51CM5P99,4,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,19,3,5,2,3
103,AGN6QJ3HA8,4,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,14,3,5,2,3
103,STND9R4JRG,4,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,22,3,6,2,3
103,OW0CVG1HE3,4,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,22,3,6,2,3
103,LQP676N565,4,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,27,3,6,2,3
103,ZF5LU6227E,4,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,21,3,6,2,3
103,NTE6U8UQVB,4,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,26,3,6,2,3
103,031IC60T3M,5,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,30,3,6,2,3
103,0S74R8ZNGN,5,0,inicialization,0.03923107716947716,1.0,0.0,3,6,3,4,2,3
103,7U0WR1SFK7,5,0,mutation,0.26620061429465725,0.08333333333333331,0.0,3,17,3,5,2,3
103,NXKYNI9FTL,5,0,mutation,0.03923107716947716,1.0,0.0,3,8,3,4,2,3
103,5XOWAX1I7O,5,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,29,3,6,2,3
103,FT5HGYSB94,5,0,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,33,3,7,2,3
103,K01SS8U0QR,5,0,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,25,3,7,2,3
103,7GPUSWYVMH,5,0,inicialization,0.26620061429465725,0.08333333333333331,0.0,3,14,3,7,2,3
103,VLV2AIPFYM,5,0,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,29,3,6,2,3
103,IBYDYE21XI,5,0,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,32,3,7,2,3
103,JXQI278RNN,5,0,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,9,3,6,2,3
103,CBPL5CI78B,5,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,25,3,6,2,3
103,AZ2D20W3RR,5,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,17,3,6,2,3
103,5927UX63JJ,5,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,8,3,5,2,3
103,YBWF5S9OLP,5,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,17,3,5,2,3
103,KPOE3H0SVG,5,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,10,3,5,2,3
103,IGSYRR4361,5,0,mutation,0.26620061429465725,0.08333333333333331,0.0,3,28,3,6,2,3
103,RX5JT1M3V8,5,0,mutation,0.26620061429465725,0.08333333333333331,0.0,3,16,3,5,2,3
103,ERX381DCNI,5,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,30,3,7,2,3
103,MESROR8H6X,5,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,28,3,7,2,3
103,YTFGNK0N34,5,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,19,3,6,2,3
103,UWG9GZTQNZ,5,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,28,3,6,2,3
103,WVQ7GQB7U6,5,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,26,3,6,2,3
103,PU3POZXPLF,5,0,mutation,0.26620061429465725,0.08333333333333331,0.0,3,30,3,5,2,3
103,JTLEDWLP2X,5,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,22,3,6,2,3
103,9LV61C09OH,5,0,mutation,0.26620061429465725,0.08333333333333331,1.0,3,28,3,6,2,3
103,VNTYN0F1VY,5,0,mutation,0.26620061429465725,0.08333333333333331,0.0,3,28,3,5,2,3
103,0HRPNKAFD7,5,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,28,3,6,2,3
103,CH650T5TMY,5,0,mutation,0.26620061429465725,0.08333333333333331,1.0,3,26,3,6,2,3
103,GSYVO0U5AK,5,0,mutation,0.26620061429465725,0.08333333333333331,1.0,3,18,3,6,2,3
103,VDNUAMTU71,5,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,17,3,5,2,3
103,7RHAMVY8ND,5,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,9,3,5,2,3
103,OX6TGD5FUI,5,0,mutation,0.26620061429465725,0.08333333333333331,1.0,3,22,3,7,2,3
103,7N0JG45BSM,5,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,20,3,6,2,3
103,4SHUFDMWGB,5,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,23,3,6,2,3
103,L95NQMAIN0,5,0,mutation,0.26620061429465725,0.08333333333333331,1.0,3,26,3,7,2,3
103,MI8F4IYNJZ,5,0,mutation,0.26620061429465725,0.08333333333333331,0.0,3,28,3,6,2,3
103,FGCSE9AF0S,5,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,27,3,6,2,3
103,XZZYMMT17Y,5,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,20,3,7,2,3
103,WL3WPLL53C,5,0,mutation,0.26620061429465725,0.08333333333333331,0.0,3,19,3,6,2,3
103,A1XQZ96KM1,5,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,18,3,6,2,3
103,LMI0ZCKP5P,5,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,28,3,6,2,3
103,6AO9R4PQRX,5,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,22,3,5,2,3
103,CF6SPE625T,5,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,12,3,5,2,3
103,6N51CM5P99,5,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,19,3,5,2,3
103,AGN6QJ3HA8,5,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,14,3,5,2,3
103,STND9R4JRG,5,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,22,3,6,2,3
103,OW0CVG1HE3,5,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,22,3,6,2,3
103,LQP676N565,5,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,27,3,6,2,3
103,ZF5LU6227E,5,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,21,3,6,2,3
103,JNH0M1P4AA,6,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,25,3,6,2,3
103,0S74R8ZNGN,6,0,inicialization,0.03923107716947716,1.0,0.0,3,6,3,4,2,3
103,031IC60T3M,6,0,crossover,0.26620061429465725,0.08333333333333331,0.0,3,30,3,6,2,3
103,IA4YF3AC02,6,0,crossover,0.03923107716947716,1.0,0.0,3,7,3,4,2,3
103,7U0WR1SFK7,6,0,mutation,0.26620061429465725,0.08333333333333331,0.0,3,17,3,5,2,3
103,5XOWAX1I7O,6,0,crossover,0.26620061429465725,0.08333333333333331,1.0,3,29,3,6,2,3
103,FT5HGYSB94,6,0,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,33,3,7,2,3
103,K01SS8U0QR,6,0,inicialization,0.26620061429465725,0.08333333333333331,1.0,3,25,3,7,2,3
