seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
105,TPXJ0NY0SV,1,0,inicialization,0.5192649278440014,0.025464254745572096,0.0,18,32,590,8,18,285
105,Y4KJCC9ZB1,1,3,inicialization,0.39388913266679026,0.06287078135597587,0.0,23,4,312,6,23,312
105,9C61DKM5GH,1,4,inicialization,0.39545074562640314,0.07477012629102742,1.0,17,32,1462,4,17,294
105,NAQ79EFO8P,1,5,inicialization,0.41919974218370304,0.09831983996840571,0.0,27,27,969,3,18,322
105,TY004OXJH5,1,3,inicialization,0.43426746255472304,0.06168599809404432,0.0,12,26,212,7,12,212
105,IH7WA9PXQF,1,6,inicialization,0.43180127543989855,0.11469217098654669,0.0,19,14,1442,7,19,561
105,LA3E72TQZZ,1,6,inicialization,0.44572600452630673,0.09967633094945783,1.0,27,11,385,2,19,385
105,J3V35854DB,1,1,inicialization,0.38103065521003676,0.05989165242923494,0.0,28,2,898,8,27,898
105,Y4T66EZ1G0,1,2,inicialization,0.6386212313021389,0.030924560213604402,1.0,6,18,814,8,6,47
105,OR9SFYSSOK,1,1,inicialization,0.3321134482021322,0.1326613837925084,0.0,6,21,574,5,6,56
105,NVK2ENB2FB,1,2,inicialization,0.5337317824048222,0.0384196021532148,0.0,21,37,584,8,19,259
105,QC9NX5Y01C,2,0,crossover,0.4041109287868151,0.0017084918052490683,0.0,26,11,1043,,24,658
105,BDLTTKFSAP,2,0,crossover,0.3683940753228051,0.02806562669024784,1.0,20,29,1055,5,20,317
105,932SNU88QX,2,0,inicialization,0.36616516293964096,0.09273075371103309,1.0,28,8,644,4,23,644
105,GOPQFRENCC,2,0,inicialization,0.3581768716648174,0.10163379894743169,1.0,12,38,1008,4,12,197
105,WVFHTGYLE3,2,0,inicialization,0.3201894398979458,0.10996162332477658,1.0,7,18,607,5,7,81
105,P126LJTSYJ,2,1,mutation,0.4127181065966897,0.011229684830481534,1.0,27,10,962,5,24,756
105,5FW8PUGVYQ,2,1,crossover,0.4091112992480408,0.027902504357083358,1.0,21,10,1042,5,21,750
105,7JN9AIA2YI,2,1,crossover,0.39828240761234834,0.028237334409368375,0.0,19,10,584,5,19,584
105,LT7QDUHWLZ,2,1,inicialization,0.38411750286358015,0.030263485494990472,1.0,26,24,932,5,21,377
105,SNPHXL7NRR,2,1,inicialization,0.37107606588701547,0.03409256763137786,1.0,16,28,1238,5,16,305
105,M3GY96BSUI,2,1,crossover,0.3639767441791639,0.10258677678855055,0.0,19,6,498,5,19,498
105,KJCDNWR55B,2,1,mutation,0.3201894398979458,0.10996162332477658,1.0,7,17,607,5,7,82
105,TPXJ0NY0SV,2,2,inicialization,0.5192649278440014,0.025464254745572096,0.0,18,32,590,8,18,285
105,Z7IG05N7PJ,2,2,crossover,0.38967445103200693,0.03296788207113849,1.0,27,21,1062,5,21,425
105,JAH2MED8K1,2,2,crossover,0.38321395041500383,0.037131794259810946,1.0,21,24,918,6,21,387
105,WOWU7AHFSS,2,2,crossover,0.38252430757268163,0.050258849386574156,1.0,20,6,617,5,20,617
105,J3V35854DB,2,2,inicialization,0.38103065521003676,0.05989165242923494,0.0,28,2,898,8,27,898
105,F464SNVP9R,2,2,mutation,0.3799057194466463,0.07425500313366587,1.0,15,22,724,5,15,350
105,FSX7HFFUCM,2,2,inicialization,0.34918473467349054,0.11717334752783812,1.0,16,6,245,5,15,245
105,48OKIH8Z36,2,2,crossover,0.34125287654711534,0.13158821054800518,0.0,4,21,687,5,4,16
105,OR9SFYSSOK,2,2,inicialization,0.3321134482021322,0.1326613837925084,0.0,6,21,574,5,6,56
105,LQUOXIK200,2,3,inicialization,0.5811873373788845,0.030306412424770557,1.0,13,32,259,9,13,233
105,0DVK15LDZM,2,3,crossover,0.4135607724862861,0.03550057092816605,1.0,29,14,1087,6,23,575
105,Q0QTGVBKSI,2,3,crossover,0.40089548562769706,0.03556066862985824,0.0,29,8,1477,,25,832
105,H5YFVGU9F5,2,3,crossover,0.3925620363085891,0.03606720640126376,1.0,18,18,1079,5,18,454
105,PU16OXOLGR,2,3,crossover,0.39118751257370443,0.05138353494681355,1.0,23,11,598,6,23,598
105,FKJM7I5H7L,2,3,mutation,0.38309511378482763,0.07261519441606498,0.0,11,38,951,6,11,173
105,45XTXM2FEI,2,3,inicialization,0.3810624727377123,0.09672295818058499,0.0,10,38,1375,6,10,151
105,DOSYX9WRGV,2,3,crossover,0.3793325581278518,0.13412948479098877,0.0,14,27,855,5,14,292
105,B5DF8H7WAH,2,3,inicialization,0.3696945871928866,0.13604402585918252,0.0,25,36,1362,5,19,242
105,VZGD57QFYP,2,3,crossover,0.33240346073880345,0.13637885591146753,0.0,6,29,752,5,6,54
105,Y4T66EZ1G0,2,4,inicialization,0.6386212313021389,0.030924560213604402,1.0,6,18,814,8,6,47
105,57JKTONE6T,2,4,inicialization,0.43705532298472904,0.035552083243902216,0.0,15,8,1095,8,15,642
105,M2OKF3J4WM,2,4,mutation,0.39279082549239475,0.036410621839504775,1.0,20,18,885,4,20,487
105,XNYC0F8226,2,4,inicialization,0.38656320709844605,0.09430187934098577,0.0,13,38,1315,6,13,206
105,ROGUP93MG1,2,4,crossover,0.36156101067665514,0.14026803574954713,0.0,11,37,734,5,11,183
105,M21H8B377S,2,4,inicialization,0.3423749130002717,0.2519724924233969,0.0,7,36,865,4,7,84
105,4KT1BSG7EJ,2,5,mutation,0.40974117758585304,0.03674545189178979,1.0,21,7,1024,5,21,916
105,8Y5IE7O7QU,2,5,crossover,0.39876262342419255,0.03696867192664649,1.0,24,18,997,5,22,470
105,TMQHCY81P5,2,5,crossover,0.3934560648107178,0.038883212994840155,1.0,20,18,828,5,20,465
105,A9MNDLU126,2,5,inicialization,0.39301970091373895,0.06197790121654917,1.0,20,5,939,4,20,939
105,CP3ASBEW7T,2,5,crossover,0.3930016760969115,0.1037715600504821,0.0,15,20,993,5,15,387
105,6YS7H0WSQI,2,5,inicialization,0.38932857169366364,0.11053684418383031,1.0,17,34,578,4,17,289
105,OB2AO6QZ3H,2,5,mutation,0.3870663708425276,0.11543051417876493,0.0,23,25,1152,5,21,347
105,0Z307UUEAP,2,5,inicialization,0.38083625028983903,0.14246589455428968,0.0,24,30,628,5,19,295
105,3UG56L8QNY,2,5,inicialization,0.3677188662964104,0.14359058011452905,0.0,12,37,310,5,12,200
105,NVK2ENB2FB,2,6,inicialization,0.5337317824048222,0.0384196021532148,0.0,21,37,584,8,19,259
105,QGPW56EBJ8,2,6,crossover,0.3851682837488277,0.14657829442722597,0.0,20,29,811,5,19,304
105,3O1MGQ3R6G,2,6,mutation,0.46569862165878917,0.03949277539771802,0.0,29,14,584,8,22,572
105,IOBZPHIVKR,2,6,inicialization,0.39803517321671245,0.04057453402817729,1.0,22,12,1099,5,22,657
105,QC9NX5Y01C,3,0,crossover,0.4041109287868151,0.0017084918052490683,0.0,26,11,1043,,24,658
105,JPX0ZDFZB7,3,0,mutation,0.37229846535964106,0.02063068245232963,1.0,20,27,1224,5,20,329
105,BDLTTKFSAP,3,0,crossover,0.3683940753228051,0.02806562669024784,1.0,20,29,1055,5,20,317
105,D4Q2QHDZAR,3,0,crossover,0.3635279303698582,0.05166685268336235,1.0,13,38,1185,5,13,208
105,HKLW1GN4UZ,3,0,mutation,0.3419358442762339,0.055101007065772645,1.0,10,17,782,5,10,210
105,WVFHTGYLE3,3,0,inicialization,0.3201894398979458,0.10996162332477658,1.0,7,18,607,5,7,81
105,A5V0D4SX88,3,1,crossover,0.40474654397700294,0.010044901568550035,0.0,23,11,860,,23,660
105,9129FCADZO,3,1,crossover,0.39904656768457136,0.02130892794285566,1.0,23,17,995,5,22,502
105,GI5BT3PYX5,3,1,crossover,0.3971633916929048,0.024519862290409256,1.0,27,17,802,5,22,499
105,3ZMZM6KPOI,3,1,mutation,0.3851682837488277,0.026039475604625772,1.0,15,18,862,5,15,400
105,LT7QDUHWLZ,3,1,inicialization,0.38411750286358015,0.030263485494990472,1.0,26,24,932,5,21,377
105,SNPHXL7NRR,3,1,inicialization,0.37107606588701547,0.03409256763137786,1.0,16,28,1238,5,16,305
105,932SNU88QX,3,1,inicialization,0.36616516293964096,0.09273075371103309,1.0,28,8,644,4,23,644
105,GOPQFRENCC,3,1,inicialization,0.3581768716648174,0.10163379894743169,1.0,12,38,1008,4,12,197
105,KJCDNWR55B,3,1,mutation,0.3201894398979458,0.10996162332477658,1.0,7,17,607,5,7,82
105,P126LJTSYJ,3,2,mutation,0.4127181065966897,0.011229684830481534,1.0,27,10,962,5,24,756
105,9Y0TRI0AQG,3,2,mutation,0.4051620812935054,0.020690780154021815,1.0,19,9,721,5,19,721
105,7JN9AIA2YI,3,2,crossover,0.39828240761234834,0.028237334409368375,0.0,19,10,584,5,19,584
105,JPSV8AAYUE,3,2,crossover,0.3952824616672904,0.02964533770615657,1.0,18,18,660,5,18,450
105,Z7IG05N7PJ,3,2,crossover,0.38967445103200693,0.03296788207113849,1.0,27,21,1062,5,21,425
105,JAH2MED8K1,3,2,crossover,0.38321395041500383,0.037131794259810946,1.0,21,24,918,6,21,387
105,7OHFKESR39,3,2,crossover,0.3830454574973713,0.04552830172480404,1.0,18,7,566,5,18,566
105,WOWU7AHFSS,3,2,crossover,0.38252430757268163,0.050258849386574156,1.0,20,6,617,5,20,617
105,J3V35854DB,3,2,inicialization,0.38103065521003676,0.05989165242923494,0.0,28,2,898,8,27,898
105,9KALH0SSCY,3,2,crossover,0.3805677184402746,0.060398190200640495,1.0,22,9,538,5,22,538
105,F464SNVP9R,3,2,mutation,0.3799057194466463,0.07425500313366587,1.0,15,22,724,5,15,350
105,M3GY96BSUI,3,2,crossover,0.3639767441791639,0.10258677678855055,0.0,19,6,498,5,19,498
105,FSX7HFFUCM,3,2,inicialization,0.34918473467349054,0.11717334752783812,1.0,16,6,245,5,15,245
105,48OKIH8Z36,3,2,crossover,0.34125287654711534,0.13158821054800518,0.0,4,21,687,5,4,16
105,OR9SFYSSOK,3,2,inicialization,0.3321134482021322,0.1326613837925084,0.0,6,21,574,5,6,56
105,UUG85U7VTA,3,3,crossover,0.4119361807622621,0.02277702894133604,1.0,23,10,862,5,23,745
105,5FW8PUGVYQ,3,3,crossover,0.4091112992480408,0.027902504357083358,1.0,21,10,1042,5,21,750
105,FHQAVEEAHZ,3,3,crossover,0.39013712461616723,0.03347441984254401,1.0,22,19,928,,22,454
105,SNKS8TBWW0,3,3,crossover,0.3900366695215336,0.03758681971548028,1.0,23,20,1018,5,22,434
105,WGSDPTWRMH,3,3,mutation,0.38729132224276397,0.04873923607235764,1.0,23,22,1022,5,21,400
105,OBEHHVA981,3,3,crossover,0.3812569487354829,0.07093245876868393,1.0,14,13,576,5,14,452
105,XBBZMRY4GB,3,3,mutation,0.3810624727377123,0.07261519441606498,0.0,11,38,1082,6,11,173
105,V8LUWZQOAK,3,3,crossover,0.3797839885999934,0.10951518325506321,0.0,12,20,388,5,12,311
105,0PQP7EM4VI,3,3,crossover,0.37792043183084145,0.11875305854374685,0.0,13,23,837,5,13,308
105,B5DF8H7WAH,3,3,inicialization,0.3696945871928866,0.13604402585918252,0.0,25,36,1362,5,19,242
105,VZGD57QFYP,3,3,crossover,0.33240346073880345,0.13637885591146753,0.0,6,29,752,5,6,54
105,TPXJ0NY0SV,3,4,inicialization,0.5192649278440014,0.025464254745572096,0.0,18,32,590,8,18,285
105,2OPJKKGXND,3,4,crossover,0.33240346073880345,0.13637885591146753,0.0,6,26,996,5,6,54
105,V9HEA6YFEM,3,4,crossover,0.4078018203067343,0.03550057092816605,1.0,27,13,1066,6,23,601
105,DOSYX9WRGV,3,4,crossover,0.3793325581278518,0.13412948479098877,0.0,14,27,855,5,14,292
105,45XTXM2FEI,3,4,inicialization,0.3810624727377123,0.09672295818058499,0.0,10,38,1375,6,10,151
105,FKJM7I5H7L,3,4,mutation,0.38309511378482763,0.07261519441606498,0.0,11,38,951,6,11,173
105,2AYHZY5N4Q,3,4,mutation,0.38833145708114847,0.05375310147067658,1.0,18,9,625,5,18,625
105,H5YFVGU9F5,3,4,crossover,0.3925620363085891,0.03606720640126376,1.0,18,18,1079,5,18,454
105,PU16OXOLGR,3,4,crossover,0.39118751257370443,0.05138353494681355,1.0,23,11,598,6,23,598
105,QC9NX5Y01C,4,0,crossover,0.4041109287868151,0.0017084918052490683,0.0,26,11,1043,,24,658
105,APKGFQO6L4,4,0,mutation,0.4010781338787551,0.018999459120684736,1.0,20,17,987,5,20,498
105,BZ75BHJC76,4,0,mutation,0.37893430236700065,0.020124144680924105,1.0,24,26,749,5,21,346
105,JPX0ZDFZB7,4,0,mutation,0.37229846535964106,0.02063068245232963,1.0,20,27,1224,5,20,329
105,BDLTTKFSAP,4,0,crossover,0.3683940753228051,0.02806562669024784,1.0,20,29,1055,5,20,317
105,0L1VIOQ1R4,4,0,mutation,0.357245101636387,0.045751521759660685,0.0,10,17,639,5,10,228
105,HKLW1GN4UZ,4,0,mutation,0.3419358442762339,0.055101007065772645,1.0,10,17,782,5,10,210
105,7YTGSO34SC,4,0,mutation,0.3345061322270667,0.060844630270353806,1.0,9,24,774,5,9,146
105,WVFHTGYLE3,4,0,inicialization,0.3201894398979458,0.10996162332477658,1.0,7,18,607,5,7,81
105,A5V0D4SX88,4,1,crossover,0.40474654397700294,0.010044901568550035,0.0,23,11,860,,23,660
105,9129FCADZO,4,1,crossover,0.39904656768457136,0.02130892794285566,1.0,23,17,995,5,22,502
105,QUMSZIN98B,4,1,mutation,0.3801174822055077,0.023841616799883225,1.0,17,26,965,5,17,340
105,EDYDX201V2,4,1,crossover,0.372870431695305,0.02806562669024784,1.0,18,29,965,5,18,313
105,SNPHXL7NRR,4,1,inicialization,0.37107606588701547,0.03409256763137786,1.0,16,28,1238,5,16,305
105,D4Q2QHDZAR,4,1,crossover,0.3635279303698582,0.05166685268336235,1.0,13,38,1185,5,13,208
105,5BHIOXHCM7,4,1,mutation,0.35684861504752663,0.06343741682907356,0.0,10,24,1010,5,10,195
105,KJCDNWR55B,4,1,mutation,0.3201894398979458,0.10996162332477658,1.0,7,17,607,5,7,82
105,P126LJTSYJ,4,2,mutation,0.4127181065966897,0.011229684830481534,1.0,27,10,962,5,24,756
105,867V5G38H4,4,2,crossover,0.4113968858190449,0.012637688127269786,1.0,25,10,908,5,24,746
105,D76VRNDCSF,4,2,crossover,0.40511426133997375,0.02007263236518797,1.0,25,10,916,5,24,755
105,5TY9GAS8BQ,4,2,mutation,0.390234007702174,0.024519862290409256,1.0,18,18,887,5,18,454
105,QACCETQ4L9,4,2,crossover,0.38863203132186275,0.0251380100792431,1.0,18,25,983,5,18,355
105,3ZMZM6KPOI,4,2,mutation,0.3851682837488277,0.026039475604625772,1.0,15,18,862,5,15,400
105,LT7QDUHWLZ,4,2,inicialization,0.38411750286358015,0.030263485494990472,1.0,26,24,932,5,21,377
105,JAH2MED8K1,4,2,crossover,0.38321395041500383,0.037131794259810946,1.0,21,24,918,6,21,387
105,383O85YPBM,4,2,mutation,0.38252430757268163,0.03820496750431418,1.0,17,19,981,5,17,426
105,XXQO2CZW2S,4,2,crossover,0.379195078152445,0.053074855980150604,1.0,19,6,587,5,19,587
105,1V0ZFM2BJ0,4,2,crossover,0.37699249994274353,0.055667642538870354,1.0,14,21,583,5,14,340
105,PJ9ST60BN4,4,2,crossover,0.37142582627053033,0.06310258677678854,1.0,14,31,916,5,14,261
105,OUGZ0A7OOT,4,2,mutation,0.36760467147775766,0.06732659666715315,1.0,15,35,1218,5,15,255
105,SSQPFUK8JN,4,2,crossover,0.3630639730226465,0.0702542132781579,1.0,12,24,1009,5,12,254
105,9AZNC5L4S1,4,2,crossover,0.35847525567948446,0.08050516410965253,1.0,11,21,836,5,11,231
105,GOPQFRENCC,4,2,inicialization,0.3581768716648174,0.10163379894743169,1.0,12,38,1008,4,12,197
105,FSX7HFFUCM,4,2,inicialization,0.34918473467349054,0.11717334752783812,1.0,16,6,245,5,15,245
105,3Q0K0QE9O9,4,2,crossover,0.3433988821977064,0.12854898391957212,0.0,7,22,760,5,7,87
105,48OKIH8Z36,4,2,crossover,0.34125287654711534,0.13158821054800518,0.0,4,21,687,5,4,16
105,OR9SFYSSOK,4,2,inicialization,0.3321134482021322,0.1326613837925084,0.0,6,21,574,5,6,56
105,9Y0TRI0AQG,4,3,mutation,0.4051620812935054,0.020690780154021815,1.0,19,9,721,5,19,721
105,VZGD57QFYP,4,3,crossover,0.33240346073880345,0.13637885591146753,0.0,6,29,752,5,6,54
105,M3GY96BSUI,4,3,crossover,0.3639767441791639,0.10258677678855055,0.0,19,6,498,5,19,498
105,WYOAJIFFLO,4,3,crossover,0.3722827785077564,0.06310258677678854,1.0,14,31,1205,5,14,261
105,932SNU88QX,4,3,inicialization,0.36616516293964096,0.09273075371103309,1.0,28,8,644,4,23,644
105,GI5BT3PYX5,4,3,crossover,0.3971633916929048,0.024519862290409256,1.0,27,17,802,5,22,499
105,5I4MKBZDH7,4,3,crossover,0.39219111258127193,0.028237334409368375,1.0,18,14,554,5,18,546
105,WOWU7AHFSS,4,3,crossover,0.38252430757268163,0.050258849386574156,1.0,20,6,617,5,20,617
105,9KALH0SSCY,4,3,crossover,0.3805677184402746,0.060398190200640495,1.0,22,9,538,5,22,538
105,I0990GON6Q,4,3,crossover,0.3882813757331365,0.03758681971548028,1.0,18,19,915,5,18,433
105,Z7IG05N7PJ,4,3,crossover,0.38967445103200693,0.03296788207113849,1.0,27,21,1062,5,21,425
105,YNYJZUP1YH,4,3,crossover,0.3851736222431016,0.04220575735982213,1.0,14,18,679,5,14,373
105,J3V35854DB,4,3,inicialization,0.38103065521003676,0.05989165242923494,0.0,28,2,898,8,27,898
105,QC9NX5Y01C,5,0,crossover,0.4041109287868151,0.0017084918052490683,0.0,26,11,1043,,24,658
105,OWE42FCE9L,5,0,crossover,0.38707708094185056,0.009873193849429474,1.0,16,25,1000,5,16,336
105,FSPJA0KO54,5,0,crossover,0.37982985538892455,0.014097203739794173,1.0,15,26,1025,5,15,311
105,1NUVZKJIYQ,5,0,crossover,0.37119785090700375,0.017814675858753237,1.0,17,27,1039,5,17,325
105,BDLTTKFSAP,5,0,crossover,0.3683940753228051,0.02806562669024784,1.0,20,29,1055,5,20,317
105,0L1VIOQ1R4,5,0,mutation,0.357245101636387,0.045751521759660685,0.0,10,17,639,5,10,228
105,HKLW1GN4UZ,5,0,mutation,0.3419358442762339,0.055101007065772645,1.0,10,17,782,5,10,210
105,2O4LZ8LLWP,5,0,crossover,0.34167154645177955,0.05741047588794351,1.0,10,22,804,5,10,189
105,2JF5TGVUTX,5,0,crossover,0.3348037669172097,0.05943662697356561,1.0,9,20,776,5,9,156
105,7YTGSO34SC,5,0,mutation,0.3345061322270667,0.060844630270353806,1.0,9,24,774,5,9,146
105,KB2EI6V72C,5,0,mutation,0.3342004142008056,0.0631540990925247,1.0,9,23,806,5,9,147
105,HEYIFK3TG3,5,0,crossover,0.32851759698761707,0.0967830558822772,1.0,8,23,768,5,8,109
105,WVFHTGYLE3,5,0,inicialization,0.3201894398979458,0.10996162332477658,1.0,7,18,607,5,7,81
105,A5V0D4SX88,5,1,crossover,0.40474654397700294,0.010044901568550035,0.0,23,11,860,,23,660
105,5TFDNL11X4,5,1,crossover,0.3997825348906484,0.018492921349279268,1.0,21,17,774,5,21,504
105,BZ75BHJC76,5,1,mutation,0.37893430236700065,0.020124144680924105,1.0,24,26,749,5,21,346
105,F3B2N5XPL0,5,1,crossover,0.3767817990179245,0.02051907243490131,1.0,13,20,826,5,13,313
105,JPX0ZDFZB7,5,1,mutation,0.37229846535964106,0.02063068245232963,1.0,20,27,1224,5,20,329
105,SNPHXL7NRR,5,1,inicialization,0.37107606588701547,0.03409256763137786,1.0,16,28,1238,5,16,305
105,IY4O913V04,5,1,crossover,0.35902805901927415,0.045751521759660685,0.0,10,19,719,5,10,225
105,5BHIOXHCM7,5,1,mutation,0.35684861504752663,0.06343741682907356,0.0,10,24,1010,5,10,195
105,P76HXB8D2N,5,1,crossover,0.3386670093983677,0.06484542012586172,1.0,10,21,780,5,10,194
105,KJCDNWR55B,5,1,mutation,0.3201894398979458,0.10996162332477658,1.0,7,17,607,5,7,82
105,P126LJTSYJ,5,2,mutation,0.4127181065966897,0.011229684830481534,1.0,27,10,962,5,24,756
105,867V5G38H4,5,2,crossover,0.4113968858190449,0.012637688127269786,1.0,25,10,908,5,24,746
105,APKGFQO6L4,5,2,mutation,0.4010781338787551,0.018999459120684736,1.0,20,17,987,5,20,498
105,9129FCADZO,5,2,crossover,0.39904656768457136,0.02130892794285566,1.0,23,17,995,5,22,502
105,3X8DT73O2E,5,2,mutation,0.3835741475297011,0.022828541257072232,1.0,13,15,601,5,13,368
105,QUMSZIN98B,5,2,mutation,0.3801174822055077,0.023841616799883225,1.0,17,26,965,5,17,340
105,EDYDX201V2,5,2,crossover,0.372870431695305,0.02806562669024784,1.0,18,29,965,5,18,313
105,NL7O5067WB,5,2,crossover,0.3602052070551742,0.049468993878619805,0.0,10,20,729,5,10,219
105,ZDJ6AKE9AZ,5,2,crossover,0.3544646403279923,0.08011023635567535,1.0,11,22,655,5,11,225
105,PI325UWKXI,5,2,crossover,0.35382769008739323,0.0820247774238691,1.0,11,9,593,5,11,321
105,FSX7HFFUCM,5,2,inicialization,0.34918473467349054,0.11717334752783812,1.0,16,6,245,5,15,245
105,3Q0K0QE9O9,5,2,crossover,0.3433988821977064,0.12854898391957212,0.0,7,22,760,5,7,87
105,48OKIH8Z36,5,2,crossover,0.34125287654711534,0.13158821054800518,0.0,4,21,687,5,4,16
105,OR9SFYSSOK,5,2,inicialization,0.3321134482021322,0.1326613837925084,0.0,6,21,574,5,6,56
105,D76VRNDCSF,5,3,crossover,0.40511426133997375,0.02007263236518797,1.0,25,10,916,5,24,755
105,5TY9GAS8BQ,5,3,mutation,0.390234007702174,0.024519862290409256,1.0,18,18,887,5,18,454
105,QACCETQ4L9,5,3,crossover,0.38863203132186275,0.0251380100792431,1.0,18,25,983,5,18,355
105,0KEKAIY437,5,3,crossover,0.38428806609519217,0.026039475604625772,1.0,15,25,1059,5,15,321
105,SZ9MA51G28,5,3,crossover,0.37871589881839796,0.02936201996960769,1.0,13,23,808,5,13,290
105,HEQT9NFBE9,5,3,mutation,0.37809985097127863,0.03307949208856681,1.0,13,23,980,5,13,290
105,D4Q2QHDZAR,5,3,crossover,0.3635279303698582,0.05166685268336235,1.0,13,38,1185,5,13,208
105,SSQPFUK8JN,5,3,crossover,0.3630639730226465,0.0702542132781579,1.0,12,24,1009,5,12,254
105,NZUO9Y2UAH,5,3,mutation,0.3607800452601355,0.07487315092249974,1.0,12,22,702,5,12,261
105,9AZNC5L4S1,5,3,crossover,0.35847525567948446,0.08050516410965253,1.0,11,21,836,5,11,231
105,GOPQFRENCC,5,3,inicialization,0.3581768716648174,0.10163379894743169,1.0,12,38,1008,4,12,197
105,VZGD57QFYP,5,3,crossover,0.33240346073880345,0.13637885591146753,0.0,6,29,752,5,6,54
105,9Y0TRI0AQG,5,4,mutation,0.4051620812935054,0.020690780154021815,1.0,19,9,721,5,19,721
105,QC9NX5Y01C,6,0,crossover,0.4041109287868151,0.0017084918052490683,0.0,26,11,1043,,24,658
