seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
107,MXLYYDD1H0,1,3,inicialization,0.4827544424368093,0.07296474877252815,1.0,22,3,36,4,8,36
107,K6FQTDWX79,1,2,inicialization,0.7312673933636216,0.012164466527504188,0.0,5,22,395,7,5,24
107,ZO3B4W1IAI,1,2,inicialization,0.6533984878089553,0.01435480551553818,1.0,19,20,450,8,19,221
107,F8YXVT4AH9,1,1,inicialization,0.37127531186149554,0.11488254490929939,1.0,12,20,523,3,12,173
107,IJ8IBW31U7,2,0,mutation,0.48916604605221514,0.00011760209331726501,1.0,13,5,475,,13,284
107,Z5LBZXLYRH,2,0,crossover,0.4525987551739413,0.0034398612295298836,1.0,15,9,364,5,15,281
107,CRUMLMJ8IP,2,0,inicialization,0.45123690444483977,0.014215153029723926,1.0,24,2,612,,24,580
107,26TC3FTGOG,2,0,crossover,0.40487434712903525,0.031936318466468716,1.0,13,18,358,4,13,183
107,XCRQJ1K9H3,2,0,mutation,0.4023468833222056,0.06074148119836534,1.0,19,21,290,4,19,213
107,R1UIYI0VZV,2,0,inicialization,0.36945862965791376,0.06512950930526562,1.0,21,32,131,3,17,131
107,ZPTUJ5FB68,2,0,inicialization,0.33281977109798233,0.06947343662717198,1.0,8,36,206,2,8,77
107,CNP55D03O9,2,0,inicialization,0.3295152999943157,0.12364390086143531,0.0,19,38,517,2,17,125
107,WOK19UA1AZ,2,1,inicialization,0.8294691896960578,0.0011025196248493222,0.0,5,16,421,9,5,12
107,5GPLGE4CUW,2,1,mutation,0.6717558749054062,0.0011245700173463102,0.0,8,13,364,7,8,78
107,7PABGYX6V6,2,1,inicialization,0.6179576977577076,0.0021609384647046717,1.0,17,11,516,8,17,287
107,JVRW0RP82R,2,1,crossover,0.4952172792797902,0.002329991473848242,1.0,13,8,340,5,13,255
107,GDCH4NRNGQ,2,1,inicialization,0.48264200996997475,0.005468497339252636,0.0,18,13,467,7,18,271
107,8TCJN0N8H3,2,1,mutation,0.466435645851202,0.005637550348396206,0.0,15,10,490,6,15,276
107,QU9AD2734I,2,1,mutation,0.46463102108608234,0.008974509746273493,1.0,19,9,427,5,19,329
107,ZJ25T5OHET,2,1,crossover,0.4641242827058012,0.014229853291388594,0.0,12,5,326,4,12,313
107,E3YRFHZ2FQ,2,1,inicialization,0.45177593420913276,0.014296004468879547,1.0,18,18,607,5,18,224
107,419IMOYIVD,2,1,inicialization,0.4331293200779772,0.03307558874547968,0.0,11,8,194,4,11,194
107,9R3C686AOJ,2,1,crossover,0.42703170354626596,0.03636109722753067,0.0,17,10,384,4,17,297
107,1DGA7G73X7,2,1,crossover,0.405338744900009,0.06066797989004205,0.0,12,15,481,3,12,196
107,WID622UXWJ,2,1,inicialization,0.40426384897618894,0.07737482727192545,1.0,7,17,141,4,7,60
107,6Y1EM03406,2,1,inicialization,0.3763140139871618,0.07951371534413312,1.0,18,25,138,3,18,138
107,AKYYMLM0QN,2,1,mutation,0.35405804314736666,0.08052068326816217,1.0,16,34,201,2,16,148
107,7MYG2UW9EG,2,1,crossover,0.3516015825512667,0.1137138741069591,0.0,13,31,198,2,13,137
107,068SYGR4UW,2,2,inicialization,0.7445450738427803,0.005527298385911269,1.0,5,33,588,8,5,24
107,LMWQUTAB3I,2,2,inicialization,0.7189085247052993,0.009944727016140888,0.0,6,9,311,6,6,45
107,6PZ10I0201,2,2,inicialization,0.6846025095047648,0.011039896510157882,1.0,9,8,394,9,9,123
107,0I1S897MD5,2,2,crossover,0.466435645851202,0.011172198865139801,0.0,18,11,403,6,18,289
107,E1ZI1LXWVY,2,2,mutation,0.46293171969931,0.029797430394261026,1.0,17,19,446,5,17,210
107,GOSKVQJ5MA,2,2,mutation,0.4408773474662464,0.034156057977832,1.0,15,7,324,4,15,302
107,6IOGSWX0V0,2,2,crossover,0.43077438794143763,0.05847029077117574,0.0,11,6,320,3,11,238
107,M0D7HVUZQC,2,2,mutation,0.4274886768714863,0.06628347984594127,0.0,12,10,187,4,12,187
107,1YXYTASKLD,2,2,inicialization,0.37614307086047283,0.08382824214271017,0.0,14,13,496,2,14,244
107,F8YXVT4AH9,2,2,inicialization,0.37127531186149554,0.11488254490929939,1.0,12,20,523,3,12,173
107,XHEKE5MJ3R,2,2,inicialization,0.36926649101483944,0.14469467556522503,0.0,9,19,504,2,9,122
107,H5EZ9PPUPK,2,3,crossover,0.6719774369455651,0.012157116396671861,1.0,12,30,567,8,12,135
107,B56D57EZIJ,2,3,crossover,0.4914863880072856,0.013384588245670778,1.0,21,12,399,5,21,295
107,D9FOFKG47L,2,3,mutation,0.4699810237738664,0.028687560638579357,1.0,23,20,451,,23,242
107,A5HSJZBNYI,2,3,mutation,0.4494732956575648,0.036272895657542686,1.0,23,4,433,2,23,433
107,GLMO3R9GZG,2,3,inicialization,0.44820698759157596,0.04973098521153677,0.0,15,6,166,6,15,166
107,R5MXYTPG3K,2,3,crossover,0.43174589429775867,0.08071913680063506,1.0,9,18,447,4,9,109
107,546G4OUBMZ,2,3,inicialization,0.38012578234374805,0.09378031928968336,1.0,17,23,373,2,17,195
107,Q5JGS73V7E,2,3,inicialization,0.37336791357652077,0.15464675271219827,0.0,21,29,193,2,17,165
107,K6FQTDWX79,2,4,inicialization,0.7312673933636216,0.012164466527504188,0.0,5,22,395,7,5,24
107,552DH4YKXK,2,4,inicialization,0.3895092260471321,0.13583041778143648,0.0,22,6,190,2,19,190
107,ZO3B4W1IAI,2,4,inicialization,0.6533984878089553,0.01435480551553818,1.0,19,20,450,8,19,221
107,J5OV0IKAXF,2,4,inicialization,0.5907260552705387,0.015545526710375443,1.0,23,10,215,8,21,215
107,P14TI18HQS,2,4,inicialization,0.509268147666943,0.018647281921618214,0.0,,2,,,24,612
107,5MOP0RBL1S,2,4,inicialization,0.4616337547229018,0.08279187369535179,0.0,17,8,320,3,17,320
107,DLMORT256M,2,4,inicialization,0.46879356055497723,0.05639020374562667,0.0,13,30,418,6,13,135
107,NFZIJ37F54,3,0,crossover,0.4965825728477551,9.555170082027609e-05,1.0,13,14,294,5,13,203
107,IJ8IBW31U7,3,0,mutation,0.48916604605221514,0.00011760209331726501,1.0,13,5,475,,13,284
107,A7MQG3VUMM,3,0,mutation,0.450566066245805,0.002102137418046046,0.0,14,9,277,6,14,268
107,6KPC77SYFT,3,0,mutation,0.4078216837406258,0.004270426013583045,1.0,16,13,442,4,16,247
107,26TC3FTGOG,3,0,crossover,0.40487434712903525,0.031936318466468716,1.0,13,18,358,4,13,183
107,XCRQJ1K9H3,3,0,mutation,0.4023468833222056,0.06074148119836534,1.0,19,21,290,4,19,213
107,R1UIYI0VZV,3,0,inicialization,0.36945862965791376,0.06512950930526562,1.0,21,32,131,3,17,131
107,ZPTUJ5FB68,3,0,inicialization,0.33281977109798233,0.06947343662717198,1.0,8,36,206,2,8,77
107,CNP55D03O9,3,0,inicialization,0.3295152999943157,0.12364390086143531,0.0,19,38,517,2,17,125
107,G0S7XG8T6P,3,1,crossover,0.7312673933636216,0.001095169494016994,1.0,9,32,583,8,9,88
107,5GPLGE4CUW,3,1,mutation,0.6717558749054062,0.0011245700173463102,0.0,8,13,364,7,8,78
107,9XFM53BARU,3,1,mutation,0.4626430120959827,0.002102137418046046,1.0,16,10,458,,16,278
107,Z5LBZXLYRH,3,1,crossover,0.4525987551739413,0.0034398612295298836,1.0,15,9,364,5,15,281
107,4DLDZ7ZCJZ,3,1,crossover,0.42705708139132126,0.008724605297974294,1.0,11,20,281,4,11,151
107,9R3C686AOJ,3,1,crossover,0.42703170354626596,0.03636109722753067,0.0,17,10,384,4,17,297
107,1DGA7G73X7,3,1,crossover,0.405338744900009,0.06066797989004205,0.0,12,15,481,3,12,196
107,RTD52BPDJF,3,1,crossover,0.3978869647557376,0.0729500485108635,0.0,10,26,444,4,10,120
107,6Y1EM03406,3,1,inicialization,0.3763140139871618,0.07951371534413312,1.0,18,25,138,3,18,138
107,AKYYMLM0QN,3,1,mutation,0.35405804314736666,0.08052068326816217,1.0,16,34,201,2,16,148
107,MO6D4PRDK0,3,1,mutation,0.3511009493029287,0.10159350836444891,0.0,10,25,310,3,10,120
107,WOK19UA1AZ,3,2,inicialization,0.8294691896960578,0.0011025196248493222,0.0,5,16,421,9,5,12
107,OQ1LBCSUNJ,3,2,crossover,0.6717558749054062,0.0011245700173463102,0.0,8,11,378,7,8,78
107,OKN6DE4BPF,3,2,crossover,0.4711344940774109,0.002116837679710701,1.0,14,14,434,5,14,217
107,Y4OET7A4CQ,3,2,mutation,0.461453729222041,0.0045350307235468845,0.0,14,9,328,6,14,269
107,YEEBW8IW35,3,2,crossover,0.4587515772947758,0.00537294563843238,0.0,14,8,306,4,14,299
107,QJTL2Y3ZTN,3,2,crossover,0.4469260519036429,0.012274718489989123,0.0,18,12,434,6,18,277
107,419IMOYIVD,3,2,inicialization,0.4331293200779772,0.03307558874547968,0.0,11,8,194,4,11,194
107,RNJWU9ZQD9,3,2,mutation,0.42844611809548105,0.047481845176844145,1.0,10,12,274,4,10,147
107,M0D7HVUZQC,3,2,mutation,0.4274886768714863,0.06628347984594127,0.0,12,10,187,4,12,187
107,WID622UXWJ,3,2,inicialization,0.40426384897618894,0.07737482727192545,1.0,7,17,141,4,7,60
107,1YXYTASKLD,3,2,inicialization,0.37614307086047283,0.08382824214271017,0.0,14,13,496,2,14,244
107,L61XMB24ZT,3,2,crossover,0.37497879564086234,0.08393114397436274,1.0,11,31,283,3,11,127
107,4ST70OZNHR,3,2,mutation,0.3594152108024282,0.08494546202922412,0.0,13,16,231,2,13,208
107,7MYG2UW9EG,3,2,crossover,0.3516015825512667,0.1137138741069591,0.0,13,31,198,2,13,137
107,7PABGYX6V6,3,3,inicialization,0.6179576977577076,0.0021609384647046717,1.0,17,11,516,8,17,287
107,JVRW0RP82R,3,3,crossover,0.4952172792797902,0.002329991473848242,1.0,13,8,340,5,13,255
107,NSENGW260O,3,3,mutation,0.49182963044396044,0.0042998265369123545,1.0,14,8,353,5,14,279
107,GDCH4NRNGQ,3,3,inicialization,0.48264200996997475,0.005468497339252636,0.0,18,13,467,7,18,271
107,8TCJN0N8H3,3,3,mutation,0.466435645851202,0.005637550348396206,0.0,15,10,490,6,15,276
107,QU9AD2734I,3,3,mutation,0.46463102108608234,0.008974509746273493,1.0,19,9,427,5,19,329
107,H9CIHFV9FH,3,3,crossover,0.45058370938868175,0.013193484844030212,1.0,17,15,489,5,17,233
107,3123OQVOTZ,3,3,crossover,0.45018687561313686,0.02758504101373005,0.0,15,8,471,7,15,297
107,GOSKVQJ5MA,3,3,mutation,0.4408773474662464,0.034156057977832,1.0,15,7,324,4,15,302
107,6IOGSWX0V0,3,3,crossover,0.43077438794143763,0.05847029077117574,0.0,11,6,320,3,11,238
107,1EUOUW7ZYW,3,3,crossover,0.37069740791378214,0.08614353335489372,1.0,10,26,377,3,10,125
107,BQWUZOLRB8,3,3,mutation,0.3705356898860166,0.08935554052862141,1.0,15,29,309,2,15,158
107,YMPLBQVFUF,3,3,mutation,0.3616131797393146,0.09156057977832005,1.0,15,33,200,2,15,148
107,MT8LLXQWWI,3,3,mutation,0.35255160641235284,0.11927792314703203,0.0,12,25,262,2,12,150
107,3AWNT1N0W9,3,4,crossover,0.5921496211306192,0.004483579807720579,1.0,13,9,434,8,13,249
107,5Z9GDUXAE4,3,4,mutation,0.35468112997913825,0.12365860112310001,0.0,14,32,199,2,14,141
107,NFZIJ37F54,4,0,crossover,0.4965825728477551,9.555170082027609e-05,1.0,13,14,294,5,13,203
107,N4RJIUVG1U,4,0,mutation,0.48538484009150085,0.00010290183165259648,1.0,15,12,363,5,15,244
107,98P268N0EY,4,0,mutation,0.42167674326477855,0.0012568723723282438,1.0,15,17,187,4,15,187
107,3CAI0M62OH,4,0,crossover,0.40736351863049414,0.0020580366330520683,1.0,14,13,348,4,14,223
107,U4OWF0AU78,4,0,crossover,0.39499603465546707,0.012010113780025283,1.0,14,12,334,4,14,233
107,FJB1PD3DOR,4,0,mutation,0.39169641707520964,0.03526592773351364,1.0,13,19,285,4,13,176
107,7YRPMTQ9CJ,4,0,crossover,0.3754830484089987,0.05847029077117574,0.0,11,21,403,3,11,147
107,R1UIYI0VZV,4,0,inicialization,0.36945862965791376,0.06512950930526562,1.0,21,32,131,3,17,131
107,ZPTUJ5FB68,4,0,inicialization,0.33281977109798233,0.06947343662717198,1.0,8,36,206,2,8,77
107,CNP55D03O9,4,0,inicialization,0.3295152999943157,0.12364390086143531,0.0,19,38,517,2,17,125
107,IJ8IBW31U7,4,1,mutation,0.48916604605221514,0.00011760209331726501,1.0,13,5,475,,13,284
107,A7MQG3VUMM,4,1,mutation,0.450566066245805,0.002102137418046046,0.0,14,9,277,6,14,268
107,6KPC77SYFT,4,1,mutation,0.4078216837406258,0.004270426013583045,1.0,16,13,442,4,16,247
107,7MY7J5N4PQ,4,1,crossover,0.3993295784200477,0.027526239967071417,1.0,16,19,212,4,16,202
107,EFA12LX5T2,4,1,crossover,0.39600628622678025,0.04074177520359862,0.0,15,18,264,3,15,210
107,3X9FXC8IUC,4,1,crossover,0.3945155549249286,0.0507085526122365,0.0,14,14,310,3,14,234
107,TA4M18TNGP,4,1,crossover,0.386776327783404,0.06394613824126069,0.0,9,14,288,3,9,132
107,AISXM2LO40,4,1,mutation,0.3593849467158029,0.07724252491694353,0.0,19,30,351,3,19,161
107,AKYYMLM0QN,4,1,mutation,0.35405804314736666,0.08052068326816217,1.0,16,34,201,2,16,148
107,HHN8FHB4DD,4,1,mutation,0.3494448877819679,0.09495634022285598,0.0,10,25,224,3,10,120
107,1TNIZXEBPJ,4,1,mutation,0.34000684135704007,0.12146091200423367,0.0,9,30,252,2,9,101
107,G0S7XG8T6P,4,2,crossover,0.7312673933636216,0.001095169494016994,1.0,9,32,583,8,9,88
107,5GPLGE4CUW,4,2,mutation,0.6717558749054062,0.0011245700173463102,0.0,8,13,364,7,8,78
107,9XFM53BARU,4,2,mutation,0.4626430120959827,0.002102137418046046,1.0,16,10,458,,16,278
107,Z5LBZXLYRH,4,2,crossover,0.4525987551739413,0.0034398612295298836,1.0,15,9,364,5,15,281
107,4DLDZ7ZCJZ,4,2,crossover,0.42705708139132126,0.008724605297974294,1.0,11,20,281,4,11,151
107,K1BQTCH2ZF,4,2,crossover,0.4207890631464307,0.027526239967071417,0.0,12,12,260,4,12,225
107,26TC3FTGOG,4,2,crossover,0.40487434712903525,0.031936318466468716,1.0,13,18,358,4,13,183
107,5B8KWFNMVG,4,2,mutation,0.4038653278506391,0.05955076000352805,0.0,12,16,238,3,12,187
107,XCRQJ1K9H3,4,2,mutation,0.4023468833222056,0.06074148119836534,1.0,19,21,290,4,19,213
107,34QWXN3GTA,4,2,mutation,0.39657630002707855,0.06406374033457797,1.0,16,22,245,4,16,187
107,4DNSEMD22E,4,2,mutation,0.3956853884707583,0.07172257666186457,0.0,10,19,388,3,10,138
107,6Y1EM03406,4,2,inicialization,0.3763140139871618,0.07951371534413312,1.0,18,25,138,3,18,138
107,1YXYTASKLD,4,2,inicialization,0.37614307086047283,0.08382824214271017,0.0,14,13,496,2,14,244
107,L61XMB24ZT,4,2,crossover,0.37497879564086234,0.08393114397436274,1.0,11,31,283,3,11,127
107,4ST70OZNHR,4,2,mutation,0.3594152108024282,0.08494546202922412,0.0,13,16,231,2,13,208
107,MO6D4PRDK0,4,2,mutation,0.3511009493029287,0.10159350836444891,0.0,10,25,310,3,10,120
107,WOK19UA1AZ,4,3,inicialization,0.8294691896960578,0.0011025196248493222,0.0,5,16,421,9,5,12
107,7MYG2UW9EG,4,3,crossover,0.3516015825512667,0.1137138741069591,0.0,13,31,198,2,13,137
107,OQ1LBCSUNJ,4,3,crossover,0.6717558749054062,0.0011245700173463102,0.0,8,11,378,7,8,78
107,OKN6DE4BPF,4,3,crossover,0.4711344940774109,0.002116837679710701,1.0,14,14,434,5,14,217
107,QJTL2Y3ZTN,4,3,crossover,0.4469260519036429,0.012274718489989123,0.0,18,12,434,6,18,277
107,YMPLBQVFUF,4,3,mutation,0.3616131797393146,0.09156057977832005,1.0,15,33,200,2,15,148
107,419IMOYIVD,4,3,inicialization,0.4331293200779772,0.03307558874547968,0.0,11,8,194,4,11,194
107,L2151ZTP0K,4,3,crossover,0.3978869647557376,0.0729500485108635,0.0,10,26,390,4,10,120
107,09Z9JF4J2Z,4,3,mutation,0.41461299126092255,0.05189927380707375,1.0,12,24,183,4,12,152
107,Q48YR9VE4W,4,3,crossover,0.3935397534133894,0.08504101373004438,1.0,19,30,456,3,18,164
107,EFSE0JYBJD,4,3,crossover,0.42016180851692575,0.040829976773586574,1.0,19,24,221,4,19,199
107,V4IYD0TMQ3,4,3,mutation,0.4028011997061278,0.06295387057889629,1.0,17,21,361,4,17,198
107,1DGA7G73X7,4,3,crossover,0.405338744900009,0.06066797989004205,0.0,12,15,481,3,12,196
107,NFZIJ37F54,5,0,crossover,0.4965825728477551,9.555170082027609e-05,1.0,13,14,294,5,13,203
107,N4RJIUVG1U,5,0,mutation,0.48538484009150085,0.00010290183165259648,1.0,15,12,363,5,15,244
107,98P268N0EY,5,0,mutation,0.42167674326477855,0.0012568723723282438,1.0,15,17,187,4,15,187
107,3CAI0M62OH,5,0,crossover,0.40736351863049414,0.0020580366330520683,1.0,14,13,348,4,14,223
107,U4OWF0AU78,5,0,crossover,0.39499603465546707,0.012010113780025283,1.0,14,12,334,4,14,233
107,FJB1PD3DOR,5,0,mutation,0.39169641707520964,0.03526592773351364,1.0,13,19,285,4,13,176
107,CCXKPU370I,5,0,mutation,0.3778546157292063,0.05070120248140417,1.0,11,18,246,3,11,165
107,7YRPMTQ9CJ,5,0,crossover,0.3754830484089987,0.05847029077117574,0.0,11,21,403,3,11,147
107,R1UIYI0VZV,5,0,inicialization,0.36945862965791376,0.06512950930526562,1.0,21,32,131,3,17,131
107,ZPTUJ5FB68,5,0,inicialization,0.33281977109798233,0.06947343662717198,1.0,8,36,206,2,8,77
107,CNP55D03O9,5,0,inicialization,0.3295152999943157,0.12364390086143531,0.0,19,38,517,2,17,125
107,IJ8IBW31U7,5,1,mutation,0.48916604605221514,0.00011760209331726501,1.0,13,5,475,,13,284
107,A7MQG3VUMM,5,1,mutation,0.450566066245805,0.002102137418046046,0.0,14,9,277,6,14,268
107,6KPC77SYFT,5,1,mutation,0.4078216837406258,0.004270426013583045,1.0,16,13,442,4,16,247
107,7MY7J5N4PQ,5,1,crossover,0.3993295784200477,0.027526239967071417,1.0,16,19,212,4,16,202
107,EFA12LX5T2,5,1,crossover,0.39600628622678025,0.04074177520359862,0.0,15,18,264,3,15,210
107,3X9FXC8IUC,5,1,crossover,0.3945155549249286,0.0507085526122365,0.0,14,14,310,3,14,234
107,G2N1X1JH15,5,1,crossover,0.3888426992296229,0.054126363449269396,0.0,9,13,298,4,9,150
107,NUOLHVDYQW,5,1,mutation,0.3754830484089987,0.05847029077117574,0.0,14,21,192,3,14,181
107,PUP1NX1HPF,5,1,mutation,0.3431722238050833,0.07169317613853529,0.0,9,26,280,3,9,102
107,1TNIZXEBPJ,5,1,mutation,0.34000684135704007,0.12146091200423367,0.0,9,30,252,2,9,101
107,G0S7XG8T6P,5,2,crossover,0.7312673933636216,0.001095169494016994,1.0,9,32,583,8,9,88
107,5GPLGE4CUW,5,2,mutation,0.6717558749054062,0.0011245700173463102,0.0,8,13,364,7,8,78
107,9XFM53BARU,5,2,mutation,0.4626430120959827,0.002102137418046046,1.0,16,10,458,,16,278
107,Z5LBZXLYRH,5,2,crossover,0.4525987551739413,0.0034398612295298836,1.0,15,9,364,5,15,281
107,K9ONZ2LI5C,5,2,crossover,0.4387143890896924,0.006490165524946329,1.0,15,14,261,4,15,222
107,4DLDZ7ZCJZ,5,2,crossover,0.42705708139132126,0.008724605297974294,1.0,11,20,281,4,11,151
107,YWIT254J9M,5,2,crossover,0.4087390790494394,0.019764501808132162,1.0,15,15,261,4,15,214
107,26TC3FTGOG,5,2,crossover,0.40487434712903525,0.031936318466468716,1.0,13,18,358,4,13,183
107,K0MI10JX9F,5,2,crossover,0.4009536373331175,0.04075647546526329,0.0,15,12,324,3,15,264
107,CZJ1X05GZ3,5,2,crossover,0.376998255538215,0.05957281039602502,0.0,11,21,247,3,11,147
107,AISXM2LO40,5,2,mutation,0.3593849467158029,0.07724252491694353,0.0,19,30,351,3,19,161
107,AKYYMLM0QN,5,2,mutation,0.35405804314736666,0.08052068326816217,1.0,16,34,201,2,16,148
107,WD3YIFEXAD,5,2,mutation,0.34871517334046664,0.09269985005733103,1.0,12,30,392,2,12,134
107,WOK19UA1AZ,5,3,inicialization,0.8294691896960578,0.0011025196248493222,0.0,5,16,421,9,5,12
107,HHN8FHB4DD,5,3,mutation,0.3494448877819679,0.09495634022285598,0.0,10,25,224,3,10,120
107,OQ1LBCSUNJ,5,3,crossover,0.6717558749054062,0.0011245700173463102,0.0,8,11,378,7,8,78
107,OKN6DE4BPF,5,3,crossover,0.4711344940774109,0.002116837679710701,1.0,14,14,434,5,14,217
107,RUYNPLV2O1,5,3,crossover,0.4058279767846368,0.04074177520359862,0.0,13,13,274,3,13,226
107,TA4M18TNGP,5,3,crossover,0.386776327783404,0.06394613824126069,0.0,9,14,288,3,9,132
107,6Y1EM03406,5,3,inicialization,0.3763140139871618,0.07951371534413312,1.0,18,25,138,3,18,138
107,5B8KWFNMVG,5,3,mutation,0.4038653278506391,0.05955076000352805,0.0,12,16,238,3,12,187
107,KS6CADDFBS,5,3,crossover,0.4131162900352283,0.021998941581160128,1.0,17,20,194,4,17,194
107,0U4TV2OTTN,5,3,crossover,0.409510135918998,0.030848499103284036,1.0,17,20,324,4,17,205
107,QJTL2Y3ZTN,5,3,crossover,0.4469260519036429,0.012274718489989123,0.0,18,12,434,6,18,277
107,4ST70OZNHR,5,3,mutation,0.3594152108024282,0.08494546202922412,0.0,13,16,231,2,13,208
107,1ES9FBFXQK,5,3,crossover,0.42803922159265895,0.014237203422220929,1.0,16,16,368,4,16,220
107,XCRQJ1K9H3,5,3,mutation,0.4023468833222056,0.06074148119836534,1.0,19,21,290,4,19,213
107,PXF4TWTVLU,5,3,crossover,0.4378515359885897,0.013134683797371594,0.0,13,13,296,4,13,228
107,1YXYTASKLD,5,3,inicialization,0.37614307086047283,0.08382824214271017,0.0,14,13,496,2,14,244
107,NFZIJ37F54,6,0,crossover,0.4965825728477551,9.555170082027609e-05,1.0,13,14,294,5,13,203
107,N4RJIUVG1U,6,0,mutation,0.48538484009150085,0.00010290183165259648,1.0,15,12,363,5,15,244
