seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
109,VDWS7RJBFU,4,1,crossover,0.38385046521016053,0.004413276101807639,1.0,10,10,1070,6,10,216
109,671JBWL0G9,4,1,crossover,0.38327936593701706,0.04101928541200653,1.0,11,9,1041,6,11,292
109,OTK21UVURM,4,1,crossover,0.3770940279715501,0.04336194909618524,1.0,17,28,218,4,17,218
109,Q676I37L9N,4,1,mutation,0.3542521407615514,0.06701529532676381,1.0,9,20,1039,4,9,147
109,L2NOL6WWUX,4,1,mutation,0.34987642107965533,0.1031225439816214,0.0,6,18,900,5,6,56
109,IR0UJQI60X,4,2,inicialization,0.6118191329307932,0.006045583701106347,1.0,18,36,116,9,14,116
109,KG1C6E53Y7,4,2,mutation,0.42887033433800625,0.010111238740100337,0.0,10,8,645,6,10,255
109,F3C1SZ533L,4,2,mutation,0.3847368966364416,0.012816637446345452,1.0,10,9,754,6,10,221
109,SIMXPCWZCR,4,2,inicialization,0.37167916814118807,0.06736291638957742,0.0,10,15,1267,4,10,252
109,GEGM9C2LYI,4,2,crossover,0.3590289468220992,0.06867783084456805,1.0,9,19,671,5,9,148
109,GD89T7R8RM,4,2,crossover,0.35492796288206974,0.06911613566289826,1.0,9,20,889,4,9,147
109,N5J1DKTA0O,4,2,crossover,0.35439788010127127,0.08200834290550751,1.0,9,13,1223,4,9,169
109,HDR3W4BD0E,4,2,inicialization,0.3535753126047454,0.1231031981137779,0.0,19,31,513,4,19,288
109,OB1GNF7K95,4,3,crossover,0.6206930770149994,0.01594522701166798,1.0,8,15,822,8,8,100
109,ZWTXM9FY4J,4,3,crossover,0.4310065385231153,0.019663260987848374,1.0,12,28,529,7,12,208
109,UPEAV5F2GC,4,3,crossover,0.4049887902218382,0.024212562722930903,0.0,10,7,421,6,10,265
109,E5INNW8YQP,4,3,crossover,0.3852193063573174,0.024499727948733452,1.0,11,23,960,6,11,208
109,7Q2FHO0ZOS,4,3,crossover,0.3793267049553595,0.06766519557463271,1.0,8,19,494,6,8,104
109,A94WK9JN7V,4,3,crossover,0.3568667309032102,0.07061241762892206,1.0,9,19,1114,4,9,152
109,IS2D2F3QGG,4,3,crossover,0.3553708901847481,0.07990750256937307,1.0,9,15,923,4,9,162
109,3NP4UGD2BV,4,4,crossover,0.44152465228832716,0.019920198295145394,1.0,10,16,1070,7,10,185
109,W9DD92V0B0,4,4,inicialization,0.4046911729918845,0.03022791850553172,0.0,11,2,696,6,11,431
109,36KIZKRGVL,4,4,crossover,0.39448735876963703,0.03146726316425849,1.0,15,12,996,6,15,482
109,QMFBUEQLB9,4,4,crossover,0.3879517025826573,0.03411220603349255,1.0,11,32,771,6,11,180
109,1KG5I141QD,4,4,crossover,0.3866940826201558,0.03984039659029079,1.0,12,11,1142,6,12,342
109,WKYFP19B70,4,4,crossover,0.3859796899290737,0.06695483948975273,1.0,14,14,670,5,14,407
109,SNLXXTAZM2,4,4,mutation,0.36433777906069076,0.07227495314672633,1.0,9,21,844,5,9,142
109,9IJ87Z4E4J,4,4,crossover,0.36381899751894975,0.07918203252524028,1.0,9,17,804,5,9,151
109,L246FFWQ32,4,4,crossover,0.3567118274601313,0.08506136267456621,1.0,10,22,856,4,10,184
109,2328DDNV8E,4,4,crossover,0.35619403226722524,0.10375733027023759,0.0,8,21,267,5,8,123
109,C91I7PANV9,4,4,inicialization,0.3555151647623134,0.11123874010035667,0.0,24,25,55,5,10,55
109,WZRVU0IA1F,4,5,inicialization,0.578921615456905,0.020434072909739438,1.0,5,6,232,8,5,27
109,97UE7LAVMI,4,5,inicialization,0.5749806170936116,0.021643189649960703,1.0,7,17,940,8,7,68
109,Y03ZTVSP8B,4,5,mutation,0.48681708941533397,0.0241218789674143,1.0,15,19,707,8,15,371
109,IA5GSX53YH,4,5,mutation,0.4536227944633886,0.026283175140559834,1.0,17,12,733,8,17,538
109,8TO1YHLLEV,4,5,mutation,0.44159007178614573,0.03255546823045764,1.0,14,28,945,7,14,261
109,NTR27EM0EI,4,5,mutation,0.43041148099759674,0.03322048243757933,1.0,17,14,685,7,17,488
109,JXMQKYOHYX,4,5,crossover,0.39079447408873424,0.03506438546641677,1.0,15,11,905,6,15,507
109,EJIR8YGFVA,4,5,mutation,0.3892336625448357,0.053049996977208136,1.0,16,17,924,6,16,418
109,5EHINBIRGI,4,5,crossover,0.386775316268293,0.07567559397859863,1.0,13,9,1216,5,13,440
109,J1XJLCBZY4,4,5,inicialization,0.37139732143439286,0.08163049392418836,0.0,21,12,308,5,18,308
109,MOEXFHW7B7,4,5,mutation,0.3649284518420629,0.08175140559821054,0.0,10,24,657,4,10,200
109,8206QQ1ESC,4,5,crossover,0.36322413822607713,0.08897587812103258,1.0,10,28,664,4,10,162
109,36UU6NMY61,4,5,mutation,0.3631546003338417,0.09737923946557042,1.0,10,32,654,4,10,156
109,0TZ1MJONNC,4,5,crossover,0.36291649056917963,0.10183785744513635,0.0,13,24,996,4,13,297
109,RLHH8J7BQZ,5,0,crossover,0.38446705622025656,0.002312435765673193,1.0,10,16,572,6,10,191
109,SLKC60NDAQ,5,0,crossover,0.38347506050207103,0.003808717731696998,1.0,10,24,520,6,10,170
109,NNN95L7OUB,5,0,crossover,0.3822408900250972,0.025104286318844093,1.0,11,19,831,6,11,231
109,6BSJWTKA56,5,0,crossover,0.37617054078614176,0.03406686415573423,1.0,17,28,214,4,17,214
109,J0IMYFXRQS,5,0,crossover,0.37560114685345636,0.05265703403663624,1.0,17,29,215,4,17,215
109,JLGKGDO5T4,5,0,crossover,0.3542521407615514,0.06701529532676381,1.0,9,21,814,4,9,144
109,W9DLR4JBR9,5,0,crossover,0.34968913476109664,0.10152046430082828,0.0,7,19,857,4,7,88
109,KTMW3M7JNJ,5,0,inicialization,0.347444195086656,0.1389275134514237,1.0,5,10,862,5,5,29
109,VDWS7RJBFU,5,1,crossover,0.38385046521016053,0.004413276101807639,1.0,10,10,1070,6,10,216
109,BNQSE1GWLE,5,1,crossover,0.3766392171526358,0.034671422525844875,1.0,17,29,211,4,17,211
109,Q676I37L9N,5,1,mutation,0.3542521407615514,0.06701529532676381,1.0,9,20,1039,4,9,147
109,L2NOL6WWUX,5,1,mutation,0.34987642107965533,0.1031225439816214,0.0,6,18,900,5,6,56
109,7UBUZ9HX6A,5,2,crossover,0.38486646208151787,0.004594643612840815,1.0,10,23,768,6,10,172
109,F3C1SZ533L,5,2,mutation,0.3847368966364416,0.012816637446345452,1.0,10,9,754,6,10,221
109,MPMBD0QHW1,5,2,crossover,0.38183959880146523,0.036213046369626994,1.0,11,16,831,6,11,248
109,JRLN6DE81P,5,2,crossover,0.38125067416181946,0.03831388670576144,1.0,11,15,895,6,11,251
109,OTK21UVURM,5,2,crossover,0.3770940279715501,0.04336194909618524,1.0,17,28,218,4,17,218
109,SIMXPCWZCR,5,2,inicialization,0.37167916814118807,0.06736291638957742,0.0,10,15,1267,4,10,252
109,GEGM9C2LYI,5,2,crossover,0.3590289468220992,0.06867783084456805,1.0,9,19,671,5,9,148
109,GD89T7R8RM,5,2,crossover,0.35492796288206974,0.06911613566289826,1.0,9,20,889,4,9,147
109,N5J1DKTA0O,5,2,crossover,0.35439788010127127,0.08200834290550751,1.0,9,13,1223,4,9,169
109,GEXL1DP7N7,5,2,crossover,0.3533475779887688,0.11311287104769968,0.0,9,10,520,5,9,205
109,IR0UJQI60X,5,3,inicialization,0.6118191329307932,0.006045583701106347,1.0,18,36,116,9,14,116
109,KG1C6E53Y7,5,3,mutation,0.42887033433800625,0.010111238740100337,0.0,10,8,645,6,10,255
109,5HCCMSZOC1,5,3,crossover,0.42216033983949874,0.0136781331237531,1.0,14,16,958,7,14,371
109,UPEAV5F2GC,5,3,crossover,0.4049887902218382,0.024212562722930903,0.0,10,7,421,6,10,265
109,E5INNW8YQP,5,3,crossover,0.3852193063573174,0.024499727948733452,1.0,11,23,960,6,11,208
109,MYN4BAP660,5,3,mutation,0.3840355574334531,0.036213046369626994,1.0,11,15,995,6,11,251
109,671JBWL0G9,5,3,crossover,0.38327936593701706,0.04101928541200653,1.0,11,9,1041,6,11,292
109,7Q2FHO0ZOS,5,3,crossover,0.3793267049553595,0.06766519557463271,1.0,8,19,494,6,8,104
109,EON58NXNN2,5,3,crossover,0.37126348850881363,0.07035548032162503,0.0,10,19,934,4,10,229
109,A94WK9JN7V,5,3,crossover,0.3568667309032102,0.07061241762892206,1.0,9,19,1114,4,9,152
109,IS2D2F3QGG,5,3,crossover,0.3553708901847481,0.07990750256937307,1.0,9,15,923,4,9,162
109,HDR3W4BD0E,5,3,inicialization,0.3535753126047454,0.1231031981137779,0.0,19,31,513,4,19,288
109,OB1GNF7K95,5,4,crossover,0.6206930770149994,0.01594522701166798,1.0,8,15,822,8,8,100
109,K7ZIGPHV4U,5,4,mutation,0.42449859210294616,0.018771537391935184,1.0,12,20,398,7,12,256
109,W9DD92V0B0,5,4,inicialization,0.4046911729918845,0.03022791850553172,0.0,11,2,696,6,11,431
109,36KIZKRGVL,5,4,crossover,0.39448735876963703,0.03146726316425849,1.0,15,12,996,6,15,482
109,QMFBUEQLB9,5,4,crossover,0.3879517025826573,0.03411220603349255,1.0,11,32,771,6,11,180
109,1KG5I141QD,5,4,crossover,0.3866940826201558,0.03984039659029079,1.0,12,11,1142,6,12,342
109,WKYFP19B70,5,4,crossover,0.3859796899290737,0.06695483948975273,1.0,14,14,670,5,14,407
109,SNLXXTAZM2,5,4,mutation,0.36433777906069076,0.07227495314672633,1.0,9,21,844,5,9,142
109,9IJ87Z4E4J,5,4,crossover,0.36381899751894975,0.07918203252524028,1.0,9,17,804,5,9,151
109,L246FFWQ32,5,4,crossover,0.3567118274601313,0.08506136267456621,1.0,10,22,856,4,10,184
109,2328DDNV8E,5,4,crossover,0.35619403226722524,0.10375733027023759,0.0,8,21,267,5,8,123
109,C91I7PANV9,5,4,inicialization,0.3555151647623134,0.11123874010035667,0.0,24,25,55,5,10,55
109,ZWTXM9FY4J,5,5,crossover,0.4310065385231153,0.019663260987848374,1.0,12,28,529,7,12,208
109,0TZ1MJONNC,5,5,crossover,0.36291649056917963,0.10183785744513635,0.0,13,24,996,4,13,297
109,JXMQKYOHYX,5,5,crossover,0.39079447408873424,0.03506438546641677,1.0,15,11,905,6,15,507
109,NTR27EM0EI,5,5,mutation,0.43041148099759674,0.03322048243757933,1.0,17,14,685,7,17,488
109,Y7F6P5SCZX,6,0,crossover,0.38446705622025656,0.002312435765673193,1.0,10,17,684,6,10,189
