id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
ANFQK4V7RD,2,0,inicialization,0.28757506028534596,0.0004572812251329994,8,1.0,8,39,2540,5,8,82
TMTSH8HJ4J,2,0,inicialization,0.1789080361032942,0.056973644453799266,8,0.0,8,14,1848,8,8,111
QFLZTS5RK8,2,0,inicialization,0.23418912497905886,0.013943375398270064,9,1.0,9,39,2630,5,9,118
VWRA46Z0I5,2,0,crossover,0.23277665074067833,0.01998569277400475,9,0.0,9,17,1380,5,9,143
2FZ9KCC5LY,2,0,crossover,0.1788573709442245,0.04690076503818841,9,0.0,9,16,1706,7,9,169
2QS71G5YB4,2,0,crossover,0.30501504185535566,8.919980721555643e-05,10,0.0,10,9,1433,4,10,192
ZTJOK14I8D,2,0,inicialization,0.2066636986270728,0.027934700100023635,10,0.0,10,8,943,6,10,244
XXOL4P0XR3,2,0,inicialization,0.2061824996960122,0.02869942097690359,10,0.0,10,20,1581,6,10,207
AAPQ0DA2C1,2,0,mutation,0.18113536210759662,0.04424310437893486,10,0.0,10,18,1755,7,10,221
05NYHDBKFL,2,0,crossover,0.28458146313518706,0.006382898457830577,11,0.0,11,15,1338,4,11,247
PYNEAAFLSK,2,0,crossover,0.2483150063648184,0.006621939838431956,11,0.0,11,10,2103,5,11,291
W5UVKSW0MD,2,0,inicialization,0.17764198477936088,0.049270377308133106,11,1.0,11,15,1111,7,11,265
WX95F7V3AZ,2,0,mutation,0.19245948138313906,0.03553395956533956,12,0.0,12,18,1723,7,12,354
XA14BJJ1ZG,2,0,crossover,0.22581609720775953,0.02761351028036596,15,0.0,15,9,2470,6,15,766
QWTOUPM3GT,2,0,mutation,0.19899607346192472,0.02803765007514991,15,0.0,15,6,1523,7,15,848
A0W3I5WD77,2,0,mutation,0.203624319473794,0.026687665641045077,16,0.0,16,12,1522,7,16,805
0K9OAVTXFE,2,0,crossover,0.27523347511136964,0.00035997234453410965,18,0.0,18,10,2625,4,18,1145
8U5U8FIF23,2,0,crossover,0.27392848084842325,0.0030884992537889566,20,0.0,20,10,2639,4,20,1316
XJL90W2V2U,2,0,inicialization,0.24615053991138325,0.007046079633216018,20,0.0,20,6,2479,5,20,1558
TH5YSW5CXO,2,0,inicialization,0.24546562320604148,0.01065250187830813,27,0.0,27,9,2671,5,27,1620
K7G9EFPYPE,2,0,inicialization,0.28001820087599294,3.525684079686009e-06,30,0.0,35,5,1323,3,30,1323
R29D6RT4S1,2,1,mutation,0.36354758854189584,0.009110367661861574,8,0.0,8,8,515,3,8,89
HTQJCOG3WW,2,1,inicialization,0.292689310631555,0.007698683756362512,9,1.0,9,24,1260,4,9,131
7NJB3ERSVF,2,1,inicialization,0.23580128305152903,0.02413507036736573,9,0.0,9,38,314,5,9,120
JOI20J55XJ,2,1,crossover,0.17896634083775131,0.048793704820562,9,0.0,9,16,1674,7,9,168
2KAWBZZ8R3,2,1,crossover,0.3069989962760308,0.001293926057238104,10,0.0,10,8,615,4,10,194
15N2DNVQGW,2,1,inicialization,0.2891470396776279,0.0014687999875896418,12,0.0,12,5,446,4,12,406
SDPEHTX3OU,2,1,crossover,0.25709599423760177,0.010662726362139274,12,0.0,12,7,2431,5,12,414
WU4HS75RH9,2,1,mutation,0.21670089702397033,0.034269649254370704,12,1.0,12,12,1499,6,12,353
D8Q25VPT4W,2,1,crossover,0.25378007954702286,0.019919409913306985,15,0.0,15,13,1399,5,15,704
SGBY9JYX07,2,1,crossover,0.22276265574703535,0.03182458734512117,15,0.0,15,13,282,6,15,282
5ABKQVHUKQ,2,1,crossover,0.2061580617949872,0.03116281644336749,16,0.0,16,5,1123,7,16,1060
I1LQC37EX5,2,1,crossover,0.1947140296650478,0.04631550148096353,18,0.0,18,8,366,7,18,366
12UB527IZO,2,1,crossover,0.20265043134938365,0.04616001881305021,21,0.0,21,8,704,7,21,704
5YLSXBC1HY,2,1,crossover,0.24850363494884065,0.01781387138092938,24,0.0,24,3,1496,,24,1496
49JMH78UAM,2,1,inicialization,0.28282271252867686,0.004037260839627632,28,0.0,28,3,1487,2,28,1487
BVXABJNABS,2,1,crossover,0.2308803795642551,0.028236498657243314,31,0.0,33,9,1156,6,31,1156
J9BK0QGSEO,2,2,inicialization,0.3271474937188449,0.0021340965734228945,11,0.0,11,11,2593,3,11,253
WC34NNELM4,2,2,inicialization,0.2944974350828734,0.0016655331592350109,14,0.0,14,23,1763,4,14,483
HT3IBFWWH2,2,2,mutation,0.17904279908314713,0.05963588850235635,10,0.0,10,7,1028,8,10,257
F8HPJ7FGNW,2,2,crossover,0.18017424311439834,0.051012417811896915,10,0.0,10,6,998,7,10,264
607A58RURU,2,2,inicialization,0.2180740485217073,0.04303485244483274,29,0.0,36,15,790,7,29,790
ONJHHW54JM,2,2,crossover,0.2068067110160864,0.048746813222302454,26,1.0,26,26,967,7,26,925
LELA59XRAG,2,2,crossover,0.23734827288796034,0.02878403739481561,22,0.0,22,18,2663,6,22,1043
7XCF5H1XRY,2,2,inicialization,0.32674331250431565,0.008247280199158769,12,0.0,12,16,1726,3,12,331
KAER8M22UL,2,2,inicialization,0.28304079003640437,0.00942591638699175,28,1.0,35,6,1109,4,28,1109
LJFKMF8S2S,3,0,inicialization,0.3247142381203476,0.0018368814055068627,3,0.0,3,27,1441,5,3,8
YABTX9EL3J,3,0,inicialization,0.30030521770403296,0.0012138930286296201,4,1.0,4,19,630,5,4,15
PCF7C06ADI,3,0,inicialization,0.2860001366924251,0.005446829334678771,4,0.0,4,13,1038,5,4,15
J1HQ4ZKKFJ,3,0,crossover,0.29288080533044347,0.0029686259950802985,5,0.0,5,13,646,4,5,22
US5T98SIQ2,3,0,crossover,0.28605323939784955,0.004172294539878885,5,1.0,5,15,668,4,5,25
GMSW8RCCBB,3,0,inicialization,0.3309689636245283,0.0006321551554844262,6,0.0,6,9,684,3,6,39
20STSMCGLJ,3,0,crossover,0.2766001653656113,0.0011511358520114312,6,0.0,6,20,1771,5,6,41
H4DW6F3XSB,3,0,mutation,0.28419977101637894,5.253269278704398e-05,7,0.0,7,19,1808,5,7,64
CE1XNVJUJQ,3,0,crossover,0.18309602609500342,0.031956095361292736,8,0.0,8,13,1362,6,8,109
TMTSH8HJ4J,3,0,inicialization,0.1789080361032942,0.056973644453799266,8,0.0,8,14,1848,8,8,111
QFLZTS5RK8,3,0,inicialization,0.23418912497905886,0.013943375398270064,9,1.0,9,39,2630,5,9,118
5QALAPLXJM,3,0,crossover,0.2338305153246486,0.019475878856084705,9,0.0,9,18,496,5,9,139
VWRA46Z0I5,3,0,crossover,0.23277665074067833,0.01998569277400475,9,0.0,9,17,1380,5,9,143
2FZ9KCC5LY,3,0,crossover,0.1788573709442245,0.04690076503818841,9,0.0,9,16,1706,7,9,169
ZTJOK14I8D,3,0,inicialization,0.2066636986270728,0.027934700100023635,10,0.0,10,8,943,6,10,244
XXOL4P0XR3,3,0,inicialization,0.2061824996960122,0.02869942097690359,10,0.0,10,20,1581,6,10,207
MKHDH2A2RV,3,0,mutation,0.2058945890898084,0.029572732923437317,10,0.0,10,28,761,6,10,180
AAPQ0DA2C1,3,0,mutation,0.18113536210759662,0.04424310437893486,10,0.0,10,18,1755,7,10,221
PYNEAAFLSK,3,0,crossover,0.2483150063648184,0.006621939838431956,11,0.0,11,10,2103,5,11,291
W5UVKSW0MD,3,0,inicialization,0.17764198477936088,0.049270377308133106,11,1.0,11,15,1111,7,11,265
XA14BJJ1ZG,3,0,crossover,0.22581609720775953,0.02761351028036596,15,0.0,15,9,2470,6,15,766
QWTOUPM3GT,3,0,mutation,0.19899607346192472,0.02803765007514991,15,0.0,15,6,1523,7,15,848
TOJFMRURBD,3,0,crossover,0.22424037805578012,0.026159518165911,16,0.0,16,12,2021,6,16,813
A0W3I5WD77,3,0,mutation,0.203624319473794,0.026687665641045077,16,0.0,16,12,1522,7,16,805
4NVKJ5REX0,3,0,crossover,0.256217108061922,0.003798572027434055,17,0.0,17,11,1822,5,17,993
2SHA85NKBX,3,0,crossover,0.2300960840768208,0.02310521804769472,17,0.0,17,11,2325,6,17,956
0K9OAVTXFE,3,0,crossover,0.27523347511136964,0.00035997234453410965,18,0.0,18,10,2625,4,18,1145
8U5U8FIF23,3,0,crossover,0.27392848084842325,0.0030884992537889566,20,0.0,20,10,2639,4,20,1316
XJL90W2V2U,3,0,inicialization,0.24615053991138325,0.007046079633216018,20,0.0,20,6,2479,5,20,1558
TH5YSW5CXO,3,0,inicialization,0.24546562320604148,0.01065250187830813,27,0.0,27,9,2671,5,27,1620
K7G9EFPYPE,3,0,inicialization,0.28001820087599294,3.525684079686009e-06,30,0.0,35,5,1323,3,30,1323
JOI20J55XJ,3,1,crossover,0.17896634083775131,0.048793704820562,9,0.0,9,16,1674,7,9,168
IP5ZTMZNM0,3,1,crossover,0.17896634083775131,0.048793704820562,9,0.0,9,17,1695,7,9,168
OTFQDHW29D,3,1,crossover,0.2846581765894811,5.253269278704398e-05,7,0.0,7,18,1736,5,7,64
BVXABJNABS,3,1,crossover,0.2308803795642551,0.028236498657243314,31,0.0,33,9,1156,6,31,1156
UY2CM9I571,3,1,crossover,0.2754832718634229,0.001592198930377986,21,0.0,21,7,1921,4,21,1583
OZ5RPP829U,3,1,crossover,0.24305414663523517,0.016322154446821946,16,0.0,16,10,1601,5,16,898
TFUKUINNXZ,3,1,crossover,0.24932661727712768,0.007495251784965684,11,0.0,11,13,1956,5,11,276
5ABKQVHUKQ,3,1,crossover,0.2061580617949872,0.03116281644336749,16,0.0,16,5,1123,7,16,1060
7NJB3ERSVF,3,1,inicialization,0.23580128305152903,0.02413507036736573,9,0.0,9,38,314,5,9,120
5O6N8KQIMV,3,1,crossover,0.18214062986182267,0.045007825255814815,10,0.0,10,17,1734,7,10,226
VZ63V06N69,3,1,crossover,0.18440029742012454,0.038516335728330464,13,0.0,13,12,1651,8,13,491
D55H2PDFX1,3,1,crossover,0.18926544344228868,0.040669823564191576,11,0.0,11,7,1320,7,11,353
GO20MSO8AA,3,1,crossover,0.2196186010413218,0.0290251941858648,12,0.0,12,7,1231,6,12,440
3ZBRWK3G5F,3,1,crossover,0.28375298704969687,0.002851925852043302,11,0.0,11,6,730,4,11,286
WX95F7V3AZ,3,1,mutation,0.19245948138313906,0.03553395956533956,12,0.0,12,18,1723,7,12,354
3PFT64XO51,3,1,crossover,0.19992107435209183,0.03451891511880323,13,0.0,13,14,1655,7,13,469
R9KI7RBSR1,3,1,mutation,0.21837814727814608,0.033910734615060556,13,0.0,13,11,1728,6,13,490
WU4HS75RH9,3,1,mutation,0.21670089702397033,0.034269649254370704,12,1.0,12,12,1499,6,12,353
KR89Y7GDNW,3,1,crossover,0.28458146313518706,0.0014687999875896418,11,0.0,11,8,1149,4,11,270
LJFKMF8S2S,4,0,inicialization,0.3247142381203476,0.0018368814055068627,3,0.0,3,27,1441,5,3,8
YABTX9EL3J,4,0,inicialization,0.30030521770403296,0.0012138930286296201,4,1.0,4,19,630,5,4,15
I585AJIS41,4,0,mutation,0.2908400290011781,0.0038842461505699255,4,0.0,4,23,1552,4,4,12
PCF7C06ADI,4,0,inicialization,0.2860001366924251,0.005446829334678771,4,0.0,4,13,1038,5,4,15
PU2JO4Z4OA,4,0,crossover,0.2855993076926967,0.001799156585854389,5,0.0,5,13,1198,5,5,26
4MPOCMM54N,4,0,crossover,0.2855993076926967,0.001799156585854389,5,0.0,5,14,1109,5,5,26
D799NNZPBH,4,0,crossover,0.2855993076926967,0.001799156585854389,5,0.0,5,23,1643,5,5,26
LX7WY3I7TP,4,0,crossover,0.2855993076926967,0.001799156585854389,5,0.0,5,22,1534,5,5,26
E3ETYSJVEK,4,0,crossover,0.2855993076926967,0.001799156585854389,5,0.0,5,24,1660,5,5,26
GMSW8RCCBB,4,0,inicialization,0.3309689636245283,0.0006321551554844262,6,0.0,6,9,684,3,6,39
20STSMCGLJ,4,0,crossover,0.2766001653656113,0.0011511358520114312,6,0.0,6,20,1771,5,6,41
H4DW6F3XSB,4,0,mutation,0.28419977101637894,5.253269278704398e-05,7,0.0,7,19,1808,5,7,64
5FC78VTV2P,4,0,mutation,0.27076329614917727,0.0017945731965509637,7,0.0,7,22,1651,6,7,68
2H1ZHGNRKD,4,0,crossover,0.2705145089569103,0.0025592940734308067,7,0.0,7,13,1202,6,7,69
CE1XNVJUJQ,4,0,crossover,0.18309602609500342,0.031956095361292736,8,0.0,8,13,1362,6,8,109
HK4S78CVLO,4,0,crossover,0.18279196856386593,0.0329757231971326,8,0.0,8,21,1275,6,8,106
SK0FVGT4QW,4,0,mutation,0.18279196856386593,0.0329757231971326,8,0.0,8,23,1616,6,8,106
TMTSH8HJ4J,4,0,inicialization,0.1789080361032942,0.056973644453799266,8,0.0,8,14,1848,8,8,111
QFLZTS5RK8,4,0,inicialization,0.23418912497905886,0.013943375398270064,9,1.0,9,39,2630,5,9,118
5QALAPLXJM,4,0,crossover,0.2338305153246486,0.019475878856084705,9,0.0,9,18,496,5,9,139
VWRA46Z0I5,4,0,crossover,0.23277665074067833,0.01998569277400475,9,0.0,9,17,1380,5,9,143
BJWPNY70PC,4,0,crossover,0.21620497181525933,0.025163864981812667,9,0.0,9,16,1483,6,9,158
VK7FJEBW0Y,4,0,mutation,0.21579382157624316,0.026183492817652643,9,0.0,9,17,1603,6,9,157
2FZ9KCC5LY,4,0,crossover,0.1788573709442245,0.04690076503818841,9,0.0,9,16,1706,7,9,169
6649H151S1,4,0,crossover,0.20579864208155507,0.027679793141063613,10,0.0,10,8,1420,6,10,244
7S0YTSTOZ3,4,0,crossover,0.1798518419784495,0.03881002521216692,10,1.0,10,16,1432,7,10,198
J7BTRJHZFP,4,0,crossover,0.17900326631636443,0.040046835187314334,10,1.0,10,16,1545,7,10,197
TUV8EV778J,4,0,mutation,0.24771724281588703,0.006112125920512024,11,0.0,11,12,2083,5,11,282
W5UVKSW0MD,4,0,inicialization,0.17764198477936088,0.049270377308133106,11,1.0,11,15,1111,7,11,265
4TJ7S15IUM,4,0,crossover,0.18967332863187514,0.028362365578887383,14,0.0,14,13,1751,8,14,558
QWTOUPM3GT,4,0,mutation,0.19899607346192472,0.02803765007514991,15,0.0,15,6,1523,7,15,848
4Y5JZ6MNDV,4,0,crossover,0.22434802083315775,0.01844144314711027,16,0.0,16,7,1771,6,16,982
A0W3I5WD77,4,0,mutation,0.203624319473794,0.026687665641045077,16,0.0,16,12,1522,7,16,805
OM94TT4OKD,4,0,crossover,0.20249419796274082,0.027159754739312647,16,0.0,16,10,2077,7,16,860
4NVKJ5REX0,4,0,crossover,0.256217108061922,0.003798572027434055,17,0.0,17,11,1822,5,17,993
0K9OAVTXFE,4,0,crossover,0.27523347511136964,0.00035997234453410965,18,0.0,18,10,2625,4,18,1145
IT0NN9XHB6,4,0,crossover,0.24568883987943868,0.005039965391885115,19,0.0,19,11,2274,5,19,1171
TH5YSW5CXO,4,0,inicialization,0.24546562320604148,0.01065250187830813,27,0.0,27,9,2671,5,27,1620
K7G9EFPYPE,4,0,inicialization,0.28001820087599294,3.525684079686009e-06,30,0.0,35,5,1323,3,30,1323
OTFQDHW29D,4,1,crossover,0.2846581765894811,5.253269278704398e-05,7,0.0,7,18,1736,5,7,64
JOI20J55XJ,4,1,crossover,0.17896634083775131,0.048793704820562,9,0.0,9,16,1674,7,9,168
BKVBDBQ6ZA,4,1,crossover,0.17896634083775131,0.048793704820562,9,0.0,9,16,1573,7,9,168
J1HQ4ZKKFJ,4,1,crossover,0.29288080533044347,0.0029686259950802985,5,0.0,5,13,646,4,5,22
0WZPYP7TYU,4,1,crossover,0.27138016902290774,0.0029206766915967908,21,0.0,21,9,2282,4,21,1436
OZ5RPP829U,4,1,crossover,0.24305414663523517,0.016322154446821946,16,0.0,16,10,1601,5,16,898
2SHA85NKBX,4,1,crossover,0.2300960840768208,0.02310521804769472,17,0.0,17,11,2325,6,17,956
VZ63V06N69,4,1,crossover,0.18440029742012454,0.038516335728330464,13,0.0,13,12,1651,8,13,491
XJL90W2V2U,4,1,inicialization,0.24615053991138325,0.007046079633216018,20,0.0,20,6,2479,5,20,1558
WX95F7V3AZ,4,1,mutation,0.19245948138313906,0.03553395956533956,12,0.0,12,18,1723,7,12,354
31YXES1IZD,4,1,mutation,0.2775542824146878,0.0022151873072552286,20,0.0,20,11,2278,4,20,1267
LJFKMF8S2S,5,0,inicialization,0.3247142381203476,0.0018368814055068627,3,0.0,3,27,1441,5,3,8
YABTX9EL3J,5,0,inicialization,0.30030521770403296,0.0012138930286296201,4,1.0,4,19,630,5,4,15
I585AJIS41,5,0,mutation,0.2908400290011781,0.0038842461505699255,4,0.0,4,23,1552,4,4,12
PCF7C06ADI,5,0,inicialization,0.2860001366924251,0.005446829334678771,4,0.0,4,13,1038,5,4,15
PU2JO4Z4OA,5,0,crossover,0.2855993076926967,0.001799156585854389,5,0.0,5,13,1198,5,5,26
4MPOCMM54N,5,0,crossover,0.2855993076926967,0.001799156585854389,5,0.0,5,14,1109,5,5,26
D799NNZPBH,5,0,crossover,0.2855993076926967,0.001799156585854389,5,0.0,5,23,1643,5,5,26
LX7WY3I7TP,5,0,crossover,0.2855993076926967,0.001799156585854389,5,0.0,5,22,1534,5,5,26
E3ETYSJVEK,5,0,crossover,0.2855993076926967,0.001799156585854389,5,0.0,5,24,1660,5,5,26
GMSW8RCCBB,5,0,inicialization,0.3309689636245283,0.0006321551554844262,6,0.0,6,9,684,3,6,39
20STSMCGLJ,5,0,crossover,0.2766001653656113,0.0011511358520114312,6,0.0,6,20,1771,5,6,41
KFNOJEFSXT,5,0,mutation,0.18602195345474348,0.02642817529278163,6,0.0,6,14,1068,6,6,42
H4DW6F3XSB,5,0,mutation,0.28419977101637894,5.253269278704398e-05,7,0.0,7,19,1808,5,7,64
5FC78VTV2P,5,0,mutation,0.27076329614917727,0.0017945731965509637,7,0.0,7,22,1651,6,7,68
2H1ZHGNRKD,5,0,crossover,0.2705145089569103,0.0025592940734308067,7,0.0,7,13,1202,6,7,69
7XPFMGFYA8,5,0,crossover,0.2705145089569103,0.0025592940734308067,7,0.0,7,12,1337,6,7,69
IPHSWB1JBB,5,0,crossover,0.2705145089569103,0.0025592940734308067,7,0.0,7,14,1255,6,7,69
G87H7D5KV8,5,0,crossover,0.19296083133598796,0.023728206424572074,7,1.0,7,15,1328,6,7,62
L0NL8192K4,5,0,crossover,0.1838319923320203,0.027046580280355337,8,0.0,8,15,1768,7,8,117
CE1XNVJUJQ,5,0,crossover,0.18309602609500342,0.031956095361292736,8,0.0,8,13,1362,6,8,109
GW3BROY5LA,5,0,crossover,0.18268889635163332,0.03272081623817258,8,0.0,8,17,1685,6,8,107
POQFD2LFD6,5,0,crossover,0.18268889635163332,0.03272081623817258,8,0.0,8,18,1720,6,8,107
TMTSH8HJ4J,5,0,inicialization,0.1789080361032942,0.056973644453799266,8,0.0,8,14,1848,8,8,111
QFLZTS5RK8,5,0,inicialization,0.23418912497905886,0.013943375398270064,9,1.0,9,39,2630,5,9,118
5QALAPLXJM,5,0,crossover,0.2338305153246486,0.019475878856084705,9,0.0,9,18,496,5,9,139
VWRA46Z0I5,5,0,crossover,0.23277665074067833,0.01998569277400475,9,0.0,9,17,1380,5,9,143
2FZ9KCC5LY,5,0,crossover,0.1788573709442245,0.04690076503818841,9,0.0,9,16,1706,7,9,169
LMMANB9SPX,5,0,mutation,0.1781699273336288,0.049303518738482044,9,0.0,9,19,1709,7,9,165
IVEVGJCZMX,5,0,crossover,0.17717336538404638,0.055519652339344305,9,0.0,9,15,1786,8,9,164
YOGTLW83H5,5,0,crossover,0.17900326631636443,0.03840880236390065,10,1.0,10,16,1473,7,10,197
TUV8EV778J,5,0,mutation,0.24771724281588703,0.006112125920512024,11,0.0,11,12,2083,5,11,282
W5UVKSW0MD,5,0,inicialization,0.17764198477936088,0.049270377308133106,11,1.0,11,15,1111,7,11,265
4Y5JZ6MNDV,5,0,crossover,0.22434802083315775,0.01844144314711027,16,0.0,16,7,1771,6,16,982
X9E9NQ71DJ,5,0,mutation,0.2788208332769281,0.000985428700267077,17,0.0,17,9,1456,4,17,1075
XKFD2MAT3C,5,0,crossover,0.2542309634560034,0.003071575970206575,17,0.0,17,8,2066,5,17,1103
0K9OAVTXFE,5,0,crossover,0.27523347511136964,0.00035997234453410965,18,0.0,18,10,2625,4,18,1145
IT0NN9XHB6,5,0,crossover,0.24568883987943868,0.005039965391885115,19,0.0,19,11,2274,5,19,1171
4Q18VOYJZM,5,0,crossover,0.2444914976453687,0.009009885665591022,21,0.0,21,8,2094,5,21,1469
K7G9EFPYPE,5,0,inicialization,0.28001820087599294,3.525684079686009e-06,30,0.0,35,5,1323,3,30,1323
JOI20J55XJ,5,1,crossover,0.17896634083775131,0.048793704820562,9,0.0,9,16,1674,7,9,168
ZCQ4EO9JHT,5,1,crossover,0.30975892597356747,0.0015100504913216906,6,0.0,6,31,1970,4,6,36
OTFQDHW29D,5,1,crossover,0.2846581765894811,5.253269278704398e-05,7,0.0,7,18,1736,5,7,64
BKVBDBQ6ZA,5,1,crossover,0.17896634083775131,0.048793704820562,9,0.0,9,16,1573,7,9,168
J1HQ4ZKKFJ,5,1,crossover,0.29288080533044347,0.0029686259950802985,5,0.0,5,13,646,4,5,22
TH5YSW5CXO,5,1,inicialization,0.24546562320604148,0.01065250187830813,27,0.0,27,9,2671,5,27,1620
0WZPYP7TYU,5,1,crossover,0.27138016902290774,0.0029206766915967908,21,0.0,21,9,2282,4,21,1436
