id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
WC47Z67LDL,1,5,inicialization,0.4266776305661234,0.17685098854861458,21,0.0,21,4,551,8,21,551
2ZZ1OJ5QLW,1,4,inicialization,0.41234261890865165,0.08170169021492274,21,1.0,24,14,1420,5,21,559
63SOUT6K0O,1,1,inicialization,0.37474368227908705,0.07531855889454686,18,0.0,19,37,764,4,18,244
CS3BX8J56F,1,1,inicialization,0.41106419456830345,0.14838987305457935,6,1.0,6,20,59,6,6,55
GC0XIBVSEY,1,5,inicialization,0.4133130902287978,0.10894355590618954,23,1.0,23,7,1013,7,23,940
X4A0H6NIOV,1,1,inicialization,0.5702725821768763,0.04440699036553586,12,0.0,12,35,776,1,12,205
22ODZUZAIA,1,1,inicialization,0.6107713843641221,0.11848239259843649,4,1.0,4,27,357,8,4,16
37J1GERZRH,2,0,inicialization,0.5685437823371557,0.07731478161084415,3,0.0,3,29,762,3,3,8
JRBMHPTYH1,2,0,inicialization,0.557300015706152,0.08026727868225392,3,1.0,3,23,458,3,3,8
S7QT59JJ75,2,0,inicialization,0.8219307248771117,0.008068564871261563,5,1.0,5,5,460,9,5,30
6T7M23DSL8,2,0,mutation,0.39642869106102463,0.14226971718185943,5,0.0,5,17,480,3,5,31
MDPEOFAMAU,2,0,inicialization,0.861607219384473,0.001338784097157486,6,1.0,6,12,311,1,6,52
FJ2RNM8MLI,2,0,crossover,0.3991854381685481,0.10936192593655125,6,1.0,6,20,634,3,6,54
RB5WIFLFHA,2,0,inicialization,0.37483324432081877,0.1490951253914748,6,1.0,6,22,1356,5,6,55
FSUG7BO78G,2,0,crossover,0.37483324432081877,0.1490951253914748,6,1.0,6,18,779,5,6,56
3R7CE3UTAK,2,0,mutation,0.336665507958134,0.1847522054077314,6,0.0,6,12,509,4,6,60
48YD4SUNHZ,2,0,crossover,0.519657559488156,0.07703985273374925,7,0.0,7,13,750,2,7,85
O2HYD4WMET,2,0,mutation,0.37214144820892203,0.18200291663678314,7,0.0,7,17,786,5,7,97
ILHD0031LW,2,0,inicialization,0.7016795809528171,0.014882019651437983,8,0.0,8,3,931,1,8,117
3JB1KQMGIU,2,0,inicialization,0.5650815536995349,0.0312582179827392,8,1.0,8,30,297,2,8,103
0PGQNZ33H0,2,0,mutation,0.42330936274018816,0.07910779602668006,8,1.0,8,31,362,6,8,113
05DFBSIPKL,2,0,crossover,0.3825308339694785,0.08693729230916353,8,1.0,8,29,656,5,8,117
WEYMYFEJFF,2,0,crossover,0.399338961759104,0.08302852088264123,9,1.0,9,14,504,3,9,180
2EWZZY1XFI,2,0,crossover,0.39088773482777617,0.05618111836285822,10,1.0,10,32,587,3,10,174
0QNCAZI88R,2,0,crossover,0.36453341852051957,0.10460446101986665,10,1.0,10,24,724,4,10,195
HS421IK0OK,2,0,crossover,0.47898134081527444,0.03082789452293866,11,1.0,11,24,468,2,11,231
TWMKJ8TC2J,2,0,inicialization,0.35763726216760605,0.0353223839919673,11,1.0,11,30,875,4,11,206
6Y7RSRD7CH,2,0,inicialization,0.35472450157575586,0.06968849362882212,11,1.0,11,19,364,4,11,249
AUD9MM7SG9,2,0,inicialization,0.5909975793621021,0.022125797891415,12,1.0,12,34,583,1,12,215
X4G5K7QMT3,2,0,crossover,0.4611102159026631,0.03444978364292717,12,1.0,12,26,962,2,12,257
4LHD3S5PUR,2,0,mutation,0.4685533830384273,0.0037055631260608513,14,1.0,14,36,914,2,14,246
ONBH9BHJJD,2,0,mutation,0.35869272405616703,0.028078605751990282,16,1.0,16,29,872,4,16,307
62OJX3AD3M,2,0,inicialization,0.3564009694889483,0.04311601998613401,19,1.0,21,39,1189,4,19,251
22ODZUZAIA,2,1,inicialization,0.6107713843641221,0.11848239259843649,4,1.0,4,27,357,8,4,16
OA4EB53S9U,2,1,inicialization,0.4251629056821221,0.17952855674292956,5,0.0,5,2,1207,6,5,32
P6YZERA2N1,2,1,inicialization,0.4046984991707443,0.14638169690884312,6,0.0,6,27,605,6,6,53
NSC9HHBKXX,2,1,inicialization,0.7102530300887668,0.07817542853044537,7,0.0,7,31,409,9,7,63
RQ3UKMN9HU,2,1,inicialization,0.6152455392772297,0.08612445910731788,7,1.0,7,19,391,8,7,85
4ZKSA1MY2T,2,1,crossover,0.6152455392772297,0.08612445910731788,7,1.0,7,27,972,8,7,80
OJGFWMIHE0,2,1,crossover,0.500617426600283,0.13772741399507518,7,1.0,7,28,716,7,7,81
YBGYZD8JRQ,2,1,crossover,0.39732070023895805,0.16854335508857488,7,1.0,7,22,359,6,7,89
D1VYV73F1V,2,1,crossover,0.38422951439842723,0.08693729230916353,8,1.0,8,19,594,5,8,133
5S1FPBAOMO,2,1,crossover,0.4520104994731352,0.040079848908651905,12,0.0,12,12,946,2,12,385
8YVE0V4BWC,2,1,mutation,0.3806630574706299,0.0496904061775324,12,0.0,12,27,944,4,12,248
5Y1Z1BB261,2,1,crossover,0.37445401058519623,0.07751798991130554,12,1.0,12,29,479,3,12,238
BX4LA35MVU,2,1,mutation,0.3745242217071879,0.06949723875779962,13,1.0,13,32,1176,5,13,246
VZ3Y0C889H,2,1,mutation,0.36084838486449733,0.036266704917640835,15,1.0,15,33,1119,4,15,265
X4DXH3YNFL,2,1,crossover,0.35984082043925136,0.08633962083721824,15,1.0,15,15,333,4,15,333
PRFV6PR5VU,2,1,crossover,0.3595647467270976,0.07023835138301182,16,1.0,16,25,705,4,16,342
4S08Y3CNPD,2,1,inicialization,0.5191389728571025,0.0077099619880943715,22,1.0,24,21,391,1,22,391
X4A0H6NIOV,2,2,inicialization,0.5702725821768763,0.04440699036553586,12,0.0,12,35,776,1,12,205
63SOUT6K0O,2,2,inicialization,0.37474368227908705,0.07531855889454686,18,0.0,19,37,764,4,18,244
20L2567548,2,2,inicialization,0.48550424457247343,0.03673288866575819,17,0.0,24,2,261,2,17,261
CS3BX8J56F,2,2,inicialization,0.41106419456830345,0.14838987305457935,6,1.0,6,20,59,6,6,55
5144NE037R,2,2,inicialization,0.409554193375927,0.037103444978364264,21,1.0,25,23,1126,6,21,395
57RU0C4QWA,2,2,crossover,0.38320333643733884,0.13751225226517483,13,1.0,13,18,670,3,13,339
23Z2EX1JOU,2,2,crossover,0.44688921462272435,0.14729015754619998,7,0.0,7,23,364,7,7,86
37J1GERZRH,3,0,inicialization,0.5685437823371557,0.07731478161084415,3,0.0,3,29,762,3,3,8
DFE0AHYQZ6,3,0,crossover,0.5685437823371557,0.07731478161084415,3,0.0,3,26,580,3,3,8
JRBMHPTYH1,3,0,inicialization,0.557300015706152,0.08026727868225392,3,1.0,3,23,458,3,3,8
JBUBC13JYW,3,0,mutation,0.557300015706152,0.08026727868225392,3,1.0,3,26,640,3,3,8
S7QT59JJ75,3,0,inicialization,0.8219307248771117,0.008068564871261563,5,1.0,5,5,460,9,5,30
6T7M23DSL8,3,0,mutation,0.39642869106102463,0.14226971718185943,5,0.0,5,17,480,3,5,31
XUOOP63LU1,3,0,crossover,0.3522416642143369,0.14468430992851844,5,1.0,5,12,535,5,5,32
MDPEOFAMAU,3,0,inicialization,0.861607219384473,0.001338784097157486,6,1.0,6,12,311,1,6,52
FJ2RNM8MLI,3,0,crossover,0.3991854381685481,0.10936192593655125,6,1.0,6,20,634,3,6,54
EIOGM1Y6RJ,3,0,crossover,0.34018384431020443,0.14944177484520305,6,1.0,6,16,593,4,6,55
3R7CE3UTAK,3,0,mutation,0.336665507958134,0.1847522054077314,6,0.0,6,12,509,4,6,60
EELHO4U1VH,3,0,crossover,0.5204765582774387,0.06495493557101528,7,0.0,7,31,666,2,7,71
48YD4SUNHZ,3,0,crossover,0.519657559488156,0.07703985273374925,7,0.0,7,13,750,2,7,85
9E2U2COVJ7,3,0,crossover,0.4092474523262869,0.10774821296229886,7,0.0,7,11,607,3,7,92
ZKTTNFISRF,3,0,mutation,0.7361883799061565,0.0031078916541156243,8,1.0,8,19,533,1,8,115
ILHD0031LW,3,0,inicialization,0.7016795809528171,0.014882019651437983,8,0.0,8,3,931,1,8,117
3JB1KQMGIU,3,0,inicialization,0.5650815536995349,0.0312582179827392,8,1.0,8,30,297,2,8,103
4QG9PLNWOD,3,0,crossover,0.5650815536995349,0.0312582179827392,8,1.0,8,32,679,2,8,103
QGD5RQTYUC,3,0,crossover,0.5137034951848432,0.05125630543402904,8,0.0,8,23,613,2,8,113
HWCPHRFF63,3,0,crossover,0.35913287010567363,0.05236797437184737,8,1.0,8,18,810,4,8,133
KLJKJ0NFJQ,3,0,crossover,0.49609993675354824,0.04011570919696861,9,0.0,9,29,643,2,9,135
EH2XBSAIRA,3,0,crossover,0.35986654765575576,0.04484926725477534,9,1.0,9,27,694,4,9,155
YZIUNQYQX4,3,0,crossover,0.6270876990213312,0.011845848573955875,10,1.0,10,21,606,1,10,189
GXMXA7KKFE,3,0,crossover,0.5013589072971201,0.0359439623227904,10,1.0,10,27,619,2,10,176
HS421IK0OK,3,0,crossover,0.47898134081527444,0.03082789452293866,11,1.0,11,24,468,2,11,231
TWMKJ8TC2J,3,0,inicialization,0.35763726216760605,0.0353223839919673,11,1.0,11,30,875,4,11,206
6Y7RSRD7CH,3,0,inicialization,0.35472450157575586,0.06968849362882212,11,1.0,11,19,364,4,11,249
EHYIVG76II,3,0,crossover,0.4648393753911815,0.01055487819455403,12,1.0,12,30,692,2,12,236
X4G5K7QMT3,3,0,crossover,0.4611102159026631,0.03444978364292717,12,1.0,12,26,962,2,12,257
4LHD3S5PUR,3,0,mutation,0.4685533830384273,0.0037055631260608513,14,1.0,14,36,914,2,14,246
ONBH9BHJJD,3,0,mutation,0.35869272405616703,0.028078605751990282,16,1.0,16,29,872,4,16,307
62OJX3AD3M,3,0,inicialization,0.3564009694889483,0.04311601998613401,19,1.0,21,39,1189,4,19,251
PRFV6PR5VU,3,1,crossover,0.3595647467270976,0.07023835138301182,16,1.0,16,25,705,4,16,342
OA4EB53S9U,3,1,inicialization,0.4251629056821221,0.17952855674292956,5,0.0,5,2,1207,6,5,32
NSC9HHBKXX,3,1,inicialization,0.7102530300887668,0.07817542853044537,7,0.0,7,31,409,9,7,63
22ODZUZAIA,3,1,inicialization,0.6107713843641221,0.11848239259843649,4,1.0,4,27,357,8,4,16
4S08Y3CNPD,3,1,inicialization,0.5191389728571025,0.0077099619880943715,22,1.0,24,21,391,1,22,391
AUD9MM7SG9,3,1,inicialization,0.5909975793621021,0.022125797891415,12,1.0,12,34,583,1,12,215
CB8PQMJYN3,3,1,crossover,0.4029084802236167,0.1269573740706208,6,0.0,6,30,910,3,6,49
8QNH85X2OO,3,1,crossover,0.6169586754566596,0.08384135408448683,7,1.0,7,24,419,8,7,83
5S1FPBAOMO,3,1,crossover,0.4520104994731352,0.040079848908651905,12,0.0,12,12,946,2,12,385
VZ3Y0C889H,3,1,mutation,0.36084838486449733,0.036266704917640835,15,1.0,15,33,1119,4,15,265
8N634AR3YL,3,1,mutation,0.5093966797455515,0.04936766358268185,9,1.0,9,24,629,2,9,149
MKE9GNTZ5B,3,1,crossover,0.36512286438270525,0.04807669320328001,12,1.0,12,32,971,4,12,223
CZ81PEH7C2,3,1,crossover,0.364369300751733,0.053706758469004856,9,1.0,9,21,683,4,9,168
06AWHR0BFN,3,1,crossover,0.3641344269348592,0.1731454254225538,6,0.0,6,7,593,5,6,58
OFT1GF3KZT,3,1,crossover,0.3650467761041273,0.09157522293145903,8,0.0,8,22,679,4,8,133
20ZVBCLPXJ,3,1,mutation,0.5171111199683321,0.062396901671089355,8,0.0,8,15,777,2,8,125
W6HVS6G4DR,3,1,crossover,0.37483324432081877,0.1490951253914748,6,1.0,6,17,361,5,6,56
RB5WIFLFHA,3,1,inicialization,0.37483324432081877,0.1490951253914748,6,1.0,6,22,1356,5,6,55
37J1GERZRH,4,0,inicialization,0.5685437823371557,0.07731478161084415,3,0.0,3,29,762,3,3,8
DFE0AHYQZ6,4,0,crossover,0.5685437823371557,0.07731478161084415,3,0.0,3,26,580,3,3,8
JRBMHPTYH1,4,0,inicialization,0.557300015706152,0.08026727868225392,3,1.0,3,23,458,3,3,8
JBUBC13JYW,4,0,mutation,0.557300015706152,0.08026727868225392,3,1.0,3,26,640,3,3,8
CMAMXNMF8S,4,0,crossover,0.40015841785449124,0.07928709746826368,4,1.0,4,23,636,3,4,16
WB38J5ZMEY,4,0,crossover,0.39572329955458985,0.1285710870448732,4,0.0,4,27,682,3,4,16
S7QT59JJ75,4,0,inicialization,0.8219307248771117,0.008068564871261563,5,1.0,5,5,460,9,5,30
P1FKOSATYD,4,0,crossover,0.6783182165905064,0.036374285782591054,5,1.0,5,22,520,2,5,30
XUOOP63LU1,4,0,crossover,0.3522416642143369,0.14468430992851844,5,1.0,5,12,535,5,5,32
MDPEOFAMAU,4,0,inicialization,0.861607219384473,0.001338784097157486,6,1.0,6,12,311,1,6,52
KOL9X8SUGZ,4,0,crossover,0.522396848467565,0.06227736737670031,6,0.0,6,22,573,2,6,49
FJ2RNM8MLI,4,0,crossover,0.3991854381685481,0.10936192593655125,6,1.0,6,20,634,3,6,54
EIOGM1Y6RJ,4,0,crossover,0.34018384431020443,0.14944177484520305,6,1.0,6,16,593,4,6,55
3R7CE3UTAK,4,0,mutation,0.336665507958134,0.1847522054077314,6,0.0,6,12,509,4,6,60
KZ9BDFAF9M,4,0,crossover,0.5529465044274603,0.056097444356785986,7,1.0,7,28,642,2,7,74
CXNSU7THWR,4,0,crossover,0.5529465044274603,0.056097444356785986,7,1.0,7,29,736,2,7,74
EELHO4U1VH,4,0,crossover,0.5204765582774387,0.06495493557101528,7,0.0,7,31,666,2,7,71
RG0KRIIA92,4,0,crossover,0.5152366799515049,0.07180425063950846,7,0.0,7,21,621,2,7,78
AMYRON1BBZ,4,0,crossover,0.39036882608805645,0.09538836692246999,7,1.0,7,27,586,3,7,82
4U3U2D5NKB,4,0,mutation,0.3560360004168083,0.14207846231083698,7,0.0,7,20,626,4,7,94
ZKTTNFISRF,4,0,mutation,0.7361883799061565,0.0031078916541156243,8,1.0,8,19,533,1,8,115
ILHD0031LW,4,0,inicialization,0.7016795809528171,0.014882019651437983,8,0.0,8,3,931,1,8,117
3JB1KQMGIU,4,0,inicialization,0.5650815536995349,0.0312582179827392,8,1.0,8,30,297,2,8,103
4QG9PLNWOD,4,0,crossover,0.5650815536995349,0.0312582179827392,8,1.0,8,32,679,2,8,103
UJD1BYX74N,4,0,crossover,0.5621629429241201,0.04306820626837837,8,1.0,8,22,544,2,8,115
QGD5RQTYUC,4,0,crossover,0.5137034951848432,0.05125630543402904,8,0.0,8,23,613,2,8,113
HWCPHRFF63,4,0,crossover,0.35913287010567363,0.05236797437184737,8,1.0,8,18,810,4,8,133
0055Y0CTW8,4,0,mutation,0.35318137168225516,0.058547897391761694,8,1.0,8,28,589,4,8,119
KLJKJ0NFJQ,4,0,crossover,0.49609993675354824,0.04011570919696861,9,0.0,9,29,643,2,9,135
EH2XBSAIRA,4,0,crossover,0.35986654765575576,0.04484926725477534,9,1.0,9,27,694,4,9,155
YZIUNQYQX4,4,0,crossover,0.6270876990213312,0.011845848573955875,10,1.0,10,21,606,1,10,189
VQMC6GRGW8,4,0,crossover,0.49836454000708086,0.03566903344569561,10,1.0,10,25,687,2,10,185
HS421IK0OK,4,0,crossover,0.47898134081527444,0.03082789452293866,11,1.0,11,24,468,2,11,231
TWMKJ8TC2J,4,0,inicialization,0.35763726216760605,0.0353223839919673,11,1.0,11,30,875,4,11,206
EHYIVG76II,4,0,crossover,0.4648393753911815,0.01055487819455403,12,1.0,12,30,692,2,12,236
X4G5K7QMT3,4,0,crossover,0.4611102159026631,0.03444978364292717,12,1.0,12,26,962,2,12,257
4LHD3S5PUR,4,0,mutation,0.4685533830384273,0.0037055631260608513,14,1.0,14,36,914,2,14,246
ONBH9BHJJD,4,0,mutation,0.35869272405616703,0.028078605751990282,16,1.0,16,29,872,4,16,307
62OJX3AD3M,4,0,inicialization,0.3564009694889483,0.04311601998613401,19,1.0,21,39,1189,4,19,251
6Y7RSRD7CH,4,1,inicialization,0.35472450157575586,0.06968849362882212,11,1.0,11,19,364,4,11,249
74KL9BQSXB,4,1,crossover,0.7186389007065966,0.026608333931004813,9,1.0,9,21,487,1,9,148
06AWHR0BFN,4,1,crossover,0.3641344269348592,0.1731454254225538,6,0.0,6,7,593,5,6,58
22ODZUZAIA,4,1,inicialization,0.6107713843641221,0.11848239259843649,4,1.0,4,27,357,8,4,16
4S08Y3CNPD,4,1,inicialization,0.5191389728571025,0.0077099619880943715,22,1.0,24,21,391,1,22,391
VZ3Y0C889H,4,1,mutation,0.36084838486449733,0.036266704917640835,15,1.0,15,33,1119,4,15,265
PAVMUDVYIZ,4,1,crossover,0.4102295852543254,0.09030815941093495,5,1.0,5,23,638,3,5,31
BE2JF49WQI,4,1,mutation,0.4998485064679321,0.052045231776996825,10,1.0,10,18,613,2,10,210
AUD9MM7SG9,4,1,inicialization,0.5909975793621021,0.022125797891415,12,1.0,12,34,583,1,12,215
SPOVQDYQOS,4,1,mutation,0.5621629429241201,0.05058691338545018,8,1.0,8,21,586,2,8,116
GHBXKUWNE1,4,1,crossover,0.36213460618566495,0.0353223839919673,12,1.0,12,29,844,4,12,238
MDPEOFAMAU,5,0,inicialization,0.861607219384473,0.001338784097157486,6,1.0,6,12,311,1,6,52
3R7CE3UTAK,5,0,mutation,0.336665507958134,0.1847522054077314,6,0.0,6,12,509,4,6,60
7PV0MFQ210,5,0,crossover,0.8314590654897404,0.0003944631714839497,7,1.0,7,17,422,1,7,79
37J1GERZRH,5,0,inicialization,0.5685437823371557,0.07731478161084415,3,0.0,3,29,762,3,3,8
0E3N3EODP2,5,0,mutation,0.35625768593104434,0.01142747854359416,18,1.0,18,35,1078,4,18,268
ONBH9BHJJD,5,0,mutation,0.35869272405616703,0.028078605751990282,16,1.0,16,29,872,4,16,307
ZKTTNFISRF,5,0,mutation,0.7361883799061565,0.0031078916541156243,8,1.0,8,19,533,1,8,115
S7QT59JJ75,5,0,inicialization,0.8219307248771117,0.008068564871261563,5,1.0,5,5,460,9,5,30
WB38J5ZMEY,5,0,crossover,0.39572329955458985,0.1285710870448732,4,0.0,4,27,682,3,4,16
YZIUNQYQX4,5,0,crossover,0.6270876990213312,0.011845848573955875,10,1.0,10,21,606,1,10,189
4LHD3S5PUR,5,0,mutation,0.4685533830384273,0.0037055631260608513,14,1.0,14,36,914,2,14,246
ILHD0031LW,5,0,inicialization,0.7016795809528171,0.014882019651437983,8,0.0,8,3,931,1,8,117
AMYRON1BBZ,5,0,crossover,0.39036882608805645,0.09538836692246999,7,1.0,7,27,586,3,7,82
CMAMXNMF8S,5,0,crossover,0.40015841785449124,0.07928709746826368,4,1.0,4,23,636,3,4,16
SO8PBBRL9D,5,0,crossover,0.3374372760985114,0.18246910038490038,6,0.0,6,13,608,4,6,60
0M54OUZ41O,5,0,crossover,0.34018384431020443,0.14944177484520305,6,1.0,6,16,518,4,6,55
X4G5K7QMT3,5,0,crossover,0.4611102159026631,0.03444978364292717,12,1.0,12,26,962,2,12,257
XUOOP63LU1,5,0,crossover,0.3522416642143369,0.14468430992851844,5,1.0,5,12,535,5,5,32
EH2XBSAIRA,5,0,crossover,0.35986654765575576,0.04484926725477534,9,1.0,9,27,694,4,9,155
S1SCUL6P0V,5,0,mutation,0.4712957850258219,0.008941165220301639,13,1.0,13,29,915,2,13,267
JBUBC13JYW,5,0,mutation,0.557300015706152,0.08026727868225392,3,1.0,3,26,640,3,3,8
ODCEEXV37D,5,0,crossover,0.6608722987088368,0.029524970714097876,5,0.0,5,24,651,2,5,29
KLJKJ0NFJQ,5,0,crossover,0.49609993675354824,0.04011570919696861,9,0.0,9,29,643,2,9,135
VQMC6GRGW8,5,0,crossover,0.49836454000708086,0.03566903344569561,10,1.0,10,25,687,2,10,185
HS421IK0OK,5,0,crossover,0.47898134081527444,0.03082789452293866,11,1.0,11,24,468,2,11,231
DFE0AHYQZ6,5,0,crossover,0.5685437823371557,0.07731478161084415,3,0.0,3,26,580,3,3,8
358Y806RWX,5,0,crossover,0.3991854381685481,0.10936192593655125,6,1.0,6,12,421,3,6,54
0055Y0CTW8,5,0,mutation,0.35318137168225516,0.058547897391761694,8,1.0,8,28,589,4,8,119
K6ON532O9F,5,0,crossover,0.34967037898171216,0.10499892419135048,7,1.0,7,20,562,4,7,87
EHYIVG76II,5,0,crossover,0.4648393753911815,0.01055487819455403,12,1.0,12,30,692,2,12,236
RG0KRIIA92,5,0,crossover,0.5152366799515049,0.07180425063950846,7,0.0,7,21,621,2,7,78
TWMKJ8TC2J,5,0,inicialization,0.35763726216760605,0.0353223839919673,11,1.0,11,30,875,4,11,206
QGD5RQTYUC,5,0,crossover,0.5137034951848432,0.05125630543402904,8,0.0,8,23,613,2,8,113
EIC7CMCN2G,5,0,crossover,0.5518769851917369,0.061333046451026774,7,1.0,7,23,570,2,7,78
F2KQ97T5E2,5,0,crossover,0.522396848467565,0.06227736737670031,6,0.0,6,22,563,2,6,49
GQKCN8UVCZ,5,0,mutation,0.34967037898171216,0.10499892419135048,7,1.0,7,18,704,4,7,89
EELHO4U1VH,5,0,crossover,0.5204765582774387,0.06495493557101528,7,0.0,7,31,666,2,7,71
ZJFCRI4NDR,5,0,crossover,0.8614961942718585,0.0036218891199885084,6,0.0,6,21,424,1,6,42
EIOGM1Y6RJ,5,0,crossover,0.34018384431020443,0.14944177484520305,6,1.0,6,16,593,4,6,55
FJ2RNM8MLI,5,0,crossover,0.3991854381685481,0.10936192593655125,6,1.0,6,20,634,3,6,54
HWCPHRFF63,5,0,crossover,0.35913287010567363,0.05236797437184737,8,1.0,8,18,810,4,8,133
UJD1BYX74N,5,0,crossover,0.5621629429241201,0.04306820626837837,8,1.0,8,22,544,2,8,115
25G19FB737,5,0,crossover,0.5628556043829058,0.03421071505414908,8,1.0,8,28,436,2,8,103
4QG9PLNWOD,5,0,crossover,0.5650815536995349,0.0312582179827392,8,1.0,8,32,679,2,8,103
KZ9BDFAF9M,5,0,crossover,0.5529465044274603,0.056097444356785986,7,1.0,7,28,642,2,7,74
CXNSU7THWR,5,0,crossover,0.5529465044274603,0.056097444356785986,7,1.0,7,29,736,2,7,74
JRBMHPTYH1,5,0,inicialization,0.557300015706152,0.08026727868225392,3,1.0,3,23,458,3,3,8
B0PNW4H7UJ,5,0,mutation,0.5621629429241201,0.04306820626837837,8,1.0,8,22,539,2,8,115
KOL9X8SUGZ,5,0,crossover,0.522396848467565,0.06227736737670031,6,0.0,6,22,573,2,6,49
4U2SM8YUK9,5,0,crossover,0.5518769851917369,0.061333046451026774,7,1.0,7,26,767,2,7,77
MDPEOFAMAU,6,0,inicialization,0.861607219384473,0.001338784097157486,6,1.0,6,12,311,1,6,52
