id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
ZZA9RP5L7P,3,0,crossover,0.390214228086485,0.04354354354354362,24,0.0,12,6,24,4,11,24
OWSTG001FR,3,0,inicialization,0.39788479471328975,0.042042042042042094,27,0.0,14,39,55,6,9,27
S0XEWXULAU,3,0,crossover,0.3844129887489076,0.06906906906906907,29,0.0,9,32,36,5,9,29
D57313J838,3,0,inicialization,0.3557658857333288,0.09909909909909909,30,0.0,10,26,30,6,10,30
WEYV4TSTOQ,3,0,crossover,0.38630351424879694,0.042042042042042094,32,0.0,11,22,32,5,11,32
HQWOEBSHUL,3,0,crossover,0.3992485908138894,0.01501501501501501,34,0.0,10,11,34,4,10,34
91QJIG13AO,3,0,inicialization,0.4130608143465778,0.013513513513513487,35,0.0,14,20,35,4,13,35
VYBDA1PNIK,3,0,crossover,0.3798771977943016,0.042042042042042094,35,0.0,12,25,100,5,10,35
D6CDR63KQW,3,0,mutation,0.43199934535480045,0.007507507507507505,36,1.0,8,15,40,3,8,36
QY6JU0RK90,3,0,crossover,0.392460223828188,0.01501501501501501,38,0.0,10,22,53,4,10,38
SAQZ75BTZJ,3,0,mutation,0.3884233702748494,0.012012012012011963,40,0.0,7,9,66,7,7,40
SDYMTGX4LI,3,0,mutation,0.3789960281814986,0.012012012012011963,41,0.0,13,12,41,,12,41
8X3DKJ55X6,3,0,crossover,0.34859109525915566,0.04354354354354362,43,0.0,14,13,43,6,14,43
C7BP1VGINX,3,0,crossover,0.36884270169660527,0.012012012012011963,46,0.0,12,18,77,5,12,46
MEWEF1J4XV,3,0,crossover,0.3621636024863706,0.012012012012011963,47,0.0,11,17,64,5,11,47
GQDXQCOOGI,3,0,crossover,0.3621636024863706,0.012012012012011963,47,0.0,11,17,100,,11,47
C91L7F36RR,3,1,inicialization,0.7690993591462231,1.0,7,1.0,3,32,7,8,3,7
KB21OG1U40,3,1,inicialization,0.4257758064394478,0.14714714714714716,9,1.0,7,36,9,2,7,9
LDEVNUQQPJ,3,1,crossover,0.41527766841166414,0.03453453453453459,10,1.0,5,32,10,3,5,10
C92PFT830Q,3,1,inicialization,0.7354377866549971,0.025525525525525533,13,0.0,4,10,94,8,4,13
PQA7DR3I2J,3,1,crossover,0.4515915028929183,0.015015015015015065,18,0.0,6,36,39,4,6,18
ERLZD8ZYMS,3,1,mutation,0.43659078949437646,0.013513513513513487,19,0.0,5,17,62,4,5,19
OHIU10YS2E,3,1,inicialization,0.4340488078644067,0.016516516516516533,19,1.0,6,29,64,5,6,19
VHZWEC1843,3,1,inicialization,0.4596272267147453,0.012012012012011963,22,0.0,7,35,41,4,7,22
H85AMPGQJA,3,1,crossover,0.42684812146212336,0.013513513513513487,22,1.0,11,7,22,4,9,22
XEWU4GLJU1,3,1,crossover,0.42684812146212336,0.013513513513513487,22,1.0,12,13,22,4,9,22
GLYD6Y7KJY,3,1,inicialization,0.40335868292246213,0.07057057057057059,24,0.0,12,16,24,4,11,24
55XHT179T8,3,1,inicialization,0.39550555516647923,0.0960960960960961,30,0.0,13,31,97,5,9,30
7B7I78X7R8,3,1,crossover,0.39550555516647923,0.0960960960960961,30,0.0,9,30,99,5,9,30
OFC3IC7SSJ,3,1,crossover,0.38630351424879694,0.042042042042042094,33,0.0,13,24,33,5,11,33
K9FF6EZB2S,3,1,crossover,0.44465561847481294,0.012012012012011963,41,1.0,12,18,66,,12,41
HWYYM576TC,3,1,mutation,0.3588501443586477,0.15315315315315314,43,0.0,11,20,60,6,11,43
81XMVJ6F04,3,1,mutation,0.3911116322105874,0.012012012012011963,49,0.0,8,8,84,7,8,49
OVYIW0FORB,3,1,inicialization,0.3628069071356902,0.06756756756756754,53,0.0,10,13,89,5,10,53
Q0AV5GR0DL,3,1,inicialization,0.3564027955422875,0.09759759759759767,56,0.0,11,9,60,6,11,56
N85BRLJV3G,3,1,mutation,0.37220889795579426,0.012012012012011963,60,0.0,14,12,101,,13,60
XB5ZP3SQ4B,3,2,mutation,0.3588501443586477,0.15315315315315314,48,0.0,11,17,56,6,11,48
LROI4T10YG,3,2,crossover,0.44318059759922857,0.013513513513513487,27,1.0,8,31,75,4,8,27
DGNKGLN3H0,3,2,crossover,0.7690993591462231,1.0,8,0.0,3,21,46,8,3,8
8LGLVJ0AB9,3,2,crossover,0.7690993591462231,1.0,8,0.0,3,22,30,8,3,8
SN3OZU247T,3,2,inicialization,0.37668888473613504,0.12312312312312312,101,0.0,,2,,,15,101
4Z7T21H6XO,3,2,crossover,0.3621636024863706,0.15315315315315314,44,0.0,12,22,80,6,12,44
CFD7PJMVW4,3,2,crossover,0.4703591022971503,0.03603603603603611,10,0.0,4,31,10,2,4,10
CQDW34HL2E,4,0,inicialization,0.564714249933993,0.21471471471471473,4,0.0,9,5,4,4,3,4
4N2ZHNY25S,4,0,mutation,0.564714249933993,0.21471471471471473,4,0.0,15,3,4,,3,4
A8TY07WBN0,4,0,crossover,0.5247765572131751,0.21321321321321324,5,0.0,6,15,5,5,4,5
75ARSDQWIP,4,0,inicialization,0.41527766841166414,0.03453453453453459,8,1.0,5,31,8,3,5,8
99LBKE12KH,4,0,inicialization,0.47737452327038,0.009009009009009028,11,0.0,4,32,12,2,4,11
QG79VR7NTF,4,0,crossover,0.4130608143465778,0.018018018018017945,14,1.0,8,19,14,3,7,14
WYDOOWTZWK,4,0,mutation,0.42553778603811276,0.01051051051051044,18,1.0,6,37,40,4,6,18
ABJPRJ78H8,4,0,mutation,0.4109683328945364,0.06906906906906907,21,0.0,10,17,21,5,9,21
94WMNHRF0T,4,0,crossover,0.4069207524721026,0.07057057057057059,22,0.0,10,16,22,4,10,22
ZZA9RP5L7P,4,0,crossover,0.390214228086485,0.04354354354354362,24,0.0,12,6,24,4,11,24
OWSTG001FR,4,0,inicialization,0.39788479471328975,0.042042042042042094,27,0.0,14,39,55,6,9,27
S0XEWXULAU,4,0,crossover,0.3844129887489076,0.06906906906906907,29,0.0,9,32,36,5,9,29
D57313J838,4,0,inicialization,0.3557658857333288,0.09909909909909909,30,0.0,10,26,30,6,10,30
WEYV4TSTOQ,4,0,crossover,0.38630351424879694,0.042042042042042094,32,0.0,11,22,32,5,11,32
37V65W0UP6,4,0,mutation,0.39584487287204406,0.01501501501501501,33,0.0,13,22,33,4,13,33
91QJIG13AO,4,0,inicialization,0.4130608143465778,0.013513513513513487,35,0.0,14,20,35,4,13,35
VYBDA1PNIK,4,0,crossover,0.3798771977943016,0.042042042042042094,35,0.0,12,25,100,5,10,35
GQFFQYU9SI,4,0,crossover,0.3798771977943016,0.042042042042042094,35,0.0,10,25,41,5,10,35
D6CDR63KQW,4,0,mutation,0.43199934535480045,0.007507507507507505,36,1.0,8,15,40,3,8,36
QY6JU0RK90,4,0,crossover,0.392460223828188,0.01501501501501501,38,0.0,10,22,53,4,10,38
SAQZ75BTZJ,4,0,mutation,0.3884233702748494,0.012012012012011963,40,0.0,7,9,66,7,7,40
SDYMTGX4LI,4,0,mutation,0.3789960281814986,0.012012012012011963,41,0.0,13,12,41,,12,41
8X3DKJ55X6,4,0,crossover,0.34859109525915566,0.04354354354354362,43,0.0,14,13,43,6,14,43
6PHGIAE5OC,4,0,mutation,0.3621636024863706,0.012012012012011963,46,0.0,10,15,87,,10,46
S6IFK3LHDO,4,0,mutation,0.3555537223439885,0.012012012012011963,50,0.0,13,16,101,,13,50
2EO5JUHV3L,4,0,crossover,0.342533290296963,0.012012012012011963,60,0.0,10,7,69,,10,60
IBPFYKWKL5,4,1,crossover,0.5508038622180476,0.24174174174174176,6,1.0,6,22,6,7,3,6
TT0H7IXVIO,4,1,crossover,0.455845705609249,0.03603603603603611,8,0.0,10,5,8,3,5,8
KB21OG1U40,4,1,inicialization,0.4257758064394478,0.14714714714714716,9,1.0,7,36,9,2,7,9
LDEVNUQQPJ,4,1,crossover,0.41527766841166414,0.03453453453453459,10,1.0,5,32,10,3,5,10
C92PFT830Q,4,1,inicialization,0.7354377866549971,0.025525525525525533,13,0.0,4,10,94,8,4,13
VFQ42I3NTA,4,1,crossover,0.4250620408518443,0.019519519519519468,15,1.0,5,31,47,4,5,15
MXSDZFR1Q9,4,1,crossover,0.4130608143465778,0.018018018018017945,17,1.0,11,6,17,3,7,17
PQA7DR3I2J,4,1,crossover,0.4515915028929183,0.015015015015015065,18,0.0,6,36,39,4,6,18
ERLZD8ZYMS,4,1,mutation,0.43659078949437646,0.013513513513513487,19,0.0,5,17,62,4,5,19
OHIU10YS2E,4,1,inicialization,0.4340488078644067,0.016516516516516533,19,1.0,6,29,64,5,6,19
VHZWEC1843,4,1,inicialization,0.4596272267147453,0.012012012012011963,22,0.0,7,35,41,4,7,22
5NBSQDSI3X,4,1,crossover,0.4596272267147453,0.012012012012011963,22,0.0,7,32,27,4,7,22
H85AMPGQJA,4,1,crossover,0.42684812146212336,0.013513513513513487,22,1.0,11,7,22,4,9,22
XEWU4GLJU1,4,1,crossover,0.42684812146212336,0.013513513513513487,22,1.0,12,13,22,4,9,22
GLYD6Y7KJY,4,1,inicialization,0.40335868292246213,0.07057057057057059,24,0.0,12,16,24,4,11,24
GG79SL52JR,4,1,crossover,0.3938118156607341,0.04354354354354362,30,0.0,11,36,42,4,11,30
4WLMJ3TQBL,4,1,crossover,0.38752990503627005,0.06906906906906907,31,0.0,10,30,80,,10,31
OFC3IC7SSJ,4,1,crossover,0.38630351424879694,0.042042042042042094,33,0.0,13,24,33,5,11,33
HQWOEBSHUL,4,1,crossover,0.3992485908138894,0.01501501501501501,34,0.0,10,11,34,4,10,34
K9FF6EZB2S,4,1,crossover,0.44465561847481294,0.012012012012011963,41,1.0,12,18,66,,12,41
FN8MO2ON2E,4,1,crossover,0.35006178326122395,0.06756756756756754,43,0.0,10,7,43,5,10,43
C7BP1VGINX,4,1,crossover,0.36884270169660527,0.012012012012011963,46,0.0,12,18,77,5,12,46
MEWEF1J4XV,4,1,crossover,0.3621636024863706,0.012012012012011963,47,0.0,11,17,64,5,11,47
GQDXQCOOGI,4,1,crossover,0.3621636024863706,0.012012012012011963,47,0.0,11,17,100,,11,47
CQDW34HL2E,5,0,inicialization,0.564714249933993,0.21471471471471473,4,0.0,9,5,4,4,3,4
4N2ZHNY25S,5,0,mutation,0.564714249933993,0.21471471471471473,4,0.0,15,3,4,,3,4
QF63CHR5GZ,5,0,crossover,0.41891279685202354,0.11861861861861855,5,0.0,6,12,5,3,3,5
A3RW6RC9AR,5,0,crossover,0.43890060070860226,0.0030030030030030463,6,1.0,12,17,6,3,4,6
328U6UPDWH,5,0,mutation,0.40842090668277153,0.007507507507507505,7,1.0,8,24,7,4,5,7
3JS1P0CIDC,5,0,crossover,0.40784347453620795,0.06906906906906907,19,0.0,11,15,19,5,9,19
94WMNHRF0T,5,0,crossover,0.4069207524721026,0.07057057057057059,22,0.0,10,16,22,4,10,22
BGMNQFCE7T,5,0,crossover,0.36635675700083703,0.016516516516516533,24,0.0,10,15,24,5,10,24
D57313J838,5,0,inicialization,0.3557658857333288,0.09909909909909909,30,0.0,10,26,30,6,10,30
VG6B5XNKJG,5,0,mutation,0.392460223828188,0.01501501501501501,33,0.0,10,18,33,4,10,33
EUR8RCOYE3,5,0,crossover,0.39652408064959477,0.012012012012011963,35,0.0,7,17,84,7,7,35
P84N3HEN3L,5,0,crossover,0.3555537223439885,0.012012012012011963,38,0.0,14,16,38,5,12,38
8X3DKJ55X6,5,0,crossover,0.34859109525915566,0.04354354354354362,43,0.0,14,13,43,6,14,43
2EO5JUHV3L,5,0,crossover,0.342533290296963,0.012012012012011963,60,0.0,10,7,69,,10,60
A8TY07WBN0,5,1,crossover,0.5247765572131751,0.21321321321321324,5,0.0,6,15,5,5,4,5
75ARSDQWIP,5,1,inicialization,0.41527766841166414,0.03453453453453459,8,1.0,5,31,8,3,5,8
X0BA0TE8EV,5,1,crossover,0.4215064227968083,0.01051051051051044,9,1.0,7,20,9,4,7,9
AFN5R3Y3ZE,5,1,crossover,0.4215064227968083,0.01051051051051044,9,1.0,9,13,9,4,7,9
99LBKE12KH,5,1,inicialization,0.47737452327038,0.009009009009009028,11,0.0,4,32,12,2,4,11
QG79VR7NTF,5,1,crossover,0.4130608143465778,0.018018018018017945,14,1.0,8,19,14,3,7,14
ABJPRJ78H8,5,1,mutation,0.4109683328945364,0.06906906906906907,21,0.0,10,17,21,5,9,21
UOBMULH1XE,5,1,crossover,0.4109683328945364,0.06906906906906907,21,0.0,13,20,21,,9,21
ZZA9RP5L7P,5,1,crossover,0.390214228086485,0.04354354354354362,24,0.0,12,6,24,4,11,24
ZSW2OFO7X7,5,1,crossover,0.37668888473613504,0.042042042042042094,27,0.0,12,15,27,5,10,27
37V65W0UP6,5,1,mutation,0.39584487287204406,0.01501501501501501,33,0.0,13,22,33,4,13,33
91QJIG13AO,5,1,inicialization,0.4130608143465778,0.013513513513513487,35,0.0,14,20,35,4,13,35
D6CDR63KQW,5,1,mutation,0.43199934535480045,0.007507507507507505,36,1.0,8,15,40,3,8,36
A5BK5BL41I,5,1,crossover,0.3621636024863706,0.15315315315315314,37,0.0,12,15,37,6,12,37
QY6JU0RK90,5,1,crossover,0.392460223828188,0.01501501501501501,38,0.0,10,22,53,4,10,38
1SCEXI7VNA,5,1,mutation,0.3760312677620272,0.12612612612612606,39,0.0,10,20,42,4,10,39
CI2QYVFJI6,5,1,crossover,0.3621636024863706,0.012012012012011963,40,0.0,14,17,40,5,12,40
FN8MO2ON2E,5,1,crossover,0.35006178326122395,0.06756756756756754,43,0.0,10,7,43,5,10,43
X3KR42X7IL,5,1,crossover,0.3555537223439885,0.012012012012011963,46,0.0,14,7,46,,14,46
C92PFT830Q,5,2,inicialization,0.7354377866549971,0.025525525525525533,13,0.0,4,10,94,8,4,13
WYDOOWTZWK,5,2,mutation,0.42553778603811276,0.01051051051051044,18,1.0,6,37,40,4,6,18
ORN1S25HKM,5,2,crossover,0.5247765572131751,0.21321321321321324,6,0.0,8,17,6,,5,6
S6IFK3LHDO,5,2,mutation,0.3555537223439885,0.012012012012011963,50,0.0,13,16,101,,13,50
KB21OG1U40,5,2,inicialization,0.4257758064394478,0.14714714714714716,9,1.0,7,36,9,2,7,9
GLYD6Y7KJY,5,2,inicialization,0.40335868292246213,0.07057057057057059,24,0.0,12,16,24,4,11,24
TT0H7IXVIO,5,2,crossover,0.455845705609249,0.03603603603603611,8,0.0,10,5,8,3,5,8
6PHGIAE5OC,5,2,mutation,0.3621636024863706,0.012012012012011963,46,0.0,10,15,87,,10,46
GG79SL52JR,5,2,crossover,0.3938118156607341,0.04354354354354362,30,0.0,11,36,42,4,11,30
S0XEWXULAU,5,2,crossover,0.3844129887489076,0.06906906906906907,29,0.0,9,32,36,5,9,29
SDYMTGX4LI,5,2,mutation,0.3789960281814986,0.012012012012011963,41,0.0,13,12,41,,12,41
LDEVNUQQPJ,5,2,crossover,0.41527766841166414,0.03453453453453459,10,1.0,5,32,10,3,5,10
SAQZ75BTZJ,5,2,mutation,0.3884233702748494,0.012012012012011963,40,0.0,7,9,66,7,7,40
VFQ42I3NTA,5,2,crossover,0.4250620408518443,0.019519519519519468,15,1.0,5,31,47,4,5,15
OWSTG001FR,5,2,inicialization,0.39788479471328975,0.042042042042042094,27,0.0,14,39,55,6,9,27
ZV3MEQQV20,5,2,mutation,0.3798771977943016,0.042042042042042094,35,0.0,13,25,39,5,10,35
MXSDZFR1Q9,5,2,crossover,0.4130608143465778,0.018018018018017945,17,1.0,11,6,17,3,7,17
CQDW34HL2E,6,0,inicialization,0.564714249933993,0.21471471471471473,4,0.0,9,5,4,4,3,4
4N2ZHNY25S,6,0,mutation,0.564714249933993,0.21471471471471473,4,0.0,15,3,4,,3,4
QF63CHR5GZ,6,0,crossover,0.41891279685202354,0.11861861861861855,5,0.0,6,12,5,3,3,5
A3RW6RC9AR,6,0,crossover,0.43890060070860226,0.0030030030030030463,6,1.0,12,17,6,3,4,6
