id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
S2EY1LTEK5,1,1,inicialization,0.48577907311971946,0.08944954128440369,476,0.0,14,10,1000,8,14,476
KLFPPSXH8K,1,2,inicialization,0.7805173013088318,0.02956167176350663,27,1.0,5,14,517,9,5,27
FUNYXU97MJ,1,1,inicialization,0.43292509450724237,0.13542303771661574,317,0.0,17,27,1267,7,17,317
7AGHL3AV8I,1,1,inicialization,0.39450764024074414,0.09852191641182462,343,0.0,14,22,1233,5,14,343
PSHERMR0O3,1,1,inicialization,0.6966024387414687,0.011365953109072402,71,1.0,7,40,317,1,7,71
LEOD0Q9WTO,1,2,inicialization,0.44999515412097957,0.18312945973496433,388,0.0,25,22,1112,7,20,388
0LP0HPRLI2,1,1,inicialization,0.4750556888519577,0.19475025484199798,48,0.0,6,34,997,7,6,48
1346Q2G0CZ,1,0,inicialization,0.4258723587781633,0.05285423037716619,122,1.0,8,21,866,3,8,122
A6AZM550O5,1,3,inicialization,0.5453043473585433,0.11376146788990824,417,0.0,22,22,983,9,22,417
ZV49S2GB5I,1,2,inicialization,0.4898776129426502,0.19077471967380222,55,1.0,6,2,1042,7,6,55
ZUU7S1Z5K0,1,0,inicialization,0.38048784582669926,0.1480122324159021,249,0.0,17,38,1301,5,17,249
OWCW1E0JSQ,2,0,inicialization,0.5486641715673783,0.0070336391437308965,16,0.0,4,2,1097,2,4,16
236BT29UP8,2,0,inicialization,0.4159145684991993,0.13628950050968403,16,0.0,4,2,159,3,4,16
FMG0TNKK55,2,0,crossover,0.4159145684991993,0.13628950050968403,16,0.0,4,8,271,3,4,16
XT0EFXIPI6,2,0,crossover,0.4159145684991993,0.13628950050968403,16,0.0,4,2,159,3,4,16
LXIVO05U1G,2,0,inicialization,0.3730464108008116,0.20840978593272175,19,0.0,20,12,19,4,7,19
LJLSAR8HPW,2,0,crossover,0.38087907551786404,0.2040774719673802,29,0.0,10,15,29,5,7,29
WGRT6HJG0I,2,0,inicialization,0.3398830599610222,0.23501529051987768,30,0.0,5,37,254,4,5,30
EC15MZDKTG,2,0,inicialization,0.3568365125965144,0.2289500509683996,31,1.0,5,22,489,4,5,31
HJBE1IG3A7,2,0,crossover,0.3568365125965144,0.2289500509683996,31,1.0,5,16,377,4,5,31
362TF1LWHT,2,0,mutation,0.4120693249761629,0.1868501529051988,41,1.0,14,19,41,6,10,41
YQCQ1QG4EQ,2,0,inicialization,0.40350168940593145,0.19638124362895004,46,1.0,7,6,46,6,7,46
4XKV02D774,2,0,mutation,0.4210070989794118,0.11636085626911308,52,1.0,6,21,726,3,6,52
V30R5JNF31,2,0,crossover,0.37494471512729555,0.17859327217125387,55,1.0,6,9,281,4,6,55
2QZWGC8CHQ,2,0,mutation,0.37423855613858914,0.15336391437308872,82,1.0,7,22,590,4,7,82
1346Q2G0CZ,2,0,inicialization,0.4258723587781633,0.05285423037716619,122,1.0,8,21,866,3,8,122
D1H5DMUSRV,2,0,crossover,0.38253743254911843,0.1370540265035678,129,1.0,8,16,526,5,8,129
ETUHOF6SI0,2,0,inicialization,0.5248978645018789,0.030377166156982605,135,1.0,9,38,515,2,9,135
A4IRIMX84O,2,0,crossover,0.39364063705261665,0.12691131498470948,210,1.0,11,19,210,5,11,210
ZUU7S1Z5K0,2,0,inicialization,0.38048784582669926,0.1480122324159021,249,0.0,17,38,1301,5,17,249
EYHCL5VZS3,2,0,crossover,0.4077318921565287,0.12283384301732925,256,1.0,12,23,890,6,12,256
MM5LI241IT,2,0,inicialization,0.381345317279994,0.12762487257900101,265,0.0,12,25,807,5,12,265
47VMJHIURO,2,0,inicialization,0.3796173573177757,0.13425076452599383,265,0.0,20,34,350,5,19,265
86H3MAYS3L,2,0,inicialization,0.3903583537914772,0.07130479102956178,300,0.0,13,23,964,4,13,300
7DGBWVH3AH,2,1,inicialization,0.7663428244313351,0.02303771661569827,23,0.0,5,32,1042,9,5,23
0LP0HPRLI2,2,1,inicialization,0.4750556888519577,0.19475025484199798,48,0.0,6,34,997,7,6,48
M72CG7D4K5,2,1,inicialization,0.5704692757058536,0.17319062181447503,49,1.0,19,27,49,8,10,49
931PP1ZGK9,2,1,inicialization,0.4828020685177471,0.18654434250764526,51,1.0,6,22,51,7,6,51
MH2F4UZXN1,2,1,inicialization,0.4210070989794118,0.11636085626911308,54,1.0,6,16,647,3,6,54
PSHERMR0O3,2,1,inicialization,0.6966024387414687,0.011365953109072402,71,1.0,7,40,317,1,7,71
79EA2O7ESS,2,1,crossover,0.3863968406534023,0.20601427115188586,89,1.0,7,13,412,5,7,89
5PDQSX9JEJ,2,1,crossover,0.3766597219356762,0.16870540265035672,91,1.0,7,11,386,4,7,91
MEPMVGDR3Z,2,1,mutation,0.37610871216468234,0.17064220183486245,148,1.0,8,5,452,4,8,148
9VR44ZAV06,2,1,inicialization,0.40698854617914837,0.14658511722731904,167,0.0,9,20,1094,3,9,167
FPR59N07E5,2,1,inicialization,0.5147599629758859,0.06371049949031593,194,0.0,12,37,765,2,12,194
Z2KHO234L4,2,1,crossover,0.39446944416608554,0.16834862385321103,256,1.0,20,37,357,6,20,256
VKCQHWWPM8,2,1,mutation,0.38471555125892754,0.12930682976554536,284,0.0,16,31,286,5,16,284
54FEKQ9GJQ,2,1,mutation,0.48424144215606957,0.10769622833843018,317,0.0,10,3,356,2,10,317
45BZA6JMV4,2,1,crossover,0.44982897832109636,0.08532110091743123,323,1.0,16,25,727,7,16,323
VAFCLXNGJN,2,1,mutation,0.4425030641069798,0.06574923547400613,328,1.0,15,15,328,7,15,328
5MX6HGIS1X,2,1,mutation,0.39465135182279376,0.07298674821610607,340,1.0,17,24,506,4,17,340
7AGHL3AV8I,2,1,inicialization,0.39450764024074414,0.09852191641182462,343,0.0,14,22,1233,5,14,343
7WBDPX9DPT,2,1,inicialization,0.3932121375780867,0.12726809378185527,702,1.0,15,3,702,5,15,702
UZYHC40NU0,2,2,inicialization,0.3856291144186951,0.16758409785932715,300,1.0,18,30,531,5,18,300
1DZ0ZUUCV1,2,2,mutation,0.3876581392667613,0.2020387359836901,256,0.0,20,36,356,6,19,256
KLFPPSXH8K,2,2,inicialization,0.7805173013088318,0.02956167176350663,27,1.0,5,14,517,9,5,27
VLHKG84J7O,2,2,inicialization,0.4167485912114334,0.07400611620795111,1360,0.0,,2,,,25,1360
7PPZ609UGC,2,2,inicialization,0.5262001112695768,0.06478083588175332,222,1.0,13,28,222,1,13,222
P96VCCFFAU,2,2,crossover,0.4130442231296465,0.07777777777777778,571,1.0,17,11,878,6,17,571
L600Z9BPBX,2,2,crossover,0.45127017144356674,0.11901121304791029,259,0.0,15,33,787,7,15,259
S2EY1LTEK5,2,2,inicialization,0.48577907311971946,0.08944954128440369,476,0.0,14,10,1000,8,14,476
OWCW1E0JSQ,3,0,inicialization,0.5486641715673783,0.0070336391437308965,16,0.0,4,2,1097,2,4,16
236BT29UP8,3,0,inicialization,0.4159145684991993,0.13628950050968403,16,0.0,4,2,159,3,4,16
FMG0TNKK55,3,0,crossover,0.4159145684991993,0.13628950050968403,16,0.0,4,8,271,3,4,16
XT0EFXIPI6,3,0,crossover,0.4159145684991993,0.13628950050968403,16,0.0,4,2,159,3,4,16
LXIVO05U1G,3,0,inicialization,0.3730464108008116,0.20840978593272175,19,0.0,20,12,19,4,7,19
LJLSAR8HPW,3,0,crossover,0.38087907551786404,0.2040774719673802,29,0.0,10,15,29,5,7,29
WGRT6HJG0I,3,0,inicialization,0.3398830599610222,0.23501529051987768,30,0.0,5,37,254,4,5,30
05HXP23MZR,3,0,crossover,0.4055972780581256,0.14016309887869527,31,0.0,5,11,349,3,5,31
U0YJFMHOZV,3,0,crossover,0.4055972780581256,0.14016309887869527,31,0.0,5,4,214,3,5,31
LB9S0NKCLM,3,0,crossover,0.36713851006793075,0.21529051987767583,31,0.0,5,26,148,5,5,31
EC15MZDKTG,3,0,inicialization,0.3568365125965144,0.2289500509683996,31,1.0,5,22,489,4,5,31
HJBE1IG3A7,3,0,crossover,0.3568365125965144,0.2289500509683996,31,1.0,5,16,377,4,5,31
YQCQ1QG4EQ,3,0,inicialization,0.40350168940593145,0.19638124362895004,46,1.0,7,6,46,6,7,46
4XKV02D774,3,0,mutation,0.4210070989794118,0.11636085626911308,52,1.0,6,21,726,3,6,52
5MYPDAXUBV,3,0,mutation,0.3654232020008834,0.20647298674821607,53,1.0,6,19,529,5,6,53
24PRICKMR0,3,0,mutation,0.3654232020008834,0.20647298674821607,53,1.0,6,19,438,5,6,53
V30R5JNF31,3,0,crossover,0.37494471512729555,0.17859327217125387,55,1.0,6,9,281,4,6,55
4ZXQFHWWBV,3,0,crossover,0.5214931636834974,0.013455657492354778,81,1.0,7,27,443,2,7,81
E8YS6B7KSR,3,0,mutation,0.4240853789774899,0.06396534148827726,81,1.0,7,27,464,3,7,81
2QZWGC8CHQ,3,0,mutation,0.37423855613858914,0.15336391437308872,82,1.0,7,22,590,4,7,82
IA1ONO9BKX,3,0,crossover,0.36846074562860376,0.13848114169215092,119,0.0,8,28,481,5,8,119
1346Q2G0CZ,3,0,inicialization,0.4258723587781633,0.05285423037716619,122,1.0,8,21,866,3,8,122
D1H5DMUSRV,3,0,crossover,0.38253743254911843,0.1370540265035678,129,1.0,8,16,526,5,8,129
V8GDQUMVR4,3,0,crossover,0.3961523570520057,0.13246687054026507,205,0.0,10,21,1027,3,10,205
A4IRIMX84O,3,0,crossover,0.39364063705261665,0.12691131498470948,210,1.0,11,19,210,5,11,210
58WNTBIS3H,3,0,mutation,0.49974015104717917,0.044750254841998016,211,0.0,9,8,574,2,9,211
FCGYWU5RT2,3,0,mutation,0.39482603461537225,0.0795107033639143,250,0.0,12,26,1046,4,12,250
JT8OWFP957,3,0,mutation,0.3915301167147397,0.11845056065239556,259,0.0,11,21,670,5,11,259
PX6BAPGAA7,3,0,crossover,0.3844113314881803,0.11972477064220177,261,0.0,11,19,406,4,11,261
MM5LI241IT,3,0,inicialization,0.381345317279994,0.12762487257900101,265,0.0,12,25,807,5,12,265
47VMJHIURO,3,0,inicialization,0.3796173573177757,0.13425076452599383,265,0.0,20,34,350,5,19,265
H8LT4Q8POH,3,0,crossover,0.3984218713518991,0.06381243628950051,277,0.0,12,22,1031,4,12,277
86H3MAYS3L,3,0,inicialization,0.3903583537914772,0.07130479102956178,300,0.0,13,23,964,4,13,300
PSHERMR0O3,3,1,inicialization,0.6966024387414687,0.011365953109072402,71,1.0,7,40,317,1,7,71
THOQNKS24U,3,1,crossover,0.3568365125965144,0.2289500509683996,32,1.0,5,7,226,4,5,32
7DGBWVH3AH,3,1,inicialization,0.7663428244313351,0.02303771661569827,23,0.0,5,32,1042,9,5,23
7AGHL3AV8I,3,1,inicialization,0.39450764024074414,0.09852191641182462,343,0.0,14,22,1233,5,14,343
M72CG7D4K5,3,1,inicialization,0.5704692757058536,0.17319062181447503,49,1.0,19,27,49,8,10,49
FPR59N07E5,3,1,inicialization,0.5147599629758859,0.06371049949031593,194,0.0,12,37,765,2,12,194
ETUHOF6SI0,3,1,inicialization,0.5248978645018789,0.030377166156982605,135,1.0,9,38,515,2,9,135
V1SJ61SJ8B,3,1,crossover,0.37307627464260873,0.2193170234454639,122,0.0,10,10,122,4,10,122
XTT77HFBQV,3,1,crossover,0.42465362245184646,0.0852191641182467,88,1.0,7,15,437,3,7,88
931PP1ZGK9,3,1,inicialization,0.4828020685177471,0.18654434250764526,51,1.0,6,22,51,7,6,51
VAFCLXNGJN,3,1,mutation,0.4425030641069798,0.06574923547400613,328,1.0,15,15,328,7,15,328
IOBS30S6PF,3,1,crossover,0.3720003172985247,0.18843017329255862,164,1.0,9,20,424,4,9,164
B6A4Y2KXBM,3,1,crossover,0.38254991826939133,0.14622833843017335,139,1.0,9,32,663,5,9,139
ZNE0Q7YLVU,3,1,crossover,0.3849930592628733,0.19719673802242604,85,1.0,7,18,536,5,7,85
QWENJH9Y91,3,1,crossover,0.37977182423834166,0.13950050968399597,236,1.0,13,33,1121,4,13,236
VKCQHWWPM8,3,1,mutation,0.38471555125892754,0.12930682976554536,284,0.0,16,31,286,5,16,284
8HEZ2LE0T1,3,1,mutation,0.3759675059777271,0.16314984709480118,87,1.0,7,15,710,4,7,87
OWCW1E0JSQ,4,0,inicialization,0.5486641715673783,0.0070336391437308965,16,0.0,4,2,1097,2,4,16
236BT29UP8,4,0,inicialization,0.4159145684991993,0.13628950050968403,16,0.0,4,2,159,3,4,16
FMG0TNKK55,4,0,crossover,0.4159145684991993,0.13628950050968403,16,0.0,4,8,271,3,4,16
XT0EFXIPI6,4,0,crossover,0.4159145684991993,0.13628950050968403,16,0.0,4,2,159,3,4,16
LXIVO05U1G,4,0,inicialization,0.3730464108008116,0.20840978593272175,19,0.0,20,12,19,4,7,19
KNG7A4WFGR,4,0,crossover,0.4076500784368655,0.20061162079510703,28,0.0,19,18,28,6,8,28
LJLSAR8HPW,4,0,crossover,0.38087907551786404,0.2040774719673802,29,0.0,10,15,29,5,7,29
WGRT6HJG0I,4,0,inicialization,0.3398830599610222,0.23501529051987768,30,0.0,5,37,254,4,5,30
HS52W7B8IY,4,0,crossover,0.4364943345076048,0.08603465851172276,31,1.0,5,14,867,3,5,31
05HXP23MZR,4,0,crossover,0.4055972780581256,0.14016309887869527,31,0.0,5,11,349,3,5,31
U0YJFMHOZV,4,0,crossover,0.4055972780581256,0.14016309887869527,31,0.0,5,4,214,3,5,31
TQSJ8R6BFJ,4,0,crossover,0.4055972780581256,0.14016309887869527,31,0.0,5,9,723,3,5,31
FKWUKJVGOR,4,0,crossover,0.4055972780581256,0.14016309887869527,31,0.0,5,18,282,3,5,31
LB9S0NKCLM,4,0,crossover,0.36713851006793075,0.21529051987767583,31,0.0,5,26,148,5,5,31
EC15MZDKTG,4,0,inicialization,0.3568365125965144,0.2289500509683996,31,1.0,5,22,489,4,5,31
HJBE1IG3A7,4,0,crossover,0.3568365125965144,0.2289500509683996,31,1.0,5,16,377,4,5,31
XW0E4T7O3V,4,0,mutation,0.34378027446441806,0.22910295616717635,31,0.0,5,30,321,4,5,31
T6TRSBX8CO,4,0,crossover,0.34378027446441806,0.22910295616717635,31,0.0,5,26,244,4,5,31
GVN616565E,4,0,crossover,0.3430673793866921,0.22910295616717635,32,0.0,5,10,287,4,5,32
YQCQ1QG4EQ,4,0,inicialization,0.40350168940593145,0.19638124362895004,46,1.0,7,6,46,6,7,46
4XKV02D774,4,0,mutation,0.4210070989794118,0.11636085626911308,52,1.0,6,21,726,3,6,52
5MYPDAXUBV,4,0,mutation,0.3654232020008834,0.20647298674821607,53,1.0,6,19,529,5,6,53
24PRICKMR0,4,0,mutation,0.3654232020008834,0.20647298674821607,53,1.0,6,19,438,5,6,53
9SO2ZXX4RD,4,0,crossover,0.3654232020008834,0.20647298674821607,53,1.0,6,16,362,5,6,53
GZDV7CGLAH,4,0,crossover,0.37494471512729555,0.17859327217125387,54,1.0,6,12,357,4,6,54
SPZ33VJPR7,4,0,crossover,0.43348859617497526,0.11539245667686027,56,0.0,6,10,519,3,6,56
4ZXQFHWWBV,4,0,crossover,0.5214931636834974,0.013455657492354778,81,1.0,7,27,443,2,7,81
E8YS6B7KSR,4,0,mutation,0.4240853789774899,0.06396534148827726,81,1.0,7,27,464,3,7,81
3A84G0F7BG,4,0,mutation,0.363252268879778,0.10535168195718658,82,0.0,7,8,82,4,7,82
65MK8HGOQT,4,0,crossover,0.4258301580380305,0.06274209989806323,89,0.0,7,11,469,3,7,89
KJU6B0L2EG,4,0,crossover,0.36256942929362357,0.12104994903160038,94,0.0,7,9,106,4,7,94
1346Q2G0CZ,4,0,inicialization,0.4258723587781633,0.05285423037716619,122,1.0,8,21,866,3,8,122
HYGTN48D96,4,0,crossover,0.40911700297672293,0.063506625891947,189,1.0,11,34,784,3,11,189
58WNTBIS3H,4,0,mutation,0.49974015104717917,0.044750254841998016,211,0.0,9,8,574,2,9,211
FCGYWU5RT2,4,0,mutation,0.39482603461537225,0.0795107033639143,250,0.0,12,26,1046,4,12,250
UWINMJYRGV,4,0,mutation,0.40364387482923614,0.06896024464831807,266,1.0,15,31,820,3,15,266
H8LT4Q8POH,4,0,crossover,0.3984218713518991,0.06381243628950051,277,0.0,12,22,1031,4,12,277
86H3MAYS3L,4,0,inicialization,0.3903583537914772,0.07130479102956178,300,0.0,13,23,964,4,13,300
PSHERMR0O3,4,1,inicialization,0.6966024387414687,0.011365953109072402,71,1.0,7,40,317,1,7,71
S1JSW89AH0,4,1,crossover,0.3568365125965144,0.2289500509683996,32,1.0,5,11,310,4,5,32
THOQNKS24U,4,1,crossover,0.3568365125965144,0.2289500509683996,32,1.0,5,7,226,4,5,32
7DGBWVH3AH,4,1,inicialization,0.7663428244313351,0.02303771661569827,23,0.0,5,32,1042,9,5,23
7AGHL3AV8I,4,1,inicialization,0.39450764024074414,0.09852191641182462,343,0.0,14,22,1233,5,14,343
ETUHOF6SI0,4,1,inicialization,0.5248978645018789,0.030377166156982605,135,1.0,9,38,515,2,9,135
V30R5JNF31,4,1,crossover,0.37494471512729555,0.17859327217125387,55,1.0,6,9,281,4,6,55
XKGIYC108A,4,1,crossover,0.4926659922894442,0.05586136595310909,152,0.0,9,27,811,2,9,152
80X686A076,4,1,mutation,0.42700142111221107,0.05611620795107031,125,1.0,8,19,697,3,8,125
PX6BAPGAA7,4,1,crossover,0.3844113314881803,0.11972477064220177,261,0.0,11,19,406,4,11,261
YVZKGE6641,4,1,crossover,0.40006814016532255,0.11615698267074415,176,0.0,10,30,777,3,10,176
MUGLJDH29J,4,1,crossover,0.36414019058589264,0.22706422018348627,122,0.0,8,20,529,4,8,122
OWCW1E0JSQ,5,0,inicialization,0.5486641715673783,0.0070336391437308965,16,0.0,4,2,1097,2,4,16
236BT29UP8,5,0,inicialization,0.4159145684991993,0.13628950050968403,16,0.0,4,2,159,3,4,16
FMG0TNKK55,5,0,crossover,0.4159145684991993,0.13628950050968403,16,0.0,4,8,271,3,4,16
XT0EFXIPI6,5,0,crossover,0.4159145684991993,0.13628950050968403,16,0.0,4,2,159,3,4,16
EAWWY7OQ3F,5,0,crossover,0.4159145684991993,0.13628950050968403,16,0.0,4,12,312,3,4,16
LXIVO05U1G,5,0,inicialization,0.3730464108008116,0.20840978593272175,19,0.0,20,12,19,4,7,19
KNG7A4WFGR,5,0,crossover,0.4076500784368655,0.20061162079510703,28,0.0,19,18,28,6,8,28
LJLSAR8HPW,5,0,crossover,0.38087907551786404,0.2040774719673802,29,0.0,10,15,29,5,7,29
WGRT6HJG0I,5,0,inicialization,0.3398830599610222,0.23501529051987768,30,0.0,5,37,254,4,5,30
QKBBJQLJ6M,5,0,mutation,0.5111644879018662,0.06850152905198781,31,0.0,5,14,661,2,5,31
HS52W7B8IY,5,0,crossover,0.4364943345076048,0.08603465851172276,31,1.0,5,14,867,3,5,31
1PFK0EE9BV,5,0,crossover,0.4364943345076048,0.08603465851172276,31,1.0,5,17,640,3,5,31
DFW6BTQOA1,5,0,crossover,0.4364943345076048,0.08603465851172276,31,1.0,5,16,513,3,5,31
05HXP23MZR,5,0,crossover,0.4055972780581256,0.14016309887869527,31,0.0,5,11,349,3,5,31
U0YJFMHOZV,5,0,crossover,0.4055972780581256,0.14016309887869527,31,0.0,5,4,214,3,5,31
TQSJ8R6BFJ,5,0,crossover,0.4055972780581256,0.14016309887869527,31,0.0,5,9,723,3,5,31
FKWUKJVGOR,5,0,crossover,0.4055972780581256,0.14016309887869527,31,0.0,5,18,282,3,5,31
4NSJRG47B9,5,0,crossover,0.4055972780581256,0.14016309887869527,31,0.0,5,7,372,3,5,31
LB9S0NKCLM,5,0,crossover,0.36713851006793075,0.21529051987767583,31,0.0,5,26,148,5,5,31
XHOFOHYO5Y,5,0,crossover,0.3591489594200191,0.2280835881753313,31,1.0,5,18,189,5,5,31
EC15MZDKTG,5,0,inicialization,0.3568365125965144,0.2289500509683996,31,1.0,5,22,489,4,5,31
HJBE1IG3A7,5,0,crossover,0.3568365125965144,0.2289500509683996,31,1.0,5,16,377,4,5,31
S6JELYSJJX,5,0,mutation,0.3430673793866921,0.22910295616717635,31,0.0,5,15,276,4,5,31
52MO4EJZQD,5,0,crossover,0.36449536003180905,0.16890927624872576,45,0.0,11,11,45,5,10,45
7V8XXQ898Y,5,0,mutation,0.42832918489976113,0.1199796126401631,49,0.0,6,30,206,3,6,49
4XKV02D774,5,0,mutation,0.4210070989794118,0.11636085626911308,52,1.0,6,21,726,3,6,52
EPNPLG083M,5,0,crossover,0.4210070989794118,0.11636085626911308,52,1.0,6,25,474,3,6,52
0QSNMZQ3FW,5,0,crossover,0.4210070989794118,0.11636085626911308,52,1.0,6,24,458,3,6,52
QBWHEH19L3,5,0,crossover,0.4210070989794118,0.11636085626911308,52,1.0,6,23,483,3,6,52
8UHHFCLTKG,5,0,crossover,0.34923733672507906,0.19480122324159022,52,0.0,6,21,391,4,6,52
C1CPBXP0JZ,5,0,mutation,0.4821253499147332,0.0035677879714576255,55,1.0,6,15,986,2,6,55
5XZNXS2WBU,5,0,crossover,0.3477396070955274,0.1915392456676861,55,0.0,6,14,278,4,6,55
SPZ33VJPR7,5,0,crossover,0.43348859617497526,0.11539245667686027,56,0.0,6,10,519,3,6,56
E8YS6B7KSR,5,0,mutation,0.4240853789774899,0.06396534148827726,81,1.0,7,27,464,3,7,81
MIFL3ZOI50,5,0,crossover,0.3623275857079603,0.10208970438328235,82,0.0,7,21,701,4,7,82
U2IUUTQVRU,5,0,mutation,0.4239228535375872,0.06855249745157999,85,1.0,7,20,588,3,7,85
65MK8HGOQT,5,0,crossover,0.4258301580380305,0.06274209989806323,89,0.0,7,11,469,3,7,89
HUJR04WGGD,5,0,crossover,0.4279767385492669,0.04041794087665651,108,1.0,8,30,568,3,8,108
1346Q2G0CZ,5,0,inicialization,0.4258723587781633,0.05285423037716619,122,1.0,8,21,866,3,8,122
A0ZHRE2LZV,5,0,mutation,0.4225861483596136,0.07038735983690114,173,1.0,10,31,680,3,10,173
HYGTN48D96,5,0,crossover,0.40911700297672293,0.063506625891947,189,1.0,11,34,784,3,11,189
PC2J66RGPE,5,0,crossover,0.42652302642404505,0.05203873598369013,224,1.0,11,25,725,3,11,224
FCGYWU5RT2,5,0,mutation,0.39482603461537225,0.0795107033639143,250,0.0,12,26,1046,4,12,250
UWINMJYRGV,5,0,mutation,0.40364387482923614,0.06896024464831807,266,1.0,15,31,820,3,15,266
H8LT4Q8POH,5,0,crossover,0.3984218713518991,0.06381243628950051,277,0.0,12,22,1031,4,12,277
86H3MAYS3L,5,0,inicialization,0.3903583537914772,0.07130479102956178,300,0.0,13,23,964,4,13,300
GVN616565E,5,1,crossover,0.3430673793866921,0.22910295616717635,32,0.0,5,10,287,4,5,32
QCZXESK5E7,5,1,crossover,0.5188718931207957,0.010550458715596345,56,0.0,6,7,944,2,6,56
VGG23WS4SM,5,1,crossover,0.34378027446441806,0.22910295616717635,31,0.0,5,15,185,4,5,31
7DGBWVH3AH,5,1,inicialization,0.7663428244313351,0.02303771661569827,23,0.0,5,32,1042,9,5,23
4BMA9UUK0M,6,0,crossover,0.5486641715673783,0.0070336391437308965,16,0.0,4,6,796,2,4,16
