id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
LVD2HXQYNG,1,1,inicialization,0.4203313260263557,0.0633078231292517,139,0.0,9,27,1008,7,9,139
WKISQ13BQY,1,3,inicialization,0.40128602792048995,0.08535997732426304,966,0.0,24,5,966,2,24,966
KZ2IV7H8JH,1,1,inicialization,0.5107268108511837,0.015858843537415013,271,0.0,26,34,612,8,18,271
GM4U47OZQP,1,1,inicialization,0.36878028410534336,0.0623015873015873,341,1.0,26,30,663,5,26,341
SLGL10ZEKC,1,0,inicialization,0.3616954898210404,0.07264739229024941,118,1.0,9,35,262,6,9,118
VD6H7LULML,1,0,inicialization,0.3732390192360585,0.0012471655328798459,419,0.0,28,19,1316,5,25,419
1ZZ9MQN5QT,1,1,inicialization,0.4040233548412484,0.022321428571428548,361,0.0,24,23,601,7,22,361
VBQ0BZH12L,1,0,inicialization,0.3760731590961186,0.03673469387755102,38,0.0,23,17,38,3,9,38
U0DBUOBNPX,1,1,inicialization,0.4995178803311866,0.026984126984127,167,1.0,14,35,167,2,14,167
9PFD34APJ0,1,1,inicialization,0.4121875993004954,0.04223356009070295,316,1.0,18,29,617,7,18,316
HTFK7H5D9I,1,1,inicialization,0.3887885020979821,0.02419217687074826,884,1.0,25,7,1008,4,25,884
GLND423CWJ,1,1,inicialization,0.43843782820911936,0.03382936507936507,250,1.0,19,39,646,7,19,250
HV1DDQ2YQM,1,3,inicialization,0.39630105207480393,0.11085600907029469,730,0.0,27,10,1130,3,26,730
Q191AS0QNE,1,1,inicialization,0.37090457459042825,0.0466978458049887,360,1.0,27,28,1166,4,27,360
8VXQUGOY64,1,2,inicialization,0.49541872939343456,0.04931972789115646,241,0.0,26,15,241,8,19,241
DMK51TEG1M,1,3,inicialization,0.3953470441550194,0.11826814058956914,713,0.0,24,5,713,3,23,713
45FVR6I2HP,1,0,inicialization,0.3712669456317288,0.003784013605442116,429,0.0,23,2,429,5,20,429
FYP8V42KPM,1,1,inicialization,0.6437657274481299,0.07692743764172337,29,1.0,5,18,631,8,5,29
CN3EM4V72V,1,2,inicialization,0.4195169578845609,0.026558956916099774,433,1.0,29,22,1125,2,29,433
KRCZUUBJWP,1,1,inicialization,0.44359947116935206,0.030924036281179124,223,0.0,24,39,223,2,19,223
1JR8QY4OTN,1,1,inicialization,0.4858534680831902,0.021286848072562314,183,1.0,11,32,557,2,11,183
PHTJPW8HTU,1,1,inicialization,0.3605525981087546,0.08270975056689345,256,0.0,20,34,374,5,20,256
2E20JGS831,1,1,inicialization,0.566083799542217,0.01836734693877551,256,1.0,13,24,799,1,13,256
WA4IBGPWLV,1,2,inicialization,0.38891340704650235,0.048256802721088454,503,0.0,16,13,1209,6,16,503
4Q05WMYYOG,1,2,inicialization,0.5016311521786534,0.030924036281179124,288,0.0,20,19,288,1,20,288
9VG6FDX4DS,1,1,inicialization,0.3757079982762137,0.08137755102040811,323,0.0,18,28,1025,4,18,323
YIRA9BR5HN,1,1,inicialization,0.3705353819437961,0.05555555555555558,546,1.0,14,6,731,6,14,546
CDR98UZVZV,1,1,inicialization,0.46952286569858737,0.03715986394557824,205,1.0,11,26,654,2,11,205
P4GIWOJRHG,1,0,inicialization,0.34121855641945953,0.10494614512471656,85,1.0,15,5,85,6,12,85
XAD0HZDOML,2,0,inicialization,0.49703502395722177,0.022845804988662066,8,1.0,3,12,740,3,3,8
F0E501DZJB,2,0,inicialization,0.4623184050907454,0.06004818594104311,31,0.0,5,11,437,7,5,31
VBQ0BZH12L,2,0,inicialization,0.3760731590961186,0.03673469387755102,38,0.0,23,17,38,3,9,38
Y3TD78Z1CA,2,0,crossover,0.39152051563154666,0.020252267573696137,54,0.0,21,23,54,3,13,54
SL9O6YG56S,2,0,crossover,0.3794049268892348,0.00786564625850339,80,0.0,22,30,80,3,12,80
P4GIWOJRHG,2,0,inicialization,0.34121855641945953,0.10494614512471656,85,1.0,15,5,85,6,12,85
SLGL10ZEKC,2,0,inicialization,0.3616954898210404,0.07264739229024941,118,1.0,9,35,262,6,9,118
11VT1IZR9N,2,0,crossover,0.3472040140946975,0.10029761904761902,168,0.0,14,10,168,5,13,168
UY1AES5GQ3,2,0,inicialization,0.34233457758674857,0.06678004535147386,197,0.0,9,14,970,5,9,197
6R3VQXA7K1,2,0,mutation,0.347838150680855,0.06169217687074835,212,0.0,9,11,784,5,9,212
LVMFXTKA2N,2,0,mutation,0.35851087166923923,0.01716269841269835,226,1.0,12,28,1075,4,12,226
CLDA7NWCPU,2,0,mutation,0.35697436856195,0.02169784580498868,241,1.0,12,25,931,4,12,241
I6CA7I4L43,2,0,crossover,0.4101734562443238,0.0001984126984126977,309,0.0,15,24,789,7,15,309
Q4MLNBZZ9V,2,0,crossover,0.36634004331844705,0.0072137188208617475,324,0.0,11,13,801,5,11,324
LXXS0QM8J1,2,0,crossover,0.38073979479064,0.002848639455782287,360,1.0,17,23,1107,6,17,360
YORXVGV7RT,2,0,crossover,0.3652619890461488,0.006335034013605356,365,1.0,17,16,365,6,17,365
VD6H7LULML,2,0,inicialization,0.3732390192360585,0.0012471655328798459,419,0.0,28,19,1316,5,25,419
X2YOFNO0PD,2,0,crossover,0.37392426276002644,0.0009637188208617697,424,1.0,20,20,1020,5,20,424
45FVR6I2HP,2,0,inicialization,0.3712669456317288,0.003784013605442116,429,0.0,23,2,429,5,20,429
FYP8V42KPM,2,1,inicialization,0.6437657274481299,0.07692743764172337,29,1.0,5,18,631,8,5,29
JNHPNYK98D,2,1,inicialization,0.39065568675201756,0.018041383219954743,96,0.0,20,36,96,3,14,96
Z0PQOKRR7Y,2,1,inicialization,0.4263611822270733,0.013321995464852576,217,0.0,21,23,217,2,17,217
67NI4O0EWJ,2,1,inicialization,0.36891525318764007,0.04372165532879824,233,1.0,11,18,1101,6,11,233
97BKX4EQJP,2,1,inicialization,0.3475769609699636,0.12020975056689348,245,1.0,16,36,1378,5,16,245
0F7LUV32IE,2,1,inicialization,0.3685454716315968,0.04880952380952386,248,1.0,13,27,1146,6,13,248
PHTJPW8HTU,2,1,inicialization,0.3605525981087546,0.08270975056689345,256,0.0,20,34,374,5,20,256
W6XVNXDGWX,2,1,inicialization,0.5252834635328176,0.009084467120181378,266,0.0,27,35,1219,8,18,266
G3I5KXC1N0,2,1,crossover,0.3583970581632083,0.03398526077097508,281,1.0,14,16,281,6,14,281
HIWWBJW18U,2,1,crossover,0.4117285501085488,0.008163265306122436,291,0.0,14,24,714,7,14,291
4O423372MQ,2,1,mutation,0.3707006128274153,0.03177437641723352,306,1.0,12,14,913,6,12,306
5P4MX0HK3D,2,1,crossover,0.36878028410534336,0.028231292517006734,308,0.0,15,26,367,5,15,308
XTLLVRLHJ7,2,1,crossover,0.4250512389668336,0.004931972789115724,323,0.0,12,16,553,2,12,323
HRAGOZRLWF,2,1,crossover,0.3858704565676703,0.011366213151927429,352,1.0,16,22,834,6,16,352
51FDYHORS2,2,1,mutation,0.36280570613734386,0.03154761904761905,520,1.0,21,15,960,5,21,520
TO7YGDCBW2,2,1,mutation,0.3875607237440343,0.01126700680272108,576,1.0,19,12,998,3,19,576
FNEH6C55TM,2,2,inicialization,0.3623301581516585,0.043055555555555625,458,1.0,13,7,1146,6,13,458
2E20JGS831,2,2,inicialization,0.566083799542217,0.01836734693877551,256,1.0,13,24,799,1,13,256
2KFG2B6L0O,2,2,crossover,0.3715045351252927,0.0736394557823129,287,0.0,18,29,371,5,18,287
DYS05WUN01,2,2,inicialization,0.4262589762388923,0.006094104308389969,394,1.0,26,25,872,2,26,394
TB27B5W3FA,2,2,crossover,0.4451684935986171,0.0281887755102041,123,1.0,9,33,643,7,9,123
HTFK7H5D9I,2,2,inicialization,0.3887885020979821,0.02419217687074826,884,1.0,25,7,1008,4,25,884
KZ2IV7H8JH,2,2,inicialization,0.5107268108511837,0.015858843537415013,271,0.0,26,34,612,8,18,271
1JR8QY4OTN,2,2,inicialization,0.4858534680831902,0.021286848072562314,183,1.0,11,32,557,2,11,183
0SDBDLY4UJ,2,2,inicialization,0.4476926073804335,0.013265306122448917,313,1.0,25,33,1252,2,25,313
DA9EA00223,2,2,crossover,0.3881372376639969,0.06026077097505672,263,1.0,20,37,539,6,20,263
QGERW13JI6,2,2,mutation,0.3986623371078888,0.06772959183673471,132,0.0,9,29,627,6,9,132
A79X7OKMGP,2,2,crossover,0.36702830497093397,0.03480725623582759,396,1.0,24,24,603,4,24,396
U0DBUOBNPX,2,2,inicialization,0.4995178803311866,0.026984126984127,167,1.0,14,35,167,2,14,167
0969I2JPUB,2,2,inicialization,0.362993245953087,0.04863945578231288,394,1.0,15,16,1324,5,15,394
KRCZUUBJWP,2,2,inicialization,0.44359947116935206,0.030924036281179124,223,0.0,24,39,223,2,19,223
XAD0HZDOML,3,0,inicialization,0.49703502395722177,0.022845804988662066,8,1.0,3,12,740,3,3,8
810YRS04UE,3,0,crossover,0.3660991537614917,0.08581349206349204,16,1.0,4,12,658,6,4,16
88QSAK8FC9,3,0,crossover,0.33440879869504303,0.10571145124716552,16,0.0,4,11,519,4,4,16
F0E501DZJB,3,0,inicialization,0.4623184050907454,0.06004818594104311,31,0.0,5,11,437,7,5,31
VBQ0BZH12L,3,0,inicialization,0.3760731590961186,0.03673469387755102,38,0.0,23,17,38,3,9,38
9DOD7GF1V2,3,0,crossover,0.33840998434392655,0.08358843537414973,53,1.0,6,13,812,4,6,53
Y3TD78Z1CA,3,0,crossover,0.39152051563154666,0.020252267573696137,54,0.0,21,23,54,3,13,54
Q98XS8VTDF,3,0,crossover,0.3776337043210831,0.008418367346938793,74,0.0,20,29,74,3,12,74
8D3V7ONUQ2,3,0,crossover,0.37921955757151726,0.005598072562358225,76,0.0,21,30,76,3,12,76
SLGL10ZEKC,3,0,inicialization,0.3616954898210404,0.07264739229024941,118,1.0,9,35,262,6,9,118
UY1AES5GQ3,3,0,inicialization,0.34233457758674857,0.06678004535147386,197,0.0,9,14,970,5,9,197
6R3VQXA7K1,3,0,mutation,0.347838150680855,0.06169217687074835,212,0.0,9,11,784,5,9,212
LVMFXTKA2N,3,0,mutation,0.35851087166923923,0.01716269841269835,226,1.0,12,28,1075,4,12,226
CLDA7NWCPU,3,0,mutation,0.35697436856195,0.02169784580498868,241,1.0,12,25,931,4,12,241
F1F3IAEBZF,3,0,crossover,0.3756849613113302,0.014073129251700678,249,0.0,11,17,249,5,11,249
3GU54T6SF3,3,0,crossover,0.40858503809327507,0.002069160997732411,290,0.0,14,24,737,7,14,290
I6CA7I4L43,3,0,crossover,0.4101734562443238,0.0001984126984126977,309,0.0,15,24,789,7,15,309
Q4MLNBZZ9V,3,0,crossover,0.36634004331844705,0.0072137188208617475,324,0.0,11,13,801,5,11,324
S88XYBF9GY,3,0,mutation,0.40826711828178264,0.004733560090702971,337,0.0,17,24,766,7,17,337
PBUUOYJUHB,3,0,crossover,0.3651051435543793,0.016284013605442182,350,0.0,14,20,555,5,14,350
LXXS0QM8J1,3,0,crossover,0.38073979479064,0.002848639455782287,360,1.0,17,23,1107,6,17,360
YORXVGV7RT,3,0,crossover,0.3652619890461488,0.006335034013605356,365,1.0,17,16,365,6,17,365
VD6H7LULML,3,0,inicialization,0.3732390192360585,0.0012471655328798459,419,0.0,28,19,1316,5,25,419
X2YOFNO0PD,3,0,crossover,0.37392426276002644,0.0009637188208617697,424,1.0,20,20,1020,5,20,424
45FVR6I2HP,3,0,inicialization,0.3712669456317288,0.003784013605442116,429,0.0,23,2,429,5,20,429
FYP8V42KPM,3,1,inicialization,0.6437657274481299,0.07692743764172337,29,1.0,5,18,631,8,5,29
SL9O6YG56S,3,1,crossover,0.3794049268892348,0.00786564625850339,80,0.0,22,30,80,3,12,80
P4GIWOJRHG,3,1,inicialization,0.34121855641945953,0.10494614512471656,85,1.0,15,5,85,6,12,85
11VT1IZR9N,3,1,crossover,0.3472040140946975,0.10029761904761902,168,0.0,14,10,168,5,13,168
MTEN2SCQO0,3,1,mutation,0.3475193097990784,0.09803004535147386,169,1.0,9,13,841,5,9,169
67NI4O0EWJ,3,1,inicialization,0.36891525318764007,0.04372165532879824,233,1.0,11,18,1101,6,11,233
ZYB5UDLCOA,3,1,crossover,0.36882410207186,0.021485260770975012,235,0.0,10,17,302,5,10,235
XUME3Y4DKA,3,1,crossover,0.3588213748231688,0.04355158730158737,242,0.0,18,5,242,5,15,242
0IXJK3NDL7,3,1,crossover,0.3734720592072167,0.02087585034013606,251,0.0,16,17,251,5,16,251
C3XDCGI94E,3,1,crossover,0.35687114809917586,0.06750283446712019,255,1.0,15,33,1096,6,15,255
JOZKM05TQ8,3,1,crossover,0.35249607145039896,0.0821003401360545,266,1.0,13,25,808,5,13,266
G3I5KXC1N0,3,1,crossover,0.3583970581632083,0.03398526077097508,281,1.0,14,16,281,6,14,281
5P4MX0HK3D,3,1,crossover,0.36878028410534336,0.028231292517006734,308,0.0,15,26,367,5,15,308
U8Q25ZWZ00,3,1,mutation,0.36844911864824037,0.031051587301587302,309,0.0,17,27,620,5,17,309
XTLLVRLHJ7,3,1,crossover,0.4250512389668336,0.004931972789115724,323,0.0,12,16,553,2,12,323
IJX1HOVSU1,3,1,mutation,0.3603865294390566,0.020932539682539608,323,1.0,13,17,720,6,13,323
3Q9YVLYHN7,3,1,crossover,0.4227468258788357,0.0030328798185941253,339,0.0,23,24,339,2,22,339
UJI5O8Y39X,3,1,crossover,0.3676455817244577,0.012414965986394577,366,1.0,15,18,681,6,15,366
QKQWPMDLLS,3,1,crossover,0.36022050387608884,0.028287981859410394,434,1.0,13,8,553,6,13,434
W6XVNXDGWX,3,2,inicialization,0.5252834635328176,0.009084467120181378,266,0.0,27,35,1219,8,18,266
97BKX4EQJP,3,2,inicialization,0.3475769609699636,0.12020975056689348,245,1.0,16,36,1378,5,16,245
DYS05WUN01,3,2,inicialization,0.4262589762388923,0.006094104308389969,394,1.0,26,25,872,2,26,394
JNHPNYK98D,3,2,inicialization,0.39065568675201756,0.018041383219954743,96,0.0,20,36,96,3,14,96
TO7YGDCBW2,3,2,mutation,0.3875607237440343,0.01126700680272108,576,1.0,19,12,998,3,19,576
Z0PQOKRR7Y,3,2,inicialization,0.4263611822270733,0.013321995464852576,217,0.0,21,23,217,2,17,217
XAD0HZDOML,4,0,inicialization,0.49703502395722177,0.022845804988662066,8,1.0,3,12,740,3,3,8
810YRS04UE,4,0,crossover,0.3660991537614917,0.08581349206349204,16,1.0,4,12,658,6,4,16
VWXFQQRW06,4,0,crossover,0.3319930926199709,0.09957482993197275,16,1.0,4,12,599,5,4,16
I1NJ04VC04,4,0,crossover,0.32169836559785103,0.13204365079365077,16,0.0,4,11,578,5,4,16
F0E501DZJB,4,0,inicialization,0.4623184050907454,0.06004818594104311,31,0.0,5,11,437,7,5,31
VBQ0BZH12L,4,0,inicialization,0.3760731590961186,0.03673469387755102,38,0.0,23,17,38,3,9,38
9DOD7GF1V2,4,0,crossover,0.33840998434392655,0.08358843537414973,53,1.0,6,13,812,4,6,53
Y3TD78Z1CA,4,0,crossover,0.39152051563154666,0.020252267573696137,54,0.0,21,23,54,3,13,54
HKNC194HB6,4,0,crossover,0.3388616330589779,0.058531746031746046,57,0.0,6,12,762,4,6,57
Q98XS8VTDF,4,0,crossover,0.3776337043210831,0.008418367346938793,74,0.0,20,29,74,3,12,74
8D3V7ONUQ2,4,0,crossover,0.37921955757151726,0.005598072562358225,76,0.0,21,30,76,3,12,76
ZOLWPSG90P,4,0,crossover,0.37041763746428025,0.04774659863945585,96,0.0,18,17,96,4,13,96
R32XZEK5TS,4,0,crossover,0.3756530653786101,0.03242630385487533,176,0.0,20,16,176,4,18,176
XMYSZYY9TW,4,0,crossover,0.36891525318764007,0.04372165532879824,181,1.0,10,21,529,6,10,181
RMUSYO7HBZ,4,0,crossover,0.37253336602814235,0.030158730158730163,193,0.0,21,17,193,4,18,193
LVMFXTKA2N,4,0,mutation,0.35851087166923923,0.01716269841269835,226,1.0,12,28,1075,4,12,226
CLDA7NWCPU,4,0,mutation,0.35697436856195,0.02169784580498868,241,1.0,12,25,931,4,12,241
F1F3IAEBZF,4,0,crossover,0.3756849613113302,0.014073129251700678,249,0.0,11,17,249,5,11,249
H74GBN9PAW,4,0,crossover,0.3735674187279425,0.007823129251700589,285,0.0,11,17,437,5,11,285
3GU54T6SF3,4,0,crossover,0.40858503809327507,0.002069160997732411,290,0.0,14,24,737,7,14,290
6Y3CGJF3Z9,4,0,crossover,0.37436264663792396,0.002182539682539675,302,0.0,10,9,631,5,10,302
I6CA7I4L43,4,0,crossover,0.4101734562443238,0.0001984126984126977,309,0.0,15,24,789,7,15,309
THJV7K4YI4,4,0,crossover,0.3620543640133138,0.012414965986394577,322,1.0,13,17,716,6,13,322
Q4MLNBZZ9V,4,0,crossover,0.36634004331844705,0.0072137188208617475,324,0.0,11,13,801,5,11,324
YORXVGV7RT,4,0,crossover,0.3652619890461488,0.006335034013605356,365,1.0,17,16,365,6,17,365
M9ELKWXEV4,4,0,mutation,0.360787935913336,0.005782312925170063,384,1.0,15,17,770,6,15,384
VD6H7LULML,4,0,inicialization,0.3732390192360585,0.0012471655328798459,419,0.0,28,19,1316,5,25,419
X2YOFNO0PD,4,0,crossover,0.37392426276002644,0.0009637188208617697,424,1.0,20,20,1020,5,20,424
45FVR6I2HP,4,0,inicialization,0.3712669456317288,0.003784013605442116,429,0.0,23,2,429,5,20,429
FYP8V42KPM,4,1,inicialization,0.6437657274481299,0.07692743764172337,29,1.0,5,18,631,8,5,29
88QSAK8FC9,4,1,crossover,0.33440879869504303,0.10571145124716552,16,0.0,4,11,519,4,4,16
NKR1LT229T,4,1,mutation,0.38400161297652724,0.0022392290249433344,467,1.0,24,18,938,6,24,467
XTLLVRLHJ7,4,1,crossover,0.4250512389668336,0.004931972789115724,323,0.0,12,16,553,2,12,323
MTEN2SCQO0,4,1,mutation,0.3475193097990784,0.09803004535147386,169,1.0,9,13,841,5,9,169
UILP7U3OJ7,4,1,crossover,0.34628780875132126,0.05997732426303848,184,0.0,9,17,496,5,9,184
67NI4O0EWJ,4,1,inicialization,0.36891525318764007,0.04372165532879824,233,1.0,11,18,1101,6,11,233
UJI5O8Y39X,4,1,crossover,0.3676455817244577,0.012414965986394577,366,1.0,15,18,681,6,15,366
G3I5KXC1N0,4,1,crossover,0.3583970581632083,0.03398526077097508,281,1.0,14,16,281,6,14,281
QKQWPMDLLS,4,1,crossover,0.36022050387608884,0.028287981859410394,434,1.0,13,8,553,6,13,434
SL9O6YG56S,4,1,crossover,0.3794049268892348,0.00786564625850339,80,0.0,22,30,80,3,12,80
WTXAMJ40GB,4,1,crossover,0.35080678100186513,0.06262755102040818,127,1.0,8,13,779,4,8,127
SLGL10ZEKC,4,1,inicialization,0.3616954898210404,0.07264739229024941,118,1.0,9,35,262,6,9,118
S88XYBF9GY,4,1,mutation,0.40826711828178264,0.004733560090702971,337,0.0,17,24,766,7,17,337
UY1AES5GQ3,4,1,inicialization,0.34233457758674857,0.06678004535147386,197,0.0,9,14,970,5,9,197
GBA0ZPXA36,4,1,mutation,0.365945590816804,0.04189342403628116,258,1.0,12,21,596,5,12,258
11VT1IZR9N,4,1,crossover,0.3472040140946975,0.10029761904761902,168,0.0,14,10,168,5,13,168
A7BL48CNT5,4,1,crossover,0.36280223369833764,0.06704931972789119,89,0.0,7,15,620,4,7,89
PBUUOYJUHB,4,1,crossover,0.3651051435543793,0.016284013605442182,350,0.0,14,20,555,5,14,350
5P4MX0HK3D,4,1,crossover,0.36878028410534336,0.028231292517006734,308,0.0,15,26,367,5,15,308
0IXJK3NDL7,4,1,crossover,0.3734720592072167,0.02087585034013606,251,0.0,16,17,251,5,16,251
XAD0HZDOML,5,0,inicialization,0.49703502395722177,0.022845804988662066,8,1.0,3,12,740,3,3,8
810YRS04UE,5,0,crossover,0.3660991537614917,0.08581349206349204,16,1.0,4,12,658,6,4,16
VWXFQQRW06,5,0,crossover,0.3319930926199709,0.09957482993197275,16,1.0,4,12,599,5,4,16
I1NJ04VC04,5,0,crossover,0.32169836559785103,0.13204365079365077,16,0.0,4,11,578,5,4,16
CRFXC9WVLD,5,0,crossover,0.33072238659294895,0.10172902494331071,30,1.0,5,12,667,4,5,30
F0E501DZJB,5,0,inicialization,0.4623184050907454,0.06004818594104311,31,0.0,5,11,437,7,5,31
4YA84KLCDC,5,0,crossover,0.33411632461811647,0.060303287981859466,31,0.0,5,12,664,4,5,31
VBQ0BZH12L,5,0,inicialization,0.3760731590961186,0.03673469387755102,38,0.0,23,17,38,3,9,38
QBO4X3107E,5,0,crossover,0.3283084091406685,0.06262755102040818,47,1.0,6,15,550,5,6,47
Y3TD78Z1CA,5,0,crossover,0.39152051563154666,0.020252267573696137,54,0.0,21,23,54,3,13,54
HKNC194HB6,5,0,crossover,0.3388616330589779,0.058531746031746046,57,0.0,6,12,762,4,6,57
Q98XS8VTDF,5,0,crossover,0.3776337043210831,0.008418367346938793,74,0.0,20,29,74,3,12,74
8D3V7ONUQ2,5,0,crossover,0.37921955757151726,0.005598072562358225,76,0.0,21,30,76,3,12,76
ZOLWPSG90P,5,0,crossover,0.37041763746428025,0.04774659863945585,96,0.0,18,17,96,4,13,96
0GZXD2P3QL,5,0,crossover,0.33777819363908734,0.039512471655328896,131,0.0,8,18,765,5,8,131
6KSUM0DXVN,5,0,crossover,0.3347778982557861,0.036082766439909264,136,0.0,8,15,631,5,8,136
4C0LFM3TT4,5,0,crossover,0.3788507659651773,0.0067602040816325815,137,0.0,8,14,570,3,8,137
R32XZEK5TS,5,0,crossover,0.3756530653786101,0.03242630385487533,176,0.0,20,16,176,4,18,176
RMUSYO7HBZ,5,0,crossover,0.37253336602814235,0.030158730158730163,193,0.0,21,17,193,4,18,193
LVMFXTKA2N,5,0,mutation,0.35851087166923923,0.01716269841269835,226,1.0,12,28,1075,4,12,226
CLDA7NWCPU,5,0,mutation,0.35697436856195,0.02169784580498868,241,1.0,12,25,931,4,12,241
F1F3IAEBZF,5,0,crossover,0.3756849613113302,0.014073129251700678,249,0.0,11,17,249,5,11,249
H74GBN9PAW,5,0,crossover,0.3735674187279425,0.007823129251700589,285,0.0,11,17,437,5,11,285
3GU54T6SF3,5,0,crossover,0.40858503809327507,0.002069160997732411,290,0.0,14,24,737,7,14,290
6Y3CGJF3Z9,5,0,crossover,0.37436264663792396,0.002182539682539675,302,0.0,10,9,631,5,10,302
I6CA7I4L43,5,0,crossover,0.4101734562443238,0.0001984126984126977,309,0.0,15,24,789,7,15,309
THJV7K4YI4,5,0,crossover,0.3620543640133138,0.012414965986394577,322,1.0,13,17,716,6,13,322
Q4MLNBZZ9V,5,0,crossover,0.36634004331844705,0.0072137188208617475,324,0.0,11,13,801,5,11,324
YORXVGV7RT,5,0,crossover,0.3652619890461488,0.006335034013605356,365,1.0,17,16,365,6,17,365
M9ELKWXEV4,5,0,mutation,0.360787935913336,0.005782312925170063,384,1.0,15,17,770,6,15,384
VD6H7LULML,5,0,inicialization,0.3732390192360585,0.0012471655328798459,419,0.0,28,19,1316,5,25,419
X2YOFNO0PD,5,0,crossover,0.37392426276002644,0.0009637188208617697,424,1.0,20,20,1020,5,20,424
45FVR6I2HP,5,0,inicialization,0.3712669456317288,0.003784013605442116,429,0.0,23,2,429,5,20,429
NKR1LT229T,5,1,mutation,0.38400161297652724,0.0022392290249433344,467,1.0,24,18,938,6,24,467
FYP8V42KPM,5,1,inicialization,0.6437657274481299,0.07692743764172337,29,1.0,5,18,631,8,5,29
ZQVOVB4R66,5,1,crossover,0.3337110615646085,0.06567460317460316,77,1.0,7,17,846,5,7,77
88QSAK8FC9,5,1,crossover,0.33440879869504303,0.10571145124716552,16,0.0,4,11,519,4,4,16
17C4XHJ4YV,5,1,mutation,0.3762682354394209,0.004776077097505604,610,1.0,22,12,789,4,22,610
XTLLVRLHJ7,5,1,crossover,0.4250512389668336,0.004931972789115724,323,0.0,12,16,553,2,12,323
9DOD7GF1V2,5,1,crossover,0.33840998434392655,0.08358843537414973,53,1.0,6,13,812,4,6,53
WTXAMJ40GB,5,1,crossover,0.35080678100186513,0.06262755102040818,127,1.0,8,13,779,4,8,127
QKQWPMDLLS,5,1,crossover,0.36022050387608884,0.028287981859410394,434,1.0,13,8,553,6,13,434
G3I5KXC1N0,5,1,crossover,0.3583970581632083,0.03398526077097508,281,1.0,14,16,281,6,14,281
S88XYBF9GY,5,1,mutation,0.40826711828178264,0.004733560090702971,337,0.0,17,24,766,7,17,337
UJI5O8Y39X,5,1,crossover,0.3676455817244577,0.012414965986394577,366,1.0,15,18,681,6,15,366
NUTOEK3TSD,5,1,crossover,0.36840357508194277,0.045436507936507886,228,1.0,11,19,674,6,11,228
SL9O6YG56S,5,1,crossover,0.3794049268892348,0.00786564625850339,80,0.0,22,30,80,3,12,80
4952C5YAOY,5,1,crossover,0.36187576853526804,0.007497165532879824,407,1.0,15,15,775,6,15,407
XMYSZYY9TW,5,1,crossover,0.36891525318764007,0.04372165532879824,181,1.0,10,21,529,6,10,181
GBA0ZPXA36,5,1,mutation,0.365945590816804,0.04189342403628116,258,1.0,12,21,596,5,12,258
XAD0HZDOML,6,0,inicialization,0.49703502395722177,0.022845804988662066,8,1.0,3,12,740,3,3,8
