id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
TJDQLAATV3,2,0,crossover,0.37145522859022173,0.08364888123924263,106,1.0,8,24,342,3,8,106
YDF08ANJ7X,2,0,crossover,0.4641161385300133,0.023063683304647142,115,0.0,8,20,392,2,8,115
3QFRBLCK91,2,0,inicialization,0.3994323349408929,0.03249569707401034,150,0.0,8,6,458,3,8,150
FQ2B4M197J,2,0,inicialization,0.4028151729470879,0.02946643717728059,177,0.0,9,22,386,3,9,177
V1PFO1QIQZ,2,0,crossover,0.36148489839654074,0.08364888123924274,236,0.0,9,5,698,4,9,236
4M3G7I754M,2,0,inicialization,0.4724633980624562,0.006746987951807171,256,0.0,20,7,256,1,20,256
90BTMID3UV,2,0,crossover,0.35940957882575064,0.07166953528399311,273,0.0,13,26,552,4,13,273
KXOSZR0PXY,2,0,inicialization,0.3994027452251575,0.062375215146299456,288,1.0,24,39,858,6,24,288
R3ELQZ5WNK,2,0,crossover,0.3823788422990366,0.051359724612736635,297,0.0,11,15,584,5,11,297
C0QX1NFTBU,2,0,inicialization,0.3792737250042225,0.0552839931153184,300,0.0,11,14,1179,5,11,300
K7SNZCNKTS,2,0,mutation,0.37196435502987224,0.06086058519793458,311,1.0,19,33,556,4,19,311
VU51OOULZ1,2,0,crossover,0.40082469988018166,0.0024784853700516862,359,0.0,18,24,674,3,18,359
VPKV4NGFTB,2,0,crossover,0.3732868293809868,0.055421686746988,362,1.0,20,26,677,4,20,362
R1W626EQ3X,2,0,crossover,0.3793703569870778,0.036419965576592106,542,1.0,19,14,583,4,19,542
QO3TJDNW1P,2,0,crossover,0.39358524571822007,0.03173838209982782,575,1.0,22,13,1208,6,22,575
WKQ6BGR2IT,2,0,inicialization,0.3967898037848554,0.015972461273666028,1162,1.0,23,4,1365,3,23,1162
5ZX5J41R0U,2,0,inicialization,0.3839291569564427,0.03215146299483651,1413,1.0,29,2,1461,,29,1413
43L79532BH,2,0,inicialization,0.39401215196678674,0.005370051635111839,1461,0.0,,2,,,29,1461
L3RRQDXX1D,2,1,inicialization,0.4115082835003181,0.20970740103270225,15,1.0,11,15,15,6,5,15
CQ1PZTSXXY,2,1,crossover,0.4141186196821949,0.17301204819277105,53,1.0,21,33,53,6,11,53
5LFQM215K7,2,1,inicialization,0.529356600871517,0.05583476764199646,75,1.0,7,18,409,2,7,75
2LIG6LF2FQ,2,1,inicialization,0.40575357131734646,0.1670223752151463,82,1.0,7,15,198,6,7,82
7B0G9C01AL,2,1,crossover,0.3447527851009168,0.1699139414802065,87,0.0,7,20,739,5,7,87
KSPTRCVMIF,2,1,crossover,0.37145522859022173,0.08364888123924263,109,1.0,8,20,403,3,8,109
7OCZGFL3M3,2,1,inicialization,0.36684239464945967,0.15518072289156631,159,1.0,28,39,159,5,20,159
2M4R50XTIR,2,1,mutation,0.34781956771281275,0.14437177280550773,162,0.0,8,5,1461,,8,162
E2WPNP7NYB,2,1,inicialization,0.36733025303082867,0.10354561101549054,232,0.0,10,16,372,4,10,232
HV9D8XCYKN,2,1,crossover,0.36272984841040434,0.11277108433734939,234,0.0,18,21,234,5,18,234
94DICSXZ3X,2,1,mutation,0.4778279398560643,0.04550774526678136,239,0.0,10,11,804,2,10,239
ZOF22UWH70,2,1,inicialization,0.36243711019493685,0.087710843373494,249,0.0,23,38,1069,4,19,249
E9VPJBFE74,2,1,inicialization,0.593333645298174,0.02932874354561099,257,0.0,11,9,1410,1,11,257
IRUY4OVD3Z,2,1,mutation,0.38255510456184294,0.053769363166953466,301,0.0,11,14,429,5,11,301
MJXNEO6P2K,2,1,crossover,0.42439273619123763,0.040619621342512846,326,0.0,16,17,326,2,16,326
WMQZ7QOAML,2,1,crossover,0.3656909256001758,0.08309810671256446,336,0.0,13,19,1072,4,13,336
55VADPU748,2,1,crossover,0.3738914578021977,0.07951807228915664,379,0.0,19,22,885,4,19,379
97DQ6NF7CE,2,1,crossover,0.36772889139110043,0.07786574870912222,408,1.0,19,13,408,5,19,408
8EBBLP1UP4,2,1,inicialization,0.42424996353117106,0.04901893287435455,410,0.0,15,17,629,2,15,410
I9VKHKI61J,2,1,crossover,0.43108489785262094,0.0039242685025817625,423,0.0,18,19,563,2,18,423
T20K4WRWMM,2,1,crossover,0.3862465892420943,0.042960413080895044,675,0.0,21,10,1003,,21,675
65P67TMAD0,2,2,mutation,0.3952836586282765,0.04963855421686747,709,0.0,17,8,709,4,17,709
5CG5NUTLYG,3,0,inicialization,0.8029472775672071,0.014802065404475043,6,1.0,16,27,6,8,3,6
Q2B11FPLLZ,3,0,inicialization,0.3728279849730992,0.16798623063683304,8,0.0,3,6,387,6,3,8
Y3X0YS2CUK,3,0,inicialization,0.3573461458330549,0.1794836488812392,8,1.0,3,31,694,5,3,8
BXC04SJOPG,3,0,inicialization,0.3838101794669255,0.12674698795180722,30,0.0,5,6,575,6,5,30
90XXY2GFEZ,3,0,inicialization,0.3407915091091921,0.09948364888123928,33,0.0,7,26,33,4,7,33
LVL1QEMUD5,3,0,inicialization,0.5862343775043684,0.09865748709122205,45,0.0,18,12,45,8,10,45
1X0CBMZC36,3,0,inicialization,0.529356600871517,0.05583476764199646,67,1.0,7,38,941,2,7,67
DZP3ON0K7M,3,0,inicialization,0.33990753635956317,0.10912220309810672,74,1.0,10,8,74,4,10,74
RG0DEW50DX,3,0,inicialization,0.6247724698233776,0.05287435456110154,95,0.0,28,21,95,9,17,95
US96BNAKIB,3,0,inicialization,0.37216953648201523,0.08516351118760757,105,1.0,8,26,274,3,8,105
TJDQLAATV3,3,0,crossover,0.37145522859022173,0.08364888123924263,106,1.0,8,24,342,3,8,106
8VWYO1SCQY,3,0,mutation,0.35514117530121303,0.09459552495697077,112,0.0,10,23,112,4,10,112
YDF08ANJ7X,3,0,crossover,0.4641161385300133,0.023063683304647142,115,0.0,8,20,392,2,8,115
3CLHV2H5W6,3,0,crossover,0.3982683391864892,0.03882960413080905,130,0.0,8,21,711,3,8,130
79NQ2SCWW2,3,0,crossover,0.3975267743669577,0.03972461273666095,134,0.0,8,16,260,3,8,134
3QFRBLCK91,3,0,inicialization,0.3994323349408929,0.03249569707401034,150,0.0,8,6,458,3,8,150
P95ELENM83,3,0,mutation,0.3559477532587739,0.08096385542168671,174,0.0,9,11,174,4,9,174
FQ2B4M197J,3,0,inicialization,0.4028151729470879,0.02946643717728059,177,0.0,9,22,386,3,9,177
EUWSQL3M44,3,0,crossover,0.40412969427830636,0.02616179001721164,179,0.0,9,21,577,3,9,179
05ZNUPWZPY,3,0,crossover,0.40345903817694795,0.02705679862306376,184,0.0,9,18,377,3,9,184
Y8GHZ7954E,3,0,crossover,0.36137184146576673,0.07325301204819279,214,1.0,10,13,272,4,10,214
4M3G7I754M,3,0,inicialization,0.4724633980624562,0.006746987951807171,256,0.0,20,7,256,1,20,256
OTR5M83MZJ,3,0,crossover,0.36663192440951076,0.07173838209982797,271,1.0,18,29,271,4,18,271
90BTMID3UV,3,0,crossover,0.35940957882575064,0.07166953528399311,273,0.0,13,26,552,4,13,273
YI7YJSW0EH,3,0,mutation,0.4051856437138195,0.010808950086058533,284,0.0,14,28,565,3,14,284
R3ELQZ5WNK,3,0,crossover,0.3823788422990366,0.051359724612736635,297,0.0,11,15,584,5,11,297
C0QX1NFTBU,3,0,inicialization,0.3792737250042225,0.0552839931153184,300,0.0,11,14,1179,5,11,300
K7SNZCNKTS,3,0,mutation,0.37196435502987224,0.06086058519793458,311,1.0,19,33,556,4,19,311
MQ01VHIPHG,3,0,crossover,0.398959074296088,0.007160068846815748,352,0.0,19,25,675,3,19,352
VU51OOULZ1,3,0,crossover,0.40082469988018166,0.0024784853700516862,359,0.0,18,24,674,3,18,359
Y4RSPE23L9,3,0,mutation,0.40094334845562596,0.0017211703958691649,360,0.0,16,23,563,3,16,360
VPKV4NGFTB,3,0,crossover,0.3732868293809868,0.055421686746988,362,1.0,20,26,677,4,20,362
66KM1RQWS4,3,0,crossover,0.37184057106069024,0.051222030981067146,367,1.0,19,25,676,4,19,367
A0GASKFFU2,3,0,crossover,0.3809023733747099,0.04461273666092935,394,1.0,26,26,917,4,26,394
VBKGFQHWES,3,0,crossover,0.37918247527568916,0.025335628227194484,501,1.0,22,17,817,4,22,501
0ZIMQ9K8YJ,3,0,mutation,0.3760452016556258,0.01631669535283997,527,1.0,25,17,721,4,25,527
I28MPUSAMP,3,0,crossover,0.3655963772567594,0.011772805507745288,585,1.0,16,10,645,4,16,585
43L79532BH,3,0,inicialization,0.39401215196678674,0.005370051635111839,1461,0.0,,2,,,29,1461
E9VPJBFE74,3,1,inicialization,0.593333645298174,0.02932874354561099,257,0.0,11,9,1410,1,11,257
I9VKHKI61J,3,1,crossover,0.43108489785262094,0.0039242685025817625,423,0.0,18,19,563,2,18,423
7B0G9C01AL,3,1,crossover,0.3447527851009168,0.1699139414802065,87,0.0,7,20,739,5,7,87
L3RRQDXX1D,3,1,inicialization,0.4115082835003181,0.20970740103270225,15,1.0,11,15,15,6,5,15
5ZX5J41R0U,3,1,inicialization,0.3839291569564427,0.03215146299483651,1413,1.0,29,2,1461,,29,1413
WKQ6BGR2IT,3,1,inicialization,0.3967898037848554,0.015972461273666028,1162,1.0,23,4,1365,3,23,1162
5LFQM215K7,3,1,inicialization,0.529356600871517,0.05583476764199646,75,1.0,7,18,409,2,7,75
8GQLXSBC0P,3,1,crossover,0.37848512617337937,0.040275387263339124,583,1.0,25,14,1148,,25,583
94DICSXZ3X,3,1,mutation,0.4778279398560643,0.04550774526678136,239,0.0,10,11,804,2,10,239
CQ1PZTSXXY,3,1,crossover,0.4141186196821949,0.17301204819277105,53,1.0,21,33,53,6,11,53
2M4R50XTIR,3,1,mutation,0.34781956771281275,0.14437177280550773,162,0.0,8,5,1461,,8,162
6WMRJ5H314,3,1,mutation,0.4422244364312101,0.014457831325301207,295,0.0,12,19,468,2,12,295
HEXPJPR2CQ,4,0,crossover,0.32346439540541605,0.1848537005163512,16,0.0,4,6,414,4,4,16
Y4RSPE23L9,4,0,mutation,0.40094334845562596,0.0017211703958691649,360,0.0,16,23,563,3,16,360
5CG5NUTLYG,4,0,inicialization,0.8029472775672071,0.014802065404475043,6,1.0,16,27,6,8,3,6
43L79532BH,4,0,inicialization,0.39401215196678674,0.005370051635111839,1461,0.0,,2,,,29,1461
I28MPUSAMP,4,0,crossover,0.3655963772567594,0.011772805507745288,585,1.0,16,10,645,4,16,585
T4CMS935MC,4,0,crossover,0.6391495730460167,0.0278829604130809,69,1.0,22,25,69,9,14,69
1X0CBMZC36,4,0,inicialization,0.529356600871517,0.05583476764199646,67,1.0,7,38,941,2,7,67
OYEJZNNGM3,4,0,mutation,0.3346550706734416,0.15222030981067125,54,0.0,6,23,413,5,6,54
Q9E5F16AZ6,4,0,crossover,0.5766101718036134,0.10499139414802065,32,0.0,22,23,32,8,9,32
8K7DQ4DFPJ,4,0,mutation,0.33104737685450447,0.13941480206540446,56,0.0,6,12,457,4,6,56
YI7YJSW0EH,4,0,mutation,0.4051856437138195,0.010808950086058533,284,0.0,14,28,565,3,14,284
4M3G7I754M,4,0,inicialization,0.4724633980624562,0.006746987951807171,256,0.0,20,7,256,1,20,256
Q2B11FPLLZ,4,0,inicialization,0.3728279849730992,0.16798623063683304,8,0.0,3,6,387,6,3,8
DZP3ON0K7M,4,0,inicialization,0.33990753635956317,0.10912220309810672,74,1.0,10,8,74,4,10,74
YDF08ANJ7X,4,0,crossover,0.4641161385300133,0.023063683304647142,115,0.0,8,20,392,2,8,115
RG0DEW50DX,4,0,inicialization,0.6247724698233776,0.05287435456110154,95,0.0,28,21,95,9,17,95
KBV8PX1732,4,0,crossover,0.5938310298232379,0.017280550774526615,252,0.0,11,10,323,1,11,252
BXC04SJOPG,4,0,inicialization,0.3838101794669255,0.12674698795180722,30,0.0,5,6,575,6,5,30
3CNPGYQQM5,4,0,mutation,0.37817782584615933,0.03373493975903619,459,1.0,20,18,733,4,20,459
Y3X0YS2CUK,4,0,inicialization,0.3573461458330549,0.1794836488812392,8,1.0,3,31,694,5,3,8
K7SNZCNKTS,4,0,mutation,0.37196435502987224,0.06086058519793458,311,1.0,19,33,556,4,19,311
0ZIMQ9K8YJ,4,0,mutation,0.3760452016556258,0.01631669535283997,527,1.0,25,17,721,4,25,527
EJSOY6RO8Z,4,0,crossover,0.3838101794669255,0.12674698795180722,30,0.0,5,5,1461,6,5,30
P95ELENM83,4,0,mutation,0.3559477532587739,0.08096385542168671,174,0.0,9,11,174,4,9,174
L6D49BCVG5,4,0,crossover,0.3949880197960308,0.007710843373494036,408,0.0,16,19,485,3,16,408
8VWYO1SCQY,4,0,mutation,0.35514117530121303,0.09459552495697077,112,0.0,10,23,112,4,10,112
57L0SVY60A,4,0,crossover,0.388603687225738,0.021893287435456155,214,0.0,10,23,461,3,10,214
LOLNWVD6Y6,4,0,crossover,0.38228893194995117,0.04461273666092935,375,1.0,22,26,801,4,22,375
LVL1QEMUD5,4,0,inicialization,0.5862343775043684,0.09865748709122205,45,0.0,18,12,45,8,10,45
90XXY2GFEZ,4,0,inicialization,0.3407915091091921,0.09948364888123928,33,0.0,7,26,33,4,7,33
90BTMID3UV,4,0,crossover,0.35940957882575064,0.07166953528399311,273,0.0,13,26,552,4,13,273
K1SED563VX,4,0,mutation,0.35896240007099756,0.09101549053356284,139,1.0,9,28,678,4,9,139
VBKGFQHWES,4,0,crossover,0.37918247527568916,0.025335628227194484,501,1.0,22,17,817,4,22,501
Y8GHZ7954E,4,0,crossover,0.36137184146576673,0.07325301204819279,214,1.0,10,13,272,4,10,214
3QFRBLCK91,4,0,inicialization,0.3994323349408929,0.03249569707401034,150,0.0,8,6,458,3,8,150
US96BNAKIB,4,0,inicialization,0.37216953648201523,0.08516351118760757,105,1.0,8,26,274,3,8,105
66KM1RQWS4,4,0,crossover,0.37184057106069024,0.051222030981067146,367,1.0,19,25,676,4,19,367
YI5BNST4Z0,4,0,crossover,0.3674952974681326,0.07228915662650603,218,1.0,10,12,244,4,10,218
79NQ2SCWW2,4,0,crossover,0.3975267743669577,0.03972461273666095,134,0.0,8,16,260,3,8,134
MQ01VHIPHG,4,0,crossover,0.398959074296088,0.007160068846815748,352,0.0,19,25,675,3,19,352
3CLHV2H5W6,4,0,crossover,0.3982683391864892,0.03882960413080905,130,0.0,8,21,711,3,8,130
X5O9KIA9GU,4,0,crossover,0.3954894056988758,0.06024096385542166,52,0.0,6,19,904,3,6,52
CUWW7L9AZA,4,0,crossover,0.40345903817694795,0.02705679862306376,179,0.0,9,21,665,3,9,179
FQ2B4M197J,4,0,inicialization,0.4028151729470879,0.02946643717728059,177,0.0,9,22,386,3,9,177
1OE02GD9NX,4,0,crossover,0.4651804570810677,0.023063683304647142,114,0.0,8,22,317,2,8,114
WX6BH35B10,4,0,mutation,0.3574878811517117,0.039242685025817514,377,1.0,14,17,385,4,14,377
C0QX1NFTBU,4,0,inicialization,0.3792737250042225,0.0552839931153184,300,0.0,11,14,1179,5,11,300
VU51OOULZ1,4,0,crossover,0.40082469988018166,0.0024784853700516862,359,0.0,18,24,674,3,18,359
TJDQLAATV3,4,0,crossover,0.37145522859022173,0.08364888123924263,106,1.0,8,24,342,3,8,106
R3ELQZ5WNK,4,0,crossover,0.3823788422990366,0.051359724612736635,297,0.0,11,15,584,5,11,297
5CG5NUTLYG,5,0,inicialization,0.8029472775672071,0.014802065404475043,6,1.0,16,27,6,8,3,6
Q2B11FPLLZ,5,0,inicialization,0.3728279849730992,0.16798623063683304,8,0.0,3,6,387,6,3,8
Y3X0YS2CUK,5,0,inicialization,0.3573461458330549,0.1794836488812392,8,1.0,3,31,694,5,3,8
HEXPJPR2CQ,5,0,crossover,0.32346439540541605,0.1848537005163512,16,0.0,4,6,414,4,4,16
BXC04SJOPG,5,0,inicialization,0.3838101794669255,0.12674698795180722,30,0.0,5,6,575,6,5,30
EJSOY6RO8Z,5,0,crossover,0.3838101794669255,0.12674698795180722,30,0.0,5,5,1461,6,5,30
XMX73RILN9,5,0,mutation,0.3838101794669255,0.12674698795180722,30,0.0,5,10,1461,6,5,30
Q9E5F16AZ6,5,0,crossover,0.5766101718036134,0.10499139414802065,32,0.0,22,23,32,8,9,32
90XXY2GFEZ,5,0,inicialization,0.3407915091091921,0.09948364888123928,33,0.0,7,26,33,4,7,33
LVL1QEMUD5,5,0,inicialization,0.5862343775043684,0.09865748709122205,45,0.0,18,12,45,8,10,45
X5O9KIA9GU,5,0,crossover,0.3954894056988758,0.06024096385542166,52,0.0,6,19,904,3,6,52
ENZ78ZUNLX,5,0,crossover,0.3954894056988758,0.06024096385542166,52,0.0,6,21,1198,3,6,52
OYEJZNNGM3,5,0,mutation,0.3346550706734416,0.15222030981067125,54,0.0,6,23,413,5,6,54
8K7DQ4DFPJ,5,0,mutation,0.33104737685450447,0.13941480206540446,56,0.0,6,12,457,4,6,56
1X0CBMZC36,5,0,inicialization,0.529356600871517,0.05583476764199646,67,1.0,7,38,941,2,7,67
PDTS3HUW1S,5,0,mutation,0.6411991746122798,0.025473321858864043,68,1.0,25,25,68,9,14,68
T4CMS935MC,5,0,crossover,0.6391495730460167,0.0278829604130809,69,1.0,22,25,69,9,14,69
DZP3ON0K7M,5,0,inicialization,0.33990753635956317,0.10912220309810672,74,1.0,10,8,74,4,10,74
0VPTKB0FA9,5,0,mutation,0.3794938530868005,0.038209982788296015,89,0.0,7,18,336,3,7,89
US96BNAKIB,5,0,inicialization,0.37216953648201523,0.08516351118760757,105,1.0,8,26,274,3,8,105
TJDQLAATV3,5,0,crossover,0.37145522859022173,0.08364888123924263,106,1.0,8,24,342,3,8,106
8VWYO1SCQY,5,0,mutation,0.35514117530121303,0.09459552495697077,112,0.0,10,23,112,4,10,112
1OE02GD9NX,5,0,crossover,0.4651804570810677,0.023063683304647142,114,0.0,8,22,317,2,8,114
YDF08ANJ7X,5,0,crossover,0.4641161385300133,0.023063683304647142,115,0.0,8,20,392,2,8,115
M4WFLMYMRL,5,0,mutation,0.46463869727104057,0.01734939759036147,117,0.0,8,17,383,2,8,117
K1SED563VX,5,0,mutation,0.35896240007099756,0.09101549053356284,139,1.0,9,28,678,4,9,139
3QFRBLCK91,5,0,inicialization,0.3994323349408929,0.03249569707401034,150,0.0,8,6,458,3,8,150
P95ELENM83,5,0,mutation,0.3559477532587739,0.08096385542168671,174,0.0,9,11,174,4,9,174
FQ2B4M197J,5,0,inicialization,0.4028151729470879,0.02946643717728059,177,0.0,9,22,386,3,9,177
CUWW7L9AZA,5,0,crossover,0.40345903817694795,0.02705679862306376,179,0.0,9,21,665,3,9,179
PT22DDBCUP,5,0,mutation,0.3583631844632197,0.048537005163511227,202,0.0,15,24,202,4,15,202
57L0SVY60A,5,0,crossover,0.388603687225738,0.021893287435456155,214,0.0,10,23,461,3,10,214
PNVR5H1OK8,5,0,crossover,0.3499193944251333,0.0979001721170395,218,1.0,13,16,218,4,13,218
KBV8PX1732,5,0,crossover,0.5938310298232379,0.017280550774526615,252,0.0,11,10,323,1,11,252
4M3G7I754M,5,0,inicialization,0.4724633980624562,0.006746987951807171,256,0.0,20,7,256,1,20,256
YI7YJSW0EH,5,0,mutation,0.4051856437138195,0.010808950086058533,284,0.0,14,28,565,3,14,284
MQ01VHIPHG,5,0,crossover,0.398959074296088,0.007160068846815748,352,0.0,19,25,675,3,19,352
VU51OOULZ1,5,0,crossover,0.40082469988018166,0.0024784853700516862,359,0.0,18,24,674,3,18,359
Y4RSPE23L9,5,0,mutation,0.40094334845562596,0.0017211703958691649,360,0.0,16,23,563,3,16,360
WX6BH35B10,5,0,mutation,0.3574878811517117,0.039242685025817514,377,1.0,14,17,385,4,14,377
L6D49BCVG5,5,0,crossover,0.3949880197960308,0.007710843373494036,408,0.0,16,19,485,3,16,408
7N0T40J0MO,5,0,crossover,0.38585582478370195,0.027745266781411315,438,1.0,22,20,808,4,22,438
3CNPGYQQM5,5,0,mutation,0.37817782584615933,0.03373493975903619,459,1.0,20,18,733,4,20,459
BYDJ3FJLKA,5,0,crossover,0.3884692700947803,0.014182444061962118,467,1.0,21,18,778,4,21,467
WTYHHG6L3S,5,0,crossover,0.37440966857903013,0.021135972461273744,490,1.0,21,17,772,4,21,490
0ZIMQ9K8YJ,5,0,mutation,0.3760452016556258,0.01631669535283997,527,1.0,25,17,721,4,25,527
I28MPUSAMP,5,0,crossover,0.3655963772567594,0.011772805507745288,585,1.0,16,10,645,4,16,585
43L79532BH,5,0,inicialization,0.39401215196678674,0.005370051635111839,1461,0.0,,2,,,29,1461
RG0DEW50DX,5,1,inicialization,0.6247724698233776,0.05287435456110154,95,0.0,28,21,95,9,17,95
I3TSEUFKFZ,5,1,crossover,0.34368406592032485,0.1380378657487092,50,1.0,6,22,1204,5,6,50
HEXPJPR2CQ,6,0,crossover,0.32346439540541605,0.1848537005163512,16,0.0,4,6,414,4,4,16
