id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
ABGDKK22R0,1,2,inicialization,0.37586484794799335,0.21486720554272515,132,0.0,22,28,132,5,13,132
RFYYJJJGUI,1,3,inicialization,0.3727671464028858,0.17696304849884525,240,1.0,10,7,799,6,10,240
PXPP7LFXX0,1,0,inicialization,0.7122667033750061,0.028262124711316394,50,0.0,6,32,1018,1,6,50
BYJI36FZCU,1,4,inicialization,0.41583877064343255,0.1374133949191686,604,0.0,18,11,928,4,18,604
7IG31M0GKA,1,0,inicialization,0.4065047428847163,0.18846709006928408,39,1.0,24,39,39,3,9,39
5Q6UBQ501B,1,3,inicialization,0.37182509605253267,0.24978348729792144,167,0.0,11,37,751,5,11,167
9JNLNZUUDZ,1,0,inicialization,0.4113662014257088,0.09975461893764426,205,0.0,20,6,205,3,15,205
24XCCKCA9S,1,2,inicialization,0.3704137824246879,0.1615906466512702,153,1.0,24,35,153,4,15,153
5S8T1KG6LV,1,1,inicialization,0.44195929740149376,0.24695438799076214,12,0.0,12,22,12,6,4,12
SS40ZY7P7F,1,2,inicialization,0.4154059151209113,0.1731235565819862,128,0.0,9,35,496,3,9,128
YGDX5P51V9,1,1,inicialization,0.44136120309705895,0.07476905311778292,399,1.0,26,24,1260,3,23,399
WWY8T55OUX,1,4,inicialization,0.4055838807993186,0.18810623556581985,416,1.0,16,17,540,5,16,416
0GMXO5S4HP,1,2,inicialization,0.5062159703185984,0.0946593533487298,323,1.0,27,31,1030,8,21,323
32BNK0L8GA,1,1,inicialization,0.49599764659526857,0.061980369515011624,252,0.0,21,38,369,2,19,252
ITTTM8FL1Z,1,0,inicialization,0.5379878538195689,0.0025981524249422128,170,1.0,23,18,170,2,18,170
V5DISXAX8N,1,2,inicialization,0.6226637814681413,0.05147228637413394,177,1.0,10,15,1087,9,10,177
39R72EB88L,1,0,inicialization,0.3879519443689866,0.05955542725173202,244,1.0,19,40,349,4,19,244
BXB6ZXYX3F,1,0,inicialization,0.5773429929679083,0.01631062355658197,62,1.0,16,13,62,2,11,62
KHR2K3829J,1,0,inicialization,0.8853888921430393,0.006249999999999978,16,0.0,4,21,41,1,4,16
CH6H1MYG6D,1,1,inicialization,0.4310596815101142,0.0922921478060047,264,1.0,16,35,504,3,16,264
CTW9IH4527,1,4,inicialization,0.4461520231755811,0.1798354503464203,286,0.0,11,13,362,7,11,286
92941ZC8YQ,1,2,inicialization,0.43027242546448685,0.0940675519630485,796,0.0,15,2,796,2,15,796
Q5W9M6TERK,1,1,inicialization,0.38977638623930655,0.2853926096997691,76,0.0,7,20,1259,6,7,76
T376BCESNQ,1,0,inicialization,0.3431039798487935,0.1416137413394919,112,1.0,8,21,1394,4,8,112
N28LISIVBR,1,0,inicialization,0.3489601820238667,0.19460161662817554,32,0.0,5,17,611,4,5,32
7RWKEF0SZ1,1,3,inicialization,0.4144009521988127,0.13539260969976907,704,0.0,18,9,1399,6,18,704
7WKYQ45UFU,1,0,inicialization,0.3991810565087818,0.23892898383371827,8,0.0,3,6,1264,5,3,8
9G6UP8A81A,1,4,inicialization,0.43506543686944743,0.1726327944572748,354,0.0,26,25,1130,7,19,354
B1IF6HGVLQ,1,2,inicialization,0.40679268855513384,0.11567551963048506,306,1.0,17,30,677,4,17,306
047EKILHTX,2,0,inicialization,0.46800470535830696,0.22576501154734413,8,0.0,3,3,1071,7,3,8
7WKYQ45UFU,2,0,inicialization,0.3991810565087818,0.23892898383371827,8,0.0,3,6,1264,5,3,8
KHR2K3829J,2,0,inicialization,0.8853888921430393,0.006249999999999978,16,0.0,4,21,41,1,4,16
E6IT4TEEJ3,2,0,mutation,0.6877973590137556,0.06807159353348724,31,0.0,5,21,465,2,5,31
N28LISIVBR,2,0,inicialization,0.3489601820238667,0.19460161662817554,32,0.0,5,17,611,4,5,32
7IG31M0GKA,2,0,inicialization,0.4065047428847163,0.18846709006928408,39,1.0,24,39,39,3,9,39
PXPP7LFXX0,2,0,inicialization,0.7122667033750061,0.028262124711316394,50,0.0,6,32,1018,1,6,50
I7FWOSLMPL,2,0,crossover,0.3843481115804446,0.1649682448036952,55,0.0,19,27,55,3,10,55
0BB70B7P92,2,0,crossover,0.34610696041648914,0.2193273672055427,57,1.0,21,31,57,4,10,57
BXB6ZXYX3F,2,0,inicialization,0.5773429929679083,0.01631062355658197,62,1.0,16,13,62,2,11,62
653EZYOCY3,2,0,inicialization,0.3561537206605999,0.18101905311778288,73,0.0,16,19,73,4,12,73
PIT68Y883D,2,0,crossover,0.3761386514935461,0.15871824480369512,79,1.0,7,21,970,3,7,79
CJAY20T27G,2,0,mutation,0.3370183350748065,0.11294745958429564,90,0.0,7,12,491,4,7,90
R127FFPNV9,2,0,crossover,0.5659547100265758,0.007866628175519641,116,1.0,14,20,116,2,14,116
SEE54OL089,2,0,crossover,0.5417104746186231,0.06658487297921478,125,0.0,18,8,125,2,14,125
YFKHBDJMS8,2,0,crossover,0.42036116073140906,0.102338337182448,142,1.0,18,11,142,3,13,142
5387IRV08D,2,0,mutation,0.42079388855527,0.09704099307159353,150,1.0,20,19,150,3,15,150
ITTTM8FL1Z,2,0,inicialization,0.5379878538195689,0.0025981524249422128,170,1.0,23,18,170,2,18,170
O5FXCFJ4OR,2,0,crossover,0.44425828784792376,0.09471709006928408,186,0.0,15,11,186,2,15,186
9JNLNZUUDZ,2,0,inicialization,0.4113662014257088,0.09975461893764426,205,0.0,20,6,205,3,15,205
3YB5LO3AYK,2,0,crossover,0.49812634717736715,0.0580398383371824,240,0.0,15,36,251,2,15,240
39R72EB88L,2,0,inicialization,0.3879519443689866,0.05955542725173202,244,1.0,19,40,349,4,19,244
ZW1FF2UHE8,2,0,inicialization,0.4769788929971731,0.004864318706697457,257,1.0,11,20,632,2,11,257
8P23RPJZFT,2,0,crossover,0.4727493436348925,0.0520640877598153,314,1.0,18,26,314,2,18,314
FM0VGAPOQQ,2,0,crossover,0.4412559571000606,0.05411374133949198,330,1.0,22,30,673,3,22,330
Y1UUHN25IF,2,0,crossover,0.46152307597249176,0.028565242494226317,467,1.0,18,19,472,2,18,467
PLPHF5IIYC,2,0,inicialization,0.43853834137433456,0.02751154734411082,1400,1.0,28,2,1425,,28,1400
J8P9CCXQUB,2,0,crossover,0.4310908823940812,0.021261547344110787,1405,1.0,28,2,1425,,28,1405
5S8T1KG6LV,2,1,inicialization,0.44195929740149376,0.24695438799076214,12,0.0,12,22,12,6,4,12
GXH8V25OP8,2,1,crossover,0.38062193890277074,0.22193995381062354,32,0.0,5,8,1216,5,5,32
N0I1X65FUD,2,1,crossover,0.6446000381740432,0.035464780600461876,95,0.0,13,19,95,1,12,95
AX2FM66TMN,2,1,inicialization,0.3565570607960946,0.15506639722863735,101,0.0,8,37,385,4,8,101
A0U30XGVRC,2,1,inicialization,0.6036187030148531,0.04426963048498844,112,1.0,27,11,112,9,16,112
T376BCESNQ,2,1,inicialization,0.3431039798487935,0.1416137413394919,112,1.0,8,21,1394,4,8,112
V0L9N6UUFZ,2,1,inicialization,0.5856885891632336,0.06736431870669746,119,1.0,11,13,119,9,11,119
ES8UR6T2OU,2,1,inicialization,0.6429058979125686,0.03872690531177825,166,0.0,10,33,714,1,10,166
5LOU0SEHHQ,2,1,inicialization,0.45694799865082525,0.09704099307159353,248,1.0,26,15,248,3,23,248
32BNK0L8GA,2,1,inicialization,0.49599764659526857,0.061980369515011624,252,0.0,21,38,369,2,19,252
IRNLM6S1X3,2,1,crossover,0.42930349039116966,0.13278002309468828,261,1.0,15,34,1133,3,15,261
CH6H1MYG6D,2,1,inicialization,0.4310596815101142,0.0922921478060047,264,1.0,16,35,504,3,16,264
XBLQSU973F,2,1,crossover,0.4854776079562324,0.03303983833718249,267,1.0,19,23,267,2,19,267
7Q7P0L5ZZM,2,1,inicialization,0.3990998143572184,0.11186489607390304,268,0.0,23,34,750,4,21,268
N4ED1XSXJ8,2,1,crossover,0.38548445090615957,0.13482967667436485,268,1.0,16,34,662,4,16,268
XUWS46MYUQ,2,1,crossover,0.3945016876438987,0.08809180138568129,294,1.0,23,34,936,4,21,294
FMSQQEUFLI,2,1,mutation,0.43509489506595456,0.06960161662817554,322,1.0,20,30,407,3,20,322
JVNYFB9NRX,2,1,crossover,0.46020197130986296,0.0560046189376443,330,1.0,16,19,330,2,16,330
08MUT23UUT,2,1,inicialization,0.38467256582612497,0.12097286374133942,443,0.0,13,8,443,4,13,443
WY18F842N7,2,1,inicialization,0.40574628218276054,0.07313799076212468,461,0.0,14,10,461,3,14,461
11396XLOGD,2,1,crossover,0.45707059021131413,0.05913683602771369,500,1.0,22,6,500,2,22,500
NTVJBI6SJE,2,2,inicialization,0.3439134638533331,0.14786374133949198,112,1.0,8,21,452,4,8,112
047EKILHTX,3,0,inicialization,0.46800470535830696,0.22576501154734413,8,0.0,3,3,1071,7,3,8
7WKYQ45UFU,3,0,inicialization,0.3991810565087818,0.23892898383371827,8,0.0,3,6,1264,5,3,8
KHR2K3829J,3,0,inicialization,0.8853888921430393,0.006249999999999978,16,0.0,4,21,41,1,4,16
BTTEM0VOKY,3,0,crossover,0.8853888921430393,0.006249999999999978,16,0.0,4,21,156,1,4,16
YG8RGX9TVC,3,0,crossover,0.37325728895711185,0.2466657043879908,16,0.0,4,7,728,5,4,16
E6IT4TEEJ3,3,0,mutation,0.6877973590137556,0.06807159353348724,31,0.0,5,21,465,2,5,31
UP1EI9710I,3,0,crossover,0.6877973590137556,0.06807159353348724,31,0.0,5,21,350,2,5,31
N28LISIVBR,3,0,inicialization,0.3489601820238667,0.19460161662817554,32,0.0,5,17,611,4,5,32
7IG31M0GKA,3,0,inicialization,0.4065047428847163,0.18846709006928408,39,1.0,24,39,39,3,9,39
PXPP7LFXX0,3,0,inicialization,0.7122667033750061,0.028262124711316394,50,0.0,6,32,1018,1,6,50
BVEIK65Y5Y,3,0,crossover,0.3698413391282632,0.152872401847575,53,0.0,6,18,942,3,6,53
ONWJ8BL8CO,3,0,mutation,0.3698413391282632,0.152872401847575,53,0.0,6,19,483,3,6,53
G3GMI0DS5J,3,0,crossover,0.3704913224480838,0.15056293302540413,56,0.0,6,14,473,3,6,56
0BB70B7P92,3,0,crossover,0.34610696041648914,0.2193273672055427,57,1.0,21,31,57,4,10,57
BXB6ZXYX3F,3,0,inicialization,0.5773429929679083,0.01631062355658197,62,1.0,16,13,62,2,11,62
653EZYOCY3,3,0,inicialization,0.3561537206605999,0.18101905311778288,73,0.0,16,19,73,4,12,73
RY8QTFREB8,3,0,mutation,0.3721960915987198,0.14092090069284058,82,0.0,7,21,909,3,7,82
CJAY20T27G,3,0,mutation,0.3370183350748065,0.11294745958429564,90,0.0,7,12,491,4,7,90
R127FFPNV9,3,0,crossover,0.5659547100265758,0.007866628175519641,116,1.0,14,20,116,2,14,116
SEE54OL089,3,0,crossover,0.5417104746186231,0.06658487297921478,125,0.0,18,8,125,2,14,125
YFKHBDJMS8,3,0,crossover,0.42036116073140906,0.102338337182448,142,1.0,18,11,142,3,13,142
5387IRV08D,3,0,mutation,0.42079388855527,0.09704099307159353,150,1.0,20,19,150,3,15,150
ITTTM8FL1Z,3,0,inicialization,0.5379878538195689,0.0025981524249422128,170,1.0,23,18,170,2,18,170
O5FXCFJ4OR,3,0,crossover,0.44425828784792376,0.09471709006928408,186,0.0,15,11,186,2,15,186
9JNLNZUUDZ,3,0,inicialization,0.4113662014257088,0.09975461893764426,205,0.0,20,6,205,3,15,205
5AKUUJX1CJ,3,0,mutation,0.5278455814286178,0.02230080831408776,215,1.0,17,9,215,2,17,215
D81F51X898,3,0,crossover,0.4371292628308534,0.09500577367205543,223,1.0,18,31,223,3,18,223
3YB5LO3AYK,3,0,crossover,0.49812634717736715,0.0580398383371824,240,0.0,15,36,251,2,15,240
39R72EB88L,3,0,inicialization,0.3879519443689866,0.05955542725173202,244,1.0,19,40,349,4,19,244
ZW1FF2UHE8,3,0,inicialization,0.4769788929971731,0.004864318706697457,257,1.0,11,20,632,2,11,257
8P23RPJZFT,3,0,crossover,0.4727493436348925,0.0520640877598153,314,1.0,18,26,314,2,18,314
FM0VGAPOQQ,3,0,crossover,0.4412559571000606,0.05411374133949198,330,1.0,22,30,673,3,22,330
FWMCAWSN84,3,0,crossover,0.43935501331006344,0.037947459584295684,340,1.0,20,29,538,3,20,340
Y1UUHN25IF,3,0,crossover,0.46152307597249176,0.028565242494226317,467,1.0,18,19,472,2,18,467
PLPHF5IIYC,3,0,inicialization,0.43853834137433456,0.02751154734411082,1400,1.0,28,2,1425,,28,1400
J8P9CCXQUB,3,0,crossover,0.4310908823940812,0.021261547344110787,1405,1.0,28,2,1425,,28,1405
HWY50GG5PH,3,1,crossover,0.47950924701197906,0.015790993071593595,363,1.0,14,20,513,2,14,363
T376BCESNQ,3,1,inicialization,0.3431039798487935,0.1416137413394919,112,1.0,8,21,1394,4,8,112
N0I1X65FUD,3,1,crossover,0.6446000381740432,0.035464780600461876,95,0.0,13,19,95,1,12,95
5S8T1KG6LV,3,1,inicialization,0.44195929740149376,0.24695438799076214,12,0.0,12,22,12,6,4,12
WY18F842N7,3,1,inicialization,0.40574628218276054,0.07313799076212468,461,0.0,14,10,461,3,14,461
V0L9N6UUFZ,3,1,inicialization,0.5856885891632336,0.06736431870669746,119,1.0,11,13,119,9,11,119
32BNK0L8GA,3,1,inicialization,0.49599764659526857,0.061980369515011624,252,0.0,21,38,369,2,19,252
I7FWOSLMPL,3,1,crossover,0.3843481115804446,0.1649682448036952,55,0.0,19,27,55,3,10,55
IISE0HHOOD,3,1,crossover,0.3950076047179095,0.21623845265588915,54,0.0,6,8,834,6,6,54
ES8UR6T2OU,3,1,inicialization,0.6429058979125686,0.03872690531177825,166,0.0,10,33,714,1,10,166
A0U30XGVRC,3,1,inicialization,0.6036187030148531,0.04426963048498844,112,1.0,27,11,112,9,16,112
Q02XD1TOAD,3,1,mutation,0.47389104978509644,0.12596709006928408,212,0.0,19,22,212,2,16,212
3247ZPOKKU,3,1,mutation,0.456106949569859,0.040386836027713646,411,1.0,15,17,411,2,15,411
AX2FM66TMN,3,1,inicialization,0.3565570607960946,0.15506639722863735,101,0.0,8,37,385,4,8,101
047EKILHTX,4,0,inicialization,0.46800470535830696,0.22576501154734413,8,0.0,3,3,1071,7,3,8
7WKYQ45UFU,4,0,inicialization,0.3991810565087818,0.23892898383371827,8,0.0,3,6,1264,5,3,8
KHR2K3829J,4,0,inicialization,0.8853888921430393,0.006249999999999978,16,0.0,4,21,41,1,4,16
BTTEM0VOKY,4,0,crossover,0.8853888921430393,0.006249999999999978,16,0.0,4,21,156,1,4,16
QVD2N65EOV,4,0,mutation,0.6690434131806684,0.05027424942263281,16,0.0,4,18,394,2,4,16
EAT8UWL8XJ,4,0,crossover,0.350567424790303,0.21877886836027716,16,0.0,4,11,1036,4,4,16
9OIUGYPXZ1,4,0,mutation,0.3673638142390091,0.17787240184757502,31,0.0,5,24,1053,3,5,31
DYHEKFG8GG,4,0,crossover,0.3673638142390091,0.17787240184757502,31,0.0,5,20,428,3,5,31
N28LISIVBR,4,0,inicialization,0.3489601820238667,0.19460161662817554,32,0.0,5,17,611,4,5,32
8H9WJPNF1Z,4,0,crossover,0.4872206474337988,0.12957563510392608,46,0.0,11,17,46,7,11,46
PXPP7LFXX0,4,0,inicialization,0.7122667033750061,0.028262124711316394,50,0.0,6,32,1018,1,6,50
BVEIK65Y5Y,4,0,crossover,0.3698413391282632,0.152872401847575,53,0.0,6,18,942,3,6,53
ONWJ8BL8CO,4,0,mutation,0.3698413391282632,0.152872401847575,53,0.0,6,19,483,3,6,53
G3GMI0DS5J,4,0,crossover,0.3704913224480838,0.15056293302540413,56,0.0,6,14,473,3,6,56
0BB70B7P92,4,0,crossover,0.34610696041648914,0.2193273672055427,57,1.0,21,31,57,4,10,57
BXB6ZXYX3F,4,0,inicialization,0.5773429929679083,0.01631062355658197,62,1.0,16,13,62,2,11,62
653EZYOCY3,4,0,inicialization,0.3561537206605999,0.18101905311778288,73,0.0,16,19,73,4,12,73
RY8QTFREB8,4,0,mutation,0.3721960915987198,0.14092090069284058,82,0.0,7,21,909,3,7,82
CJAY20T27G,4,0,mutation,0.3370183350748065,0.11294745958429564,90,0.0,7,12,491,4,7,90
TZ4ISCC7UD,4,0,crossover,0.3370183350748065,0.11294745958429564,90,0.0,7,11,488,4,7,90
1O3KERK3KF,4,0,mutation,0.333585037605331,0.23319861431870675,99,0.0,7,5,703,5,7,99
R127FFPNV9,4,0,crossover,0.5659547100265758,0.007866628175519641,116,1.0,14,20,116,2,14,116
SEE54OL089,4,0,crossover,0.5417104746186231,0.06658487297921478,125,0.0,18,8,125,2,14,125
YFKHBDJMS8,4,0,crossover,0.42036116073140906,0.102338337182448,142,1.0,18,11,142,3,13,142
DGRNXJF7PD,4,0,crossover,0.4604651109409721,0.07474018475750577,149,0.0,16,12,149,2,15,149
5387IRV08D,4,0,mutation,0.42079388855527,0.09704099307159353,150,1.0,20,19,150,3,15,150
ITTTM8FL1Z,4,0,inicialization,0.5379878538195689,0.0025981524249422128,170,1.0,23,18,170,2,18,170
H29O5V8LIP,4,0,mutation,0.4448055471752945,0.09240762124711321,185,0.0,20,12,185,2,15,185
O5FXCFJ4OR,4,0,crossover,0.44425828784792376,0.09471709006928408,186,0.0,15,11,186,2,15,186
RSP6YTWS6S,4,0,crossover,0.511942571767561,0.042681870669745936,204,1.0,16,10,204,2,16,204
9JNLNZUUDZ,4,0,inicialization,0.4113662014257088,0.09975461893764426,205,0.0,20,6,205,3,15,205
MYR6U45G8Q,4,0,mutation,0.4823497834503643,0.0011980369515011136,210,1.0,11,18,210,2,11,210
D81F51X898,4,0,crossover,0.4371292628308534,0.09500577367205543,223,1.0,18,31,223,3,18,223
39R72EB88L,4,0,inicialization,0.3879519443689866,0.05955542725173202,244,1.0,19,40,349,4,19,244
ZW1FF2UHE8,4,0,inicialization,0.4769788929971731,0.004864318706697457,257,1.0,11,20,632,2,11,257
8P23RPJZFT,4,0,crossover,0.4727493436348925,0.0520640877598153,314,1.0,18,26,314,2,18,314
7VB2HIQP4I,4,0,mutation,0.46978446183859934,0.026385681293302543,325,1.0,12,17,591,2,12,325
FM0VGAPOQQ,4,0,crossover,0.4412559571000606,0.05411374133949198,330,1.0,22,30,673,3,22,330
FWMCAWSN84,4,0,crossover,0.43935501331006344,0.037947459584295684,340,1.0,20,29,538,3,20,340
Y1UUHN25IF,4,0,crossover,0.46152307597249176,0.028565242494226317,467,1.0,18,19,472,2,18,467
M6KL5Y724P,4,0,crossover,0.4328878202929688,0.05075057736720556,856,1.0,19,6,1254,6,19,856
PLPHF5IIYC,4,0,inicialization,0.43853834137433456,0.02751154734411082,1400,1.0,28,2,1425,,28,1400
J8P9CCXQUB,4,0,crossover,0.4310908823940812,0.021261547344110787,1405,1.0,28,2,1425,,28,1405
HWY50GG5PH,4,1,crossover,0.47950924701197906,0.015790993071593595,363,1.0,14,20,513,2,14,363
T376BCESNQ,4,1,inicialization,0.3431039798487935,0.1416137413394919,112,1.0,8,21,1394,4,8,112
TDCUPFJ19E,4,1,crossover,0.7097789165654858,0.022012124711316416,106,0.0,8,25,182,1,8,106
5S8T1KG6LV,4,1,inicialization,0.44195929740149376,0.24695438799076214,12,0.0,12,22,12,6,4,12
WY18F842N7,4,1,inicialization,0.40574628218276054,0.07313799076212468,461,0.0,14,10,461,3,14,461
V0L9N6UUFZ,4,1,inicialization,0.5856885891632336,0.06736431870669746,119,1.0,11,13,119,9,11,119
7IG31M0GKA,4,1,inicialization,0.4065047428847163,0.18846709006928408,39,1.0,24,39,39,3,9,39
1O3KERK3KF,5,0,mutation,0.333585037605331,0.23319861431870675,99,0.0,7,5,703,5,7,99
BTTEM0VOKY,5,0,crossover,0.8853888921430393,0.006249999999999978,16,0.0,4,21,156,1,4,16
MYR6U45G8Q,5,0,mutation,0.4823497834503643,0.0011980369515011136,210,1.0,11,18,210,2,11,210
047EKILHTX,5,0,inicialization,0.46800470535830696,0.22576501154734413,8,0.0,3,3,1071,7,3,8
J8P9CCXQUB,5,0,crossover,0.4310908823940812,0.021261547344110787,1405,1.0,28,2,1425,,28,1405
M6KL5Y724P,5,0,crossover,0.4328878202929688,0.05075057736720556,856,1.0,19,6,1254,6,19,856
PLPHF5IIYC,5,0,inicialization,0.43853834137433456,0.02751154734411082,1400,1.0,28,2,1425,,28,1400
Y1UUHN25IF,5,0,crossover,0.46152307597249176,0.028565242494226317,467,1.0,18,19,472,2,18,467
KHR2K3829J,5,0,inicialization,0.8853888921430393,0.006249999999999978,16,0.0,4,21,41,1,4,16
CPEZIXRBEN,5,0,mutation,0.7122667033750061,0.028262124711316394,50,0.0,6,18,97,1,6,50
BXB6ZXYX3F,5,0,inicialization,0.5773429929679083,0.01631062355658197,62,1.0,16,13,62,2,11,62
MUW8ZG2A7K,5,0,mutation,0.6370050518442223,0.0604647806004619,53,0.0,6,26,958,2,6,53
8H9WJPNF1Z,5,0,crossover,0.4872206474337988,0.12957563510392608,46,0.0,11,17,46,7,11,46
QVD2N65EOV,5,0,mutation,0.6690434131806684,0.05027424942263281,16,0.0,4,18,394,2,4,16
N28LISIVBR,5,0,inicialization,0.3489601820238667,0.19460161662817554,32,0.0,5,17,611,4,5,32
RSP6YTWS6S,5,0,crossover,0.511942571767561,0.042681870669745936,204,1.0,16,10,204,2,16,204
DGRNXJF7PD,5,0,crossover,0.4604651109409721,0.07474018475750577,149,0.0,16,12,149,2,15,149
RY8QTFREB8,5,0,mutation,0.3721960915987198,0.14092090069284058,82,0.0,7,21,909,3,7,82
FWMCAWSN84,5,0,crossover,0.43935501331006344,0.037947459584295684,340,1.0,20,29,538,3,20,340
H29O5V8LIP,5,0,mutation,0.4448055471752945,0.09240762124711321,185,0.0,20,12,185,2,15,185
R127FFPNV9,5,0,crossover,0.5659547100265758,0.007866628175519641,116,1.0,14,20,116,2,14,116
EAT8UWL8XJ,5,0,crossover,0.350567424790303,0.21877886836027716,16,0.0,4,11,1036,4,4,16
SEE54OL089,5,0,crossover,0.5417104746186231,0.06658487297921478,125,0.0,18,8,125,2,14,125
J9EKPDY72T,5,0,crossover,0.3391738336346004,0.1876876443418014,60,0.0,6,9,456,5,6,60
39R72EB88L,5,0,inicialization,0.3879519443689866,0.05955542725173202,244,1.0,19,40,349,4,19,244
YFKHBDJMS8,5,0,crossover,0.42036116073140906,0.102338337182448,142,1.0,18,11,142,3,13,142
PXPP7LFXX0,5,0,inicialization,0.7122667033750061,0.028262124711316394,50,0.0,6,32,1018,1,6,50
LCUQ3FPM6L,5,0,crossover,0.3543366532300225,0.16021939953810627,58,0.0,6,11,855,4,6,58
7VB2HIQP4I,5,0,mutation,0.46978446183859934,0.026385681293302543,325,1.0,12,17,591,2,12,325
TZ4ISCC7UD,5,0,crossover,0.3370183350748065,0.11294745958429564,90,0.0,7,11,488,4,7,90
XT9RRX5QU0,5,0,crossover,0.3917284891268431,0.2305860277136259,8,0.0,3,8,402,3,3,8
9JNLNZUUDZ,5,0,inicialization,0.4113662014257088,0.09975461893764426,205,0.0,20,6,205,3,15,205
XUJCOWXWRW,5,0,crossover,0.46542711204245124,0.03168302540415702,274,1.0,15,23,274,2,15,274
6WBKXBZ6P2,5,0,crossover,0.5320230813610511,0.03126443418013858,131,1.0,19,13,131,2,15,131
ITTTM8FL1Z,5,0,inicialization,0.5379878538195689,0.0025981524249422128,170,1.0,23,18,170,2,18,170
CJAY20T27G,5,0,mutation,0.3370183350748065,0.11294745958429564,90,0.0,7,12,491,4,7,90
FM0VGAPOQQ,5,0,crossover,0.4412559571000606,0.05411374133949198,330,1.0,22,30,673,3,22,330
4NEOQCCQSU,5,0,crossover,0.3704913224480838,0.15056293302540413,54,0.0,6,16,446,3,6,54
5387IRV08D,5,0,mutation,0.42079388855527,0.09704099307159353,150,1.0,20,19,150,3,15,150
ZW1FF2UHE8,5,0,inicialization,0.4769788929971731,0.004864318706697457,257,1.0,11,20,632,2,11,257
0BB70B7P92,5,0,crossover,0.34610696041648914,0.2193273672055427,57,1.0,21,31,57,4,10,57
LF3280P5AI,5,0,crossover,0.35358104928887935,0.1687788683602771,53,0.0,6,18,901,4,6,53
46NLDZX7IU,5,0,crossover,0.4791768365834178,0.03475750577367198,211,1.0,10,20,442,2,10,211
8FL5AYRZSM,5,0,crossover,0.3680217823689401,0.17556293302540416,32,0.0,5,13,274,3,5,32
9OIUGYPXZ1,5,0,mutation,0.3673638142390091,0.17787240184757502,31,0.0,5,24,1053,3,5,31
DYHEKFG8GG,5,0,crossover,0.3673638142390091,0.17787240184757502,31,0.0,5,20,428,3,5,31
D81F51X898,5,0,crossover,0.4371292628308534,0.09500577367205543,223,1.0,18,31,223,3,18,223
O6CY09BCEY,5,0,mutation,0.3543160341208875,0.16646939953810624,54,0.0,6,16,473,4,6,54
ONWJ8BL8CO,5,0,mutation,0.3698413391282632,0.152872401847575,53,0.0,6,19,483,3,6,53
O5FXCFJ4OR,5,0,crossover,0.44425828784792376,0.09471709006928408,186,0.0,15,11,186,2,15,186
MXZ7EKUCCO,6,0,mutation,0.34363958092086655,0.2151125866050808,8,0.0,3,9,625,4,3,8
