id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
T691N8XHMW,1,2,inicialization,0.09090909090909094,0.16666666666666663,2,0.0,3,21,3,6,2,3
ZW1XEHLJKG,1,2,inicialization,0.04653741075440765,0.16666666666666663,3,1.0,4,5,4,4,3,4
F6XOICNUTB,1,6,inicialization,0.2022759647825344,0.43333333333333335,4,1.0,4,14,7,7,4,5
992C90LVHN,1,3,inicialization,0.09090909090909094,0.16666666666666663,3,0.0,4,8,4,5,3,4
ZDECMSP6AE,1,4,inicialization,0.18688437181825834,0.16666666666666663,3,1.0,3,24,6,1,3,4
FZD7175UOK,1,3,inicialization,0.09090909090909094,0.16666666666666663,3,1.0,3,32,6,3,3,4
FH707KVSBF,1,2,inicialization,0.09090909090909094,0.16666666666666663,2,0.0,4,4,3,4,2,3
SOU5AO4BRN,1,4,inicialization,0.2022759647825344,0.43333333333333335,2,1.0,4,22,7,7,2,3
54EP9KYQJM,1,4,inicialization,0.2022759647825344,0.43333333333333335,2,1.0,4,27,5,9,2,3
SURYECQOOB,1,0,inicialization,0.18688437181825834,0.16666666666666663,1,0.0,3,35,2,6,1,2
BIXQEZHULI,1,3,inicialization,0.09090909090909094,0.16666666666666663,3,0.0,4,15,5,5,3,4
HYFVW0VZZ5,1,3,inicialization,0.09090909090909094,0.16666666666666663,3,1.0,3,32,4,3,3,4
VOC2A6C72S,1,2,inicialization,0.09090909090909094,0.16666666666666663,2,1.0,4,23,3,3,2,3
R60E914ZBL,1,1,inicialization,0.04653741075440765,0.16666666666666663,2,0.0,4,37,5,8,2,3
MWEBNB1AC6,1,1,inicialization,0.23939997587811312,0.16666666666666663,1,1.0,3,20,2,5,1,2
7QGPPFHVZM,1,4,inicialization,0.2022759647825344,0.43333333333333335,2,1.0,3,36,6,9,2,3
GZ45YE9BFI,1,4,inicialization,0.18688437181825834,0.16666666666666663,3,1.0,3,8,5,1,3,4
0GFJ2FVI58,1,0,inicialization,0.18688437181825834,0.16666666666666663,1,0.0,4,31,2,6,1,2
VVRIV2O6I5,1,6,inicialization,0.2614510541240036,0.2666666666666666,4,0.0,4,20,7,9,4,5
UGI7NISVMS,1,2,inicialization,0.04653741075440765,0.16666666666666663,3,0.0,4,14,5,8,3,5
WUV9YXG16D,1,4,inicialization,0.09090909090909094,0.16666666666666663,4,1.0,4,7,5,3,4,5
GPVDCCWTF3,1,4,inicialization,0.2022759647825344,0.43333333333333335,2,1.0,3,33,5,6,2,3
SURYECQOOB,2,0,inicialization,0.18688437181825834,0.16666666666666663,1,0.0,3,35,2,6,1,2
0GFJ2FVI58,2,0,inicialization,0.18688437181825834,0.16666666666666663,1,0.0,4,31,2,6,1,2
JYHS90BJC9,2,0,mutation,0.18688437181825834,0.16666666666666663,1,0.0,3,5,2,6,1,2
7E52ZDGQ4Q,2,0,crossover,0.18688437181825834,0.16666666666666663,1,0.0,4,34,2,6,1,2
0AG8R19X5H,2,0,crossover,0.18688437181825834,0.16666666666666663,1,0.0,3,32,2,6,1,2
HR2IDHT4JS,2,0,inicialization,0.14719713457755823,0.5,1,0.0,4,39,3,7,1,2
S9RWAC4KN7,2,0,inicialization,0.04653741075440765,0.0,2,0.0,3,24,4,6,2,4
GIMIJQZB0M,2,0,inicialization,0.0,0.0,4,0.0,4,7,7,7,4,6
0G2MCD24ZJ,2,1,inicialization,0.23939997587811312,0.16666666666666663,1,0.0,4,37,2,5,1,2
MWEBNB1AC6,2,1,inicialization,0.23939997587811312,0.16666666666666663,1,1.0,3,20,2,5,1,2
5K7ZAF5DG0,2,1,mutation,0.23939997587811312,0.16666666666666663,1,0.0,4,29,2,4,1,2
XUF9QAR7KO,2,1,crossover,0.23939997587811312,0.16666666666666663,1,1.0,4,28,2,6,1,2
792W6C5XP6,2,1,mutation,0.23939997587811312,0.16666666666666663,1,0.0,3,23,2,4,1,2
R60E914ZBL,2,1,inicialization,0.04653741075440765,0.16666666666666663,2,0.0,4,37,5,8,2,3
9Y5IEGGVNG,2,1,crossover,0.04653741075440765,0.0,3,0.0,3,11,5,6,3,5
C0GW6Y1CA8,2,2,inicialization,0.32580013753675796,0.4666666666666666,1,0.0,3,8,2,9,1,2
SYLWB98FPN,2,2,inicialization,0.09090909090909094,0.16666666666666663,2,0.0,3,17,3,5,2,3
T691N8XHMW,2,2,inicialization,0.09090909090909094,0.16666666666666663,2,0.0,3,21,3,6,2,3
FH707KVSBF,2,2,inicialization,0.09090909090909094,0.16666666666666663,2,0.0,4,4,3,4,2,3
VOC2A6C72S,2,2,inicialization,0.09090909090909094,0.16666666666666663,2,1.0,4,23,3,3,2,3
UMM2J8RYI9,2,2,crossover,0.09090909090909094,0.16666666666666663,2,0.0,3,21,3,6,2,3
7VLJMEKD52,2,2,crossover,0.09090909090909094,0.16666666666666663,2,0.0,3,34,3,5,2,3
H6KCNGH89O,2,2,crossover,0.09090909090909094,0.16666666666666663,2,0.0,3,33,3,5,2,3
5UTFOFDV3W,2,2,crossover,0.09090909090909094,0.16666666666666663,2,0.0,3,35,3,6,2,3
VNM7QK2J55,2,2,crossover,0.09090909090909094,0.16666666666666663,2,0.0,3,20,3,6,2,3
69T0YJ5PEU,2,2,crossover,0.09090909090909094,0.16666666666666663,2,0.0,3,11,3,5,2,3
VODGQI6IQ7,2,2,crossover,0.09090909090909094,0.16666666666666663,2,1.0,3,17,3,3,2,3
EVDHEBM0TR,2,2,crossover,0.09090909090909094,0.16666666666666663,2,0.0,4,21,3,5,2,3
R91ZRNM0BC,2,2,crossover,0.09090909090909094,0.16666666666666663,2,0.0,4,36,5,6,2,3
NDVUY3EIM8,2,2,mutation,0.09090909090909094,0.16666666666666663,2,0.0,4,22,3,4,2,3
O0ODPHDVFM,2,2,inicialization,0.04653741075440765,0.16666666666666663,3,1.0,4,16,7,4,3,4
ZW1XEHLJKG,2,2,inicialization,0.04653741075440765,0.16666666666666663,3,1.0,4,5,4,4,3,4
UGI7NISVMS,2,2,inicialization,0.04653741075440765,0.16666666666666663,3,0.0,4,14,5,8,3,5
D4P44E0Y9B,2,2,crossover,0.04653741075440765,0.16666666666666663,3,1.0,3,16,5,4,3,4
L9WI7PL5KF,2,2,crossover,0.04653741075440765,0.16666666666666663,3,0.0,4,26,5,8,3,5
U0EEAQ2WGR,2,2,crossover,0.04653741075440765,0.16666666666666663,3,0.0,4,25,5,8,3,5
0GETVS98RH,2,2,crossover,0.04653741075440765,0.16666666666666663,3,0.0,4,17,5,7,3,5
MBR7KZVHU9,2,2,mutation,0.04653741075440765,0.16666666666666663,3,0.0,4,31,5,7,3,4
05H1QXOYQ6,2,2,crossover,0.04653741075440765,0.16666666666666663,3,0.0,4,20,5,8,3,5
2KG80YKKPB,2,2,mutation,0.04653741075440765,0.16666666666666663,3,0.0,4,30,5,8,3,4
7I3VB9RS17,2,2,mutation,0.04653741075440765,0.16666666666666663,3,0.0,4,21,5,8,3,5
80J04QM6E2,2,3,mutation,0.18688437181825834,0.16666666666666663,2,0.0,3,17,3,3,2,3
NEOTP140U0,2,3,crossover,0.14719713457755823,0.5,2,0.0,4,7,3,7,2,3
I3T4L7T0L4,2,3,inicialization,0.04653741075440765,0.16666666666666663,4,1.0,4,2,7,,4,5
CGH1XQ7550,2,3,inicialization,0.18688437181825834,0.16666666666666663,2,1.0,4,12,3,2,2,3
C8Z89IZOCF,2,3,crossover,0.04653741075440765,0.16666666666666663,4,1.0,4,10,5,,4,5
ZEPJW2W5UB,2,3,mutation,0.09090909090909094,0.16666666666666663,3,0.0,3,9,5,5,3,5
XES5Z4NZKW,2,3,inicialization,0.09090909090909094,0.16666666666666663,3,0.0,3,32,4,4,3,4
UMZ0KSPLPU,2,3,inicialization,0.18688437181825834,0.16666666666666663,2,0.0,3,39,3,3,2,3
V09IS4S26O,2,3,inicialization,0.09090909090909094,0.16666666666666663,3,1.0,3,14,4,3,3,4
SURYECQOOB,3,0,inicialization,0.18688437181825834,0.16666666666666663,1,0.0,3,35,2,6,1,2
0GFJ2FVI58,3,0,inicialization,0.18688437181825834,0.16666666666666663,1,0.0,4,31,2,6,1,2
JYHS90BJC9,3,0,mutation,0.18688437181825834,0.16666666666666663,1,0.0,3,5,2,6,1,2
7E52ZDGQ4Q,3,0,crossover,0.18688437181825834,0.16666666666666663,1,0.0,4,34,2,6,1,2
0AG8R19X5H,3,0,crossover,0.18688437181825834,0.16666666666666663,1,0.0,3,32,2,6,1,2
6HU85LAGOY,3,0,crossover,0.18688437181825834,0.16666666666666663,1,0.0,3,10,2,6,1,2
GTCRFH84AK,3,0,crossover,0.18688437181825834,0.16666666666666663,1,0.0,4,24,2,6,1,2
68UFNJCRZ3,3,0,crossover,0.18688437181825834,0.16666666666666663,1,0.0,3,15,2,6,1,2
HR2IDHT4JS,3,0,inicialization,0.14719713457755823,0.5,1,0.0,4,39,3,7,1,2
S9RWAC4KN7,3,0,inicialization,0.04653741075440765,0.0,2,0.0,3,24,4,6,2,4
FBO3INUDSZ,3,0,crossover,0.04653741075440765,0.0,2,0.0,4,13,4,6,2,4
VUEWNLNUVT,3,0,crossover,0.04653741075440765,0.0,2,0.0,4,15,4,6,2,4
2XBNYJTAI7,3,0,mutation,0.04653741075440765,0.0,2,0.0,4,14,4,6,2,4
BNGRKHZTTX,3,0,crossover,0.04653741075440765,0.0,2,0.0,3,15,4,6,2,4
D4QP0RZ6G3,3,0,mutation,0.04653741075440765,0.0,2,0.0,4,21,4,6,2,4
E6ENK700GO,3,0,mutation,0.04653741075440765,0.0,2,0.0,3,15,4,6,2,4
G27N8WU42S,3,0,mutation,0.04653741075440765,0.0,2,0.0,3,12,4,6,2,4
GIMIJQZB0M,3,0,inicialization,0.0,0.0,4,0.0,4,7,7,7,4,6
0G2MCD24ZJ,3,1,inicialization,0.23939997587811312,0.16666666666666663,1,0.0,4,37,2,5,1,2
MWEBNB1AC6,3,1,inicialization,0.23939997587811312,0.16666666666666663,1,1.0,3,20,2,5,1,2
5K7ZAF5DG0,3,1,mutation,0.23939997587811312,0.16666666666666663,1,0.0,4,29,2,4,1,2
XUF9QAR7KO,3,1,crossover,0.23939997587811312,0.16666666666666663,1,1.0,4,28,2,6,1,2
792W6C5XP6,3,1,mutation,0.23939997587811312,0.16666666666666663,1,0.0,3,23,2,4,1,2
9DCSUMAE3L,3,1,mutation,0.23939997587811312,0.16666666666666663,1,0.0,4,18,2,3,1,2
0YFLHGHU6E,3,1,mutation,0.23939997587811312,0.16666666666666663,1,0.0,4,18,2,4,1,2
H3CT8CZ5XL,3,1,crossover,0.23939997587811312,0.16666666666666663,1,0.0,3,25,2,5,1,2
L3A9C2CL1P,3,1,crossover,0.23939997587811312,0.16666666666666663,1,0.0,3,9,2,4,1,2
R60E914ZBL,3,1,inicialization,0.04653741075440765,0.16666666666666663,2,0.0,4,37,5,8,2,3
Y1Z85HVUC9,3,1,crossover,0.04653741075440765,0.16666666666666663,2,0.0,4,35,4,7,2,3
T1M5DDN9C6,3,1,crossover,0.04653741075440765,0.16666666666666663,2,0.0,4,27,4,7,2,4
BO4VMRPJLP,3,1,mutation,0.04653741075440765,0.16666666666666663,2,0.0,3,18,4,7,2,4
QIS3ZNHAPY,3,1,crossover,0.04653741075440765,0.16666666666666663,2,0.0,4,25,4,7,2,4
DP02N5GLGQ,3,1,crossover,0.04653741075440765,0.16666666666666663,2,0.0,4,33,3,7,2,3
SQDWMFQ7QI,3,1,crossover,0.04653741075440765,0.16666666666666663,2,0.0,4,34,3,7,2,3
9Y5IEGGVNG,3,1,crossover,0.04653741075440765,0.0,3,0.0,3,11,5,6,3,5
O0ODPHDVFM,3,2,inicialization,0.04653741075440765,0.16666666666666663,3,1.0,4,16,7,4,3,4
C0GW6Y1CA8,3,2,inicialization,0.32580013753675796,0.4666666666666666,1,0.0,3,8,2,9,1,2
F4JIEWV1II,3,2,mutation,0.04653741075440765,0.16666666666666663,3,1.0,3,17,4,5,3,4
89M779H4TU,3,2,crossover,0.09090909090909094,0.16666666666666663,2,0.0,3,26,3,6,2,3
SYLWB98FPN,3,2,inicialization,0.09090909090909094,0.16666666666666663,2,0.0,3,17,3,5,2,3
T691N8XHMW,3,2,inicialization,0.09090909090909094,0.16666666666666663,2,0.0,3,21,3,6,2,3
FH707KVSBF,3,2,inicialization,0.09090909090909094,0.16666666666666663,2,0.0,4,4,3,4,2,3
VOC2A6C72S,3,2,inicialization,0.09090909090909094,0.16666666666666663,2,1.0,4,23,3,3,2,3
UMM2J8RYI9,3,2,crossover,0.09090909090909094,0.16666666666666663,2,0.0,3,21,3,6,2,3
7VLJMEKD52,3,2,crossover,0.09090909090909094,0.16666666666666663,2,0.0,3,34,3,5,2,3
H6KCNGH89O,3,2,crossover,0.09090909090909094,0.16666666666666663,2,0.0,3,33,3,5,2,3
5UTFOFDV3W,3,2,crossover,0.09090909090909094,0.16666666666666663,2,0.0,3,35,3,6,2,3
VNM7QK2J55,3,2,crossover,0.09090909090909094,0.16666666666666663,2,0.0,3,20,3,6,2,3
69T0YJ5PEU,3,2,crossover,0.09090909090909094,0.16666666666666663,2,0.0,3,11,3,5,2,3
VODGQI6IQ7,3,2,crossover,0.09090909090909094,0.16666666666666663,2,1.0,3,17,3,3,2,3
SURYECQOOB,4,0,inicialization,0.18688437181825834,0.16666666666666663,1,0.0,3,35,2,6,1,2
0GFJ2FVI58,4,0,inicialization,0.18688437181825834,0.16666666666666663,1,0.0,4,31,2,6,1,2
JYHS90BJC9,4,0,mutation,0.18688437181825834,0.16666666666666663,1,0.0,3,5,2,6,1,2
7E52ZDGQ4Q,4,0,crossover,0.18688437181825834,0.16666666666666663,1,0.0,4,34,2,6,1,2
0AG8R19X5H,4,0,crossover,0.18688437181825834,0.16666666666666663,1,0.0,3,32,2,6,1,2
6HU85LAGOY,4,0,crossover,0.18688437181825834,0.16666666666666663,1,0.0,3,10,2,6,1,2
GTCRFH84AK,4,0,crossover,0.18688437181825834,0.16666666666666663,1,0.0,4,24,2,6,1,2
68UFNJCRZ3,4,0,crossover,0.18688437181825834,0.16666666666666663,1,0.0,3,15,2,6,1,2
0HZE2CAU31,4,0,crossover,0.18688437181825834,0.16666666666666663,1,0.0,4,30,2,6,1,2
ZU9A0TYF8B,4,0,crossover,0.18688437181825834,0.16666666666666663,1,0.0,3,32,2,6,1,2
PDXZ6KH6O6,4,0,crossover,0.18688437181825834,0.16666666666666663,1,0.0,3,20,2,6,1,2
YXBTYU4GGB,4,0,crossover,0.18688437181825834,0.16666666666666663,1,0.0,4,28,2,6,1,2
HR2IDHT4JS,4,0,inicialization,0.14719713457755823,0.5,1,0.0,4,39,3,7,1,2
S9RWAC4KN7,4,0,inicialization,0.04653741075440765,0.0,2,0.0,3,24,4,6,2,4
FBO3INUDSZ,4,0,crossover,0.04653741075440765,0.0,2,0.0,4,13,4,6,2,4
VUEWNLNUVT,4,0,crossover,0.04653741075440765,0.0,2,0.0,4,15,4,6,2,4
2XBNYJTAI7,4,0,mutation,0.04653741075440765,0.0,2,0.0,4,14,4,6,2,4
BNGRKHZTTX,4,0,crossover,0.04653741075440765,0.0,2,0.0,3,15,4,6,2,4
D4QP0RZ6G3,4,0,mutation,0.04653741075440765,0.0,2,0.0,4,21,4,6,2,4
E6ENK700GO,4,0,mutation,0.04653741075440765,0.0,2,0.0,3,15,4,6,2,4
G27N8WU42S,4,0,mutation,0.04653741075440765,0.0,2,0.0,3,12,4,6,2,4
AQR8K0SW9D,4,0,crossover,0.04653741075440765,0.0,2,0.0,4,14,4,6,2,4
XW99ZHSZ6B,4,0,crossover,0.04653741075440765,0.0,2,0.0,3,14,4,6,2,4
M5P9ZECHAL,4,0,crossover,0.04653741075440765,0.0,2,0.0,4,17,4,6,2,4
O0ZH5UVN42,4,0,crossover,0.04653741075440765,0.0,2,0.0,3,16,4,6,2,4
9SEFV4OSI3,4,0,crossover,0.04653741075440765,0.0,2,0.0,4,18,4,6,2,4
22U03SJB0F,4,0,crossover,0.04653741075440765,0.0,2,0.0,3,13,4,6,2,4
PFDX2QK1OZ,4,0,crossover,0.04653741075440765,0.0,2,0.0,3,20,4,6,2,4
TJY4HTVACD,4,0,mutation,0.04653741075440765,0.0,2,0.0,3,20,4,6,2,4
0BUHWUNLLW,4,0,mutation,0.04653741075440765,0.0,2,0.0,3,19,4,6,2,4
QHEEWELKQ6,4,0,mutation,0.04653741075440765,0.0,2,0.0,3,11,4,6,2,4
LY6BXZZB76,4,0,mutation,0.04653741075440765,0.0,2,0.0,4,15,4,6,2,4
YLEZFBJ96E,4,0,crossover,0.04653741075440765,0.0,2,0.0,3,15,4,6,2,4
GIMIJQZB0M,4,0,inicialization,0.0,0.0,4,0.0,4,7,7,7,4,6
R60E914ZBL,4,1,inicialization,0.04653741075440765,0.16666666666666663,2,0.0,4,37,5,8,2,3
XI1KE4Y1MJ,4,1,crossover,0.23939997587811312,0.16666666666666663,1,0.0,3,14,2,5,1,2
0G2MCD24ZJ,4,1,inicialization,0.23939997587811312,0.16666666666666663,1,0.0,4,37,2,5,1,2
9Y5IEGGVNG,4,1,crossover,0.04653741075440765,0.0,3,0.0,3,11,5,6,3,5
YCCJIE8BCZ,4,1,crossover,0.04653741075440765,0.16666666666666663,2,0.0,4,28,4,7,2,4
MWEBNB1AC6,4,1,inicialization,0.23939997587811312,0.16666666666666663,1,1.0,3,20,2,5,1,2
5K7ZAF5DG0,4,1,mutation,0.23939997587811312,0.16666666666666663,1,0.0,4,29,2,4,1,2
XUF9QAR7KO,4,1,crossover,0.23939997587811312,0.16666666666666663,1,1.0,4,28,2,6,1,2
792W6C5XP6,4,1,mutation,0.23939997587811312,0.16666666666666663,1,0.0,3,23,2,4,1,2
9DCSUMAE3L,4,1,mutation,0.23939997587811312,0.16666666666666663,1,0.0,4,18,2,3,1,2
0YFLHGHU6E,4,1,mutation,0.23939997587811312,0.16666666666666663,1,0.0,4,18,2,4,1,2
H3CT8CZ5XL,4,1,crossover,0.23939997587811312,0.16666666666666663,1,0.0,3,25,2,5,1,2
L3A9C2CL1P,4,1,crossover,0.23939997587811312,0.16666666666666663,1,0.0,3,9,2,4,1,2
44UP6OA12K,4,1,crossover,0.23939997587811312,0.16666666666666663,1,1.0,4,32,2,6,1,2
LKTXOAEAK4,4,1,crossover,0.23939997587811312,0.16666666666666663,1,0.0,4,28,2,5,1,2
EX48DD3VDQ,4,1,mutation,0.23939997587811312,0.16666666666666663,1,0.0,3,26,2,4,1,2
SURYECQOOB,5,0,inicialization,0.18688437181825834,0.16666666666666663,1,0.0,3,35,2,6,1,2
0GFJ2FVI58,5,0,inicialization,0.18688437181825834,0.16666666666666663,1,0.0,4,31,2,6,1,2
JYHS90BJC9,5,0,mutation,0.18688437181825834,0.16666666666666663,1,0.0,3,5,2,6,1,2
7E52ZDGQ4Q,5,0,crossover,0.18688437181825834,0.16666666666666663,1,0.0,4,34,2,6,1,2
0AG8R19X5H,5,0,crossover,0.18688437181825834,0.16666666666666663,1,0.0,3,32,2,6,1,2
6HU85LAGOY,5,0,crossover,0.18688437181825834,0.16666666666666663,1,0.0,3,10,2,6,1,2
GTCRFH84AK,5,0,crossover,0.18688437181825834,0.16666666666666663,1,0.0,4,24,2,6,1,2
68UFNJCRZ3,5,0,crossover,0.18688437181825834,0.16666666666666663,1,0.0,3,15,2,6,1,2
0HZE2CAU31,5,0,crossover,0.18688437181825834,0.16666666666666663,1,0.0,4,30,2,6,1,2
ZU9A0TYF8B,5,0,crossover,0.18688437181825834,0.16666666666666663,1,0.0,3,32,2,6,1,2
PDXZ6KH6O6,5,0,crossover,0.18688437181825834,0.16666666666666663,1,0.0,3,20,2,6,1,2
YXBTYU4GGB,5,0,crossover,0.18688437181825834,0.16666666666666663,1,0.0,4,28,2,6,1,2
S5IQVOJUB7,5,0,mutation,0.18688437181825834,0.16666666666666663,1,0.0,3,28,2,6,1,2
JGFZ2TEKCK,5,0,mutation,0.18688437181825834,0.16666666666666663,1,0.0,4,24,2,6,1,2
874Q6R2UT7,5,0,mutation,0.18688437181825834,0.16666666666666663,1,0.0,3,22,2,6,1,2
940X4A7VPF,5,0,crossover,0.18688437181825834,0.16666666666666663,1,0.0,3,13,2,6,1,2
HR2IDHT4JS,5,0,inicialization,0.14719713457755823,0.5,1,0.0,4,39,3,7,1,2
S9RWAC4KN7,5,0,inicialization,0.04653741075440765,0.0,2,0.0,3,24,4,6,2,4
FBO3INUDSZ,5,0,crossover,0.04653741075440765,0.0,2,0.0,4,13,4,6,2,4
VUEWNLNUVT,5,0,crossover,0.04653741075440765,0.0,2,0.0,4,15,4,6,2,4
2XBNYJTAI7,5,0,mutation,0.04653741075440765,0.0,2,0.0,4,14,4,6,2,4
BNGRKHZTTX,5,0,crossover,0.04653741075440765,0.0,2,0.0,3,15,4,6,2,4
D4QP0RZ6G3,5,0,mutation,0.04653741075440765,0.0,2,0.0,4,21,4,6,2,4
E6ENK700GO,5,0,mutation,0.04653741075440765,0.0,2,0.0,3,15,4,6,2,4
G27N8WU42S,5,0,mutation,0.04653741075440765,0.0,2,0.0,3,12,4,6,2,4
AQR8K0SW9D,5,0,crossover,0.04653741075440765,0.0,2,0.0,4,14,4,6,2,4
XW99ZHSZ6B,5,0,crossover,0.04653741075440765,0.0,2,0.0,3,14,4,6,2,4
M5P9ZECHAL,5,0,crossover,0.04653741075440765,0.0,2,0.0,4,17,4,6,2,4
O0ZH5UVN42,5,0,crossover,0.04653741075440765,0.0,2,0.0,3,16,4,6,2,4
9SEFV4OSI3,5,0,crossover,0.04653741075440765,0.0,2,0.0,4,18,4,6,2,4
22U03SJB0F,5,0,crossover,0.04653741075440765,0.0,2,0.0,3,13,4,6,2,4
PFDX2QK1OZ,5,0,crossover,0.04653741075440765,0.0,2,0.0,3,20,4,6,2,4
TJY4HTVACD,5,0,mutation,0.04653741075440765,0.0,2,0.0,3,20,4,6,2,4
0BUHWUNLLW,5,0,mutation,0.04653741075440765,0.0,2,0.0,3,19,4,6,2,4
QHEEWELKQ6,5,0,mutation,0.04653741075440765,0.0,2,0.0,3,11,4,6,2,4
LY6BXZZB76,5,0,mutation,0.04653741075440765,0.0,2,0.0,4,15,4,6,2,4
YLEZFBJ96E,5,0,crossover,0.04653741075440765,0.0,2,0.0,3,15,4,6,2,4
LMF21NZMX7,5,0,crossover,0.04653741075440765,0.0,2,0.0,3,12,4,6,2,4
Q2OZR8RSZO,5,0,crossover,0.04653741075440765,0.0,2,0.0,3,12,4,6,2,4
W4GG8KE40G,5,0,crossover,0.04653741075440765,0.0,2,0.0,4,15,4,6,2,4
5JC6JPEG0J,5,0,crossover,0.04653741075440765,0.0,2,0.0,3,14,4,6,2,4
N0F1IJG71O,5,0,mutation,0.04653741075440765,0.0,2,0.0,4,17,4,6,2,4
SKHQPYFBLM,5,0,crossover,0.04653741075440765,0.0,2,0.0,4,19,4,6,2,4
LRFS2W9BJ5,5,0,crossover,0.04653741075440765,0.0,2,0.0,4,15,4,6,2,4
VFQV5X8KJK,5,0,crossover,0.04653741075440765,0.0,2,0.0,3,13,4,6,2,4
WT34H7E3US,5,0,crossover,0.04653741075440765,0.0,2,0.0,3,12,4,6,2,4
V65C982GJ6,5,0,mutation,0.04653741075440765,0.0,2,0.0,3,17,4,6,2,4
GIMIJQZB0M,5,0,inicialization,0.0,0.0,4,0.0,4,7,7,7,4,6
R60E914ZBL,5,1,inicialization,0.04653741075440765,0.16666666666666663,2,0.0,4,37,5,8,2,3
8FJVAFKPY1,5,1,crossover,0.23939997587811312,0.16666666666666663,1,0.0,3,11,2,5,1,2
RR5948AXOB,6,0,crossover,0.18688437181825834,0.16666666666666663,1,0.0,3,16,2,6,1,2
GIMIJQZB0M,6,0,inicialization,0.0,0.0,4,0.0,4,7,7,7,4,6
HR2IDHT4JS,6,0,inicialization,0.14719713457755823,0.5,1,0.0,4,39,3,7,1,2
SURYECQOOB,6,0,inicialization,0.18688437181825834,0.16666666666666663,1,0.0,3,35,2,6,1,2
A5000Z68GM,6,0,crossover,0.0,0.0,4,0.0,4,11,6,7,4,6
QL3LN9PR1F,6,0,mutation,0.04653741075440765,0.0,2,0.0,4,14,4,6,2,4
S9RWAC4KN7,6,0,inicialization,0.04653741075440765,0.0,2,0.0,3,24,4,6,2,4
0GFJ2FVI58,6,0,inicialization,0.18688437181825834,0.16666666666666663,1,0.0,4,31,2,6,1,2
JYHS90BJC9,6,0,mutation,0.18688437181825834,0.16666666666666663,1,0.0,3,5,2,6,1,2
