id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
I6LN5OCM7W,1,3,inicialization,0.27543116269052814,0.375,2,1.0,3,24,6,5,2,3
VQEAWV9Y1W,1,3,inicialization,0.27543116269052814,0.375,2,0.0,3,33,6,4,2,3
G0B8ZL5T38,1,3,inicialization,0.27543116269052814,0.375,2,0.0,3,36,6,4,2,3
UUXGR17F2S,1,2,inicialization,0.2254033307585166,0.0,3,0.0,3,27,7,5,3,4
5Q0J851FVL,1,4,inicialization,0.3944699291805016,0.25,3,1.0,3,16,5,3,3,4
8KNM3M9UFI,1,3,inicialization,0.27543116269052814,0.375,2,1.0,4,13,3,3,2,3
JI679MA1WB,1,3,inicialization,0.27543116269052814,0.375,2,1.0,3,31,3,5,2,3
KZAZ6Z8AHW,1,3,inicialization,0.2583801512904337,0.25,3,0.0,4,14,7,2,3,4
9FBUANVGDR,1,1,inicialization,0.16333997346592444,0.0,3,0.0,3,21,7,7,3,4
C050HMNERR,1,0,inicialization,0.09170489377075253,0.25,3,0.0,4,21,6,5,3,5
YUR6VRM74Z,1,0,inicialization,0.09170489377075253,0.25,3,0.0,4,24,7,5,3,5
41BX0RPN75,2,0,inicialization,0.2254033307585166,0.0,1,1.0,3,9,2,7,1,2
RT8Q5BRHIZ,2,0,inicialization,0.16333997346592444,0.0,2,0.0,3,19,3,8,2,3
66265RHKAE,2,0,inicialization,0.16333997346592444,0.0,2,0.0,3,39,4,7,2,3
DWCBNSF5HF,2,0,inicialization,0.16333997346592444,0.0,2,0.0,3,13,3,8,2,3
343TNHQMFG,2,0,crossover,0.09170489377075253,0.25,2,0.0,4,15,4,6,2,4
H1NW4WYUJJ,2,0,inicialization,0.10557280900008414,0.0,4,0.0,,2,,,4,8
TIMUZIV4WX,2,1,inicialization,0.5718255807111623,0.25,1,0.0,4,5,2,4,1,2
JE72375FRX,2,1,crossover,0.5718255807111623,0.25,1,0.0,4,8,2,3,1,2
9PSV0NG34R,2,1,inicialization,0.2254033307585166,0.0,2,0.0,4,32,5,6,2,3
9RZOCR7CIU,2,1,inicialization,0.2254033307585166,0.0,2,0.0,3,38,4,6,2,3
66J60H23N8,2,1,mutation,0.2254033307585166,0.0,2,1.0,3,30,8,6,2,3
ZRNJ7DFOOR,2,1,crossover,0.2254033307585166,0.0,2,1.0,4,33,6,6,2,3
A3PP6RFNY9,2,1,mutation,0.2254033307585166,0.0,2,0.0,4,32,4,6,2,3
Q2WRZ8O9YA,2,1,crossover,0.2254033307585166,0.0,2,1.0,3,37,4,6,2,3
28BOUL5JQT,2,1,crossover,0.2254033307585166,0.0,2,0.0,3,33,3,6,2,3
F7S37CBDL1,2,1,mutation,0.2254033307585166,0.0,2,1.0,4,30,4,6,2,3
ZAUXACNS9W,2,1,inicialization,0.16333997346592444,0.0,3,1.0,4,27,7,8,3,4
3P4RJKHYM8,2,1,inicialization,0.16333997346592444,0.0,3,0.0,4,2,5,7,3,5
FG8HREX5H2,2,1,inicialization,0.16333997346592444,0.0,3,1.0,4,26,5,7,3,4
OQE4M3GRDN,2,1,inicialization,0.16333997346592444,0.0,3,0.0,3,32,7,7,3,4
U2FGAGGPA4,2,1,inicialization,0.16333997346592444,0.0,3,0.0,4,34,4,8,3,4
7CGBWBDS2L,2,1,inicialization,0.16333997346592444,0.0,3,1.0,3,35,7,8,3,4
9FBUANVGDR,2,1,inicialization,0.16333997346592444,0.0,3,0.0,3,21,7,7,3,4
INTZ08I0JM,2,1,crossover,0.16333997346592444,0.0,3,1.0,4,33,5,8,3,4
OX5IMFOITX,2,1,crossover,0.16333997346592444,0.0,3,0.0,3,28,4,8,3,4
PIXHP333K2,2,1,crossover,0.16333997346592444,0.0,3,0.0,3,25,5,8,3,4
Z2YH75XGR7,2,1,crossover,0.16333997346592444,0.0,3,1.0,4,26,7,7,3,4
25CPKI6BEO,2,1,mutation,0.16333997346592444,0.0,3,1.0,4,17,5,7,3,4
4X793JB6I2,2,1,crossover,0.16333997346592444,0.0,3,0.0,4,33,4,8,3,4
51PTFMXWFY,2,1,mutation,0.16333997346592444,0.0,3,1.0,4,25,7,8,3,4
54ZGMQC1PR,2,1,crossover,0.16333997346592444,0.0,3,1.0,4,26,7,7,3,4
0PH07W9GMH,2,1,mutation,0.16333997346592444,0.0,3,1.0,4,24,7,7,3,4
YYU27V4KRX,2,1,mutation,0.16333997346592444,0.0,3,0.0,4,31,6,7,3,4
WAKKV5S6N1,2,1,mutation,0.16333997346592444,0.0,3,1.0,4,23,7,7,3,4
C050HMNERR,2,1,inicialization,0.09170489377075253,0.25,3,0.0,4,21,6,5,3,5
YUR6VRM74Z,2,1,inicialization,0.09170489377075253,0.25,3,0.0,4,24,7,5,3,5
P44OKQ89JR,2,1,crossover,0.09170489377075253,0.25,3,0.0,4,25,7,5,3,5
242Y5HKV3G,2,1,mutation,0.09170489377075253,0.25,3,0.0,3,23,5,5,3,5
GSGWKUOFEQ,2,1,mutation,0.09170489377075253,0.25,3,0.0,4,25,7,6,3,5
AXTWLXASMB,2,1,crossover,0.09170489377075253,0.25,3,0.0,3,26,5,5,3,5
GZAK0R4EI2,2,1,crossover,0.09170489377075253,0.25,3,0.0,3,12,8,,3,5
8L1PFMA9RJ,2,1,crossover,0.09170489377075253,0.25,3,0.0,4,25,7,6,3,5
TXWTFWU0A2,2,1,crossover,0.09170489377075253,0.25,3,0.0,4,24,6,6,3,5
9PFLJRF9OZ,2,1,crossover,0.09170489377075253,0.25,3,0.0,4,21,6,6,3,5
Q39V1Y4U71,2,2,inicialization,0.2583801512904337,0.25,2,1.0,4,18,3,1,2,3
Z7UETOVRXS,2,2,crossover,0.16333997346592444,0.0,4,0.0,4,31,5,8,4,5
PH4ADCS62G,2,2,inicialization,0.2583801512904337,0.25,2,0.0,3,38,7,3,2,3
Z2OHJ9JG5V,2,2,mutation,0.16333997346592444,0.0,4,0.0,4,29,6,8,4,5
OQDO2NPMWQ,2,2,crossover,0.18350341907227397,0.125,3,0.0,4,34,4,9,3,4
LIYOXVOFJS,2,2,inicialization,0.2254033307585166,0.0,3,0.0,3,28,5,6,3,4
41BX0RPN75,3,0,inicialization,0.2254033307585166,0.0,1,1.0,3,9,2,7,1,2
PPYOXIFFWD,3,0,crossover,0.2254033307585166,0.0,1,0.0,3,11,2,7,1,2
RT8Q5BRHIZ,3,0,inicialization,0.16333997346592444,0.0,2,0.0,3,19,3,8,2,3
66265RHKAE,3,0,inicialization,0.16333997346592444,0.0,2,0.0,3,39,4,7,2,3
DWCBNSF5HF,3,0,inicialization,0.16333997346592444,0.0,2,0.0,3,13,3,8,2,3
7BQW8NA4UO,3,0,mutation,0.16333997346592444,0.0,2,1.0,3,11,3,7,2,3
343TNHQMFG,3,0,crossover,0.09170489377075253,0.25,2,0.0,4,15,4,6,2,4
I663NIGF2N,3,0,mutation,0.09170489377075253,0.25,2,0.0,3,24,4,5,2,4
UTUBZZOHPJ,3,0,crossover,0.09170489377075253,0.25,2,0.0,4,12,4,5,2,4
2ZPF68AXGN,3,0,crossover,0.09170489377075253,0.25,2,0.0,4,4,4,6,2,4
H1NW4WYUJJ,3,0,inicialization,0.10557280900008414,0.0,4,0.0,,2,,,4,8
C050HMNERR,3,1,inicialization,0.09170489377075253,0.25,3,0.0,4,21,6,5,3,5
JE72375FRX,3,1,crossover,0.5718255807111623,0.25,1,0.0,4,8,2,3,1,2
ZAUXACNS9W,3,1,inicialization,0.16333997346592444,0.0,3,1.0,4,27,7,8,3,4
TIMUZIV4WX,3,1,inicialization,0.5718255807111623,0.25,1,0.0,4,5,2,4,1,2
YYC1GZJ5CV,3,1,mutation,0.09170489377075253,0.25,3,0.0,4,24,6,6,3,5
PONPI3TM9E,3,1,crossover,0.2254033307585166,0.0,2,0.0,4,3,3,5,2,3
9PSV0NG34R,3,1,inicialization,0.2254033307585166,0.0,2,0.0,4,32,5,6,2,3
3TKWCWGFN1,3,1,crossover,0.16333997346592444,0.0,3,0.0,3,31,5,7,3,4
9RZOCR7CIU,3,1,inicialization,0.2254033307585166,0.0,2,0.0,3,38,4,6,2,3
66J60H23N8,3,1,mutation,0.2254033307585166,0.0,2,1.0,3,30,8,6,2,3
ZRNJ7DFOOR,3,1,crossover,0.2254033307585166,0.0,2,1.0,4,33,6,6,2,3
A3PP6RFNY9,3,1,mutation,0.2254033307585166,0.0,2,0.0,4,32,4,6,2,3
Q2WRZ8O9YA,3,1,crossover,0.2254033307585166,0.0,2,1.0,3,37,4,6,2,3
28BOUL5JQT,3,1,crossover,0.2254033307585166,0.0,2,0.0,3,33,3,6,2,3
F7S37CBDL1,3,1,mutation,0.2254033307585166,0.0,2,1.0,4,30,4,6,2,3
UT8DYHW06S,3,1,mutation,0.2254033307585166,0.0,2,1.0,3,35,7,6,2,3
E5I1QDVOP8,3,1,crossover,0.2254033307585166,0.0,2,0.0,3,33,5,6,2,3
A6GQ7M3079,3,1,crossover,0.2254033307585166,0.0,2,1.0,4,35,5,6,2,3
4ZIMNFTUB7,3,1,crossover,0.2254033307585166,0.0,2,0.0,3,34,4,6,2,3
VGGLF3WH5Z,3,1,crossover,0.2254033307585166,0.0,2,0.0,4,22,3,5,2,3
WMX0V5BPIZ,3,1,crossover,0.2254033307585166,0.0,2,0.0,4,15,3,5,2,3
RZHYBGZ4FY,3,1,mutation,0.2254033307585166,0.0,2,1.0,4,29,5,6,2,3
TD60JYDRZ9,3,1,crossover,0.2254033307585166,0.0,2,0.0,4,26,3,5,2,3
3P4RJKHYM8,3,1,inicialization,0.16333997346592444,0.0,3,0.0,4,2,5,7,3,5
FG8HREX5H2,3,1,inicialization,0.16333997346592444,0.0,3,1.0,4,26,5,7,3,4
OQE4M3GRDN,3,1,inicialization,0.16333997346592444,0.0,3,0.0,3,32,7,7,3,4
U2FGAGGPA4,3,1,inicialization,0.16333997346592444,0.0,3,0.0,4,34,4,8,3,4
7CGBWBDS2L,3,1,inicialization,0.16333997346592444,0.0,3,1.0,3,35,7,8,3,4
9FBUANVGDR,3,1,inicialization,0.16333997346592444,0.0,3,0.0,3,21,7,7,3,4
INTZ08I0JM,3,1,crossover,0.16333997346592444,0.0,3,1.0,4,33,5,8,3,4
OX5IMFOITX,3,1,crossover,0.16333997346592444,0.0,3,0.0,3,28,4,8,3,4
PIXHP333K2,3,1,crossover,0.16333997346592444,0.0,3,0.0,3,25,5,8,3,4
Z2YH75XGR7,3,1,crossover,0.16333997346592444,0.0,3,1.0,4,26,7,7,3,4
25CPKI6BEO,3,1,mutation,0.16333997346592444,0.0,3,1.0,4,17,5,7,3,4
4X793JB6I2,3,1,crossover,0.16333997346592444,0.0,3,0.0,4,33,4,8,3,4
51PTFMXWFY,3,1,mutation,0.16333997346592444,0.0,3,1.0,4,25,7,8,3,4
54ZGMQC1PR,3,1,crossover,0.16333997346592444,0.0,3,1.0,4,26,7,7,3,4
0PH07W9GMH,3,1,mutation,0.16333997346592444,0.0,3,1.0,4,24,7,7,3,4
YYU27V4KRX,3,1,mutation,0.16333997346592444,0.0,3,0.0,4,31,6,7,3,4
41BX0RPN75,4,0,inicialization,0.2254033307585166,0.0,1,1.0,3,9,2,7,1,2
PPYOXIFFWD,4,0,crossover,0.2254033307585166,0.0,1,0.0,3,11,2,7,1,2
ZVEVOODYPR,4,0,crossover,0.2254033307585166,0.0,1,0.0,3,11,2,7,1,2
MXDV9X5H74,4,0,crossover,0.2254033307585166,0.0,1,0.0,4,7,2,7,1,2
1V4Z6YAC6D,4,0,mutation,0.198959010620139,0.25,1,0.0,3,8,2,6,1,2
1BA57FO5EZ,4,0,mutation,0.198959010620139,0.25,1,0.0,4,8,2,5,1,2
RT8Q5BRHIZ,4,0,inicialization,0.16333997346592444,0.0,2,0.0,3,19,3,8,2,3
66265RHKAE,4,0,inicialization,0.16333997346592444,0.0,2,0.0,3,39,4,7,2,3
DWCBNSF5HF,4,0,inicialization,0.16333997346592444,0.0,2,0.0,3,13,3,8,2,3
7BQW8NA4UO,4,0,mutation,0.16333997346592444,0.0,2,1.0,3,11,3,7,2,3
NM31D03IK4,4,0,mutation,0.16333997346592444,0.0,2,1.0,3,12,3,8,2,3
2QJBK23XE8,4,0,mutation,0.16333997346592444,0.0,2,0.0,4,14,3,7,2,3
YIH340A4IE,4,0,mutation,0.16333997346592444,0.0,2,0.0,3,22,3,7,2,3
JEJZIUC58N,4,0,mutation,0.16333997346592444,0.0,2,0.0,3,28,3,7,2,3
343TNHQMFG,4,0,crossover,0.09170489377075253,0.25,2,0.0,4,15,4,6,2,4
I663NIGF2N,4,0,mutation,0.09170489377075253,0.25,2,0.0,3,24,4,5,2,4
UTUBZZOHPJ,4,0,crossover,0.09170489377075253,0.25,2,0.0,4,12,4,5,2,4
2ZPF68AXGN,4,0,crossover,0.09170489377075253,0.25,2,0.0,4,4,4,6,2,4
FUPVNW6XHL,4,0,crossover,0.09170489377075253,0.25,2,0.0,3,20,4,6,2,4
JR6WFZLUO6,4,0,crossover,0.09170489377075253,0.25,2,0.0,4,20,4,6,2,4
YV4244UM1Q,4,0,crossover,0.09170489377075253,0.25,2,0.0,4,20,4,5,2,4
H1NW4WYUJJ,4,0,inicialization,0.10557280900008414,0.0,4,0.0,,2,,,4,8
C050HMNERR,4,1,inicialization,0.09170489377075253,0.25,3,0.0,4,21,6,5,3,5
TIMUZIV4WX,4,1,inicialization,0.5718255807111623,0.25,1,0.0,4,5,2,4,1,2
ZAUXACNS9W,4,1,inicialization,0.16333997346592444,0.0,3,1.0,4,27,7,8,3,4
JE72375FRX,4,1,crossover,0.5718255807111623,0.25,1,0.0,4,8,2,3,1,2
R73I4X49CM,4,1,crossover,0.09170489377075253,0.25,3,0.0,3,20,6,5,3,5
337YQZ74C5,4,1,crossover,0.2254033307585166,0.0,2,0.0,4,8,3,5,2,3
PONPI3TM9E,4,1,crossover,0.2254033307585166,0.0,2,0.0,4,3,3,5,2,3
SVYFX4YPOQ,4,1,mutation,0.16333997346592444,0.0,3,0.0,4,29,6,7,3,4
9PSV0NG34R,4,1,inicialization,0.2254033307585166,0.0,2,0.0,4,32,5,6,2,3
9RZOCR7CIU,4,1,inicialization,0.2254033307585166,0.0,2,0.0,3,38,4,6,2,3
66J60H23N8,4,1,mutation,0.2254033307585166,0.0,2,1.0,3,30,8,6,2,3
ZRNJ7DFOOR,4,1,crossover,0.2254033307585166,0.0,2,1.0,4,33,6,6,2,3
A3PP6RFNY9,4,1,mutation,0.2254033307585166,0.0,2,0.0,4,32,4,6,2,3
Q2WRZ8O9YA,4,1,crossover,0.2254033307585166,0.0,2,1.0,3,37,4,6,2,3
28BOUL5JQT,4,1,crossover,0.2254033307585166,0.0,2,0.0,3,33,3,6,2,3
F7S37CBDL1,4,1,mutation,0.2254033307585166,0.0,2,1.0,4,30,4,6,2,3
UT8DYHW06S,4,1,mutation,0.2254033307585166,0.0,2,1.0,3,35,7,6,2,3
E5I1QDVOP8,4,1,crossover,0.2254033307585166,0.0,2,0.0,3,33,5,6,2,3
A6GQ7M3079,4,1,crossover,0.2254033307585166,0.0,2,1.0,4,35,5,6,2,3
4ZIMNFTUB7,4,1,crossover,0.2254033307585166,0.0,2,0.0,3,34,4,6,2,3
VGGLF3WH5Z,4,1,crossover,0.2254033307585166,0.0,2,0.0,4,22,3,5,2,3
WMX0V5BPIZ,4,1,crossover,0.2254033307585166,0.0,2,0.0,4,15,3,5,2,3
RZHYBGZ4FY,4,1,mutation,0.2254033307585166,0.0,2,1.0,4,29,5,6,2,3
TD60JYDRZ9,4,1,crossover,0.2254033307585166,0.0,2,0.0,4,26,3,5,2,3
8J6LGZ01UK,4,1,crossover,0.2254033307585166,0.0,2,0.0,3,17,3,6,2,3
F5PWB7IAMB,4,1,crossover,0.2254033307585166,0.0,2,0.0,3,12,3,6,2,3
D7QMBF7UEQ,4,1,crossover,0.2254033307585166,0.0,2,0.0,4,15,3,6,2,3
09B3FO498K,4,1,crossover,0.2254033307585166,0.0,2,0.0,4,9,3,5,2,3
41BX0RPN75,5,0,inicialization,0.2254033307585166,0.0,1,1.0,3,9,2,7,1,2
PPYOXIFFWD,5,0,crossover,0.2254033307585166,0.0,1,0.0,3,11,2,7,1,2
ZVEVOODYPR,5,0,crossover,0.2254033307585166,0.0,1,0.0,3,11,2,7,1,2
MXDV9X5H74,5,0,crossover,0.2254033307585166,0.0,1,0.0,4,7,2,7,1,2
1V4Z6YAC6D,5,0,mutation,0.198959010620139,0.25,1,0.0,3,8,2,6,1,2
1BA57FO5EZ,5,0,mutation,0.198959010620139,0.25,1,0.0,4,8,2,5,1,2
RT8Q5BRHIZ,5,0,inicialization,0.16333997346592444,0.0,2,0.0,3,19,3,8,2,3
66265RHKAE,5,0,inicialization,0.16333997346592444,0.0,2,0.0,3,39,4,7,2,3
DWCBNSF5HF,5,0,inicialization,0.16333997346592444,0.0,2,0.0,3,13,3,8,2,3
7BQW8NA4UO,5,0,mutation,0.16333997346592444,0.0,2,1.0,3,11,3,7,2,3
NM31D03IK4,5,0,mutation,0.16333997346592444,0.0,2,1.0,3,12,3,8,2,3
2QJBK23XE8,5,0,mutation,0.16333997346592444,0.0,2,0.0,4,14,3,7,2,3
YIH340A4IE,5,0,mutation,0.16333997346592444,0.0,2,0.0,3,22,3,7,2,3
JEJZIUC58N,5,0,mutation,0.16333997346592444,0.0,2,0.0,3,28,3,7,2,3
165FC029YB,5,0,crossover,0.16333997346592444,0.0,2,0.0,4,15,3,7,2,3
S2NYC7PHWG,5,0,crossover,0.16333997346592444,0.0,2,1.0,3,7,3,7,2,3
5MNACT4NFS,5,0,mutation,0.16333997346592444,0.0,2,0.0,4,27,3,7,2,3
S1BDUCEUVA,5,0,crossover,0.16333997346592444,0.0,2,0.0,3,19,3,7,2,3
1AFUZV1BDH,5,0,crossover,0.16333997346592444,0.0,2,0.0,3,21,3,7,2,3
0GYJS6TQ0M,5,0,mutation,0.16333997346592444,0.0,2,1.0,3,12,3,7,2,3
343TNHQMFG,5,0,crossover,0.09170489377075253,0.25,2,0.0,4,15,4,6,2,4
I663NIGF2N,5,0,mutation,0.09170489377075253,0.25,2,0.0,3,24,4,5,2,4
UTUBZZOHPJ,5,0,crossover,0.09170489377075253,0.25,2,0.0,4,12,4,5,2,4
2ZPF68AXGN,5,0,crossover,0.09170489377075253,0.25,2,0.0,4,4,4,6,2,4
FUPVNW6XHL,5,0,crossover,0.09170489377075253,0.25,2,0.0,3,20,4,6,2,4
JR6WFZLUO6,5,0,crossover,0.09170489377075253,0.25,2,0.0,4,20,4,6,2,4
YV4244UM1Q,5,0,crossover,0.09170489377075253,0.25,2,0.0,4,20,4,5,2,4
CU5IYYIUK8,5,0,crossover,0.09170489377075253,0.25,2,0.0,4,24,4,6,2,4
V4SPAHSNHX,5,0,crossover,0.09170489377075253,0.25,2,0.0,4,20,4,6,2,4
7Y2GD0CKA2,5,0,crossover,0.09170489377075253,0.25,2,0.0,3,19,4,5,2,4
T3N1PDGKKV,5,0,crossover,0.09170489377075253,0.25,2,0.0,3,25,4,6,2,4
DN4JK9GC3D,5,0,crossover,0.09170489377075253,0.25,2,0.0,4,9,4,6,2,4
2KWSTHYU2I,5,0,crossover,0.09170489377075253,0.25,2,0.0,4,7,4,5,2,4
K17H08NJ6L,5,0,mutation,0.09170489377075253,0.25,2,0.0,4,20,4,5,2,4
E949CRRPGK,5,0,crossover,0.09170489377075253,0.25,2,0.0,3,16,4,5,2,4
Y8XE43E9VP,5,0,crossover,0.09170489377075253,0.25,2,0.0,4,11,4,6,2,4
4Q2S8RLXB7,5,0,crossover,0.09170489377075253,0.25,2,0.0,4,18,4,6,2,4
YE0UDGJW88,5,0,mutation,0.09170489377075253,0.25,2,0.0,4,17,4,6,2,4
H1NW4WYUJJ,5,0,inicialization,0.10557280900008414,0.0,4,0.0,,2,,,4,8
O03LTQOBE0,5,0,crossover,0.10557280900008414,0.0,4,0.0,4,3,8,5,4,8
C050HMNERR,5,1,inicialization,0.09170489377075253,0.25,3,0.0,4,21,6,5,3,5
JE72375FRX,5,1,crossover,0.5718255807111623,0.25,1,0.0,4,8,2,3,1,2
ZAUXACNS9W,5,1,inicialization,0.16333997346592444,0.0,3,1.0,4,27,7,8,3,4
TIMUZIV4WX,5,1,inicialization,0.5718255807111623,0.25,1,0.0,4,5,2,4,1,2
9AL7Q0K6H0,5,1,mutation,0.09170489377075253,0.25,3,0.0,4,8,5,6,3,5
JNOAC9MPGI,5,1,mutation,0.2254033307585166,0.0,2,0.0,4,2,3,,2,3
337YQZ74C5,5,1,crossover,0.2254033307585166,0.0,2,0.0,4,8,3,5,2,3
9MQ8NCE3XK,5,1,crossover,0.16333997346592444,0.0,3,1.0,4,22,4,7,3,4
PONPI3TM9E,5,1,crossover,0.2254033307585166,0.0,2,0.0,4,3,3,5,2,3
9PSV0NG34R,5,1,inicialization,0.2254033307585166,0.0,2,0.0,4,32,5,6,2,3
33ARQ3A5IR,6,0,crossover,0.2254033307585166,0.0,1,0.0,3,10,2,7,1,2
343TNHQMFG,6,0,crossover,0.09170489377075253,0.25,2,0.0,4,15,4,6,2,4
H1NW4WYUJJ,6,0,inicialization,0.10557280900008414,0.0,4,0.0,,2,,,4,8
X3OM120O8G,6,0,mutation,0.198959010620139,0.25,1,0.0,3,8,2,6,1,2
41BX0RPN75,6,0,inicialization,0.2254033307585166,0.0,1,1.0,3,9,2,7,1,2
O03LTQOBE0,6,0,crossover,0.10557280900008414,0.0,4,0.0,4,3,8,5,4,8
31V8QF0FOZ,6,0,crossover,0.09170489377075253,0.25,2,0.0,4,10,4,6,2,4
RT8Q5BRHIZ,6,0,inicialization,0.16333997346592444,0.0,2,0.0,3,19,3,8,2,3
1V4Z6YAC6D,6,0,mutation,0.198959010620139,0.25,1,0.0,3,8,2,6,1,2
DF3PA70WL3,6,0,crossover,0.16333997346592444,0.0,2,0.0,4,15,3,7,2,3
PPYOXIFFWD,6,0,crossover,0.2254033307585166,0.0,1,0.0,3,11,2,7,1,2
ZVEVOODYPR,6,0,crossover,0.2254033307585166,0.0,1,0.0,3,11,2,7,1,2
MXDV9X5H74,6,0,crossover,0.2254033307585166,0.0,1,0.0,4,7,2,7,1,2
1BA57FO5EZ,6,0,mutation,0.198959010620139,0.25,1,0.0,4,8,2,5,1,2
66265RHKAE,6,0,inicialization,0.16333997346592444,0.0,2,0.0,3,39,4,7,2,3
DWCBNSF5HF,6,0,inicialization,0.16333997346592444,0.0,2,0.0,3,13,3,8,2,3
7BQW8NA4UO,6,0,mutation,0.16333997346592444,0.0,2,1.0,3,11,3,7,2,3
NM31D03IK4,6,0,mutation,0.16333997346592444,0.0,2,1.0,3,12,3,8,2,3
2QJBK23XE8,6,0,mutation,0.16333997346592444,0.0,2,0.0,4,14,3,7,2,3
YIH340A4IE,6,0,mutation,0.16333997346592444,0.0,2,0.0,3,22,3,7,2,3
JEJZIUC58N,6,0,mutation,0.16333997346592444,0.0,2,0.0,3,28,3,7,2,3
165FC029YB,6,0,crossover,0.16333997346592444,0.0,2,0.0,4,15,3,7,2,3
S2NYC7PHWG,6,0,crossover,0.16333997346592444,0.0,2,1.0,3,7,3,7,2,3
5MNACT4NFS,6,0,mutation,0.16333997346592444,0.0,2,0.0,4,27,3,7,2,3
S1BDUCEUVA,6,0,crossover,0.16333997346592444,0.0,2,0.0,3,19,3,7,2,3
1AFUZV1BDH,6,0,crossover,0.16333997346592444,0.0,2,0.0,3,21,3,7,2,3
0GYJS6TQ0M,6,0,mutation,0.16333997346592444,0.0,2,1.0,3,12,3,7,2,3
R289ZZS0SP,6,0,mutation,0.16333997346592444,0.0,2,0.0,4,17,3,8,2,3
