id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
G0C1SB2E0O,1,1,inicialization,0.16333997346592444,0.0,3,0.0,3,40,4,1,3,4
OREW4VKZ6R,2,0,crossover,0.2254033307585166,0.0,1,0.0,4,24,2,2,1,2
RGMTLFG0SC,2,0,crossover,0.0871290708247231,0.2857142857142857,2,1.0,4,13,3,5,2,3
DEP38CDYRY,2,0,inicialization,0.05131670194948623,0.0,3,1.0,3,12,5,4,3,5
FVWQ6N2Q1Z,2,0,inicialization,0.2254033307585166,0.0,1,0.0,3,17,2,4,1,2
5QQ1XGHULP,2,0,crossover,0.05131670194948623,0.0,3,1.0,4,16,4,4,3,4
P982QC346V,2,0,inicialization,0.0871290708247231,0.2857142857142857,2,1.0,4,9,3,5,2,3
JCF9M4DKFR,2,0,inicialization,0.16333997346592444,0.0,2,0.0,3,5,3,5,2,3
XGVNBFCCHV,2,0,mutation,0.16333997346592444,0.0,2,0.0,4,24,3,3,2,3
8I4UR9ZMGO,2,0,inicialization,0.2254033307585166,0.0,1,0.0,4,17,2,4,1,2
QFHKMLF2XT,2,0,inicialization,0.16333997346592444,0.0,2,0.0,4,6,3,4,2,3
MJU5H6S3RU,2,0,inicialization,0.16333997346592444,0.0,2,1.0,4,37,3,1,2,3
I4MDVQZULL,2,0,inicialization,0.16333997346592444,0.0,2,0.0,4,9,4,6,2,4
5C8JIH77RV,2,0,inicialization,0.16333997346592444,0.0,2,0.0,4,5,3,6,2,3
CLHHLQ11CP,2,0,inicialization,0.16333997346592444,0.0,2,1.0,3,15,3,6,2,3
IX3E56FNA3,2,0,inicialization,0.16333997346592444,0.0,2,1.0,4,21,4,6,2,4
3LMPQ2I6AV,2,0,inicialization,0.16333997346592444,0.0,2,1.0,4,24,3,1,2,3
H8B9TCHRXF,2,0,inicialization,0.16333997346592444,0.0,2,0.0,4,17,3,5,2,3
D7BSCQMKNZ,2,0,inicialization,0.16333997346592444,0.0,2,0.0,3,27,3,2,2,3
ZOBTKS3636,2,0,crossover,0.16333997346592444,0.0,2,0.0,3,7,4,5,2,4
XVXJO2LSNK,2,0,mutation,0.16333997346592444,0.0,2,0.0,3,23,3,3,2,3
FUR4M0J48N,2,0,crossover,0.16333997346592444,0.0,2,0.0,3,17,4,6,2,4
HS2JHXOSAV,2,0,crossover,0.16333997346592444,0.0,2,0.0,4,8,4,6,2,4
MZED4H9NR9,2,0,mutation,0.16333997346592444,0.0,2,0.0,4,3,3,4,2,3
TC0GF01ZB6,2,0,crossover,0.16333997346592444,0.0,2,0.0,4,15,4,6,2,4
L4AYYWNV1M,2,0,crossover,0.16333997346592444,0.0,2,0.0,4,11,3,5,2,3
YF7RO7BIJ2,2,0,crossover,0.16333997346592444,0.0,2,0.0,3,16,3,3,2,3
4YQ24DCTJJ,2,0,crossover,0.16333997346592444,0.0,2,0.0,3,27,5,6,2,4
67IIQVA158,2,0,mutation,0.16333997346592444,0.0,2,0.0,4,15,3,3,2,3
3U4ULGO0BA,2,0,crossover,0.16333997346592444,0.0,2,0.0,3,20,3,4,2,3
V1MZZ1ZQTA,2,0,crossover,0.16333997346592444,0.0,2,1.0,4,10,3,6,2,3
M6CPR4JSCA,2,0,mutation,0.16333997346592444,0.0,2,0.0,3,13,3,4,2,3
K1X4WPX4F3,2,0,inicialization,0.0871290708247231,0.2857142857142857,2,1.0,3,7,3,4,2,3
3HBHNYES2H,2,0,mutation,0.0871290708247231,0.2857142857142857,2,1.0,4,25,3,4,2,3
4IT5ERI2Q0,2,0,mutation,0.0871290708247231,0.2857142857142857,2,1.0,3,20,3,5,2,3
P32MZPHWJB,2,0,mutation,0.0871290708247231,0.2857142857142857,2,1.0,4,21,3,4,2,3
N1EL238S0I,2,0,crossover,0.0871290708247231,0.2857142857142857,2,1.0,4,26,3,4,2,3
IG9RAE6TZN,2,0,mutation,0.0871290708247231,0.2857142857142857,2,1.0,3,26,3,4,2,3
W5OBW58H2W,2,0,inicialization,0.05131670194948623,0.0,3,1.0,4,13,6,6,3,5
TMQ1MQ8PKC,2,0,inicialization,0.05131670194948623,0.0,3,1.0,4,12,4,2,3,4
85MG8VUJ1P,2,0,inicialization,0.05131670194948623,0.0,3,1.0,4,14,5,7,3,5
R9TOEDUGW0,2,0,inicialization,0.05131670194948623,0.0,3,1.0,4,19,4,3,3,4
H8X85TQG3F,2,0,crossover,0.05131670194948623,0.0,3,1.0,4,10,4,,3,4
YN7NWBTNOY,2,0,crossover,0.05131670194948623,0.0,3,1.0,4,9,6,6,3,5
MQA626ESOQ,2,0,crossover,0.05131670194948623,0.0,3,1.0,4,11,4,3,3,4
XV3DHHN1XB,2,0,crossover,0.05131670194948623,0.0,3,1.0,4,19,5,5,3,5
VD101ZR3R5,2,0,crossover,0.05131670194948623,0.0,3,1.0,4,18,4,2,3,4
3YDW6LRUGE,2,0,crossover,0.05131670194948623,0.0,3,1.0,4,20,4,5,3,4
3VQ61Q7UHC,2,0,mutation,0.05131670194948623,0.0,3,1.0,4,14,4,4,3,4
WX2E92Z2LC,2,0,crossover,0.05131670194948623,0.0,3,0.0,3,7,6,,3,5
A6FIYCYQM7,2,0,crossover,0.05131670194948623,0.0,3,1.0,3,14,4,5,3,4
H4U43MBEGQ,3,0,crossover,0.2254033307585166,0.0,1,0.0,4,20,2,3,1,2
D82Y3JMAFW,3,0,mutation,0.0871290708247231,0.2857142857142857,2,1.0,4,17,3,4,2,3
DEP38CDYRY,3,0,inicialization,0.05131670194948623,0.0,3,1.0,3,12,5,4,3,5
OREW4VKZ6R,3,0,crossover,0.2254033307585166,0.0,1,0.0,4,24,2,2,1,2
PRNA9E9P4I,3,0,mutation,0.05131670194948623,0.0,3,1.0,4,15,4,2,3,4
RGMTLFG0SC,3,0,crossover,0.0871290708247231,0.2857142857142857,2,1.0,4,13,3,5,2,3
JCF9M4DKFR,3,0,inicialization,0.16333997346592444,0.0,2,0.0,3,5,3,5,2,3
WDKMZPBMZM,3,0,crossover,0.16333997346592444,0.0,2,0.0,4,21,3,4,2,3
FVWQ6N2Q1Z,3,0,inicialization,0.2254033307585166,0.0,1,0.0,3,17,2,4,1,2
8I4UR9ZMGO,3,0,inicialization,0.2254033307585166,0.0,1,0.0,4,17,2,4,1,2
HRULYH0JNE,3,0,crossover,0.2254033307585166,0.0,1,0.0,3,12,2,3,1,2
OHT8ABF74L,3,0,crossover,0.2254033307585166,0.0,1,0.0,3,25,2,2,1,2
XGVNBFCCHV,3,0,mutation,0.16333997346592444,0.0,2,0.0,4,24,3,3,2,3
QFHKMLF2XT,3,0,inicialization,0.16333997346592444,0.0,2,0.0,4,6,3,4,2,3
MJU5H6S3RU,3,0,inicialization,0.16333997346592444,0.0,2,1.0,4,37,3,1,2,3
I4MDVQZULL,3,0,inicialization,0.16333997346592444,0.0,2,0.0,4,9,4,6,2,4
5C8JIH77RV,3,0,inicialization,0.16333997346592444,0.0,2,0.0,4,5,3,6,2,3
CLHHLQ11CP,3,0,inicialization,0.16333997346592444,0.0,2,1.0,3,15,3,6,2,3
IX3E56FNA3,3,0,inicialization,0.16333997346592444,0.0,2,1.0,4,21,4,6,2,4
3LMPQ2I6AV,3,0,inicialization,0.16333997346592444,0.0,2,1.0,4,24,3,1,2,3
H8B9TCHRXF,3,0,inicialization,0.16333997346592444,0.0,2,0.0,4,17,3,5,2,3
D7BSCQMKNZ,3,0,inicialization,0.16333997346592444,0.0,2,0.0,3,27,3,2,2,3
ZOBTKS3636,3,0,crossover,0.16333997346592444,0.0,2,0.0,3,7,4,5,2,4
XVXJO2LSNK,3,0,mutation,0.16333997346592444,0.0,2,0.0,3,23,3,3,2,3
FUR4M0J48N,3,0,crossover,0.16333997346592444,0.0,2,0.0,3,17,4,6,2,4
HS2JHXOSAV,3,0,crossover,0.16333997346592444,0.0,2,0.0,4,8,4,6,2,4
MZED4H9NR9,3,0,mutation,0.16333997346592444,0.0,2,0.0,4,3,3,4,2,3
TC0GF01ZB6,3,0,crossover,0.16333997346592444,0.0,2,0.0,4,15,4,6,2,4
L4AYYWNV1M,3,0,crossover,0.16333997346592444,0.0,2,0.0,4,11,3,5,2,3
YF7RO7BIJ2,3,0,crossover,0.16333997346592444,0.0,2,0.0,3,16,3,3,2,3
4YQ24DCTJJ,3,0,crossover,0.16333997346592444,0.0,2,0.0,3,27,5,6,2,4
67IIQVA158,3,0,mutation,0.16333997346592444,0.0,2,0.0,4,15,3,3,2,3
3U4ULGO0BA,3,0,crossover,0.16333997346592444,0.0,2,0.0,3,20,3,4,2,3
V1MZZ1ZQTA,3,0,crossover,0.16333997346592444,0.0,2,1.0,4,10,3,6,2,3
M6CPR4JSCA,3,0,mutation,0.16333997346592444,0.0,2,0.0,3,13,3,4,2,3
GPJQP02RRH,3,0,crossover,0.16333997346592444,0.0,2,0.0,4,17,3,4,2,3
KR7ADPDTIJ,3,0,crossover,0.16333997346592444,0.0,2,0.0,4,11,3,4,2,3
O2Q4QSOPSS,3,0,crossover,0.16333997346592444,0.0,2,1.0,4,16,3,6,2,3
JH0WYY2Y1N,3,0,crossover,0.16333997346592444,0.0,2,0.0,3,18,3,4,2,3
O8CN9T1QYX,3,0,crossover,0.16333997346592444,0.0,2,0.0,3,7,3,4,2,3
IPQDL9KE3S,3,0,mutation,0.16333997346592444,0.0,2,0.0,4,19,3,3,2,3
HJM9AM3CHM,3,0,crossover,0.16333997346592444,0.0,2,1.0,4,19,4,6,2,4
8D7QMSHKXJ,3,0,crossover,0.16333997346592444,0.0,2,0.0,4,17,4,6,2,4
QK5685XYBC,3,0,crossover,0.16333997346592444,0.0,2,0.0,3,27,3,2,2,3
9UH5U2PVI8,3,0,crossover,0.16333997346592444,0.0,2,1.0,4,10,4,6,2,4
M2QPNHQPFW,3,0,crossover,0.16333997346592444,0.0,2,0.0,4,9,4,,2,4
8JQS8AU90Z,3,0,mutation,0.16333997346592444,0.0,2,0.0,4,14,3,3,2,3
V5JX7VFR1U,3,0,crossover,0.16333997346592444,0.0,2,0.0,4,23,3,4,2,3
DST7O4LZ55,3,0,crossover,0.16333997346592444,0.0,2,0.0,3,21,3,3,2,3
B8NTS0WRK9,3,0,crossover,0.16333997346592444,0.0,2,0.0,3,12,3,3,2,3
LBJT2884N4,4,0,crossover,0.2254033307585166,0.0,1,0.0,4,11,2,3,1,2
1AQMA7Y8LO,4,0,crossover,0.0871290708247231,0.2857142857142857,2,1.0,4,13,3,5,2,3
DEP38CDYRY,4,0,inicialization,0.05131670194948623,0.0,3,1.0,3,12,5,4,3,5
H4U43MBEGQ,4,0,crossover,0.2254033307585166,0.0,1,0.0,4,20,2,3,1,2
2VFZPFXYOZ,4,0,crossover,0.05131670194948623,0.0,3,1.0,4,14,4,5,3,4
D82Y3JMAFW,4,0,mutation,0.0871290708247231,0.2857142857142857,2,1.0,4,17,3,4,2,3
JCF9M4DKFR,4,0,inicialization,0.16333997346592444,0.0,2,0.0,3,5,3,5,2,3
LX7DO4513J,4,0,crossover,0.16333997346592444,0.0,2,0.0,3,12,3,4,2,3
OREW4VKZ6R,4,0,crossover,0.2254033307585166,0.0,1,0.0,4,24,2,2,1,2
FVWQ6N2Q1Z,4,0,inicialization,0.2254033307585166,0.0,1,0.0,3,17,2,4,1,2
8I4UR9ZMGO,4,0,inicialization,0.2254033307585166,0.0,1,0.0,4,17,2,4,1,2
HRULYH0JNE,4,0,crossover,0.2254033307585166,0.0,1,0.0,3,12,2,3,1,2
OHT8ABF74L,4,0,crossover,0.2254033307585166,0.0,1,0.0,3,25,2,2,1,2
WDKMZPBMZM,4,0,crossover,0.16333997346592444,0.0,2,0.0,4,21,3,4,2,3
XGVNBFCCHV,4,0,mutation,0.16333997346592444,0.0,2,0.0,4,24,3,3,2,3
QFHKMLF2XT,4,0,inicialization,0.16333997346592444,0.0,2,0.0,4,6,3,4,2,3
MJU5H6S3RU,4,0,inicialization,0.16333997346592444,0.0,2,1.0,4,37,3,1,2,3
I4MDVQZULL,4,0,inicialization,0.16333997346592444,0.0,2,0.0,4,9,4,6,2,4
5C8JIH77RV,4,0,inicialization,0.16333997346592444,0.0,2,0.0,4,5,3,6,2,3
CLHHLQ11CP,4,0,inicialization,0.16333997346592444,0.0,2,1.0,3,15,3,6,2,3
IX3E56FNA3,4,0,inicialization,0.16333997346592444,0.0,2,1.0,4,21,4,6,2,4
3LMPQ2I6AV,4,0,inicialization,0.16333997346592444,0.0,2,1.0,4,24,3,1,2,3
H8B9TCHRXF,4,0,inicialization,0.16333997346592444,0.0,2,0.0,4,17,3,5,2,3
D7BSCQMKNZ,4,0,inicialization,0.16333997346592444,0.0,2,0.0,3,27,3,2,2,3
ZOBTKS3636,4,0,crossover,0.16333997346592444,0.0,2,0.0,3,7,4,5,2,4
XVXJO2LSNK,4,0,mutation,0.16333997346592444,0.0,2,0.0,3,23,3,3,2,3
FUR4M0J48N,4,0,crossover,0.16333997346592444,0.0,2,0.0,3,17,4,6,2,4
HS2JHXOSAV,4,0,crossover,0.16333997346592444,0.0,2,0.0,4,8,4,6,2,4
MZED4H9NR9,4,0,mutation,0.16333997346592444,0.0,2,0.0,4,3,3,4,2,3
TC0GF01ZB6,4,0,crossover,0.16333997346592444,0.0,2,0.0,4,15,4,6,2,4
L4AYYWNV1M,4,0,crossover,0.16333997346592444,0.0,2,0.0,4,11,3,5,2,3
YF7RO7BIJ2,4,0,crossover,0.16333997346592444,0.0,2,0.0,3,16,3,3,2,3
4YQ24DCTJJ,4,0,crossover,0.16333997346592444,0.0,2,0.0,3,27,5,6,2,4
67IIQVA158,4,0,mutation,0.16333997346592444,0.0,2,0.0,4,15,3,3,2,3
3U4ULGO0BA,4,0,crossover,0.16333997346592444,0.0,2,0.0,3,20,3,4,2,3
V1MZZ1ZQTA,4,0,crossover,0.16333997346592444,0.0,2,1.0,4,10,3,6,2,3
M6CPR4JSCA,4,0,mutation,0.16333997346592444,0.0,2,0.0,3,13,3,4,2,3
GPJQP02RRH,4,0,crossover,0.16333997346592444,0.0,2,0.0,4,17,3,4,2,3
KR7ADPDTIJ,4,0,crossover,0.16333997346592444,0.0,2,0.0,4,11,3,4,2,3
O2Q4QSOPSS,4,0,crossover,0.16333997346592444,0.0,2,1.0,4,16,3,6,2,3
JH0WYY2Y1N,4,0,crossover,0.16333997346592444,0.0,2,0.0,3,18,3,4,2,3
O8CN9T1QYX,4,0,crossover,0.16333997346592444,0.0,2,0.0,3,7,3,4,2,3
IPQDL9KE3S,4,0,mutation,0.16333997346592444,0.0,2,0.0,4,19,3,3,2,3
HJM9AM3CHM,4,0,crossover,0.16333997346592444,0.0,2,1.0,4,19,4,6,2,4
8D7QMSHKXJ,4,0,crossover,0.16333997346592444,0.0,2,0.0,4,17,4,6,2,4
QK5685XYBC,4,0,crossover,0.16333997346592444,0.0,2,0.0,3,27,3,2,2,3
9UH5U2PVI8,4,0,crossover,0.16333997346592444,0.0,2,1.0,4,10,4,6,2,4
M2QPNHQPFW,4,0,crossover,0.16333997346592444,0.0,2,0.0,4,9,4,,2,4
8JQS8AU90Z,4,0,mutation,0.16333997346592444,0.0,2,0.0,4,14,3,3,2,3
V5JX7VFR1U,4,0,crossover,0.16333997346592444,0.0,2,0.0,4,23,3,4,2,3
DQY2R67QZ2,5,0,crossover,0.2254033307585166,0.0,1,0.0,4,8,2,3,1,2
4K116K248V,5,0,crossover,0.0871290708247231,0.2857142857142857,2,1.0,4,12,3,5,2,3
DEP38CDYRY,5,0,inicialization,0.05131670194948623,0.0,3,1.0,3,12,5,4,3,5
LBJT2884N4,5,0,crossover,0.2254033307585166,0.0,1,0.0,4,11,2,3,1,2
09UBD4E78S,5,0,mutation,0.05131670194948623,0.0,3,1.0,4,16,4,5,3,4
1AQMA7Y8LO,5,0,crossover,0.0871290708247231,0.2857142857142857,2,1.0,4,13,3,5,2,3
JCF9M4DKFR,5,0,inicialization,0.16333997346592444,0.0,2,0.0,3,5,3,5,2,3
JKQ9Y12YOO,5,0,crossover,0.16333997346592444,0.0,2,0.0,4,11,3,,2,3
H4U43MBEGQ,5,0,crossover,0.2254033307585166,0.0,1,0.0,4,20,2,3,1,2
OREW4VKZ6R,5,0,crossover,0.2254033307585166,0.0,1,0.0,4,24,2,2,1,2
FVWQ6N2Q1Z,5,0,inicialization,0.2254033307585166,0.0,1,0.0,3,17,2,4,1,2
8I4UR9ZMGO,5,0,inicialization,0.2254033307585166,0.0,1,0.0,4,17,2,4,1,2
HRULYH0JNE,5,0,crossover,0.2254033307585166,0.0,1,0.0,3,12,2,3,1,2
OHT8ABF74L,5,0,crossover,0.2254033307585166,0.0,1,0.0,3,25,2,2,1,2
KT1CHCMFXL,5,0,crossover,0.2254033307585166,0.0,1,0.0,4,16,2,3,1,2
UEFSZPDFPQ,5,0,crossover,0.2254033307585166,0.0,1,0.0,4,15,2,4,1,2
1EDD86LB35,5,0,crossover,0.2254033307585166,0.0,1,0.0,3,14,2,3,1,2
4UPIB1G6L1,5,0,mutation,0.2254033307585166,0.0,1,0.0,4,15,2,3,1,2
CWN4HDI78J,5,0,crossover,0.2254033307585166,0.0,1,0.0,3,14,2,3,1,2
KQBXZZG22V,5,0,crossover,0.2254033307585166,0.0,1,0.0,3,13,2,3,1,2
YV1DNGF6L3,5,0,crossover,0.2254033307585166,0.0,1,0.0,4,17,2,3,1,2
LXWTIBCLEW,5,0,crossover,0.2254033307585166,0.0,1,0.0,3,22,2,3,1,2
JCQWB6S0JZ,5,0,crossover,0.2254033307585166,0.0,1,0.0,3,20,2,3,1,2
LX7DO4513J,5,0,crossover,0.16333997346592444,0.0,2,0.0,3,12,3,4,2,3
WDKMZPBMZM,5,0,crossover,0.16333997346592444,0.0,2,0.0,4,21,3,4,2,3
XGVNBFCCHV,5,0,mutation,0.16333997346592444,0.0,2,0.0,4,24,3,3,2,3
QFHKMLF2XT,5,0,inicialization,0.16333997346592444,0.0,2,0.0,4,6,3,4,2,3
MJU5H6S3RU,5,0,inicialization,0.16333997346592444,0.0,2,1.0,4,37,3,1,2,3
I4MDVQZULL,5,0,inicialization,0.16333997346592444,0.0,2,0.0,4,9,4,6,2,4
5C8JIH77RV,5,0,inicialization,0.16333997346592444,0.0,2,0.0,4,5,3,6,2,3
CLHHLQ11CP,5,0,inicialization,0.16333997346592444,0.0,2,1.0,3,15,3,6,2,3
IX3E56FNA3,5,0,inicialization,0.16333997346592444,0.0,2,1.0,4,21,4,6,2,4
3LMPQ2I6AV,5,0,inicialization,0.16333997346592444,0.0,2,1.0,4,24,3,1,2,3
H8B9TCHRXF,5,0,inicialization,0.16333997346592444,0.0,2,0.0,4,17,3,5,2,3
D7BSCQMKNZ,5,0,inicialization,0.16333997346592444,0.0,2,0.0,3,27,3,2,2,3
ZOBTKS3636,5,0,crossover,0.16333997346592444,0.0,2,0.0,3,7,4,5,2,4
XVXJO2LSNK,5,0,mutation,0.16333997346592444,0.0,2,0.0,3,23,3,3,2,3
FUR4M0J48N,5,0,crossover,0.16333997346592444,0.0,2,0.0,3,17,4,6,2,4
HS2JHXOSAV,5,0,crossover,0.16333997346592444,0.0,2,0.0,4,8,4,6,2,4
MZED4H9NR9,5,0,mutation,0.16333997346592444,0.0,2,0.0,4,3,3,4,2,3
TC0GF01ZB6,5,0,crossover,0.16333997346592444,0.0,2,0.0,4,15,4,6,2,4
L4AYYWNV1M,5,0,crossover,0.16333997346592444,0.0,2,0.0,4,11,3,5,2,3
YF7RO7BIJ2,5,0,crossover,0.16333997346592444,0.0,2,0.0,3,16,3,3,2,3
4YQ24DCTJJ,5,0,crossover,0.16333997346592444,0.0,2,0.0,3,27,5,6,2,4
67IIQVA158,5,0,mutation,0.16333997346592444,0.0,2,0.0,4,15,3,3,2,3
3U4ULGO0BA,5,0,crossover,0.16333997346592444,0.0,2,0.0,3,20,3,4,2,3
V1MZZ1ZQTA,5,0,crossover,0.16333997346592444,0.0,2,1.0,4,10,3,6,2,3
M6CPR4JSCA,5,0,mutation,0.16333997346592444,0.0,2,0.0,3,13,3,4,2,3
GPJQP02RRH,5,0,crossover,0.16333997346592444,0.0,2,0.0,4,17,3,4,2,3
KR7ADPDTIJ,5,0,crossover,0.16333997346592444,0.0,2,0.0,4,11,3,4,2,3
5H9DXAOABZ,6,0,crossover,0.2254033307585166,0.0,1,0.0,4,13,2,3,1,2
B5D3F0GAOO,6,0,crossover,0.0871290708247231,0.2857142857142857,2,1.0,4,14,3,4,2,3
DEP38CDYRY,6,0,inicialization,0.05131670194948623,0.0,3,1.0,3,12,5,4,3,5
DQY2R67QZ2,6,0,crossover,0.2254033307585166,0.0,1,0.0,4,8,2,3,1,2
HMAWNAWO23,6,0,crossover,0.05131670194948623,0.0,3,1.0,4,11,4,4,3,4
4K116K248V,6,0,crossover,0.0871290708247231,0.2857142857142857,2,1.0,4,12,3,5,2,3
JCF9M4DKFR,6,0,inicialization,0.16333997346592444,0.0,2,0.0,3,5,3,5,2,3
Q3QLTFQPLM,6,0,crossover,0.16333997346592444,0.0,2,0.0,4,15,3,4,2,3
LBJT2884N4,6,0,crossover,0.2254033307585166,0.0,1,0.0,4,11,2,3,1,2
H4U43MBEGQ,6,0,crossover,0.2254033307585166,0.0,1,0.0,4,20,2,3,1,2
OREW4VKZ6R,6,0,crossover,0.2254033307585166,0.0,1,0.0,4,24,2,2,1,2
FVWQ6N2Q1Z,6,0,inicialization,0.2254033307585166,0.0,1,0.0,3,17,2,4,1,2
8I4UR9ZMGO,6,0,inicialization,0.2254033307585166,0.0,1,0.0,4,17,2,4,1,2
HRULYH0JNE,6,0,crossover,0.2254033307585166,0.0,1,0.0,3,12,2,3,1,2
OHT8ABF74L,6,0,crossover,0.2254033307585166,0.0,1,0.0,3,25,2,2,1,2
KT1CHCMFXL,6,0,crossover,0.2254033307585166,0.0,1,0.0,4,16,2,3,1,2
UEFSZPDFPQ,6,0,crossover,0.2254033307585166,0.0,1,0.0,4,15,2,4,1,2
1EDD86LB35,6,0,crossover,0.2254033307585166,0.0,1,0.0,3,14,2,3,1,2
4UPIB1G6L1,6,0,mutation,0.2254033307585166,0.0,1,0.0,4,15,2,3,1,2
CWN4HDI78J,6,0,crossover,0.2254033307585166,0.0,1,0.0,3,14,2,3,1,2
KQBXZZG22V,6,0,crossover,0.2254033307585166,0.0,1,0.0,3,13,2,3,1,2
YV1DNGF6L3,6,0,crossover,0.2254033307585166,0.0,1,0.0,4,17,2,3,1,2
LXWTIBCLEW,6,0,crossover,0.2254033307585166,0.0,1,0.0,3,22,2,3,1,2
