id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
BH7QKNIFZ2,2,0,inicialization,0.1339745962155613,0.0,2,1.0,4,36,3,2,2,3
O9AN19AG18,2,0,inicialization,0.1339745962155613,0.0,2,1.0,4,22,3,1,2,3
AHWLO4UB26,2,0,inicialization,0.1339745962155613,0.0,2,1.0,4,12,3,3,2,3
DX3OPH88HI,2,0,crossover,0.1339745962155613,0.0,2,0.0,4,32,3,4,2,3
QQU7OJK9PV,2,0,mutation,0.1339745962155613,0.0,2,0.0,3,32,3,4,2,3
TDO8ICFA11,2,0,mutation,0.0871290708247231,0.0,3,0.0,3,4,6,,3,6
IOUXQQK7TT,2,0,inicialization,0.0425728922436619,0.0,4,1.0,4,4,5,2,4,5
RJW1Q0XAGI,2,1,inicialization,0.3291796067500631,0.380952380952381,1,0.0,3,7,2,9,1,2
7FC9BQ5L0C,2,1,inicialization,0.3291796067500631,0.380952380952381,1,0.0,4,39,2,7,1,2
ZAU7X26FIQ,2,1,crossover,0.3291796067500631,0.380952380952381,1,1.0,4,32,2,5,1,2
QQNLIOBUV9,2,1,crossover,0.18350341907227397,0.0,2,0.0,3,30,5,5,2,4
1XVYXSTZLE,2,1,mutation,0.18350341907227397,0.0,2,0.0,4,19,4,5,2,4
YK6AETZU2I,2,1,inicialization,0.1339745962155613,0.0,3,1.0,3,7,8,2,3,4
4N9K3SNT0X,2,1,inicialization,0.1339745962155613,0.0,3,0.0,3,25,4,1,3,4
7G0R174M4V,2,1,inicialization,0.1339745962155613,0.0,3,0.0,3,11,7,3,3,4
YSGH25PFK5,2,1,inicialization,0.1339745962155613,0.0,3,0.0,3,31,6,3,3,4
I0PJNP0Z65,2,1,inicialization,0.1339745962155613,0.0,3,1.0,3,27,4,3,3,4
4Z17ZPF02G,2,1,inicialization,0.1339745962155613,0.0,3,1.0,3,8,4,3,3,4
EWZFLEFFOC,2,1,inicialization,0.1339745962155613,0.0,3,0.0,3,10,4,4,3,4
RNZAKU2U46,2,1,inicialization,0.1339745962155613,0.0,3,0.0,3,13,4,3,3,4
D2SX5Q5G76,2,1,inicialization,0.1339745962155613,0.0,3,0.0,4,30,4,4,3,4
IY0JXAXTO5,2,1,inicialization,0.1339745962155613,0.0,3,0.0,3,37,7,3,3,4
3INOT5QMK0,2,1,crossover,0.1339745962155613,0.0,3,1.0,4,23,5,3,3,4
N7WQIBET64,2,1,crossover,0.1339745962155613,0.0,3,0.0,3,19,4,2,3,4
LPVSWRR0GS,2,1,mutation,0.1339745962155613,0.0,3,0.0,3,21,7,3,3,4
JKCC0NJTJI,2,1,mutation,0.1339745962155613,0.0,3,0.0,3,21,6,3,3,4
BMA72G84KK,2,1,mutation,0.1339745962155613,0.0,3,1.0,4,21,4,3,3,4
2NWLXVVLRU,2,1,mutation,0.1339745962155613,0.0,3,0.0,4,20,4,3,3,4
Y0OLQN49CK,2,1,mutation,0.1339745962155613,0.0,3,1.0,4,21,4,2,3,4
FUR10NUUCV,2,1,crossover,0.1339745962155613,0.0,3,1.0,4,12,4,2,3,4
GKEK8W26JD,2,1,crossover,0.1339745962155613,0.0,3,1.0,3,11,5,2,3,4
B7WFVAZ61Y,2,1,crossover,0.1339745962155613,0.0,3,1.0,3,10,5,2,3,4
NRGETTV473,2,1,crossover,0.1339745962155613,0.0,3,1.0,4,20,6,2,3,4
HHGHUZQOCP,2,1,crossover,0.1339745962155613,0.0,3,1.0,3,18,4,2,3,4
8P9XXHX3AU,2,1,mutation,0.1339745962155613,0.0,3,1.0,3,22,4,3,3,4
KISSW7AMET,2,1,crossover,0.1339745962155613,0.0,3,1.0,3,24,4,3,3,4
H4S76FM7E4,2,1,mutation,0.1339745962155613,0.0,3,1.0,4,29,5,3,3,4
S4PAGLH1NK,2,1,crossover,0.1339745962155613,0.0,3,1.0,4,29,4,3,3,4
72YWBZIH50,2,1,inicialization,0.0871290708247231,0.0,4,0.0,,2,,,4,8
HKVM1ILI01,2,1,inicialization,0.0871290708247231,0.0,4,0.0,4,6,7,2,4,6
RMA9WUNEXS,2,2,crossover,0.2928932188134524,0.0,2,1.0,4,24,4,4,2,3
EEH9BO84WR,2,2,inicialization,0.27543116269052814,0.5238095238095237,2,0.0,4,28,3,8,2,3
P7GO2G5LMQ,2,2,inicialization,0.1339745962155613,0.0,4,0.0,4,29,5,3,4,5
PYSVQA5IOR,2,2,inicialization,0.2928932188134524,0.0,2,1.0,3,25,5,7,2,3
NMAXIWI6HG,2,2,crossover,0.1339745962155613,0.0,4,0.0,4,27,5,4,4,5
VMBUWTWGDF,2,2,mutation,0.18350341907227397,0.0,3,1.0,4,8,6,4,3,4
8W34GQMX0B,3,0,inicialization,0.23623738417402662,0.0,1,1.0,4,31,2,2,1,2
9O7RFJ20RM,3,0,inicialization,0.23623738417402662,0.0,1,1.0,3,14,2,2,1,2
1RO5NMAK2W,3,0,crossover,0.23623738417402662,0.0,1,0.0,4,28,2,4,1,2
6ATK9FDDWX,3,0,crossover,0.23623738417402662,0.0,1,0.0,3,21,2,4,1,2
Y4LUU02UUD,3,0,mutation,0.23623738417402662,0.0,1,1.0,4,23,2,2,1,2
P87SQ27AY3,3,0,mutation,0.23623738417402662,0.0,1,1.0,3,22,2,2,1,2
1OUK9MI209,3,0,crossover,0.23623738417402662,0.0,1,1.0,3,13,2,2,1,2
VJSJE56ETN,3,0,crossover,0.23623738417402662,0.0,1,1.0,4,27,2,3,1,2
6BLO4KD1UV,3,0,mutation,0.23623738417402662,0.0,1,0.0,3,25,2,3,1,2
PKKLCM3IOK,3,0,mutation,0.23623738417402662,0.0,1,1.0,4,25,2,2,1,2
8RCCBGJ637,3,0,crossover,0.23623738417402662,0.0,1,1.0,3,20,2,2,1,2
TKNDLU1N6J,3,0,crossover,0.23623738417402662,0.0,1,1.0,4,19,2,2,1,2
8L5BCA9H1V,3,0,mutation,0.23623738417402662,0.0,1,1.0,3,9,2,2,1,2
BH7QKNIFZ2,3,0,inicialization,0.1339745962155613,0.0,2,1.0,4,36,3,2,2,3
O9AN19AG18,3,0,inicialization,0.1339745962155613,0.0,2,1.0,4,22,3,1,2,3
AHWLO4UB26,3,0,inicialization,0.1339745962155613,0.0,2,1.0,4,12,3,3,2,3
DX3OPH88HI,3,0,crossover,0.1339745962155613,0.0,2,0.0,4,32,3,4,2,3
QQU7OJK9PV,3,0,mutation,0.1339745962155613,0.0,2,0.0,3,32,3,4,2,3
SSFY9JQQFB,3,0,mutation,0.1339745962155613,0.0,2,0.0,3,10,3,2,2,3
M3U58JCULZ,3,0,crossover,0.1339745962155613,0.0,2,1.0,4,7,3,3,2,3
2QPWYFSMLB,3,0,crossover,0.1339745962155613,0.0,2,0.0,3,29,3,4,2,3
U2XTNMBJD0,3,0,mutation,0.1339745962155613,0.0,2,1.0,4,13,3,3,2,3
U96Q2RMNOF,3,0,crossover,0.1339745962155613,0.0,2,1.0,3,14,3,2,2,3
FKZ1ZEXT4Z,3,0,crossover,0.1339745962155613,0.0,2,0.0,3,25,3,3,2,3
ZMKWNWY3PS,3,0,crossover,0.1339745962155613,0.0,2,1.0,4,24,3,3,2,3
6J0WVFC41X,3,0,crossover,0.1339745962155613,0.0,2,0.0,4,13,3,4,2,3
I0NO8HUZRK,3,0,mutation,0.1339745962155613,0.0,2,0.0,4,22,3,4,2,3
5J1GWH1WNF,3,0,crossover,0.1339745962155613,0.0,2,1.0,4,28,3,3,2,3
PB9E9XT9KN,3,0,crossover,0.1339745962155613,0.0,2,1.0,4,24,3,2,2,3
TDO8ICFA11,3,0,mutation,0.0871290708247231,0.0,3,0.0,3,4,6,,3,6
U6JLM588P9,3,0,mutation,0.0871290708247231,0.0,3,0.0,4,7,8,,3,6
XYTXH1HJ2U,3,0,mutation,0.0871290708247231,0.0,3,0.0,4,6,8,,3,6
IOUXQQK7TT,3,0,inicialization,0.0425728922436619,0.0,4,1.0,4,4,5,2,4,5
C6ZKWIH2X9,3,0,crossover,0.0425728922436619,0.0,4,1.0,4,10,6,2,4,5
14KPP2V3SN,3,1,crossover,0.3291796067500631,0.380952380952381,1,1.0,4,20,2,4,1,2
72YWBZIH50,3,1,inicialization,0.0871290708247231,0.0,4,0.0,,2,,,4,8
RJW1Q0XAGI,3,1,inicialization,0.3291796067500631,0.380952380952381,1,0.0,3,7,2,9,1,2
HKVM1ILI01,3,1,inicialization,0.0871290708247231,0.0,4,0.0,4,6,7,2,4,6
7H8DVG3JIO,3,1,mutation,0.18350341907227397,0.0,2,0.0,4,29,4,5,2,4
QQNLIOBUV9,3,1,crossover,0.18350341907227397,0.0,2,0.0,3,30,5,5,2,4
FJNDMV1D8I,3,1,crossover,0.1339745962155613,0.0,3,0.0,3,18,4,3,3,4
YK6AETZU2I,3,1,inicialization,0.1339745962155613,0.0,3,1.0,3,7,8,2,3,4
7FC9BQ5L0C,3,1,inicialization,0.3291796067500631,0.380952380952381,1,0.0,4,39,2,7,1,2
ZAU7X26FIQ,3,1,crossover,0.3291796067500631,0.380952380952381,1,1.0,4,32,2,5,1,2
1XVYXSTZLE,3,1,mutation,0.18350341907227397,0.0,2,0.0,4,19,4,5,2,4
4N9K3SNT0X,3,1,inicialization,0.1339745962155613,0.0,3,0.0,3,25,4,1,3,4
7G0R174M4V,3,1,inicialization,0.1339745962155613,0.0,3,0.0,3,11,7,3,3,4
YSGH25PFK5,3,1,inicialization,0.1339745962155613,0.0,3,0.0,3,31,6,3,3,4
I0PJNP0Z65,3,1,inicialization,0.1339745962155613,0.0,3,1.0,3,27,4,3,3,4
4Z17ZPF02G,3,1,inicialization,0.1339745962155613,0.0,3,1.0,3,8,4,3,3,4
4HUGKSHIIZ,4,0,crossover,0.23623738417402662,0.0,1,0.0,4,18,2,3,1,2
IOUXQQK7TT,4,0,inicialization,0.0425728922436619,0.0,4,1.0,4,4,5,2,4,5
8W34GQMX0B,4,0,inicialization,0.23623738417402662,0.0,1,1.0,4,31,2,2,1,2
C6ZKWIH2X9,4,0,crossover,0.0425728922436619,0.0,4,1.0,4,10,6,2,4,5
PTNLYLRWX0,4,0,mutation,0.1339745962155613,0.0,2,1.0,4,22,3,3,2,3
BH7QKNIFZ2,4,0,inicialization,0.1339745962155613,0.0,2,1.0,4,36,3,2,2,3
XYTXH1HJ2U,4,0,mutation,0.0871290708247231,0.0,3,0.0,4,6,8,,3,6
TDO8ICFA11,4,0,mutation,0.0871290708247231,0.0,3,0.0,3,4,6,,3,6
9O7RFJ20RM,4,0,inicialization,0.23623738417402662,0.0,1,1.0,3,14,2,2,1,2
1RO5NMAK2W,4,0,crossover,0.23623738417402662,0.0,1,0.0,4,28,2,4,1,2
6ATK9FDDWX,4,0,crossover,0.23623738417402662,0.0,1,0.0,3,21,2,4,1,2
Y4LUU02UUD,4,0,mutation,0.23623738417402662,0.0,1,1.0,4,23,2,2,1,2
P87SQ27AY3,4,0,mutation,0.23623738417402662,0.0,1,1.0,3,22,2,2,1,2
1OUK9MI209,4,0,crossover,0.23623738417402662,0.0,1,1.0,3,13,2,2,1,2
VJSJE56ETN,4,0,crossover,0.23623738417402662,0.0,1,1.0,4,27,2,3,1,2
6BLO4KD1UV,4,0,mutation,0.23623738417402662,0.0,1,0.0,3,25,2,3,1,2
PKKLCM3IOK,4,0,mutation,0.23623738417402662,0.0,1,1.0,4,25,2,2,1,2
8RCCBGJ637,4,0,crossover,0.23623738417402662,0.0,1,1.0,3,20,2,2,1,2
TKNDLU1N6J,4,0,crossover,0.23623738417402662,0.0,1,1.0,4,19,2,2,1,2
8L5BCA9H1V,4,0,mutation,0.23623738417402662,0.0,1,1.0,3,9,2,2,1,2
4R8FZXRPMY,4,0,mutation,0.23623738417402662,0.0,1,1.0,4,19,2,3,1,2
FKPFVOBBVP,4,0,crossover,0.23623738417402662,0.0,1,0.0,3,18,2,3,1,2
KXY4HSZALR,4,0,mutation,0.23623738417402662,0.0,1,1.0,3,13,2,2,1,2
JQO4VLPL6E,4,0,crossover,0.23623738417402662,0.0,1,0.0,3,28,2,4,1,2
LPGY899DYZ,4,0,mutation,0.23623738417402662,0.0,1,1.0,3,22,2,2,1,2
KX1BT7U3K7,4,0,mutation,0.23623738417402662,0.0,1,0.0,4,31,2,4,1,2
RJZWXK7NIL,4,0,crossover,0.23623738417402662,0.0,1,0.0,3,24,2,4,1,2
93OZ6SNWBY,4,0,mutation,0.23623738417402662,0.0,1,0.0,3,13,2,4,1,2
P4HNMGHCWZ,4,0,crossover,0.23623738417402662,0.0,1,1.0,4,23,2,3,1,2
F4SPTQP2LS,4,0,mutation,0.23623738417402662,0.0,1,0.0,3,25,2,3,1,2
BHVTVQTWXP,4,0,crossover,0.23623738417402662,0.0,1,1.0,4,20,2,2,1,2
MK26WERUPU,4,0,crossover,0.23623738417402662,0.0,1,1.0,3,14,2,2,1,2
HHBV2RZF58,4,0,crossover,0.23623738417402662,0.0,1,0.0,3,15,2,2,1,2
O9AN19AG18,4,0,inicialization,0.1339745962155613,0.0,2,1.0,4,22,3,1,2,3
AHWLO4UB26,4,0,inicialization,0.1339745962155613,0.0,2,1.0,4,12,3,3,2,3
DX3OPH88HI,4,0,crossover,0.1339745962155613,0.0,2,0.0,4,32,3,4,2,3
QQU7OJK9PV,4,0,mutation,0.1339745962155613,0.0,2,0.0,3,32,3,4,2,3
SSFY9JQQFB,4,0,mutation,0.1339745962155613,0.0,2,0.0,3,10,3,2,2,3
M3U58JCULZ,4,0,crossover,0.1339745962155613,0.0,2,1.0,4,7,3,3,2,3
2QPWYFSMLB,4,0,crossover,0.1339745962155613,0.0,2,0.0,3,29,3,4,2,3
U2XTNMBJD0,4,0,mutation,0.1339745962155613,0.0,2,1.0,4,13,3,3,2,3
U96Q2RMNOF,4,0,crossover,0.1339745962155613,0.0,2,1.0,3,14,3,2,2,3
FKZ1ZEXT4Z,4,0,crossover,0.1339745962155613,0.0,2,0.0,3,25,3,3,2,3
ZMKWNWY3PS,4,0,crossover,0.1339745962155613,0.0,2,1.0,4,24,3,3,2,3
6J0WVFC41X,4,0,crossover,0.1339745962155613,0.0,2,0.0,4,13,3,4,2,3
I0NO8HUZRK,4,0,mutation,0.1339745962155613,0.0,2,0.0,4,22,3,4,2,3
5J1GWH1WNF,4,0,crossover,0.1339745962155613,0.0,2,1.0,4,28,3,3,2,3
PB9E9XT9KN,4,0,crossover,0.1339745962155613,0.0,2,1.0,4,24,3,2,2,3
2AB04KCSZW,4,0,mutation,0.1339745962155613,0.0,2,0.0,4,31,3,4,2,3
5KSOFFQKU1,4,0,crossover,0.1339745962155613,0.0,2,0.0,3,30,3,4,2,3
53VWC1CQVL,5,0,mutation,0.23623738417402662,0.0,1,0.0,3,30,2,2,1,2
IOUXQQK7TT,5,0,inicialization,0.0425728922436619,0.0,4,1.0,4,4,5,2,4,5
4HUGKSHIIZ,5,0,crossover,0.23623738417402662,0.0,1,0.0,4,18,2,3,1,2
866FKGX1II,5,0,crossover,0.0425728922436619,0.0,4,1.0,4,13,5,2,4,5
M77LT8XWBZ,5,0,crossover,0.1339745962155613,0.0,2,1.0,4,31,3,3,2,3
PTNLYLRWX0,5,0,mutation,0.1339745962155613,0.0,2,1.0,4,22,3,3,2,3
TDO8ICFA11,5,0,mutation,0.0871290708247231,0.0,3,0.0,3,4,6,,3,6
XYTXH1HJ2U,5,0,mutation,0.0871290708247231,0.0,3,0.0,4,6,8,,3,6
8W34GQMX0B,5,0,inicialization,0.23623738417402662,0.0,1,1.0,4,31,2,2,1,2
9O7RFJ20RM,5,0,inicialization,0.23623738417402662,0.0,1,1.0,3,14,2,2,1,2
1RO5NMAK2W,5,0,crossover,0.23623738417402662,0.0,1,0.0,4,28,2,4,1,2
6ATK9FDDWX,5,0,crossover,0.23623738417402662,0.0,1,0.0,3,21,2,4,1,2
Y4LUU02UUD,5,0,mutation,0.23623738417402662,0.0,1,1.0,4,23,2,2,1,2
P87SQ27AY3,5,0,mutation,0.23623738417402662,0.0,1,1.0,3,22,2,2,1,2
1OUK9MI209,5,0,crossover,0.23623738417402662,0.0,1,1.0,3,13,2,2,1,2
VJSJE56ETN,5,0,crossover,0.23623738417402662,0.0,1,1.0,4,27,2,3,1,2
6BLO4KD1UV,5,0,mutation,0.23623738417402662,0.0,1,0.0,3,25,2,3,1,2
PKKLCM3IOK,5,0,mutation,0.23623738417402662,0.0,1,1.0,4,25,2,2,1,2
8RCCBGJ637,5,0,crossover,0.23623738417402662,0.0,1,1.0,3,20,2,2,1,2
TKNDLU1N6J,5,0,crossover,0.23623738417402662,0.0,1,1.0,4,19,2,2,1,2
8L5BCA9H1V,5,0,mutation,0.23623738417402662,0.0,1,1.0,3,9,2,2,1,2
4R8FZXRPMY,5,0,mutation,0.23623738417402662,0.0,1,1.0,4,19,2,3,1,2
FKPFVOBBVP,5,0,crossover,0.23623738417402662,0.0,1,0.0,3,18,2,3,1,2
KXY4HSZALR,5,0,mutation,0.23623738417402662,0.0,1,1.0,3,13,2,2,1,2
JQO4VLPL6E,5,0,crossover,0.23623738417402662,0.0,1,0.0,3,28,2,4,1,2
LPGY899DYZ,5,0,mutation,0.23623738417402662,0.0,1,1.0,3,22,2,2,1,2
KX1BT7U3K7,5,0,mutation,0.23623738417402662,0.0,1,0.0,4,31,2,4,1,2
RJZWXK7NIL,5,0,crossover,0.23623738417402662,0.0,1,0.0,3,24,2,4,1,2
93OZ6SNWBY,5,0,mutation,0.23623738417402662,0.0,1,0.0,3,13,2,4,1,2
P4HNMGHCWZ,5,0,crossover,0.23623738417402662,0.0,1,1.0,4,23,2,3,1,2
F4SPTQP2LS,5,0,mutation,0.23623738417402662,0.0,1,0.0,3,25,2,3,1,2
BHVTVQTWXP,5,0,crossover,0.23623738417402662,0.0,1,1.0,4,20,2,2,1,2
MK26WERUPU,5,0,crossover,0.23623738417402662,0.0,1,1.0,3,14,2,2,1,2
HHBV2RZF58,5,0,crossover,0.23623738417402662,0.0,1,0.0,3,15,2,2,1,2
1Z141IA9WZ,5,0,crossover,0.23623738417402662,0.0,1,0.0,3,27,2,4,1,2
QRN9QTZGYC,5,0,mutation,0.23623738417402662,0.0,1,0.0,3,26,2,3,1,2
C27IIW0FK6,5,0,crossover,0.23623738417402662,0.0,1,0.0,3,23,2,3,1,2
LZJAL2W35Q,5,0,mutation,0.23623738417402662,0.0,1,0.0,3,25,2,3,1,2
ETS9GH4TA0,5,0,crossover,0.23623738417402662,0.0,1,1.0,3,13,2,2,1,2
BIOKQLOQXW,5,0,crossover,0.23623738417402662,0.0,1,0.0,3,19,2,2,1,2
AMOVRROKXO,5,0,mutation,0.23623738417402662,0.0,1,0.0,3,19,2,4,1,2
TQGYFVMHNA,5,0,crossover,0.23623738417402662,0.0,1,1.0,4,22,2,3,1,2
7VO10YCXQT,5,0,mutation,0.23623738417402662,0.0,1,0.0,3,22,2,3,1,2
C8YLO5A7UL,5,0,mutation,0.23623738417402662,0.0,1,1.0,4,15,2,3,1,2
BH7QKNIFZ2,5,0,inicialization,0.1339745962155613,0.0,2,1.0,4,36,3,2,2,3
O9AN19AG18,5,0,inicialization,0.1339745962155613,0.0,2,1.0,4,22,3,1,2,3
AHWLO4UB26,5,0,inicialization,0.1339745962155613,0.0,2,1.0,4,12,3,3,2,3
DX3OPH88HI,5,0,crossover,0.1339745962155613,0.0,2,0.0,4,32,3,4,2,3
QQU7OJK9PV,5,0,mutation,0.1339745962155613,0.0,2,0.0,3,32,3,4,2,3
SSFY9JQQFB,5,0,mutation,0.1339745962155613,0.0,2,0.0,3,10,3,2,2,3
NHZFIL2969,6,0,mutation,0.23623738417402662,0.0,1,0.0,3,25,2,3,1,2
IOUXQQK7TT,6,0,inicialization,0.0425728922436619,0.0,4,1.0,4,4,5,2,4,5
53VWC1CQVL,6,0,mutation,0.23623738417402662,0.0,1,0.0,3,30,2,2,1,2
866FKGX1II,6,0,crossover,0.0425728922436619,0.0,4,1.0,4,13,5,2,4,5
NZ97TJZJW8,6,0,crossover,0.1339745962155613,0.0,2,0.0,3,11,3,3,2,3
M77LT8XWBZ,6,0,crossover,0.1339745962155613,0.0,2,1.0,4,31,3,3,2,3
XYTXH1HJ2U,6,0,mutation,0.0871290708247231,0.0,3,0.0,4,6,8,,3,6
TDO8ICFA11,6,0,mutation,0.0871290708247231,0.0,3,0.0,3,4,6,,3,6
4HUGKSHIIZ,6,0,crossover,0.23623738417402662,0.0,1,0.0,4,18,2,3,1,2
8W34GQMX0B,6,0,inicialization,0.23623738417402662,0.0,1,1.0,4,31,2,2,1,2
9O7RFJ20RM,6,0,inicialization,0.23623738417402662,0.0,1,1.0,3,14,2,2,1,2
1RO5NMAK2W,6,0,crossover,0.23623738417402662,0.0,1,0.0,4,28,2,4,1,2
6ATK9FDDWX,6,0,crossover,0.23623738417402662,0.0,1,0.0,3,21,2,4,1,2
Y4LUU02UUD,6,0,mutation,0.23623738417402662,0.0,1,1.0,4,23,2,2,1,2
P87SQ27AY3,6,0,mutation,0.23623738417402662,0.0,1,1.0,3,22,2,2,1,2
1OUK9MI209,6,0,crossover,0.23623738417402662,0.0,1,1.0,3,13,2,2,1,2
VJSJE56ETN,6,0,crossover,0.23623738417402662,0.0,1,1.0,4,27,2,3,1,2
6BLO4KD1UV,6,0,mutation,0.23623738417402662,0.0,1,0.0,3,25,2,3,1,2
PKKLCM3IOK,6,0,mutation,0.23623738417402662,0.0,1,1.0,4,25,2,2,1,2
8RCCBGJ637,6,0,crossover,0.23623738417402662,0.0,1,1.0,3,20,2,2,1,2
TKNDLU1N6J,6,0,crossover,0.23623738417402662,0.0,1,1.0,4,19,2,2,1,2
8L5BCA9H1V,6,0,mutation,0.23623738417402662,0.0,1,1.0,3,9,2,2,1,2
4R8FZXRPMY,6,0,mutation,0.23623738417402662,0.0,1,1.0,4,19,2,3,1,2
FKPFVOBBVP,6,0,crossover,0.23623738417402662,0.0,1,0.0,3,18,2,3,1,2
KXY4HSZALR,6,0,mutation,0.23623738417402662,0.0,1,1.0,3,13,2,2,1,2
