id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
CRU2M1UTWB,1,4,inicialization,0.2254033307585166,0.11428571428571432,1.0,3,30,7,3,2,3
55K4RPLZ4T,1,1,inicialization,0.16333997346592444,0.0,1.0,4,25,7,2,3,5
8ER6F2PRH3,1,4,inicialization,0.2254033307585166,0.11428571428571432,0.0,4,36,6,5,2,3
3UGZGGXA26,1,2,inicialization,0.18350341907227397,0.05714285714285705,0.0,4,35,5,4,2,3
B8V56MXYFV,1,4,inicialization,0.2254033307585166,0.11428571428571432,1.0,5,12,5,4,2,4
7NCDI5S9N7,1,1,inicialization,0.0871290708247231,0.05714285714285705,1.0,3,16,5,8,3,5
KJ1RRC4YRN,1,2,inicialization,0.18350341907227397,0.05714285714285705,0.0,3,39,4,3,1,2
H1DG8T8D4I,1,1,inicialization,0.16333997346592444,0.0,0.0,5,13,4,1,3,4
6J3RS2G0U9,1,0,inicialization,0.05131670194948623,0.0,0.0,4,14,5,6,3,5
9AHFOPXN9O,1,4,inicialization,0.2254033307585166,0.11428571428571432,1.0,4,11,6,5,2,4
153F8EE3MZ,1,0,inicialization,0.05131670194948623,0.0,0.0,3,35,3,6,2,3
SAI356Y54F,1,3,inicialization,0.18350341907227397,0.11428571428571432,0.0,3,9,5,9,3,4
VWSVVHARTY,1,4,inicialization,0.2254033307585166,0.11428571428571432,0.0,5,17,4,8,3,4
FVC5YAE0UA,2,0,inicialization,0.05131670194948623,0.0,0.0,5,11,8,6,3,5
U7X4PBHH34,2,0,inicialization,0.05131670194948623,0.0,0.0,3,34,3,6,2,3
15R1KD0T2Z,2,0,inicialization,0.05131670194948623,0.0,1.0,3,37,8,6,2,3
SFF890Z76W,2,0,inicialization,0.05131670194948623,0.0,1.0,3,22,6,6,3,5
N1563Q9TVZ,2,0,inicialization,0.05131670194948623,0.0,1.0,4,39,8,6,2,3
DW4XXCM5RG,2,0,inicialization,0.05131670194948623,0.0,1.0,4,22,4,6,2,4
6J3RS2G0U9,2,0,inicialization,0.05131670194948623,0.0,0.0,4,14,5,6,3,5
153F8EE3MZ,2,0,inicialization,0.05131670194948623,0.0,0.0,3,35,3,6,2,3
XEO7VZEOFH,2,0,crossover,0.05131670194948623,0.0,0.0,5,19,8,6,3,5
P8KB5B5Q4E,2,0,crossover,0.05131670194948623,0.0,1.0,4,31,7,6,3,4
AH14QRJ2QU,2,0,mutation,0.05131670194948623,0.0,0.0,3,20,6,6,3,5
ADX2RO70OY,2,0,crossover,0.05131670194948623,0.0,1.0,4,18,6,6,3,5
4FIFXMIGBP,2,0,crossover,0.05131670194948623,0.0,0.0,3,18,5,6,3,5
BOZ2256JB3,2,0,crossover,0.05131670194948623,0.0,0.0,3,32,3,6,2,3
GC2U07AR70,2,0,crossover,0.05131670194948623,0.0,1.0,5,13,6,6,3,5
99FW1JP8EY,2,0,mutation,0.05131670194948623,0.0,0.0,4,9,4,6,2,4
ZJ1L8X785C,2,0,mutation,0.05131670194948623,0.0,0.0,3,35,3,6,2,3
ZZLICK4Q3Z,2,0,mutation,0.05131670194948623,0.0,0.0,3,34,3,6,2,3
UD0U00Z7FF,2,0,mutation,0.05131670194948623,0.0,0.0,4,19,4,6,2,4
P5PP7OG3ZN,2,0,crossover,0.05131670194948623,0.0,1.0,4,17,7,6,3,5
472OBP4OR6,2,0,crossover,0.05131670194948623,0.0,0.0,4,16,7,6,3,5
QFGQW4EYK1,2,0,crossover,0.05131670194948623,0.0,1.0,4,25,4,6,2,4
J0QIHDTCHP,2,0,crossover,0.05131670194948623,0.0,1.0,4,22,4,6,2,4
LA9M0QUJEK,2,1,crossover,0.10557280900008414,0.0,0.0,4,14,3,2,2,3
AIR1BFBE7S,2,1,mutation,0.10557280900008414,0.0,0.0,4,12,3,2,2,3
IQTCAG6W3W,2,1,mutation,0.10557280900008414,0.0,0.0,4,37,5,2,2,3
78H92XL4OI,2,1,inicialization,0.0871290708247231,0.05714285714285705,1.0,4,30,4,7,3,4
9LSFSURMUC,2,1,inicialization,0.0871290708247231,0.05714285714285705,1.0,4,26,6,8,3,5
N1NTPG21TX,2,1,inicialization,0.0871290708247231,0.05714285714285705,1.0,5,30,4,8,3,4
AC5M8UDAQ5,2,1,inicialization,0.0871290708247231,0.05714285714285705,1.0,3,37,3,7,2,3
YKGE2E4FG8,2,1,inicialization,0.0871290708247231,0.05714285714285705,1.0,4,12,3,7,2,3
7NCDI5S9N7,2,1,inicialization,0.0871290708247231,0.05714285714285705,1.0,3,16,5,8,3,5
EHCJL2VJAS,2,1,crossover,0.0871290708247231,0.05714285714285705,1.0,4,33,4,7,2,3
R3VWXLAAD7,2,1,crossover,0.0871290708247231,0.05714285714285705,0.0,4,20,5,7,3,5
Q6S1HK01G6,2,1,crossover,0.0871290708247231,0.05714285714285705,0.0,4,15,5,7,3,5
7FX18M7G7K,2,1,crossover,0.0871290708247231,0.05714285714285705,1.0,4,12,5,7,3,5
NJHPEZW9WC,2,1,mutation,0.0871290708247231,0.05714285714285705,1.0,4,25,5,7,3,5
KLFFF8LH81,2,1,mutation,0.0871290708247231,0.05714285714285705,1.0,4,34,6,7,2,3
TP9INPNZIT,2,2,inicialization,0.16333997346592444,0.0,0.0,4,22,4,3,2,4
2J4ZY2G4NS,2,2,mutation,0.16333997346592444,0.0,0.0,3,29,4,3,2,4
5ND8ZPLCAO,2,2,inicialization,0.16333997346592444,0.0,0.0,3,27,5,3,3,5
C3E3ZOQ07M,2,2,inicialization,0.16333997346592444,0.0,1.0,5,8,4,1,3,4
YN3URMYIV5,2,2,inicialization,0.16333997346592444,0.0,1.0,3,8,4,1,3,4
1OL2EG7IBJ,2,2,inicialization,0.16333997346592444,0.0,0.0,4,36,3,1,2,3
55K4RPLZ4T,2,2,inicialization,0.16333997346592444,0.0,1.0,4,25,7,2,3,5
H1DG8T8D4I,2,2,inicialization,0.16333997346592444,0.0,0.0,5,13,4,1,3,4
OK2SCJSK0Q,2,2,mutation,0.16333997346592444,0.0,0.0,4,15,4,2,2,4
G3EE0HOKMH,2,2,crossover,0.16333997346592444,0.0,1.0,5,11,4,1,3,4
FDTOVIC6I4,2,2,crossover,0.16333997346592444,0.0,0.0,5,10,4,1,3,4
18BVNM57SS,2,2,crossover,0.16333997346592444,0.0,1.0,3,27,4,2,2,4
FVC5YAE0UA,3,0,inicialization,0.05131670194948623,0.0,0.0,5,11,8,6,3,5
U7X4PBHH34,3,0,inicialization,0.05131670194948623,0.0,0.0,3,34,3,6,2,3
15R1KD0T2Z,3,0,inicialization,0.05131670194948623,0.0,1.0,3,37,8,6,2,3
SFF890Z76W,3,0,inicialization,0.05131670194948623,0.0,1.0,3,22,6,6,3,5
N1563Q9TVZ,3,0,inicialization,0.05131670194948623,0.0,1.0,4,39,8,6,2,3
DW4XXCM5RG,3,0,inicialization,0.05131670194948623,0.0,1.0,4,22,4,6,2,4
6J3RS2G0U9,3,0,inicialization,0.05131670194948623,0.0,0.0,4,14,5,6,3,5
153F8EE3MZ,3,0,inicialization,0.05131670194948623,0.0,0.0,3,35,3,6,2,3
XEO7VZEOFH,3,0,crossover,0.05131670194948623,0.0,0.0,5,19,8,6,3,5
P8KB5B5Q4E,3,0,crossover,0.05131670194948623,0.0,1.0,4,31,7,6,3,4
AH14QRJ2QU,3,0,mutation,0.05131670194948623,0.0,0.0,3,20,6,6,3,5
ADX2RO70OY,3,0,crossover,0.05131670194948623,0.0,1.0,4,18,6,6,3,5
4FIFXMIGBP,3,0,crossover,0.05131670194948623,0.0,0.0,3,18,5,6,3,5
BOZ2256JB3,3,0,crossover,0.05131670194948623,0.0,0.0,3,32,3,6,2,3
GC2U07AR70,3,0,crossover,0.05131670194948623,0.0,1.0,5,13,6,6,3,5
99FW1JP8EY,3,0,mutation,0.05131670194948623,0.0,0.0,4,9,4,6,2,4
ZJ1L8X785C,3,0,mutation,0.05131670194948623,0.0,0.0,3,35,3,6,2,3
ZZLICK4Q3Z,3,0,mutation,0.05131670194948623,0.0,0.0,3,34,3,6,2,3
UD0U00Z7FF,3,0,mutation,0.05131670194948623,0.0,0.0,4,19,4,6,2,4
P5PP7OG3ZN,3,0,crossover,0.05131670194948623,0.0,1.0,4,17,7,6,3,5
472OBP4OR6,3,0,crossover,0.05131670194948623,0.0,0.0,4,16,7,6,3,5
QFGQW4EYK1,3,0,crossover,0.05131670194948623,0.0,1.0,4,25,4,6,2,4
J0QIHDTCHP,3,0,crossover,0.05131670194948623,0.0,1.0,4,22,4,6,2,4
ZNIH9TG7YX,3,0,crossover,0.05131670194948623,0.0,0.0,4,27,4,6,2,4
SKVWY8SMXV,3,0,crossover,0.05131670194948623,0.0,1.0,4,26,5,6,3,5
CWW990ZDX8,3,0,mutation,0.05131670194948623,0.0,0.0,4,21,4,6,2,4
V59DB8VSTO,3,0,crossover,0.05131670194948623,0.0,1.0,4,28,5,6,3,4
Q4RADP76OH,3,0,mutation,0.05131670194948623,0.0,0.0,3,30,5,6,3,4
YVFR89A8A7,3,0,crossover,0.05131670194948623,0.0,0.0,3,25,4,6,2,4
5S8QWYRK1M,3,0,crossover,0.05131670194948623,0.0,1.0,4,30,4,6,3,4
KISR9Q90DI,3,0,crossover,0.05131670194948623,0.0,0.0,3,30,3,6,2,3
T0JKRNIYCT,3,0,crossover,0.05131670194948623,0.0,1.0,4,30,4,6,3,4
ZZHCIAIMV2,3,0,crossover,0.05131670194948623,0.0,0.0,3,24,4,6,2,4
U007T8EHZ3,3,0,crossover,0.05131670194948623,0.0,1.0,4,35,7,6,2,3
P36DHGOYYB,3,0,crossover,0.05131670194948623,0.0,1.0,4,29,5,6,3,4
I346WOTKTD,3,0,crossover,0.05131670194948623,0.0,0.0,3,34,4,6,2,3
EP7FUSEJMZ,3,0,mutation,0.05131670194948623,0.0,1.0,4,30,5,6,3,4
RE7HS0RPML,3,0,crossover,0.05131670194948623,0.0,0.0,4,19,5,6,3,5
J8UM58621B,3,0,crossover,0.05131670194948623,0.0,0.0,3,18,4,6,2,4
3H00UMZGEL,3,0,crossover,0.05131670194948623,0.0,1.0,5,16,7,6,3,5
EO8XJTMYMI,3,0,crossover,0.05131670194948623,0.0,0.0,4,13,7,6,3,5
7VTVFTNMLL,3,0,crossover,0.05131670194948623,0.0,0.0,4,16,5,6,3,5
OO5MVMDXLF,3,0,mutation,0.05131670194948623,0.0,1.0,4,28,4,6,3,4
T2X9PCV8ZU,3,0,crossover,0.05131670194948623,0.0,0.0,3,17,4,6,2,4
OUYSMEENNZ,3,0,mutation,0.05131670194948623,0.0,1.0,4,20,5,6,3,5
Y4XPB91563,3,0,crossover,0.05131670194948623,0.0,0.0,3,20,4,6,2,4
K9ZD42BN6F,3,0,crossover,0.05131670194948623,0.0,0.0,3,28,4,6,3,4
IQTCAG6W3W,3,1,mutation,0.10557280900008414,0.0,0.0,4,37,5,2,2,3
78H92XL4OI,3,1,inicialization,0.0871290708247231,0.05714285714285705,1.0,4,30,4,7,3,4
LA9M0QUJEK,3,1,crossover,0.10557280900008414,0.0,0.0,4,14,3,2,2,3
FVC5YAE0UA,4,0,inicialization,0.05131670194948623,0.0,0.0,5,11,8,6,3,5
GC22T0LMWS,4,0,mutation,0.05131670194948623,0.0,0.0,3,15,5,6,3,5
U7X4PBHH34,4,0,inicialization,0.05131670194948623,0.0,0.0,3,34,3,6,2,3
15R1KD0T2Z,4,0,inicialization,0.05131670194948623,0.0,1.0,3,37,8,6,2,3
SFF890Z76W,4,0,inicialization,0.05131670194948623,0.0,1.0,3,22,6,6,3,5
N1563Q9TVZ,4,0,inicialization,0.05131670194948623,0.0,1.0,4,39,8,6,2,3
DW4XXCM5RG,4,0,inicialization,0.05131670194948623,0.0,1.0,4,22,4,6,2,4
6J3RS2G0U9,4,0,inicialization,0.05131670194948623,0.0,0.0,4,14,5,6,3,5
153F8EE3MZ,4,0,inicialization,0.05131670194948623,0.0,0.0,3,35,3,6,2,3
XEO7VZEOFH,4,0,crossover,0.05131670194948623,0.0,0.0,5,19,8,6,3,5
P8KB5B5Q4E,4,0,crossover,0.05131670194948623,0.0,1.0,4,31,7,6,3,4
AH14QRJ2QU,4,0,mutation,0.05131670194948623,0.0,0.0,3,20,6,6,3,5
ADX2RO70OY,4,0,crossover,0.05131670194948623,0.0,1.0,4,18,6,6,3,5
4FIFXMIGBP,4,0,crossover,0.05131670194948623,0.0,0.0,3,18,5,6,3,5
BOZ2256JB3,4,0,crossover,0.05131670194948623,0.0,0.0,3,32,3,6,2,3
GC2U07AR70,4,0,crossover,0.05131670194948623,0.0,1.0,5,13,6,6,3,5
99FW1JP8EY,4,0,mutation,0.05131670194948623,0.0,0.0,4,9,4,6,2,4
ZJ1L8X785C,4,0,mutation,0.05131670194948623,0.0,0.0,3,35,3,6,2,3
ZZLICK4Q3Z,4,0,mutation,0.05131670194948623,0.0,0.0,3,34,3,6,2,3
UD0U00Z7FF,4,0,mutation,0.05131670194948623,0.0,0.0,4,19,4,6,2,4
P5PP7OG3ZN,4,0,crossover,0.05131670194948623,0.0,1.0,4,17,7,6,3,5
472OBP4OR6,4,0,crossover,0.05131670194948623,0.0,0.0,4,16,7,6,3,5
QFGQW4EYK1,4,0,crossover,0.05131670194948623,0.0,1.0,4,25,4,6,2,4
J0QIHDTCHP,4,0,crossover,0.05131670194948623,0.0,1.0,4,22,4,6,2,4
ZNIH9TG7YX,4,0,crossover,0.05131670194948623,0.0,0.0,4,27,4,6,2,4
SKVWY8SMXV,4,0,crossover,0.05131670194948623,0.0,1.0,4,26,5,6,3,5
CWW990ZDX8,4,0,mutation,0.05131670194948623,0.0,0.0,4,21,4,6,2,4
V59DB8VSTO,4,0,crossover,0.05131670194948623,0.0,1.0,4,28,5,6,3,4
Q4RADP76OH,4,0,mutation,0.05131670194948623,0.0,0.0,3,30,5,6,3,4
YVFR89A8A7,4,0,crossover,0.05131670194948623,0.0,0.0,3,25,4,6,2,4
5S8QWYRK1M,4,0,crossover,0.05131670194948623,0.0,1.0,4,30,4,6,3,4
KISR9Q90DI,4,0,crossover,0.05131670194948623,0.0,0.0,3,30,3,6,2,3
T0JKRNIYCT,4,0,crossover,0.05131670194948623,0.0,1.0,4,30,4,6,3,4
ZZHCIAIMV2,4,0,crossover,0.05131670194948623,0.0,0.0,3,24,4,6,2,4
U007T8EHZ3,4,0,crossover,0.05131670194948623,0.0,1.0,4,35,7,6,2,3
P36DHGOYYB,4,0,crossover,0.05131670194948623,0.0,1.0,4,29,5,6,3,4
I346WOTKTD,4,0,crossover,0.05131670194948623,0.0,0.0,3,34,4,6,2,3
EP7FUSEJMZ,4,0,mutation,0.05131670194948623,0.0,1.0,4,30,5,6,3,4
RE7HS0RPML,4,0,crossover,0.05131670194948623,0.0,0.0,4,19,5,6,3,5
J8UM58621B,4,0,crossover,0.05131670194948623,0.0,0.0,3,18,4,6,2,4
3H00UMZGEL,4,0,crossover,0.05131670194948623,0.0,1.0,5,16,7,6,3,5
EO8XJTMYMI,4,0,crossover,0.05131670194948623,0.0,0.0,4,13,7,6,3,5
7VTVFTNMLL,4,0,crossover,0.05131670194948623,0.0,0.0,4,16,5,6,3,5
OO5MVMDXLF,4,0,mutation,0.05131670194948623,0.0,1.0,4,28,4,6,3,4
T2X9PCV8ZU,4,0,crossover,0.05131670194948623,0.0,0.0,3,17,4,6,2,4
OUYSMEENNZ,4,0,mutation,0.05131670194948623,0.0,1.0,4,20,5,6,3,5
Y4XPB91563,4,0,crossover,0.05131670194948623,0.0,0.0,3,20,4,6,2,4
K9ZD42BN6F,4,0,crossover,0.05131670194948623,0.0,0.0,3,28,4,6,3,4
E3SYS32UMA,4,0,crossover,0.05131670194948623,0.0,1.0,4,24,6,6,3,5
QPQQA7TVDF,4,0,crossover,0.05131670194948623,0.0,1.0,4,21,5,6,3,5
FVC5YAE0UA,5,0,inicialization,0.05131670194948623,0.0,0.0,5,11,8,6,3,5
801D041L43,5,0,mutation,0.05131670194948623,0.0,1.0,4,23,5,6,3,5
GC22T0LMWS,5,0,mutation,0.05131670194948623,0.0,0.0,3,15,5,6,3,5
U7X4PBHH34,5,0,inicialization,0.05131670194948623,0.0,0.0,3,34,3,6,2,3
15R1KD0T2Z,5,0,inicialization,0.05131670194948623,0.0,1.0,3,37,8,6,2,3
SFF890Z76W,5,0,inicialization,0.05131670194948623,0.0,1.0,3,22,6,6,3,5
N1563Q9TVZ,5,0,inicialization,0.05131670194948623,0.0,1.0,4,39,8,6,2,3
DW4XXCM5RG,5,0,inicialization,0.05131670194948623,0.0,1.0,4,22,4,6,2,4
6J3RS2G0U9,5,0,inicialization,0.05131670194948623,0.0,0.0,4,14,5,6,3,5
153F8EE3MZ,5,0,inicialization,0.05131670194948623,0.0,0.0,3,35,3,6,2,3
XEO7VZEOFH,5,0,crossover,0.05131670194948623,0.0,0.0,5,19,8,6,3,5
P8KB5B5Q4E,5,0,crossover,0.05131670194948623,0.0,1.0,4,31,7,6,3,4
AH14QRJ2QU,5,0,mutation,0.05131670194948623,0.0,0.0,3,20,6,6,3,5
ADX2RO70OY,5,0,crossover,0.05131670194948623,0.0,1.0,4,18,6,6,3,5
4FIFXMIGBP,5,0,crossover,0.05131670194948623,0.0,0.0,3,18,5,6,3,5
BOZ2256JB3,5,0,crossover,0.05131670194948623,0.0,0.0,3,32,3,6,2,3
GC2U07AR70,5,0,crossover,0.05131670194948623,0.0,1.0,5,13,6,6,3,5
99FW1JP8EY,5,0,mutation,0.05131670194948623,0.0,0.0,4,9,4,6,2,4
ZJ1L8X785C,5,0,mutation,0.05131670194948623,0.0,0.0,3,35,3,6,2,3
ZZLICK4Q3Z,5,0,mutation,0.05131670194948623,0.0,0.0,3,34,3,6,2,3
UD0U00Z7FF,5,0,mutation,0.05131670194948623,0.0,0.0,4,19,4,6,2,4
P5PP7OG3ZN,5,0,crossover,0.05131670194948623,0.0,1.0,4,17,7,6,3,5
472OBP4OR6,5,0,crossover,0.05131670194948623,0.0,0.0,4,16,7,6,3,5
QFGQW4EYK1,5,0,crossover,0.05131670194948623,0.0,1.0,4,25,4,6,2,4
J0QIHDTCHP,5,0,crossover,0.05131670194948623,0.0,1.0,4,22,4,6,2,4
ZNIH9TG7YX,5,0,crossover,0.05131670194948623,0.0,0.0,4,27,4,6,2,4
SKVWY8SMXV,5,0,crossover,0.05131670194948623,0.0,1.0,4,26,5,6,3,5
CWW990ZDX8,5,0,mutation,0.05131670194948623,0.0,0.0,4,21,4,6,2,4
V59DB8VSTO,5,0,crossover,0.05131670194948623,0.0,1.0,4,28,5,6,3,4
Q4RADP76OH,5,0,mutation,0.05131670194948623,0.0,0.0,3,30,5,6,3,4
YVFR89A8A7,5,0,crossover,0.05131670194948623,0.0,0.0,3,25,4,6,2,4
5S8QWYRK1M,5,0,crossover,0.05131670194948623,0.0,1.0,4,30,4,6,3,4
KISR9Q90DI,5,0,crossover,0.05131670194948623,0.0,0.0,3,30,3,6,2,3
T0JKRNIYCT,5,0,crossover,0.05131670194948623,0.0,1.0,4,30,4,6,3,4
ZZHCIAIMV2,5,0,crossover,0.05131670194948623,0.0,0.0,3,24,4,6,2,4
U007T8EHZ3,5,0,crossover,0.05131670194948623,0.0,1.0,4,35,7,6,2,3
P36DHGOYYB,5,0,crossover,0.05131670194948623,0.0,1.0,4,29,5,6,3,4
I346WOTKTD,5,0,crossover,0.05131670194948623,0.0,0.0,3,34,4,6,2,3
EP7FUSEJMZ,5,0,mutation,0.05131670194948623,0.0,1.0,4,30,5,6,3,4
RE7HS0RPML,5,0,crossover,0.05131670194948623,0.0,0.0,4,19,5,6,3,5
J8UM58621B,5,0,crossover,0.05131670194948623,0.0,0.0,3,18,4,6,2,4
3H00UMZGEL,5,0,crossover,0.05131670194948623,0.0,1.0,5,16,7,6,3,5
EO8XJTMYMI,5,0,crossover,0.05131670194948623,0.0,0.0,4,13,7,6,3,5
7VTVFTNMLL,5,0,crossover,0.05131670194948623,0.0,0.0,4,16,5,6,3,5
OO5MVMDXLF,5,0,mutation,0.05131670194948623,0.0,1.0,4,28,4,6,3,4
T2X9PCV8ZU,5,0,crossover,0.05131670194948623,0.0,0.0,3,17,4,6,2,4
OUYSMEENNZ,5,0,mutation,0.05131670194948623,0.0,1.0,4,20,5,6,3,5
Y4XPB91563,5,0,crossover,0.05131670194948623,0.0,0.0,3,20,4,6,2,4
K9ZD42BN6F,5,0,crossover,0.05131670194948623,0.0,0.0,3,28,4,6,3,4
E3SYS32UMA,5,0,crossover,0.05131670194948623,0.0,1.0,4,24,6,6,3,5
FVC5YAE0UA,6,0,inicialization,0.05131670194948623,0.0,0.0,5,11,8,6,3,5
PLPTF9FFEO,6,0,crossover,0.05131670194948623,0.0,0.0,4,17,5,6,3,5
801D041L43,6,0,mutation,0.05131670194948623,0.0,1.0,4,23,5,6,3,5
GC22T0LMWS,6,0,mutation,0.05131670194948623,0.0,0.0,3,15,5,6,3,5
U7X4PBHH34,6,0,inicialization,0.05131670194948623,0.0,0.0,3,34,3,6,2,3
15R1KD0T2Z,6,0,inicialization,0.05131670194948623,0.0,1.0,3,37,8,6,2,3
SFF890Z76W,6,0,inicialization,0.05131670194948623,0.0,1.0,3,22,6,6,3,5
N1563Q9TVZ,6,0,inicialization,0.05131670194948623,0.0,1.0,4,39,8,6,2,3
DW4XXCM5RG,6,0,inicialization,0.05131670194948623,0.0,1.0,4,22,4,6,2,4
6J3RS2G0U9,6,0,inicialization,0.05131670194948623,0.0,0.0,4,14,5,6,3,5
153F8EE3MZ,6,0,inicialization,0.05131670194948623,0.0,0.0,3,35,3,6,2,3
XEO7VZEOFH,6,0,crossover,0.05131670194948623,0.0,0.0,5,19,8,6,3,5
P8KB5B5Q4E,6,0,crossover,0.05131670194948623,0.0,1.0,4,31,7,6,3,4
AH14QRJ2QU,6,0,mutation,0.05131670194948623,0.0,0.0,3,20,6,6,3,5
ADX2RO70OY,6,0,crossover,0.05131670194948623,0.0,1.0,4,18,6,6,3,5
4FIFXMIGBP,6,0,crossover,0.05131670194948623,0.0,0.0,3,18,5,6,3,5
BOZ2256JB3,6,0,crossover,0.05131670194948623,0.0,0.0,3,32,3,6,2,3
GC2U07AR70,6,0,crossover,0.05131670194948623,0.0,1.0,5,13,6,6,3,5
99FW1JP8EY,6,0,mutation,0.05131670194948623,0.0,0.0,4,9,4,6,2,4
ZJ1L8X785C,6,0,mutation,0.05131670194948623,0.0,0.0,3,35,3,6,2,3
ZZLICK4Q3Z,6,0,mutation,0.05131670194948623,0.0,0.0,3,34,3,6,2,3
UD0U00Z7FF,6,0,mutation,0.05131670194948623,0.0,0.0,4,19,4,6,2,4
P5PP7OG3ZN,6,0,crossover,0.05131670194948623,0.0,1.0,4,17,7,6,3,5
472OBP4OR6,6,0,crossover,0.05131670194948623,0.0,0.0,4,16,7,6,3,5
QFGQW4EYK1,6,0,crossover,0.05131670194948623,0.0,1.0,4,25,4,6,2,4
J0QIHDTCHP,6,0,crossover,0.05131670194948623,0.0,1.0,4,22,4,6,2,4
ZNIH9TG7YX,6,0,crossover,0.05131670194948623,0.0,0.0,4,27,4,6,2,4
SKVWY8SMXV,6,0,crossover,0.05131670194948623,0.0,1.0,4,26,5,6,3,5
CWW990ZDX8,6,0,mutation,0.05131670194948623,0.0,0.0,4,21,4,6,2,4
V59DB8VSTO,6,0,crossover,0.05131670194948623,0.0,1.0,4,28,5,6,3,4
Q4RADP76OH,6,0,mutation,0.05131670194948623,0.0,0.0,3,30,5,6,3,4
YVFR89A8A7,6,0,crossover,0.05131670194948623,0.0,0.0,3,25,4,6,2,4
5S8QWYRK1M,6,0,crossover,0.05131670194948623,0.0,1.0,4,30,4,6,3,4
KISR9Q90DI,6,0,crossover,0.05131670194948623,0.0,0.0,3,30,3,6,2,3
