id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
K3E811S9T4,1,2,inicialization,0.1339745962155613,0.33333333333333337,0.0,7,29,3,8,2,3
AKDGB33J29,1,1,inicialization,0.591751709536137,0.0,0.0,6,17,2,4,1,2
EOM3ONVE43,1,2,inicialization,0.20943058495790523,0.16666666666666663,0.0,4,3,5,9,3,5
R83RNBJAXH,1,0,inicialization,0.0,0.0,0.0,6,8,7,8,4,6
01KBZH2V8U,1,2,inicialization,0.1339745962155613,0.33333333333333337,0.0,5,13,4,8,2,4
C2H5XUC2SP,1,1,inicialization,0.591751709536137,0.0,1.0,5,34,5,3,2,3
LWHD4R4PZ4,1,0,inicialization,0.0,0.0,1.0,6,4,6,8,4,6
GCGUSY5C9C,1,1,inicialization,0.591751709536137,0.0,0.0,6,32,4,2,3,4
1TLV8I1SHO,1,0,inicialization,0.0,0.0,0.0,4,12,6,3,4,5
N50J13URWF,1,1,inicialization,0.591751709536137,0.0,0.0,6,4,2,3,1,2
5VL6SQLVHT,1,0,inicialization,0.0,0.0,0.0,7,5,7,3,6,7
K5FPU47VCT,1,2,inicialization,0.1339745962155613,0.33333333333333337,1.0,4,25,6,7,2,4
97WS3ARJ1T,1,0,inicialization,0.0,0.0,0.0,5,8,8,7,4,6
G5376IL4Q6,1,2,inicialization,0.1339745962155613,0.33333333333333337,0.0,4,19,3,7,2,3
HT62GFF2T9,1,2,inicialization,0.1339745962155613,0.33333333333333337,0.0,3,5,4,7,2,4
PXX0C0QSCI,1,1,inicialization,0.591751709536137,0.0,1.0,5,5,3,2,2,3
P41NZGP0XH,2,0,inicialization,0.0,0.0,1.0,7,2,9,,7,8
4V7LL73KR1,2,0,inicialization,0.0,0.0,1.0,4,4,7,8,4,6
KN4HR65XZP,2,0,inicialization,0.0,0.0,0.0,5,5,8,8,5,7
XSA41GUWK0,2,0,inicialization,0.0,0.0,1.0,5,10,5,7,3,5
WR46D81GHN,2,0,inicialization,0.0,0.0,1.0,7,4,9,6,5,7
XELYNI5V2J,2,0,inicialization,0.0,0.0,1.0,5,24,8,3,3,4
ZCWVWSWPBM,2,0,inicialization,0.0,0.0,1.0,6,16,5,2,4,5
2GU3I79KB7,2,0,inicialization,0.0,0.0,1.0,5,10,8,1,5,6
6YNP9Q5UIR,2,0,inicialization,0.0,0.0,1.0,4,33,3,6,2,3
ZNCGO7QJL2,2,0,inicialization,0.0,0.0,1.0,6,9,9,8,3,5
R83RNBJAXH,2,0,inicialization,0.0,0.0,0.0,6,8,7,8,4,6
LWHD4R4PZ4,2,0,inicialization,0.0,0.0,1.0,6,4,6,8,4,6
1TLV8I1SHO,2,0,inicialization,0.0,0.0,0.0,4,12,6,3,4,5
5VL6SQLVHT,2,0,inicialization,0.0,0.0,0.0,7,5,7,3,6,7
97WS3ARJ1T,2,0,inicialization,0.0,0.0,0.0,5,8,8,7,4,6
DH2C9H392Q,2,0,crossover,0.0,0.0,1.0,6,10,9,6,3,5
QWEGBP3Y7T,2,0,mutation,0.0,0.0,1.0,5,9,7,3,5,6
3E33M3202D,2,0,crossover,0.0,0.0,1.0,6,24,5,3,3,4
TC8A6LYWYH,2,0,mutation,0.0,0.0,1.0,6,20,6,3,3,4
HNZ0HRBZXV,2,0,crossover,0.0,0.0,1.0,5,20,4,3,3,4
98RMX9UOO7,2,0,mutation,0.0,0.0,1.0,7,23,6,6,2,4
8P5L9Y4FTX,2,0,crossover,0.0,0.0,1.0,6,16,4,5,3,4
1FQ1LQ0Q4L,2,0,crossover,0.0,0.0,0.0,5,14,5,6,2,4
D3LTKXYA0Q,2,0,crossover,0.0,0.0,1.0,5,23,7,3,3,4
N7IFWZIOWH,2,0,crossover,0.0,0.0,1.0,6,8,9,,5,6
MMKCYV2KOQ,2,0,crossover,0.0,0.0,1.0,6,4,8,1,6,7
THAQ0VZSLB,2,0,mutation,0.0,0.0,0.0,4,16,7,5,2,4
EW2I60OPV9,2,0,mutation,0.0,0.0,0.0,4,11,5,6,3,5
S2C9AIC7EO,2,0,crossover,0.0,0.0,1.0,6,9,8,3,5,6
X6NQY1JXOL,2,0,mutation,0.0,0.0,1.0,6,7,7,7,4,6
UOCR9CZRFH,2,0,crossover,0.0,0.0,1.0,6,5,7,,6,7
GWB089JG3I,2,0,mutation,0.0,0.0,1.0,6,7,7,7,4,6
XGLGLEL76C,2,0,crossover,0.0,0.0,1.0,6,5,7,,6,7
36G16L1YRY,2,0,mutation,0.0,0.0,1.0,6,25,6,6,2,4
YYWSOE4CSI,2,0,crossover,0.0,0.0,1.0,5,22,4,3,3,4
6VXKP8YL1U,2,0,crossover,0.0,0.0,1.0,4,28,4,6,2,4
9I51VDIF8X,2,0,crossover,0.0,0.0,0.0,4,20,5,6,2,4
6IJUYBD1NN,2,0,mutation,0.0,0.0,0.0,5,18,4,5,2,4
DPOYJBJ6P9,2,0,crossover,0.0,0.0,1.0,7,19,8,6,2,4
2HJXFD7N5R,2,0,crossover,0.0,0.0,1.0,6,15,7,5,3,4
VW0FYLVNQ4,2,0,crossover,0.0,0.0,1.0,6,9,8,5,5,6
9LLGH04IW4,2,0,mutation,0.0,0.0,0.0,5,7,7,4,5,6
E2ASBUGJE7,2,1,crossover,0.591751709536137,0.0,0.0,5,34,5,3,3,4
DB2V4Q1VID,2,1,inicialization,0.031754163448145745,0.08333333333333337,0.0,,2,,,7,9
5VOSCLNXFA,2,1,inicialization,0.591751709536137,0.0,1.0,4,21,5,2,3,4
8329B7UWO8,2,1,crossover,0.031754163448145745,0.08333333333333337,0.0,5,5,7,,5,7
PCE3PXJ3ZX,2,1,inicialization,0.591751709536137,0.0,0.0,5,4,3,4,2,3
XMTX3IHL22,2,1,inicialization,0.591751709536137,0.0,0.0,7,10,3,4,2,3
U5BW6DZGXN,2,1,inicialization,0.591751709536137,0.0,1.0,4,30,9,2,3,4
CWLQRAACXC,2,1,inicialization,0.591751709536137,0.0,1.0,3,40,3,2,2,3
P41NZGP0XH,3,0,inicialization,0.0,0.0,1.0,7,2,9,,7,8
M0I5DKCDBG,3,0,mutation,0.0,0.0,1.0,4,17,5,3,3,4
4V7LL73KR1,3,0,inicialization,0.0,0.0,1.0,4,4,7,8,4,6
KN4HR65XZP,3,0,inicialization,0.0,0.0,0.0,5,5,8,8,5,7
XSA41GUWK0,3,0,inicialization,0.0,0.0,1.0,5,10,5,7,3,5
WR46D81GHN,3,0,inicialization,0.0,0.0,1.0,7,4,9,6,5,7
XELYNI5V2J,3,0,inicialization,0.0,0.0,1.0,5,24,8,3,3,4
ZCWVWSWPBM,3,0,inicialization,0.0,0.0,1.0,6,16,5,2,4,5
2GU3I79KB7,3,0,inicialization,0.0,0.0,1.0,5,10,8,1,5,6
6YNP9Q5UIR,3,0,inicialization,0.0,0.0,1.0,4,33,3,6,2,3
ZNCGO7QJL2,3,0,inicialization,0.0,0.0,1.0,6,9,9,8,3,5
R83RNBJAXH,3,0,inicialization,0.0,0.0,0.0,6,8,7,8,4,6
LWHD4R4PZ4,3,0,inicialization,0.0,0.0,1.0,6,4,6,8,4,6
1TLV8I1SHO,3,0,inicialization,0.0,0.0,0.0,4,12,6,3,4,5
5VL6SQLVHT,3,0,inicialization,0.0,0.0,0.0,7,5,7,3,6,7
97WS3ARJ1T,3,0,inicialization,0.0,0.0,0.0,5,8,8,7,4,6
DH2C9H392Q,3,0,crossover,0.0,0.0,1.0,6,10,9,6,3,5
QWEGBP3Y7T,3,0,mutation,0.0,0.0,1.0,5,9,7,3,5,6
3E33M3202D,3,0,crossover,0.0,0.0,1.0,6,24,5,3,3,4
TC8A6LYWYH,3,0,mutation,0.0,0.0,1.0,6,20,6,3,3,4
HNZ0HRBZXV,3,0,crossover,0.0,0.0,1.0,5,20,4,3,3,4
98RMX9UOO7,3,0,mutation,0.0,0.0,1.0,7,23,6,6,2,4
8P5L9Y4FTX,3,0,crossover,0.0,0.0,1.0,6,16,4,5,3,4
1FQ1LQ0Q4L,3,0,crossover,0.0,0.0,0.0,5,14,5,6,2,4
D3LTKXYA0Q,3,0,crossover,0.0,0.0,1.0,5,23,7,3,3,4
N7IFWZIOWH,3,0,crossover,0.0,0.0,1.0,6,8,9,,5,6
MMKCYV2KOQ,3,0,crossover,0.0,0.0,1.0,6,4,8,1,6,7
THAQ0VZSLB,3,0,mutation,0.0,0.0,0.0,4,16,7,5,2,4
EW2I60OPV9,3,0,mutation,0.0,0.0,0.0,4,11,5,6,3,5
S2C9AIC7EO,3,0,crossover,0.0,0.0,1.0,6,9,8,3,5,6
X6NQY1JXOL,3,0,mutation,0.0,0.0,1.0,6,7,7,7,4,6
UOCR9CZRFH,3,0,crossover,0.0,0.0,1.0,6,5,7,,6,7
GWB089JG3I,3,0,mutation,0.0,0.0,1.0,6,7,7,7,4,6
XGLGLEL76C,3,0,crossover,0.0,0.0,1.0,6,5,7,,6,7
36G16L1YRY,3,0,mutation,0.0,0.0,1.0,6,25,6,6,2,4
YYWSOE4CSI,3,0,crossover,0.0,0.0,1.0,5,22,4,3,3,4
6VXKP8YL1U,3,0,crossover,0.0,0.0,1.0,4,28,4,6,2,4
9I51VDIF8X,3,0,crossover,0.0,0.0,0.0,4,20,5,6,2,4
6IJUYBD1NN,3,0,mutation,0.0,0.0,0.0,5,18,4,5,2,4
DPOYJBJ6P9,3,0,crossover,0.0,0.0,1.0,7,19,8,6,2,4
2HJXFD7N5R,3,0,crossover,0.0,0.0,1.0,6,15,7,5,3,4
VW0FYLVNQ4,3,0,crossover,0.0,0.0,1.0,6,9,8,5,5,6
9LLGH04IW4,3,0,mutation,0.0,0.0,0.0,5,7,7,4,5,6
DNU2N0T4E5,3,0,mutation,0.0,0.0,1.0,5,21,7,5,3,4
H6N69UO2YE,3,0,crossover,0.0,0.0,1.0,6,14,7,6,2,4
O3C1OSQF9Y,3,0,mutation,0.0,0.0,1.0,6,8,6,5,5,6
9MUN9QB70N,3,0,crossover,0.0,0.0,1.0,6,5,7,8,5,7
N065GLT4AW,3,0,mutation,0.0,0.0,0.0,5,4,7,7,5,7
T2E4ZQI0AA,3,0,crossover,0.0,0.0,0.0,4,10,6,7,3,5
VUKN4AZNHC,3,0,crossover,0.0,0.0,1.0,7,5,7,6,5,7
P41NZGP0XH,4,0,inicialization,0.0,0.0,1.0,7,2,9,,7,8
RX9XU7G3A9,4,0,mutation,0.0,0.0,1.0,6,4,6,8,4,6
M0I5DKCDBG,4,0,mutation,0.0,0.0,1.0,4,17,5,3,3,4
4V7LL73KR1,4,0,inicialization,0.0,0.0,1.0,4,4,7,8,4,6
KN4HR65XZP,4,0,inicialization,0.0,0.0,0.0,5,5,8,8,5,7
XSA41GUWK0,4,0,inicialization,0.0,0.0,1.0,5,10,5,7,3,5
WR46D81GHN,4,0,inicialization,0.0,0.0,1.0,7,4,9,6,5,7
XELYNI5V2J,4,0,inicialization,0.0,0.0,1.0,5,24,8,3,3,4
ZCWVWSWPBM,4,0,inicialization,0.0,0.0,1.0,6,16,5,2,4,5
2GU3I79KB7,4,0,inicialization,0.0,0.0,1.0,5,10,8,1,5,6
6YNP9Q5UIR,4,0,inicialization,0.0,0.0,1.0,4,33,3,6,2,3
ZNCGO7QJL2,4,0,inicialization,0.0,0.0,1.0,6,9,9,8,3,5
R83RNBJAXH,4,0,inicialization,0.0,0.0,0.0,6,8,7,8,4,6
LWHD4R4PZ4,4,0,inicialization,0.0,0.0,1.0,6,4,6,8,4,6
1TLV8I1SHO,4,0,inicialization,0.0,0.0,0.0,4,12,6,3,4,5
5VL6SQLVHT,4,0,inicialization,0.0,0.0,0.0,7,5,7,3,6,7
97WS3ARJ1T,4,0,inicialization,0.0,0.0,0.0,5,8,8,7,4,6
DH2C9H392Q,4,0,crossover,0.0,0.0,1.0,6,10,9,6,3,5
QWEGBP3Y7T,4,0,mutation,0.0,0.0,1.0,5,9,7,3,5,6
3E33M3202D,4,0,crossover,0.0,0.0,1.0,6,24,5,3,3,4
TC8A6LYWYH,4,0,mutation,0.0,0.0,1.0,6,20,6,3,3,4
HNZ0HRBZXV,4,0,crossover,0.0,0.0,1.0,5,20,4,3,3,4
98RMX9UOO7,4,0,mutation,0.0,0.0,1.0,7,23,6,6,2,4
8P5L9Y4FTX,4,0,crossover,0.0,0.0,1.0,6,16,4,5,3,4
1FQ1LQ0Q4L,4,0,crossover,0.0,0.0,0.0,5,14,5,6,2,4
D3LTKXYA0Q,4,0,crossover,0.0,0.0,1.0,5,23,7,3,3,4
N7IFWZIOWH,4,0,crossover,0.0,0.0,1.0,6,8,9,,5,6
MMKCYV2KOQ,4,0,crossover,0.0,0.0,1.0,6,4,8,1,6,7
THAQ0VZSLB,4,0,mutation,0.0,0.0,0.0,4,16,7,5,2,4
EW2I60OPV9,4,0,mutation,0.0,0.0,0.0,4,11,5,6,3,5
S2C9AIC7EO,4,0,crossover,0.0,0.0,1.0,6,9,8,3,5,6
X6NQY1JXOL,4,0,mutation,0.0,0.0,1.0,6,7,7,7,4,6
UOCR9CZRFH,4,0,crossover,0.0,0.0,1.0,6,5,7,,6,7
GWB089JG3I,4,0,mutation,0.0,0.0,1.0,6,7,7,7,4,6
XGLGLEL76C,4,0,crossover,0.0,0.0,1.0,6,5,7,,6,7
36G16L1YRY,4,0,mutation,0.0,0.0,1.0,6,25,6,6,2,4
YYWSOE4CSI,4,0,crossover,0.0,0.0,1.0,5,22,4,3,3,4
6VXKP8YL1U,4,0,crossover,0.0,0.0,1.0,4,28,4,6,2,4
9I51VDIF8X,4,0,crossover,0.0,0.0,0.0,4,20,5,6,2,4
6IJUYBD1NN,4,0,mutation,0.0,0.0,0.0,5,18,4,5,2,4
DPOYJBJ6P9,4,0,crossover,0.0,0.0,1.0,7,19,8,6,2,4
2HJXFD7N5R,4,0,crossover,0.0,0.0,1.0,6,15,7,5,3,4
VW0FYLVNQ4,4,0,crossover,0.0,0.0,1.0,6,9,8,5,5,6
9LLGH04IW4,4,0,mutation,0.0,0.0,0.0,5,7,7,4,5,6
DNU2N0T4E5,4,0,mutation,0.0,0.0,1.0,5,21,7,5,3,4
H6N69UO2YE,4,0,crossover,0.0,0.0,1.0,6,14,7,6,2,4
O3C1OSQF9Y,4,0,mutation,0.0,0.0,1.0,6,8,6,5,5,6
9MUN9QB70N,4,0,crossover,0.0,0.0,1.0,6,5,7,8,5,7
N065GLT4AW,4,0,mutation,0.0,0.0,0.0,5,4,7,7,5,7
T2E4ZQI0AA,4,0,crossover,0.0,0.0,0.0,4,10,6,7,3,5
P41NZGP0XH,5,0,inicialization,0.0,0.0,1.0,7,2,9,,7,8
BYAKGUZGBB,5,0,mutation,0.0,0.0,0.0,5,9,5,4,4,5
RX9XU7G3A9,5,0,mutation,0.0,0.0,1.0,6,4,6,8,4,6
M0I5DKCDBG,5,0,mutation,0.0,0.0,1.0,4,17,5,3,3,4
4V7LL73KR1,5,0,inicialization,0.0,0.0,1.0,4,4,7,8,4,6
KN4HR65XZP,5,0,inicialization,0.0,0.0,0.0,5,5,8,8,5,7
XSA41GUWK0,5,0,inicialization,0.0,0.0,1.0,5,10,5,7,3,5
WR46D81GHN,5,0,inicialization,0.0,0.0,1.0,7,4,9,6,5,7
XELYNI5V2J,5,0,inicialization,0.0,0.0,1.0,5,24,8,3,3,4
ZCWVWSWPBM,5,0,inicialization,0.0,0.0,1.0,6,16,5,2,4,5
2GU3I79KB7,5,0,inicialization,0.0,0.0,1.0,5,10,8,1,5,6
6YNP9Q5UIR,5,0,inicialization,0.0,0.0,1.0,4,33,3,6,2,3
ZNCGO7QJL2,5,0,inicialization,0.0,0.0,1.0,6,9,9,8,3,5
R83RNBJAXH,5,0,inicialization,0.0,0.0,0.0,6,8,7,8,4,6
LWHD4R4PZ4,5,0,inicialization,0.0,0.0,1.0,6,4,6,8,4,6
1TLV8I1SHO,5,0,inicialization,0.0,0.0,0.0,4,12,6,3,4,5
5VL6SQLVHT,5,0,inicialization,0.0,0.0,0.0,7,5,7,3,6,7
97WS3ARJ1T,5,0,inicialization,0.0,0.0,0.0,5,8,8,7,4,6
DH2C9H392Q,5,0,crossover,0.0,0.0,1.0,6,10,9,6,3,5
QWEGBP3Y7T,5,0,mutation,0.0,0.0,1.0,5,9,7,3,5,6
3E33M3202D,5,0,crossover,0.0,0.0,1.0,6,24,5,3,3,4
TC8A6LYWYH,5,0,mutation,0.0,0.0,1.0,6,20,6,3,3,4
HNZ0HRBZXV,5,0,crossover,0.0,0.0,1.0,5,20,4,3,3,4
98RMX9UOO7,5,0,mutation,0.0,0.0,1.0,7,23,6,6,2,4
8P5L9Y4FTX,5,0,crossover,0.0,0.0,1.0,6,16,4,5,3,4
1FQ1LQ0Q4L,5,0,crossover,0.0,0.0,0.0,5,14,5,6,2,4
D3LTKXYA0Q,5,0,crossover,0.0,0.0,1.0,5,23,7,3,3,4
N7IFWZIOWH,5,0,crossover,0.0,0.0,1.0,6,8,9,,5,6
MMKCYV2KOQ,5,0,crossover,0.0,0.0,1.0,6,4,8,1,6,7
THAQ0VZSLB,5,0,mutation,0.0,0.0,0.0,4,16,7,5,2,4
EW2I60OPV9,5,0,mutation,0.0,0.0,0.0,4,11,5,6,3,5
S2C9AIC7EO,5,0,crossover,0.0,0.0,1.0,6,9,8,3,5,6
X6NQY1JXOL,5,0,mutation,0.0,0.0,1.0,6,7,7,7,4,6
UOCR9CZRFH,5,0,crossover,0.0,0.0,1.0,6,5,7,,6,7
GWB089JG3I,5,0,mutation,0.0,0.0,1.0,6,7,7,7,4,6
XGLGLEL76C,5,0,crossover,0.0,0.0,1.0,6,5,7,,6,7
36G16L1YRY,5,0,mutation,0.0,0.0,1.0,6,25,6,6,2,4
YYWSOE4CSI,5,0,crossover,0.0,0.0,1.0,5,22,4,3,3,4
6VXKP8YL1U,5,0,crossover,0.0,0.0,1.0,4,28,4,6,2,4
9I51VDIF8X,5,0,crossover,0.0,0.0,0.0,4,20,5,6,2,4
6IJUYBD1NN,5,0,mutation,0.0,0.0,0.0,5,18,4,5,2,4
DPOYJBJ6P9,5,0,crossover,0.0,0.0,1.0,7,19,8,6,2,4
2HJXFD7N5R,5,0,crossover,0.0,0.0,1.0,6,15,7,5,3,4
VW0FYLVNQ4,5,0,crossover,0.0,0.0,1.0,6,9,8,5,5,6
9LLGH04IW4,5,0,mutation,0.0,0.0,0.0,5,7,7,4,5,6
DNU2N0T4E5,5,0,mutation,0.0,0.0,1.0,5,21,7,5,3,4
H6N69UO2YE,5,0,crossover,0.0,0.0,1.0,6,14,7,6,2,4
O3C1OSQF9Y,5,0,mutation,0.0,0.0,1.0,6,8,6,5,5,6
9MUN9QB70N,5,0,crossover,0.0,0.0,1.0,6,5,7,8,5,7
N065GLT4AW,5,0,mutation,0.0,0.0,0.0,5,4,7,7,5,7
P41NZGP0XH,6,0,inicialization,0.0,0.0,1.0,7,2,9,,7,8
HRCAGZHYJT,6,0,crossover,0.0,0.0,1.0,6,13,8,6,3,5
BYAKGUZGBB,6,0,mutation,0.0,0.0,0.0,5,9,5,4,4,5
RX9XU7G3A9,6,0,mutation,0.0,0.0,1.0,6,4,6,8,4,6
M0I5DKCDBG,6,0,mutation,0.0,0.0,1.0,4,17,5,3,3,4
4V7LL73KR1,6,0,inicialization,0.0,0.0,1.0,4,4,7,8,4,6
KN4HR65XZP,6,0,inicialization,0.0,0.0,0.0,5,5,8,8,5,7
XSA41GUWK0,6,0,inicialization,0.0,0.0,1.0,5,10,5,7,3,5
WR46D81GHN,6,0,inicialization,0.0,0.0,1.0,7,4,9,6,5,7
XELYNI5V2J,6,0,inicialization,0.0,0.0,1.0,5,24,8,3,3,4
ZCWVWSWPBM,6,0,inicialization,0.0,0.0,1.0,6,16,5,2,4,5
2GU3I79KB7,6,0,inicialization,0.0,0.0,1.0,5,10,8,1,5,6
6YNP9Q5UIR,6,0,inicialization,0.0,0.0,1.0,4,33,3,6,2,3
ZNCGO7QJL2,6,0,inicialization,0.0,0.0,1.0,6,9,9,8,3,5
R83RNBJAXH,6,0,inicialization,0.0,0.0,0.0,6,8,7,8,4,6
LWHD4R4PZ4,6,0,inicialization,0.0,0.0,1.0,6,4,6,8,4,6
1TLV8I1SHO,6,0,inicialization,0.0,0.0,0.0,4,12,6,3,4,5
5VL6SQLVHT,6,0,inicialization,0.0,0.0,0.0,7,5,7,3,6,7
97WS3ARJ1T,6,0,inicialization,0.0,0.0,0.0,5,8,8,7,4,6
DH2C9H392Q,6,0,crossover,0.0,0.0,1.0,6,10,9,6,3,5
QWEGBP3Y7T,6,0,mutation,0.0,0.0,1.0,5,9,7,3,5,6
3E33M3202D,6,0,crossover,0.0,0.0,1.0,6,24,5,3,3,4
TC8A6LYWYH,6,0,mutation,0.0,0.0,1.0,6,20,6,3,3,4
HNZ0HRBZXV,6,0,crossover,0.0,0.0,1.0,5,20,4,3,3,4
98RMX9UOO7,6,0,mutation,0.0,0.0,1.0,7,23,6,6,2,4
8P5L9Y4FTX,6,0,crossover,0.0,0.0,1.0,6,16,4,5,3,4
1FQ1LQ0Q4L,6,0,crossover,0.0,0.0,0.0,5,14,5,6,2,4
D3LTKXYA0Q,6,0,crossover,0.0,0.0,1.0,5,23,7,3,3,4
N7IFWZIOWH,6,0,crossover,0.0,0.0,1.0,6,8,9,,5,6
MMKCYV2KOQ,6,0,crossover,0.0,0.0,1.0,6,4,8,1,6,7
THAQ0VZSLB,6,0,mutation,0.0,0.0,0.0,4,16,7,5,2,4
EW2I60OPV9,6,0,mutation,0.0,0.0,0.0,4,11,5,6,3,5
S2C9AIC7EO,6,0,crossover,0.0,0.0,1.0,6,9,8,3,5,6
X6NQY1JXOL,6,0,mutation,0.0,0.0,1.0,6,7,7,7,4,6
UOCR9CZRFH,6,0,crossover,0.0,0.0,1.0,6,5,7,,6,7
GWB089JG3I,6,0,mutation,0.0,0.0,1.0,6,7,7,7,4,6
XGLGLEL76C,6,0,crossover,0.0,0.0,1.0,6,5,7,,6,7
36G16L1YRY,6,0,mutation,0.0,0.0,1.0,6,25,6,6,2,4
YYWSOE4CSI,6,0,crossover,0.0,0.0,1.0,5,22,4,3,3,4
6VXKP8YL1U,6,0,crossover,0.0,0.0,1.0,4,28,4,6,2,4
9I51VDIF8X,6,0,crossover,0.0,0.0,0.0,4,20,5,6,2,4
6IJUYBD1NN,6,0,mutation,0.0,0.0,0.0,5,18,4,5,2,4
DPOYJBJ6P9,6,0,crossover,0.0,0.0,1.0,7,19,8,6,2,4
2HJXFD7N5R,6,0,crossover,0.0,0.0,1.0,6,15,7,5,3,4
VW0FYLVNQ4,6,0,crossover,0.0,0.0,1.0,6,9,8,5,5,6
9LLGH04IW4,6,0,mutation,0.0,0.0,0.0,5,7,7,4,5,6
DNU2N0T4E5,6,0,mutation,0.0,0.0,1.0,5,21,7,5,3,4
H6N69UO2YE,6,0,crossover,0.0,0.0,1.0,6,14,7,6,2,4
O3C1OSQF9Y,6,0,mutation,0.0,0.0,1.0,6,8,6,5,5,6
9MUN9QB70N,6,0,crossover,0.0,0.0,1.0,6,5,7,8,5,7
P41NZGP0XH,7,0,inicialization,0.0,0.0,1.0,7,2,9,,7,8
AJWXQ8CYCZ,7,0,mutation,0.0,0.0,1.0,5,12,7,3,4,5
HRCAGZHYJT,7,0,crossover,0.0,0.0,1.0,6,13,8,6,3,5
BYAKGUZGBB,7,0,mutation,0.0,0.0,0.0,5,9,5,4,4,5
RX9XU7G3A9,7,0,mutation,0.0,0.0,1.0,6,4,6,8,4,6
M0I5DKCDBG,7,0,mutation,0.0,0.0,1.0,4,17,5,3,3,4
4V7LL73KR1,7,0,inicialization,0.0,0.0,1.0,4,4,7,8,4,6
KN4HR65XZP,7,0,inicialization,0.0,0.0,0.0,5,5,8,8,5,7
XSA41GUWK0,7,0,inicialization,0.0,0.0,1.0,5,10,5,7,3,5
WR46D81GHN,7,0,inicialization,0.0,0.0,1.0,7,4,9,6,5,7
XELYNI5V2J,7,0,inicialization,0.0,0.0,1.0,5,24,8,3,3,4
ZCWVWSWPBM,7,0,inicialization,0.0,0.0,1.0,6,16,5,2,4,5
2GU3I79KB7,7,0,inicialization,0.0,0.0,1.0,5,10,8,1,5,6
6YNP9Q5UIR,7,0,inicialization,0.0,0.0,1.0,4,33,3,6,2,3
