id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
QD3AX6VX3W,1,4,inicialization,0.270695442705856,0.03722968762092527,0.0,31,3,1267,4,31,1267
VCXKIXVKRR,1,1,inicialization,0.20205819272972003,0.0715558126241499,0.0,18,39,1112,7,18,559
U0HSDHY5GO,1,1,inicialization,0.18100680481751064,0.08639201964945431,1.0,8,14,1677,8,8,90
Y4ZLKJ1CQY,1,1,inicialization,0.21114503996168055,0.06083089276573672,0.0,32,40,1775,6,32,649
RH19QOLQI9,1,2,inicialization,0.21061547003331682,0.07289931283935436,0.0,32,25,667,7,28,667
5E8BF5BSFE,1,3,inicialization,0.24621726853147674,0.04325812719192845,0.0,27,7,1961,6,27,1723
PHES1DFYAA,1,3,inicialization,0.19540169771583182,0.08873754427983915,1.0,32,32,436,8,22,436
NRSM3RFCY3,1,2,inicialization,0.3050358347651777,0.024521764160383652,0.0,29,13,964,3,29,964
EP2JNF96EQ,1,3,inicialization,0.2772245498990532,0.02994939640927674,1.0,28,19,866,4,28,866
QRNMLTSXOL,1,0,inicialization,0.27807428535453016,0.015746582865925673,1.0,8,9,1170,4,8,100
FERY2ZZQ5D,1,0,inicialization,0.20396303965291374,0.052499697899143105,0.0,17,17,414,6,17,414
1ZQL8NE8SL,1,2,inicialization,0.18299463947340677,0.09912166721655813,0.0,10,13,209,8,10,209
XA5Y5Z4XFN,1,2,inicialization,0.2695941758103758,0.02862218927399396,0.0,29,17,2426,4,29,1153
5IKTINWR5F,1,3,inicialization,0.458361244860491,0.0036998868988702416,1.0,12,16,1495,2,12,294
1S6MABGK5B,1,0,inicialization,0.3212059376633021,0.0014242867364825385,1.0,12,7,2644,3,12,374
J9CBSSVFOP,1,2,inicialization,0.1839956674505433,0.09367298973943283,0.0,12,12,2018,7,12,418
5SWB60OLK7,1,2,inicialization,0.1857410639014384,0.0843065054194857,1.0,14,36,2368,8,14,363
MK4YJCWZ6K,1,2,inicialization,0.31780334944620203,0.015123372558923154,1.0,29,11,1692,2,29,1427
G6GXHMT4P5,1,4,inicialization,0.1970275493579483,0.09921331579111736,0.0,5,25,2499,8,5,28
BG8M3N72OD,1,1,inicialization,0.27929187417237034,0.018530662897534245,1.0,29,38,1138,4,29,716
N7GA37Y4AG,1,0,inicialization,0.17527910117732493,0.07230325766555457,1.0,8,18,331,7,8,86
G13OR8VMZV,1,0,inicialization,0.19827892228617472,0.05693616778613697,0.0,16,37,2640,6,16,491
9OUEI96IB9,1,1,inicialization,0.1815935182642462,0.07829911107671461,1.0,11,8,347,8,11,269
L9VYGR0GJG,1,1,inicialization,0.23042080673330823,0.027327568298554428,0.0,15,28,1843,5,15,517
S3Y56QH1MW,2,0,crossover,0.4009457887635053,0.0008832207074183085,0.0,13,12,698,2,13,383
1S6MABGK5B,2,0,inicialization,0.3212059376633021,0.0014242867364825385,1.0,12,7,2644,3,12,374
1U6ZHZHIR6,2,0,crossover,0.24553207491221907,0.007333922599723763,0.0,12,13,1062,4,12,338
ATQYJVO4ED,2,0,mutation,0.22844169569811035,0.014554472518326311,0.0,12,3,2675,,12,488
CLL8BFK4HB,2,0,inicialization,0.22636214180064473,0.017967193883577814,1.0,13,35,164,5,13,164
YDIW9JNYEP,2,0,mutation,0.22464527210809715,0.022609363904582347,1.0,13,20,1442,5,13,386
5C89MKXF1W,2,0,crossover,0.21610176392359015,0.04286302000382891,1.0,21,18,315,6,20,315
JTIXVFKVNY,2,0,crossover,0.2053974815615317,0.05119353599209242,1.0,28,27,848,7,28,848
FERY2ZZQ5D,2,0,inicialization,0.20396303965291374,0.052499697899143105,0.0,17,17,414,6,17,414
6K89TQ3MYE,2,0,mutation,0.2001232937025077,0.054612367262314554,0.0,15,39,2107,6,15,434
G13OR8VMZV,2,0,inicialization,0.19827892228617472,0.05693616778613697,0.0,16,37,2640,6,16,491
N7GA37Y4AG,2,0,inicialization,0.17527910117732493,0.07230325766555457,1.0,8,18,331,7,8,86
B79SF4SS8T,2,0,inicialization,0.17150830990003674,0.07417220970823168,0.0,9,38,2482,7,9,147
NQEO6HXX1T,2,1,inicialization,0.48003709125935257,0.0010400416016640435,0.0,6,10,838,2,6,41
9CXNTJ7T4E,2,1,mutation,0.3274047820514767,0.002204996816060567,1.0,12,24,873,3,12,301
IY6GQQ0XIV,2,1,crossover,0.31724465348269926,0.0073719397862076486,0.0,16,14,2121,3,16,692
Z0AX2J4GPR,2,1,inicialization,0.3138444590659494,0.010118002631332446,1.0,26,7,2313,1,26,1661
76SGQNWWNZ,2,1,crossover,0.2519197836781716,0.011255802712526242,0.0,11,22,1597,4,11,219
Q4B0NRR4HO,2,1,crossover,0.23663714887634146,0.02110904279513215,1.0,18,18,276,5,18,276
26XW9L5PSA,2,1,crossover,0.2304360924887946,0.02497118161488865,0.0,15,27,1791,5,15,531
L9VYGR0GJG,2,1,inicialization,0.23042080673330823,0.027327568298554428,0.0,15,28,1843,5,15,517
O4XJZFD6D3,2,1,mutation,0.22613315589984273,0.03939055734553143,1.0,21,13,1620,6,21,944
0DPWXRDDOA,2,1,crossover,0.21777147461779,0.0498561456818587,1.0,22,27,822,6,22,724
R7DU1RM3RK,2,1,inicialization,0.21656617325552296,0.05480720534304395,0.0,18,15,2400,6,18,891
F8WOAZB8YN,2,1,mutation,0.2093307039948198,0.05559809859757314,0.0,21,28,2456,6,21,755
AME6DK00OG,2,1,mutation,0.20604392196373666,0.07000118124829424,0.0,18,29,1363,7,18,654
VCXKIXVKRR,2,1,inicialization,0.20205819272972003,0.0715558126241499,0.0,18,39,1112,7,18,559
2HKWNKDLIE,2,1,crossover,0.19083040180064959,0.07695085871319973,1.0,20,30,1653,7,20,644
9OUEI96IB9,2,1,inicialization,0.1815935182642462,0.07829911107671461,1.0,11,8,347,8,11,269
1CULTKDZKA,2,1,crossover,0.1807728575534029,0.08193925668253887,1.0,10,30,1701,8,10,176
YQCSYB9UR3,2,1,crossover,0.17815620843376667,0.10021669796295773,0.0,12,38,1487,7,12,287
81OGYSPGJS,2,1,crossover,0.1757155769415949,0.10308767442081501,0.0,10,16,1128,7,10,233
GG97IDXG8K,2,2,inicialization,0.37165508747892184,0.002274921284057707,0.0,8,34,988,3,8,70
9AYKMBC3UH,2,2,inicialization,0.3508042808247922,0.0042409529279342495,1.0,30,18,2412,1,30,1173
QLFJ75WAQN,2,2,inicialization,0.3219232640741886,0.010492064591199779,0.0,26,33,1794,3,26,794
BQWCHARGYE,2,2,inicialization,0.3149151040295739,0.01052465075104314,0.0,29,14,639,2,29,639
CTUXVIO9GT,2,2,inicialization,0.3106504012882151,0.011868150966247493,1.0,28,28,244,3,20,244
ZVEMGZ2Q4Q,2,2,crossover,0.27470163976820783,0.014852500105226096,0.0,17,13,1678,4,17,847
7BE2WTBKBF,2,2,crossover,0.26396051856202085,0.024039760546035516,1.0,7,12,1466,6,7,60
ZNNL4ZGYM0,2,2,mutation,0.24084714876362412,0.027793278832980994,1.0,17,18,1124,5,17,691
HM4WSQ3C80,2,2,crossover,0.23974375001204284,0.027853020126026973,1.0,27,16,460,5,21,460
0GBUXSICOJ,2,2,crossover,0.23243983394738377,0.030122510383444046,0.0,15,15,1373,5,15,691
Y4ZLKJ1CQY,2,2,inicialization,0.21114503996168055,0.06083089276573672,0.0,32,40,1775,6,32,649
RH19QOLQI9,2,2,inicialization,0.21061547003331682,0.07289931283935436,0.0,32,25,667,7,28,667
FUAIUCGEZS,2,2,mutation,0.20717176703060336,0.0780615036611908,0.0,24,34,1681,7,24,716
AOBGNSBXS6,2,2,inicialization,0.1863583213467791,0.08031945298699683,1.0,26,5,170,8,15,170
5SWB60OLK7,2,2,inicialization,0.1857410639014384,0.0843065054194857,1.0,14,36,2368,8,14,363
U0HSDHY5GO,2,2,inicialization,0.18100680481751064,0.08639201964945431,1.0,8,14,1677,8,8,90
TK7LNVDVKI,2,3,inicialization,0.3782251618204484,0.002800373111530141,1.0,6,13,749,3,6,42
1ZQL8NE8SL,2,3,inicialization,0.18299463947340677,0.09912166721655813,0.0,10,13,209,8,10,209
S3Y56QH1MW,3,0,crossover,0.4009457887635053,0.0008832207074183085,0.0,13,12,698,2,13,383
1S6MABGK5B,3,0,inicialization,0.3212059376633021,0.0014242867364825385,1.0,12,7,2644,3,12,374
V13P649HKI,3,0,crossover,0.2468770524392918,0.006028439571003186,0.0,12,15,2172,4,12,321
1U6ZHZHIR6,3,0,crossover,0.24553207491221907,0.007333922599723763,0.0,12,13,1062,4,12,338
DSD1J1GINY,3,0,crossover,0.23520317045780392,0.013519861943302791,0.0,14,24,1557,5,14,490
ATQYJVO4ED,3,0,mutation,0.22844169569811035,0.014554472518326311,0.0,12,3,2675,,12,488
53GXGB0VL0,3,0,crossover,0.2243081955370888,0.015583652066709197,0.0,11,5,1293,,11,348
58U3E7DXF8,3,0,crossover,0.2241254863590837,0.018194618124150463,0.0,11,10,2100,,11,308
KQF6QUS5JE,3,0,mutation,0.22156646378722789,0.022620225957863394,0.0,13,15,2095,5,13,478
PCSS3LSYLB,3,0,crossover,0.2212749178367337,0.028779010168239583,1.0,14,38,1576,6,14,334
Z5V3TCDK38,3,0,mutation,0.21050959867427532,0.02961335163589318,0.0,9,18,1632,6,9,134
JTIXVFKVNY,3,0,crossover,0.2053974815615317,0.05119353599209242,1.0,28,27,848,7,28,848
FERY2ZZQ5D,3,0,inicialization,0.20396303965291374,0.052499697899143105,0.0,17,17,414,6,17,414
JA0R4JEPUQ,3,0,mutation,0.20316845831509633,0.05379431887458275,0.0,17,28,2140,6,17,631
6K89TQ3MYE,3,0,mutation,0.2001232937025077,0.054612367262314554,0.0,15,39,2107,6,15,434
G13OR8VMZV,3,0,inicialization,0.19827892228617472,0.05693616778613697,0.0,16,37,2640,6,16,491
N7GA37Y4AG,3,0,inicialization,0.17527910117732493,0.07230325766555457,1.0,8,18,331,7,8,86
B79SF4SS8T,3,0,inicialization,0.17150830990003674,0.07417220970823168,0.0,9,38,2482,7,9,147
NQEO6HXX1T,3,1,inicialization,0.48003709125935257,0.0010400416016640435,0.0,6,10,838,2,6,41
9CXNTJ7T4E,3,1,mutation,0.3274047820514767,0.002204996816060567,1.0,12,24,873,3,12,301
IY6GQQ0XIV,3,1,crossover,0.31724465348269926,0.0073719397862076486,0.0,16,14,2121,3,16,692
4RDG5WZT2B,3,1,crossover,0.2606025577654959,0.008113953800971907,0.0,14,15,533,4,14,506
0Y4USM38TJ,3,1,crossover,0.24998472699195418,0.008379395228028441,0.0,11,16,1055,4,11,240
E2VTJF2D9F,3,1,crossover,0.24997669123937127,0.010210330084221675,0.0,12,23,608,4,12,284
B7ZISKSG71,3,1,mutation,0.23826493321275644,0.014337910331034709,1.0,10,21,724,5,10,181
EWVGJG0WAO,3,1,crossover,0.23669784036919628,0.015090786399080014,0.0,14,36,695,5,14,397
XNJKKWQIUH,3,1,mutation,0.2265299827051208,0.01637997634787902,0.0,13,30,794,5,13,362
CLL8BFK4HB,3,1,inicialization,0.22636214180064473,0.017967193883577814,1.0,13,35,164,5,13,164
YDIW9JNYEP,3,1,mutation,0.22464527210809715,0.022609363904582347,1.0,13,20,1442,5,13,386
6LLVPR3V1V,3,1,crossover,0.22107949580547626,0.033318669561403835,1.0,10,18,1642,6,10,177
E0OBU0O1CW,3,1,crossover,0.21991469375938766,0.03405525254952757,1.0,12,33,1232,6,12,258
O21NHC3D66,3,1,crossover,0.21515008427718474,0.035566435712258704,1.0,15,17,383,6,15,383
4JQS5P84EO,3,1,crossover,0.21315078170442414,0.04991045594826404,1.0,20,17,408,6,20,408
DMXX44L7A8,3,1,mutation,0.2113809072937083,0.05347456718112065,1.0,19,23,1730,6,19,660
F8WOAZB8YN,3,1,mutation,0.2093307039948198,0.05559809859757314,0.0,21,28,2456,6,21,755
LW48HAM3R2,3,1,crossover,0.20923363638102543,0.062151989996048984,1.0,24,20,1865,7,24,944
35QEH0R9GU,3,1,crossover,0.19946340208616453,0.06706028032244005,1.0,13,16,1397,6,13,374
2HKWNKDLIE,3,1,crossover,0.19083040180064959,0.07695085871319973,1.0,20,30,1653,7,20,644
9OUEI96IB9,3,1,inicialization,0.1815935182642462,0.07829911107671461,1.0,11,8,347,8,11,269
1CULTKDZKA,3,1,crossover,0.1807728575534029,0.08193925668253887,1.0,10,30,1701,8,10,176
E56UDUJZ9J,3,1,crossover,0.17799100100313048,0.08630037107489519,1.0,15,26,1071,7,15,441
81OGYSPGJS,3,1,crossover,0.1757155769415949,0.10308767442081501,0.0,10,16,1128,7,10,233
Y810POZ7UB,3,1,crossover,0.17469027784929114,0.10364028138149017,0.0,11,21,623,7,11,289
GG97IDXG8K,3,2,inicialization,0.37165508747892184,0.002274921284057707,0.0,8,34,988,3,8,70
YQCSYB9UR3,3,2,crossover,0.17815620843376667,0.10021669796295773,0.0,12,38,1487,7,12,287
9AYKMBC3UH,3,2,inicialization,0.3508042808247922,0.0042409529279342495,1.0,30,18,2412,1,30,1173
VTZWTPTXZU,3,2,crossover,0.2524250923115351,0.00865026768172561,0.0,12,32,1509,4,12,257
WE4Z8T39DV,3,2,crossover,0.21077628184857444,0.058500982336943674,1.0,26,22,1381,7,26,966
ANFKGDDBYW,3,2,crossover,0.18317357118930633,0.07961545615871635,1.0,14,30,1609,8,14,396
VCXKIXVKRR,3,2,inicialization,0.20205819272972003,0.0715558126241499,0.0,18,39,1112,7,18,559
S3Y56QH1MW,4,0,crossover,0.4009457887635053,0.0008832207074183085,0.0,13,12,698,2,13,383
1S6MABGK5B,4,0,inicialization,0.3212059376633021,0.0014242867364825385,1.0,12,7,2644,3,12,374
V13P649HKI,4,0,crossover,0.2468770524392918,0.006028439571003186,0.0,12,15,2172,4,12,321
1U6ZHZHIR6,4,0,crossover,0.24553207491221907,0.007333922599723763,0.0,12,13,1062,4,12,338
DSD1J1GINY,4,0,crossover,0.23520317045780392,0.013519861943302791,0.0,14,24,1557,5,14,490
ATQYJVO4ED,4,0,mutation,0.22844169569811035,0.014554472518326311,0.0,12,3,2675,,12,488
53GXGB0VL0,4,0,crossover,0.2243081955370888,0.015583652066709197,0.0,11,5,1293,,11,348
58U3E7DXF8,4,0,crossover,0.2241254863590837,0.018194618124150463,0.0,11,10,2100,,11,308
LYG0IXL7RU,4,0,crossover,0.22302546067061124,0.021585615382839873,0.0,11,15,1351,5,11,289
KQF6QUS5JE,4,0,mutation,0.22156646378722789,0.022620225957863394,0.0,13,15,2095,5,13,478
PCSS3LSYLB,4,0,crossover,0.2212749178367337,0.028779010168239583,1.0,14,38,1576,6,14,334
Z5V3TCDK38,4,0,mutation,0.21050959867427532,0.02961335163589318,0.0,9,18,1632,6,9,134
Z0M5BVQVRM,4,0,crossover,0.20743357069829982,0.0353281494184049,0.0,11,21,1896,6,11,246
V4JF5IVID8,4,0,crossover,0.20553804284376576,0.03793368444920564,0.0,11,29,2341,6,11,229
H2ATKVFP2E,4,0,crossover,0.19021143926984507,0.05118878384378189,0.0,13,23,1243,6,13,394
N7GA37Y4AG,4,0,inicialization,0.17527910117732493,0.07230325766555457,1.0,8,18,331,7,8,86
B79SF4SS8T,4,0,inicialization,0.17150830990003674,0.07417220970823168,0.0,9,38,2482,7,9,147
NQEO6HXX1T,4,1,inicialization,0.48003709125935257,0.0010400416016640435,0.0,6,10,838,2,6,41
9CXNTJ7T4E,4,1,mutation,0.3274047820514767,0.002204996816060567,1.0,12,24,873,3,12,301
TQBWCX4R9X,4,1,mutation,0.25041520127008865,0.0065484603718352075,0.0,12,10,2304,4,12,356
5S09YOYRVE,4,1,mutation,0.24940008448017714,0.007593933000139774,0.0,11,13,1805,4,11,257
ASNT5KO2NK,4,1,crossover,0.23654735714833375,0.014289031091269777,0.0,14,21,1271,5,14,516
XNJKKWQIUH,4,1,mutation,0.2265299827051208,0.01637997634787902,0.0,13,30,794,5,13,362
HQ6H7FTEAI,4,1,crossover,0.2263669287044887,0.016634555721654398,0.0,12,11,1673,,12,400
254BFSIJMC,4,1,crossover,0.2263215950972408,0.01744174205610527,0.0,12,38,1624,5,12,272
YDIW9JNYEP,4,1,mutation,0.22464527210809715,0.022609363904582347,1.0,13,20,1442,5,13,386
WJ9J46ENHQ,4,1,crossover,0.22134821374313196,0.030415106943703307,1.0,11,24,1977,6,11,226
MQQIMDXLCY,4,1,crossover,0.21981826385989578,0.031108241718702634,1.0,14,35,1248,6,14,342
O21NHC3D66,4,1,crossover,0.21515008427718474,0.035566435712258704,1.0,15,17,383,6,15,383
RS3P3XENVE,4,1,crossover,0.2078130555454245,0.0363790530733501,0.0,11,38,2273,6,11,213
OP1WZ99902,4,1,mutation,0.2067072737327389,0.042608440630053424,0.0,12,22,937,6,12,319
JTIXVFKVNY,4,1,crossover,0.2053974815615317,0.05119353599209242,1.0,28,27,848,7,28,848
FERY2ZZQ5D,4,1,inicialization,0.20396303965291374,0.052499697899143105,0.0,17,17,414,6,17,414
JA0R4JEPUQ,4,1,mutation,0.20316845831509633,0.05379431887458275,0.0,17,28,2140,6,17,631
KLFI7V79O0,4,1,mutation,0.19698974983554562,0.054081484408201375,0.0,15,29,1729,6,15,503
FEXZDGI153,4,1,crossover,0.17543936204304011,0.07493051680291762,1.0,8,24,1479,6,8,85
Y810POZ7UB,4,1,crossover,0.17469027784929114,0.10364028138149017,0.0,11,21,623,7,11,289
GG97IDXG8K,4,2,inicialization,0.37165508747892184,0.002274921284057707,0.0,8,34,988,3,8,70
81OGYSPGJS,4,2,crossover,0.1757155769415949,0.10308767442081501,0.0,10,16,1128,7,10,233
IY6GQQ0XIV,4,2,crossover,0.31724465348269926,0.0073719397862076486,0.0,16,14,2121,3,16,692
4RDG5WZT2B,4,2,crossover,0.2606025577654959,0.008113953800971907,0.0,14,15,533,4,14,506
9AYKMBC3UH,4,2,inicialization,0.3508042808247922,0.0042409529279342495,1.0,30,18,2412,1,30,1173
2HKWNKDLIE,4,2,crossover,0.19083040180064959,0.07695085871319973,1.0,20,30,1653,7,20,644
G13OR8VMZV,4,2,inicialization,0.19827892228617472,0.05693616778613697,0.0,16,37,2640,6,16,491
4JQS5P84EO,4,2,crossover,0.21315078170442414,0.04991045594826404,1.0,20,17,408,6,20,408
E0OBU0O1CW,4,2,crossover,0.21991469375938766,0.03405525254952757,1.0,12,33,1232,6,12,258
BVG3542MID,4,2,crossover,0.22146208786359922,0.031200569171591974,1.0,11,12,1967,6,11,240
CLL8BFK4HB,4,2,inicialization,0.22636214180064473,0.017967193883577814,1.0,13,35,164,5,13,164
E56UDUJZ9J,4,2,crossover,0.17799100100313048,0.08630037107489519,1.0,15,26,1071,7,15,441
AY0WHTSIZW,4,2,crossover,0.17748939794551755,0.09708571110468445,0.0,12,33,1857,7,12,305
S3Y56QH1MW,5,0,crossover,0.4009457887635053,0.0008832207074183085,0.0,13,12,698,2,13,383
5RTJWULO3K,5,0,crossover,0.3197603173312087,0.0014188557098420151,0.0,12,15,1098,3,12,293
V13P649HKI,5,0,crossover,0.2468770524392918,0.006028439571003186,0.0,12,15,2172,4,12,321
1U6ZHZHIR6,5,0,crossover,0.24553207491221907,0.007333922599723763,0.0,12,13,1062,4,12,338
IZRL96AZRN,5,0,crossover,0.22664377477099729,0.01169435811375008,0.0,12,26,1963,5,12,324
53GXGB0VL0,5,0,crossover,0.2243081955370888,0.015583652066709197,0.0,11,5,1293,,11,348
DQH6K6EFMQ,5,0,crossover,0.22345398797574278,0.01741458692290243,0.0,11,8,1781,,11,322
LYG0IXL7RU,5,0,crossover,0.22302546067061124,0.021585615382839873,0.0,11,15,1351,5,11,289
KQF6QUS5JE,5,0,mutation,0.22156646378722789,0.022620225957863394,0.0,13,15,2095,5,13,478
PCSS3LSYLB,5,0,crossover,0.2212749178367337,0.028779010168239583,1.0,14,38,1576,6,14,334
Z5V3TCDK38,5,0,mutation,0.21050959867427532,0.02961335163589318,0.0,9,18,1632,6,9,134
FC62MYGYN1,5,0,crossover,0.20974123800450994,0.03117884506502977,0.0,9,24,1918,6,9,129
U4UUUX0DB1,5,0,crossover,0.2051590960265306,0.03480269759093235,0.0,10,27,1627,6,10,177
F8JDZJJIGY,5,0,mutation,0.19097417648979775,0.05066333201630935,0.0,13,18,1878,6,13,417
H2ATKVFP2E,5,0,crossover,0.19021143926984507,0.05118878384378189,0.0,13,23,1243,6,13,394
N27FKAQU98,5,0,mutation,0.17172482413086054,0.07156124365079042,0.0,9,32,1610,7,9,152
B79SF4SS8T,5,0,inicialization,0.17150830990003674,0.07417220970823168,0.0,9,38,2482,7,9,147
NQEO6HXX1T,5,1,inicialization,0.48003709125935257,0.0010400416016640435,0.0,6,10,838,2,6,41
1S6MABGK5B,5,1,inicialization,0.3212059376633021,0.0014242867364825385,1.0,12,7,2644,3,12,374
TQBWCX4R9X,5,1,mutation,0.25041520127008865,0.0065484603718352075,0.0,12,10,2304,4,12,356
5S09YOYRVE,5,1,mutation,0.24940008448017714,0.007593933000139774,0.0,11,13,1805,4,11,257
Q1DPHVT58B,5,1,mutation,0.24788992247612418,0.008113953800971907,0.0,12,17,1796,4,12,309
USQ47EBB4V,5,1,crossover,0.22682482504275814,0.012214378914582102,0.0,12,25,1752,5,12,327
XNJKKWQIUH,5,1,mutation,0.2265299827051208,0.01637997634787902,0.0,13,30,794,5,13,362
HQ6H7FTEAI,5,1,crossover,0.2263669287044887,0.016634555721654398,0.0,12,11,1673,,12,400
254BFSIJMC,5,1,crossover,0.2263215950972408,0.01744174205610527,0.0,12,38,1624,5,12,272
58U3E7DXF8,5,1,crossover,0.2241254863590837,0.018194618124150463,0.0,11,10,2100,,11,308
9HZP2FIJGM,5,1,crossover,0.22351383608217035,0.021845625783255884,0.0,11,7,1612,,11,331
WJ9J46ENHQ,5,1,crossover,0.22134821374313196,0.030415106943703307,1.0,11,24,1977,6,11,226
MQQIMDXLCY,5,1,crossover,0.21981826385989578,0.031108241718702634,1.0,14,35,1248,6,14,342
Z0M5BVQVRM,5,1,crossover,0.20743357069829982,0.0353281494184049,0.0,11,21,1896,6,11,246
V4JF5IVID8,5,1,crossover,0.20553804284376576,0.03793368444920564,0.0,11,29,2341,6,11,229
JTIXVFKVNY,5,1,crossover,0.2053974815615317,0.05119353599209242,1.0,28,27,848,7,28,848
P4ZLP1K8UP,5,1,crossover,0.19851662044224672,0.051708804644613915,0.0,16,23,1356,6,16,611
KLFI7V79O0,5,1,mutation,0.19698974983554562,0.054081484408201375,0.0,15,29,1729,6,15,503
T9UR6IMA8O,5,1,crossover,0.19399612600041083,0.060045430537848055,0.0,14,16,1030,6,14,527
N7GA37Y4AG,5,1,inicialization,0.17527910117732493,0.07230325766555457,1.0,8,18,331,7,8,86
Y810POZ7UB,5,1,crossover,0.17469027784929114,0.10364028138149017,0.0,11,21,623,7,11,289
HKHWOQN9W2,5,1,crossover,0.17233891039422666,0.1044203125827382,0.0,11,33,1792,7,11,250
9CXNTJ7T4E,5,2,mutation,0.3274047820514767,0.002204996816060567,1.0,12,24,873,3,12,301
FEXZDGI153,5,2,crossover,0.17543936204304011,0.07493051680291762,1.0,8,24,1479,6,8,85
IPWCCV37ZF,5,2,crossover,0.2613772284752711,0.006553891398475731,0.0,14,14,2102,4,14,517
G13OR8VMZV,5,2,inicialization,0.19827892228617472,0.05693616778613697,0.0,16,37,2640,6,16,491
ZIRWF8SRIZ,5,2,crossover,0.20614544747078722,0.04156296800174886,0.0,12,19,1264,6,12,326
WTYK9RNM5P,5,2,crossover,0.2511044747940028,0.011759530433436693,0.0,13,14,1450,4,13,421
FERY2ZZQ5D,5,2,inicialization,0.20396303965291374,0.052499697899143105,0.0,17,17,414,6,17,414
DSD1J1GINY,5,2,crossover,0.23520317045780392,0.013519861943302791,0.0,14,24,1557,5,14,490
XSAZOMVMBD,5,2,mutation,0.2241340966861579,0.022641950064425598,0.0,11,22,1761,,11,266
BVG3542MID,5,2,crossover,0.22146208786359922,0.031200569171591974,1.0,11,12,1967,6,11,240
RS3P3XENVE,5,2,crossover,0.2078130555454245,0.0363790530733501,0.0,11,38,2273,6,11,213
S3Y56QH1MW,6,0,crossover,0.4009457887635053,0.0008832207074183085,0.0,13,12,698,2,13,383
5RTJWULO3K,6,0,crossover,0.3197603173312087,0.0014188557098420151,0.0,12,15,1098,3,12,293
V13P649HKI,6,0,crossover,0.2468770524392918,0.006028439571003186,0.0,12,15,2172,4,12,321
1U6ZHZHIR6,6,0,crossover,0.24553207491221907,0.007333922599723763,0.0,12,13,1062,4,12,338
IZRL96AZRN,6,0,crossover,0.22664377477099729,0.01169435811375008,0.0,12,26,1963,5,12,324
5FZ6KNAAZM,6,0,crossover,0.22629512825656306,0.014559903544966835,0.0,12,23,1626,5,12,338
ISDXD6KNWR,6,0,crossover,0.22622098838142357,0.015074493319158333,0.0,12,11,1714,,12,399
