id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
HZWHGNWLJX,2,2,inicialization,0.2454692268047779,0.031345273195437784,0.0,29,18,964,6,29,964
A3V268YEFM,2,2,crossover,0.24463083809229835,0.039717705786712854,0.0,13,10,1030,5,13,494
IT19HD9H6D,2,2,inicialization,0.2431319820285991,0.042889482330682904,0.0,19,15,2187,6,19,1011
LB78LFOL84,2,2,crossover,0.22884889171804645,0.04938657407799696,1.0,25,20,526,6,21,526
M9NT3AS68O,2,2,inicialization,0.2277880362286273,0.05145341457437769,1.0,22,22,679,7,22,679
W7LWONIKEW,2,2,inicialization,0.2239847522606463,0.05485160132687228,1.0,24,12,1012,9,24,1012
WYRH4P5WOY,2,2,inicialization,0.2203192378070995,0.06062743420631189,0.0,27,23,386,7,22,386
TY7SXB1SA2,2,2,crossover,0.21313944393146544,0.07147783840615352,1.0,19,8,1288,8,19,930
RCJWVK8JXU,2,2,inicialization,0.21069095672505223,0.07278478116673792,1.0,18,9,2417,9,18,804
961UDKPKCQ,2,2,inicialization,0.21039289829892704,0.08646565191057343,1.0,17,4,1490,9,17,859
OI9P203AUV,2,2,inicialization,0.1986430638871043,0.0900278843830169,1.0,14,38,1597,8,14,350
RFPD955KGW,2,3,inicialization,0.43936816888095864,0.003771356871634546,0.0,26,14,84,2,18,84
EV4WSBZ5XP,2,3,crossover,0.21568561021131782,0.089407289934202,1.0,16,26,1543,9,16,476
CQ80UKIHIU,2,3,inicialization,0.2549975466951495,0.031467290673085624,0.0,20,7,2272,5,20,1478
TL03JQKZWB,2,3,inicialization,0.36149516774923895,0.003788642680968013,0.0,25,24,2129,2,25,985
HGY13PSUF6,2,3,inicialization,0.2965476581998574,0.016441177238181837,0.0,23,19,680,4,23,680
W57H029NN0,2,3,inicialization,0.21952481220742892,0.07359721420541032,1.0,16,23,2651,7,16,601
AFUICWHUZC,2,3,crossover,0.2527091693784126,0.0363890012089898,0.0,15,21,2063,5,15,567
3A7H24BFDK,2,3,inicialization,0.24624488170573866,0.04722550897387712,1.0,21,12,2116,6,21,1132
AXPU6ERSFL,3,0,inicialization,0.2903688936898262,0.0007839622938879964,1.0,3,12,937,7,3,8
M50LANZVA7,3,0,inicialization,0.2878491824237651,0.009278412362810795,1.0,8,3,1024,5,8,114
ER1B3LQ7X8,3,0,crossover,0.28082286945530166,0.010728386722193672,0.0,8,33,2173,5,8,88
QC1PC3TIEM,3,0,crossover,0.2778318943305321,0.015677890128006466,0.0,8,16,1930,,8,105
OYJ4QIP0ZL,3,0,inicialization,0.2735918523990164,0.0248658061948952,1.0,12,30,1996,5,12,286
XYI31IYX9U,3,0,crossover,0.24180306839657884,0.026162241894904348,0.0,22,20,958,6,22,958
8JW0KYXRFU,3,0,mutation,0.23709231564364053,0.026333066363611435,0.0,28,24,560,6,26,560
H6P0712DN7,3,0,crossover,0.2361828793217059,0.02743800241120098,0.0,22,29,484,6,22,484
FOQDE7RVE4,3,0,mutation,0.22051841852878185,0.03259663021620485,0.0,29,13,160,6,16,160
C5TWLV38H6,3,0,inicialization,0.21956492388305504,0.04259325100994882,1.0,29,30,187,6,16,187
KPFYBBWGL5,3,0,mutation,0.19881300741045105,0.04810030650112518,1.0,10,22,1573,7,10,175
TLAAJUN0UD,3,0,crossover,0.19615188311830567,0.05009054713653793,1.0,6,27,1487,6,6,41
BVS957DX9B,3,0,crossover,0.18453874469670828,0.05232821210162564,0.0,8,8,1641,7,8,113
5PUK2MV4YP,3,1,mutation,0.47910253981444983,0.0010178291260464212,0.0,11,7,522,1,11,226
F70T7DBR1R,3,1,crossover,0.36026463941242715,0.0016763845679073075,0.0,20,11,945,2,20,945
ISR2ZTMSCG,3,1,mutation,0.319289346923035,0.0026562527009077463,1.0,23,15,1573,3,23,1147
S8VN8BMV9C,3,1,crossover,0.29436030497126475,0.003802539115922321,0.0,5,22,1393,6,5,26
6O8LO355MG,3,1,mutation,0.2914720042725696,0.010874807695371191,1.0,7,12,1250,5,7,68
32ALPGDA5W,3,1,inicialization,0.28159874517338923,0.011760112283194513,0.0,8,37,1943,5,8,85
M73GVXBJ6D,3,1,crossover,0.2740514872925459,0.025925324625804658,0.0,36,2,1793,,33,1793
SOHFUQYUE0,3,1,crossover,0.24071578970449836,0.02919471515189309,0.0,29,26,902,6,29,902
G2YH0WD37S,3,1,crossover,0.2397264279877671,0.029379436055554597,0.0,24,25,1188,6,24,916
VZTBQJRPDR,3,1,mutation,0.22043168900623578,0.044423174237229746,1.0,31,22,187,6,16,187
KYAGHHZKBX,3,1,inicialization,0.2175663672787822,0.04872767969869818,1.0,29,34,866,7,29,821
3NF12ARVW5,3,1,inicialization,0.19686105671633225,0.05009054713653793,1.0,6,2,1525,6,6,47
TL1XKELO8I,3,1,crossover,0.19151506021929088,0.06464248709580445,0.0,10,3,1596,8,10,276
ZN9VM92289,3,1,mutation,0.18470755095576563,0.08190999380761299,0.0,7,3,2738,8,7,83
SX7DKP69SJ,3,2,inicialization,0.5419921265130989,0.0010317255610007292,0.0,5,4,1383,1,5,28
7RRRBFRF5H,3,2,mutation,0.40493861795844166,0.0020529440614263095,1.0,10,17,1837,3,10,195
9XJ0JFQF4P,3,2,inicialization,0.32669372463079216,0.0028897805956282774,1.0,22,16,1510,3,22,1074
DC2HIBUL2Q,3,2,inicialization,0.3028174353665003,0.005154899493186926,0.0,24,26,2582,4,24,897
LDRYPMSN11,3,2,mutation,0.2910222204277594,0.013457510972252118,0.0,17,18,1323,4,17,773
73MYTSKR5F,3,2,crossover,0.2886034872709651,0.01692212946257743,1.0,24,15,1592,4,24,1171
0COTGKB502,3,2,crossover,0.2883088353644926,0.024398750405453917,0.0,15,20,1819,4,15,574
6S38BF0O28,3,2,inicialization,0.2858932211113693,0.025813814208731856,1.0,25,14,1655,4,25,1247
L8VMJGKNJF,3,2,inicialization,0.2791914469900102,0.025977520991242842,0.0,,2,,,36,2738
9LUVJN7LGH,3,2,crossover,0.25702705958210015,0.029686174436863944,0.0,25,8,1655,,25,1655
V8GMD3LHUG,3,2,crossover,0.2431409146593555,0.030066123304762105,0.0,22,29,558,6,22,558
81Y7CETXWH,3,2,inicialization,0.24035467668186505,0.0379260824899158,0.0,19,28,1279,6,19,746
RK31U5FKLN,3,2,crossover,0.22053680265620024,0.044437070672184054,0.0,13,20,1236,6,13,433
OXDC3KLDWV,3,2,crossover,0.19730559254710855,0.0501149506320675,1.0,7,3,1299,6,7,74
7ZMNSR9C2U,3,2,inicialization,0.19346099738488354,0.07357247177244275,1.0,8,35,1930,8,8,95
9LS5WFYZE8,3,2,inicialization,0.1850190285025849,0.08190999380761299,0.0,7,3,1793,8,7,83
RFPD955KGW,3,3,inicialization,0.43936816888095864,0.003771356871634546,0.0,26,14,84,2,18,84
9WM2NW35KC,3,3,crossover,0.1937119636121324,0.0738792101537522,1.0,8,13,1701,8,8,107
TL03JQKZWB,3,3,inicialization,0.36149516774923895,0.003788642680968013,0.0,25,24,2129,2,25,985
HZWHGNWLJX,3,3,inicialization,0.2454692268047779,0.031345273195437784,0.0,29,18,964,6,29,964
HGY13PSUF6,3,3,inicialization,0.2965476581998574,0.016441177238181837,0.0,23,19,680,4,23,680
GLPLMEJBCF,3,3,inicialization,0.3163252842034838,0.008271090297339745,0.0,12,33,338,4,12,276
G3M5AI4H44,3,3,mutation,0.2248736193458345,0.044931919331534065,1.0,23,12,861,7,23,861
AXPU6ERSFL,4,0,inicialization,0.2903688936898262,0.0007839622938879964,1.0,3,12,937,7,3,8
M50LANZVA7,4,0,inicialization,0.2878491824237651,0.009278412362810795,1.0,8,3,1024,5,8,114
U8OP2ANTWD,4,0,crossover,0.2805764493245325,0.009954592551443153,0.0,8,34,2038,5,8,87
QC1PC3TIEM,4,0,crossover,0.2778318943305321,0.015677890128006466,0.0,8,16,1930,,8,105
OYJ4QIP0ZL,4,0,inicialization,0.2735918523990164,0.0248658061948952,1.0,12,30,1996,5,12,286
GM2AS032OV,4,0,crossover,0.2642087412491678,0.02522474094164273,0.0,17,26,759,5,17,658
XYI31IYX9U,4,0,crossover,0.24180306839657884,0.026162241894904348,0.0,22,20,958,6,22,958
8JW0KYXRFU,4,0,mutation,0.23709231564364053,0.026333066363611435,0.0,28,24,560,6,26,560
H6P0712DN7,4,0,crossover,0.2361828793217059,0.02743800241120098,0.0,22,29,484,6,22,484
9WD251IPR6,4,0,crossover,0.2312709941791814,0.028494131467731276,0.0,15,24,899,6,15,565
FOQDE7RVE4,4,0,mutation,0.22051841852878185,0.03259663021620485,0.0,29,13,160,6,16,160
C5TWLV38H6,4,0,inicialization,0.21956492388305504,0.04259325100994882,1.0,29,30,187,6,16,187
KPFYBBWGL5,4,0,mutation,0.19881300741045105,0.04810030650112518,1.0,10,22,1573,7,10,175
TLAAJUN0UD,4,0,crossover,0.19615188311830567,0.05009054713653793,1.0,6,27,1487,6,6,41
SMQCD0DIMJ,4,0,crossover,0.19615188311830567,0.05009054713653793,1.0,6,25,1463,6,6,41
BJ23J28VAV,4,0,mutation,0.19339321162668655,0.05179845288617091,0.0,7,4,1555,6,7,73
BVS957DX9B,4,0,crossover,0.18453874469670828,0.05232821210162564,0.0,8,8,1641,7,8,113
NC1U3EN78V,4,0,crossover,0.18441358205163827,0.05284407488212606,0.0,8,10,2136,7,8,111
I3V6U3QJT5,4,0,crossover,0.18424123325854436,0.05882530384893969,1.0,7,6,1611,7,7,73
5PUK2MV4YP,4,1,mutation,0.47910253981444983,0.0010178291260464212,0.0,11,7,522,1,11,226
F70T7DBR1R,4,1,crossover,0.36026463941242715,0.0016763845679073075,0.0,20,11,945,2,20,945
ISR2ZTMSCG,4,1,mutation,0.319289346923035,0.0026562527009077463,1.0,23,15,1573,3,23,1147
UAN6ZCCSQ8,4,1,mutation,0.3144879898530927,0.002760306494346332,1.0,25,14,1402,3,25,1257
S8VN8BMV9C,4,1,crossover,0.29436030497126475,0.003802539115922321,0.0,5,22,1393,6,5,26
ICX3QDWQS6,4,1,mutation,0.29436030497126475,0.003802539115922321,0.0,5,24,1454,6,5,25
L2P1KKW66O,4,1,mutation,0.29429594811615334,0.009257398241660275,0.0,20,21,1113,4,20,921
ER1B3LQ7X8,4,1,crossover,0.28082286945530166,0.010728386722193672,0.0,8,33,2173,5,8,88
M73GVXBJ6D,4,1,crossover,0.2740514872925459,0.025925324625804658,0.0,36,2,1793,,33,1793
SOHFUQYUE0,4,1,crossover,0.24071578970449836,0.02919471515189309,0.0,29,26,902,6,29,902
G2YH0WD37S,4,1,crossover,0.2397264279877671,0.029379436055554597,0.0,24,25,1188,6,24,916
AJ8O8FEFZG,4,1,crossover,0.2350710210868684,0.03973160222166716,0.0,19,31,1787,6,19,704
SSQ7DVNCVS,4,1,mutation,0.22282216862356308,0.04380257978841495,1.0,26,18,637,7,26,637
VZTBQJRPDR,4,1,mutation,0.22043168900623578,0.044423174237229746,1.0,31,22,187,6,16,187
KYAGHHZKBX,4,1,inicialization,0.2175663672787822,0.04872767969869818,1.0,29,34,866,7,29,821
QYPF3JEBWW,4,1,mutation,0.1996842015049629,0.04938996345237612,0.0,10,18,739,7,10,211
3NF12ARVW5,4,1,inicialization,0.19686105671633225,0.05009054713653793,1.0,6,2,1525,6,6,47
TL1XKELO8I,4,1,crossover,0.19151506021929088,0.06464248709580445,0.0,10,3,1596,8,10,276
4SS8SU86JX,4,1,crossover,0.18939173713523338,0.07663985558553643,1.0,9,15,2175,8,9,146
KPQ66ED1AH,4,1,crossover,0.18521273650830072,0.08165206241736278,0.0,7,7,1730,8,7,81
ZN9VM92289,4,1,mutation,0.18470755095576563,0.08190999380761299,0.0,7,3,2738,8,7,83
SX7DKP69SJ,4,2,inicialization,0.5419921265130989,0.0010317255610007292,0.0,5,4,1383,1,5,28
9LS5WFYZE8,4,2,inicialization,0.1850190285025849,0.08190999380761299,0.0,7,3,1793,8,7,83
7RRRBFRF5H,4,2,mutation,0.40493861795844166,0.0020529440614263095,1.0,10,17,1837,3,10,195
OXDC3KLDWV,4,2,crossover,0.19730559254710855,0.0501149506320675,1.0,7,3,1299,6,7,74
7ZMNSR9C2U,4,2,inicialization,0.19346099738488354,0.07357247177244275,1.0,8,35,1930,8,8,95
9XJ0JFQF4P,4,2,inicialization,0.32669372463079216,0.0028897805956282774,1.0,22,16,1510,3,22,1074
L8VMJGKNJF,4,2,inicialization,0.2791914469900102,0.025977520991242842,0.0,,2,,,36,2738
RK31U5FKLN,4,2,crossover,0.22053680265620024,0.044437070672184054,0.0,13,20,1236,6,13,433
81Y7CETXWH,4,2,inicialization,0.24035467668186505,0.0379260824899158,0.0,19,28,1279,6,19,746
FDDLWUR277,4,2,crossover,0.28159874517338923,0.011760112283194513,0.0,8,36,2078,5,8,85
AXPU6ERSFL,5,0,inicialization,0.2903688936898262,0.0007839622938879964,1.0,3,12,937,7,3,8
6542K98F2X,5,0,crossover,0.28648621310492917,0.009278412362810795,1.0,8,27,1680,5,8,87
U8OP2ANTWD,5,0,crossover,0.2805764493245325,0.009954592551443153,0.0,8,34,2038,5,8,87
QC1PC3TIEM,5,0,crossover,0.2778318943305321,0.015677890128006466,0.0,8,16,1930,,8,105
B1MK9QQ6PO,5,0,mutation,0.23611794040058487,0.02267321990904958,0.0,25,27,509,6,24,509
KW48EP7KHH,5,0,crossover,0.2219769200815146,0.027131264029891522,0.0,29,18,417,6,24,417
FOQDE7RVE4,5,0,mutation,0.22051841852878185,0.03259663021620485,0.0,29,13,160,6,16,160
C5TWLV38H6,5,0,inicialization,0.21956492388305504,0.04259325100994882,1.0,29,30,187,6,16,187
HVI5MBCI64,5,0,crossover,0.20014537370954466,0.047608847216154326,0.0,10,9,1768,7,10,237
KPFYBBWGL5,5,0,mutation,0.19881300741045105,0.04810030650112518,1.0,10,22,1573,7,10,175
TLAAJUN0UD,5,0,crossover,0.19615188311830567,0.05009054713653793,1.0,6,27,1487,6,6,41
SMQCD0DIMJ,5,0,crossover,0.19615188311830567,0.05009054713653793,1.0,6,25,1463,6,6,41
OR2AQMWWF5,5,0,crossover,0.1919928515648085,0.05179845288617091,0.0,7,16,821,6,7,69
BVS957DX9B,5,0,crossover,0.18453874469670828,0.05232821210162564,0.0,8,8,1641,7,8,113
NC1U3EN78V,5,0,crossover,0.18441358205163827,0.05284407488212606,0.0,8,10,2136,7,8,111
I3V6U3QJT5,5,0,crossover,0.18424123325854436,0.05882530384893969,1.0,7,6,1611,7,7,73
SRAG8MKZES,5,0,crossover,0.18374097033718328,0.06100026538801384,1.0,8,23,1541,7,8,94
5PUK2MV4YP,5,1,mutation,0.47910253981444983,0.0010178291260464212,0.0,11,7,522,1,11,226
F70T7DBR1R,5,1,crossover,0.36026463941242715,0.0016763845679073075,0.0,20,11,945,2,20,945
ISR2ZTMSCG,5,1,mutation,0.319289346923035,0.0026562527009077463,1.0,23,15,1573,3,23,1147
UAN6ZCCSQ8,5,1,mutation,0.3144879898530927,0.002760306494346332,1.0,25,14,1402,3,25,1257
S8VN8BMV9C,5,1,crossover,0.29436030497126475,0.003802539115922321,0.0,5,22,1393,6,5,26
ICX3QDWQS6,5,1,mutation,0.29436030497126475,0.003802539115922321,0.0,5,24,1454,6,5,25
L2P1KKW66O,5,1,mutation,0.29429594811615334,0.009257398241660275,0.0,20,21,1113,4,20,921
M50LANZVA7,5,1,inicialization,0.2878491824237651,0.009278412362810795,1.0,8,3,1024,5,8,114
ER1B3LQ7X8,5,1,crossover,0.28082286945530166,0.010728386722193672,0.0,8,33,2173,5,8,88
OYJ4QIP0ZL,5,1,inicialization,0.2735918523990164,0.0248658061948952,1.0,12,30,1996,5,12,286
GM2AS032OV,5,1,crossover,0.2642087412491678,0.02522474094164273,0.0,17,26,759,5,17,658
XYI31IYX9U,5,1,crossover,0.24180306839657884,0.026162241894904348,0.0,22,20,958,6,22,958
8JW0KYXRFU,5,1,mutation,0.23709231564364053,0.026333066363611435,0.0,28,24,560,6,26,560
H6P0712DN7,5,1,crossover,0.2361828793217059,0.02743800241120098,0.0,22,29,484,6,22,484
9WD251IPR6,5,1,crossover,0.2312709941791814,0.028494131467731276,0.0,15,24,899,6,15,565
JF189GZFOW,5,1,crossover,0.227527521181335,0.03924692168545452,1.0,25,19,825,7,25,825
ROOXM1K09J,5,1,crossover,0.22259592922740956,0.041732349917655176,1.0,8,3,1213,6,8,111
VZTBQJRPDR,5,1,mutation,0.22043168900623578,0.044423174237229746,1.0,31,22,187,6,16,187
4HN1POFXGB,5,1,crossover,0.2158140773310101,0.04859888347229202,1.0,10,21,2062,6,10,172
94CZQJEYKE,5,1,crossover,0.2158140773310101,0.04859888347229202,1.0,10,21,1874,6,10,172
AZLTIZXE8B,5,1,crossover,0.20885561653056917,0.04937267764304254,1.0,9,15,1733,6,9,130
QYPF3JEBWW,5,1,mutation,0.1996842015049629,0.04938996345237612,0.0,10,18,739,7,10,211
3NF12ARVW5,5,1,inicialization,0.19686105671633225,0.05009054713653793,1.0,6,2,1525,6,6,47
BJ23J28VAV,5,1,mutation,0.19339321162668655,0.05179845288617091,0.0,7,4,1555,6,7,73
TL1XKELO8I,5,1,crossover,0.19151506021929088,0.06464248709580445,0.0,10,3,1596,8,10,276
4SS8SU86JX,5,1,crossover,0.18939173713523338,0.07663985558553643,1.0,9,15,2175,8,9,146
KPQ66ED1AH,5,1,crossover,0.18521273650830072,0.08165206241736278,0.0,7,7,1730,8,7,81
ZN9VM92289,5,1,mutation,0.18470755095576563,0.08190999380761299,0.0,7,3,2738,8,7,83
SX7DKP69SJ,5,2,inicialization,0.5419921265130989,0.0010317255610007292,0.0,5,4,1383,1,5,28
9LS5WFYZE8,5,2,inicialization,0.1850190285025849,0.08190999380761299,0.0,7,3,1793,8,7,83
7RRRBFRF5H,5,2,mutation,0.40493861795844166,0.0020529440614263095,1.0,10,17,1837,3,10,195
9XJ0JFQF4P,5,2,inicialization,0.32669372463079216,0.0028897805956282774,1.0,22,16,1510,3,22,1074
1IBMA3TUXM,5,2,crossover,0.1971275473134041,0.06073894462338458,1.0,11,24,2109,7,11,233
AXPU6ERSFL,6,0,inicialization,0.2903688936898262,0.0007839622938879964,1.0,3,12,937,7,3,8
6542K98F2X,6,0,crossover,0.28648621310492917,0.009278412362810795,1.0,8,27,1680,5,8,87
U8OP2ANTWD,6,0,crossover,0.2805764493245325,0.009954592551443153,0.0,8,34,2038,5,8,87
Z5YIPGD0LC,6,0,mutation,0.27980738901974456,0.011812308648632697,0.0,16,8,1820,4,16,902
QC1PC3TIEM,6,0,crossover,0.2778318943305321,0.015677890128006466,0.0,8,16,1930,,8,105
B1MK9QQ6PO,6,0,mutation,0.23611794040058487,0.02267321990904958,0.0,25,27,509,6,24,509
KW48EP7KHH,6,0,crossover,0.2219769200815146,0.027131264029891522,0.0,29,18,417,6,24,417
