id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
NKPK76N0MA,2,0,inicialization,0.6012765080010087,0.058730158730158716,3,1.0,9,6,4,6,3,4
UMI1DYIRVA,2,0,inicialization,0.2874789521741853,0.19047619047619047,3,0.0,3,10,22,4,3,8
3NKDQ6SM8K,2,0,mutation,0.32995861381271074,0.009523809523809601,4,0.0,4,18,52,3,4,13
NGN0Q2DUBD,2,0,inicialization,0.5510563647885192,0.007936507936507936,5,1.0,5,6,70,8,5,23
0RT9DOP7WZ,2,0,crossover,0.27904645690624763,0.07460317460317456,5,1.0,5,23,75,3,5,15
93S5YGAHDT,2,0,crossover,0.27904645690624763,0.07460317460317456,5,1.0,5,23,86,3,5,15
634DA5EL8Q,2,0,inicialization,0.5491580745659557,0.007936507936507936,6,0.0,6,10,93,7,6,27
NBLVWSHGLD,2,0,inicialization,0.4909826398114421,0.0031746031746031633,8,1.0,12,4,19,6,8,19
H3XNYYQSO6,2,0,mutation,0.3784832975447693,0.0031746031746031633,10,1.0,10,21,75,2,10,42
LJYDR9P2NP,2,0,crossover,0.31110503617282803,0.0031746031746031633,11,1.0,13,35,110,3,11,33
5JI3492ODL,2,0,crossover,0.30701660286803056,0.01904761904761898,11,1.0,12,35,109,3,11,33
BKXKLNWUM6,2,0,crossover,0.30749076193629465,0.012698412698412653,12,1.0,12,25,90,2,12,42
XAN69BHWP0,2,0,inicialization,0.30351785842112233,0.06190476190476191,12,1.0,14,32,79,2,12,36
TOOD7JG6Q4,2,0,inicialization,0.3076805164920048,0.0015873015873015817,15,0.0,,2,,,15,112
KVJCBHSFJ3,2,1,inicialization,0.3076805164920048,0.27936507936507937,3,0.0,3,26,35,4,3,7
WK5XSI4UBI,2,1,crossover,0.5686689071862463,0.014285714285714263,4,0.0,4,10,71,8,4,15
ZV6ANXFIMP,2,1,inicialization,0.3387422152916908,0.031746031746031744,4,0.0,4,28,35,3,4,11
0LODMVH15N,2,1,inicialization,0.3387422152916908,0.031746031746031744,4,0.0,4,24,91,3,4,11
1BH2WSTTEA,2,1,crossover,0.3387422152916908,0.031746031746031744,4,0.0,4,31,72,3,4,10
KO0O0UMHG2,2,1,inicialization,0.33359616270158743,0.06190476190476191,4,1.0,4,7,40,2,4,15
U5WTCQ5G76,2,1,inicialization,0.40439131606796874,0.012698412698412653,5,1.0,5,6,68,2,5,22
M9M1F7IR7M,2,1,inicialization,0.3984647155297112,0.01746031746031751,5,1.0,5,19,74,2,5,17
W4ONVG8N3Q,2,1,crossover,0.3984647155297112,0.01746031746031751,5,1.0,5,30,83,2,5,15
CFSSTHCWD6,2,1,mutation,0.3005060297050135,0.18571428571428572,5,1.0,5,37,89,4,5,15
2VOU5IW8YY,2,1,crossover,0.3005060297050135,0.18571428571428572,5,1.0,5,27,75,4,5,15
NWMZ7SM515,2,1,crossover,0.33715455926157833,0.05238095238095242,6,1.0,6,6,17,3,6,17
55LNJ554OH,2,1,crossover,0.2934043860075909,0.10634920634920642,6,1.0,6,27,84,2,6,21
2POQXUY2UK,2,1,inicialization,0.352090168173553,0.030158730158730163,7,1.0,7,6,62,2,7,41
VYA743HXKP,2,1,inicialization,0.3111050361728279,0.07460317460317456,7,1.0,7,20,45,3,7,28
W3ILPF7T4L,2,1,inicialization,0.33824566360745933,0.015873015873015817,11,0.0,11,13,104,4,11,53
359SSJZLSV,2,1,mutation,0.30977125958272644,0.03492063492063491,11,1.0,11,20,84,2,11,46
RLIOOVMW72,2,1,crossover,0.33162746169967905,0.006349206349206327,12,0.0,14,10,112,,12,66
T5DZSFK9JG,2,1,crossover,0.32090161560505814,0.030158730158730163,14,1.0,15,18,101,2,14,52
PGN7F8YY4I,2,2,mutation,0.29582583585525135,0.11428571428571432,10,0.0,15,8,21,4,10,21
8UL8OL9Y5I,2,2,mutation,0.5650289178192822,0.014285714285714263,6,1.0,6,13,45,8,6,25
7IQ9RLHUKS,2,2,crossover,0.3054068831680413,0.13650793650793658,9,0.0,10,14,19,4,9,19
YCA3BL41RC,2,2,inicialization,0.5852857462875247,0.03650793650793649,4,0.0,4,16,73,9,4,14
V68B38N0EF,2,2,crossover,0.31512195067171656,0.06507936507936518,11,1.0,11,9,111,6,11,64
E2T5629T1E,2,2,crossover,0.47622545748812506,0.025396825396825418,7,1.0,7,8,15,5,7,15
X7U11YDDJQ,2,2,inicialization,0.32848954520814977,0.10952380952380958,10,1.0,10,38,110,4,10,30
VEBOHCPSMK,2,2,inicialization,0.4099319823907295,0.053968253968254,5,1.0,5,3,45,1,5,20
LB186NB0F2,2,2,inicialization,0.42344678313485606,0.020634920634920617,9,0.0,9,33,73,7,9,30
W7AD8Y6M5V,2,2,mutation,0.3387422152916908,0.03809523809523807,8,0.0,8,21,48,4,8,33
QB31NH05HX,2,2,inicialization,0.3313326564784185,0.11904761904761907,6,1.0,6,15,32,3,6,26
QA7LBX1901,2,2,mutation,0.3755307075171954,0.033333333333333326,6,0.0,6,4,112,,6,32
V5K1FNM4PL,2,2,crossover,0.3387422152916908,0.06190476190476191,4,0.0,4,20,79,2,4,12
7L4IHJP10A,2,2,mutation,0.5380742724823169,0.030158730158730163,5,1.0,5,15,73,5,5,22
ZQESEMBO9O,2,2,inicialization,0.33359616270158743,0.06190476190476191,11,1.0,15,32,109,2,11,35
BAOKSQZPPO,2,2,inicialization,0.5686689071862463,0.014285714285714263,5,1.0,5,7,60,7,5,22
LI6L2D26KU,2,2,crossover,0.5380742724823169,0.030158730158730163,5,1.0,5,10,71,5,5,22
NKPK76N0MA,3,0,inicialization,0.6012765080010087,0.058730158730158716,3,1.0,9,6,4,6,3,4
CW22RMF1TK,3,0,mutation,0.6012765080010087,0.058730158730158716,3,1.0,9,5,4,6,3,4
UMI1DYIRVA,3,0,inicialization,0.2874789521741853,0.19047619047619047,3,0.0,3,10,22,4,3,8
3NKDQ6SM8K,3,0,mutation,0.32995861381271074,0.009523809523809601,4,0.0,4,18,52,3,4,13
I9Q1L70I49,3,0,crossover,0.32995861381271074,0.009523809523809601,4,0.0,4,20,69,3,4,13
LAGRP69HPW,3,0,crossover,0.32995861381271074,0.009523809523809601,4,0.0,4,14,40,3,4,13
FLA1R6RYXA,3,0,mutation,0.5472677437367054,0.007936507936507936,5,0.0,5,10,79,8,5,21
AR2SKGJ2KC,3,0,crossover,0.3022927349737019,0.06984126984126982,5,1.0,5,6,45,3,5,22
0RT9DOP7WZ,3,0,crossover,0.27904645690624763,0.07460317460317456,5,1.0,5,23,75,3,5,15
93S5YGAHDT,3,0,crossover,0.27904645690624763,0.07460317460317456,5,1.0,5,23,86,3,5,15
MX5E5Q0AK0,3,0,crossover,0.27904645690624763,0.07460317460317456,5,1.0,5,19,69,3,5,17
FCOUBYW5GH,3,0,crossover,0.27904645690624763,0.07460317460317456,5,1.0,5,21,69,3,5,16
XVUMUJ3UHV,3,0,crossover,0.27904645690624763,0.07460317460317456,5,1.0,5,27,73,3,5,15
OD470XJLSX,3,0,mutation,0.32526885308672804,0.02857142857142858,6,0.0,6,14,92,4,6,23
F3DFTKGKP1,3,0,crossover,0.2884015487644632,0.025396825396825418,7,1.0,7,31,88,3,7,23
ROQBBRI9PQ,3,0,crossover,0.3191625643980873,0.0031746031746031633,8,1.0,8,13,67,2,8,41
LJYDR9P2NP,3,0,crossover,0.31110503617282803,0.0031746031746031633,11,1.0,13,35,110,3,11,33
5JI3492ODL,3,0,crossover,0.30701660286803056,0.01904761904761898,11,1.0,12,35,109,3,11,33
BKXKLNWUM6,3,0,crossover,0.30749076193629465,0.012698412698412653,12,1.0,12,25,90,2,12,42
QCIO1ZFEHB,3,0,crossover,0.2841674499904788,0.06190476190476191,13,1.0,14,25,105,2,13,44
TOOD7JG6Q4,3,0,inicialization,0.3076805164920048,0.0015873015873015817,15,0.0,,2,,,15,112
BDANYAXKZU,3,1,mutation,0.28637341070586797,0.09206349206349207,9,1.0,9,29,83,4,9,31
WK5XSI4UBI,3,1,crossover,0.5686689071862463,0.014285714285714263,4,0.0,4,10,71,8,4,15
H3XNYYQSO6,3,1,mutation,0.3784832975447693,0.0031746031746031633,10,1.0,10,21,75,2,10,42
KVJCBHSFJ3,3,1,inicialization,0.3076805164920048,0.27936507936507937,3,0.0,3,26,35,4,3,7
GR1JT2VHEW,3,1,crossover,0.30730105936101626,0.05238095238095242,13,1.0,13,16,102,2,13,55
NBLVWSHGLD,3,1,inicialization,0.4909826398114421,0.0031746031746031633,8,1.0,12,4,19,6,8,19
77FCS927NR,3,1,crossover,0.2874789521741853,0.19047619047619047,4,0.0,4,15,76,4,4,12
55LNJ554OH,3,1,crossover,0.2934043860075909,0.10634920634920642,6,1.0,6,27,84,2,6,21
U5WTCQ5G76,3,1,inicialization,0.40439131606796874,0.012698412698412653,5,1.0,5,6,68,2,5,22
634DA5EL8Q,3,1,inicialization,0.5491580745659557,0.007936507936507936,6,0.0,6,10,93,7,6,27
EULC1AF9Q3,3,1,crossover,0.3321190929087562,0.15873015873015872,4,1.0,4,19,68,4,4,13
2POQXUY2UK,3,1,inicialization,0.352090168173553,0.030158730158730163,7,1.0,7,6,62,2,7,41
VYA743HXKP,3,1,inicialization,0.3111050361728279,0.07460317460317456,7,1.0,7,20,45,3,7,28
359SSJZLSV,3,1,mutation,0.30977125958272644,0.03492063492063491,11,1.0,11,20,84,2,11,46
NGN0Q2DUBD,3,1,inicialization,0.5510563647885192,0.007936507936507936,5,1.0,5,6,70,8,5,23
HTHYCJLU23,3,1,crossover,0.35057103400883916,0.011111111111111072,9,1.0,9,11,31,4,9,31
RLIOOVMW72,3,1,crossover,0.33162746169967905,0.006349206349206327,12,0.0,14,10,112,,12,66
XAN69BHWP0,3,1,inicialization,0.30351785842112233,0.06190476190476191,12,1.0,14,32,79,2,12,36
CJLWDBJHQ3,3,1,crossover,0.3321190929087562,0.06507936507936518,8,1.0,8,14,69,4,8,40
CFSSTHCWD6,3,1,mutation,0.3005060297050135,0.18571428571428572,5,1.0,5,37,89,4,5,15
IIRO9Z049S,3,1,crossover,0.3336947504434241,0.033333333333333326,10,1.0,10,13,33,5,10,33
2VOU5IW8YY,3,1,crossover,0.3005060297050135,0.18571428571428572,5,1.0,5,27,75,4,5,15
W3ILPF7T4L,3,1,inicialization,0.33824566360745933,0.015873015873015817,11,0.0,11,13,104,4,11,53
M9M1F7IR7M,3,1,inicialization,0.3984647155297112,0.01746031746031751,5,1.0,5,19,74,2,5,17
GM8RZ0FQD9,3,1,crossover,0.318873154210478,0.015873015873015817,12,0.0,12,14,94,,12,56
TW27XQ7MEV,3,1,crossover,0.3005060297050135,0.09206349206349207,6,0.0,6,18,63,4,6,22
YL8YOR6KHF,3,1,crossover,0.3133975382502019,0.06984126984126982,5,1.0,5,13,33,3,5,21
JH2Q2OHZNQ,3,1,crossover,0.3984647155297112,0.01746031746031751,5,1.0,5,24,78,2,5,15
ZK2RPNU2VX,3,1,crossover,0.3355706969300012,0.02857142857142858,10,1.0,10,14,43,4,10,43
NKPK76N0MA,4,0,inicialization,0.6012765080010087,0.058730158730158716,3,1.0,9,6,4,6,3,4
CW22RMF1TK,4,0,mutation,0.6012765080010087,0.058730158730158716,3,1.0,9,5,4,6,3,4
UMI1DYIRVA,4,0,inicialization,0.2874789521741853,0.19047619047619047,3,0.0,3,10,22,4,3,8
3NKDQ6SM8K,4,0,mutation,0.32995861381271074,0.009523809523809601,4,0.0,4,18,52,3,4,13
I9Q1L70I49,4,0,crossover,0.32995861381271074,0.009523809523809601,4,0.0,4,20,69,3,4,13
LAGRP69HPW,4,0,crossover,0.32995861381271074,0.009523809523809601,4,0.0,4,14,40,3,4,13
FLA1R6RYXA,4,0,mutation,0.5472677437367054,0.007936507936507936,5,0.0,5,10,79,8,5,21
AR2SKGJ2KC,4,0,crossover,0.3022927349737019,0.06984126984126982,5,1.0,5,6,45,3,5,22
0RT9DOP7WZ,4,0,crossover,0.27904645690624763,0.07460317460317456,5,1.0,5,23,75,3,5,15
93S5YGAHDT,4,0,crossover,0.27904645690624763,0.07460317460317456,5,1.0,5,23,86,3,5,15
MX5E5Q0AK0,4,0,crossover,0.27904645690624763,0.07460317460317456,5,1.0,5,19,69,3,5,17
FCOUBYW5GH,4,0,crossover,0.27904645690624763,0.07460317460317456,5,1.0,5,21,69,3,5,16
XVUMUJ3UHV,4,0,crossover,0.27904645690624763,0.07460317460317456,5,1.0,5,27,73,3,5,15
SHRRW59I64,4,0,mutation,0.27904645690624763,0.07460317460317456,5,1.0,5,23,81,3,5,15
XUJJHOWDYF,4,0,crossover,0.27904645690624763,0.07460317460317456,5,1.0,5,23,80,3,5,15
LS9UAS4QK8,4,0,crossover,0.27904645690624763,0.07460317460317456,5,1.0,5,22,67,3,5,16
OD470XJLSX,4,0,mutation,0.32526885308672804,0.02857142857142858,6,0.0,6,14,92,4,6,23
F3DFTKGKP1,4,0,crossover,0.2884015487644632,0.025396825396825418,7,1.0,7,31,88,3,7,23
ROQBBRI9PQ,4,0,crossover,0.3191625643980873,0.0031746031746031633,8,1.0,8,13,67,2,8,41
E675QGHVEJ,4,0,mutation,0.264611520349174,0.12857142857142856,8,1.0,8,26,86,3,8,31
KOQQH0CLHM,4,0,crossover,0.264611520349174,0.03492063492063491,9,1.0,9,21,81,3,9,37
CZJB5C5VBZ,4,0,mutation,0.2527367850332004,0.012698412698412653,10,1.0,10,23,96,3,10,39
LJYDR9P2NP,4,0,crossover,0.31110503617282803,0.0031746031746031633,11,1.0,13,35,110,3,11,33
TOOD7JG6Q4,4,0,inicialization,0.3076805164920048,0.0015873015873015817,15,0.0,,2,,,15,112
PY3SXCU7IF,4,1,mutation,0.27215416568225026,0.1507936507936508,8,1.0,8,20,36,3,8,34
WK5XSI4UBI,4,1,crossover,0.5686689071862463,0.014285714285714263,4,0.0,4,10,71,8,4,15
H3XNYYQSO6,4,1,mutation,0.3784832975447693,0.0031746031746031633,10,1.0,10,21,75,2,10,42
KVJCBHSFJ3,4,1,inicialization,0.3076805164920048,0.27936507936507937,3,0.0,3,26,35,4,3,7
QCIO1ZFEHB,4,1,crossover,0.2841674499904788,0.06190476190476191,13,1.0,14,25,105,2,13,44
NBLVWSHGLD,4,1,inicialization,0.4909826398114421,0.0031746031746031633,8,1.0,12,4,19,6,8,19
77FCS927NR,4,1,crossover,0.2874789521741853,0.19047619047619047,4,0.0,4,15,76,4,4,12
U5WTCQ5G76,4,1,inicialization,0.40439131606796874,0.012698412698412653,5,1.0,5,6,68,2,5,22
634DA5EL8Q,4,1,inicialization,0.5491580745659557,0.007936507936507936,6,0.0,6,10,93,7,6,27
55LNJ554OH,4,1,crossover,0.2934043860075909,0.10634920634920642,6,1.0,6,27,84,2,6,21
8UDMWN4X8G,4,1,crossover,0.28683384471037554,0.03492063492063491,9,1.0,9,22,75,3,9,36
YKH5HZ3N44,4,1,crossover,0.2808711967168397,0.11904761904761907,5,0.0,5,16,81,4,5,17
VYA743HXKP,4,1,inicialization,0.3111050361728279,0.07460317460317456,7,1.0,7,20,45,3,7,28
RLIOOVMW72,4,1,crossover,0.33162746169967905,0.006349206349206327,12,0.0,14,10,112,,12,66
NGN0Q2DUBD,4,1,inicialization,0.5510563647885192,0.007936507936507936,5,1.0,5,6,70,8,5,23
BDANYAXKZU,4,1,mutation,0.28637341070586797,0.09206349206349207,9,1.0,9,29,83,4,9,31
EULC1AF9Q3,4,1,crossover,0.3321190929087562,0.15873015873015872,4,1.0,4,19,68,4,4,13
5JI3492ODL,4,1,crossover,0.30701660286803056,0.01904761904761898,11,1.0,12,35,109,3,11,33
W3ILPF7T4L,4,1,inicialization,0.33824566360745933,0.015873015873015817,11,0.0,11,13,104,4,11,53
3IUIHJ4PSP,4,1,mutation,0.34483044767476556,0.015873015873015817,7,1.0,7,9,43,4,7,37
6TF5XXI6RF,4,1,mutation,0.28462646417683135,0.025396825396825418,10,1.0,10,14,55,4,10,49
U1AI4HP54U,4,1,crossover,0.35057103400883916,0.011111111111111072,6,0.0,6,17,77,5,6,23
SUBUIZI9ZF,4,1,mutation,0.3460348044878311,0.060317460317460325,6,1.0,6,10,35,5,6,30
YL8YOR6KHF,4,1,crossover,0.3133975382502019,0.06984126984126982,5,1.0,5,13,33,3,5,21
BKXKLNWUM6,4,1,crossover,0.30749076193629465,0.012698412698412653,12,1.0,12,25,90,2,12,42
TW27XQ7MEV,4,1,crossover,0.3005060297050135,0.09206349206349207,6,0.0,6,18,63,4,6,22
NKPK76N0MA,5,0,inicialization,0.6012765080010087,0.058730158730158716,3,1.0,9,6,4,6,3,4
CW22RMF1TK,5,0,mutation,0.6012765080010087,0.058730158730158716,3,1.0,9,5,4,6,3,4
UMI1DYIRVA,5,0,inicialization,0.2874789521741853,0.19047619047619047,3,0.0,3,10,22,4,3,8
3NKDQ6SM8K,5,0,mutation,0.32995861381271074,0.009523809523809601,4,0.0,4,18,52,3,4,13
I9Q1L70I49,5,0,crossover,0.32995861381271074,0.009523809523809601,4,0.0,4,20,69,3,4,13
LAGRP69HPW,5,0,crossover,0.32995861381271074,0.009523809523809601,4,0.0,4,14,40,3,4,13
FLA1R6RYXA,5,0,mutation,0.5472677437367054,0.007936507936507936,5,0.0,5,10,79,8,5,21
ZDZY2V32E8,5,0,crossover,0.2934043860075909,0.04761904761904767,5,1.0,5,14,112,3,5,20
0RT9DOP7WZ,5,0,crossover,0.27904645690624763,0.07460317460317456,5,1.0,5,23,75,3,5,15
93S5YGAHDT,5,0,crossover,0.27904645690624763,0.07460317460317456,5,1.0,5,23,86,3,5,15
MX5E5Q0AK0,5,0,crossover,0.27904645690624763,0.07460317460317456,5,1.0,5,19,69,3,5,17
FCOUBYW5GH,5,0,crossover,0.27904645690624763,0.07460317460317456,5,1.0,5,21,69,3,5,16
XVUMUJ3UHV,5,0,crossover,0.27904645690624763,0.07460317460317456,5,1.0,5,27,73,3,5,15
SHRRW59I64,5,0,mutation,0.27904645690624763,0.07460317460317456,5,1.0,5,23,81,3,5,15
XUJJHOWDYF,5,0,crossover,0.27904645690624763,0.07460317460317456,5,1.0,5,23,80,3,5,15
LS9UAS4QK8,5,0,crossover,0.27904645690624763,0.07460317460317456,5,1.0,5,22,67,3,5,16
OD470XJLSX,5,0,mutation,0.32526885308672804,0.02857142857142858,6,0.0,6,14,92,4,6,23
0T72GFNC2Z,5,0,crossover,0.32526885308672804,0.02857142857142858,6,0.0,6,9,25,4,6,25
8BWZS8M3M5,5,0,crossover,0.32526885308672804,0.02857142857142858,6,1.0,6,17,51,4,6,24
TSXNGVQ85S,5,0,crossover,0.3191625643980873,0.04285714285714293,6,1.0,6,13,25,4,6,25
X3OV30H50S,5,0,crossover,0.33834494413256866,0.006349206349206327,7,1.0,7,9,32,4,7,32
HKJOSYMH5X,5,0,mutation,0.32526885308672804,0.015873015873015817,7,1.0,7,10,27,4,7,27
F3DFTKGKP1,5,0,crossover,0.2884015487644632,0.025396825396825418,7,1.0,7,31,88,3,7,23
ROQBBRI9PQ,5,0,crossover,0.3191625643980873,0.0031746031746031633,8,1.0,8,13,67,2,8,41
E675QGHVEJ,5,0,mutation,0.264611520349174,0.12857142857142856,8,1.0,8,26,86,3,8,31
KOQQH0CLHM,5,0,crossover,0.264611520349174,0.03492063492063491,9,1.0,9,21,81,3,9,37
CZJB5C5VBZ,5,0,mutation,0.2527367850332004,0.012698412698412653,10,1.0,10,23,96,3,10,39
7UW58H31CH,5,0,crossover,0.3071114087234754,0.0031746031746031633,11,1.0,12,31,105,3,11,35
GLGZBFM52H,5,0,crossover,0.29108386871346636,0.009523809523809601,11,1.0,11,27,101,3,11,41
TOOD7JG6Q4,5,0,inicialization,0.3076805164920048,0.0015873015873015817,15,0.0,,2,,,15,112
PY3SXCU7IF,5,1,mutation,0.27215416568225026,0.1507936507936508,8,1.0,8,20,36,3,8,34
WK5XSI4UBI,5,1,crossover,0.5686689071862463,0.014285714285714263,4,0.0,4,10,71,8,4,15
LJYDR9P2NP,5,1,crossover,0.31110503617282803,0.0031746031746031633,11,1.0,13,35,110,3,11,33
KVJCBHSFJ3,5,1,inicialization,0.3076805164920048,0.27936507936507937,3,0.0,3,26,35,4,3,7
QCIO1ZFEHB,5,1,crossover,0.2841674499904788,0.06190476190476191,13,1.0,14,25,105,2,13,44
77FCS927NR,5,1,crossover,0.2874789521741853,0.19047619047619047,4,0.0,4,15,76,4,4,12
NBLVWSHGLD,5,1,inicialization,0.4909826398114421,0.0031746031746031633,8,1.0,12,4,19,6,8,19
634DA5EL8Q,5,1,inicialization,0.5491580745659557,0.007936507936507936,6,0.0,6,10,93,7,6,27
U5WTCQ5G76,5,1,inicialization,0.40439131606796874,0.012698412698412653,5,1.0,5,6,68,2,5,22
3IUIHJ4PSP,5,1,mutation,0.34483044767476556,0.015873015873015817,7,1.0,7,9,43,4,7,37
VVXM88NP0H,5,1,crossover,0.36530479942337524,0.0031746031746031633,10,1.0,10,19,85,2,10,43
EULC1AF9Q3,5,1,crossover,0.3321190929087562,0.15873015873015872,4,1.0,4,19,68,4,4,13
8UDMWN4X8G,5,1,crossover,0.28683384471037554,0.03492063492063491,9,1.0,9,22,75,3,9,36
4GY1ZU2VHS,5,1,mutation,0.2808711967168397,0.11904761904761907,5,0.0,5,18,44,4,5,17
8ILGQB1NPR,5,1,crossover,0.4909826398114421,0.0031746031746031633,8,1.0,8,7,18,5,8,18
BKXKLNWUM6,5,1,crossover,0.30749076193629465,0.012698412698412653,12,1.0,12,25,90,2,12,42
TW27XQ7MEV,5,1,crossover,0.3005060297050135,0.09206349206349207,6,0.0,6,18,63,4,6,22
SLBDZX1U6X,5,1,mutation,0.2840756824687878,0.0793650793650793,9,1.0,9,16,60,3,9,42
NGN0Q2DUBD,5,1,inicialization,0.5510563647885192,0.007936507936507936,5,1.0,5,6,70,8,5,23
6TF5XXI6RF,5,1,mutation,0.28462646417683135,0.025396825396825418,10,1.0,10,14,55,4,10,49
NKPK76N0MA,6,0,inicialization,0.6012765080010087,0.058730158730158716,3,1.0,9,6,4,6,3,4
