id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
1DTBTR85GP,1,2,inicialization,0.5866215416484329,0.09615384615384615,10,0.0,10,36,93,8,10,38
5MYST1U0GD,1,1,inicialization,0.4047350199737435,0.17948717948717952,3,1.0,8,34,8,2,3,8
9CYUJUSO01,1,0,inicialization,0.5050494200882032,0.08173076923076922,5,0.0,5,36,15,7,5,15
BUT5SRN867,1,4,inicialization,0.46420028022318016,0.1923076923076923,9,1.0,9,12,93,6,9,53
C90LQA5TM6,1,1,inicialization,0.5849713216803551,0.09615384615384615,9,0.0,9,22,21,8,9,21
T3BDE8PJRP,1,3,inicialization,0.4750256328882315,0.17948717948717952,4,1.0,9,31,9,1,4,9
Y1PQCSJGMD,1,3,inicialization,0.342533290296963,0.27403846153846156,8,0.0,8,12,65,3,8,49
ATPEV9VZL6,1,2,inicialization,0.30414762606154067,0.23076923076923073,12,0.0,12,22,38,2,12,38
WXRQ5HVGQ1,1,0,inicialization,0.5508038622180476,0.04487179487179488,8,1.0,8,19,83,8,8,35
OHG8WWN9HN,1,0,inicialization,0.4441635099320612,0.016025641025641024,10,0.0,10,18,40,5,10,40
ECUZX8EMQ7,1,2,inicialization,0.3104629228790242,0.28525641025641024,9,0.0,9,24,71,3,9,35
6N6X4GAO52,1,1,inicialization,0.32772918258483674,0.13782051282051283,4,1.0,12,27,9,5,4,9
35281RIR52,1,1,inicialization,0.5401269157816292,0.10737179487179488,9,0.0,9,8,78,8,9,59
FOIE9N2B0Q,2,0,inicialization,0.7673299797011557,0.01121794871794872,3,0.0,3,31,66,7,3,8
EFU9LQQGKP,2,0,inicialization,0.32772918258483674,0.13782051282051283,3,0.0,3,13,78,4,3,8
ANDKZCKFF4,2,0,crossover,0.32772918258483674,0.13782051282051283,3,0.0,3,25,74,6,3,8
RJG8LB22AD,2,0,crossover,0.32772918258483674,0.13782051282051283,3,0.0,3,19,70,5,3,8
XOSJA1GUHX,2,0,crossover,0.32772918258483674,0.13782051282051283,3,0.0,3,22,20,4,3,8
TSDYWFMDSZ,2,0,inicialization,0.302871822034131,0.2564102564102564,3,0.0,12,28,5,3,3,5
7BTUOX3AJL,2,0,inicialization,0.6722036542416167,0.02243589743589744,4,0.0,4,29,36,7,4,12
8V2XL18F4Z,2,0,inicialization,0.3162365412421724,0.11217948717948723,4,1.0,4,23,91,5,4,13
53BG378X28,2,0,inicialization,0.7333789056940296,0.014423076923076927,5,1.0,5,35,96,9,5,16
9CYUJUSO01,2,0,inicialization,0.5050494200882032,0.08173076923076922,5,0.0,5,36,15,7,5,15
VUJ8P7QLFR,2,0,inicialization,0.26098844903894636,0.20512820512820518,5,0.0,5,21,14,3,5,14
58HXZNAKE0,2,0,crossover,0.38042856520322754,0.08974358974358976,6,0.0,6,6,57,6,6,39
JEATJ0M743,2,0,inicialization,0.25536780767581446,0.3221153846153846,6,0.0,10,21,14,5,6,14
AL1VTQ55TS,2,0,crossover,0.6317449841965649,0.028846153846153855,7,0.0,7,16,57,8,7,35
PKTVOTUJDA,2,0,crossover,0.3094723505005962,0.14903846153846156,7,0.0,7,23,46,7,7,31
WXRQ5HVGQ1,2,0,inicialization,0.5508038622180476,0.04487179487179488,8,1.0,8,19,83,8,8,35
N1C1TXAEZL,2,0,crossover,0.5508038622180476,0.04487179487179488,8,1.0,8,23,77,8,8,34
5IKK9H7UW4,2,0,mutation,0.6555289749756307,0.0032051282051281937,9,1.0,9,25,73,9,9,39
WJ1V231Q8N,2,0,inicialization,0.39527944913843627,0.0641025641025641,9,0.0,9,18,94,5,9,48
OHG8WWN9HN,2,0,inicialization,0.4441635099320612,0.016025641025641024,10,0.0,10,18,40,5,10,40
74Y14QPOQ4,2,1,inicialization,0.4047350199737435,0.17948717948717952,3,0.0,3,17,7,2,3,7
HU7WMH6JMH,2,1,inicialization,0.4047350199737435,0.17948717948717952,3,1.0,3,24,19,2,3,8
5MYST1U0GD,2,1,inicialization,0.4047350199737435,0.17948717948717952,3,1.0,8,34,8,2,3,8
ZGFOU65J2C,2,1,inicialization,0.7690993591462231,0.01121794871794872,4,0.0,4,8,29,8,4,12
C721LAYSDR,2,1,inicialization,0.701908554448234,0.04807692307692307,4,0.0,4,9,33,7,4,15
E9VB6HTK85,2,1,crossover,0.31924210945699005,0.11217948717948723,4,0.0,4,24,23,5,4,13
DW382ZU3A2,2,1,crossover,0.580059568719979,0.09615384615384615,5,0.0,5,28,60,7,5,16
DQ4GGLIQUN,2,1,inicialization,0.2732058991215117,0.23076923076923073,5,1.0,5,10,17,2,5,17
G6YGX14UMA,2,1,inicialization,0.7364732591736587,0.014423076923076927,6,0.0,6,34,30,9,6,20
MRPI7UKKCO,2,1,crossover,0.2766940030133661,0.21955128205128205,6,0.0,9,22,16,3,6,16
A8YJN2YGF2,2,1,mutation,0.271233591286687,0.3733974358974359,6,1.0,10,35,12,6,6,12
7A62X8ZUW3,2,1,inicialization,0.6810818012431853,0.02243589743589744,9,1.0,11,13,28,7,9,28
CTRCEPJPDL,2,1,crossover,0.5544708308073378,0.04487179487179488,9,1.0,9,37,97,8,9,30
35281RIR52,2,1,inicialization,0.5401269157816292,0.10737179487179488,9,0.0,9,8,78,8,9,59
SIVNGL4Y0U,2,2,inicialization,0.32772918258483674,0.13782051282051283,4,1.0,13,34,9,5,4,9
6N6X4GAO52,2,2,inicialization,0.32772918258483674,0.13782051282051283,4,1.0,12,27,9,5,4,9
K60Z322ROJ,2,2,inicialization,0.7042104533413858,0.04807692307692307,5,0.0,5,13,104,8,5,18
8WTN7WOQ1X,2,2,inicialization,0.3114549203386131,0.3621794871794872,5,0.0,5,18,76,4,5,20
R2QAZS573Z,2,2,crossover,0.2811492425522154,0.39903846153846156,5,0.0,8,35,12,6,5,12
ZJUHZCBH84,2,2,crossover,0.31984481687089317,0.3108974358974359,6,1.0,6,22,73,4,6,28
QB34GMJEZE,2,2,crossover,0.27565524460011126,0.2596153846153846,7,0.0,11,22,21,4,7,21
ZU3Q5IZWP9,2,2,crossover,0.3775667881510685,0.1266025641025641,8,0.0,8,16,74,7,8,49
C90LQA5TM6,2,2,inicialization,0.5849713216803551,0.09615384615384615,9,0.0,9,22,21,8,9,21
GDMCSZ3XDD,2,2,inicialization,0.6347268552622907,0.059294871794871806,12,1.0,12,33,101,9,12,40
RCSJMVQWIN,2,2,crossover,0.4226891956088885,0.11538461538461536,12,0.0,13,12,104,5,12,63
ATPEV9VZL6,2,2,inicialization,0.30414762606154067,0.23076923076923073,12,0.0,12,22,38,2,12,38
8YO93FFZZY,2,3,inicialization,0.2771666594037655,0.3221153846153846,9,1.0,13,3,38,3,9,38
EYQGG4IIA9,2,3,mutation,0.2811492425522154,0.39903846153846156,6,0.0,6,34,14,6,6,14
Q0ZTZG8QUB,2,3,inicialization,0.33942174092418376,0.16346153846153844,4,1.0,4,26,40,4,4,13
1DTBTR85GP,2,3,inicialization,0.5866215416484329,0.09615384615384615,10,0.0,10,36,93,8,10,38
FOIE9N2B0Q,3,0,inicialization,0.7673299797011557,0.01121794871794872,3,0.0,3,31,66,7,3,8
EFU9LQQGKP,3,0,inicialization,0.32772918258483674,0.13782051282051283,3,0.0,3,13,78,4,3,8
ANDKZCKFF4,3,0,crossover,0.32772918258483674,0.13782051282051283,3,0.0,3,25,74,6,3,8
RJG8LB22AD,3,0,crossover,0.32772918258483674,0.13782051282051283,3,0.0,3,19,70,5,3,8
XOSJA1GUHX,3,0,crossover,0.32772918258483674,0.13782051282051283,3,0.0,3,22,20,4,3,8
M181PJI6D5,3,0,crossover,0.32772918258483674,0.13782051282051283,3,0.0,3,20,47,5,3,8
TSDYWFMDSZ,3,0,inicialization,0.302871822034131,0.2564102564102564,3,0.0,12,28,5,3,3,5
7BTUOX3AJL,3,0,inicialization,0.6722036542416167,0.02243589743589744,4,0.0,4,29,36,7,4,12
8V2XL18F4Z,3,0,inicialization,0.3162365412421724,0.11217948717948723,4,1.0,4,23,91,5,4,13
53BG378X28,3,0,inicialization,0.7333789056940296,0.014423076923076927,5,1.0,5,35,96,9,5,16
9CYUJUSO01,3,0,inicialization,0.5050494200882032,0.08173076923076922,5,0.0,5,36,15,7,5,15
VUJ8P7QLFR,3,0,inicialization,0.26098844903894636,0.20512820512820518,5,0.0,5,21,14,3,5,14
4Q3YA51PNX,3,0,crossover,0.24470427405583162,0.3221153846153846,5,0.0,10,24,11,5,5,11
58HXZNAKE0,3,0,crossover,0.38042856520322754,0.08974358974358976,6,0.0,6,6,57,6,6,39
XG2EE3DKW0,3,0,crossover,0.3158367964206781,0.14903846153846156,6,0.0,7,22,17,5,6,17
AL1VTQ55TS,3,0,crossover,0.6317449841965649,0.028846153846153855,7,0.0,7,16,57,8,7,35
XQ5WYI5JUH,3,0,mutation,0.6109847333989743,0.033653846153846145,7,0.0,7,18,68,8,7,33
6WP8JPNQ0V,3,0,crossover,0.5489815580305142,0.04487179487179488,7,1.0,7,26,72,8,7,28
BAGL4PFMA4,3,0,mutation,0.30631202438070404,0.14903846153846156,7,0.0,7,24,65,7,7,30
ITV9X0HBLC,3,0,crossover,0.6541427680669627,0.0032051282051281937,8,1.0,8,32,60,9,8,34
ZDNY4VZX2K,3,0,crossover,0.3861921456813705,0.038461538461538436,8,0.0,8,20,58,5,8,41
OHG8WWN9HN,3,0,inicialization,0.4441635099320612,0.016025641025641024,10,0.0,10,18,40,5,10,40
74Y14QPOQ4,3,1,inicialization,0.4047350199737435,0.17948717948717952,3,0.0,3,17,7,2,3,7
HU7WMH6JMH,3,1,inicialization,0.4047350199737435,0.17948717948717952,3,1.0,3,24,19,2,3,8
5MYST1U0GD,3,1,inicialization,0.4047350199737435,0.17948717948717952,3,1.0,8,34,8,2,3,8
ZGFOU65J2C,3,1,inicialization,0.7690993591462231,0.01121794871794872,4,0.0,4,8,29,8,4,12
C721LAYSDR,3,1,inicialization,0.701908554448234,0.04807692307692307,4,0.0,4,9,33,7,4,15
E9VB6HTK85,3,1,crossover,0.31924210945699005,0.11217948717948723,4,0.0,4,24,23,5,4,13
682XU2ZZJH,3,1,mutation,0.31924210945699005,0.11217948717948723,4,0.0,4,24,29,4,4,13
7C47W7QQ6G,3,1,crossover,0.5108840119554815,0.08173076923076922,5,0.0,5,22,62,7,5,19
DQ4GGLIQUN,3,1,inicialization,0.2732058991215117,0.23076923076923073,5,1.0,5,10,17,2,5,17
G6YGX14UMA,3,1,inicialization,0.7364732591736587,0.014423076923076927,6,0.0,6,34,30,9,6,20
MRPI7UKKCO,3,1,crossover,0.2766940030133661,0.21955128205128205,6,0.0,9,22,16,3,6,16
JEATJ0M743,3,1,inicialization,0.25536780767581446,0.3221153846153846,6,0.0,10,21,14,5,6,14
PKTVOTUJDA,3,1,crossover,0.3094723505005962,0.14903846153846156,7,0.0,7,23,46,7,7,31
WXRQ5HVGQ1,3,1,inicialization,0.5508038622180476,0.04487179487179488,8,1.0,8,19,83,8,8,35
N1C1TXAEZL,3,1,crossover,0.5508038622180476,0.04487179487179488,8,1.0,8,23,77,8,8,34
5IKK9H7UW4,3,1,mutation,0.6555289749756307,0.0032051282051281937,9,1.0,9,25,73,9,9,39
WJ1V231Q8N,3,1,inicialization,0.39527944913843627,0.0641025641025641,9,0.0,9,18,94,5,9,48
A8YJN2YGF2,3,2,mutation,0.271233591286687,0.3733974358974359,6,1.0,10,35,12,6,6,12
R2QAZS573Z,3,2,crossover,0.2811492425522154,0.39903846153846156,5,0.0,8,35,12,6,5,12
1SRKHLC77V,3,2,crossover,0.7364732591736587,0.014423076923076927,7,0.0,7,27,43,9,7,27
SIVNGL4Y0U,3,2,inicialization,0.32772918258483674,0.13782051282051283,4,1.0,13,34,9,5,4,9
ATPEV9VZL6,3,2,inicialization,0.30414762606154067,0.23076923076923073,12,0.0,12,22,38,2,12,38
35281RIR52,3,2,inicialization,0.5401269157816292,0.10737179487179488,9,0.0,9,8,78,8,9,59
RCSJMVQWIN,3,2,crossover,0.4226891956088885,0.11538461538461536,12,0.0,13,12,104,5,12,63
ZU3Q5IZWP9,3,2,crossover,0.3775667881510685,0.1266025641025641,8,0.0,8,16,74,7,8,49
6N6X4GAO52,3,2,inicialization,0.32772918258483674,0.13782051282051283,4,1.0,12,27,9,5,4,9
7A62X8ZUW3,3,2,inicialization,0.6810818012431853,0.02243589743589744,9,1.0,11,13,28,7,9,28
DW382ZU3A2,3,2,crossover,0.580059568719979,0.09615384615384615,5,0.0,5,28,60,7,5,16
FOIE9N2B0Q,4,0,inicialization,0.7673299797011557,0.01121794871794872,3,0.0,3,31,66,7,3,8
EFU9LQQGKP,4,0,inicialization,0.32772918258483674,0.13782051282051283,3,0.0,3,13,78,4,3,8
ANDKZCKFF4,4,0,crossover,0.32772918258483674,0.13782051282051283,3,0.0,3,25,74,6,3,8
RJG8LB22AD,4,0,crossover,0.32772918258483674,0.13782051282051283,3,0.0,3,19,70,5,3,8
XOSJA1GUHX,4,0,crossover,0.32772918258483674,0.13782051282051283,3,0.0,3,22,20,4,3,8
M181PJI6D5,4,0,crossover,0.32772918258483674,0.13782051282051283,3,0.0,3,20,47,5,3,8
TSDYWFMDSZ,4,0,inicialization,0.302871822034131,0.2564102564102564,3,0.0,12,28,5,3,3,5
U6LIA3L52W,4,0,mutation,0.297305255245053,0.3076923076923077,3,1.0,3,23,41,3,3,8
7BTUOX3AJL,4,0,inicialization,0.6722036542416167,0.02243589743589744,4,0.0,4,29,36,7,4,12
8V2XL18F4Z,4,0,inicialization,0.3162365412421724,0.11217948717948723,4,1.0,4,23,91,5,4,13
Y3Z833GNCZ,4,0,crossover,0.3162365412421724,0.11217948717948723,4,1.0,4,24,56,4,4,14
CSTW8PPV3B,4,0,crossover,0.3132441266881175,0.23076923076923073,4,0.0,7,23,9,3,4,9
23WIRIY6FX,4,0,mutation,0.264232792618041,0.2564102564102564,4,0.0,10,26,10,3,4,10
53BG378X28,4,0,inicialization,0.7333789056940296,0.014423076923076927,5,1.0,5,35,96,9,5,16
9CYUJUSO01,4,0,inicialization,0.5050494200882032,0.08173076923076922,5,0.0,5,36,15,7,5,15
VUJ8P7QLFR,4,0,inicialization,0.26098844903894636,0.20512820512820518,5,0.0,5,21,14,3,5,14
4Q3YA51PNX,4,0,crossover,0.24470427405583162,0.3221153846153846,5,0.0,10,24,11,5,5,11
GMZH73GFXA,4,0,crossover,0.5526335893254128,0.04487179487179488,6,0.0,6,8,52,7,6,35
58HXZNAKE0,4,0,crossover,0.38042856520322754,0.08974358974358976,6,0.0,6,6,57,6,6,39
XG2EE3DKW0,4,0,crossover,0.3158367964206781,0.14903846153846156,6,0.0,7,22,17,5,6,17
AL1VTQ55TS,4,0,crossover,0.6317449841965649,0.028846153846153855,7,0.0,7,16,57,8,7,35
5G3MYGBPDL,4,0,crossover,0.6094065716791477,0.033653846153846145,7,0.0,7,22,62,8,7,28
6WP8JPNQ0V,4,0,crossover,0.5489815580305142,0.04487179487179488,7,1.0,7,26,72,8,7,28
9ESFBHB13P,4,0,crossover,0.5489815580305142,0.04487179487179488,7,1.0,7,35,47,8,7,26
BAGL4PFMA4,4,0,mutation,0.30631202438070404,0.14903846153846156,7,0.0,7,24,65,7,7,30
CVP674SIZF,4,0,crossover,0.30631202438070404,0.14903846153846156,7,0.0,7,29,45,7,7,28
ITV9X0HBLC,4,0,crossover,0.6541427680669627,0.0032051282051281937,8,1.0,8,32,60,9,8,34
ZDNY4VZX2K,4,0,crossover,0.3861921456813705,0.038461538461538436,8,0.0,8,20,58,5,8,41
NHGU826AS3,4,0,mutation,0.37471810868295374,0.038461538461538436,9,0.0,9,19,53,5,9,46
X0AUFWMG1B,4,0,crossover,0.37471810868295374,0.038461538461538436,9,0.0,9,19,45,5,9,45
OHG8WWN9HN,4,0,inicialization,0.4441635099320612,0.016025641025641024,10,0.0,10,18,40,5,10,40
5IKK9H7UW4,4,1,mutation,0.6555289749756307,0.0032051282051281937,9,1.0,9,25,73,9,9,39
ZGFOU65J2C,4,1,inicialization,0.7690993591462231,0.01121794871794872,4,0.0,4,8,29,8,4,12
JEATJ0M743,4,1,inicialization,0.25536780767581446,0.3221153846153846,6,0.0,10,21,14,5,6,14
74Y14QPOQ4,4,1,inicialization,0.4047350199737435,0.17948717948717952,3,0.0,3,17,7,2,3,7
WJ1V231Q8N,4,1,inicialization,0.39527944913843627,0.0641025641025641,9,0.0,9,18,94,5,9,48
PKTVOTUJDA,4,1,crossover,0.3094723505005962,0.14903846153846156,7,0.0,7,23,46,7,7,31
7C47W7QQ6G,4,1,crossover,0.5108840119554815,0.08173076923076922,5,0.0,5,22,62,7,5,19
DQ4GGLIQUN,4,1,inicialization,0.2732058991215117,0.23076923076923073,5,1.0,5,10,17,2,5,17
5MYST1U0GD,4,1,inicialization,0.4047350199737435,0.17948717948717952,3,1.0,8,34,8,2,3,8
682XU2ZZJH,4,1,mutation,0.31924210945699005,0.11217948717948723,4,0.0,4,24,29,4,4,13
XQ5WYI5JUH,4,1,mutation,0.6109847333989743,0.033653846153846145,7,0.0,7,18,68,8,7,33
G6YGX14UMA,4,1,inicialization,0.7364732591736587,0.014423076923076927,6,0.0,6,34,30,9,6,20
S9DGE1ALOR,4,1,crossover,0.5508038622180476,0.04487179487179488,7,0.0,7,9,59,8,7,39
MRPI7UKKCO,4,1,crossover,0.2766940030133661,0.21955128205128205,6,0.0,9,22,16,3,6,16
C721LAYSDR,4,1,inicialization,0.701908554448234,0.04807692307692307,4,0.0,4,9,33,7,4,15
E9VB6HTK85,4,1,crossover,0.31924210945699005,0.11217948717948723,4,0.0,4,24,23,5,4,13
W9Q8GCU71Z,4,1,crossover,0.6273169090754085,0.059294871794871806,6,0.0,6,31,22,8,6,20
52PH2JRQZN,4,1,mutation,0.6273169090754085,0.059294871794871806,6,0.0,6,31,44,8,6,20
HU7WMH6JMH,4,1,inicialization,0.4047350199737435,0.17948717948717952,3,1.0,3,24,19,2,3,8
FOIE9N2B0Q,5,0,inicialization,0.7673299797011557,0.01121794871794872,3,0.0,3,31,66,7,3,8
EFU9LQQGKP,5,0,inicialization,0.32772918258483674,0.13782051282051283,3,0.0,3,13,78,4,3,8
ANDKZCKFF4,5,0,crossover,0.32772918258483674,0.13782051282051283,3,0.0,3,25,74,6,3,8
RJG8LB22AD,5,0,crossover,0.32772918258483674,0.13782051282051283,3,0.0,3,19,70,5,3,8
XOSJA1GUHX,5,0,crossover,0.32772918258483674,0.13782051282051283,3,0.0,3,22,20,4,3,8
M181PJI6D5,5,0,crossover,0.32772918258483674,0.13782051282051283,3,0.0,3,20,47,5,3,8
TSDYWFMDSZ,5,0,inicialization,0.302871822034131,0.2564102564102564,3,0.0,12,28,5,3,3,5
U6LIA3L52W,5,0,mutation,0.297305255245053,0.3076923076923077,3,1.0,3,23,41,3,3,8
7BTUOX3AJL,5,0,inicialization,0.6722036542416167,0.02243589743589744,4,0.0,4,29,36,7,4,12
Q24IXYOR6G,5,0,crossover,0.3172369272332938,0.08653846153846156,4,0.0,4,19,48,4,4,14
49Z2TLLRCE,5,0,crossover,0.3172369272332938,0.08653846153846156,4,0.0,4,21,38,4,4,14
TBZ967VOSB,5,0,crossover,0.3172369272332938,0.08653846153846156,4,0.0,4,20,23,4,4,14
8V2XL18F4Z,5,0,inicialization,0.3162365412421724,0.11217948717948723,4,1.0,4,23,91,5,4,13
Y3Z833GNCZ,5,0,crossover,0.3162365412421724,0.11217948717948723,4,1.0,4,24,56,4,4,14
CSTW8PPV3B,5,0,crossover,0.3132441266881175,0.23076923076923073,4,0.0,7,23,9,3,4,9
HBVWJ9Q6KT,5,0,crossover,0.2476966333758437,0.2564102564102564,4,0.0,4,15,44,3,4,15
53BG378X28,5,0,inicialization,0.7333789056940296,0.014423076923076927,5,1.0,5,35,96,9,5,16
672XD4JERW,5,0,crossover,0.7333789056940296,0.014423076923076927,5,1.0,5,33,70,8,5,16
9CYUJUSO01,5,0,inicialization,0.5050494200882032,0.08173076923076922,5,0.0,5,36,15,7,5,15
VUJ8P7QLFR,5,0,inicialization,0.26098844903894636,0.20512820512820518,5,0.0,5,21,14,3,5,14
4Q3YA51PNX,5,0,crossover,0.24470427405583162,0.3221153846153846,5,0.0,10,24,11,5,5,11
GMZH73GFXA,5,0,crossover,0.5526335893254128,0.04487179487179488,6,0.0,6,8,52,7,6,35
XG2EE3DKW0,5,0,crossover,0.3158367964206781,0.14903846153846156,6,0.0,7,22,17,5,6,17
AL1VTQ55TS,5,0,crossover,0.6317449841965649,0.028846153846153855,7,0.0,7,16,57,8,7,35
5G3MYGBPDL,5,0,crossover,0.6094065716791477,0.033653846153846145,7,0.0,7,22,62,8,7,28
6WQW7J7FEP,5,0,crossover,0.6094065716791477,0.033653846153846145,7,0.0,7,21,58,8,7,30
6WP8JPNQ0V,5,0,crossover,0.5489815580305142,0.04487179487179488,7,1.0,7,26,72,8,7,28
9ESFBHB13P,5,0,crossover,0.5489815580305142,0.04487179487179488,7,1.0,7,35,47,8,7,26
E51YR137VG,5,0,crossover,0.5489815580305142,0.04487179487179488,7,1.0,7,34,47,8,7,27
BAGL4PFMA4,5,0,mutation,0.30631202438070404,0.14903846153846156,7,0.0,7,24,65,7,7,30
CVP674SIZF,5,0,crossover,0.30631202438070404,0.14903846153846156,7,0.0,7,29,45,7,7,28
ITV9X0HBLC,5,0,crossover,0.6541427680669627,0.0032051282051281937,8,1.0,8,32,60,9,8,34
WDGOQAN8ZR,5,0,crossover,0.6541427680669627,0.0032051282051281937,8,1.0,8,27,59,9,8,34
ZDNY4VZX2K,5,0,crossover,0.3861921456813705,0.038461538461538436,8,0.0,8,20,58,5,8,41
B6EN1E77P9,5,0,crossover,0.3861921456813705,0.038461538461538436,8,0.0,8,19,45,5,8,41
NHGU826AS3,5,0,mutation,0.37471810868295374,0.038461538461538436,9,0.0,9,19,53,5,9,46
X0AUFWMG1B,5,0,crossover,0.37471810868295374,0.038461538461538436,9,0.0,9,19,45,5,9,45
OHG8WWN9HN,5,0,inicialization,0.4441635099320612,0.016025641025641024,10,0.0,10,18,40,5,10,40
5IKK9H7UW4,5,1,mutation,0.6555289749756307,0.0032051282051281937,9,1.0,9,25,73,9,9,39
JEATJ0M743,5,1,inicialization,0.25536780767581446,0.3221153846153846,6,0.0,10,21,14,5,6,14
908SDQWYFE,5,1,mutation,0.7690993591462231,0.01121794871794872,4,0.0,4,31,62,8,4,11
74Y14QPOQ4,5,1,inicialization,0.4047350199737435,0.17948717948717952,3,0.0,3,17,7,2,3,7
WJ1V231Q8N,5,1,inicialization,0.39527944913843627,0.0641025641025641,9,0.0,9,18,94,5,9,48
PKTVOTUJDA,5,1,crossover,0.3094723505005962,0.14903846153846156,7,0.0,7,23,46,7,7,31
7C47W7QQ6G,5,1,crossover,0.5108840119554815,0.08173076923076922,5,0.0,5,22,62,7,5,19
HU7WMH6JMH,5,1,inicialization,0.4047350199737435,0.17948717948717952,3,1.0,3,24,19,2,3,8
23WIRIY6FX,5,1,mutation,0.264232792618041,0.2564102564102564,4,0.0,10,26,10,3,4,10
XQ5WYI5JUH,5,1,mutation,0.6109847333989743,0.033653846153846145,7,0.0,7,18,68,8,7,33
VBVL60OO5Y,5,1,mutation,0.7333789056940296,0.014423076923076927,6,1.0,6,26,60,8,6,22
DQ4GGLIQUN,5,1,inicialization,0.2732058991215117,0.23076923076923073,5,1.0,5,10,17,2,5,17
FOIE9N2B0Q,6,0,inicialization,0.7673299797011557,0.01121794871794872,3,0.0,3,31,66,7,3,8
