id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
K9VRTJXNKD,2,1,inicialization,0.19158354518381204,0.09091464829395235,44,1.0,6,19,2173,8,6,44
N848W160GX,2,1,mutation,0.30957746913797557,0.02407598056582516,132,1.0,9,30,1351,4,9,132
KSZ01QSSRB,2,1,crossover,0.18968362140050654,0.0828866585250978,246,1.0,11,25,2280,7,11,246
OYBBDJ37JW,2,1,inicialization,0.4176541261206398,0.0069717393086334845,278,1.0,12,37,2539,2,12,278
8LUV86W1FC,2,1,crossover,0.25166240813681706,0.037716581708145624,445,1.0,13,15,1605,5,13,445
HI4G3VGVR8,2,1,inicialization,0.2697105519985791,0.024731404642917232,473,0.0,31,10,473,4,29,473
4NBG4XHEFR,2,1,inicialization,0.28679591233590385,0.02350808530030013,475,1.0,14,23,883,4,14,475
DXTCQT2J26,2,1,inicialization,0.28974895634872233,0.022950610131390548,479,1.0,13,14,993,4,13,479
RMDJ13Y3SR,2,1,inicialization,0.22202723295022508,0.058528640677556365,525,0.0,19,37,525,6,19,525
PRENXN32WH,2,1,crossover,0.22183497475698988,0.04842878836505904,533,0.0,16,19,533,6,16,533
3DOD0IRAC0,2,1,crossover,0.28244441322078195,0.020314673024315,534,0.0,14,15,1582,4,14,534
602TQ3NYKK,2,1,crossover,0.2496860995399307,0.0334839384630774,559,0.0,15,22,747,5,15,559
ICUCBHLENH,2,1,crossover,0.24551553353395927,0.033521798147445714,634,0.0,14,10,883,,14,634
JFD5BC02AQ,2,1,crossover,0.2383937173271753,0.047941822516578414,779,1.0,23,30,1843,6,23,779
UJKL10RSBY,2,1,inicialization,0.217422938852602,0.08235141289563364,800,1.0,34,34,2407,8,34,800
BENOJ8L7YY,2,1,inicialization,0.24925278225389802,0.03344086873040153,861,0.0,21,23,1451,5,21,861
X0MR0XHWWE,2,2,mutation,0.19836787967553415,0.11990474642347548,279,1.0,29,36,279,8,21,279
2JXYRZ63PT,2,2,inicialization,0.4191478740364021,0.008151988918574604,683,1.0,18,17,683,1,18,683
LP8ZVA7LK2,2,2,inicialization,0.2705892911047032,0.11096708222011975,16,1.0,4,34,2383,9,4,16
BNYGT3TX2N,2,2,crossover,0.2744373910024184,0.03274237492063359,982,0.0,21,18,1730,4,21,982
09DZAW9PSI,2,2,inicialization,0.30342741222545155,0.023323996926766122,903,0.0,39,29,1107,3,35,903
PBK4ZU4ZHC,3,0,crossover,0.18158341716334658,0.08529543752596347,131,1.0,9,29,2100,7,9,131
GKUVQCA01O,3,0,inicialization,0.2095094602196329,0.09685896607633349,27,1.0,5,17,1006,8,5,27
3M3BSMD95S,3,0,inicialization,0.5004352557952253,0.00048175580017306707,57,1.0,7,24,2391,2,7,57
KDM0X0JXSV,3,0,inicialization,0.49374280764816014,3.785968436831322e-05,89,1.0,8,18,1619,2,8,89
OX0AV19H3Q,3,0,inicialization,0.29216784585416056,0.021840869841878496,15,0.0,4,5,2416,6,4,15
TO7C0XLLUN,3,0,crossover,0.3346006323902303,0.01360274145795215,765,0.0,17,16,1355,3,17,765
4QS3O54TVL,3,0,crossover,0.3459035476264247,0.013645811190628021,433,0.0,14,26,1725,3,14,433
HOXSM05IET,3,0,crossover,0.2051322643804332,0.05251520292096157,166,0.0,10,38,938,6,10,166
S4N6EH0KVE,3,0,crossover,0.2383539431145295,0.03879888240990437,324,0.0,12,22,393,5,12,324
RH4Q91I358,3,0,mutation,0.3803579309638446,0.010684767069160217,122,0.0,9,14,1339,3,9,122
RS4NY5DHNC,3,0,inicialization,0.18794773554165578,0.0727972263092157,57,0.0,18,38,57,7,14,57
53W5HK1WQQ,3,0,inicialization,0.23434795575162526,0.022902330350407007,358,0.0,13,21,358,5,13,358
L4YL4TPSOE,3,0,inicialization,0.4102267252473396,0.004968996739204368,89,1.0,8,33,2223,3,8,89
CLBQQW6LZF,3,0,crossover,0.24888520165303696,0.025137441074353672,141,0.0,9,22,1832,5,9,141
4NZGLQZNAD,3,0,crossover,0.21326993404198558,0.04078599483441081,86,0.0,8,28,971,6,8,86
19EB72KWF8,3,0,inicialization,0.28901167582521614,0.016455416574622572,224,1.0,32,13,224,4,21,224
B5DL3W60S2,3,0,crossover,0.4510702809097954,0.0017755844632191264,215,0.0,11,21,1656,2,11,215
I2YLK5R4FZ,3,0,crossover,0.4812653366639311,0.001705075142790058,181,1.0,10,27,1933,2,10,181
KYTPA8X37Q,3,0,crossover,0.4245935706625029,0.003929765770121496,127,1.0,9,26,2000,2,9,127
CBD02G4XCC,3,0,crossover,0.3027701101020639,0.015978870822756952,90,1.0,8,28,1889,4,8,90
IQNCG5Y6HT,3,0,mutation,0.1854500536102036,0.07992040435532255,183,1.0,10,29,2191,7,10,183
RNXBOQA58O,3,0,mutation,0.34263343270764646,0.014165426675169512,414,0.0,14,31,1223,3,14,414
WHCOPV44DS,3,0,inicialization,0.2135551064604002,0.0895138399723242,16,1.0,4,24,1911,7,4,16
S6THLF3Y0D,3,0,mutation,0.24994367140945617,0.02461782558981218,142,0.0,9,21,2003,5,9,142
75Q3RN1VME,3,0,inicialization,0.44705222448309934,0.0027443061118729295,54,0.0,7,24,2612,3,7,54
I2HXALWF8F,3,0,mutation,0.3387519102127716,0.01557804443962807,192,1.0,10,23,1688,3,10,192
WX3LD47VHQ,3,0,crossover,0.2718338076398129,0.022539363651646438,62,1.0,7,26,1901,6,7,62
B3COKSA4QH,3,0,crossover,0.19438587469937008,0.08537115689469998,44,1.0,6,28,1592,7,6,44
M7DIGF6LJE,3,0,crossover,0.27200429624688915,0.021759940424834312,65,1.0,7,20,2106,6,7,65
VCV9AUDOCX,3,0,crossover,0.21204953705538165,0.09200354839023406,16,0.0,4,14,2398,7,4,16
N2W9F9SGQE,3,0,crossover,0.28782656573435283,0.02088256828983992,38,0.0,6,19,2259,4,6,38
0OQMO0XP7D,3,0,inicialization,0.19158354518381204,0.09091464829395235,43,1.0,6,27,113,8,6,43
6U2KMM5DD9,3,0,crossover,0.3004902436593294,0.01639011730250095,61,1.0,7,24,1552,4,7,61
T5WWP9LT4P,3,0,crossover,0.4900557224576102,0.0010013712847145584,60,1.0,7,28,1764,3,7,60
BUEYCVY38J,3,0,crossover,0.2853080205958597,0.021759940424834312,26,0.0,5,24,2175,6,5,26
6CZTN96HE5,3,0,mutation,0.1996481583180848,0.08333576468921022,41,1.0,6,26,2348,6,6,41
59B3BOJBC5,3,0,mutation,0.44818481903685925,0.002484498369602184,53,0.0,7,35,2209,3,7,53
G6U2FM2KWL,3,0,inicialization,0.28046124353787927,0.019535249797502874,57,1.0,7,38,2034,5,7,57
09XYYIUYJZ,3,0,crossover,0.2913719637052713,0.01772701569822288,60,0.0,7,14,2462,4,7,60
7MUXVI7308,3,0,crossover,0.49434224823556594,0.0002976674266390589,87,1.0,8,25,1907,2,8,87
1UV6W6OK6Q,3,0,crossover,0.2810326364985286,0.019091353681697898,41,0.0,6,19,1634,5,6,41
Z3STGJASXP,3,0,crossover,0.1996481583180848,0.08333576468921022,41,1.0,6,26,2307,6,6,41
M4GLCUT9OF,3,0,crossover,0.19943532708398592,0.08441285534266141,41,1.0,6,27,1448,6,6,41
AY9PZL4CEF,3,0,mutation,0.24961977395898183,0.024877633332082927,139,0.0,9,23,2197,5,9,139
2V9PH7VL07,3,0,inicialization,0.2915804462364733,0.01854429860940343,54,0.0,7,34,2432,4,7,54
BO6ZBYS8TZ,3,0,inicialization,0.21204953705538165,0.09200354839023406,16,0.0,4,12,2343,7,4,16
YQGDWU5SP5,3,0,crossover,0.4900557224576102,0.0010013712847145584,60,1.0,7,30,1950,3,7,60
Z60M3VP4FS,3,0,mutation,0.28046124353787927,0.019535249797502874,57,1.0,7,37,2257,5,7,57
YNIYTQAFXO,3,0,inicialization,0.3027701101020639,0.015978870822756952,90,1.0,8,25,704,4,8,90
MXZ1711RJ2,3,0,crossover,0.19943532708398592,0.08441285534266141,41,1.0,6,26,2202,6,6,41
PBK4ZU4ZHC,4,0,crossover,0.18158341716334658,0.08529543752596347,131,1.0,9,29,2100,7,9,131
FOVNZBF06V,4,0,mutation,0.4944523773345012,0.00022194805790243244,55,0.0,7,24,2471,2,7,55
RLQK6P0MGD,4,0,crossover,0.2095094602196329,0.09685896607633349,26,1.0,5,22,1472,8,5,26
KDM0X0JXSV,4,0,inicialization,0.49374280764816014,3.785968436831322e-05,89,1.0,8,18,1619,2,8,89
OX0AV19H3Q,4,0,inicialization,0.29216784585416056,0.021840869841878496,15,0.0,4,5,2416,6,4,15
FAFX76IPRN,4,0,mutation,0.3125083486796264,0.015638133663442022,965,0.0,21,19,974,3,21,965
TO7C0XLLUN,4,0,crossover,0.3346006323902303,0.01360274145795215,765,0.0,17,16,1355,3,17,765
4QS3O54TVL,4,0,crossover,0.3459035476264247,0.013645811190628021,433,0.0,14,26,1725,3,14,433
HOXSM05IET,4,0,crossover,0.2051322643804332,0.05251520292096157,166,0.0,10,38,938,6,10,166
RS4NY5DHNC,4,0,inicialization,0.18794773554165578,0.0727972263092157,57,0.0,18,38,57,7,14,57
PWJIKAKAQU,4,0,crossover,0.3802208268424552,0.010165151584618837,114,0.0,9,29,1911,3,9,114
S4N6EH0KVE,4,0,crossover,0.2383539431145295,0.03879888240990437,324,0.0,12,22,393,5,12,324
VQV3AA951Y,4,0,crossover,0.2417393457770941,0.02695609527024867,250,0.0,11,22,1438,5,11,250
53W5HK1WQQ,4,0,inicialization,0.23434795575162526,0.022902330350407007,358,0.0,13,21,358,5,13,358
MIAUO7Q4NO,4,0,crossover,0.36011386270754897,0.013835109612469698,280,0.0,12,25,1284,3,12,280
ER22XJAO0W,4,0,mutation,0.21204651635012428,0.04212289323013274,146,0.0,9,13,1808,6,9,146
I2YLK5R4FZ,4,0,crossover,0.4812653366639311,0.001705075142790058,181,1.0,10,27,1933,2,10,181
B5DL3W60S2,4,0,crossover,0.4510702809097954,0.0017755844632191264,215,0.0,11,21,1656,2,11,215
KYTPA8X37Q,4,0,crossover,0.4245935706625029,0.003929765770121496,127,1.0,9,26,2000,2,9,127
IQNCG5Y6HT,4,0,mutation,0.1854500536102036,0.07992040435532255,183,1.0,10,29,2191,7,10,183
RNXBOQA58O,4,0,mutation,0.34263343270764646,0.014165426675169512,414,0.0,14,31,1223,3,14,414
WHCOPV44DS,4,0,inicialization,0.2135551064604002,0.0895138399723242,16,1.0,4,24,1911,7,4,16
L4YL4TPSOE,4,0,inicialization,0.4102267252473396,0.004968996739204368,89,1.0,8,33,2223,3,8,89
R5XW3PR13H,4,0,crossover,0.4469917037391412,0.002484498369602184,54,0.0,7,24,1626,3,7,54
L43GDHG88N,4,0,mutation,0.2559468114013391,0.016861453006059013,190,0.0,10,22,787,5,10,190
MACQHK6O1B,4,0,crossover,0.1995178577970399,0.08324962522385848,28,1.0,5,18,1301,7,5,28
I2HXALWF8F,4,0,mutation,0.3387519102127716,0.01557804443962807,192,1.0,10,23,1688,3,10,192
BO6ZBYS8TZ,4,0,inicialization,0.21204953705538165,0.09200354839023406,16,0.0,4,12,2343,7,4,16
ULJWS5UHDC,4,0,mutation,0.4102267252473396,0.004968996739204368,89,1.0,8,24,1778,3,8,89
4NZGLQZNAD,4,0,crossover,0.21326993404198558,0.04078599483441081,86,0.0,8,28,971,6,8,86
A94CSVCPVO,4,0,crossover,0.41271112431437595,0.004411521570294674,131,1.0,9,28,1912,3,9,131
DK6F0KWYCD,4,0,crossover,0.2670822306348565,0.02146748304650281,102,0.0,8,18,1495,5,8,102
M7DIGF6LJE,4,0,crossover,0.27200429624688915,0.021759940424834312,65,1.0,7,20,2106,6,7,65
19EB72KWF8,4,0,inicialization,0.28901167582521614,0.016455416574622572,224,1.0,32,13,224,4,21,224
CLBQQW6LZF,4,0,crossover,0.24888520165303696,0.025137441074353672,141,0.0,9,22,1832,5,9,141
0OQMO0XP7D,4,0,inicialization,0.19158354518381204,0.09091464829395235,43,1.0,6,27,113,8,6,43
YNIYTQAFXO,4,0,inicialization,0.3027701101020639,0.015978870822756952,90,1.0,8,25,704,4,8,90
NTY9HQB3VQ,4,0,crossover,0.26776590803778577,0.02094786756196132,103,0.0,8,13,966,5,8,103
S6THLF3Y0D,4,0,mutation,0.24994367140945617,0.02461782558981218,142,0.0,9,21,2003,5,9,142
X93BXWEZON,4,0,crossover,0.19699981634127728,0.08740654910018997,29,0.0,5,19,1039,7,5,29
T5WWP9LT4P,4,0,crossover,0.4900557224576102,0.0010013712847145584,60,1.0,7,28,1764,3,7,60
59B3BOJBC5,4,0,mutation,0.44818481903685925,0.002484498369602184,53,0.0,7,35,2209,3,7,53
B3COKSA4QH,4,0,crossover,0.19438587469937008,0.08537115689469998,44,1.0,6,28,1592,7,6,44
G6U2FM2KWL,4,0,inicialization,0.28046124353787927,0.019535249797502874,57,1.0,7,38,2034,5,7,57
6U2KMM5DD9,4,0,crossover,0.3004902436593294,0.01639011730250095,61,1.0,7,24,1552,4,7,61
0XQOGS81G4,4,0,mutation,0.19563901159133912,0.08671326533872958,41,0.0,6,22,1152,6,6,41
WX3LD47VHQ,4,0,crossover,0.2718338076398129,0.022539363651646438,62,1.0,7,26,1901,6,7,62
09XYYIUYJZ,4,0,crossover,0.2913719637052713,0.01772701569822288,60,0.0,7,14,2462,4,7,60
1UV6W6OK6Q,4,0,crossover,0.2810326364985286,0.019091353681697898,41,0.0,6,19,1634,5,6,41
M4GLCUT9OF,4,0,crossover,0.19943532708398592,0.08441285534266141,41,1.0,6,27,1448,6,6,41
PBK4ZU4ZHC,5,0,crossover,0.18158341716334658,0.08529543752596347,131,1.0,9,29,2100,7,9,131
FOVNZBF06V,5,0,mutation,0.4944523773345012,0.00022194805790243244,55,0.0,7,24,2471,2,7,55
KDM0X0JXSV,5,0,inicialization,0.49374280764816014,3.785968436831322e-05,89,1.0,8,18,1619,2,8,89
RLQK6P0MGD,5,0,crossover,0.2095094602196329,0.09685896607633349,26,1.0,5,22,1472,8,5,26
OX0AV19H3Q,5,0,inicialization,0.29216784585416056,0.021840869841878496,15,0.0,4,5,2416,6,4,15
FAFX76IPRN,5,0,mutation,0.3125083486796264,0.015638133663442022,965,0.0,21,19,974,3,21,965
TO7C0XLLUN,5,0,crossover,0.3346006323902303,0.01360274145795215,765,0.0,17,16,1355,3,17,765
LOFC5K7IKU,5,0,crossover,0.2340074891898537,0.02260466292376795,486,0.0,13,12,1887,5,13,486
HOXSM05IET,5,0,crossover,0.2051322643804332,0.05251520292096157,166,0.0,10,38,938,6,10,166
RS4NY5DHNC,5,0,inicialization,0.18794773554165578,0.0727972263092157,57,0.0,18,38,57,7,14,57
S4N6EH0KVE,5,0,crossover,0.2383539431145295,0.03879888240990437,324,0.0,12,22,393,5,12,324
VQV3AA951Y,5,0,crossover,0.2417393457770941,0.02695609527024867,250,0.0,11,22,1438,5,11,250
PWJIKAKAQU,5,0,crossover,0.3802208268424552,0.010165151584618837,114,0.0,9,29,1911,3,9,114
MIAUO7Q4NO,5,0,crossover,0.36011386270754897,0.013835109612469698,280,0.0,12,25,1284,3,12,280
I2YLK5R4FZ,5,0,crossover,0.4812653366639311,0.001705075142790058,181,1.0,10,27,1933,2,10,181
B5DL3W60S2,5,0,crossover,0.4510702809097954,0.0017755844632191264,215,0.0,11,21,1656,2,11,215
ER22XJAO0W,5,0,mutation,0.21204651635012428,0.04212289323013274,146,0.0,9,13,1808,6,9,146
4QS3O54TVL,5,0,crossover,0.3459035476264247,0.013645811190628021,433,0.0,14,26,1725,3,14,433
IQNCG5Y6HT,5,0,mutation,0.1854500536102036,0.07992040435532255,183,1.0,10,29,2191,7,10,183
RNXBOQA58O,5,0,mutation,0.34263343270764646,0.014165426675169512,414,0.0,14,31,1223,3,14,414
53W5HK1WQQ,5,0,inicialization,0.23434795575162526,0.022902330350407007,358,0.0,13,21,358,5,13,358
HA16AVKLPX,5,0,mutation,0.4410805882380108,0.003632098343482437,276,0.0,12,22,1686,2,12,276
KYTPA8X37Q,5,0,crossover,0.4245935706625029,0.003929765770121496,127,1.0,9,26,2000,2,9,127
L4YL4TPSOE,5,0,inicialization,0.4102267252473396,0.004968996739204368,89,1.0,8,33,2223,3,8,89
WFZ0WI0JMA,5,0,crossover,0.3772002438627149,0.012985177065228393,157,0.0,10,24,870,3,10,157
WHCOPV44DS,5,0,inicialization,0.2135551064604002,0.0895138399723242,16,1.0,4,24,1911,7,4,16
BO6ZBYS8TZ,5,0,inicialization,0.21204953705538165,0.09200354839023406,16,0.0,4,12,2343,7,4,16
L43GDHG88N,5,0,mutation,0.2559468114013391,0.016861453006059013,190,0.0,10,22,787,5,10,190
MACQHK6O1B,5,0,crossover,0.1995178577970399,0.08324962522385848,28,1.0,5,18,1301,7,5,28
8CXEH1Y7WN,5,0,crossover,0.2718338076398129,0.020942657513653873,63,1.0,7,23,1670,6,7,63
I2HXALWF8F,5,0,mutation,0.3387519102127716,0.01557804443962807,192,1.0,10,23,1688,3,10,192
4NZGLQZNAD,5,0,crossover,0.21326993404198558,0.04078599483441081,86,0.0,8,28,971,6,8,86
Z1PRGTVYR4,5,0,crossover,0.2668256224679272,0.023583804669036867,96,0.0,8,22,1217,5,8,96
ULJWS5UHDC,5,0,mutation,0.4102267252473396,0.004968996739204368,89,1.0,8,24,1778,3,8,89
A94CSVCPVO,5,0,crossover,0.41271112431437595,0.004411521570294674,131,1.0,9,28,1912,3,9,131
T5WWP9LT4P,5,0,crossover,0.4900557224576102,0.0010013712847145584,60,1.0,7,28,1764,3,7,60
CLBQQW6LZF,5,0,crossover,0.24888520165303696,0.025137441074353672,141,0.0,9,22,1832,5,9,141
19EB72KWF8,5,0,inicialization,0.28901167582521614,0.016455416574622572,224,1.0,32,13,224,4,21,224
0OQMO0XP7D,5,0,inicialization,0.19158354518381204,0.09091464829395235,43,1.0,6,27,113,8,6,43
G6U2FM2KWL,5,0,inicialization,0.28046124353787927,0.019535249797502874,57,1.0,7,38,2034,5,7,57
S6THLF3Y0D,5,0,mutation,0.24994367140945617,0.02461782558981218,142,0.0,9,21,2003,5,9,142
YNIYTQAFXO,5,0,inicialization,0.3027701101020639,0.015978870822756952,90,1.0,8,25,704,4,8,90
X93BXWEZON,5,0,crossover,0.19699981634127728,0.08740654910018997,29,0.0,5,19,1039,7,5,29
9SD49U6AET,5,0,crossover,0.2912916613608246,0.017467207955952135,59,0.0,7,18,1232,4,7,59
6U2KMM5DD9,5,0,crossover,0.3004902436593294,0.01639011730250095,61,1.0,7,24,1552,4,7,61
FWOIAXZSX8,5,0,crossover,0.18558979359534877,0.08812067305488058,93,1.0,8,26,2104,7,8,93
1UV6W6OK6Q,5,0,crossover,0.2810326364985286,0.019091353681697898,41,0.0,6,19,1634,5,6,41
