id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
5Q8295UJL0,1,2,inicialization,0.31050738542019773,0.011216963899462917,1246,0.0,33,17,1767,3,32,1246
URRO3RKJX2,1,0,inicialization,0.2274748490952032,0.08621143738966819,16,0.0,4,17,2338,8,4,16
6VO5BY45UP,1,1,inicialization,0.41695285274553795,0.002100955143074068,664,1.0,17,22,1137,1,17,664
9C2SZIL92L,1,2,inicialization,0.20932760850431387,0.05766855678590177,820,1.0,28,32,2403,7,28,820
QYHOH4VJFC,1,2,inicialization,0.21929030392321558,0.09604421771945348,319,0.0,13,31,668,9,13,319
NKMZE72MVE,1,0,inicialization,0.17884497462600013,0.05337638898731423,206,0.0,10,33,1731,8,10,206
WA9ADRJ5QO,1,0,inicialization,0.2823802806755199,0.0033081493719522292,768,0.0,20,29,1905,4,20,768
NCD1THNEAV,1,1,inicialization,0.2876765339625553,0.020259990995402877,306,1.0,18,12,306,4,18,306
F1FS1FZ75J,1,3,inicialization,0.36083282864446087,0.00929899176012372,767,1.0,28,37,1941,2,28,767
WF8V2W37BT,1,1,inicialization,0.19429672629651373,0.09040876428651257,29,0.0,5,23,1484,8,5,29
BEX6JUS8Q7,1,0,inicialization,0.28787527786822487,0.001585500130626638,98,1.0,8,10,335,5,8,98
4S5DT9ZF74,1,0,inicialization,0.18602195345474348,0.02642817529278163,42,0.0,6,22,2311,6,6,42
2K3LRPZWY9,1,1,inicialization,0.19125393424969583,0.04205294942864535,359,0.0,11,6,1660,7,11,359
WKS9RHG81D,1,1,inicialization,0.32279460135716376,0.009549315329780095,308,1.0,12,28,2635,3,12,308
23A4ZD27BE,1,0,inicialization,0.29826933864946603,0.0014642165982859945,881,0.0,22,6,881,3,22,881
QIG4X0L8B6,1,1,inicialization,0.21608075725046016,0.03495892049194582,296,1.0,12,25,2662,6,12,296
A8SMCNPII0,1,3,inicialization,0.22314055811904954,0.06130353707203917,1364,1.0,30,14,1451,7,30,1364
CYDYEZON5H,1,0,inicialization,0.3137387170725142,0.0021615969092443343,61,1.0,22,34,61,4,10,61
D0JSL0XI5E,1,1,inicialization,0.3656887816640384,0.00249759460203669,658,0.0,18,31,1733,2,18,658
718WZ6O0AI,1,3,inicialization,0.21553350653802095,0.06287070364545155,1130,1.0,37,20,1569,7,34,1130
SKYXE13MKS,1,0,inicialization,0.2493480386440493,0.02151055113846101,201,1.0,31,38,201,5,17,201
WQL7QQOB63,1,4,inicialization,0.2185379338082114,0.07596474174892975,1308,1.0,25,12,1852,9,25,1308
OR0M7FJE5I,1,1,inicialization,0.38255277126529597,0.006485848432956853,196,1.0,14,4,196,2,14,196
7QXY095M7Z,1,1,inicialization,0.2510868785786762,0.029308659185870223,606,0.0,27,15,606,5,26,606
TCV9E54MXN,1,0,inicialization,0.3735094186689405,0.0005623466107069763,1112,0.0,30,23,1981,1,30,1112
138GOTR7KA,1,0,inicialization,0.48282243391874735,0.0006561298072261801,49,0.0,7,34,1005,2,7,49
ZQAHVD3ZXQ,1,0,inicialization,0.49109510098522235,0.00029263177861238443,21,0.0,5,38,2496,3,5,21
9AUTC0L8N1,1,2,inicialization,0.32786834535322107,0.0051256395150209855,1242,1.0,18,3,1262,2,18,1242
XOWURK0LDH,1,1,inicialization,0.3144381529636612,0.002675994216467803,400,0.0,14,38,1874,3,14,400
WBEMKO64ZN,1,3,inicialization,0.21338450588839752,0.07310470682350312,1424,1.0,25,4,1424,8,25,1424
0P320PLW5B,1,4,inicialization,0.2212341258821341,0.06685895747637172,1581,0.0,29,11,1860,9,29,1581
SX5BZJCWMQ,1,2,inicialization,0.33867535914104596,0.0031868658396116967,716,0.0,21,35,1766,2,21,716
6GN5TS8YIZ,1,0,inicialization,0.19199048433977894,0.03171952195954697,27,1.0,5,4,2312,7,5,27
P2W0PP7FR2,2,0,crossover,0.29046588576054466,0.0018322980162033264,15,0.0,4,13,2317,6,4,15
OAZ17ZCT3T,2,0,crossover,0.29046588576054466,0.0018322980162033264,15,0.0,4,13,2318,6,4,15
FTNGL04WJA,2,0,inicialization,0.2860001366924251,0.005446829334678771,15,0.0,4,11,2299,5,4,15
URRO3RKJX2,2,0,inicialization,0.2274748490952032,0.08621143738966819,16,0.0,4,17,2338,8,4,16
R6BLFU0I2U,2,0,mutation,0.2033630736383446,0.08652910152524618,16,0.0,4,15,2320,7,4,16
M1CYDNTJWA,2,0,crossover,0.2033630736383446,0.08652910152524618,16,0.0,4,15,2319,7,4,16
ZQAHVD3ZXQ,2,0,inicialization,0.49109510098522235,0.00029263177861238443,21,0.0,5,38,2496,3,5,21
KC31LSNLW7,2,0,mutation,0.49104017034671,3.772481965247376e-05,22,0.0,5,22,1500,3,5,22
6GN5TS8YIZ,2,0,inicialization,0.19199048433977894,0.03171952195954697,27,1.0,5,4,2312,7,5,27
C95ME8T0K2,2,0,inicialization,0.18986551169446286,0.03187500462746029,29,0.0,5,24,1123,7,5,29
JVTT03CW43,2,0,mutation,0.30975892597356747,0.0015100504913216906,36,0.0,6,23,1804,4,6,36
4S5DT9ZF74,2,0,inicialization,0.18602195345474348,0.02642817529278163,42,0.0,6,22,2311,6,6,42
138GOTR7KA,2,0,inicialization,0.48282243391874735,0.0006561298072261801,49,0.0,7,34,1005,2,7,49
BEX6JUS8Q7,2,0,inicialization,0.28787527786822487,0.001585500130626638,98,1.0,8,10,335,5,8,98
OREWZX3S1Y,2,0,crossover,0.2340994568240743,0.02024059973296466,135,0.0,9,23,1796,5,9,135
0KSI4LHR98,2,0,mutation,0.3715693730449844,0.001175110503753185,137,0.0,9,6,1763,3,9,137
NKMZE72MVE,2,0,inicialization,0.17884497462600013,0.05337638898731423,206,0.0,10,33,1731,8,10,206
BKBLQ10ATI,2,0,crossover,0.2974545390784018,6.064176617026629e-05,376,0.0,13,27,1679,4,13,376
FRE8ZUP6YG,2,0,crossover,0.29066749096488764,0.0006836301430476199,455,0.0,29,18,455,4,22,455
OZIS3YNZQC,2,0,crossover,0.29036172645600866,0.00034058108209600313,514,1.0,13,8,1798,4,13,514
0WGNC1NDFI,2,0,inicialization,0.2807931435395481,0.005489137543634781,699,1.0,17,23,2711,4,17,699
6JTCUHVU3Q,2,0,mutation,0.274724783000141,0.015827148402036473,730,1.0,20,33,1746,4,20,730
WA9ADRJ5QO,2,0,inicialization,0.2823802806755199,0.0033081493719522292,768,0.0,20,29,1905,4,20,768
2M79GHFW3U,2,0,crossover,0.25678855863497907,0.008240581399407532,1105,0.0,17,8,2724,,17,1105
HAFYEZBDUP,2,0,crossover,0.24674950829639963,0.01909757295433634,1924,0.0,38,6,1924,,38,1924
WF8V2W37BT,2,1,inicialization,0.19429672629651373,0.09040876428651257,29,0.0,5,23,1484,8,5,29
CYDYEZON5H,2,1,inicialization,0.3137387170725142,0.0021615969092443343,61,1.0,22,34,61,4,10,61
SKYXE13MKS,2,1,inicialization,0.2493480386440493,0.02151055113846101,201,1.0,31,38,201,5,17,201
87MXCY15OW,2,1,crossover,0.20307155368949925,0.037621164540502905,246,0.0,11,25,2037,6,11,246
QIG4X0L8B6,2,1,inicialization,0.21608075725046016,0.03495892049194582,296,1.0,12,25,2662,6,12,296
NCD1THNEAV,2,1,inicialization,0.2876765339625553,0.020259990995402877,306,1.0,18,12,306,4,18,306
BKJUG5HJZV,2,1,inicialization,0.21310689609066358,0.03605399796709052,318,0.0,25,28,318,6,25,318
VYVY7KX30L,2,1,mutation,0.3123355435900268,0.0029651003110005014,354,0.0,13,31,1604,3,13,354
2K3LRPZWY9,2,1,inicialization,0.19125393424969583,0.04205294942864535,359,0.0,11,6,1660,7,11,359
9VIDMOHYCJ,2,1,crossover,0.2898750207276888,0.008434846592197065,418,0.0,22,13,418,4,22,418
3QUWVGLA9W,2,1,crossover,0.3175542769594655,0.0014733833768931781,427,0.0,14,32,1474,3,14,427
0TPGYBHJB5,2,1,crossover,0.2245973111551175,0.03139022306650607,446,1.0,14,24,2131,6,14,446
LXK2V3WME5,2,1,inicialization,0.3077252922849345,0.005626286654333845,475,0.0,15,36,606,3,15,475
795KCM0HOH,2,1,inicialization,0.2176589931878572,0.030884992537889677,501,0.0,16,37,1534,6,16,501
J47FL9CB0O,2,1,crossover,0.1864817972899604,0.03327646404912832,530,0.0,14,15,1610,8,14,530
OLNT5XTMOS,2,1,crossover,0.2899271666532528,0.006102959141904951,539,1.0,15,26,2690,4,15,539
UYLU9VO6P8,2,1,crossover,0.3140629670524385,0.0012220021020128424,555,0.0,15,26,960,3,15,555
LY3VNQN6KU,2,1,crossover,0.23023549644161567,0.026669332083830932,629,0.0,17,21,629,6,17,629
GH218980MG,2,1,crossover,0.22749814712812466,0.0297236322020471,663,0.0,18,30,740,6,18,663
VR7BENHUC1,2,1,inicialization,0.248235133187938,0.022945151990477752,847,0.0,28,21,847,5,28,847
23A4ZD27BE,2,1,inicialization,0.29826933864946603,0.0014642165982859945,881,0.0,22,6,881,3,22,881
GYOHTVMWX5,2,1,crossover,0.3378616362058463,0.0007463873196655868,910,0.0,24,26,910,2,24,910
TCV9E54MXN,2,1,inicialization,0.3735094186689405,0.0005623466107069763,1112,0.0,30,23,1981,1,30,1112
85V26YM547,2,1,crossover,0.24464958183535734,0.025243898010421262,1277,0.0,38,15,2724,,36,1277
N91J4R4IUD,2,1,inicialization,0.2609239301641275,0.011492672394493031,2724,0.0,,2,,,38,2724
P2W0PP7FR2,3,0,crossover,0.29046588576054466,0.0018322980162033264,15,0.0,4,13,2317,6,4,15
OAZ17ZCT3T,3,0,crossover,0.29046588576054466,0.0018322980162033264,15,0.0,4,13,2318,6,4,15
FTNGL04WJA,3,0,inicialization,0.2860001366924251,0.005446829334678771,15,0.0,4,11,2299,5,4,15
VFRWAC9UX7,3,0,mutation,0.2860001366924251,0.005446829334678771,15,0.0,4,19,1830,5,4,15
URRO3RKJX2,3,0,inicialization,0.2274748490952032,0.08621143738966819,16,0.0,4,17,2338,8,4,16
R6BLFU0I2U,3,0,mutation,0.2033630736383446,0.08652910152524618,16,0.0,4,15,2320,7,4,16
M1CYDNTJWA,3,0,crossover,0.2033630736383446,0.08652910152524618,16,0.0,4,15,2319,7,4,16
7PQ388FGKS,3,0,mutation,0.2033630736383446,0.08652910152524618,16,0.0,4,19,1535,7,4,16
ZQAHVD3ZXQ,3,0,inicialization,0.49109510098522235,0.00029263177861238443,21,0.0,5,38,2496,3,5,21
KC31LSNLW7,3,0,mutation,0.49104017034671,3.772481965247376e-05,22,0.0,5,22,1500,3,5,22
SEN0OHJFZ1,3,0,crossover,0.2855993076926967,0.001799156585854389,26,0.0,5,16,1983,5,5,26
6GN5TS8YIZ,3,0,inicialization,0.19199048433977894,0.03171952195954697,27,1.0,5,4,2312,7,5,27
C95ME8T0K2,3,0,inicialization,0.18986551169446286,0.03187500462746029,29,0.0,5,24,1123,7,5,29
JVTT03CW43,3,0,mutation,0.30975892597356747,0.0015100504913216906,36,0.0,6,23,1804,4,6,36
2WB5NYN92Y,3,0,mutation,0.2766001653656113,0.0011511358520114312,41,0.0,6,20,2138,5,6,41
4S5DT9ZF74,3,0,inicialization,0.18602195345474348,0.02642817529278163,42,0.0,6,22,2311,6,6,42
D5IYFYY6RT,3,0,crossover,0.276354875784795,0.00038641497513147716,43,0.0,6,11,1580,5,6,43
OSXG285QEO,3,0,mutation,0.28419977101637894,5.253269278704398e-05,64,0.0,7,20,1944,5,7,64
5C1VBFVZ4C,3,0,mutation,0.18033675111233805,0.044965517046858805,77,0.0,7,25,1959,7,7,77
XQS5KUVKH2,3,0,crossover,0.18316537572574987,0.027919892226889065,103,0.0,8,30,2076,7,8,103
JEOP0AD6E9,3,0,crossover,0.18268889635163332,0.03272081623817258,107,0.0,8,18,1667,6,8,107
AT82NEH30A,3,0,crossover,0.1838319923320203,0.027046580280355337,113,0.0,8,25,1966,7,8,113
N6R8XWWE3R,3,0,mutation,0.18539909042784286,0.026536766362435404,115,0.0,8,24,2073,7,8,115
OREWZX3S1Y,3,0,crossover,0.2340994568240743,0.02024059973296466,135,0.0,9,23,1796,5,9,135
H8NXB59AF8,3,0,crossover,0.1768499889536994,0.04700935610784218,143,0.0,9,30,2083,7,9,143
LEKY4QG4A3,3,0,mutation,0.26424918294869437,0.01764463854510534,173,0.0,10,27,1392,5,10,173
BIOLCZSV0E,3,0,crossover,0.26372583901944846,0.015751698762731747,186,0.0,10,22,2128,5,10,186
QJNO1JK3CQ,3,0,crossover,0.2453901570796977,0.014882970205501556,223,0.0,11,27,1916,5,11,223
MM6TXC93I4,3,0,crossover,0.2520350771550891,0.009095559788726892,248,1.0,11,20,2534,5,11,248
50JE1UFRPL,3,0,mutation,0.2661190032572167,0.007311211076007074,288,1.0,12,27,2558,5,12,288
2M79GHFW3U,3,0,crossover,0.25678855863497907,0.008240581399407532,1105,0.0,17,8,2724,,17,1105
QOD6JBCQK0,3,0,crossover,0.24290643064151474,0.01072336812830943,1494,0.0,29,11,2152,,29,1494
B12KK4S511,3,0,crossover,0.255643123325619,0.0014850181343560864,2290,0.0,38,4,2724,,38,2290
P6L6W25D6L,3,1,crossover,0.17797410758579313,0.0472642630668022,176,0.0,9,11,2008,7,9,176
I0OKUIOXF6,3,1,crossover,0.2846581765894811,5.253269278704398e-05,64,0.0,7,18,1868,5,7,64
138GOTR7KA,3,1,inicialization,0.48282243391874735,0.0006561298072261801,49,0.0,7,34,1005,2,7,49
RL3WBRQMLK,3,1,crossover,0.19429672629651373,0.09040876428651257,29,0.0,5,22,1926,8,5,29
FQR0MFELOW,3,1,crossover,0.2906831934140872,0.0042350517164969625,26,0.0,5,20,2008,6,5,26
HAFYEZBDUP,3,1,crossover,0.24674950829639963,0.01909757295433634,1924,0.0,38,6,1924,,38,1924
IQV62ET4OL,3,1,crossover,0.31169193166245535,0.0016186415609754645,40,0.0,6,9,1908,4,6,40
WF8V2W37BT,3,1,inicialization,0.19429672629651373,0.09040876428651257,29,0.0,5,23,1484,8,5,29
85V26YM547,3,1,crossover,0.24464958183535734,0.025243898010421262,1277,0.0,38,15,2724,,36,1277
LY3VNQN6KU,3,1,crossover,0.23023549644161567,0.026669332083830932,629,0.0,17,21,629,6,17,629
VFTZMCUNX2,3,1,crossover,0.1861258103032103,0.026683082251741652,43,0.0,6,8,1969,6,6,43
OKP6BBBQYO,3,1,mutation,0.27773910899069987,0.0006596554913058661,1139,0.0,26,18,1793,4,26,1139
VR7BENHUC1,3,1,inicialization,0.248235133187938,0.022945151990477752,847,0.0,28,21,847,5,28,847
0C6ATJJNSQ,3,1,crossover,0.2570254028409359,0.013867925758965227,497,1.0,15,28,2141,5,15,497
N2OOGJN2QM,3,1,mutation,0.2639406636584948,0.012225309546248009,316,0.0,12,22,784,5,12,316
06SOYJW5TX,3,1,mutation,0.2530335561277679,0.009916339042473576,1196,0.0,17,6,2724,,17,1196
0WGNC1NDFI,3,1,inicialization,0.2807931435395481,0.005489137543634781,699,1.0,17,23,2711,4,17,699
P2W0PP7FR2,4,0,crossover,0.29046588576054466,0.0018322980162033264,15,0.0,4,13,2317,6,4,15
OAZ17ZCT3T,4,0,crossover,0.29046588576054466,0.0018322980162033264,15,0.0,4,13,2318,6,4,15
FTNGL04WJA,4,0,inicialization,0.2860001366924251,0.005446829334678771,15,0.0,4,11,2299,5,4,15
VFRWAC9UX7,4,0,mutation,0.2860001366924251,0.005446829334678771,15,0.0,4,19,1830,5,4,15
URRO3RKJX2,4,0,inicialization,0.2274748490952032,0.08621143738966819,16,0.0,4,17,2338,8,4,16
R6BLFU0I2U,4,0,mutation,0.2033630736383446,0.08652910152524618,16,0.0,4,15,2320,7,4,16
M1CYDNTJWA,4,0,crossover,0.2033630736383446,0.08652910152524618,16,0.0,4,15,2319,7,4,16
7PQ388FGKS,4,0,mutation,0.2033630736383446,0.08652910152524618,16,0.0,4,19,1535,7,4,16
VZZLD0M20O,4,0,crossover,0.2033630736383446,0.08652910152524618,16,0.0,4,17,1996,7,4,16
6PNTHDC92L,4,0,mutation,0.2033630736383446,0.08652910152524618,16,0.0,4,17,1858,7,4,16
ZQAHVD3ZXQ,4,0,inicialization,0.49109510098522235,0.00029263177861238443,21,0.0,5,38,2496,3,5,21
KC31LSNLW7,4,0,mutation,0.49104017034671,3.772481965247376e-05,22,0.0,5,22,1500,3,5,22
SEN0OHJFZ1,4,0,crossover,0.2855993076926967,0.001799156585854389,26,0.0,5,16,1983,5,5,26
2Y6RIPQMQK,4,0,crossover,0.2855993076926967,0.001799156585854389,26,0.0,5,15,2079,5,5,26
A8G9TM6FMO,4,0,crossover,0.2855993076926967,0.001799156585854389,26,0.0,5,20,2171,5,5,26
EEYGUNPTAK,4,0,crossover,0.2855993076926967,0.001799156585854389,26,0.0,5,22,1823,5,5,26
X0LHJVRZMW,4,0,mutation,0.2855993076926967,0.001799156585854389,26,0.0,5,22,1818,5,5,26
4QDWDA904O,4,0,crossover,0.2855993076926967,0.001799156585854389,26,0.0,5,9,2060,5,5,26
6GN5TS8YIZ,4,0,inicialization,0.19199048433977894,0.03171952195954697,27,1.0,5,4,2312,7,5,27
C95ME8T0K2,4,0,inicialization,0.18986551169446286,0.03187500462746029,29,0.0,5,24,1123,7,5,29
AOVQU79K48,4,0,crossover,0.30920387959964624,0.0012551435323617799,36,0.0,6,29,2116,4,6,36
2WB5NYN92Y,4,0,mutation,0.2766001653656113,0.0011511358520114312,41,0.0,6,20,2138,5,6,41
4S5DT9ZF74,4,0,inicialization,0.18602195345474348,0.02642817529278163,42,0.0,6,22,2311,6,6,42
CPRZXNPTRX,4,0,crossover,0.18602195345474348,0.02642817529278163,42,0.0,6,18,2182,6,6,42
D5IYFYY6RT,4,0,crossover,0.276354875784795,0.00038641497513147716,43,0.0,6,11,1580,5,6,43
P07FICIW8A,4,0,crossover,0.276354875784795,0.00038641497513147716,43,0.0,6,14,1960,5,6,43
Q2E5MYNBU2,4,0,crossover,0.18141771826583075,0.015551792475414494,47,0.0,6,22,1756,7,6,47
RRQS5LE8MI,4,0,mutation,0.18141771826583075,0.015551792475414494,47,0.0,6,23,1879,7,6,47
OSXG285QEO,4,0,mutation,0.28419977101637894,5.253269278704398e-05,64,0.0,7,20,1944,5,7,64
OJX1AEXSXY,4,0,crossover,0.27076329614917727,0.0017945731965509637,68,0.0,7,22,2110,6,7,68
4IBFBMY8H2,4,0,crossover,0.27076329614917727,0.0017945731965509637,68,0.0,7,22,2101,6,7,68
AQQ25LLOBG,4,0,crossover,0.27076329614917727,0.0017945731965509637,68,0.0,7,21,2024,6,7,68
SGQK8VK688,4,0,crossover,0.18033675111233805,0.044965517046858805,75,0.0,7,27,1862,7,7,75
E2PKE6XWNA,4,0,crossover,0.23447486176356336,0.014051966467923838,137,1.0,9,17,2304,5,9,137
H8NXB59AF8,4,0,crossover,0.1768499889536994,0.04700935610784218,143,0.0,9,30,2083,7,9,143
MM6TXC93I4,4,0,crossover,0.2520350771550891,0.009095559788726892,248,1.0,11,20,2534,5,11,248
50JE1UFRPL,4,0,mutation,0.2661190032572167,0.007311211076007074,288,1.0,12,27,2558,5,12,288
5VWZU2DOYN,4,0,crossover,0.2655982439817217,0.008694336940460734,301,1.0,12,23,2255,5,12,301
2M79GHFW3U,4,0,crossover,0.25678855863497907,0.008240581399407532,1105,0.0,17,8,2724,,17,1105
QOD6JBCQK0,4,0,crossover,0.24290643064151474,0.01072336812830943,1494,0.0,29,11,2152,,29,1494
B12KK4S511,4,0,crossover,0.255643123325619,0.0014850181343560864,2290,0.0,38,4,2724,,38,2290
P6L6W25D6L,4,1,crossover,0.17797410758579313,0.0472642630668022,176,0.0,9,11,2008,7,9,176
138GOTR7KA,4,1,inicialization,0.48282243391874735,0.0006561298072261801,49,0.0,7,34,1005,2,7,49
I0OKUIOXF6,4,1,crossover,0.2846581765894811,5.253269278704398e-05,64,0.0,7,18,1868,5,7,64
WF8V2W37BT,4,1,inicialization,0.19429672629651373,0.09040876428651257,29,0.0,5,23,1484,8,5,29
G8X69PPFJI,4,1,crossover,0.29288080533044347,0.0029686259950802985,22,0.0,5,14,1932,4,5,22
06SOYJW5TX,4,1,mutation,0.2530335561277679,0.009916339042473576,1196,0.0,17,6,2724,,17,1196
0C6ATJJNSQ,4,1,crossover,0.2570254028409359,0.013867925758965227,497,1.0,15,28,2141,5,15,497
OKP6BBBQYO,4,1,mutation,0.27773910899069987,0.0006596554913058661,1139,0.0,26,18,1793,4,26,1139
8HOVYO081U,4,1,mutation,0.30975892597356747,0.0015100504913216906,36,0.0,6,29,2324,4,6,36
H8NXB59AF8,5,0,crossover,0.1768499889536994,0.04700935610784218,143,0.0,9,30,2083,7,9,143
BE2SEUIQ0R,5,0,mutation,0.2033630736383446,0.08652910152524618,16,0.0,4,17,2110,7,4,16
KC31LSNLW7,5,0,mutation,0.49104017034671,3.772481965247376e-05,22,0.0,5,22,1500,3,5,22
DPW3O7WR3L,5,0,crossover,0.49109510098522235,0.00029263177861238443,21,0.0,5,32,2261,3,5,21
Q331FPXRSX,5,0,mutation,0.2908400290011781,0.0038842461505699255,12,0.0,4,27,2372,4,4,12
B12KK4S511,5,0,crossover,0.255643123325619,0.0014850181343560864,2290,0.0,38,4,2724,,38,2290
AOVQU79K48,5,0,crossover,0.30920387959964624,0.0012551435323617799,36,0.0,6,29,2116,4,6,36
URRO3RKJX2,5,0,inicialization,0.2274748490952032,0.08621143738966819,16,0.0,4,17,2338,8,4,16
2M79GHFW3U,5,0,crossover,0.25678855863497907,0.008240581399407532,1105,0.0,17,8,2724,,17,1105
QOD6JBCQK0,5,0,crossover,0.24290643064151474,0.01072336812830943,1494,0.0,29,11,2152,,29,1494
5VWZU2DOYN,5,0,crossover,0.2655982439817217,0.008694336940460734,301,1.0,12,23,2255,5,12,301
5NICIOTSUT,5,0,crossover,0.24445957236443383,0.006753447854603523,1334,0.0,22,11,2348,,22,1334
SGQK8VK688,5,0,crossover,0.18033675111233805,0.044965517046858805,75,0.0,7,27,1862,7,7,75
C2R3ITVK6Z,5,0,mutation,0.18986551169446286,0.03187500462746029,29,0.0,5,17,1899,7,5,29
GTPE8GIKG4,5,0,crossover,0.18141771826583075,0.015551792475414494,47,0.0,6,24,1513,7,6,47
4S5DT9ZF74,5,0,inicialization,0.18602195345474348,0.02642817529278163,42,0.0,6,22,2311,6,6,42
6GN5TS8YIZ,5,0,inicialization,0.19199048433977894,0.03171952195954697,27,1.0,5,4,2312,7,5,27
MM6TXC93I4,5,0,crossover,0.2520350771550891,0.009095559788726892,248,1.0,11,20,2534,5,11,248
D49YN1VCT8,5,0,crossover,0.26766658140868294,0.012112135087290588,190,1.0,10,20,2026,5,10,190
PZ58UG5KV8,5,0,mutation,0.18602195345474348,0.02642817529278163,42,0.0,6,13,1854,6,6,42
8A4KAML2MB,5,0,crossover,0.23456438116259903,0.01430687342688386,134,1.0,9,20,2363,5,9,134
E2PKE6XWNA,5,0,crossover,0.23447486176356336,0.014051966467923838,137,1.0,9,17,2304,5,9,137
50JE1UFRPL,5,0,mutation,0.2661190032572167,0.007311211076007074,288,1.0,12,27,2558,5,12,288
R6BLFU0I2U,5,0,mutation,0.2033630736383446,0.08652910152524618,16,0.0,4,15,2320,7,4,16
2WB5NYN92Y,5,0,mutation,0.2766001653656113,0.0011511358520114312,41,0.0,6,20,2138,5,6,41
9WLXRGZFT8,5,0,mutation,0.2860001366924251,0.005446829334678771,15,0.0,4,12,1980,5,4,15
OSXG285QEO,5,0,mutation,0.28419977101637894,5.253269278704398e-05,64,0.0,7,20,1944,5,7,64
HV2XHQMIXH,5,0,crossover,0.29046588576054466,0.0018322980162033264,15,0.0,4,12,2310,6,4,15
TMDGYP82GP,5,0,mutation,0.27076329614917727,0.0017945731965509637,68,0.0,7,21,1969,6,7,68
Q2E5MYNBU2,5,0,crossover,0.18141771826583075,0.015551792475414494,47,0.0,6,22,1756,7,6,47
FTNGL04WJA,5,0,inicialization,0.2860001366924251,0.005446829334678771,15,0.0,4,11,2299,5,4,15
D5IYFYY6RT,5,0,crossover,0.276354875784795,0.00038641497513147716,43,0.0,6,11,1580,5,6,43
P2W0PP7FR2,5,0,crossover,0.29046588576054466,0.0018322980162033264,15,0.0,4,13,2317,6,4,15
OJX1AEXSXY,5,0,crossover,0.27076329614917727,0.0017945731965509637,68,0.0,7,22,2110,6,7,68
C95ME8T0K2,5,0,inicialization,0.18986551169446286,0.03187500462746029,29,0.0,5,24,1123,7,5,29
2FN3XVDNK2,5,0,mutation,0.2846581765894811,5.253269278704398e-05,63,0.0,7,22,1805,5,7,63
P07FICIW8A,5,0,crossover,0.276354875784795,0.00038641497513147716,43,0.0,6,14,1960,5,6,43
OHQFTM9XCD,5,0,mutation,0.2855993076926967,0.001799156585854389,25,0.0,5,29,2442,5,5,25
ZQAHVD3ZXQ,5,0,inicialization,0.49109510098522235,0.00029263177861238443,21,0.0,5,38,2496,3,5,21
OAZ17ZCT3T,5,0,crossover,0.29046588576054466,0.0018322980162033264,15,0.0,4,13,2318,6,4,15
VFRWAC9UX7,5,0,mutation,0.2860001366924251,0.005446829334678771,15,0.0,4,19,1830,5,4,15
M1CYDNTJWA,5,0,crossover,0.2033630736383446,0.08652910152524618,16,0.0,4,15,2319,7,4,16
7PQ388FGKS,5,0,mutation,0.2033630736383446,0.08652910152524618,16,0.0,4,19,1535,7,4,16
VZZLD0M20O,5,0,crossover,0.2033630736383446,0.08652910152524618,16,0.0,4,17,1996,7,4,16
6PNTHDC92L,5,0,mutation,0.2033630736383446,0.08652910152524618,16,0.0,4,17,1858,7,4,16
8UZCNDQLKB,5,0,crossover,0.18986551169446286,0.03187500462746029,29,0.0,5,23,1489,7,5,29
