id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
MMG3JZU09M,3,0,inicialization,0.4124719673162912,0.07804232804232802,137,0.0,14,32,392,3,14,137
HA6PCD865Y,3,0,crossover,0.6371285686697343,0.003968253968253954,148,1.0,13,10,148,6,13,148
ZTFNUWNFQB,3,0,crossover,0.3802354413907584,0.10846560846560854,164,0.0,14,25,191,2,14,164
VT7FF4YITN,3,0,inicialization,0.4557507857541664,0.009259259259259245,179,1.0,12,15,404,5,12,179
FOCSEMRFB0,3,0,mutation,0.4718893099918343,0.003968253968253954,183,1.0,19,24,501,5,19,183
72FHMRZUA5,3,0,inicialization,0.4082321492433124,0.054232804232804244,189,0.0,13,18,481,3,13,189
GBK5VE2KXD,3,0,crossover,0.44849101352547105,0.023809523809523836,198,1.0,18,22,220,4,18,198
6YT3N8HSWR,3,0,crossover,0.489780121590383,0.0013227513227513366,199,1.0,18,20,433,5,18,199
I3NVN8VUGS,3,0,mutation,0.5585445856228708,0.0013227513227513088,223,1.0,15,11,223,6,15,223
B46G5OBILB,3,0,inicialization,0.39838056385623155,0.005291005291005291,259,0.0,23,14,263,2,23,259
SFOALMQRFM,3,0,crossover,0.43711649709923295,0.001322751322751281,283,0.0,18,10,490,3,18,283
EJJHOXBRA9,3,1,inicialization,0.5331531879235482,0.0026455026455026454,261,1.0,21,15,358,6,21,261
ZIO0IRSAGH,3,1,crossover,0.3823905429468867,0.14682539682539686,106,0.0,10,34,274,2,10,106
P5NOWXIM3D,3,1,inicialization,0.9183503419072274,1.0,8,1.0,3,2,472,9,3,8
W6YTIQF341,4,0,inicialization,1.0,1.0,4,0.0,6,17,4,6,3,4
W1565KLRDB,4,0,crossover,0.4318672912296153,0.22619047619047622,8,0.0,3,2,356,5,3,8
AHNJHLHLNC,4,0,crossover,0.7301151396653791,0.03042328042328042,14,0.0,4,18,198,6,4,14
UB4CYNJSLL,4,0,inicialization,0.3672881190270533,0.17592592592592599,15,0.0,4,2,284,3,4,15
C3MPRRORI6,4,0,mutation,0.4653872328396834,0.03835978835978837,16,0.0,6,14,16,4,6,16
84QWN7FL5R,4,0,inicialization,0.7701547720120585,0.02513227513227513,23,1.0,10,12,23,9,8,23
OLTBENOMVF,4,0,crossover,0.4553453859108062,0.12301587301587302,26,0.0,5,22,160,4,5,26
P26ZXESH7O,4,0,crossover,0.4553453859108062,0.12301587301587302,26,0.0,5,18,158,4,5,26
WBY9B5EW1D,4,0,mutation,0.45022527135903,0.09920634920634919,27,0.0,5,12,134,4,5,27
4MARW46X2T,4,0,inicialization,0.8185394590332986,0.01984126984126984,32,1.0,9,9,32,6,8,32
KST1JTXN2Z,4,0,crossover,0.6893772601909407,0.026455026455026454,43,1.0,6,31,212,5,6,43
DFERMKFDD1,4,0,crossover,0.45613992260528646,0.0806878306878307,43,0.0,6,19,260,4,6,43
ZIVK9RP7P9,4,0,inicialization,0.802310644998065,0.010582010582010581,47,1.0,9,4,47,5,8,47
8QEL3GH8QH,4,0,mutation,0.4521129859358043,0.08994708994708994,48,1.0,6,13,552,4,6,48
FP7C1PRPBP,4,0,inicialization,0.7463775949875004,0.006613756613756613,49,1.0,6,9,549,5,6,49
I43NUKRYUN,4,0,inicialization,0.4127480397096448,0.059523809523809534,51,0.0,7,11,51,3,7,51
HQQD66YCPP,4,0,inicialization,0.6350490592022138,0.0291005291005291,55,1.0,7,39,60,6,7,55
AK50S9FTA9,4,0,crossover,0.3998873979534049,0.10582010582010581,58,0.0,7,34,128,3,7,58
OW7NUPIEQI,4,0,mutation,0.314539675943344,0.16269841269841268,62,1.0,7,36,167,2,7,62
UYEEMNC6NL,4,0,inicialization,0.32170723055521144,0.14417989417989419,64,1.0,7,32,205,2,7,64
4MT8X67CJT,4,0,inicialization,0.5153900054199801,0.021164021164021163,67,1.0,7,26,557,4,7,67
Y5MBBLSIAA,4,0,crossover,0.6177944517918649,0.018518518518518517,71,1.0,7,11,446,6,7,71
KEZBBRWF16,4,0,mutation,0.494623501332516,0.025132275132275117,71,0.0,7,11,190,4,7,71
PXSS3V4W2A,4,0,mutation,0.6029387230443422,0.0,73,1.0,7,14,392,5,7,73
8DJG3JMOVQ,4,0,crossover,0.47071355189827113,0.029100529100529127,75,0.0,8,29,390,4,8,75
6YJJGTJA6V,4,0,mutation,0.5038889981807235,0.006613756613756627,76,1.0,7,11,307,4,7,76
CR7ZEV3H6D,4,0,crossover,0.46222848885590984,0.03835978835978837,92,1.0,9,32,235,4,9,92
H0U6JX2LBI,4,0,crossover,0.4768856256528132,0.019841269841269882,95,0.0,10,33,300,4,10,95
F68JRLXK08,4,0,crossover,0.45291929544417553,0.05687830687830692,95,1.0,9,30,467,4,9,95
KJCCQ290UG,4,0,crossover,0.3954228638845879,0.08730158730158727,111,1.0,11,34,285,3,11,111
IAZXRQ08W1,4,0,crossover,0.4568195096977018,0.03306878306878308,112,0.0,9,18,256,4,9,112
N2QWQEF3WY,4,0,mutation,0.37229145456030477,0.11772486772486773,112,0.0,10,32,259,2,10,112
MX8OWN06QQ,4,0,crossover,0.39838056385623144,0.07804232804232802,114,1.0,11,32,338,3,11,114
KS8Y14W8DE,4,0,mutation,0.38844460594317376,0.11507936507936506,117,1.0,12,35,296,3,12,117
00PIQ8QUOK,4,0,crossover,0.574802642537853,0.003968253968253982,121,1.0,12,30,121,6,12,121
OBRGXR1JZ7,4,0,crossover,0.4834975558869302,0.010582010582010581,122,1.0,9,14,487,5,9,122
D1UZA76V5S,4,0,crossover,0.46173451742682803,0.014550264550264536,123,1.0,14,10,123,4,14,123
UCQPXGTBU9,4,0,crossover,0.4514145955770005,0.0092592592592593,124,0.0,9,13,227,4,9,124
CEIPIORJ5I,4,0,crossover,0.4433287479284719,0.02777777777777779,124,0.0,12,15,124,4,12,124
MYCUM60U33,4,0,crossover,0.4082321492433124,0.021164021164021163,136,0.0,12,14,136,3,12,136
6LOHPF4KC6,4,0,crossover,0.4040376092645013,0.030423280423280408,143,0.0,17,14,143,3,15,143
YV75PRYQ5H,4,0,mutation,0.3725498476423058,0.10846560846560854,153,0.0,12,24,200,2,12,153
8B1B2QTTY3,4,0,mutation,0.40060841658372426,0.021164021164021163,154,1.0,14,26,399,3,14,154
VT7FF4YITN,4,0,inicialization,0.4557507857541664,0.009259259259259245,179,1.0,12,15,404,5,12,179
FOCSEMRFB0,4,0,mutation,0.4718893099918343,0.003968253968253954,183,1.0,19,24,501,5,19,183
6YT3N8HSWR,4,0,crossover,0.489780121590383,0.0013227513227513366,199,1.0,18,20,433,5,18,199
I3NVN8VUGS,4,0,mutation,0.5585445856228708,0.0013227513227513088,223,1.0,15,11,223,6,15,223
B46G5OBILB,4,0,inicialization,0.39838056385623155,0.005291005291005291,259,0.0,23,14,263,2,23,259
SFOALMQRFM,4,0,crossover,0.43711649709923295,0.001322751322751281,283,0.0,18,10,490,3,18,283
ZTFNUWNFQB,4,1,crossover,0.3802354413907584,0.10846560846560854,164,0.0,14,25,191,2,14,164
OW7NUPIEQI,5,0,mutation,0.314539675943344,0.16269841269841268,62,1.0,7,36,167,2,7,62
PXSS3V4W2A,5,0,mutation,0.6029387230443422,0.0,73,1.0,7,14,392,5,7,73
W6YTIQF341,5,0,inicialization,1.0,1.0,4,0.0,6,17,4,6,3,4
SFOALMQRFM,5,0,crossover,0.43711649709923295,0.001322751322751281,283,0.0,18,10,490,3,18,283
W1565KLRDB,5,0,crossover,0.4318672912296153,0.22619047619047622,8,0.0,3,2,356,5,3,8
4MARW46X2T,5,0,inicialization,0.8185394590332986,0.01984126984126984,32,1.0,9,9,32,6,8,32
I3NVN8VUGS,5,0,mutation,0.5585445856228708,0.0013227513227513088,223,1.0,15,11,223,6,15,223
B46G5OBILB,5,0,inicialization,0.39838056385623155,0.005291005291005291,259,0.0,23,14,263,2,23,259
KST1JTXN2Z,5,0,crossover,0.6893772601909407,0.026455026455026454,43,1.0,6,31,212,5,6,43
UB4CYNJSLL,5,0,inicialization,0.3672881190270533,0.17592592592592599,15,0.0,4,2,284,3,4,15
6YT3N8HSWR,5,0,crossover,0.489780121590383,0.0013227513227513366,199,1.0,18,20,433,5,18,199
HQQD66YCPP,5,0,inicialization,0.6350490592022138,0.0291005291005291,55,1.0,7,39,60,6,7,55
UYEEMNC6NL,5,0,inicialization,0.32170723055521144,0.14417989417989419,64,1.0,7,32,205,2,7,64
84QWN7FL5R,5,0,inicialization,0.7701547720120585,0.02513227513227513,23,1.0,10,12,23,9,8,23
AHNJHLHLNC,5,0,crossover,0.7301151396653791,0.03042328042328042,14,0.0,4,18,198,6,4,14
ZIVK9RP7P9,5,0,inicialization,0.802310644998065,0.010582010582010581,47,1.0,9,4,47,5,8,47
8W1YMF0CUI,5,0,crossover,0.38626824534926774,0.009259259259259245,194,0.0,16,22,272,2,16,194
KJCCQ290UG,5,0,crossover,0.3954228638845879,0.08730158730158727,111,1.0,11,34,285,3,11,111
F68JRLXK08,5,0,crossover,0.45291929544417553,0.05687830687830692,95,1.0,9,30,467,4,9,95
CCN3KXTP9F,5,0,crossover,0.381894787229509,0.07142857142857145,134,0.0,10,22,279,2,10,134
VT7FF4YITN,5,0,inicialization,0.4557507857541664,0.009259259259259245,179,1.0,12,15,404,5,12,179
CR7ZEV3H6D,5,0,crossover,0.46222848885590984,0.03835978835978837,92,1.0,9,32,235,4,9,92
6LOHPF4KC6,5,0,crossover,0.4040376092645013,0.030423280423280408,143,0.0,17,14,143,3,15,143
T51HS68C9V,5,0,crossover,0.4110476548439044,0.011904761904761918,171,1.0,15,24,378,3,15,171
O5UT22WEOA,5,0,crossover,0.527971599571794,0.10185185185185189,15,0.0,4,10,281,5,4,15
FP7C1PRPBP,5,0,inicialization,0.7463775949875004,0.006613756613756613,49,1.0,6,9,549,5,6,49
GHDLM12U7E,5,0,mutation,0.46697362437012824,0.005291005291005291,155,1.0,12,21,195,5,12,155
Y5MBBLSIAA,5,0,crossover,0.6177944517918649,0.018518518518518517,71,1.0,7,11,446,6,7,71
3T66ZCQSBL,5,0,crossover,0.5038889981807235,0.006613756613756627,76,1.0,7,12,432,4,7,76
I43NUKRYUN,5,0,inicialization,0.4127480397096448,0.059523809523809534,51,0.0,7,11,51,3,7,51
YV75PRYQ5H,5,0,mutation,0.3725498476423058,0.10846560846560854,153,0.0,12,24,200,2,12,153
4MT8X67CJT,5,0,inicialization,0.5153900054199801,0.021164021164021163,67,1.0,7,26,557,4,7,67
CEIPIORJ5I,5,0,crossover,0.4433287479284719,0.02777777777777779,124,0.0,12,15,124,4,12,124
C3MPRRORI6,5,0,mutation,0.4653872328396834,0.03835978835978837,16,0.0,6,14,16,4,6,16
EK58S84194,5,0,mutation,0.3892406144585029,0.15740740740740744,43,0.0,6,22,65,3,6,43
MYCUM60U33,5,0,crossover,0.4082321492433124,0.021164021164021163,136,0.0,12,14,136,3,12,136
KS8Y14W8DE,5,0,mutation,0.38844460594317376,0.11507936507936506,117,1.0,12,35,296,3,12,117
82N515QG5Q,5,0,mutation,0.6029387230443422,0.03306878306878308,59,1.0,7,31,107,5,7,59
ESV8B3XVWJ,5,0,mutation,0.4711051808443103,0.003968253968253954,172,1.0,13,19,305,5,13,172
D1UZA76V5S,5,0,crossover,0.46173451742682803,0.014550264550264536,123,1.0,14,10,123,4,14,123
KEZBBRWF16,5,0,mutation,0.494623501332516,0.025132275132275117,71,0.0,7,11,190,4,7,71
FXF5ASGP57,5,0,mutation,0.47701480564597865,0.003968253968253954,115,0.0,9,17,335,4,9,115
UJMW6TLWRG,5,0,crossover,0.506912649589208,0.030423280423280463,62,1.0,7,30,398,4,7,62
CA9DVY1L5Y,5,0,crossover,0.42950945716913114,0.1031746031746032,27,1.0,5,22,312,4,5,27
P26ZXESH7O,5,0,crossover,0.4553453859108062,0.12301587301587302,26,0.0,5,18,158,4,5,26
MX8OWN06QQ,5,0,crossover,0.39838056385623144,0.07804232804232802,114,1.0,11,32,338,3,11,114
PHR5FM9VDP,5,0,crossover,0.42950945716913114,0.1031746031746032,27,1.0,5,22,251,4,5,27
WBY9B5EW1D,5,0,mutation,0.45022527135903,0.09920634920634919,27,0.0,5,12,134,4,5,27
AK50S9FTA9,5,0,crossover,0.3998873979534049,0.10582010582010581,58,0.0,7,34,128,3,7,58
N2QWQEF3WY,5,0,mutation,0.37229145456030477,0.11772486772486773,112,0.0,10,32,259,2,10,112
OW7NUPIEQI,6,0,mutation,0.314539675943344,0.16269841269841268,62,1.0,7,36,167,2,7,62
PXSS3V4W2A,6,0,mutation,0.6029387230443422,0.0,73,1.0,7,14,392,5,7,73
W6YTIQF341,6,0,inicialization,1.0,1.0,4,0.0,6,17,4,6,3,4
SFOALMQRFM,6,0,crossover,0.43711649709923295,0.001322751322751281,283,0.0,18,10,490,3,18,283
