id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
IRWX0UQG1Y,4,1,inicialization,0.33681132576298967,0.20025575447570332,24,0.0,5,39,505,2,5,24
4LJ38TM81E,4,1,crossover,0.6569143028919093,0.0040920716112532035,199,1.0,20,26,523,7,20,199
KU6LXU51CU,4,1,inicialization,0.7845719142853825,0.022762148337595906,115,1.0,11,34,142,9,11,115
IBG2MNNH1F,4,1,inicialization,0.7171688157354467,1.0,22,1.0,5,36,503,6,5,22
CV3UJVP17W,4,1,crossover,0.5014717019044668,0.004859335038363166,235,0.0,17,7,235,5,17,235
NMAO2KRG96,4,1,crossover,0.7548946671566579,0.040153452685421996,71,1.0,8,35,482,7,8,71
NWHEORF3AD,4,1,crossover,0.5809731366443456,0.12046035805626597,102,1.0,10,32,491,5,10,102
V0WISHXGSP,4,1,inicialization,0.6953386794663143,0.08363171355498722,49,1.0,7,39,378,7,7,49
YBE4WB9Z6J,4,1,crossover,0.5557205032755005,0.15524296675191818,55,0.0,7,29,487,5,7,55
TVHCVXF7LX,4,1,crossover,0.4934425419599745,0.05166240409207162,182,0.0,13,19,451,5,13,182
8MZICIT6HE,4,1,inicialization,0.3619880822979452,0.1982097186700767,94,0.0,20,9,94,3,11,94
GSAMK87099,4,1,inicialization,0.4470169181293615,0.06240409207161124,214,1.0,12,8,335,4,12,214
17JRV3S6BK,4,1,crossover,0.6132557175162455,0.0856777493606138,121,1.0,10,22,348,6,10,121
0ECGWOHX1M,4,1,mutation,0.45878756111634766,0.006905370843989733,188,0.0,12,15,435,4,12,188
0V39884VZ2,4,1,inicialization,0.5648245439545068,0.13785166240409208,73,1.0,22,33,73,5,13,73
6SR6BTNB2J,4,1,crossover,0.37430128541624175,0.18414322250639387,28,0.0,5,14,460,3,5,28
577UXJ6XN8,4,1,crossover,0.4193802822997277,0.07647058823529412,154,0.0,13,25,402,4,13,154
3PYK7DXBXX,4,1,crossover,0.4258194808475998,0.06777493606138107,169,0.0,11,15,366,4,11,169
U34B82O9TJ,4,1,crossover,0.3938592221484948,0.14936061381074167,60,0.0,7,29,548,4,7,60
73CU70057D,4,1,inicialization,0.7187101415660551,0.009974424552429667,122,1.0,11,32,587,8,11,122
6Y3YUNSL5P,5,0,inicialization,0.4374927353915534,0.10051150895140665,15,1.0,4,18,454,4,4,15
1SUX4PCVJQ,5,0,crossover,0.4374927353915534,0.10051150895140665,15,1.0,4,10,454,4,4,15
0JGBAOHTFB,5,0,inicialization,0.3169906113146177,0.14347826086956517,15,0.0,4,22,562,2,4,15
XEELBIHWL5,5,0,crossover,0.3169906113146177,0.14347826086956517,15,0.0,4,18,482,2,4,15
T1CMJWWR82,5,0,mutation,0.3169906113146177,0.14347826086956517,15,0.0,4,12,620,2,4,15
UU61F80DSQ,5,0,crossover,0.4344977714306545,0.07109974424552429,36,1.0,6,39,158,4,6,36
21W325FB9Z,5,0,inicialization,0.31329422742670776,0.12608695652173918,36,1.0,6,39,43,2,6,36
QH49I3NAIR,5,0,crossover,0.4105557687050302,0.11457800511508953,41,0.0,6,23,566,4,6,41
2HBMCQLYQJ,5,0,crossover,0.6383559215039298,0.05959079283887468,63,0.0,8,32,439,7,8,63
RFK45AJMIX,5,0,crossover,0.4179235796834919,0.10588235294117648,63,1.0,7,14,461,4,7,63
YUKMGBI40E,5,0,mutation,0.40939679653972305,0.12327365728900253,68,0.0,7,15,489,4,7,68
2J9EEO2Q3D,5,0,inicialization,0.5744742132355806,0.023273657289002547,71,0.0,19,21,71,7,12,71
0KG22AIKH5,5,0,crossover,0.40968057263090574,0.11457800511508953,83,0.0,8,24,511,4,8,83
3VJG9UCQ4P,5,0,crossover,0.6835703759437034,0.02199488491048593,97,0.0,11,30,293,8,11,97
35MWCCZE9S,5,0,crossover,0.6835703759437034,0.02199488491048593,97,0.0,11,31,204,8,11,97
L6ZFQ1O2Y7,5,0,crossover,0.6835703759437034,0.02199488491048593,97,0.0,11,30,281,8,11,97
YP3DVZJ3J4,5,0,crossover,0.4290861435484553,0.07979539641943734,100,0.0,8,13,484,4,8,100
HM54FYCLD2,5,0,inicialization,0.43408150179123917,0.07109974424552429,102,0.0,8,10,407,4,8,102
S3KK5Q4PN0,5,0,crossover,0.7187101415660551,0.009974424552429667,103,1.0,10,36,483,8,10,103
8001FBIVXD,5,0,crossover,0.3898306747797182,0.11994884910485931,106,0.0,8,10,467,3,8,106
ISL1NHGO4U,5,0,mutation,0.5604652772631349,0.04398976982097186,107,0.0,14,25,107,7,13,107
FU8USU1HKX,5,0,crossover,0.6861570375126362,0.01611253196930945,119,1.0,10,25,599,7,10,119
IHQQ5ATV2N,5,0,inicialization,0.5896660445176605,0.0025575447570332643,120,0.0,11,27,574,7,11,120
IMZ8V9EKCF,5,0,crossover,0.6230759341762877,0.0007672634271099765,123,0.0,11,24,372,6,11,123
SIAZCPQ9ST,5,0,mutation,0.39616474521831513,0.09053708439897695,124,0.0,10,24,503,3,10,124
8PJLUQG84H,5,0,crossover,0.38778565710035895,0.1166240409207161,140,0.0,10,18,470,3,10,140
RD27N59MO7,5,0,crossover,0.4850811435887411,0.06035805626598467,141,0.0,13,27,533,5,13,141
E2C0ALBR1Z,5,0,crossover,0.4143092714539174,0.047058823529411764,147,0.0,12,25,475,4,12,147
0G6LGOHVDC,5,0,crossover,0.40804880531880583,0.0818414322250639,166,0.0,11,15,455,3,11,166
Z4QX8WSO44,5,0,crossover,0.5856682636974041,0.0061381074168797845,170,0.0,16,24,304,6,16,170
JWVK7CYCGU,5,0,crossover,0.37061368991888655,0.09795396419437341,170,0.0,10,11,465,2,10,170
C4KRSW1XRZ,5,0,crossover,0.5789677476877082,0.014833759590792833,174,0.0,15,22,382,6,15,174
XG2A6T9O6P,5,0,mutation,0.44141100538901923,0.00358056265984652,179,0.0,11,13,549,4,11,179
DFOFRKSBWX,5,0,inicialization,0.35734160786389524,0.11074168797953965,183,1.0,22,31,258,1,19,183
TDIR2HSLNJ,5,0,crossover,0.4137837247864451,0.07314578005115085,197,1.0,17,24,423,3,17,197
X10E5RDJ5L,5,0,inicialization,0.4191931214542832,0.03171355498721229,293,0.0,17,10,365,2,17,293
IRWX0UQG1Y,5,1,inicialization,0.33681132576298967,0.20025575447570332,24,0.0,5,39,505,2,5,24
4LJ38TM81E,5,1,crossover,0.6569143028919093,0.0040920716112532035,199,1.0,20,26,523,7,20,199
NMAO2KRG96,5,1,crossover,0.7548946671566579,0.040153452685421996,71,1.0,8,35,482,7,8,71
IBG2MNNH1F,5,1,inicialization,0.7171688157354467,1.0,22,1.0,5,36,503,6,5,22
L6J5TOANKV,5,1,mutation,0.41342075449266735,0.0872122762148338,263,0.0,19,13,336,2,19,263
CV3UJVP17W,5,1,crossover,0.5014717019044668,0.004859335038363166,235,0.0,17,7,235,5,17,235
V0WISHXGSP,5,1,inicialization,0.6953386794663143,0.08363171355498722,49,1.0,7,39,378,7,7,49
6SR6BTNB2J,5,1,crossover,0.37430128541624175,0.18414322250639387,28,0.0,5,14,460,3,5,28
YBE4WB9Z6J,5,1,crossover,0.5557205032755005,0.15524296675191818,55,0.0,7,29,487,5,7,55
17JRV3S6BK,5,1,crossover,0.6132557175162455,0.0856777493606138,121,1.0,10,22,348,6,10,121
8MZICIT6HE,5,1,inicialization,0.3619880822979452,0.1982097186700767,94,0.0,20,9,94,3,11,94
86JHFK4B93,5,1,crossover,0.7187101415660551,0.009974424552429667,107,1.0,10,34,524,8,10,107
0ECGWOHX1M,5,1,mutation,0.45878756111634766,0.006905370843989733,188,0.0,12,15,435,4,12,188
R4IJB7I4ZS,5,1,crossover,0.44547944260475003,0.0918158567774936,85,1.0,8,16,514,4,8,85
Z2D5EEZJLM,6,0,crossover,0.3729204094626295,0.20153452685421996,14,0.0,4,24,472,3,4,14
6Y3YUNSL5P,6,0,inicialization,0.4374927353915534,0.10051150895140665,15,1.0,4,18,454,4,4,15
