id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
40FLD4151V,3,0,inicialization,0.40926202791496313,0.10588235294117654,41,0.0,6,30,219,1,6,41
56IHT2M46L,3,0,mutation,0.7056362739661832,0.09542483660130718,43,0.0,6,19,614,,6,43
IJ90GUE9DI,3,0,inicialization,0.3640104918832491,0.18104575163398695,46,0.0,6,14,109,2,6,46
GMJU79TR4J,3,0,inicialization,0.8173180275680959,0.01699346405228758,52,1.0,18,18,52,8,13,52
ZOFKFSCLLQ,3,0,inicialization,0.3630826223261644,0.21764705882352942,55,1.0,17,18,55,2,12,55
Q0HGJBXRIA,3,0,crossover,0.7068518210418957,0.06339869281045751,61,1.0,11,20,61,6,11,61
3H1OZ5J5N5,3,0,mutation,0.6853264877012459,0.0830065359477124,65,1.0,12,21,65,6,12,65
E1DEMP9MZ6,3,0,crossover,0.7716337522855177,0.014379084967320259,74,1.0,15,22,74,7,14,74
9U855Y2QHE,3,0,crossover,0.6409555208778224,0.035947712418300665,88,0.0,10,22,88,5,10,88
QNYV431M44,3,0,crossover,0.5855031732161885,0.10457516339869283,89,1.0,9,27,206,5,9,89
TSV7Q54HP0,3,0,inicialization,0.5422862950188605,0.07712418300653592,90,0.0,24,7,90,4,17,90
OX0Q0PZ21S,3,0,crossover,0.615515001257205,0.06535947712418302,99,0.0,9,26,170,5,9,99
P0WU5P1DJY,3,0,crossover,0.5419463664870587,0.07712418300653592,117,0.0,10,22,121,4,10,117
S9MX33AK8I,3,0,mutation,0.632350283326164,0.04575163398692811,137,0.0,11,23,493,,11,137
GA4YLJ418T,3,0,inicialization,0.7990600821000149,0.005228758169934643,139,0.0,20,38,423,9,20,139
T170DUZCNG,3,0,crossover,0.5858014797152707,0.07254901960784313,161,0.0,16,28,361,5,16,161
KB8PC9DAIL,3,0,crossover,0.5239409269297088,0.04248366013071897,166,0.0,10,8,216,4,10,166
WXOZNHFH6E,3,0,crossover,0.7862329762396691,0.004575163398692808,167,1.0,12,17,311,7,12,167
MJSHNBHJUH,3,0,crossover,0.7836995734832871,0.004575163398692808,183,0.0,17,23,572,8,17,183
5RHXHXYTMQ,3,0,mutation,0.7416486769857333,0.03398692810457516,183,0.0,21,25,488,8,21,183
7DVERW4UVF,3,0,crossover,0.7686067916779664,0.01764705882352941,205,0.0,26,22,614,9,21,205
8F25XJ4C8Y,3,0,inicialization,0.741471542015993,0.03398692810457516,207,0.0,21,21,568,8,21,207
PQCQHJ2PL3,3,0,mutation,0.7550745751111784,0.024183006535947717,223,0.0,20,18,569,8,20,223
Q29QF6U6CG,3,0,inicialization,0.4570902382335853,0.1052287581699346,243,0.0,12,8,324,1,12,243
6TGSFKEKKF,3,0,inicialization,0.4841130980954108,0.0934640522875817,305,1.0,26,7,305,2,20,305
BDWE61HRTY,3,0,inicialization,0.4996087448349371,0.06928104575163399,614,0.0,,2,,,26,614
EZ648H5WMA,3,1,inicialization,0.36454336965432943,0.18104575163398695,47,0.0,6,12,474,2,6,47
DVHD16NCSR,3,1,crossover,0.8582042893212334,0.0026143790849673214,83,1.0,9,28,322,8,9,83
SOIS00S6PV,3,1,inicialization,0.8583011774163719,0.0026143790849673214,46,1.0,7,36,323,7,7,46
QDJOVL1G4X,3,1,crossover,0.407227435265445,0.25555555555555554,26,0.0,5,28,450,3,5,26
G3HQR02U98,3,1,inicialization,0.5697335321115723,0.06993464052287582,397,1.0,17,4,397,8,17,397
7ENUCD3X6K,3,1,crossover,0.5215811927108611,0.12614379084967317,224,1.0,26,19,270,4,17,224
5LSJYNMX10,3,1,inicialization,0.5703723839381551,0.06993464052287582,350,0.0,18,4,350,6,18,350
XU1BT3G4KJ,3,1,inicialization,0.771313238095908,0.01764705882352941,262,1.0,20,16,572,8,20,262
5W8A6E7IRF,3,1,crossover,0.42044173101649196,0.14117647058823524,125,0.0,10,22,278,1,10,125
6S601L1K1L,3,1,mutation,0.5429669105700672,0.14117647058823532,102,0.0,19,23,102,4,18,102
L26BQWUX01,3,1,crossover,0.7420033117761222,0.03398692810457516,201,0.0,21,22,520,8,21,201
O8965YQIK4,3,1,crossover,0.6097713388300883,0.07516339869281047,217,0.0,21,17,217,5,21,217
8LJA8TJF0M,3,1,inicialization,0.7990600821000149,0.005228758169934643,153,0.0,21,34,430,9,20,153
WF413G7C6D,3,1,mutation,0.8371655826535568,0.0071895424836601295,70,1.0,8,22,398,7,8,70
QSOLVVAXXO,3,1,mutation,0.7689235518652376,0.046405228758169936,54,1.0,7,19,544,6,7,54
HVRN66IU9B,3,1,inicialization,0.7056362739661832,0.09542483660130718,60,0.0,7,2,519,6,7,60
E3BJ9JW68C,4,0,inicialization,0.7679745686190046,0.046405228758169936,17,0.0,14,28,17,8,8,17
LJOZX4OPTW,4,0,inicialization,0.8576243453438886,0.0026143790849673214,18,0.0,5,20,155,7,5,18
XI9RNL09MJ,4,0,crossover,0.427882873346331,0.2830065359477124,24,0.0,5,23,186,4,5,24
ZFX0G8FXGO,4,0,inicialization,0.7820760060458362,0.027450980392156862,25,0.0,6,14,378,9,6,25
9VYJ3DNVKM,4,0,inicialization,0.3614244571925864,0.22026143790849673,25,0.0,5,35,492,2,5,25
VS6FEJ05DI,4,0,inicialization,0.8359332440627643,0.0071895424836601295,27,1.0,5,5,594,6,5,27
TXCB1OGVJ5,4,0,mutation,0.6226294775903307,0.11960784313725491,36,0.0,6,29,225,4,6,36
9MEWE2YUBL,4,0,inicialization,0.5211029937556563,0.10653594771241828,37,1.0,19,13,37,4,9,37
40FLD4151V,4,0,inicialization,0.40926202791496313,0.10588235294117654,41,0.0,6,30,219,1,6,41
56IHT2M46L,4,0,mutation,0.7056362739661832,0.09542483660130718,43,0.0,6,19,614,,6,43
IJ90GUE9DI,4,0,inicialization,0.3640104918832491,0.18104575163398695,46,0.0,6,14,109,2,6,46
4QZESDBIRE,4,0,mutation,0.3640104918832491,0.18104575163398695,46,0.0,6,15,272,2,6,46
GMJU79TR4J,4,0,inicialization,0.8173180275680959,0.01699346405228758,52,1.0,18,18,52,8,13,52
I5J55UJ0SO,4,0,mutation,0.6569698571438621,0.0803921568627451,52,0.0,26,9,52,,19,52
ZOFKFSCLLQ,4,0,inicialization,0.3630826223261644,0.21764705882352942,55,1.0,17,18,55,2,12,55
Q0HGJBXRIA,4,0,crossover,0.7068518210418957,0.06339869281045751,61,1.0,11,20,61,6,11,61
UPJOALTVT6,4,0,crossover,0.6318276821857849,0.04575163398692811,69,0.0,11,24,69,5,11,69
E1DEMP9MZ6,4,0,crossover,0.7716337522855177,0.014379084967320259,74,1.0,15,22,74,7,14,74
9U855Y2QHE,4,0,crossover,0.6409555208778224,0.035947712418300665,88,0.0,10,22,88,5,10,88
QNYV431M44,4,0,crossover,0.5855031732161885,0.10457516339869283,89,1.0,9,27,206,5,9,89
TSV7Q54HP0,4,0,inicialization,0.5422862950188605,0.07712418300653592,90,0.0,24,7,90,4,17,90
OX0Q0PZ21S,4,0,crossover,0.615515001257205,0.06535947712418302,99,0.0,9,26,170,5,9,99
V4OV0HXFPM,4,0,crossover,0.7540673381338924,0.024183006535947717,107,0.0,10,20,580,8,10,107
4J47OFY4NB,4,0,crossover,0.5275123132493482,0.04248366013071897,112,1.0,10,27,167,4,10,112
GA4YLJ418T,4,0,inicialization,0.7990600821000149,0.005228758169934643,139,0.0,20,38,423,9,20,139
KB8PC9DAIL,4,0,crossover,0.5239409269297088,0.04248366013071897,166,0.0,10,8,216,4,10,166
WXOZNHFH6E,4,0,crossover,0.7862329762396691,0.004575163398692808,167,1.0,12,17,311,7,12,167
MJSHNBHJUH,4,0,crossover,0.7836995734832871,0.004575163398692808,183,0.0,17,23,572,8,17,183
5RHXHXYTMQ,4,0,mutation,0.7416486769857333,0.03398692810457516,183,0.0,21,25,488,8,21,183
7DVERW4UVF,4,0,crossover,0.7686067916779664,0.01764705882352941,205,0.0,26,22,614,9,21,205
8F25XJ4C8Y,4,0,inicialization,0.741471542015993,0.03398692810457516,207,0.0,21,21,568,8,21,207
5VVC55P3O3,4,0,crossover,0.4580776929723446,0.08104575163398692,237,0.0,15,13,237,3,15,237
Q29QF6U6CG,4,0,inicialization,0.4570902382335853,0.1052287581699346,243,0.0,12,8,324,1,12,243
BDWE61HRTY,4,0,inicialization,0.4996087448349371,0.06928104575163399,614,0.0,,2,,,26,614
EZ648H5WMA,4,1,inicialization,0.36454336965432943,0.18104575163398695,47,0.0,6,12,474,2,6,47
SOIS00S6PV,4,1,inicialization,0.8583011774163719,0.0026143790849673214,46,1.0,7,36,323,7,7,46
DVHD16NCSR,4,1,crossover,0.8582042893212334,0.0026143790849673214,83,1.0,9,28,322,8,9,83
QDJOVL1G4X,4,1,crossover,0.407227435265445,0.25555555555555554,26,0.0,5,28,450,3,5,26
K3BACJB626,4,1,mutation,0.6877361358556102,0.04509803921568627,316,1.0,18,11,614,8,18,316
6TGSFKEKKF,4,1,inicialization,0.4841130980954108,0.0934640522875817,305,1.0,26,7,305,2,20,305
VLAWZGI0BW,4,1,mutation,0.5713538060045188,0.060130718954248374,176,0.0,20,7,176,5,20,176
VGN5KQR6E3,4,1,crossover,0.5200907878316143,0.12614379084967317,211,1.0,20,20,238,4,17,211
PQCQHJ2PL3,4,1,mutation,0.7550745751111784,0.024183006535947717,223,0.0,20,18,569,8,20,223
5W8A6E7IRF,4,1,crossover,0.42044173101649196,0.14117647058823524,125,0.0,10,22,278,1,10,125
L26BQWUX01,4,1,crossover,0.7420033117761222,0.03398692810457516,201,0.0,21,22,520,8,21,201
8LJA8TJF0M,4,1,inicialization,0.7990600821000149,0.005228758169934643,153,0.0,21,34,430,9,20,153
VSUO6O2NYZ,4,1,crossover,0.6236985180452767,0.11960784313725491,108,1.0,14,18,108,6,14,108
6S601L1K1L,4,1,mutation,0.5429669105700672,0.14117647058823532,102,0.0,19,23,102,4,18,102
DXCKCUKB2V,4,1,crossover,0.5533210661654093,0.057516339869281036,264,0.0,22,6,264,5,22,264
KP07WXP77H,4,1,mutation,0.6579320754287781,0.11241830065359476,83,1.0,14,24,83,6,14,83
E3BJ9JW68C,5,0,inicialization,0.7679745686190046,0.046405228758169936,17,0.0,14,28,17,8,8,17
LJOZX4OPTW,5,0,inicialization,0.8576243453438886,0.0026143790849673214,18,0.0,5,20,155,7,5,18
R05E33DC0T,5,0,crossover,0.6938955578552688,0.07320261437908496,18,0.0,5,28,358,6,5,18
XI9RNL09MJ,5,0,crossover,0.427882873346331,0.2830065359477124,24,0.0,5,23,186,4,5,24
ZFX0G8FXGO,5,0,inicialization,0.7820760060458362,0.027450980392156862,25,0.0,6,14,378,9,6,25
9VYJ3DNVKM,5,0,inicialization,0.3614244571925864,0.22026143790849673,25,0.0,5,35,492,2,5,25
IHA37YF8GU,5,0,crossover,0.36911277074400395,0.2006535947712419,26,0.0,5,21,481,2,5,26
VS6FEJ05DI,5,0,inicialization,0.8359332440627643,0.0071895424836601295,27,1.0,5,5,594,6,5,27
TXCB1OGVJ5,5,0,mutation,0.6226294775903307,0.11960784313725491,36,0.0,6,29,225,4,6,36
9MEWE2YUBL,5,0,inicialization,0.5211029937556563,0.10653594771241828,37,1.0,19,13,37,4,9,37
PF731KMRJX,5,0,crossover,0.36882258755895425,0.21307189542483657,39,0.0,6,26,485,2,6,39
40FLD4151V,5,0,inicialization,0.40926202791496313,0.10588235294117654,41,0.0,6,30,219,1,6,41
IJ90GUE9DI,5,0,inicialization,0.3640104918832491,0.18104575163398695,46,0.0,6,14,109,2,6,46
4QZESDBIRE,5,0,mutation,0.3640104918832491,0.18104575163398695,46,0.0,6,15,272,2,6,46
GMJU79TR4J,5,0,inicialization,0.8173180275680959,0.01699346405228758,52,1.0,18,18,52,8,13,52
I5J55UJ0SO,5,0,mutation,0.6569698571438621,0.0803921568627451,52,0.0,26,9,52,,19,52
ZOFKFSCLLQ,5,0,inicialization,0.3630826223261644,0.21764705882352942,55,1.0,17,18,55,2,12,55
Q0HGJBXRIA,5,0,crossover,0.7068518210418957,0.06339869281045751,61,1.0,11,20,61,6,11,61
RLE3BNGAN3,5,0,crossover,0.8161938202038341,0.01699346405228758,65,0.0,8,15,329,8,8,65
UPJOALTVT6,5,0,crossover,0.6318276821857849,0.04575163398692811,69,0.0,11,24,69,5,11,69
E1DEMP9MZ6,5,0,crossover,0.7716337522855177,0.014379084967320259,74,1.0,15,22,74,7,14,74
YVI5WNXNTE,5,0,mutation,0.6166119649727255,0.06535947712418302,84,0.0,19,19,84,5,19,84
9U855Y2QHE,5,0,crossover,0.6409555208778224,0.035947712418300665,88,0.0,10,22,88,5,10,88
G1SBYMM9NM,5,0,mutation,0.6245022957134069,0.05555555555555555,88,0.0,11,15,88,,11,88
QNYV431M44,5,0,crossover,0.5855031732161885,0.10457516339869283,89,1.0,9,27,206,5,9,89
TSV7Q54HP0,5,0,inicialization,0.5422862950188605,0.07712418300653592,90,0.0,24,7,90,4,17,90
OX0Q0PZ21S,5,0,crossover,0.615515001257205,0.06535947712418302,99,0.0,9,26,170,5,9,99
V4OV0HXFPM,5,0,crossover,0.7540673381338924,0.024183006535947717,107,0.0,10,20,580,8,10,107
4J47OFY4NB,5,0,crossover,0.5275123132493482,0.04248366013071897,112,1.0,10,27,167,4,10,112
4AJXQ428EK,5,0,crossover,0.5229898741664138,0.05228758169934644,121,1.0,10,22,197,4,10,121
GA4YLJ418T,5,0,inicialization,0.7990600821000149,0.005228758169934643,139,0.0,20,38,423,9,20,139
N8AC2V18DN,5,0,crossover,0.5193473184282233,0.030065359477124215,166,1.0,10,7,484,4,10,166
WXOZNHFH6E,5,0,crossover,0.7862329762396691,0.004575163398692808,167,1.0,12,17,311,7,12,167
MJSHNBHJUH,5,0,crossover,0.7836995734832871,0.004575163398692808,183,0.0,17,23,572,8,17,183
7DVERW4UVF,5,0,crossover,0.7686067916779664,0.01764705882352941,205,0.0,26,22,614,9,21,205
5VVC55P3O3,5,0,crossover,0.4580776929723446,0.08104575163398692,237,0.0,15,13,237,3,15,237
Q29QF6U6CG,5,0,inicialization,0.4570902382335853,0.1052287581699346,243,0.0,12,8,324,1,12,243
BDWE61HRTY,5,0,inicialization,0.4996087448349371,0.06928104575163399,614,0.0,,2,,,26,614
EZ648H5WMA,5,1,inicialization,0.36454336965432943,0.18104575163398695,47,0.0,6,12,474,2,6,47
DVHD16NCSR,5,1,crossover,0.8582042893212334,0.0026143790849673214,83,1.0,9,28,322,8,9,83
SOIS00S6PV,5,1,inicialization,0.8583011774163719,0.0026143790849673214,46,1.0,7,36,323,7,7,46
WEDHBRB1MF,5,1,mutation,0.407227435265445,0.25555555555555554,26,0.0,5,27,282,3,5,26
QDJOVL1G4X,5,1,crossover,0.407227435265445,0.25555555555555554,26,0.0,5,28,450,3,5,26
6TGSFKEKKF,5,1,inicialization,0.4841130980954108,0.0934640522875817,305,1.0,26,7,305,2,20,305
AELF1EJWS0,5,1,mutation,0.40926202791496313,0.10588235294117654,42,0.0,6,22,397,1,6,42
PQCQHJ2PL3,5,1,mutation,0.7550745751111784,0.024183006535947717,223,0.0,20,18,569,8,20,223
2TL08RUT52,5,1,mutation,0.624234178789358,0.05555555555555555,165,0.0,12,19,350,,12,165
5ZZTTXI4MX,5,1,crossover,0.57197368513433,0.09215686274509804,110,0.0,15,17,110,5,15,110
W5SPG3K400,5,1,crossover,0.8170676066521363,0.01699346405228758,122,1.0,10,16,360,8,10,122
ITI96L4991,5,1,crossover,0.6945243249186648,0.10522875816993463,28,0.0,5,14,406,5,5,28
TH9LCG7QVV,6,0,crossover,0.8576243453438886,0.0026143790849673214,17,0.0,5,26,305,7,5,17
