id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
1D54OKG9XH,mutation,0.2949326745861983,0.024356121952298748,0.0,31,15,1419,3,31,1281
LMUFF1SXHD,mutation,0.21132736131668084,0.04978450373910348,1.0,12,23,2180,6,12,300
6A42KFNQIY,mutation,0.2518276099078136,0.025090313730696145,0.0,12,18,1995,5,12,344
VIGFMBI1FZ,crossover,0.2547973417870434,0.03582140802690381,1.0,23,20,1288,5,23,896
YSIIMR937C,crossover,0.24207257336129007,0.034611088986238325,0.0,10,20,886,5,10,186
3A0D5V0IY3,mutation,0.26043646856644476,0.029614053719191125,1.0,20,13,881,5,20,881
PX40AYANR1,crossover,0.28237599088648235,0.017836895437851275,0.0,18,13,771,4,18,771
NPAR4BZQ0K,crossover,0.21401873353715117,0.05344024071861586,0.0,17,9,1767,7,17,927
GXVMKXCJ4Z,crossover,0.23057547549331503,0.05231134120978809,0.0,15,9,1621,6,15,770
C7OV6UV3AO,crossover,0.22801756485002678,0.052690827027744525,1.0,18,27,361,6,18,361
JDRG1WCJ0V,mutation,0.2524054565305549,0.0360780565511748,0.0,16,26,354,5,16,354
0C5AU2SZPU,mutation,0.2956179825700208,0.012091862471790726,0.0,27,11,2446,2,27,1502
AGIV6I01MC,crossover,0.2959492226623702,0.011494313907695064,0.0,27,11,2434,2,27,1512
CLAFYAFYDR,mutation,0.20661017791053704,0.07825585202885077,0.0,21,3,920,8,21,920
NRFLJ1LXJB,crossover,0.26023046421476437,0.05068153458117619,0.0,39,3,2660,,38,2461
E6OTPJF3KL,mutation,0.2190369577960728,0.03879534492676662,1.0,11,25,1204,6,11,233
9AJH5BQ162,crossover,0.2427830413759532,0.035982831098721135,0.0,10,24,689,5,10,183
8U0RXHSYMT,crossover,0.29499024561635967,0.015675737864507266,0.0,5,16,1131,4,5,22
B8DSXIB5WR,crossover,0.5216880539595004,0.0020645161290322456,0.0,4,12,1003,2,4,13
XR43AYCR3E,crossover,0.2877104691238218,0.006753927164918849,1.0,17,24,1235,4,17,629
TRCCKIQ1J5,mutation,0.2959225039747708,0.009727864064781655,0.0,16,23,1200,4,16,647
YBZWBIH57T,crossover,0.1995882895497766,0.0978177795477676,1.0,10,18,1261,8,10,198
FDQXBVDFGL,crossover,0.19944421416266966,0.10278861896544089,1.0,10,14,798,8,10,205
FGZR9Z6B9F,mutation,0.3226693344416641,0.0041994778530023424,1.0,19,27,1520,3,19,699
6SKTGPQ6Z6,crossover,0.35805130104655547,0.007675737864507259,0.0,17,27,1317,2,17,667
VEMKUTD5DI,crossover,0.29319267637764757,0.02132696136997214,1.0,23,13,916,3,23,916
IR63EAIQR8,crossover,0.3211403272183343,0.011262445240939889,0.0,21,13,872,2,21,872
617L6HV96P,crossover,0.2661402205240272,0.03196283021372626,1.0,16,21,1913,5,16,603
RPKNN3TI5Z,mutation,0.29680743186960235,0.008939864595778557,0.0,13,20,2075,4,13,423
58EACEJFGA,crossover,0.28602100452356993,0.009577414929864081,1.0,9,16,1981,4,9,142
7XXXA2TZ06,mutation,0.3325306547261849,0.005678835346696776,0.0,6,16,1800,3,6,39
ME4PZWOZVL,crossover,0.21631422562752534,0.07587804770122575,1.0,20,22,657,7,20,657
N4TKE3OXIQ,crossover,0.2246351980480813,0.054524890481879695,1.0,18,22,507,6,18,507
8SNDXCB2XR,crossover,0.2616217659896325,0.03300889419885833,0.0,18,27,1232,5,18,690
884TCOQLUB,mutation,0.2972941744858355,0.013326961369972135,0.0,14,22,735,4,14,491
F8GHWQWNT1,mutation,0.1934444536707507,0.05982565600247802,1.0,11,24,926,7,11,234
XD5UF23VR8,crossover,0.19312086066020728,0.05982565600247802,1.0,11,24,644,7,11,234
2N286GQL7P,mutation,0.28898172837877356,0.014414443116952058,1.0,24,31,2110,4,24,765
JW2T9LGHOW,crossover,0.3165785940812206,0.010134961723970104,0.0,21,22,2036,3,21,914
SM95A89HG5,crossover,0.2198991278862299,0.03389211912031509,0.0,9,25,376,6,9,131
US4KXX8IFY,crossover,0.28213425948170534,0.005313155449356177,0.0,9,24,340,5,9,130
AUADEQ6UT4,mutation,0.29239958517395326,0.021354573211204042,0.0,20,21,715,4,20,715
ZLTZABWEOW,crossover,0.23344899251188989,0.04880746935705116,0.0,17,18,681,6,17,681
UW3OR6B7FY,mutation,0.26053645907221545,0.02893508562325764,1.0,22,21,1531,5,22,848
BTCZCLCN8M,mutation,0.2624004992948422,0.04299199079605298,0.0,20,20,1443,5,20,863
9069MRWQ4D,crossover,0.2529702873577223,0.034571087216248464,0.0,17,21,521,5,17,521
00B4LM1R76,crossover,0.29310034886625835,0.012471348289747386,0.0,15,19,448,4,15,448
JUC0EQ7XYD,mutation,0.25006702559770566,0.034653922739944276,1.0,32,14,1323,5,32,1270
9QWLDFZ4OG,crossover,0.24961342334486714,0.03810257091021729,0.0,17,12,1266,5,17,902
AK6QXJV9LX,mutation,0.25814606328267387,0.03352502323111639,1.0,16,16,868,5,16,675
RO9W5GN3M7,crossover,0.28662979348327733,0.016437541484136453,0.0,16,15,851,4,16,764
9V04S3N2HI,mutation,0.259714433568738,0.022511084561263717,1.0,25,23,1069,5,25,898
8E1O2CUCKE,crossover,0.2922161713460091,0.017360768175582963,0.0,19,21,472,4,19,472
YTYSS10WDA,crossover,0.30690350116120346,0.009414575866188768,1.0,11,20,1661,4,11,256
9HDFXAKLDZ,crossover,0.3325306547261849,0.005678835346696776,0.0,6,16,1647,3,6,39
R4ZEUWXQ2X,crossover,0.3172563806212323,0.007812381078808772,1.0,21,28,1691,3,21,754
FZAL9ZYYTS,mutation,0.3613389508510978,0.0020121244302845342,1.0,18,26,1633,2,18,672
Z9HIX9HQIE,crossover,0.22416764805394762,0.03707314482941726,1.0,17,12,775,6,17,775
XDY7C8GJR2,crossover,0.25215386955627817,0.02087986194079383,0.0,12,11,726,5,12,395
9OHTHH8VNT,crossover,0.2198991278862299,0.03389211912031509,0.0,9,25,366,6,9,131
57NNM69JZM,crossover,0.28213425948170534,0.005313155449356177,0.0,9,24,350,5,9,130
WDJESYX4ZE,crossover,0.25031163905501974,0.03753263418735342,1.0,23,18,2011,5,23,946
4I2VVYQ8N0,crossover,0.25412043851530275,0.041429797778662736,0.0,16,10,1969,5,16,871
WDDKYXNC7L,mutation,0.20485198615121458,0.061390681003584247,1.0,12,21,1273,8,12,295
0GFLINK78J,crossover,0.19999426246131058,0.0822386831275721,0.0,11,17,1002,8,11,317
JU9IJE60K4,mutation,0.293754885720626,0.0047570246471082545,0.0,17,27,694,4,17,675
1C4BQ274QT,mutation,0.29579673423449004,0.004661799194654592,0.0,16,23,541,4,16,541
D3ZQIBVMWJ,crossover,0.26009267091437993,0.029545024116111374,1.0,15,19,1700,5,15,557
NNUSR9MNT8,crossover,0.24273230567824167,0.028119474313022752,0.0,13,18,906,5,13,430
QMJA9HATGC,mutation,0.2198921718383794,0.039053409442895703,1.0,11,16,1046,6,11,250
A3638XUUU7,crossover,0.20646409819836364,0.043237665383424106,0.0,10,14,1012,6,10,203
YXSTGUOXY7,crossover,0.26672549780967303,0.019793796185671897,1.0,17,18,1332,5,17,706
HOI2LIRHRW,crossover,0.2632712851158715,0.01764786052480194,1.0,17,17,1249,5,17,723
L8H4M4EQ0L,mutation,0.2599386739948457,0.02984450639408831,1.0,18,20,1708,5,18,724
SKTU1RZZZA,mutation,0.2828044123310336,0.01669560600026554,1.0,16,19,1308,4,16,629
DD6JYXFPVX,crossover,0.26267236219900114,0.026082570025222407,1.0,20,19,1520,5,20,826
4PUEFYLKET,mutation,0.3156867073506182,0.01577096331696093,1.0,16,18,1259,3,16,656
7ISD7ONQK4,crossover,0.19312086066020728,0.05982565600247802,1.0,11,24,820,7,11,234
DNR0CTXI9P,crossover,0.19355623463536886,0.060083720518607,1.0,11,24,750,7,11,234
A01J3GPM2F,mutation,0.21744748446937145,0.04561405371919114,1.0,10,23,1118,6,10,181
WP29Y8ZTAW,mutation,0.24269275139070123,0.03572476658259216,0.0,10,22,932,5,10,185
XURPJ4IL2J,mutation,0.21694449430532636,0.03474773220053995,1.0,9,14,748,6,9,139
7CXMQH8D9R,crossover,0.19346024201668854,0.05515146687906547,0.0,8,18,744,6,8,95
O2XODFUBTT,mutation,0.20587020820494095,0.044948891543873604,0.0,10,17,1921,6,10,196
NNS0VRBAKX,crossover,0.2407453943262754,0.033755475906013466,0.0,10,17,1883,5,10,197
G5EXONZ9PU,mutation,0.22841542815037752,0.0570241161113324,1.0,25,24,1679,6,25,881
K69PJYZ2ZF,crossover,0.2091757897643467,0.051237665383424114,0.0,11,22,1646,6,11,258
NZC57LOZRQ,crossover,0.24966848141464704,0.024234700650471286,0.0,12,16,1575,5,12,359
J4THJTXWKU,crossover,0.2514706574113166,0.02079844240895623,0.0,12,13,1146,5,12,383
366WOVHC9Y,crossover,0.22930648978281365,0.0364741802734635,1.0,15,26,999,6,15,500
X7GBA6WYM0,mutation,0.2613853575840338,0.026882959422983355,1.0,15,24,887,5,15,521
KIIRUE6JTF,crossover,0.26365812936685784,0.027047214478516768,1.0,22,21,1014,5,22,857
Y6F0WBQMKT,crossover,0.266903422341914,0.01995663524934732,1.0,17,19,1003,5,17,689
NH1PD4ZJHZ,crossover,0.1987242258145504,0.05803159431833271,0.0,12,13,1442,7,12,381
I0HIC259BY,crossover,0.21298702710399897,0.057119341563786064,0.0,12,13,1193,6,12,378
3AXFTNXUYZ,crossover,0.2261563124823739,0.052718438868976536,1.0,19,23,485,6,19,485
HQURJTLOES,crossover,0.2519584642374223,0.0331579273419178,0.0,16,23,340,5,16,340
Q6OK6ZDL9O,crossover,0.28762606323866,0.008438957475994435,1.0,25,24,1282,4,25,876
38APMK27ZW,crossover,0.3111726430601608,0.007051993451037686,1.0,20,23,1149,3,20,782
ZIPBL9OLD9,crossover,0.290667942629244,0.008016637904332047,1.0,16,26,1168,4,16,562
MP03O1OXQF,crossover,0.29174017147616393,0.013734059029160584,0.0,12,25,692,4,12,317
X86ON9PX8Y,crossover,0.2829439465794431,0.012755608655250272,0.0,9,16,1821,4,9,140
D513EK9YYX,crossover,0.45026022958632794,0.0029339351298729444,0.0,6,11,1775,2,6,40
OX5B0UQ3XN,mutation,0.2428091271538968,0.03124244435594492,1.0,10,22,692,5,10,188
KD0ZZYHIH4,crossover,0.2888330738807966,0.010174963493959965,0.0,7,20,491,4,7,61
6H4P2YQQBN,crossover,0.24464761930495915,0.03304889596884819,1.0,10,18,1768,5,10,198
YE1OZRLG2G,crossover,0.27993288743144573,0.002053542192132385,0.0,9,18,1549,5,9,138
O9VARHF1TX,crossover,0.25574215206852036,0.030850568609230522,1.0,23,21,1504,5,23,886
ISR3U14RX9,crossover,0.26052657682525415,0.04128076463560337,0.0,19,20,1470,5,19,826
56HJOFJ8A9,crossover,0.25379845795913025,0.021816894552856292,0.0,12,22,269,5,12,269
JVAYOEF0W3,mutation,0.25685316970638594,0.024532766936590122,0.0,12,9,184,5,12,184
WAJW31Q8FE,crossover,0.30315402509575573,0.015296252046550718,1.0,26,24,1636,3,26,919
37IV7K9X9G,crossover,0.3016366639711947,0.019248639320323946,1.0,24,23,1635,3,24,912
I77C6CML8H,crossover,0.19441628204309735,0.06089791583698401,1.0,10,24,357,7,10,181
1VGOKHHX0U,crossover,0.2062359138618175,0.048208504801097396,0.0,10,23,349,6,10,187
U9BL75J4JZ,crossover,0.21914165403255248,0.036813664321430184,1.0,14,24,788,6,14,442
AX0RVBGX9V,crossover,0.2451883361720275,0.029314571441214188,0.0,13,23,679,5,13,400
ZTMKX8L9VP,mutation,0.2537511424074471,0.0343668303907253,1.0,14,14,929,5,14,543
38V52BH0FL,crossover,0.241511851429153,0.03078153900615066,0.0,13,17,925,5,13,440
0WAQFF9RJD,mutation,0.22036866539368283,0.03724695782999243,1.0,11,13,628,6,11,262
H5EVB5UURF,crossover,0.24114468681020096,0.03212566927740168,0.0,10,12,735,5,10,210
ZG3E6ROQZN,mutation,0.19449110045517226,0.06566449842913402,1.0,8,25,1083,7,8,97
80954TKWGS,crossover,0.21941652529204558,0.037763086862250494,1.0,11,24,1047,6,11,235
PA1MWWSMY6,crossover,0.2667888470194312,0.02492747466702072,1.0,16,25,1230,5,16,572
UET57F6DZ9,crossover,0.28588259143280725,0.012485154210363225,1.0,13,25,1047,4,13,384
T75JZNYLZ6,crossover,0.21913136909025854,0.03802115137837958,1.0,11,22,768,6,11,237
I2POQUCF2C,crossover,0.20854814236695085,0.04986592327094119,0.0,11,20,764,6,11,263
9OSQFL042V,crossover,0.20633481911248353,0.04846656931722637,0.0,10,23,1287,6,10,187
PCGY2X57TN,crossover,0.2798505987490939,0.003425284304615306,0.0,9,19,962,5,9,135
MGV9JFO4PA,crossover,0.20616709766330543,0.04735289172087265,0.0,10,21,1472,6,10,190
KY1DSP63NU,crossover,0.28133504880000904,0.003941413336873367,0.0,9,20,799,5,9,132
VBZFDDXO7A,crossover,0.2198991278862299,0.03389211912031509,0.0,9,22,998,6,9,131
ODMRQ5Z7EH,crossover,0.28133504880000904,0.003941413336873367,0.0,9,21,917,5,9,132
LGN86LWSQ2,crossover,0.2875450186237114,0.003168635780344209,1.0,18,24,1479,4,18,679
YF0JOJKUYI,crossover,0.32712858690926705,0.01669419000840744,1.0,15,18,1124,3,15,580
1CGTQ740JX,crossover,0.3080371678321514,0.01177857427319795,1.0,21,22,1196,3,21,845
TGDPTSIXED,crossover,0.33879457800049007,0.0043623169166777664,0.0,19,20,1085,2,19,863
T6OQ1MNTRJ,crossover,0.2620057847950309,0.02298579583167404,1.0,18,20,1302,5,18,719
AQ0EQRPI9A,crossover,0.26379226578670334,0.03792592592592592,0.0,18,19,1045,5,18,806
9ZPW6UCECR,crossover,0.21847276626311385,0.04535598920306205,1.0,10,20,1003,6,10,184
OJMMOPSASV,crossover,0.2183761203425394,0.04509792468693308,1.0,10,19,949,6,10,186
684E2QQ2AX,crossover,0.20550467088211033,0.0465786981724855,0.0,10,19,866,6,10,191
UBJCBUFYDS,mutation,0.24065477493039578,0.03512721801849639,0.0,10,19,307,5,10,192
KDA56KE9S1,crossover,0.26179718624298987,0.023623346165759562,1.0,15,25,1391,5,15,515
26RKF8AHFS,crossover,0.2870260641346972,0.011969025178105164,1.0,14,25,1168,4,14,452
DGXMZ6H741,crossover,0.2193371863621405,0.03569998672507635,1.0,14,22,1078,6,14,446
QZY2JDXTS9,crossover,0.22056608359501684,0.03699030930572156,1.0,14,19,921,6,14,465
E9SVYC2TZF,crossover,0.26038285887251766,0.023678569848223363,1.0,21,16,770,5,21,770
4QI6FJWVVK,mutation,0.2606530991336623,0.038183990442055005,0.0,18,16,754,5,18,754
TIIL7H0CWD,crossover,0.20587020820494095,0.044948891543873604,0.0,10,17,1349,6,10,196
RH85DDDQ1W,mutation,0.28029038468400336,0.0017954776760032987,0.0,9,15,1212,5,9,141
9OTYD1I07U,crossover,0.2192336685977022,0.046388247267578175,1.0,10,14,940,6,10,193
0D4JF9LN6B,crossover,0.21856423911970047,0.026856763573609443,0.0,9,14,820,6,9,142
U64YE2D8PJ,crossover,0.2867922926014296,0.01714412142130184,0.0,20,25,844,4,20,824
49OOTZHBLP,crossover,0.29107912581687156,0.01582618699942484,0.0,15,18,651,4,15,631
XZV7RCMIWO,mutation,0.19312086066020728,0.05982565600247802,1.0,11,24,855,7,11,234
K8JCQ54DAN,crossover,0.19312086066020728,0.05982565600247802,1.0,11,24,687,7,11,234
4505MCKVWG,mutation,0.21865905629664117,0.02711482808973853,0.0,9,14,689,6,9,142
12SKHR3VYY,crossover,0.19335367667857617,0.054893402362936494,0.0,8,13,675,6,8,98
D3N3STP9R0,crossover,0.2604153372742013,0.022767733085534814,1.0,15,24,1590,5,15,519
I6XZV2XVDV,crossover,0.3004851329553193,0.009618832691712043,0.0,13,22,1548,4,13,405
2KM2DNR88T,mutation,0.357031992696488,0.004864640028319878,1.0,26,24,2211,1,26,989
F5KAIUHHOK,crossover,0.35099323472426835,0.007784769237576872,0.0,26,21,2070,1,26,1100
9MELEX5XHC,crossover,0.2874039742297412,0.027290057082171804,0.0,22,18,1817,4,22,1037
NL9FEZBYNA,crossover,0.32717342761565205,0.00864038231780162,0.0,14,17,1353,3,14,532
ALEKYEJVM4,crossover,0.2892457404870612,0.007188636665339088,1.0,18,22,1549,4,18,698
IEBLYKXOPL,crossover,0.33713001708725476,0.008477543254126307,0.0,18,17,1032,2,18,848
V772309F30,mutation,0.28275397279059633,0.015486702951458042,1.0,14,21,1097,4,14,475
54D5XYR7GJ,crossover,0.290383009076294,0.01623328465861329,0.0,13,15,1023,4,13,465
BSL28KG28A,crossover,0.21122801350011455,0.049526439222974505,1.0,12,23,551,6,12,300
9UDHWZ1KIU,mutation,0.20824953761849108,0.049091729722554045,0.0,11,18,538,6,11,270
K43ZW0QAP7,crossover,0.21884715058818405,0.04535598920306205,1.0,10,20,1028,6,10,184
BR4O120FSJ,crossover,0.205405686850191,0.046320633656356525,0.0,10,19,1004,6,10,191
8AAAMATYSI,crossover,0.2763366338932256,0.01536386565777248,1.0,8,18,1360,5,8,100
XWA6D6E9PW,crossover,0.33495341896500175,0.005678835346696776,0.0,6,15,1061,3,6,40
217XVWV6BS,mutation,0.205405686850191,0.04469082702774452,0.0,10,16,1448,6,10,197
F3KU6AN54A,mutation,0.21846943344620873,0.028228505686092253,0.0,9,15,1162,6,9,140
NF7U9SDEW8,crossover,0.267222669760128,0.021626443647948967,0.0,11,17,1565,5,11,270
ZBTQN473RA,crossover,0.2407453943262754,0.033755475906013466,0.0,10,17,1559,5,10,197
BZQJLTUKNH,crossover,0.19560179905307706,0.059567591486348936,1.0,11,19,835,7,11,242
ONB7IPKEXG,crossover,0.20550467088211033,0.0465786981724855,0.0,10,19,821,6,10,191
EA2983BTJD,crossover,0.21931827967607598,0.04561405371919114,1.0,10,21,1238,6,10,183
AO5B6095U9,crossover,0.20580169699846051,0.04735289172087265,0.0,10,21,955,6,10,190
0APO64SBQK,crossover,0.21846943344620873,0.028228505686092253,0.0,9,15,1234,6,9,140
ECSGLVEZP3,crossover,0.28037262311372,0.0004237355635204887,0.0,9,13,935,5,9,148
GOZSW0I6DO,crossover,0.2198991278862299,0.03389211912031509,0.0,9,23,1007,6,9,131
FO83Y5TB4U,crossover,0.19477858277331384,0.05832966060445155,0.0,8,21,638,6,8,92
83YY870YO0,crossover,0.2897132437779537,0.024207088809239274,0.0,21,18,2191,4,21,1010
C0C5Y293V2,mutation,0.3350391535685586,0.006236382140802688,0.0,16,18,1733,3,16,722
4ISZBK7LNM,mutation,0.25663978780948893,0.03170476569759717,1.0,14,18,1220,5,14,501
R6GAISP91D,mutation,0.3343121743446257,0.015145802911633255,1.0,13,18,1161,3,13,426
LBI40CIWNY,mutation,0.25715056583300555,0.029640249568564925,1.0,14,19,1204,5,14,487
873516N04X,mutation,0.2963456004508649,0.015675737864507266,0.0,5,13,763,4,5,24
QKVHY44ZBY,mutation,0.19452667082897446,0.06193017390150013,1.0,10,25,484,7,10,180
Z40NH54DB0,mutation,0.21904362828805068,0.029342183282446088,0.0,9,17,363,6,9,137
O3LDLI9UU3,crossover,0.21838870955560508,0.0461301827514492,1.0,10,14,919,6,10,193
BXFH59EKE8,crossover,0.21865905629664117,0.02711482808973853,0.0,9,14,841,6,9,142
LXP7M6GKWY,crossover,0.2550083507091757,0.028786052480198276,1.0,23,21,1658,5,23,879
CW2VWPK8VF,mutation,0.3231341616716773,0.012267091464224,0.0,16,13,1588,3,16,814
