id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
8GJ6F3MB32,inicialization,0.40435739177459096,0.14819819819819813,1.0,7,2,660,3,7,96
48V236ZU9C,inicialization,0.3897046190554827,0.20990990990990993,0.0,23,18,244,6,18,244
HAZG9ML8T7,inicialization,0.37214144820892203,0.13783783783783776,0.0,23,34,1406,5,19,268
9FE8XJDVAR,inicialization,0.3997485499678246,0.16216216216216212,0.0,24,17,1158,6,21,470
JHOEDVWD1B,inicialization,0.41804443774775,0.1833333333333333,0.0,25,38,1246,6,19,237
ZWJBEF3E6X,crossover,0.41805575774818404,0.1761261261261261,1.0,19,29,495,6,19,325
UNVCGEQIHE,crossover,0.3939724712827327,0.17027027027027025,0.0,11,28,473,6,11,228
XB9YN6BP7E,crossover,0.3899979329860592,0.18783783783783786,1.0,23,8,1103,4,23,840
KE8ECUQ6RS,crossover,0.38596150233003534,0.14099099099099094,0.0,20,5,901,,20,901
6EC5AP4FRY,mutation,0.5123642241607497,0.029729729729729648,1.0,17,26,1187,1,17,338
R1PGIOJN5M,crossover,0.6243566068895703,0.02297297297297296,1.0,12,28,1128,1,12,225
YNJU8PUN2O,mutation,0.4032634785632121,0.1954954954954955,1.0,18,26,985,6,18,345
L8V4I5E31C,crossover,0.36183861454465305,0.10765765765765761,1.0,10,18,983,5,10,207
MMMVCBFV7A,mutation,0.443453858371871,0.109009009009009,0.0,18,19,1075,7,18,413
8OYITOIR0M,mutation,0.40849336068921194,0.1779279279279279,0.0,11,20,667,6,11,266
WY8JX8L1LI,crossover,0.3355624125157405,0.1891891891891892,1.0,5,22,1246,5,5,31
D1NG6VDSH3,crossover,0.32972682195127745,0.21171171171171166,0.0,5,18,1182,5,5,29
9RDTIIL79N,mutation,0.3770659050383651,0.13783783783783782,0.0,21,12,650,5,21,602
MKTP6LOZ4S,mutation,0.38234593527809646,0.16396396396396395,0.0,19,9,683,5,19,683
MJB4NU39T4,mutation,0.42155475752578797,0.1527027027027027,1.0,17,35,862,6,17,265
X8JUEFDFQH,crossover,0.40080123004737056,0.19099099099099098,0.0,8,33,778,6,8,104
Q3GANCCH9G,crossover,0.4203469303634694,0.14909909909909913,1.0,22,3,1102,5,22,1102
G89EX8634X,crossover,0.41853139676696605,0.15360360360360353,0.0,15,2,1082,4,15,1052
IAWRB4MZL1,crossover,0.40699916312540463,0.15585585585585582,1.0,21,13,988,,21,614
ONCEEO1ERP,crossover,0.4013860370253477,0.23558558558558557,1.0,12,12,734,6,12,366
OOH7P0JD46,crossover,0.33607652131757926,0.17252252252252254,1.0,6,20,744,5,6,51
53RWONVU5K,crossover,0.34107969379819825,0.18693693693693691,1.0,5,20,713,4,5,30
GLL03YZSF9,mutation,0.5444100422601384,0.09234234234234234,0.0,19,25,873,8,19,341
M7XT18PFCY,crossover,0.5210149305406135,0.09234234234234234,0.0,14,19,804,8,14,334
XB4TU4IF9K,crossover,0.3817276378872929,0.16171171171171167,1.0,16,33,1039,5,16,283
HEPMKN7O6P,crossover,0.40444034586250055,0.10090090090090087,0.0,11,31,892,3,11,190
G720UGT9ST,mutation,0.3692661500241188,0.1716216216216216,0.0,15,21,1044,5,15,351
OIADUHOFZG,mutation,0.39191965834817655,0.1234234234234235,0.0,13,18,979,3,13,326
TFSY5NN6TG,mutation,0.3738750692401661,0.19189189189189182,1.0,15,24,944,5,15,335
3NFI64SYHW,mutation,0.3472774086467507,0.19054054054054048,0.0,9,24,1187,4,9,159
CK0PDXEZ92,crossover,0.37255428061886997,0.16936936936936936,0.0,11,16,1187,5,11,294
PY4RTNAWC1,mutation,0.349472878946247,0.16621621621621618,0.0,9,14,955,4,9,200
QV14HAK1AX,crossover,0.3828367495240368,0.16216216216216212,0.0,10,17,760,6,10,234
DVOI3TMCSC,crossover,0.348728994059349,0.1671171171171172,0.0,9,11,746,4,9,213
XZ7B8U33Z3,mutation,0.5431802216198613,0.08783783783783783,0.0,11,5,1065,9,11,253
K93VCODUWB,mutation,0.4435643452631457,0.0851351351351351,0.0,13,4,819,8,13,567
4ZUEWGGAK9,crossover,0.3870926061157135,0.16306306306306306,1.0,22,28,1310,5,22,343
A4MSOOYAES,mutation,0.37855703501484117,0.1477477477477478,0.0,22,20,1255,4,22,413
FQTPY8Y35R,crossover,0.3991525453598097,0.10765765765765767,0.0,9,17,1084,3,9,171
4LXC296NQG,crossover,0.3949388827281849,0.15495495495495493,0.0,6,10,1078,3,6,55
N495RE3MCO,crossover,0.3470318680394834,0.1896396396396397,1.0,6,26,635,4,6,52
3W701DPIRP,mutation,0.4038138674936109,0.1400900900900901,0.0,5,25,494,3,5,30
5JH6JES44D,crossover,0.411153687156704,0.13603603603603603,0.0,12,11,1020,6,12,412
U90O9FJID8,mutation,0.42047195725328324,0.16666666666666663,0.0,11,12,485,6,11,331
QN9SFGLF3D,crossover,0.38977118714910497,0.17387387387387382,0.0,18,17,1111,6,18,453
VV5IKX6E2N,mutation,0.3650934655577657,0.1779279279279279,0.0,16,16,823,5,16,462
DR8YWDNNJP,crossover,0.3657682521597748,0.11171171171171168,0.0,20,30,1158,4,20,291
95U428WS79,crossover,0.37244579834509817,0.13648648648648642,0.0,18,24,1082,4,18,349
JL1RCR4C29,crossover,0.38206158378421196,0.14639639639639634,0.0,15,7,1055,5,15,678
ZBLNAYWMCP,crossover,0.3728763384971442,0.19189189189189182,0.0,13,5,588,4,13,588
7ICTGXZSPV,crossover,0.4032340406212359,0.14189189189189183,1.0,18,16,1096,5,18,505
4PQVTAY0ZE,crossover,0.39542539183887837,0.12342342342342338,0.0,17,10,978,4,17,660
8RYVAQPWXI,crossover,0.3704126008286277,0.16891891891891891,1.0,13,24,1027,5,13,283
W7KRHD1GR1,crossover,0.35543612697552407,0.14144144144144144,0.0,13,23,905,4,13,303
TNWAAX0VMM,crossover,0.44142558638862883,0.07657657657657657,0.0,15,13,906,7,15,488
311XTW4D1K,mutation,0.4190471118158644,0.14774774774774774,0.0,15,12,632,6,15,518
OPVOI3MZXY,crossover,0.37355950856624276,0.1644144144144144,0.0,11,12,1187,,11,320
SZJ48EZ0XG,crossover,0.3946195968989554,0.11936936936936932,0.0,27,6,1428,5,25,941
8QYG1F9HLY,mutation,0.4234293191922939,0.1036036036036036,0.0,18,10,570,7,18,570
ZIDN75EZI9,crossover,0.39651783264712515,0.14954954954954952,0.0,18,9,515,6,18,515
1C85KV9IKD,mutation,0.4482088536009753,0.15225225225225225,1.0,12,22,890,7,12,261
TNR8ZU7JBJ,mutation,0.3905003132415067,0.08828828828828827,0.0,8,14,871,3,8,127
EG9SFN8Q0W,crossover,0.36903641378933616,0.15270270270270264,0.0,27,3,641,,22,641
RAV7BN17CX,mutation,0.4128622479863757,0.07972972972972969,0.0,15,3,1428,7,15,945
7YGFHI5ZFI,mutation,0.393778649414782,0.12117117117117115,0.0,7,22,1012,3,7,79
9ZCH1SZX3V,mutation,0.6416976496456839,0.023873873873873852,0.0,6,19,961,2,6,52
ACT3SHZVM5,crossover,0.4568080556307428,0.16081081081081078,1.0,14,19,407,7,14,353
3ALJ0LDLZE,crossover,0.3771293596677404,0.16216216216216212,0.0,9,15,359,6,9,183
IGUOC5WP2H,mutation,0.34107969379819825,0.18693693693693691,1.0,5,24,1026,4,5,30
UDXS5NO5LT,mutation,0.33279537408560267,0.21441441441441444,0.0,5,23,713,4,5,31
KXQ3HJPFUV,mutation,0.39561610852615914,0.177027027027027,1.0,14,18,952,5,14,381
AI93DQCZBV,mutation,0.3555468570251602,0.18468468468468469,1.0,13,16,951,4,13,344
WIYK2VLU1Z,mutation,0.34107969379819825,0.18693693693693691,1.0,5,23,812,4,5,30
T4NG5PLWV5,mutation,0.40281103056532375,0.1477477477477478,0.0,4,21,904,3,4,16
ZCXYV5I0SK,crossover,0.3730076595459094,0.1360360360360361,1.0,20,23,1231,3,20,393
T9FHXLC6T5,mutation,0.4373948815381703,0.09369369369369362,0.0,19,23,1152,2,19,378
Y7MMMG9HSC,crossover,0.45122365405403075,0.08873873873873872,0.0,21,25,873,7,21,339
76FJVGDLCC,crossover,0.43416266087214617,0.10630630630630628,0.0,20,24,839,7,20,349
MBQWEKGX80,crossover,0.3616184307637652,0.1351351351351351,1.0,12,24,1033,5,12,253
6OSXV05O26,crossover,0.34801121730072615,0.18828828828828825,0.0,9,22,910,4,9,168
E70J503XQD,crossover,0.3434400408323264,0.11756756756756759,1.0,11,20,791,4,11,237
NWHHY7VFS6,mutation,0.3417031773790232,0.12387387387387394,0.0,10,22,787,4,10,208
CY1WOLFVRG,crossover,0.3439218313644019,0.1234234234234235,0.0,10,19,1065,4,10,221
6K5V04ZZ68,crossover,0.3439218313644019,0.1234234234234235,0.0,10,19,951,4,10,221
CLMRY94XX1,crossover,0.40467821164424056,0.16351351351351345,1.0,19,14,1376,,19,561
JRYMIV9G7M,crossover,0.3898719526733039,0.15315315315315314,1.0,13,10,1298,5,13,428
QOCZN03JLQ,crossover,0.34107969379819825,0.18693693693693691,1.0,5,20,525,4,5,30
WE925EJWC6,crossover,0.36205371111260143,0.18018018018018023,0.0,4,20,501,4,4,16
H86GBO6IRR,crossover,0.39432404480636984,0.14549549549549545,0.0,6,17,530,3,6,53
NQJ748Z17D,crossover,0.4038138674936109,0.1400900900900901,0.0,5,9,398,3,5,31
TOLFAO3YA8,mutation,0.3672813444484363,0.13873873873873876,0.0,17,11,1193,5,17,587
QGNQR6G5YO,mutation,0.41007322746176933,0.13738738738738737,0.0,15,11,978,6,15,543
2CN350F7XT,crossover,0.3720365340880809,0.1653153153153153,1.0,22,19,923,4,22,486
K01RH1FCNC,mutation,0.44009055959523014,0.10180180180180176,0.0,20,19,921,2,20,433
IYLCMMWBH9,crossover,0.40803691538516074,0.15270270270270264,1.0,27,13,1428,,26,625
P66LF87059,crossover,0.35934534444136257,0.1693693693693693,0.0,10,7,983,5,10,289
H5U20T498Z,crossover,0.36841723872706256,0.16351351351351345,0.0,27,15,1428,,23,530
BG651C0ZG7,crossover,0.5147341303190133,0.040990990990991016,0.0,4,11,865,2,4,16
D70R9QL7QU,crossover,0.33369941568699557,0.1711711711711711,1.0,8,28,1160,4,8,111
S713GX5JAH,mutation,0.33364339205534554,0.24774774774774772,0.0,6,26,1147,5,6,47
6UCMGFZ7CX,crossover,0.4125706009713128,0.2369369369369369,1.0,12,20,1141,6,12,290
VC7WSHDK8K,crossover,0.38887582458582926,0.17972972972972973,0.0,8,15,1011,6,8,127
3RHYSXA1YL,crossover,0.34891109136640086,0.17747747747747755,1.0,14,20,819,4,14,350
SIXPBY68NH,crossover,0.4077402291945682,0.13108108108108107,0.0,12,20,806,3,12,271
N9KFGGRGQB,crossover,0.5147341303190133,0.040990990990991016,0.0,4,21,865,2,4,16
89SXHTKC49,crossover,0.5147341303190133,0.040990990990991016,0.0,4,14,865,2,4,16
TUGH6HT75Y,mutation,0.33622868126945316,0.17747747747747744,0.0,7,22,1039,4,7,88
LPV0X70XDQ,crossover,0.3347416550594108,0.17972972972972967,0.0,7,18,979,4,7,89
CNYO4P6M6Z,mutation,0.3872233902705856,0.163063063063063,1.0,13,15,819,5,13,367
BSFKZ5AFSS,mutation,0.3631406275687751,0.15585585585585582,0.0,13,14,735,4,13,410
SEQ5QY61CR,mutation,0.3340554406038454,0.15315315315315314,1.0,8,15,953,4,8,128
VCKXFNDK9W,crossover,0.39204245106085833,0.14324324324324322,0.0,6,20,895,3,6,51
3V2FKA3U7D,crossover,0.3953382271025313,0.12702702702702695,1.0,19,11,1216,3,19,638
H4XA0A0AA6,mutation,0.37673287422336343,0.13198198198198197,0.0,16,7,1083,,16,728
EZ4B4WCQFL,mutation,0.4440381092100367,0.09684684684684686,0.0,20,21,1024,7,20,381
BKG3962C7D,crossover,0.36619252397786994,0.14774774774774768,0.0,15,13,953,5,15,493
0XZJV6S2IU,crossover,0.36027145872434707,0.109009009009009,1.0,10,22,1111,5,10,192
0YX012842G,mutation,0.3348670976463478,0.18513513513513513,0.0,7,16,1002,4,7,90
UO6XQ6YEKM,crossover,0.38337068637352667,0.1599099099099099,0.0,10,19,847,6,10,226
OXA3M8Z35T,mutation,0.33393674448679966,0.1819819819819819,0.0,7,9,782,4,7,97
5EUKH9S0CI,crossover,0.38767328591816375,0.1936936936936937,1.0,16,22,987,5,16,380
7N0LCTQZ3P,crossover,0.39452166795548227,0.11756756756756759,0.0,14,16,711,3,14,383
PQC632MUD4,mutation,0.45220688634767114,0.05945945945945946,0.0,16,6,564,8,16,564
G2F0MB2JC2,crossover,0.4469428132260168,0.08378378378378376,0.0,15,5,512,8,15,512
YNW640VIS4,crossover,0.3796144619009557,0.15495495495495493,1.0,15,16,714,4,15,422
LUU4ZGC6Y1,mutation,0.35395417537785745,0.14369369369369367,0.0,12,15,653,4,12,344
DRW5CLZ4GQ,crossover,0.3502108566325415,0.16396396396396395,0.0,9,14,592,4,9,200
VFKEEYKHRE,crossover,0.348728994059349,0.23513513513513518,0.0,8,7,422,4,8,155
9UXB0YDH0F,mutation,0.33554754069132897,0.17747747747747744,0.0,7,21,818,4,7,88
TMSKO9TOYW,crossover,0.39432404480636984,0.14549549549549545,0.0,6,16,766,3,6,53
KR0CC8O2FR,crossover,0.4496353833561769,0.12297297297297294,0.0,13,14,807,7,13,394
Z6A8D1RYLZ,mutation,0.3710651624029955,0.14324324324324322,0.0,13,9,785,5,13,496
H1C69UHZEQ,crossover,0.34615473047255885,0.14054054054054055,1.0,7,18,1088,4,7,85
419GZYFU3V,crossover,0.3317742438495843,0.17747747747747755,0.0,6,18,1029,4,6,54
2APVX6HGCG,crossover,0.40116781340428087,0.18243243243243246,0.0,15,16,836,6,15,436
JTFFDQ6USN,crossover,0.3688537287728524,0.17162162162162165,0.0,13,13,685,5,13,416
ZKONS8HQT3,mutation,0.3898035742528996,0.1581081081081081,0.0,14,17,697,6,14,399
A4L4267429,crossover,0.36903641378933616,0.16801801801801802,0.0,14,15,660,5,14,425
MK08AAROB5,crossover,0.37130611822727755,0.18018018018018017,1.0,7,19,1016,5,7,85
IG62K7UT2F,mutation,0.33716225136324696,0.18063063063063067,0.0,7,14,976,4,7,92
FEYX5GIX6O,crossover,0.38726997767025517,0.1265765765765765,0.0,17,18,1245,3,17,416
17J55GYMNF,crossover,0.39316679632718166,0.2306306306306306,0.0,13,8,1204,3,13,502
E8G6SRWB75,crossover,0.3554770097016362,0.14459459459459467,0.0,12,20,885,4,12,296
1CMYAAKLF8,crossover,0.4053351410434839,0.0806306306306307,0.0,11,20,881,3,11,231
9HNYCOJJ9X,mutation,0.3838266783485379,0.12117117117117115,1.0,20,14,727,3,20,566
VWA4F68N99,mutation,0.40112564489942515,0.21036036036036043,0.0,12,10,364,3,12,364
6H9KEPLWS9,crossover,0.3974737486944062,0.12072072072072071,1.0,12,25,1007,3,12,245
WWDMUW3242,crossover,0.5402669106596074,0.09009009009009006,0.0,10,24,893,2,10,186
P3MX7SW86Z,mutation,0.4296787207334768,0.16621621621621618,0.0,13,5,338,7,13,338
2IHZ539VP5,mutation,0.3533273692905634,0.14909909909909902,0.0,10,6,160,5,10,160
LYQIIRWINV,crossover,0.3442633138322123,0.11531531531531525,1.0,11,20,845,4,11,238
JNHBQ4W11G,mutation,0.40655496767969224,0.07612612612612613,0.0,11,20,891,3,11,232
MAP2UYQ83J,crossover,0.37385402691417813,0.1774774774774775,1.0,14,24,1063,5,14,312
SPM9YOYY3Q,mutation,0.394271477029414,0.12117117117117115,0.0,13,20,971,3,13,307
8XUX6MVU30,crossover,0.3783044385316032,0.10180180180180187,1.0,23,27,1110,3,23,353
7O53E6GUKG,mutation,0.4315240604470346,0.06306306306306297,0.0,20,25,1069,2,20,357
263LSEMYPD,crossover,0.33255351613352147,0.1752252252252252,0.0,6,19,1079,4,6,54
P999FFA2QY,crossover,0.4038138674936109,0.1400900900900901,0.0,5,18,1064,3,5,30
644YS9SWCB,mutation,0.33279537408560267,0.21441441441441444,0.0,5,15,1039,4,5,31
U3ECHTDQTS,crossover,0.40281103056532375,0.1477477477477478,0.0,4,14,1008,3,4,16
ONAAG1C02F,crossover,0.405501333657179,0.14009009009009005,0.0,13,11,675,6,13,463
9IQK3APW06,crossover,0.37235132906111446,0.14909909909909902,0.0,11,10,631,5,11,342
E05Y0YGJO6,crossover,0.3706131827526288,0.17882882882882878,1.0,16,26,1076,5,16,330
RTRHE2ZHA0,crossover,0.3705067791637906,0.1468468468468468,0.0,14,22,1065,4,14,343
LU6E6WL100,crossover,0.39642869106102463,0.1256756756756756,0.0,7,17,1008,3,7,83
OTK5ZGO5WI,crossover,0.39642869106102463,0.1256756756756756,0.0,7,16,922,3,7,83
DF6QV3IKZB,mutation,0.4075215183162805,0.15630630630630626,1.0,22,12,1253,,22,653
WFXJYX9GJT,mutation,0.40655496767969224,0.13288288288288286,1.0,15,9,1158,5,15,575
XDU64XXG3I,mutation,0.41698698872612106,0.20135135135135135,1.0,14,17,864,6,14,397
411VAKX538,crossover,0.37491754972956004,0.2,0.0,12,16,833,5,12,338
EPZ1OQBQDR,crossover,0.40808885075768964,0.13378378378378375,0.0,12,12,1293,6,12,394
YWE2TNK1XC,mutation,0.39974123344183976,0.1333333333333333,0.0,9,10,1096,3,9,195
4I06AL6C5Y,crossover,0.4247504911168255,0.09369369369369362,1.0,18,23,986,2,18,381
2D4WWP9VAG,mutation,0.4302950970470507,0.11081081081081079,1.0,14,13,869,2,14,432
P39DYV0JF2,crossover,0.39817024572410864,0.11126126126126124,1.0,12,26,963,3,12,238
3MU4D2UJHW,mutation,0.48472804588774976,0.10225225225225221,1.0,11,22,995,2,11,227
QI5RK547FF,mutation,0.37266628199770035,0.16351351351351345,0.0,11,18,774,5,11,271
2SESGA4BLR,crossover,0.3552998699455643,0.1716216216216216,0.0,8,11,732,5,8,129
5JVH1FBZJL,mutation,0.4090393309361158,0.10045045045045048,1.0,22,3,1174,8,22,1174
P8MH77WCQ2,crossover,0.38029442981384165,0.12297297297297294,0.0,18,3,1073,,18,1073
XDWEA3F0IA,mutation,0.33540875304482887,0.18333333333333335,1.0,9,14,1226,4,9,177
04Y03W2IE6,crossover,0.3487458527821409,0.18558558558558558,0.0,9,7,1167,4,9,232
PQ2ZG3VIJL,crossover,0.3775525558440791,0.15990990990990994,0.0,12,5,283,6,12,283
JI1QEK1R5K,mutation,0.38230682918575165,0.17972972972972973,0.0,11,4,170,6,11,170
J1VXM3KYZ9,crossover,0.3694715911541697,0.13783783783783787,1.0,24,27,872,4,24,360
QRKDSCINDB,mutation,0.37021905625703855,0.1256756756756756,0.0,24,26,786,4,21,327
1JGFCAY2MY,crossover,0.44145310575869656,0.140990990990991,0.0,12,4,405,7,12,405
18I4M9O1GT,mutation,0.38024659518638726,0.18333333333333335,0.0,11,4,222,6,11,222
W4IL6W94L9,crossover,0.39021215925004815,0.1400900900900901,1.0,14,23,1130,3,14,310
PDPEUDDJLS,crossover,0.4526921435506931,0.12792792792792795,0.0,13,22,1122,2,13,307
MC0JQ4CQIO,crossover,0.36066288754399833,0.10585585585585583,1.0,11,19,899,5,11,248
R9RXZQOHRP,crossover,0.34355376504168467,0.16216216216216217,1.0,10,19,875,4,10,206
9GI5P7HBZG,crossover,0.47282643169479666,0.0972972972972973,1.0,9,33,1104,2,9,128
K3IIW4I212,crossover,0.6486662162162272,0.02072072072072073,0.0,6,32,1082,2,6,49
DMAUXM5WE7,crossover,0.3660435635694449,0.14909909909909907,1.0,12,22,968,5,12,266
8G9L1ASDE3,mutation,0.3472437674875296,0.23513513513513518,0.0,8,18,890,4,8,132
940UKGN5VE,crossover,0.6809365125616398,0.03378378378378377,1.0,9,32,1248,1,9,131
ER580LEWLW,crossover,0.7606817384080273,0.020270270270270174,1.0,7,30,1174,1,7,76
JY1A7Y890S,mutation,0.3828563190499953,0.11306306306306302,1.0,21,20,1114,3,21,452
6DCJ9KXNKQ,mutation,0.38937008938534134,0.1216216216216216,0.0,10,20,1100,3,10,190
X8LUC8E53Z,crossover,0.48180434893987534,0.09999999999999998,1.0,11,23,1050,2,11,225
9U4N2GSJ9U,crossover,0.5465817564977622,0.10630630630630622,0.0,9,19,949,2,9,155
V4F8ET1O68,crossover,0.34131968177721617,0.17747747747747744,1.0,9,18,995,4,9,166
0H1TIT6WFX,mutation,0.3450222424072217,0.16621621621621618,0.0,9,9,987,4,9,220
6BT99Q3YRC,crossover,0.39902099212776176,0.11801801801801803,0.0,16,23,1027,3,16,340
Y1CLLWCKSW,mutation,0.40033416127800403,0.09414414414414418,0.0,14,21,993,3,14,331
BI9SPBU2CR,crossover,0.506798585742761,0.10675675675675667,1.0,6,25,1095,2,6,52
UE8HM1BP5I,crossover,0.7778998052289985,0.004054054054054013,0.0,5,19,944,1,5,27
EBIN7MQPEF,crossover,0.3494661278682878,0.16171171171171173,0.0,9,12,629,4,9,206
VPLXRFVIS6,mutation,0.349472878946247,0.22747747747747749,0.0,8,8,385,4,8,154
9C7QSXFTSD,mutation,0.36087243475528274,0.10990990990990984,1.0,10,20,1029,5,10,202
L8FL9SZR51,crossover,0.36087243475528274,0.10990990990990984,1.0,10,20,1033,5,10,202
DCD1FTKRB5,mutation,0.5046971149312957,0.11216216216216213,1.0,6,28,1132,2,6,50
MRSV17J1NM,crossover,0.7778998052289985,0.004054054054054013,0.0,5,25,1123,1,5,27
5AHXHUZ5PD,mutation,0.3442633138322123,0.11531531531531525,1.0,11,20,819,4,11,237
F77M5U09TE,mutation,0.3442633138322123,0.11531531531531525,1.0,11,20,817,4,11,237
6DAQ44OMVP,crossover,0.3979075972553813,0.10675675675675667,0.0,13,22,1056,3,13,292
5SOAYN39OY,crossover,0.40029022059389174,0.11351351351351346,0.0,13,21,1042,3,13,301
G79QQYSZ15,mutation,0.3453693304662624,0.14279279279279278,1.0,7,28,1124,4,7,79
E7K9HD76S3,mutation,0.3317742438495843,0.17747747747747755,0.0,6,19,852,4,6,54
BGD94YWTKJ,crossover,0.3757823366483839,0.11711711711711714,1.0,18,24,1056,3,18,370
TFJZQQO2GU,crossover,0.5051628441222693,0.10855855855855856,0.0,11,22,1015,2,11,236
5QE0Q4HU3N,crossover,0.4001456052439326,0.16846846846846847,0.0,14,14,1262,6,14,447
T2VWT7HQGV,crossover,0.3697432940792601,0.1463963963963964,0.0,11,8,1231,5,11,365
EUBKBWLI7L,mutation,0.3472774086467507,0.1828828828828829,0.0,9,19,1025,4,9,174
5706M40Q0A,crossover,0.33622868126945316,0.17747747747747744,0.0,7,18,1040,4,7,89
VZW2QTDML7,mutation,0.5014271701050955,0.11846846846846848,1.0,7,24,1086,2,7,80
Z4PKVL18AE,mutation,0.7092317122589158,0.012612612612612595,0.0,5,24,1141,2,5,30
7L5O23HXOO,crossover,0.34291849973580735,0.19864864864864862,1.0,9,25,1026,4,9,148
6ZGS79SHIR,mutation,0.33598722628070254,0.13603603603603598,1.0,11,22,1009,4,11,223
WNE6EIX0QQ,crossover,0.34801121730072615,0.18828828828828825,0.0,9,22,812,4,9,168
43N57K9PH9,mutation,0.393778649414782,0.12117117117117115,0.0,7,22,792,3,7,79
