id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
FW1YEBQ15J,inicialization,0.3484384868689301,0.10987380287310455,0.0,10,13,805,4,10,264
FQ0KRJ3R1X,inicialization,0.36847570106507055,0.09301426576217087,1.0,13,24,1298,3,13,321
B9T81RQ7RO,inicialization,0.3798523497113161,0.05646448523543496,1.0,7,10,1277,6,7,85
39F2IMCCLL,inicialization,0.3944615849754687,0.07090482841181162,0.0,16,5,809,5,16,809
172VIHLWIW,inicialization,0.37327879457090873,0.07736432561851558,1.0,12,22,883,3,12,302
QYQGQRB5EF,inicialization,0.625917290248297,0.03111282920989626,0.0,9,13,475,9,9,117
W1N4WYOSSI,inicialization,0.3989532463275629,0.14358040702314445,0.0,12,6,1230,6,12,491
GBYNVPP06Y,inicialization,0.49693493537012756,0.04823423782920999,1.0,15,15,891,1,15,472
4G1QHS62MB,inicialization,0.3954982349829884,0.08776436552274541,0.0,7,37,1187,6,7,75
1EPTC5NLI1,inicialization,0.3885767196328538,0.12981344772545889,1.0,25,39,704,3,18,236
FALYQWL5YF,inicialization,0.377649331582275,0.060928770949720656,1.0,7,21,1338,6,7,79
GYC8YL7FMN,inicialization,0.3395973565750542,0.11214335594573033,0.0,4,35,602,5,4,16
F6TOXGZUK8,inicialization,0.33065638223488814,0.10649441340782118,0.0,6,21,1185,4,6,52
983CDVTQLN,inicialization,0.4692300984275267,0.049905227454110135,1.0,19,21,559,8,19,427
FHQQKWI71J,inicialization,0.4807030813898574,0.06612879090183565,1.0,12,10,1348,2,12,421
JYSIPJX90P,inicialization,0.3644550513662911,0.07872356344772546,0.0,8,33,849,5,8,122
S12OCO528Z,inicialization,0.36722290469512364,0.14015113727055073,1.0,18,22,254,5,16,254
XSU18JI0PP,inicialization,0.3519070154767605,0.14683509577015164,0.0,26,39,248,5,19,227
V7TS0739EI,inicialization,0.3690151160247531,0.10663158419792501,0.0,16,31,1441,5,16,279
MY91BD5FH4,inicialization,0.5360477498079117,0.09057013168395855,0.0,6,25,253,2,6,52
1CULUPUFL1,inicialization,0.4386058621460387,0.07619213886671994,1.0,24,25,384,2,22,361
JZECU770XZ,inicialization,0.43647917295418426,0.09453561452513964,1.0,24,38,493,7,20,261
2C5G28D8AL,inicialization,0.880274081571629,0.0033669193934557067,1.0,4,6,1228,9,4,16
Z0ECE2VJVT,inicialization,0.3805275493547363,0.08876197126895452,0.0,22,24,543,5,20,363
3R71U321X1,inicialization,0.3493882941053581,0.18015512769353548,1.0,12,37,1051,4,12,211
3XJQ827M6N,inicialization,0.41151331337797503,0.17601506384676774,0.0,18,7,332,6,18,332
EH6CVMOP3J,inicialization,0.526106526911826,0.07121658020750202,1.0,18,37,571,8,18,263
VF2AKJVG2I,inicialization,0.3819885692261852,0.14098663208300077,1.0,13,35,151,3,13,151
L42KW8MAQ9,inicialization,0.4909960926886019,0.12477553870710295,1.0,3,14,428,7,3,8
DY3C5MA27F,mutation,0.46620487389319953,0.11188148443735035,0.0,12,19,497,2,12,294
WQFPAG57TD,crossover,0.542885804500924,0.08502094972067042,0.0,9,17,435,2,9,173
0JNAOYZEOP,mutation,0.41280261430405973,0.08554469273743015,1.0,18,18,1019,7,18,472
RX6T59Y6VJ,crossover,0.405060716839974,0.09111881484437351,1.0,18,17,744,7,18,495
D3MCR41BRO,crossover,0.37948227665815304,0.08095570630486826,1.0,16,28,908,5,16,315
CA7MEMEHY6,crossover,0.3683104886884221,0.08197825219473265,1.0,14,21,447,4,14,374
2C2EZBHFRH,crossover,0.3837488606421794,0.0027558858739026304,1.0,10,25,832,6,10,199
WKWE6W3I99,crossover,0.36626543348728835,0.03293345969672784,1.0,8,20,557,5,8,127
2LKGX5JK0A,crossover,0.33125562669790454,0.1042373304070231,1.0,10,29,984,4,10,198
X928RDXXQK,mutation,0.3315595584899754,0.08412310454908223,0.0,8,13,942,4,8,145
Q4NV01GHD2,crossover,0.38403411258796416,0.07429668794892258,1.0,17,22,720,6,17,394
S10LFIT8EQ,crossover,0.40399084717528566,0.07766360734237826,0.0,17,19,635,6,17,422
8ENR69IJDH,crossover,0.50625727200248,0.09577015163607341,1.0,4,26,1017,7,4,16
72N478XQDY,crossover,0.43864303842774743,0.11912659616919391,0.0,4,15,813,7,4,16
TCA1SZVWXK,mutation,0.365993373365183,0.07649142059058256,0.0,8,31,723,5,8,122
TPAC0TFETN,crossover,0.33065638223488814,0.10649441340782118,0.0,6,21,684,4,6,52
2U6ML8APHM,mutation,0.34280857976762,0.08523294094173983,0.0,7,14,1071,4,7,92
OVW328QLQN,mutation,0.3770689359719257,0.13981444533120513,0.0,6,12,989,3,6,56
39JZJMBRRG,mutation,0.4232093393407047,0.01967777334397447,1.0,11,17,958,7,11,265
H112TU6DMH,crossover,0.502026284995297,0.08906125299281725,1.0,8,15,697,7,8,115
H2ENWBK5QP,crossover,0.3900156016320211,0.1010699321628093,1.0,13,12,1098,5,13,471
4CERGU7NRZ,crossover,0.3759555263172467,0.08433509577015164,0.0,11,7,981,5,11,427
GJYY6S76RG,mutation,0.3868760160626765,0.06094124102154824,1.0,14,14,659,7,14,440
45EMMCVSYS,crossover,0.4099475320532292,0.12906524341580206,0.0,14,13,496,6,14,470
322Y4V3IX9,crossover,0.3900912367227293,0.04862081005586594,1.0,12,18,1040,6,12,319
HS0KT7AUSY,crossover,0.3637468422364065,0.14561302873104542,1.0,12,14,654,4,12,385
J3BQADYOFL,mutation,0.34536574475067827,0.13551227055067827,1.0,11,25,971,4,11,255
IXP1DXBK3J,crossover,0.33000684921667767,0.08858739026336793,0.0,8,17,955,4,8,135
GPHTKX18FS,crossover,0.6344926341842372,0.04564046288906623,1.0,10,17,892,9,10,189
HXPQQYT8G7,mutation,0.70566707807566,0.028943036711891468,1.0,6,11,714,8,6,49
PW65G7YDOU,crossover,0.3666780787071334,0.10997356344772546,0.0,22,30,630,5,19,289
GV5BS1XELA,crossover,0.3604596781106033,0.0729873304070231,0.0,14,22,423,4,14,330
F753PAGUOJ,crossover,0.3536380633523084,0.06195131683958505,1.0,10,22,1161,5,10,215
QOH489UIFN,crossover,0.33626761188154997,0.09528381883479653,1.0,9,21,1060,4,9,171
3IMQGZM590,crossover,0.5071791450105835,0.0812425179569034,1.0,19,32,565,8,19,302
7SIQQRJROL,crossover,0.4783268103774012,0.05662659616919391,1.0,18,26,565,8,18,360
WJEJWB41KU,mutation,0.5888374804162375,0.08692887071029529,1.0,7,34,844,8,7,71
6YOXYQCL7K,crossover,0.5001614928573297,0.0912933958499601,1.0,8,33,382,7,8,106
KM32EEH8LE,crossover,0.44255049307742544,0.05546687948922585,1.0,9,30,318,7,9,144
231534D8MO,crossover,0.4252907447479445,0.09896249002394253,0.0,9,28,171,6,9,149
OJWSP3TY99,crossover,0.3743207258075588,0.11110833998403835,0.0,26,29,1447,5,19,297
ADA19DS36F,crossover,0.373355915251128,0.11558509577015164,0.0,26,12,248,,15,248
NBFPZ4DA54,mutation,0.3649754832796185,0.14123603351955305,0.0,12,26,910,5,12,285
ID58YRLDZJ,crossover,0.3947700342044571,0.08209048284118114,0.0,12,12,768,5,12,441
8XYD3DT00L,crossover,0.3858449772448078,0.08634277733439744,1.0,16,19,655,3,16,430
5VRA21R15P,mutation,0.38821034622741535,0.08407322426177177,0.0,15,11,465,3,15,465
4RZJJWH54U,crossover,0.3798523497113161,0.05646448523543496,1.0,7,16,1447,6,7,82
JEGLBHF4P0,crossover,0.3800826501370066,0.0652932960893855,0.0,26,7,1338,,23,895
E30M2MFDJ1,mutation,0.37102719807694495,0.10665652434158024,1.0,11,20,1004,5,11,274
IHAQDEV9ZZ,mutation,0.36546518234036784,0.12874102154828415,1.0,10,17,1131,3,10,239
GONSYWL5O7,crossover,0.36570584435705633,0.03293345969672784,1.0,8,22,980,5,8,122
CHO8YMBCJA,crossover,0.3302232902337239,0.08970969672785323,0.0,8,21,865,4,8,126
OBXXKUURZD,mutation,0.39597267273165393,0.06533070630486826,1.0,19,12,1299,,19,643
6OIUYT1HA8,mutation,0.39077958697579784,0.03956753790901835,1.0,25,11,1208,4,24,697
NYTB49X80L,crossover,0.4017173006820146,0.11455007980845971,1.0,18,31,955,6,18,293
EFM1TYZQ3B,mutation,0.3743207258075588,0.11110833998403835,0.0,15,29,631,5,15,292
G9X93G51ZN,crossover,0.6847191351874597,0.01775738228252194,1.0,8,14,1090,9,8,112
H1C8WVAKU3,crossover,0.7585882751075467,0.01222067039106145,1.0,6,9,1030,9,6,49
KO25FYJPEO,mutation,0.4052084360931909,0.05761173184357543,1.0,8,12,848,6,8,133
KSRR5USD35,crossover,0.4045587454965506,0.0844223862729449,0.0,7,12,808,6,7,93
C52TCTJJQR,crossover,0.42798235492832315,0.017458100558659206,1.0,11,22,810,7,11,236
3PCO0LL2NP,mutation,0.3976334123216958,0.04418146448523541,1.0,11,29,697,6,11,214
MM2L0JUG86,crossover,0.34789756415913964,0.06864774541101354,1.0,9,17,856,5,9,181
BLHJ23WWBT,mutation,0.342591336895785,0.0976531324820431,0.0,6,13,851,5,6,55
EPEPSHRR32,mutation,0.42956683046557276,0.012993814844373508,1.0,11,26,1105,7,11,223
LFGB934DDM,crossover,0.38532295843168884,0.00498802873104548,1.0,10,23,1038,6,10,203
ZOKG1REAZK,mutation,0.35746791278923906,0.13220770151636074,1.0,12,21,745,4,12,312
421N0Q9FBK,crossover,0.3721493627564987,0.09883778930566639,0.0,11,19,661,5,11,298
X9VTIWX1O5,crossover,0.37726645672648396,0.061876496408619364,1.0,16,15,1076,4,16,503
4E0YPTRS1O,mutation,0.376182627315118,0.08635524740622502,1.0,16,14,1019,3,16,526
9KNP1Z0VCL,crossover,0.3772329443289817,0.12226905426975265,1.0,13,24,650,5,13,310
QH2THMNA9X,crossover,0.36558290487020795,0.10999850359138069,0.0,11,23,605,5,11,266
9M2CTV1IN8,crossover,0.3764274256159743,0.14015113727055073,1.0,12,18,890,5,12,333
T1IK865DHD,crossover,0.35636281174733153,0.06866021548284124,0.0,9,14,810,5,9,203
MJ9VJEMFCI,crossover,0.33718009126630333,0.10981145251396651,1.0,9,24,973,4,9,169
TE0U907YHD,mutation,0.3557112309074204,0.12325418994413406,0.0,9,18,1063,4,9,180
OHITA8LDIH,mutation,0.7030033774297608,0.031175179569034317,1.0,6,11,1162,8,6,49
987MQ3ANCB,crossover,0.34014645673104604,0.15349411412609731,0.0,5,9,1137,5,5,31
IKPGSMSU8Q,crossover,0.3473267960535109,0.06864774541101354,1.0,9,17,1036,5,9,181
R9JCMCW9IG,crossover,0.3287391221591588,0.07630436951316844,0.0,8,10,1000,4,8,145
W9ZMASEXZ7,crossover,0.3953565212398851,0.05742468076616125,1.0,22,15,947,4,22,550
QSHU0JGTMY,crossover,0.38897566971322095,0.06419592976855543,0.0,18,9,923,,18,735
05NDPAWTQL,mutation,0.3796416111955453,0.030738727055067805,1.0,13,23,984,6,13,309
7H1TQQHVQA,crossover,0.3574320141336135,0.13229499201915407,0.0,12,22,943,5,12,307
VD2TMQCIH7,crossover,0.38795186174840557,0.06873503591380686,1.0,11,19,812,6,11,271
WRVS3L6HAJ,crossover,0.34811826033761206,0.06418345969672784,1.0,9,19,785,5,9,177
LEQ26UGUAZ,crossover,0.5395578460628907,0.0756933359936153,1.0,15,14,1052,9,15,460
5R2RFV6IWB,mutation,0.5356856614592924,0.10362629688747005,1.0,8,13,822,8,8,118
CT4NLVUMKG,crossover,0.3837488606421793,0.009527134876296861,1.0,10,19,691,6,10,223
LBURCHLKSA,crossover,0.41840750353641776,0.12465083798882681,0.0,10,16,597,6,10,230
Y36PEAVL11,mutation,0.47122467820977654,0.14598713088587392,1.0,6,29,662,7,6,47
ON4UERXIJ0,mutation,0.4066617334531877,0.09000897845171585,0.0,7,25,321,6,7,84
7SJY3UL3JX,crossover,0.34483238854392506,0.057474561053471596,1.0,9,27,1017,5,9,164
S2H5M9U0Z5,crossover,0.34789251092301277,0.09098164405426973,0.0,9,26,867,5,9,173
GP1X510BDH,mutation,0.7159797826099792,0.027833200319233843,1.0,6,30,1004,8,6,47
G1M40N9TRR,crossover,0.47263287064809034,0.14375498802873107,1.0,6,21,484,7,6,48
H0YWGDBN2F,mutation,0.4201798510448056,0.061003591380686395,1.0,12,18,1011,7,12,305
F242DEKKIN,crossover,0.3837452958284062,0.06984487230646447,1.0,11,17,987,6,11,284
LKB55GE604,crossover,0.5001614928573297,0.0912933958499601,1.0,8,33,717,7,8,106
0W8LWRVNXD,mutation,0.3989806594654154,0.07882332402234637,1.0,8,31,308,6,8,116
A8X93239WW,crossover,0.34925493380856865,0.06418345969672784,1.0,9,21,886,5,9,172
O19L0H5AET,crossover,0.36404557576042684,0.04186203112529935,1.0,8,20,879,5,8,127
WZTHR3IJQN,crossover,0.38166340243328056,0.00946478451715882,1.0,10,22,1073,6,10,208
MMKSSD13T2,crossover,0.3832232732209634,0.013929070231444518,1.0,10,21,1068,6,10,211
ZKZ5ZSPB15,crossover,0.5016602623696162,0.08906125299281725,1.0,8,19,1024,7,8,114
DFWQU86BN4,crossover,0.47482229893169015,0.12588537509976055,1.0,7,17,1023,7,7,75
5JQJWMVRXW,crossover,0.38532295843168884,0.00498802873104548,1.0,10,23,809,6,10,203
NYOLYNRM5Y,mutation,0.346186754653778,0.06864774541101354,1.0,9,17,808,5,9,181
ZPH4BIR4W2,mutation,0.3543947295947615,0.0563647246608141,1.0,10,26,1020,5,10,203
D76Y7Z7L8E,mutation,0.3333942980674218,0.10310255387071032,1.0,9,20,984,4,9,176
3GC5EMAFSB,crossover,0.34789756415913964,0.06864774541101354,1.0,9,18,1019,5,9,180
DUAL0OK3CM,crossover,0.3612278640261041,0.057499501197126934,0.0,9,15,1019,5,9,197
B1SF4G6510,crossover,0.365993373365183,0.03739774541101354,1.0,8,16,949,5,8,129
896EEVRUFB,mutation,0.34426093827265647,0.09305167597765363,0.0,7,10,906,4,7,92
I4TC3OLEGQ,mutation,0.38010391295127666,0.028519054269752597,1.0,9,20,861,6,9,175
12674J984K,mutation,0.34755066620338493,0.06418345969672784,1.0,9,19,611,5,9,177
W2W7PFAK05,crossover,0.3706343895539228,0.013954010375099801,1.0,8,10,1205,5,8,135
PUEAVDK6ZZ,crossover,0.37612452384207695,0.07317438148443733,0.0,7,10,1072,5,7,90
FIJEWU33YB,crossover,0.4253729344039443,0.048708100558659206,1.0,18,25,644,7,18,375
7FKXL8605B,mutation,0.38741370272572273,0.0184681763766959,1.0,13,28,605,6,13,269
THXQ447MEI,crossover,0.3460154159811658,0.06641560255387075,1.0,9,17,1006,5,9,181
A78G7XEHDD,crossover,0.33284581601566954,0.08858739026336793,0.0,8,17,985,4,8,136
O1TL3B92RO,crossover,0.36626543348728835,0.03293345969672784,1.0,8,21,960,5,8,124
S6MTJK24J6,crossover,0.3316318653149486,0.08189096169193932,0.0,8,11,932,4,8,145
1MGDBQTAR4,crossover,0.7827723731170761,0.012233140462889064,1.0,5,20,1130,9,5,30
1DPD1NDWQF,mutation,0.5386593656908607,0.06788707102952912,1.0,5,16,1102,8,5,30
5LMXBUR043,crossover,0.39671507004531636,0.09438597366320828,1.0,13,16,1010,5,13,398
3M4VRF2QPB,mutation,0.35966153650402133,0.15900588587390263,1.0,12,16,922,4,12,360
44USB3531M,mutation,0.380151756950194,0.017320929768555482,1.0,14,17,1093,6,14,407
MR6TROLX66,crossover,0.3854069520676956,0.11001097366320828,1.0,13,19,1088,5,13,362
9K0KV3BG9A,crossover,0.3444452226429111,0.07534417398244214,1.0,9,18,899,5,9,179
EMY57X8EOZ,crossover,0.3315595584899754,0.09194183958499602,0.0,8,18,841,4,8,132
XKFC33A6LX,mutation,0.5389904318506922,0.09916201117318435,1.0,8,21,1004,8,8,111
7J487YPSYA,crossover,0.47521146363949995,0.12588537509976055,1.0,7,15,976,7,7,76
F0EX976SF4,crossover,0.36035491890933014,0.09076965283320038,1.0,12,14,920,3,12,386
90NJEQXS7Y,crossover,0.5055236766755198,0.11968774940143656,0.0,11,14,913,2,11,298
0SJRAOH8NP,crossover,0.3837488606421794,0.0027558858739026304,1.0,10,25,841,6,10,199
L9BT7YDW4C,mutation,0.4074657177236255,0.12351606145251398,0.0,10,24,836,6,10,199
ZHDAUD1HVK,mutation,0.36570584435705633,0.03293345969672784,1.0,8,20,1033,5,8,127
ZCKXX7FWRS,crossover,0.3450168336959307,0.09863826815642462,0.0,7,20,937,4,7,86
KD0402BHJY,mutation,0.44983147926612765,0.04877045091779725,1.0,10,20,869,7,10,205
QC0PTLIY3I,crossover,0.47482229893169015,0.12588537509976055,1.0,7,18,858,7,7,75
XTKITBQDN3,crossover,0.6290428094540252,0.036699421388667205,1.0,10,16,734,9,10,193
ITDNLE2CBG,crossover,0.5419903885706449,0.10251646049481244,1.0,8,15,642,8,8,114
3UIL9KEUU6,mutation,0.3513327194096869,0.07646648044692739,1.0,10,20,1047,5,10,226
5WTP51GBC8,mutation,0.3660817367792627,0.07760125698324022,0.0,8,14,721,5,8,136
UGZ831ZB71,crossover,0.4056961701349574,0.06543046687948922,1.0,8,15,926,6,8,130
5J940RSB2V,mutation,0.3623086683971386,0.046363727055067805,1.0,7,15,908,5,7,84
DB3KEUPGOV,crossover,0.5383285369396256,0.10698074620909814,1.0,8,28,532,8,8,107
1TO90WASB0,mutation,0.377649331582275,0.060928770949720656,1.0,7,26,294,6,7,78
1ZLSECCRU7,crossover,0.47263287064809034,0.14375498802873107,1.0,6,18,1020,7,6,48
P2548R1L6N,crossover,0.47263287064809034,0.14375498802873107,1.0,6,17,1018,7,6,48
8ZH4WB009Z,crossover,0.38166340243328056,0.00946478451715882,1.0,10,22,1050,6,10,208
6D0P1AXIJW,crossover,0.38062330649622067,0.028519054269752597,1.0,9,20,1004,6,9,175
LQRU1PEU9D,crossover,0.38741370272572273,0.026286911412609748,1.0,12,21,911,6,12,292
NDH0FRP0JR,mutation,0.3297839224881264,0.10648194333599359,1.0,10,19,881,4,10,233
SYP6NH8K8O,mutation,0.381152010556296,0.0396797685554669,1.0,13,23,1003,6,13,309
FSA3Z128IH,mutation,0.3858449772448077,0.06538058659217877,1.0,11,21,1063,6,11,255
I1BLSQPF7A,crossover,0.3842695449272696,0.0005237430167597812,1.0,10,19,1050,6,10,223
HTLM0BT7Y7,mutation,0.3484688322809173,0.08316290901835599,0.0,9,17,1037,5,9,191
GVGGHNIE0U,mutation,0.4000946907114712,0.07659118116520353,1.0,8,21,873,6,8,122
L79GTKTCUY,crossover,0.34811826033761206,0.06418345969672784,1.0,9,20,798,5,9,177
EF7LMBS8TO,mutation,0.4734124233718866,0.1281175179569034,1.0,7,29,616,7,7,71
YY5Y2V40W7,crossover,0.4734124233718866,0.1281175179569034,1.0,7,28,405,7,7,71
PLXH22TUD9,crossover,0.38062330649622067,0.028519054269752597,1.0,9,20,822,6,9,175
79W8P1YNDK,crossover,0.3444452226429111,0.07534417398244214,1.0,9,19,748,5,9,177
0TDM7RIE3E,mutation,0.38533546739473523,0.007220171588188329,1.0,10,26,994,6,10,198
V3V0NIZN7C,crossover,0.34925493380856865,0.06418345969672784,1.0,9,24,892,5,9,168
ZXDE1F3J3Y,crossover,0.3465665474510574,0.08762719473264169,0.0,9,18,976,5,9,188
QW767GRGJW,crossover,0.33149054563450486,0.09417398244213893,0.0,8,18,908,4,8,132
1IXGW9TQDD,crossover,0.3842713288491688,0.0027558858739026304,1.0,10,24,822,6,10,201
Q5UK7NFUG4,mutation,0.3842713288491688,0.0027558858739026304,1.0,10,24,887,6,10,201
MTSJVBQVPX,crossover,0.36570584435705633,0.03293345969672784,1.0,8,21,978,5,8,124
ZBX8LI19BS,crossover,0.3324113036380497,0.08747755387071032,0.0,8,20,920,4,8,126
IR2198UZMO,crossover,0.38166340243328056,0.00946478451715882,1.0,10,22,745,6,10,208
OCM03I2BQP,crossover,0.3477207241875444,0.06641560255387075,1.0,9,22,698,5,9,169
KXF7CXIL5D,mutation,0.34715179318029044,0.06641560255387075,1.0,9,22,659,5,9,169
GQLYK304X2,crossover,0.34751699661239355,0.08539505187549878,0.0,9,21,963,5,9,182
O26QF14EJ7,crossover,0.38166340243328056,0.00946478451715882,1.0,10,22,830,6,10,208
UE0L35I9UM,crossover,0.3465497377924901,0.07311203112529935,1.0,9,20,819,5,9,177
N6Z8SC1UUU,mutation,0.38238326367027375,0.0887744413407821,1.0,15,20,1102,5,15,397
2M2JNCNKJE,crossover,0.3526769298301059,0.07982092976855543,0.0,9,17,1078,5,9,191
2JPSSL3315,crossover,0.5913080094916244,0.08469672785315244,1.0,7,10,1121,8,7,77
56KSMEKVXN,mutation,0.3798523497113161,0.05646448523543496,1.0,7,9,1114,6,7,85
N234M38G78,crossover,0.38532295843168884,0.00498802873104548,1.0,10,23,1000,6,10,203
M2Q9CKHJ2D,crossover,0.3827052508524801,0.011696927374301669,1.0,10,20,913,6,10,220
UJ594YDMJU,mutation,0.4438544703180718,0.053234736632083,1.0,9,24,827,7,9,150
PWT7LBV4EY,crossover,0.38532295843168884,0.00498802873104548,1.0,10,23,824,6,10,203
3JPZAP00YY,crossover,0.3837488606421794,0.0027558858739026304,1.0,10,25,1051,6,10,199
JYT7VTLN4N,crossover,0.38280490522159905,0.027409217877094993,1.0,9,23,1034,6,9,163
YGK9ZDW8DF,crossover,0.3821912186605547,0.0016460494812450266,1.0,10,20,940,6,10,220
GZH6FAF4H0,crossover,0.3443044917222835,0.09432362330407029,0.0,9,20,920,5,9,188
U82BZVTRV1,crossover,0.3444452226429111,0.07534417398244214,1.0,9,19,864,5,9,177
B5FJHZDRWL,mutation,0.37033078565541744,0.0731494413407821,0.0,8,11,852,5,8,141
R1QKC9AWQ3,crossover,0.5566553296982266,0.10588337988826815,1.0,8,33,649,8,8,106
MF8MT44LBK,mutation,0.4734124233718866,0.1281175179569034,1.0,7,29,342,7,7,71
7WXBFAXKK2,crossover,0.3315595584899754,0.08412310454908223,0.0,8,12,937,4,8,145
DNKR1QD5EL,crossover,0.3288176712484884,0.08189096169193932,0.0,8,12,937,4,8,144
QBJXHWHAPP,mutation,0.38532295843168884,0.00498802873104548,1.0,10,23,775,6,10,203
AKIPTJDEAA,mutation,0.3477207241875444,0.06641560255387075,1.0,9,21,677,5,9,172
JOFXG7Y6HE,crossover,0.38954759297125985,0.03299581005586594,1.0,12,23,982,6,12,278
I0ZNVG3A5T,mutation,0.34925493380856865,0.06418345969672784,1.0,9,23,982,5,9,168
1YG6MRCHQC,mutation,0.33000684921667767,0.08858739026336793,0.0,8,17,948,4,8,135
IZFC6M1HR7,crossover,0.33030201340157517,0.07965881883479653,0.0,8,14,944,4,8,142
6XDQKZ2ABT,mutation,0.3833194489498729,0.027409217877094993,1.0,9,24,914,6,9,162
7NHJH0SLAO,mutation,0.3486863491075318,0.06418345969672784,1.0,9,23,907,5,9,168
QN75O44IKA,crossover,0.3842695449272696,0.0005237430167597812,1.0,10,19,1058,6,10,223
LNNQEPAOXL,mutation,0.3484688322809173,0.09098164405426973,0.0,9,18,1034,5,9,188
0KFHI0N8YL,crossover,0.3465497377924901,0.07311203112529935,1.0,9,20,915,5,9,177
ZL53P71T84,crossover,0.36570584435705633,0.03293345969672784,1.0,8,20,811,5,8,127
15PDUV4SGI,mutation,0.3536380633523084,0.06195131683958505,1.0,10,22,1020,5,10,215
F563P9WI23,mutation,0.3501856499362178,0.08428521548284124,0.0,9,19,1040,5,9,188
IOMJB6MZDW,crossover,0.34755066620338493,0.06418345969672784,1.0,9,20,757,5,9,177
J6K5XSVSHE,crossover,0.36626543348728835,0.03293345969672784,1.0,8,19,733,5,8,127
14C5TXEOYY,mutation,0.3646106175638959,0.04186203112529935,1.0,8,20,909,5,8,127
9VUMJXCRAC,mutation,0.3574969750747766,0.07647895051875497,1.0,10,17,954,5,10,237
P163HXFIAP,crossover,0.3832232732209634,0.013929070231444518,1.0,10,21,887,6,10,211
9SIUFW99Z0,mutation,0.3832232732209634,0.013929070231444518,1.0,10,21,883,6,10,211
5OTVN0HN82,crossover,0.379034588573676,0.03298333998403835,1.0,9,17,1030,6,9,178
C5L6R0JEAY,mutation,0.44297232401708064,0.05546687948922585,1.0,9,15,920,7,9,163
6E6ACORQPG,mutation,0.3869333468388023,0.0352154828411812,1.0,12,20,1087,6,12,304
2XV05PIKF7,crossover,0.38952060341832095,0.036337789305666446,1.0,12,19,1079,6,12,310
QDHOONW0V6,crossover,0.3833194489498729,0.027409217877094993,1.0,9,23,884,6,9,163
X3F80T1UN4,crossover,0.34715179318029044,0.06641560255387075,1.0,9,21,882,5,9,172
R0P9246NYP,crossover,0.34465302352135396,0.07087988826815644,1.0,9,17,888,5,9,181
IL03FYLNKO,crossover,0.365993373365183,0.03739774541101354,1.0,8,16,869,5,8,129
UNE69RHWIY,crossover,0.34715179318029044,0.06641560255387075,1.0,9,21,1015,5,9,172
9JFQYST80H,crossover,0.35769189731788764,0.09422386272944927,0.0,9,15,1005,4,9,194
4LZA94TK5Y,mutation,0.3842713288491688,0.0027558858739026304,1.0,10,24,895,6,10,201
0XVTVRV2TG,crossover,0.34925493380856865,0.06418345969672784,1.0,9,23,815,5,9,168
5YB6X55E39,crossover,0.3827052508524801,0.003878192338387876,1.0,10,21,901,6,10,211
H9XS3YS2FO,crossover,0.3832232732209634,0.013929070231444518,1.0,10,21,869,6,10,211
7DIW3LNGME,crossover,0.38532295843168884,0.00498802873104548,1.0,10,23,987,6,10,203
AFTMPB5QG9,mutation,0.35442705643447225,0.06530576616121309,1.0,10,23,973,5,10,212
