id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
US1R9S2GGT,crossover,0.591751709536137,0.0,1.0,4,29,5,2,3,4
BQR531U64T,crossover,0.1339745962155613,0.33333333333333337,1.0,4,32,7,5,2,3
UPSORMW6K0,mutation,0.591751709536137,0.0,1.0,4,31,5,3,2,3
ZRU0SGLOZI,crossover,0.1339745962155613,0.33333333333333337,1.0,6,23,7,7,2,4
1FQ1LQ0Q4L,crossover,0.0,0.0,0.0,5,14,5,6,2,4
D3LTKXYA0Q,crossover,0.0,0.0,1.0,5,23,7,3,3,4
B94CR0XDSK,crossover,0.591751709536137,0.0,0.0,4,23,7,2,3,4
N7IFWZIOWH,crossover,0.0,0.0,1.0,6,8,9,,5,6
MMKCYV2KOQ,crossover,0.0,0.0,1.0,6,4,8,1,6,7
9WKRVQZ0ES,crossover,0.1339745962155613,0.33333333333333337,1.0,7,29,3,5,2,3
35NB9W0EK9,crossover,0.591751709536137,0.0,0.0,7,24,3,4,2,3
V25JW1APDX,mutation,0.1339745962155613,0.33333333333333337,0.0,5,25,7,7,2,4
THAQ0VZSLB,mutation,0.0,0.0,0.0,4,16,7,5,2,4
Q56LL0WNRD,mutation,0.1339745962155613,0.33333333333333337,1.0,6,13,3,4,2,3
XIFH4RRT1W,crossover,0.591751709536137,0.0,0.0,5,8,2,4,1,2
2U8EIE8M2V,mutation,0.1339745962155613,0.33333333333333337,1.0,6,28,3,6,2,3
H5FDAMR3YP,mutation,0.1339745962155613,0.33333333333333337,1.0,5,23,3,6,2,3
ZX8E2S75QV,mutation,0.1339745962155613,0.33333333333333337,0.0,5,28,5,7,2,4
EW2I60OPV9,mutation,0.0,0.0,0.0,4,11,5,6,3,5
S2C9AIC7EO,crossover,0.0,0.0,1.0,6,9,8,3,5,6
8329B7UWO8,crossover,0.031754163448145745,0.08333333333333337,0.0,5,5,7,,5,7
X6NQY1JXOL,mutation,0.0,0.0,1.0,6,7,7,7,4,6
UOCR9CZRFH,crossover,0.0,0.0,1.0,6,5,7,,6,7
GWB089JG3I,mutation,0.0,0.0,1.0,6,7,7,7,4,6
XGLGLEL76C,crossover,0.0,0.0,1.0,6,5,7,,6,7
72D28GLLEH,crossover,0.591751709536137,0.0,0.0,5,34,5,3,3,4
E2ASBUGJE7,crossover,0.591751709536137,0.0,0.0,5,34,5,3,3,4
36G16L1YRY,mutation,0.0,0.0,1.0,6,25,6,6,2,4
YYWSOE4CSI,crossover,0.0,0.0,1.0,5,22,4,3,3,4
3CHW3P56K2,mutation,0.1339745962155613,0.33333333333333337,1.0,4,18,4,8,2,4
ME9HTX9BZF,crossover,0.1339745962155613,0.33333333333333337,0.0,4,18,4,7,2,4
F9B3I3AST3,crossover,0.1339745962155613,0.33333333333333337,1.0,4,30,5,7,2,4
6VXKP8YL1U,crossover,0.0,0.0,1.0,4,28,4,6,2,4
9I51VDIF8X,crossover,0.0,0.0,0.0,4,20,5,6,2,4
6IJUYBD1NN,mutation,0.0,0.0,0.0,5,18,4,5,2,4
DPOYJBJ6P9,crossover,0.0,0.0,1.0,7,19,8,6,2,4
2HJXFD7N5R,crossover,0.0,0.0,1.0,6,15,7,5,3,4
VW0FYLVNQ4,crossover,0.0,0.0,1.0,6,9,8,5,5,6
9LLGH04IW4,mutation,0.0,0.0,0.0,5,7,7,4,5,6
DNU2N0T4E5,mutation,0.0,0.0,1.0,5,21,7,5,3,4
M185DSN0NP,crossover,0.591751709536137,0.0,0.0,4,22,6,4,3,4
H6N69UO2YE,crossover,0.0,0.0,1.0,6,14,7,6,2,4
O3C1OSQF9Y,mutation,0.0,0.0,1.0,6,8,6,5,5,6
9MUN9QB70N,crossover,0.0,0.0,1.0,6,5,7,8,5,7
N065GLT4AW,mutation,0.0,0.0,0.0,5,4,7,7,5,7
SDIGM7CQ5O,crossover,0.1339745962155613,0.33333333333333337,0.0,5,15,7,7,2,4
T2E4ZQI0AA,crossover,0.0,0.0,0.0,4,10,6,7,3,5
VUKN4AZNHC,crossover,0.0,0.0,1.0,7,5,7,6,5,7
ZU1N46KUNU,crossover,0.0,0.0,0.0,6,4,6,5,4,6
N0WGDEZ0Y4,crossover,0.0,0.0,1.0,6,17,9,,3,4
W1TLZRPFP3,crossover,0.0,0.0,1.0,5,15,8,3,3,4
DLDGFRCNU6,crossover,0.0,0.0,1.0,6,7,9,8,4,6
TFDJUQVGDL,mutation,0.0,0.0,0.0,5,6,6,,4,6
A8MDYSP2F8,crossover,0.0,0.0,0.0,5,13,6,5,3,5
RLJK3ZB84L,mutation,0.0,0.0,0.0,5,10,5,,3,5
VIURN5B9F5,mutation,0.0,0.0,1.0,5,22,7,5,3,4
JNMRXAZEKJ,crossover,0.0,0.0,1.0,5,15,5,4,3,4
6EVI29SMCW,mutation,0.1339745962155613,0.33333333333333337,1.0,5,22,6,7,2,4
XS0ICKWNN2,crossover,0.1339745962155613,0.33333333333333337,0.0,4,16,5,7,2,4
YJHSMB6N3L,mutation,0.0,0.0,1.0,6,10,7,7,3,5
C9EOO88H2N,mutation,0.0,0.0,0.0,6,11,7,5,3,5
AUBYRSA7TD,crossover,0.0,0.0,1.0,6,13,6,6,3,5
38JFN8OI10,crossover,0.0,0.0,0.0,5,12,5,6,3,5
VMZ0SKF1IY,crossover,0.0,0.0,0.0,6,12,6,4,4,5
NOS3JS6X8W,crossover,0.0,0.0,0.0,6,11,5,4,4,5
7DVFJNL88I,crossover,0.0,0.0,1.0,6,8,8,2,5,6
ZJFLRCQLP0,mutation,0.0,0.0,1.0,6,5,8,2,6,7
TZID5N00O6,crossover,0.0,0.0,1.0,6,17,7,6,2,4
7TV6GYLG4O,crossover,0.0,0.0,1.0,6,13,6,,4,5
XGSB235ICN,crossover,0.0,0.0,1.0,5,8,8,5,5,6
Q1MOI0RMMC,crossover,0.0,0.0,0.0,5,7,8,4,5,6
8GXIUTECWT,mutation,0.0,0.0,1.0,6,5,8,3,6,7
5S9IO86W5N,crossover,0.0,0.0,0.0,6,4,8,,5,7
Z4090EFPMR,crossover,0.0,0.0,1.0,6,21,6,3,3,4
I81DS2NVZB,mutation,0.591751709536137,0.0,1.0,5,18,6,2,3,4
USNHK5Y4FK,crossover,0.0,0.0,1.0,6,12,8,6,3,5
3226Q7DU2G,crossover,0.0,0.0,0.0,5,11,7,6,3,5
X8TD3WF69M,crossover,0.0,0.0,1.0,6,10,7,6,3,5
PWJSDKOMDE,crossover,0.0,0.0,0.0,6,6,7,,4,6
R6E4HSBIKN,crossover,0.0,0.0,1.0,6,6,8,4,5,6
TCJDLAQS7O,crossover,0.0,0.0,1.0,6,5,7,4,6,7
HB5GOOT00L,crossover,0.0,0.0,1.0,6,11,7,6,3,5
8FMSSWFF1H,crossover,0.0,0.0,1.0,6,11,7,6,3,5
9JRRHEI108,crossover,0.1339745962155613,0.33333333333333337,1.0,5,15,8,7,2,4
823I3LS4IH,crossover,0.1339745962155613,0.33333333333333337,0.0,5,14,6,7,2,4
75LDWILK7Y,mutation,0.1339745962155613,0.33333333333333337,1.0,6,20,6,7,2,4
6SXU63DRYW,mutation,0.0,0.0,1.0,6,10,6,7,3,5
N4SQGBNLCH,crossover,0.1339745962155613,0.33333333333333337,1.0,5,26,6,4,2,3
M0I5DKCDBG,mutation,0.0,0.0,1.0,4,17,5,3,3,4
JRXUOFEGCZ,mutation,0.0,0.0,1.0,5,22,6,5,3,4
7AYB4MGH8A,crossover,0.591751709536137,0.0,0.0,5,22,5,4,3,4
BNM0CULFTT,mutation,0.0,0.0,0.0,5,10,7,5,4,6
QAPTMNZOVZ,crossover,0.0,0.0,0.0,4,9,6,3,4,5
C4O37J8199,crossover,0.0,0.0,1.0,6,5,8,8,5,7
1T7GJXBFRD,mutation,0.0,0.0,0.0,5,5,7,,5,7
YSA26RFPWJ,crossover,0.0,0.0,1.0,6,18,6,4,3,4
NXJXLN8JUS,crossover,0.0,0.0,1.0,5,17,5,4,3,4
JP15VN2OH6,crossover,0.0,0.0,1.0,6,17,5,4,3,4
2XWCUQVB8F,crossover,0.591751709536137,0.0,0.0,5,17,4,3,3,4
9F33T3EP5G,mutation,0.0,0.0,1.0,7,5,9,5,6,7
X7EP9COUFN,mutation,0.0,0.0,1.0,6,4,8,2,6,7
II26VT69Q0,crossover,0.1339745962155613,0.33333333333333337,1.0,5,20,6,7,2,4
XNFVN9E3E6,mutation,0.0,0.0,0.0,4,12,5,6,3,5
K3PNH8RQ37,crossover,0.0,0.0,1.0,6,8,8,7,4,6
YUNQPNVM2H,crossover,0.0,0.0,0.0,5,7,7,7,4,6
CEVKYCH6RG,mutation,0.0,0.0,1.0,5,23,5,6,2,4
K473ZB2LP1,crossover,0.0,0.0,0.0,4,19,4,6,2,4
CGDASG5ZJH,mutation,0.1339745962155613,0.33333333333333337,1.0,5,14,8,7,2,4
6J3UKZAZ3Q,crossover,0.0,0.0,0.0,5,12,7,6,3,5
4TETOS8DYE,mutation,0.0,0.0,1.0,6,7,8,8,4,6
9XD23ZY7AO,mutation,0.0,0.0,1.0,6,7,8,8,4,6
ICIZLUAISI,crossover,0.1339745962155613,0.33333333333333337,1.0,5,29,6,5,2,3
11ND9K672E,crossover,0.1339745962155613,0.33333333333333337,1.0,4,28,5,4,2,3
BX98HDRVGH,mutation,0.0,0.0,1.0,6,6,7,,5,6
NNJROI3YNI,crossover,0.0,0.0,1.0,6,6,7,7,4,6
PSLN6TJLDU,crossover,0.0,0.0,1.0,5,19,6,3,3,4
L7M77CP6K4,mutation,0.591751709536137,0.0,1.0,5,18,5,2,3,4
D0LMA2ST3Z,crossover,0.031754163448145745,0.08333333333333337,1.0,6,4,8,4,6,7
S97TII4JJO,mutation,0.0,0.0,0.0,5,4,7,4,5,6
UGAEE9RBH4,mutation,0.0,0.0,1.0,6,17,8,,3,4
DNI9D2WC36,crossover,0.0,0.0,1.0,5,12,7,3,4,5
0PHYGF2ODS,crossover,0.0,0.0,1.0,5,22,6,4,3,4
9D56581B6Q,crossover,0.0,0.0,1.0,5,10,6,3,5,6
GY23MGYPFC,crossover,0.0,0.0,1.0,7,8,8,6,4,6
2TMHJX7CAD,crossover,0.0,0.0,0.0,6,6,8,5,4,6
Y47MLSJO1A,crossover,0.0,0.0,1.0,6,10,9,4,5,6
9WSIJ0UVN1,crossover,0.0,0.0,1.0,5,10,8,3,5,6
EJG3ISPUR3,crossover,0.0,0.0,1.0,7,14,7,5,3,4
1GWE3M4K3V,crossover,0.0,0.0,1.0,6,13,7,2,4,5
P2P32Y7PD3,crossover,0.0,0.0,1.0,5,20,5,3,3,4
KXCQMLI89E,crossover,0.0,0.0,1.0,4,19,4,3,3,4
GLT5W3ZMVM,crossover,0.0,0.0,1.0,5,14,7,6,2,4
9U6YRPGKNM,crossover,0.0,0.0,0.0,4,11,6,4,4,5
QKDO016EAH,crossover,0.031754163448145745,0.08333333333333337,1.0,7,4,8,,6,7
GC0OAZ2LFU,mutation,0.031754163448145745,0.08333333333333337,1.0,6,3,8,,6,7
ENDFMVOKX0,crossover,0.0,0.0,1.0,5,11,7,3,4,5
LWUZPM5W86,crossover,0.0,0.0,0.0,5,10,7,3,5,6
3N2S068BME,crossover,0.0,0.0,1.0,6,5,7,,6,7
RX9XU7G3A9,mutation,0.0,0.0,1.0,6,4,6,8,4,6
9SMX0ZHIOX,mutation,0.0,0.0,1.0,5,16,7,5,3,4
G68FWORB4A,crossover,0.0,0.0,0.0,5,15,7,5,2,4
IOWER9GIFU,mutation,0.0,0.0,1.0,6,19,4,5,3,4
0ERNHMYSCI,crossover,0.0,0.0,0.0,5,9,6,5,4,6
YYWOV7SWQ4,crossover,0.1339745962155613,0.33333333333333337,1.0,5,22,8,7,2,4
LHCHOE89PP,crossover,0.1339745962155613,0.33333333333333337,1.0,5,15,5,7,2,4
3FX1SB7JAQ,mutation,0.1339745962155613,0.33333333333333337,1.0,6,20,7,7,2,4
64C0DWEK7D,crossover,0.0,0.0,0.0,6,13,6,7,3,5
CG62HS8847,mutation,0.0,0.0,0.0,6,8,7,5,4,6
UZBXYB8ZPH,crossover,0.0,0.0,0.0,5,7,6,5,4,6
UPUNUXISG2,crossover,0.0,0.0,0.0,6,7,8,8,4,6
Y460C35RO8,crossover,0.0,0.0,0.0,5,6,7,8,4,6
D0GPYQ3C7N,crossover,0.0,0.0,1.0,5,7,8,6,4,6
CVIYLB611W,mutation,0.0,0.0,1.0,5,6,7,5,5,6
5J5PBM4DOR,crossover,0.0,0.0,0.0,5,16,6,5,2,4
6WK7ZVRZVF,crossover,0.0,0.0,0.0,4,11,6,5,3,5
SA0SFR1E9Y,crossover,0.0,0.0,1.0,5,12,6,7,3,5
WKRQ59OS8S,crossover,0.0,0.0,1.0,5,8,5,6,3,5
PHO7D4YE10,crossover,0.0,0.0,1.0,5,9,7,7,3,5
2HMHQBK8NG,crossover,0.0,0.0,0.0,5,9,6,7,3,5
EME8TD35KU,crossover,0.0,0.0,1.0,5,10,8,2,5,6
LB8LMJHUOT,crossover,0.0,0.0,1.0,5,9,7,2,5,6
RWSP7OP9HP,crossover,0.0,0.0,1.0,5,14,6,5,3,4
L2TFYYNEC9,crossover,0.0,0.0,0.0,5,12,5,4,4,5
KTB3C90TSU,crossover,0.0,0.0,1.0,6,6,8,4,5,6
B6SV48TZLV,crossover,0.0,0.0,0.0,6,3,8,,6,8
0HKO2XRK7L,crossover,0.1339745962155613,0.33333333333333337,1.0,5,14,8,7,2,4
L9YJKSAZN3,mutation,0.0,0.0,0.0,5,11,8,6,3,5
CZAQ3GXUWN,crossover,0.0,0.0,1.0,7,8,9,6,4,6
706DA1ZB5G,crossover,0.0,0.0,1.0,6,6,9,6,4,6
8A0W7X7Y4V,crossover,0.0,0.0,1.0,6,12,7,7,3,5
2LY1FP6DAA,crossover,0.0,0.0,1.0,6,7,6,6,4,6
0B3MAXSZI8,crossover,0.0,0.0,1.0,6,17,7,6,2,4
99E6IYJ5A5,crossover,0.0,0.0,1.0,5,11,7,5,4,5
IT6IDBN8BV,mutation,0.0,0.0,1.0,6,18,7,5,3,4
D2D0XTJUMM,crossover,0.0,0.0,1.0,5,18,6,4,3,4
36HOR6XMEO,mutation,0.0,0.0,1.0,6,23,5,6,2,4
YDHEGQ9BCD,crossover,0.0,0.0,0.0,5,20,5,5,2,4
4N7OXBRCHF,mutation,0.0,0.0,1.0,6,5,8,8,5,7
WIHUJE1BGG,crossover,0.0,0.0,0.0,5,5,7,,5,7
1LHUM8JD4Z,crossover,0.0,0.0,1.0,6,20,6,4,3,4
3UHPL10S04,crossover,0.0,0.0,1.0,5,17,5,4,3,4
ML9CCJICDS,crossover,0.0,0.0,1.0,7,5,7,6,5,7
SKZGGTIN0M,crossover,0.0,0.0,0.0,6,4,6,5,4,6
3IBK5ZM2YN,mutation,0.0,0.0,1.0,5,22,8,4,3,4
Z0WO2FL725,crossover,0.591751709536137,0.0,0.0,4,18,7,4,3,4
HGDTY8QLK8,crossover,0.0,0.0,1.0,6,6,8,3,5,6
HRLWO3IIRH,mutation,0.0,0.0,0.0,5,5,7,2,5,6
OP1AN0LSBM,mutation,0.0,0.0,1.0,6,14,6,5,3,4
BYAKGUZGBB,mutation,0.0,0.0,0.0,5,9,5,4,4,5
IF3SZLI4RK,mutation,0.0,0.0,1.0,6,9,8,,5,6
OX2VRIU39V,crossover,0.0,0.0,1.0,5,8,8,3,5,6
ZEX3O0WNOJ,mutation,0.0,0.0,1.0,6,7,6,7,4,6
H6MVU95ZOQ,crossover,0.0,0.0,0.0,5,7,6,5,4,6
066DM2M53S,crossover,0.0,0.0,1.0,5,10,7,6,3,5
E9U2W4RG8Z,crossover,0.0,0.0,0.0,5,9,6,4,5,6
DB0AG1O3WK,mutation,0.0,0.0,1.0,5,11,7,2,4,5
7W07RMHW9W,crossover,0.0,0.0,0.0,4,11,7,2,4,5
KM1RLFUK52,crossover,0.0,0.0,1.0,5,19,6,3,3,4
N2TNI3IXRU,crossover,0.0,0.0,1.0,5,18,5,3,3,4
WHVMV5XU61,crossover,0.0,0.0,1.0,6,19,7,4,3,4
8C85617DB9,crossover,0.0,0.0,1.0,5,16,7,3,3,4
JRNRK27E0Z,mutation,0.0,0.0,1.0,6,8,6,7,4,6
IXW7CU1YYZ,crossover,0.0,0.0,0.0,5,5,5,5,3,5
KZEW1ZK9Y9,crossover,0.0,0.0,1.0,4,23,4,6,2,4
PUS1J7N20K,mutation,0.0,0.0,0.0,4,20,4,6,2,4
K6S6SIRYRN,crossover,0.0,0.0,1.0,5,12,7,,4,5
IWYGC8ZZ5S,crossover,0.0,0.0,0.0,5,9,7,5,4,6
GKGZX78WJ7,crossover,0.0,0.0,1.0,7,14,8,,3,4
QYDCTIXZHJ,crossover,0.0,0.0,1.0,6,10,7,6,3,5
PZMZXU5KQU,crossover,0.0,0.0,1.0,7,11,7,5,4,5
DOMPXUPBCI,mutation,0.0,0.0,1.0,6,9,7,3,5,6
KZO5ETHBUS,crossover,0.1339745962155613,0.33333333333333337,1.0,5,25,5,7,2,4
3OMV457U4Y,mutation,0.1339745962155613,0.33333333333333337,0.0,5,16,5,7,2,4
D0J05XVQWC,crossover,0.0,0.0,1.0,6,22,5,3,3,4
COMF2IK6D4,crossover,0.0,0.0,1.0,5,22,4,3,3,4
Z7GXZ1L0R4,mutation,0.0,0.0,1.0,5,28,6,6,2,4
VEI0AK08F9,mutation,0.1339745962155613,0.33333333333333337,1.0,4,26,4,5,2,3
60BB5OU47X,crossover,0.1339745962155613,0.33333333333333337,1.0,5,15,6,7,2,4
LRPKU4Q7R6,mutation,0.0,0.0,0.0,5,9,5,7,3,5
F4JH2LH1BB,mutation,0.0,0.0,1.0,5,7,8,8,4,6
XEPX0QVWNM,mutation,0.0,0.0,0.0,4,5,7,7,4,6
57N0LIDYOV,mutation,0.0,0.0,1.0,7,7,9,6,4,6
O162VDA11Q,crossover,0.0,0.0,1.0,6,6,8,5,5,6
NQP5DJ6QV4,crossover,0.0,0.0,1.0,7,18,7,6,2,4
P7Z3L802YW,crossover,0.0,0.0,1.0,6,17,5,5,3,4
E6MGPEYNNJ,crossover,0.0,0.0,1.0,5,10,7,6,3,5
ZD4JYJOV23,crossover,0.0,0.0,0.0,5,9,6,4,5,6
NQNZJNX3M3,crossover,0.0,0.0,1.0,6,14,7,,3,4
VV79E0YHCT,mutation,0.0,0.0,0.0,5,8,7,6,4,6
0SNS60YC8H,crossover,0.0,0.0,1.0,6,19,7,6,2,4
TWGQYSEVL8,crossover,0.0,0.0,1.0,6,11,6,,4,5
M0JNTANOZ4,crossover,0.0,0.0,1.0,6,18,6,6,2,4
9XEWQN37JT,crossover,0.0,0.0,1.0,6,13,6,4,4,5
3VCM6SKQRG,crossover,0.0,0.0,1.0,6,5,7,6,5,7
YT348LMOZC,crossover,0.0,0.0,0.0,5,4,7,5,5,7
Y65TOM54XF,mutation,0.0,0.0,1.0,7,18,7,4,3,4
N6WJO9P3DO,crossover,0.0,0.0,1.0,6,17,6,4,3,4
5WJE139704,mutation,0.0,0.0,1.0,7,14,9,,3,4
HRCAGZHYJT,crossover,0.0,0.0,1.0,6,13,8,6,3,5
5S4684WK2L,mutation,0.0,0.0,1.0,5,11,7,6,3,5
D9IRND0B6R,crossover,0.0,0.0,0.0,5,10,7,,4,6
ZSPOWAHNAU,crossover,0.0,0.0,1.0,6,5,7,6,5,7
DV5JY8AANU,crossover,0.031754163448145745,0.08333333333333337,0.0,5,4,7,5,5,7
OB3A38IV5R,crossover,0.0,0.0,1.0,5,19,6,4,3,4
BOJMEAYWW6,crossover,0.0,0.0,0.0,5,13,6,3,4,5
LKON0LPSLO,crossover,0.0,0.0,1.0,6,7,8,,5,6
LVK3DA5LX0,crossover,0.0,0.0,1.0,6,5,7,8,5,7
YYDN13CVUH,mutation,0.0,0.0,1.0,7,7,9,,5,6
NTGDN0WQ2L,crossover,0.0,0.0,1.0,6,4,8,5,6,7
BLPI1JQIN2,crossover,0.0,0.0,1.0,6,18,7,5,3,4
ILAQE6A54A,crossover,0.0,0.0,1.0,6,16,6,4,3,4
IZ5TJY1DAT,crossover,0.0,0.0,1.0,5,17,6,5,3,4
U1J2RYRQ9Q,mutation,0.0,0.0,0.0,4,16,6,4,4,5
0ZXHSKVMD4,mutation,0.1339745962155613,0.33333333333333337,1.0,5,31,7,5,2,3
FTP19P5TCC,crossover,0.1339745962155613,0.33333333333333337,1.0,4,28,4,4,2,3
O2D29N8F39,crossover,0.0,0.0,1.0,7,21,5,6,2,4
LEVW2U7Z6L,crossover,0.0,0.0,1.0,6,18,5,5,3,4
DDTXK27R8C,crossover,0.0,0.0,1.0,5,16,8,4,3,4
IDXQC4WVPP,mutation,0.0,0.0,0.0,5,15,7,3,4,5
RP6JBK3U64,mutation,0.0,0.0,1.0,6,8,7,8,4,6
FRLYCLEMBP,crossover,0.0,0.0,0.0,6,7,7,7,4,6
NJJSGJCC5T,crossover,0.0,0.0,1.0,6,7,7,3,5,6
C50R01939M,crossover,0.0,0.0,0.0,5,6,6,2,5,6
VV6OHBP7ZH,crossover,0.0,0.0,1.0,6,6,8,3,5,6
U3KR1XR1CR,crossover,0.0,0.0,0.0,5,5,7,2,5,6
MLWIVHL4XM,crossover,0.0,0.0,1.0,7,17,8,6,2,4
KTRZCIN3X3,mutation,0.0,0.0,1.0,5,15,8,6,2,4
63GIQNHBA4,crossover,0.0,0.0,1.0,6,13,7,4,4,5
OCHYBL50BR,crossover,0.0,0.0,1.0,5,11,7,4,4,5
STTMJN79SI,mutation,0.0,0.0,0.0,6,9,6,7,3,5
LC4VMKG3RI,crossover,0.0,0.0,0.0,5,8,6,5,4,6
U3HUDMSULU,mutation,0.0,0.0,1.0,6,10,8,4,5,6
ZMW01RAJ42,mutation,0.0,0.0,1.0,6,8,8,4,5,6
SOAPLPR3U6,crossover,0.0,0.0,0.0,5,12,7,7,3,5
R01ILP1PWD,crossover,0.0,0.0,0.0,5,7,6,7,4,6
GZWYQRMPGS,crossover,0.0,0.0,1.0,6,6,7,8,4,6
KY318IKVTS,crossover,0.0,0.0,1.0,6,5,6,7,4,6
28BB8JIQY8,mutation,0.0,0.0,1.0,6,8,7,6,4,6
1WMQQ8CNOK,crossover,0.0,0.0,1.0,6,7,8,,5,6
AFP2FU8BTR,mutation,0.0,0.0,1.0,6,28,6,6,2,4
