id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
B3PHNWYJO4,inicialization,0.3437222789901445,0.09742441209406494,0.0,6,23,67,1,6,24
PVQ2LYWAMZ,inicialization,0.4300103277009567,0.3023516237402016,0.0,14,21,83,7,10,45
ZZO3J6MDRN,inicialization,0.3928722757754294,0.00447928331466968,0.0,9,23,17,5,9,17
QU9GKVEQVC,inicialization,1.0,1.0,0.0,6,10,3,7,2,3
GUSRO99I8E,inicialization,0.34980609717046607,0.12989921612542,0.0,9,6,29,2,9,29
NQKY2P9EB3,inicialization,0.35710540327842977,0.015677491601343796,1.0,12,25,108,5,12,35
YDPA6GXHDQ,inicialization,0.37911813753852386,0.015677491601343796,1.0,9,21,47,4,9,36
WGBXD13QK5,inicialization,0.382729112758051,0.07166853303471443,1.0,13,21,21,1,7,21
QXOTBN6XED,inicialization,0.45427643659974404,0.049272116461366144,1.0,5,32,87,6,5,18
W49YIVGUKX,inicialization,0.6430381553032599,0.10414333706606942,1.0,5,27,5,8,4,5
1RG082B1SO,inicialization,0.4058991774269144,0.04815229563269874,0.0,5,27,28,4,5,22
U7X68M15IY,inicialization,0.4929704282912255,0.013437849944008984,0.0,7,8,15,7,7,15
NPLCR2LJ8Z,crossover,0.530355114020205,0.2508398656215005,1.0,11,18,79,8,11,49
SXWRRWS12H,mutation,0.4326309837538489,0.22844344904815228,0.0,10,18,77,7,10,54
9XON348XDJ,crossover,0.31302660957970585,0.035834266517357216,1.0,11,35,65,4,11,25
CSQGNIEVX7,crossover,0.30404618410421036,0.016797312430011146,0.0,8,35,58,4,8,23
CB2B0QI8N1,crossover,0.30395696497482705,0.10862262038073911,0.0,9,36,52,3,8,28
24SB3CITXO,mutation,0.3551765222662394,0.04703247480403139,0.0,8,23,42,3,8,38
9KR61LIYJI,crossover,0.3289389736077849,0.04815229563269885,1.0,12,18,28,4,10,28
FCYMPJ5USW,crossover,0.3904225238301927,0.015677491601343796,0.0,12,12,25,3,10,25
O9IAEXBCMF,mutation,0.3213935555800065,0.04703247480403139,1.0,6,19,31,5,6,30
4Z1F8U96BM,crossover,0.37921815878161524,0.04815229563269874,1.0,5,12,18,5,5,18
8GO2YBXXFC,mutation,0.5388948242431165,0.103023516237402,1.0,12,31,30,7,12,30
OBF24531BN,mutation,0.44715431563562147,0.10190369540873456,0.0,10,20,26,6,10,26
CEFQ457AMU,crossover,0.5247036639588434,0.2295632698768197,1.0,10,21,70,8,10,41
D150MCURUI,crossover,0.47967299822806075,0.09182530795072785,1.0,9,13,58,6,9,52
3N08X771MF,crossover,0.3405130778425012,0.015677491601343796,1.0,14,24,76,5,12,35
XMRRG9AJMQ,mutation,0.4016291367263082,0.00559910414333703,0.0,14,23,65,4,10,37
5A5QFXE66L,crossover,0.32681404179314955,0.014557670772676334,1.0,11,30,92,4,11,31
CCYETWHDUO,crossover,0.3427767696091949,0.025755879059350506,1.0,10,29,67,4,10,32
0MFUX2HQ7Q,crossover,0.4050635921721,0.026875699888017912,0.0,10,25,28,4,10,28
QN5KI70LPU,crossover,0.39266775236581297,0.026875699888017912,0.0,10,24,26,4,9,26
W5EM75PAWP,mutation,0.4248048345209584,0.3023516237402016,0.0,9,21,44,7,9,43
0DE8365CMB,mutation,0.4352638008196398,0.15453527435610298,0.0,9,20,35,6,9,35
5EDJM7H14F,crossover,0.5766678205851026,0.16685330347144456,1.0,7,26,79,7,7,27
JBTBW0G3NL,crossover,0.4343848334407676,0.2497200447928331,0.0,7,24,68,7,7,34
UXDL5QSZBW,mutation,0.3641954766185522,0.07950727883538633,0.0,5,36,44,4,5,16
YR1MB95TN0,crossover,0.30681767283170014,0.054871220604703175,0.0,4,36,28,3,4,13
Z2NXHRB3BW,crossover,0.5896277724715322,0.1881298992161254,1.0,6,25,55,7,6,24
8PPKXIJA8W,mutation,0.4668234830643566,0.21836506159014557,0.0,6,15,47,6,6,32
13UPAKXLQ1,crossover,0.3888964157684023,0.00559910414333703,1.0,10,23,71,4,10,37
1QMKGFKLBH,crossover,0.37274995181282,0.03695408734602462,1.0,10,16,52,4,10,45
KG9O40MRIO,mutation,0.46554390411353364,0.027995520716685318,0.0,9,6,113,,9,65
H8Y9JDUQ5R,crossover,0.43066436081630255,0.026875699888017912,0.0,15,5,116,4,13,89
LK1EFNVINI,mutation,0.3405130778425012,0.015677491601343796,1.0,11,24,70,5,11,34
UZQHZFRDKW,crossover,0.3986271708149207,0.00447928331466968,0.0,10,24,55,5,10,39
FCK1B80B0D,crossover,0.4300103277009567,0.15453527435610298,1.0,11,13,53,6,11,53
ZAN0LYLG64,crossover,0.3960512452528313,0.03695408734602462,0.0,9,12,51,3,9,51
K3YVL0YVMB,crossover,0.30753469637727593,0.016797312430011146,1.0,8,25,72,5,8,30
C0KHZKEPQQ,crossover,0.34980609717046607,0.025755879059350506,1.0,7,19,64,3,7,36
JK04YZEJP1,crossover,0.39093207626912896,0.025755879059350506,0.0,12,23,32,5,12,32
P8J863SKU6,mutation,0.4149570860802858,0.035834266517357216,0.0,12,20,20,5,9,20
FM21HYHETY,mutation,0.3994538005241245,0.11086226203807392,0.0,8,9,79,3,8,62
05EI4GHYEP,crossover,0.35459898208979934,0.19372900335946253,0.0,6,7,68,2,6,37
ZICKKMRTF5,mutation,0.4016291367263082,0.00559910414333703,0.0,10,24,42,4,10,37
31JY3598B8,crossover,0.39205459496822015,0.06830907054871221,0.0,7,16,30,4,7,30
W7NWP9516W,crossover,0.4820653189541133,0.017917133258678608,1.0,10,25,33,6,10,33
8FITU8UYR6,crossover,0.4352638008196398,0.15453527435610298,0.0,8,21,33,6,8,33
UHDWSDD3JV,mutation,0.3440061975502673,0.005599104143337086,1.0,8,19,84,5,8,37
6ZURWWD7IB,crossover,0.38555232011468776,0.1836506159014557,0.0,8,14,79,2,8,46
94ZN871SKE,crossover,0.3954346562665727,0.016797312430011202,1.0,10,21,28,5,9,28
L1GQ3HCYOY,crossover,0.3323715333373949,0.025755879059350506,1.0,9,18,17,4,7,17
C1X5K0WQ82,crossover,0.35710540327842977,0.015677491601343796,1.0,11,24,53,5,11,34
HANAS6MRS6,crossover,0.4016291367263082,0.00559910414333703,0.0,10,24,43,4,10,37
NBS72NO0SE,crossover,0.3392901497558575,0.025755879059350506,1.0,7,19,52,4,7,36
VNXDVS35VT,mutation,0.32166812829786995,0.05711086226203799,1.0,6,19,38,4,6,31
J56EUVTZYN,crossover,0.39266775236581297,0.026875699888017912,1.0,11,21,47,5,11,41
JA75D34VY0,mutation,0.4146387531027521,0.14221724524076146,0.0,11,19,36,4,11,36
8O25PXKR84,crossover,0.36331709094981823,0.015677491601343796,1.0,10,26,66,4,10,34
QFA4MHB3S4,crossover,0.3888964157684023,0.00559910414333703,1.0,10,22,43,4,10,37
NO76248I0K,mutation,0.3392901497558575,0.025755879059350506,1.0,8,29,28,4,8,28
4Y7PAX77M4,mutation,0.30753469637727593,0.016797312430011146,0.0,6,28,23,4,6,23
VQ2SRCK8RI,crossover,0.3344209069831724,0.014557670772676334,1.0,11,29,76,4,11,32
6QHAXOGN9O,crossover,0.37274995181282,0.03695408734602462,1.0,10,27,53,4,10,35
8VI4JL1KP5,crossover,0.36049494423908934,0.025755879059350506,1.0,11,17,56,4,11,45
96BXMIS39S,crossover,0.4146387531027521,0.14221724524076146,0.0,10,17,44,4,10,44
3LXF8JY8YI,mutation,0.36998411141397436,0.058230683090705504,0.0,8,21,77,4,8,35
TYMIVI5JP1,crossover,0.3885916512655915,0.06830907054871227,0.0,10,14,76,3,10,61
QCFRZZBGS4,crossover,0.3938959280365536,0.015677491601343796,0.0,7,16,27,3,7,27
35U8PD1KGP,crossover,0.3677212220427277,0.04815229563269885,0.0,7,13,21,3,6,21
IGYARYYJG1,crossover,0.4016291367263082,0.00559910414333703,0.0,13,25,55,4,10,37
F739JTDF3O,crossover,0.33246455019143906,0.05711086226203799,0.0,12,24,47,3,11,42
92U0ZD1EAF,mutation,0.3221259966400857,0.04815229563269885,1.0,11,31,85,5,11,29
M8NDFBYBEI,mutation,0.31993103999473493,0.06942889137737962,0.0,9,29,86,4,9,31
MOGR0QK5V8,crossover,0.5391642400860159,0.05039193729003358,1.0,11,28,11,5,4,11
23FK9GR4PL,crossover,0.37453445058721624,0.10078387458006716,0.0,9,16,9,4,5,9
CAZVQVA49J,crossover,0.35710540327842977,0.015677491601343796,1.0,9,24,72,5,9,32
20WK97J0HP,crossover,0.3888964157684023,0.00559910414333703,1.0,9,24,71,4,9,36
VVO9G7UUQ8,crossover,0.4352638008196398,0.15453527435610298,0.0,10,30,46,6,10,37
5AJA39B1TJ,crossover,0.39266775236581297,0.026875699888017912,0.0,10,23,26,4,9,26
IFDDQL69L0,mutation,0.39266775236581297,0.026875699888017912,1.0,12,21,53,5,12,42
O99SXES1Q1,crossover,0.36998411141397436,0.058230683090705504,0.0,8,21,43,4,8,35
7Z2UKBW26J,crossover,0.3269062906402024,0.004479283314669624,1.0,9,30,35,4,9,29
P7Y6VCS6CV,mutation,0.3857544743165352,0.06830907054871221,0.0,7,19,21,4,7,21
ADRRAT9QO6,crossover,0.3900151883512786,0.06942889137737962,1.0,12,12,70,5,12,59
0ZXHOKXE8J,crossover,0.3715631010860816,0.10078387458006716,1.0,10,10,60,5,10,60
WYPBSMLF1J,crossover,0.32552388271571453,0.04815229563269885,0.0,10,30,30,4,10,30
DS4KF230WU,crossover,0.30753469637727593,0.016797312430011146,0.0,6,29,30,4,6,24
RC8RLYAXJ6,crossover,0.32801426457549787,0.026875699888017968,1.0,8,22,27,5,8,27
W623X627VK,mutation,0.37334422011126533,0.06830907054871221,0.0,8,20,21,5,8,21
89B2XNNRQZ,crossover,0.4593062541734404,0.049272116461366144,1.0,12,23,61,6,12,38
JROR4HH3EV,crossover,0.4400118871462483,0.01455767077267639,0.0,12,13,37,5,11,37
AEKP3PSI27,crossover,0.34145533710663534,0.026875699888017968,1.0,10,19,41,4,10,41
IO8I294CR4,crossover,0.3392901497558575,0.04815229563269885,1.0,10,14,36,3,10,36
2ODN15BCK0,crossover,0.5626707983668449,0.1455767077267637,1.0,10,29,63,7,10,34
A5RDA2GBQT,crossover,0.3986271708149207,0.00447928331466968,0.0,10,24,62,5,10,39
2IQXXZ6Q61,mutation,0.3405130778425012,0.015677491601343796,1.0,11,23,76,5,11,36
L5BVWSOKSS,crossover,0.43066436081630255,0.025755879059350506,0.0,11,21,73,4,10,40
4991VC27AV,crossover,0.3405130778425012,0.015677491601343796,1.0,13,24,74,5,12,35
5WP33Z6NVX,crossover,0.35710540327842977,0.015677491601343796,1.0,12,24,72,5,12,35
BGRB8GVBT2,mutation,0.35691225482981137,0.025755879059350506,1.0,10,28,33,3,10,32
6A0LYDWIHA,crossover,0.3629270860684969,0.19372900335946253,0.0,9,15,32,2,9,32
TZ3VBKAEMQ,crossover,0.3154715236217871,0.21388577827547595,0.0,9,36,59,2,9,27
1RNRRR3T0V,mutation,0.3200223550619482,0.17133258678611418,0.0,6,35,53,2,6,21
VWMZ5DRIZN,mutation,0.30681767283170014,0.054871220604703175,0.0,4,35,54,3,4,13
040CN9WU67,mutation,0.3328367472930306,0.06494960806271,0.0,4,35,39,2,4,12
9NWF20CCYV,crossover,0.35710540327842977,0.015677491601343796,1.0,10,24,74,5,10,33
J8E7JA0SDL,crossover,0.3888964157684023,0.00559910414333703,1.0,10,23,73,4,10,37
N3HGAGB5EW,crossover,0.3427767696091949,0.025755879059350506,1.0,9,28,37,4,9,31
1ZLA38319V,mutation,0.3888964157684023,0.00559910414333703,0.0,9,25,33,4,9,33
X6C41E7V02,mutation,0.34980609717046607,0.025755879059350506,1.0,12,31,52,3,12,33
0YJJ8OFE9N,crossover,0.35691225482981137,0.025755879059350506,1.0,10,29,36,3,10,32
MZ88KLQ110,crossover,0.3405130778425012,0.015677491601343796,1.0,9,23,56,5,9,34
XCNBDYCHEX,mutation,0.3888964157684023,0.00559910414333703,1.0,9,22,42,4,9,36
FQZA4KH8S7,crossover,0.3339545865357073,0.004479283314669624,1.0,8,29,31,4,8,29
7KWPGRQYPU,mutation,0.31993103999473493,0.06942889137737962,0.0,7,29,27,4,7,27
OAVJQOL2X0,crossover,0.32681404179314955,0.08846584546472569,1.0,11,33,61,4,11,28
MYIZ0TCXFU,mutation,0.3551765222662394,0.12094064949608063,0.0,10,27,57,3,10,37
2WJSICWGW4,crossover,0.38051990453798956,0.04703247480403139,1.0,10,32,83,5,10,26
TEXEBG1Z2L,crossover,0.31993103999473493,0.06942889137737962,0.0,10,28,83,4,10,32
WGVLOI6XGZ,crossover,0.31810730660498043,0.05711086226203799,1.0,9,32,50,4,9,27
FI17G0VTVL,crossover,0.32552388271571453,0.04815229563269885,0.0,8,31,38,4,8,29
56GLRA4EFS,crossover,0.31810730660498043,0.05711086226203799,1.0,12,32,24,3,8,24
XHN280HSCW,crossover,0.32884644537206176,0.016797312430011146,1.0,11,26,24,3,7,24
IYH1AWXQXD,mutation,0.36919609873750137,0.04703247480403139,1.0,13,27,79,4,11,36
PKMFO6R761,mutation,0.3888964157684023,0.00559910414333703,0.0,12,26,73,4,10,35
R60P7VEEZR,mutation,0.35816875872608767,0.00559910414333703,1.0,9,23,23,5,9,23
XEIK7ADO5H,crossover,0.3566226408790031,0.03695408734602462,0.0,8,22,21,5,8,21
W4Q4U6CRT6,crossover,0.32340967641327645,0.07838745800671887,1.0,7,33,32,4,7,23
IK3A1YL8AZ,crossover,0.3186539140622786,0.06718924972004481,0.0,6,33,31,3,6,25
BEWUIFWTV3,crossover,0.3350743050301802,0.035834266517357216,1.0,11,30,87,4,11,32
80V6MBQ5UI,crossover,0.34258783091608924,0.035834266517357216,1.0,11,29,81,4,11,33
LGKR5FST07,crossover,0.35710540327842977,0.015677491601343796,1.0,12,24,74,5,12,35
BF69URPYAB,crossover,0.3405130778425012,0.015677491601343796,1.0,11,24,74,5,11,34
TKOTVBW16K,crossover,0.3405130778425012,0.015677491601343796,1.0,9,23,79,5,9,34
UK8M8777JW,mutation,0.30753469637727593,0.016797312430011146,1.0,8,23,77,5,8,32
265QJ21AYK,crossover,0.3888964157684023,0.00559910414333703,1.0,10,23,43,4,10,37
AGPGDO058C,crossover,0.4016291367263082,0.00559910414333703,0.0,10,23,43,4,10,37
K7WMEUY19A,crossover,0.3358218327482081,0.025755879059350506,1.0,10,31,68,4,10,31
7TQIPCX2G4,mutation,0.31993103999473493,0.06942889137737962,0.0,10,29,60,4,10,32
PBSSEKV4WP,crossover,0.36049494423908934,0.025755879059350506,1.0,11,26,63,4,11,35
QVGWWMH4DS,crossover,0.3888964157684023,0.00559910414333703,1.0,10,25,56,4,10,36
DMOULR6LF8,mutation,0.39093207626912896,0.025755879059350506,0.0,12,23,44,5,12,42
A2UO3BOQEN,mutation,0.4016291367263082,0.00559910414333703,0.0,11,23,38,4,10,37
2I4CQ2J6SV,crossover,0.3221259966400857,0.04815229563269885,1.0,10,30,66,5,10,29
XPFGKKD0OO,mutation,0.31993103999473493,0.06942889137737962,0.0,9,29,62,4,9,31
POS827C92V,crossover,0.31456498306249825,0.05711086226203799,1.0,11,32,17,4,8,17
LNN69RU72S,mutation,0.32166812829786995,0.016797312430011146,1.0,10,26,18,3,7,18
RFXVW92NCG,mutation,0.35710540327842977,0.015677491601343796,1.0,13,24,66,5,12,35
J1WF2GC5WT,crossover,0.4016291367263082,0.00559910414333703,0.0,11,24,51,4,10,37
9RGTPIOZ4I,crossover,0.35710540327842977,0.015677491601343796,1.0,9,27,28,5,9,28
KP2NUG2AET,crossover,0.39266775236581297,0.026875699888017912,0.0,9,26,24,4,9,24
72QCYYZT68,mutation,0.32884644537206176,0.05711086226203799,1.0,10,34,77,3,10,24
NJJQIDYUVG,crossover,0.30395696497482705,0.10862262038073911,0.0,10,32,72,3,9,32
IZO0KG2JL5,crossover,0.3153808155479273,0.025755879059350506,1.0,10,37,85,4,10,24
R9KPB3LQM1,crossover,0.30404618410421036,0.016797312430011146,0.0,10,36,85,4,9,24
W19UFS5765,crossover,0.35344544941262235,0.015677491601343796,1.0,9,22,77,5,9,36
5TO4TBNNAL,crossover,0.4177232619261376,0.035834266517357216,0.0,9,21,69,5,9,39
2AKY3ST3MQ,crossover,0.3986271708149207,0.00447928331466968,0.0,10,25,45,5,10,39
VVCP6TKCJO,crossover,0.3888964157684023,0.00559910414333703,0.0,9,24,43,4,9,35
IRFFQ6XP3N,mutation,0.37751998338265635,0.04703247480403139,1.0,12,35,76,5,12,24
MZ2I4IPRTV,mutation,0.31302660957970585,0.035834266517357216,1.0,11,35,53,4,11,25
ODQTC1MFAS,crossover,0.37911813753852386,0.015677491601343796,1.0,10,25,51,4,10,35
34W6PFV54Z,crossover,0.3586526849362405,0.026875699888017968,1.0,9,25,38,3,9,35
73XI6NE3SJ,crossover,0.33042116432172364,0.004479283314669624,1.0,7,29,28,4,7,27
Q525JOCKDI,mutation,0.31993103999473493,0.06942889137737962,0.0,7,28,72,4,7,28
X7CMQZTSE2,mutation,0.33042116432172364,0.004479283314669624,1.0,10,31,26,3,8,26
MYV2USIS0D,crossover,0.32340967641327645,0.004479283314669624,1.0,9,30,22,4,8,22
2ANZTLTX6Q,crossover,0.3888964157684023,0.00559910414333703,0.0,10,26,40,4,10,35
LVPNOHCOJF,crossover,0.3551765222662394,0.026875699888017968,0.0,7,26,34,4,7,30
DL6GNYFWNH,mutation,0.3405130778425012,0.015677491601343796,1.0,9,24,52,5,9,32
KHF5GQYHH3,crossover,0.3221259966400857,0.04815229563269885,1.0,8,24,43,5,8,30
93FSLWIX56,crossover,0.31456498306249825,0.05711086226203799,1.0,7,34,30,4,7,22
RH1SQN8F7N,mutation,0.29712109994885405,0.09742441209406494,0.0,5,35,29,3,5,18
3GEFJDC6IS,crossover,0.3269062906402024,0.004479283314669624,1.0,9,31,65,4,9,29
0CZHDYSZR2,crossover,0.3114014895498698,0.055991041433370636,0.0,9,29,58,3,9,33
D6BORKRTD2,mutation,0.3850472253480265,0.025755879059350506,1.0,10,35,63,6,10,23
3BFVBFTVSX,crossover,0.30404618410421036,0.016797312430011146,0.0,9,35,60,4,9,24
6A8VERQ14Q,crossover,0.30816270157550296,0.10862262038073911,0.0,7,36,53,3,7,27
FH5JB23HAH,mutation,0.3192921775147227,0.08846584546472569,0.0,6,35,50,3,6,23
F8B0YWAF6G,crossover,0.3221259966400857,0.04815229563269885,1.0,11,28,84,5,11,31
LH9R3KR76A,crossover,0.36919609873750137,0.04703247480403139,1.0,11,26,78,4,11,36
91DG1JS8ZU,crossover,0.3164701069052661,0.004479283314669624,0.0,7,33,47,4,7,24
FOKKY9MF1Q,crossover,0.32552388271571453,0.04815229563269885,0.0,7,30,34,4,7,27
LHH1YPSNM1,crossover,0.35710540327842977,0.015677491601343796,1.0,9,27,47,5,9,31
6KLCIYX29R,mutation,0.3888964157684023,0.00559910414333703,0.0,9,25,39,4,9,35
580AOM63AW,mutation,0.3405130778425012,0.015677491601343796,1.0,9,25,54,5,9,32
HDWMNH2128,mutation,0.3551765222662394,0.026875699888017968,0.0,8,25,55,4,8,33
ZVWPWK1FES,crossover,0.3405130778425012,0.015677491601343796,1.0,9,23,43,5,9,34
2YQDPX8BOG,mutation,0.3871714208996564,0.06942889137737962,1.0,9,13,36,5,9,36
ZH8E7MILMA,mutation,0.32340967641327645,0.004479283314669624,1.0,7,30,66,4,7,26
L82YZVRB3M,crossover,0.30753469637727593,0.016797312430011146,0.0,6,29,41,4,6,24
M21OZVFYBF,crossover,0.37453445058721624,0.005599104143337086,1.0,11,25,46,4,11,36
6KXSK4NU57,crossover,0.3888964157684023,0.00559910414333703,1.0,10,25,42,4,10,36
T0D8OZLSI9,crossover,0.31810730660498043,0.05711086226203799,1.0,8,34,62,4,8,24
ZR3OHF48ZL,crossover,0.30395696497482705,0.10862262038073911,0.0,7,32,58,3,7,30
SAKQNGXXBI,crossover,0.3427767696091949,0.025755879059350506,1.0,10,28,47,4,10,32
0DZU5B695L,mutation,0.39266775236581297,0.026875699888017912,0.0,10,26,27,4,9,27
MUAGO2CXNR,crossover,0.31810730660498043,0.05711086226203799,1.0,10,33,54,4,10,27
UI28VIAR9F,mutation,0.3551765222662394,0.026875699888017968,0.0,8,27,54,4,8,32
TDRE7F3A0M,crossover,0.34980609717046607,0.025755879059350506,1.0,10,31,41,3,10,31
I5ACZF43N2,crossover,0.3114014895498698,0.055991041433370636,0.0,9,31,29,3,8,29
VUKY8G9C1K,crossover,0.31810730660498043,0.05711086226203799,1.0,9,33,56,4,9,26
6STSDSYZFN,crossover,0.30395696497482705,0.10862262038073911,0.0,8,32,56,3,8,31
1S4U25WO99,crossover,0.30395696497482705,0.10862262038073911,0.0,8,36,53,3,8,28
ZJY9PWDZMX,crossover,0.30395696497482705,0.10862262038073911,0.0,8,36,52,3,8,28
7XCHVQ2OXO,mutation,0.32681404179314955,0.08846584546472569,1.0,12,33,43,4,11,28
KVM0BJRWG8,crossover,0.3164701069052661,0.004479283314669624,0.0,9,32,39,4,9,28
FOT0BBKXXN,crossover,0.31810730660498043,0.05711086226203799,1.0,8,32,50,4,8,26
L5CFNZYFR7,crossover,0.3164701069052661,0.004479283314669624,0.0,8,32,39,4,8,27
U0VFOS2FIL,crossover,0.32884644537206176,0.05711086226203799,1.0,10,34,42,3,10,24
FYPFX23BXJ,mutation,0.30395696497482705,0.10862262038073911,0.0,9,33,36,3,9,32
JVLNWYBX50,mutation,0.34713745076262703,0.05711086226203799,1.0,12,35,23,3,11,23
FZKX8K798W,crossover,0.336008846173639,0.044792833146696576,1.0,10,35,12,3,5,12
HRVA5E1TX9,crossover,0.3269062906402024,0.07838745800671887,1.0,8,33,28,3,8,24
FABIE9E7LW,crossover,0.30395696497482705,0.10862262038073911,0.0,7,33,27,3,7,27
S87BS98J29,crossover,0.3358218327482081,0.025755879059350506,1.0,9,31,55,4,9,30
N7QP4GADAW,crossover,0.3114014895498698,0.055991041433370636,0.0,9,30,48,3,9,33
YDX8EJRO7M,crossover,0.30395696497482705,0.10862262038073911,0.0,8,37,38,3,7,27
1FUKFJSFN7,mutation,0.30395696497482705,0.10862262038073911,0.0,7,36,36,3,7,27
6C89C1MRPH,crossover,0.30404618410421036,0.016797312430011146,0.0,7,36,49,4,7,22
11RN89LTT1,crossover,0.29712109994885405,0.09742441209406494,0.0,5,35,37,3,5,18
790T8PWHCL,mutation,0.3164701069052661,0.004479283314669624,0.0,8,32,35,4,8,27
9TEY25FUEB,crossover,0.30395696497482705,0.10862262038073911,0.0,8,32,37,3,8,31
K3GE6CFHS4,mutation,0.3153808155479273,0.025755879059350506,1.0,8,35,80,4,8,22
FT7ZJQ9D2T,crossover,0.31810730660498043,0.05711086226203799,1.0,8,32,71,4,8,26
1RXP5TL7W5,crossover,0.2972094512659087,0.08846584546472569,1.0,11,29,14,3,6,14
STI01VW1K6,crossover,0.32212599664008557,0.044792833146696576,1.0,11,25,8,3,4,8
Y0MJVM9WHU,crossover,0.39266775236581297,0.026875699888017912,1.0,9,21,48,5,9,39
MHPZ8L8JAF,crossover,0.34827981830313215,0.026875699888017968,1.0,8,20,46,4,8,36
00GRN7ANM4,crossover,0.30404618410421036,0.016797312430011146,0.0,10,34,35,4,10,26
QWQ856VMWI,mutation,0.312394162055354,0.034714445688689755,0.0,7,31,33,3,7,31
JHRVS2GUMM,crossover,0.30511770716603537,0.08734602463605823,0.0,7,33,29,3,7,29
M7EOJXY9FI,crossover,0.30395696497482705,0.10862262038073911,0.0,7,33,29,3,7,29
CTFRY6XJRQ,crossover,0.36723036040683854,0.07950727883538633,0.0,5,32,50,4,5,18
NTTE35EHF5,crossover,0.29712109994885405,0.09742441209406494,0.0,5,32,45,3,5,19
VZT5ERAJPE,mutation,0.3269062906402024,0.07838745800671887,1.0,8,33,24,3,8,24
