id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
KNBZPN58SE,inicialization,0.4182290006111815,0.04285714285714287,0.0,14,5,50,9,14,50
YGRW8Y73MO,inicialization,0.3054068831680413,0.04285714285714293,0.0,10,18,22,4,10,22
WXSNOVE2LM,inicialization,0.35361287258609386,0.011111111111111072,1.0,8,7,68,4,8,48
S1H405NH5E,inicialization,0.5341091720521947,0.06349206349206349,0.0,9,6,22,9,9,22
U95WA3ESV1,inicialization,0.3495602490143066,0.12698412698412698,1.0,12,19,104,7,12,46
WAS1OGYJK6,inicialization,0.6860866607665747,1.0,1.0,3,36,53,9,3,7
LJW7JPBX0D,inicialization,0.3438285055810253,0.08253968253968252,1.0,12,24,58,6,12,40
IGM27NLZ0S,crossover,0.39519725377219184,0.06507936507936507,0.0,13,35,78,5,9,29
P6704EVMNY,crossover,0.3367582390822291,0.15396825396825403,0.0,13,32,68,4,10,34
S2V2OFIYXO,crossover,0.34152982450669034,0.07777777777777772,1.0,11,15,86,5,11,55
JL382BA4WH,crossover,0.3071114087234754,0.0031746031746031633,1.0,9,11,54,3,9,50
78H0LIBL5N,crossover,0.41845488724341584,0.020634920634920617,1.0,8,15,64,7,8,38
0S1GX3D3ZE,crossover,0.36966701744214914,0.05555555555555558,1.0,8,12,62,6,8,41
MWZ41GNBJ0,crossover,0.3306452825683557,0.12698412698412703,0.0,10,22,89,5,10,40
QHG35H7GSX,crossover,0.34452970423348495,0.10476190476190478,0.0,9,21,76,5,9,38
QL7C2OB051,crossover,0.38144998132109553,0.015873015873015872,1.0,6,32,80,5,6,18
JRRZBNYCO0,crossover,0.3191625643980873,0.09682539682539681,1.0,6,25,61,3,6,21
YRGVECEJLH,mutation,0.3614865839524303,0.10476190476190472,1.0,11,7,93,7,11,74
36D3EVJ3Y4,crossover,0.3668592842471522,0.038095238095238126,1.0,8,6,93,6,8,51
NISS7TMFBM,crossover,0.2998489192075533,0.11904761904761907,1.0,8,6,90,3,8,51
695PPSGO7M,crossover,0.3495602490143066,0.06507936507936518,0.0,7,3,84,3,7,47
2CW5PC7J2J,crossover,0.36779380979822396,0.023809523809523725,1.0,15,15,111,2,15,60
WVUNU4SH3S,crossover,0.5779061894981015,0.014285714285714263,0.0,4,8,90,,4,15
1YKS0263WQ,mutation,0.38272578196161944,0.08730158730158727,1.0,10,22,54,7,10,39
WYUPJHF6K9,crossover,0.38272578196161944,0.08730158730158727,0.0,10,28,48,6,10,35
38DDMSN1OZ,crossover,0.3978098048463917,0.028571428571428525,0.0,9,8,21,5,9,21
GA1296WH0Y,crossover,0.2992861720993223,0.11428571428571432,0.0,8,5,20,4,8,20
2RW63CVRB5,mutation,0.33162746169967905,0.006349206349206327,1.0,9,3,106,5,9,66
SYASFEQ81C,crossover,0.3367582390822291,0.033333333333333326,0.0,9,2,106,5,9,71
XPM4VSL2QR,mutation,0.3585098152931053,0.08253968253968252,0.0,10,10,74,7,10,60
QJZ218KY1Y,mutation,0.3555467963631225,0.10476190476190472,0.0,9,9,32,6,9,32
J6090QZ6AV,crossover,0.43915711836612825,0.09206349206349207,0.0,12,15,55,8,12,55
0PFNXTSBXN,mutation,0.4502780770098843,0.06984126984126987,0.0,12,11,54,8,12,54
6I1C4C4FMQ,crossover,0.4130576011377405,0.04285714285714287,0.0,10,38,47,7,10,32
OY17LX2SUV,crossover,0.39519725377219184,0.06507936507936507,0.0,9,38,46,5,9,29
7ABXSWO944,crossover,0.27704456261385224,0.023809523809523725,1.0,13,11,68,,13,66
BWQ4ZQJ4YQ,crossover,0.3185838669407819,0.0015873015873015817,0.0,12,9,65,4,12,65
6MYL7VM5KO,crossover,0.38144998132109553,0.07777777777777778,1.0,13,14,63,7,13,56
HI258MN1W0,mutation,0.3552410543342346,0.033333333333333326,1.0,13,12,58,7,13,58
DC53K625F7,crossover,0.4016402220568278,0.08730158730158727,1.0,11,11,95,9,11,63
1TKMBO60GQ,crossover,0.34673837133543384,0.10476190476190472,1.0,11,10,85,8,11,61
LWI8ZZ45SF,crossover,0.3149301349420549,0.0015873015873015817,1.0,9,15,45,4,9,44
F0TY035AQ1,crossover,0.3216759583704597,0.006349206349206327,0.0,9,10,45,4,9,45
B23AW3KJFE,crossover,0.3496612568184696,0.011111111111111127,0.0,10,20,45,6,10,45
HEQZ39O91T,crossover,0.3336947504434241,0.033333333333333326,0.0,10,19,36,5,10,36
LPSV1ND5QN,crossover,0.6012765080010087,0.034920634920634935,1.0,5,26,30,6,5,15
E000YEJCB7,crossover,0.6012765080010087,0.034920634920634935,0.0,5,23,19,6,5,14
PY2JZPDKCK,crossover,0.32614569705290497,0.03809523809523807,1.0,10,8,37,6,10,37
Q05QMO685L,mutation,0.40043373974715435,0.12222222222222223,0.0,9,8,18,6,9,18
FDXTL1O5VM,crossover,0.3230331894833699,0.05555555555555558,0.0,12,17,81,5,11,47
29YTPILQI9,crossover,0.31839107697142455,0.08730158730158732,0.0,12,16,80,4,11,46
AVWROA29UC,crossover,0.27215416568225026,0.05714285714285705,1.0,10,19,87,3,10,42
39PODKTN6L,crossover,0.42367471483653507,0.13174603174603183,0.0,9,15,58,3,9,48
JMOQTJSRLQ,crossover,0.3460348044878311,0.033333333333333326,1.0,7,17,23,4,7,23
YDKO76Y0MH,crossover,0.3730109825845972,0.08730158730158732,0.0,7,15,23,3,7,23
GM0JPI4OYB,crossover,0.38421755680815417,0.015873015873015872,1.0,8,11,74,6,8,42
KSX5UZLYLL,crossover,0.5061806255692956,0.019047619047619035,0.0,6,10,66,6,6,28
3SHRHXC482,crossover,0.34152982450669045,0.08253968253968252,1.0,12,10,94,7,12,65
MBT0LFR6UZ,crossover,0.3387422152916908,0.03809523809523807,0.0,12,10,93,6,12,73
02VW1UTEAK,mutation,0.34152982450669034,0.07777777777777772,1.0,9,14,74,5,9,47
KW68WFY1I7,crossover,0.2836170211894178,0.0031746031746031633,1.0,9,14,77,4,9,45
LGIH4U8QGZ,crossover,0.3022927349737019,0.06984126984126982,1.0,9,13,45,4,9,45
GGVNJ7KR5Q,crossover,0.2952663012702281,0.04285714285714293,0.0,9,12,45,4,9,45
55J2FTTHUN,crossover,0.38807024807991053,0.09999999999999998,1.0,13,15,27,6,11,27
6IJ7GSZ5CE,mutation,0.38144998132109553,0.07777777777777778,0.0,11,12,26,6,10,26
L2S1N9W8GK,crossover,0.32186968221894263,0.02857142857142858,0.0,11,13,69,4,11,53
KAOBXO3ELW,crossover,0.3027636815444237,0.020634920634920673,0.0,10,13,56,4,10,49
BRC7K8ONER,mutation,0.3324142454194907,0.03809523809523807,1.0,9,10,38,5,9,38
R1RD9TCPP9,mutation,0.28895568132188476,0.020634920634920673,0.0,9,9,36,4,9,36
KCRZ4Z2NOW,crossover,0.3117728937838521,0.06507936507936518,0.0,11,22,45,4,11,41
UQ1D6ZQTCJ,mutation,0.31512195067171656,0.08730158730158732,0.0,10,15,43,4,10,43
TIJVKQOXIB,crossover,0.3367582390822291,0.033333333333333326,1.0,12,10,42,5,12,42
XL6KRUSLLB,mutation,0.3292726480457415,0.03809523809523807,1.0,10,7,41,4,10,41
SDQTMXLCH7,crossover,0.27868206287585784,0.04761904761904767,1.0,13,10,70,,13,68
QJS0FJC0EQ,crossover,0.3112957865471969,0.0015873015873015817,0.0,12,10,63,4,12,63
EYTYICSWTZ,crossover,0.3336947504434241,0.033333333333333326,0.0,9,18,55,5,9,40
PD0B12GF5N,crossover,0.33162746169967905,0.006349206349206327,0.0,9,9,54,4,9,53
KFDHOCEDHH,crossover,0.36675553320741394,0.12698412698412698,1.0,11,14,80,6,11,52
YX1K5JRVBE,mutation,0.358612232502141,0.033333333333333326,1.0,11,16,60,5,11,50
4VG6N6PBNW,mutation,0.3725920122622559,0.060317460317460325,1.0,10,6,49,6,10,49
S44P6OBPF8,mutation,0.3387422152916908,0.05555555555555558,1.0,9,5,70,5,9,60
5CM8WLN9F4,crossover,0.30844005537510244,0.02857142857142858,0.0,9,14,85,4,9,41
8R3A7LVU2Z,crossover,0.4185678634684268,0.24761904761904763,0.0,8,7,57,3,8,55
WM5OI896WG,mutation,0.38979036322374394,0.015873015873015872,1.0,8,19,41,4,8,34
LQZDTY4JJ5,crossover,0.3387422152916908,0.03809523809523807,0.0,8,19,29,4,8,29
NO6CX31HBG,crossover,0.40538482582374147,0.04285714285714287,1.0,8,16,80,7,8,36
8LW3HTURND,crossover,0.38389758669397045,0.038095238095238126,1.0,8,10,68,5,8,46
SOAVOZK1TK,crossover,0.2927538736980616,0.17301587301587307,1.0,8,20,89,3,8,34
TBZEIPAPN2,mutation,0.2934043860075909,0.10634920634920642,1.0,6,20,91,2,6,23
JOMHOF8YFQ,crossover,0.3869976271832509,0.015873015873015872,1.0,11,7,77,7,11,74
23LZH89C5X,crossover,0.3292726480457415,0.03809523809523807,1.0,11,4,66,7,11,66
D3DLU06RMQ,crossover,0.406822833186842,0.10952380952380952,1.0,7,10,69,5,7,37
WP0LHVV2JG,crossover,0.35361287258609386,0.011111111111111072,1.0,6,8,66,5,6,30
V2YOF2UVAK,crossover,0.3725920122622559,0.060317460317460325,1.0,11,6,86,7,11,79
MNPSO83UFW,crossover,0.3555467963631225,0.011111111111111127,1.0,11,5,57,7,11,57
I81QDZ1AKC,crossover,0.3638573740531317,0.12222222222222223,1.0,11,7,68,3,11,68
MRM678HQPS,crossover,0.34292806398186915,0.12698412698412703,1.0,9,6,48,,9,48
FXGBE4FEBH,mutation,0.3191625643980873,0.04285714285714293,1.0,11,8,90,6,11,70
SE2Z63PYOH,crossover,0.2877556056685301,0.11746031746031749,1.0,11,8,105,4,11,66
M8TRZU4UFN,crossover,0.3387422152916908,0.03809523809523807,1.0,12,11,59,,12,59
MH9Z3DV2CL,mutation,0.32526885308672804,0.02857142857142858,0.0,10,10,54,4,10,54
JKUUQDIS92,crossover,0.29582583585525135,0.11428571428571432,0.0,9,14,21,4,9,21
3I6VX22RUG,crossover,0.29582583585525135,0.11428571428571432,0.0,9,9,21,4,9,21
6GTJT5ABIN,crossover,0.3015398809483373,0.014285714285714346,1.0,13,19,88,3,13,48
9DEVA3U1I8,mutation,0.434258834258889,0.10476190476190472,0.0,11,20,64,3,11,45
DJ5FHY0Z8J,crossover,0.30201031955431346,0.04285714285714293,0.0,10,8,23,4,10,23
81LRGTM7YH,mutation,0.2992861720993223,0.11428571428571432,0.0,9,7,21,4,9,21
0OWPWCLUOP,crossover,0.34172939116546186,0.09999999999999998,1.0,9,17,77,4,9,41
TIU8Y8YV51,mutation,0.38379096691064984,0.08730158730158732,0.0,7,17,73,3,7,33
WRNEC0WXFJ,mutation,0.3483493765712261,0.14920634920634918,1.0,10,14,75,5,10,51
YO5JUQ4S2O,mutation,0.42928747680795065,0.20793650793650797,0.0,10,13,71,2,10,57
496MSV1OBE,crossover,0.2992861720993223,0.020634920634920673,0.0,10,13,72,4,10,49
ZN35P8RZGF,crossover,0.2952663012702281,0.04285714285714293,0.0,9,11,67,4,9,48
XJ11ZAAMIK,crossover,0.26738607449639074,0.07460317460317456,1.0,10,14,68,4,10,49
WWNN011BO6,mutation,0.30201031955431346,0.04285714285714293,0.0,9,13,65,4,9,43
F5Y960ULIT,crossover,0.2934043860075909,0.09206349206349207,1.0,14,10,100,5,14,70
ZW5N40YROO,mutation,0.3062586224422311,0.020634920634920673,0.0,13,9,92,,13,69
1MM50YDZBO,crossover,0.2712521380287394,0.07460317460317456,1.0,9,13,74,4,9,46
UBMX46QW2T,crossover,0.4128337908726524,0.13174603174603183,0.0,9,12,65,3,9,54
R54RKJW2XN,crossover,0.3114865897683272,0.041269841269841234,1.0,9,14,89,3,9,46
Y180NYAXJS,crossover,0.28692596718770746,0.07460317460317456,1.0,9,11,88,3,9,50
GJ8XROH518,crossover,0.28895568132188476,0.020634920634920673,0.0,10,14,44,4,10,44
R25C71TR6V,mutation,0.3644772955509866,0.011111111111111127,0.0,8,13,44,4,8,38
C08TOR1A4I,mutation,0.29582583585525135,0.020634920634920673,1.0,10,11,91,5,10,56
35HCTCJ0UP,crossover,0.3644772955509866,0.08253968253968252,0.0,9,6,74,5,9,59
F2UDAZYXSB,mutation,0.3827257819616193,0.08253968253968252,1.0,11,13,54,,11,54
4COQ242A3Y,mutation,0.35057103400883916,0.011111111111111072,0.0,12,11,37,4,12,37
15DSLQT7MG,crossover,0.3387422152916908,0.05555555555555558,1.0,9,9,52,5,9,52
ZCF1LTEVSG,crossover,0.38443096261709,0.060317460317460325,0.0,8,9,39,4,8,39
9510DCIPDR,crossover,0.2952663012702281,0.04285714285714293,0.0,9,13,33,4,9,33
YMGWZYSINB,crossover,0.3117728937838521,0.06507936507936518,0.0,9,13,33,4,9,33
GMO4SDRQJ9,crossover,0.28692596718770746,0.07460317460317456,1.0,11,14,74,4,11,54
SGAYTIAAGM,crossover,0.30844005537510244,0.02857142857142858,0.0,10,14,61,4,10,46
YJBU68XLBR,mutation,0.29863020448054056,0.04285714285714293,0.0,9,11,45,4,9,45
AWBFWF3R64,crossover,0.3051232020792969,0.06507936507936518,0.0,9,11,45,4,9,45
CMPWSII4I9,mutation,0.27071145696365617,0.007936507936507908,1.0,9,15,59,3,9,44
NZ2ZFLII2S,crossover,0.4221947659886368,0.20317460317460323,0.0,8,15,57,3,8,42
J0R4IRGXC3,crossover,0.34452970423348495,0.011111111111111072,1.0,10,19,64,4,10,42
PGAXVCXU5H,crossover,0.31512195067171656,0.08730158730158732,0.0,10,19,59,4,10,41
UGO3ANEEJJ,mutation,0.2960124462107593,0.11904761904761907,1.0,11,13,59,4,11,55
DXEY7FI20S,mutation,0.32829391215089165,0.006349206349206327,0.0,10,12,58,4,10,52
PCG93STI2Y,mutation,0.29863020448054056,0.06984126984126982,1.0,5,10,17,4,5,17
EII0TRRWZJ,crossover,0.31512195067171656,0.009523809523809601,0.0,7,10,9,3,4,9
SC2GZK08E5,crossover,0.29582583585525135,0.11428571428571432,0.0,10,8,22,4,10,22
O2O24LSTHF,crossover,0.292382420875025,0.11428571428571432,0.0,9,7,22,4,9,22
S3A2B28RIT,crossover,0.27868206287585784,0.030158730158730163,1.0,13,17,83,3,13,53
CFYLJSSFHR,mutation,0.3721733215331494,0.011111111111111072,1.0,13,13,73,,13,60
PCFW4T47DO,crossover,0.34152982450669045,0.10476190476190478,1.0,10,18,45,5,10,44
XV16LWN4QG,crossover,0.3230331894833699,0.05555555555555558,0.0,9,17,45,5,9,41
B2M4JAYMU0,mutation,0.2952663012702281,0.030158730158730163,1.0,10,16,67,3,10,46
OPC01CCXSY,crossover,0.2840756824687878,0.0793650793650793,1.0,9,16,65,3,9,42
NVHOM3ZTVH,crossover,0.3321190929087562,0.02857142857142858,1.0,10,17,86,4,10,45
ID1MWMGIYO,mutation,0.42367471483653507,0.13174603174603183,0.0,9,16,86,3,9,48
7TAIVRGC8Q,crossover,0.2898801964946741,0.0015873015873015817,1.0,9,10,64,4,9,51
HSQK3N66V7,crossover,0.318487465138919,0.06507936507936518,0.0,9,10,60,4,9,51
A1S0N1R677,crossover,0.34292806398186915,0.033333333333333326,0.0,11,12,43,4,11,43
D9UPKEXNVK,crossover,0.3051232020792969,0.06507936507936518,0.0,10,12,41,4,10,41
HXCXYN40AN,crossover,0.3858199078019987,0.08253968253968252,1.0,11,12,67,,11,57
Z4UJY0V64E,crossover,0.32186968221894263,0.02857142857142858,0.0,11,12,66,4,11,56
4XKBO1H740,mutation,0.30597459320717546,0.023809523809523725,1.0,9,15,81,4,9,44
ZQX5G50D82,mutation,0.2748669810636437,0.007936507936507908,1.0,9,14,70,3,9,45
OKD844TI4R,mutation,0.3191625643980873,0.050793650793650835,1.0,10,17,66,4,10,45
AI8W2182YY,mutation,0.3191625643980873,0.050793650793650835,1.0,10,16,66,4,10,46
2V5PWW3TYL,crossover,0.2971331487846506,0.1412698412698412,1.0,11,13,61,4,11,55
XHLLS8WQ7J,mutation,0.2992861720993223,0.020634920634920673,0.0,10,12,61,4,10,52
TTBAUQW7ZN,crossover,0.2750481963654704,0.04603174603174598,1.0,13,10,68,4,13,68
N2EEVIE2Y6,crossover,0.3005060297050135,0.0015873015873015817,0.0,12,9,67,,12,67
TKGXZFBKT5,mutation,0.2927538736980616,0.17301587301587307,1.0,8,20,75,3,8,34
LLJVOT6U9N,crossover,0.35310490619931856,0.03492063492063491,1.0,8,19,89,2,8,34
OZSVDFDDCV,mutation,0.3355706969300012,0.02857142857142858,1.0,10,15,45,4,10,45
FINQCAJZVI,crossover,0.30844005537510244,0.02857142857142858,0.0,9,14,44,4,9,41
PUC5UG0HSS,crossover,0.30882013781360906,0.04285714285714293,0.0,10,12,51,4,10,51
HYWCW6V26K,mutation,0.30844005537510244,0.06507936507936518,0.0,9,11,49,4,9,48
9PSAMAKD1S,crossover,0.31225033200032604,0.04285714285714293,0.0,10,13,56,4,10,49
TII86D60MT,mutation,0.3051232020792969,0.06507936507936518,0.0,9,13,67,4,9,43
X965Z1TUWE,crossover,0.3296645425296535,0.04285714285714293,1.0,12,13,69,4,12,57
3A72NSENH7,crossover,0.3027636815444237,0.020634920634920673,0.0,11,11,68,4,11,60
A8H4WC7F7K,crossover,0.31225033200032604,0.050793650793650835,1.0,11,10,60,4,11,60
MWOVX9N1NX,crossover,0.3051232020792969,0.06507936507936518,0.0,11,10,44,,11,44
K93GYLQC2Y,crossover,0.2874789521741853,0.09682539682539681,1.0,10,14,66,4,10,50
BRW8LM8GFC,crossover,0.30758563271392503,0.06825396825396823,1.0,9,12,65,3,9,48
LWWLJR1JK7,crossover,0.3355706969300012,0.12222222222222223,1.0,12,16,77,4,12,52
GLBN377GZK,crossover,0.3193555728883163,0.06825396825396823,1.0,11,15,74,3,11,53
MV0TT98A7T,mutation,0.34152982450669034,0.07777777777777772,1.0,11,14,59,,11,56
YL61DAM6LJ,crossover,0.35361287258609386,0.011111111111111072,1.0,11,11,56,4,11,56
5H51ZHCPYB,crossover,0.3185838669407819,0.09206349206349207,1.0,12,15,100,4,12,55
PX70W3O9RW,crossover,0.3160818362861444,0.04603174603174598,1.0,12,12,93,3,12,59
N1A2ZLDWP6,crossover,0.2898801964946741,0.09206349206349207,1.0,9,11,57,4,9,50
D224QM5CYB,crossover,0.31512195067171656,0.006349206349206327,0.0,9,11,52,4,9,48
BEEYIPQ7LY,crossover,0.27713543753563485,0.11904761904761907,1.0,10,13,84,4,10,50
D2ZI1FMWB0,mutation,0.28325030349004265,0.007936507936507908,1.0,10,12,78,3,10,52
0Z5L6ONNCE,mutation,0.2948935248893697,0.01904761904761898,1.0,12,14,68,3,12,56
LAWDKB7QBF,crossover,0.34152982450669034,0.07777777777777772,1.0,11,13,67,,11,56
GGUZJFSG5R,crossover,0.29219676756496316,0.025396825396825418,1.0,10,14,53,4,10,50
5K425MMEE7,crossover,0.30844005537510244,0.02857142857142858,0.0,9,14,36,4,9,36
07AI7HXKHV,mutation,0.2960124462107593,0.025396825396825418,1.0,10,14,57,4,10,50
UJ2CMAX4F0,crossover,0.30201031955431346,0.04285714285714293,0.0,9,13,54,4,9,43
TDGQDZSXK4,crossover,0.282700578472626,0.05238095238095242,1.0,8,14,47,3,8,40
6DJ2P3K9IF,mutation,0.39346180473520853,0.15873015873015872,0.0,8,16,27,3,8,27
43OJW1A5M2,mutation,0.28637341070586797,0.09206349206349207,1.0,10,11,66,4,10,56
COJGWYWH8M,mutation,0.29863020448054056,0.06984126984126982,1.0,9,12,66,4,9,48
BY5R5X9XTT,crossover,0.3721733215331494,0.011111111111111072,1.0,13,13,88,,13,60
FG0K1PRYAO,crossover,0.4297481003883963,0.10952380952380958,0.0,13,13,87,3,12,61
HG9861CVGZ,mutation,0.35810030986697095,0.03809523809523807,1.0,8,15,71,4,8,40
H54P6K904C,crossover,0.2755014329234554,0.014285714285714346,1.0,9,14,65,3,9,45
KGRTVW106I,crossover,0.2712521380287394,0.07460317460317456,1.0,10,14,68,4,10,49
EG9T9SPUE7,crossover,0.42367471483653507,0.13174603174603183,0.0,9,14,63,3,9,49
Y3J9YNVGU9,crossover,0.2667586445803841,0.05238095238095242,1.0,10,14,67,4,10,49
ZTS8BF60TB,crossover,0.42367471483653507,0.13174603174603183,0.0,9,14,64,3,9,49
O6JH2F5URI,crossover,0.2797757980571265,0.0031746031746031633,1.0,10,14,76,4,10,49
LHW8QOWER5,mutation,0.2934043860075909,0.04761904761904767,1.0,10,13,76,4,10,50
DXOLKLT5RB,crossover,0.30967608843571537,0.023809523809523725,1.0,9,14,76,4,9,46
2YCCANZCLE,crossover,0.3022927349737019,0.06984126984126982,1.0,9,13,75,4,9,47
VM0J92JQ8O,crossover,0.30408402744159524,0.0015873015873015817,1.0,10,13,76,4,10,50
C1XFQVS8HK,crossover,0.4135054778903807,0.08730158730158732,0.0,10,12,74,3,10,60
17OA3JTKQ2,crossover,0.3425282635578868,0.02857142857142858,1.0,10,15,57,4,10,49
3MJRG7E2UI,crossover,0.27215416568225026,0.05714285714285705,1.0,9,14,55,3,9,45
B9GLXC5VOO,mutation,0.27704456261385224,0.023809523809523725,1.0,9,10,59,4,9,52
481BPA4O64,crossover,0.32186968221894263,0.02857142857142858,0.0,9,9,59,4,9,53
CDOXL3NTBS,crossover,0.27215416568225026,0.09682539682539681,1.0,10,13,69,4,10,50
5AJJRU2EUA,crossover,0.2952663012702281,0.04285714285714293,0.0,9,12,66,4,9,46
H3KX7KV99C,mutation,0.31512195067171656,0.02857142857142858,1.0,10,10,69,5,10,58
15EEYN24ZP,mutation,0.3349777210841175,0.09999999999999998,0.0,10,10,58,4,10,58
S8OXGC6BEL,mutation,0.28969519719402204,0.04761904761904767,1.0,11,14,72,4,11,54
39NQTTI1K3,crossover,0.2544971248515855,0.12380952380952381,1.0,10,14,70,4,10,49
97S0PHS4OD,crossover,0.3149301349420549,0.0015873015873015817,1.0,11,15,69,4,11,53
3WYXJZ13L2,crossover,0.42595900953783417,0.10952380952380958,0.0,11,12,59,3,11,59
OTIRQB242V,crossover,0.3112957865471969,0.0015873015873015817,1.0,10,15,61,4,10,48
CP1LW13FBM,mutation,0.2960124462107594,0.007936507936507908,1.0,9,15,59,3,9,45
3PIAK2BU06,crossover,0.3355706969300012,0.02857142857142858,1.0,12,17,79,4,12,50
3RC12HNTUW,mutation,0.4327512708288469,0.15396825396825403,0.0,11,14,67,3,11,56
PWT9NYDTL1,mutation,0.322645131663873,0.050793650793650835,1.0,12,17,77,4,12,50
JMPIJF4QGD,crossover,0.28969519719402204,0.03650793650793649,1.0,11,16,76,3,11,50
UW3PYFYF7Y,crossover,0.2797757980571265,0.19047619047619047,1.0,10,13,82,4,10,51
1Q3U9CP2SA,mutation,0.28969519719402204,0.04761904761904767,1.0,9,12,52,4,9,47
6I4WYR2MHU,mutation,0.28325030349004265,0.007936507936507908,1.0,9,14,81,3,9,45
F0WCB87VVF,crossover,0.2948935248893697,0.041269841269841234,1.0,9,13,72,3,9,47
Z0EQECJISI,mutation,0.28969519719402204,0.04761904761904767,1.0,11,12,77,4,11,56
WM7K2PM823,crossover,0.2587389964098765,0.11904761904761907,1.0,9,11,71,4,9,49
C5ZHJZ0KOR,crossover,0.35483362368019955,0.05555555555555558,1.0,10,13,62,5,10,52
B63AZ0S1QP,mutation,0.30844005537510244,0.06507936507936518,0.0,9,11,75,4,9,48
B4KO6IBXDY,crossover,0.26086906116853736,0.0031746031746031633,1.0,13,10,68,4,13,68
