id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
DLKMNCG2FW,1,0,inicialization,0.3450272713554263,0.11171171171171168,1.0,21,36,691,4,21,287
5E75FV0DS2,1,4,inicialization,0.3840369758084069,0.1864864864864864,1.0,23,26,993,5,22,361
ZKXHAKZH5M,1,0,inicialization,0.4605054411340841,0.08513513513513504,1.0,13,36,601,2,13,216
DXXDLNXZIZ,1,1,inicialization,0.34688055338216506,0.2189189189189189,0.0,26,20,68,5,11,68
5PQ6A1V0EW,1,1,inicialization,0.5664519842231641,0.08693693693693694,0.0,18,35,454,9,18,269
7TP2MKP8SZ,1,2,inicialization,0.3962068038788067,0.1148648648648648,0.0,19,6,947,6,19,894
3EMEEUI3FS,1,7,inicialization,0.5112127803478629,0.17657657657657655,1.0,8,23,1325,8,8,101
PKPD33LESV,1,0,inicialization,0.5491071337334796,0.04639639639639637,1.0,15,22,1199,1,15,342
VW3UGJ2HTN,1,6,inicialization,0.42120561293840697,0.2328828828828829,1.0,17,9,263,6,16,263
R2UG1MBVI0,1,5,inicialization,0.3961377081303261,0.24729729729729732,0.0,12,4,756,3,12,536
C2BNKOB9TS,1,0,inicialization,0.4360362995897943,0.09099099099099095,0.0,16,16,1330,7,16,450
KD5IV9T05D,1,3,inicialization,0.43354401442317214,0.14054054054054055,1.0,21,6,580,8,21,580
DWFD02J0BG,1,3,inicialization,0.36547575652644115,0.17747747747747744,0.0,16,26,644,5,16,329
LUBQ37EJGH,1,5,inicialization,0.4344751500663707,0.18648648648648647,1.0,9,39,1413,7,9,117
8JN6M4F5WD,1,2,inicialization,0.3634337750279081,0.15990990990990983,0.0,16,37,1134,5,16,237
GMGZU5ZFDA,1,3,inicialization,0.40379729318598045,0.1653153153153153,1.0,17,36,16,3,7,16
J0UZKLMN24,1,0,inicialization,0.3546530419296138,0.109009009009009,1.0,21,34,377,4,21,300
DW9Q2OZYVD,1,0,inicialization,0.43084847736506837,0.10855855855855856,1.0,14,13,649,2,14,432
UWCHEZX2PI,1,3,inicialization,0.37235307836308096,0.1765765765765766,0.0,26,15,1251,5,23,530
3WGIR3ZO0W,1,4,inicialization,0.5261402791196831,0.12477477477477478,1.0,10,8,1243,8,10,250
1RU27E8JIZ,1,2,inicialization,0.47056115333053716,0.09369369369369374,1.0,9,22,189,2,9,152
J2DSH2UR6P,1,0,inicialization,0.6880671093686906,0.042342342342342354,0.0,8,36,1339,1,8,80
XR1QXRP9ZG,1,5,inicialization,0.4843531600802514,0.15855855855855855,1.0,24,12,267,8,22,267
Q8VADWFQAO,1,6,inicialization,0.5379181219648949,0.14954954954954952,1.0,21,27,1217,8,21,332
24WFK5ETW3,2,0,crossover,0.636124138528483,0.01981981981981984,1.0,12,31,1281,1,12,215
RISF9W3M0L,2,0,mutation,0.6153168865548514,0.033333333333333326,0.0,11,27,1257,1,11,188
PKPD33LESV,2,0,inicialization,0.5491071337334796,0.04639639639639637,1.0,15,22,1199,1,15,342
KZZC68N4GU,2,0,crossover,0.44465460657031997,0.06846846846846844,0.0,24,27,553,7,22,324
C2BNKOB9TS,2,0,inicialization,0.4360362995897943,0.09099099099099095,0.0,16,16,1330,7,16,450
05R7VMXS01,2,0,inicialization,0.4323938488011909,0.09864864864864864,1.0,20,26,656,2,20,359
QD7MKCZ3U5,2,0,crossover,0.3868633532953216,0.10810810810810811,0.0,24,5,715,6,22,715
RMFY8ACDJX,2,0,crossover,0.37889281164174404,0.10855855855855856,1.0,16,31,551,3,16,293
J0UZKLMN24,2,0,inicialization,0.3546530419296138,0.109009009009009,1.0,21,34,377,4,21,300
DLKMNCG2FW,2,0,inicialization,0.3450272713554263,0.11171171171171168,1.0,21,36,691,4,21,287
A8D5JV2AZC,2,0,inicialization,0.34429010429189566,0.15990990990990983,1.0,10,19,1016,4,10,205
ISXWWMGW67,2,0,mutation,0.3341873499959279,0.17747747747747744,1.0,8,37,447,4,8,97
5MY9V4QZKX,2,0,mutation,0.3317742438495843,0.17747747747747755,0.0,6,31,1260,4,6,52
J2DSH2UR6P,2,1,inicialization,0.6880671093686906,0.042342342342342354,0.0,8,36,1339,1,8,80
ZKXHAKZH5M,2,1,inicialization,0.4605054411340841,0.08513513513513504,1.0,13,36,601,2,13,216
M7Q8I08INL,2,1,inicialization,0.4399552714856243,0.0914414414414414,0.0,23,6,969,9,23,969
NOR5CPWXCR,2,1,crossover,0.40225605455918756,0.10810810810810811,0.0,16,20,766,3,16,378
3EWTPPC08E,2,1,crossover,0.38940245521424677,0.11171171171171168,1.0,14,27,329,3,14,279
3RDDDXGN2Y,2,1,inicialization,0.3616184307637652,0.11216216216216218,1.0,10,2,1166,5,10,311
84WOW0882M,2,1,mutation,0.35318137168225516,0.14279279279279278,0.0,13,30,1037,4,13,249
DM7AAKJVC0,2,1,inicialization,0.3327295537163978,0.2027027027027027,1.0,5,37,197,5,5,30
5PQ6A1V0EW,2,2,inicialization,0.5664519842231641,0.08693693693693694,0.0,18,35,454,9,18,269
ZOQKYSTB8F,2,2,crossover,0.5593134851798267,0.09054054054054053,0.0,17,27,1031,8,17,313
J72HG2LG09,2,2,crossover,0.5451384271047833,0.09234234234234229,0.0,10,29,831,2,10,168
1RU27E8JIZ,2,2,inicialization,0.47056115333053716,0.09369369369369374,1.0,9,22,189,2,9,152
FADLUYK68I,2,2,crossover,0.45572572536473743,0.09504504504504502,0.0,13,29,791,7,13,260
BTX5SP5BUC,2,2,crossover,0.44271455527314507,0.09594594594594591,0.0,20,18,851,7,20,448
DW9Q2OZYVD,2,2,inicialization,0.43084847736506837,0.10855855855855856,1.0,14,13,649,2,14,432
VWM16TQL6D,2,2,crossover,0.4016245235373601,0.11441441441441436,1.0,17,11,801,5,17,605
7TP2MKP8SZ,2,2,inicialization,0.3962068038788067,0.1148648648648648,0.0,19,6,947,6,19,894
5FWZGMR9SZ,2,2,mutation,0.38987915084756164,0.12207207207207205,1.0,8,11,1177,3,8,139
K19TJ31PDC,2,2,inicialization,0.3840262809846956,0.12252252252252255,0.0,,2,,,27,1423
5T1GKVBE9O,2,2,crossover,0.3652819875305703,0.13018018018018018,1.0,16,29,156,5,15,156
GHA2NIC2D1,2,2,crossover,0.3643002112091057,0.1400900900900901,1.0,20,24,474,4,20,395
38XKRGMB5W,2,2,inicialization,0.3576270068707583,0.15495495495495493,1.0,22,23,371,4,22,371
S6RI2U3PLA,2,2,crossover,0.35403745553606647,0.16756756756756758,0.0,15,28,109,5,12,109
AS439V5TXZ,2,2,crossover,0.33279537408560267,0.21441441441441444,0.0,5,24,1198,4,5,31
1YT48LGPB6,2,3,inicialization,0.5198884763297607,0.09459459459459457,0.0,20,20,394,8,20,394
NBSUM1L94B,2,3,inicialization,0.4474790852291546,0.09864864864864864,0.0,15,23,560,2,15,339
1A0AEFTK6X,2,3,crossover,0.4049087924443717,0.11756756756756759,0.0,25,5,854,7,25,854
JJXT938IXI,2,3,mutation,0.39991319538641,0.11936936936936937,1.0,9,37,351,3,9,121
O1T1MCCVC0,2,3,mutation,0.38902855464718056,0.1256756756756756,0.0,18,11,647,4,18,633
X285D33JLC,2,3,mutation,0.37467344651625256,0.13198198198198197,0.0,18,24,439,4,18,348
DUE84EYYZV,2,3,crossover,0.3723250901166437,0.14639639639639634,0.0,14,11,416,4,14,416
GDA5QSNS0L,2,3,inicialization,0.369377567415904,0.15945945945945939,0.0,14,23,529,5,14,325
8JN6M4F5WD,2,3,inicialization,0.3634337750279081,0.15990990990990983,0.0,16,37,1134,5,16,237
PAAA64WOLQ,2,3,crossover,0.36336133780670854,0.1927927927927927,1.0,14,17,720,4,14,374
DXXDLNXZIZ,2,3,inicialization,0.34688055338216506,0.2189189189189189,0.0,26,20,68,5,11,68
CU4ZB8J0PD,2,4,mutation,0.5360069502743844,0.0981981981981982,0.0,17,24,753,8,17,340
FGV30YUH6H,2,4,inicialization,0.3646180853094476,0.18288288288288285,0.0,20,26,1186,5,20,345
24WFK5ETW3,3,0,crossover,0.636124138528483,0.01981981981981984,1.0,12,31,1281,1,12,215
RISF9W3M0L,3,0,mutation,0.6153168865548514,0.033333333333333326,0.0,11,27,1257,1,11,188
PKPD33LESV,3,0,inicialization,0.5491071337334796,0.04639639639639637,1.0,15,22,1199,1,15,342
KZZC68N4GU,3,0,crossover,0.44465460657031997,0.06846846846846844,0.0,24,27,553,7,22,324
0AQLQW039V,3,0,crossover,0.4391305249273849,0.072072072072072,1.0,16,21,1073,2,16,382
4WV91V0JTN,3,0,crossover,0.43232228258674255,0.08468468468468465,0.0,24,16,644,7,22,496
JHDAYLOED5,3,0,crossover,0.4302950970470507,0.08783783783783783,1.0,15,25,880,2,15,314
HNIKE1TXF4,3,0,crossover,0.40443481523050395,0.08828828828828827,0.0,11,26,575,3,11,200
BFH8BBG3KW,3,0,mutation,0.37375934519689724,0.09459459459459452,1.0,18,27,1019,3,18,337
J0UZKLMN24,3,0,inicialization,0.3546530419296138,0.109009009009009,1.0,21,34,377,4,21,300
DLKMNCG2FW,3,0,inicialization,0.3450272713554263,0.11171171171171168,1.0,21,36,691,4,21,287
A8D5JV2AZC,3,0,inicialization,0.34429010429189566,0.15990990990990983,1.0,10,19,1016,4,10,205
ISXWWMGW67,3,0,mutation,0.3341873499959279,0.17747747747747744,1.0,8,37,447,4,8,97
5MY9V4QZKX,3,0,mutation,0.3317742438495843,0.17747747747747755,0.0,6,31,1260,4,6,52
J2DSH2UR6P,3,1,inicialization,0.6880671093686906,0.042342342342342354,0.0,8,36,1339,1,8,80
STRZ18WZZC,3,1,mutation,0.4472724595894706,0.07342342342342334,1.0,16,27,633,2,16,310
HGU7R1E4L3,3,1,mutation,0.4332029812883792,0.08783783783783783,1.0,17,32,699,2,17,294
05R7VMXS01,3,1,inicialization,0.4323938488011909,0.09864864864864864,1.0,20,26,656,2,20,359
4D7MS11QRK,3,1,crossover,0.37485783222393987,0.1031531531531531,1.0,18,33,959,3,18,296
3RDDDXGN2Y,3,1,inicialization,0.3616184307637652,0.11216216216216218,1.0,10,2,1166,5,10,311
032VBUVVBW,3,1,mutation,0.3532221118856329,0.12072072072072071,1.0,23,31,568,4,23,327
84WOW0882M,3,1,mutation,0.35318137168225516,0.14279279279279278,0.0,13,30,1037,4,13,249
JDSZZL3FNV,3,1,crossover,0.3447926282352036,0.16846846846846852,1.0,13,31,638,4,13,240
DM7AAKJVC0,3,1,inicialization,0.3327295537163978,0.2027027027027027,1.0,5,37,197,5,5,30
IQOEQHMYEG,3,2,crossover,0.44979500186784127,0.08018018018018014,0.0,14,28,1088,7,14,278
C2BNKOB9TS,3,2,inicialization,0.4360362995897943,0.09099099099099095,0.0,16,16,1330,7,16,450
QD7MKCZ3U5,3,2,crossover,0.3868633532953216,0.10810810810810811,0.0,24,5,715,6,22,715
RMFY8ACDJX,3,2,crossover,0.37889281164174404,0.10855855855855856,1.0,16,31,551,3,16,293
QUKC56D5LZ,3,2,crossover,0.37253328258601026,0.11756756756756759,0.0,19,29,562,4,19,296
KF8CCZ7KPJ,3,2,crossover,0.37245629581006134,0.11936936936936937,0.0,16,26,481,4,16,315
V8U1UX4KMH,3,2,crossover,0.3554207966217411,0.12072072072072071,1.0,22,30,375,4,22,338
S6RI2U3PLA,3,2,crossover,0.35403745553606647,0.16756756756756758,0.0,15,28,109,5,12,109
0KN8IJ3ZJ7,3,2,mutation,0.34550519763771426,0.16846846846846852,1.0,13,30,966,4,13,243
AS439V5TXZ,3,2,crossover,0.33279537408560267,0.21441441441441444,0.0,5,24,1198,4,5,31
ZKXHAKZH5M,3,3,inicialization,0.4605054411340841,0.08513513513513504,1.0,13,36,601,2,13,216
M7Q8I08INL,3,3,inicialization,0.4399552714856243,0.0914414414414414,0.0,23,6,969,9,23,969
NOR5CPWXCR,3,3,crossover,0.40225605455918756,0.10810810810810811,0.0,16,20,766,3,16,378
3EWTPPC08E,3,3,crossover,0.38940245521424677,0.11171171171171168,1.0,14,27,329,3,14,279
K19TJ31PDC,3,3,inicialization,0.3840262809846956,0.12252252252252255,0.0,,2,,,27,1423
21OE7KCRRN,3,3,crossover,0.3672501101368295,0.12477477477477483,0.0,16,31,638,4,16,280
5T1GKVBE9O,3,3,crossover,0.3652819875305703,0.13018018018018018,1.0,16,29,156,5,15,156
8UTZ3L6YIE,3,3,crossover,0.35613830732348983,0.13198198198198197,1.0,18,33,776,4,18,294
SO0CCSRS5P,3,3,crossover,0.3487357374960969,0.1837837837837838,0.0,9,30,450,4,9,146
DXXDLNXZIZ,3,3,inicialization,0.34688055338216506,0.2189189189189189,0.0,26,20,68,5,11,68
5PQ6A1V0EW,3,4,inicialization,0.5664519842231641,0.08693693693693694,0.0,18,35,454,9,18,269
38XKRGMB5W,3,4,inicialization,0.3576270068707583,0.15495495495495493,1.0,22,23,371,4,22,371
J72HG2LG09,3,4,crossover,0.5451384271047833,0.09234234234234229,0.0,10,29,831,2,10,168
4UYVQ2ODL0,3,4,mutation,0.4462781606766292,0.09369369369369374,1.0,14,24,648,2,14,303
DW9Q2OZYVD,3,4,inicialization,0.43084847736506837,0.10855855855855856,1.0,14,13,649,2,14,432
T75AE7VGMH,3,4,mutation,0.3913565740841496,0.11306306306306313,0.0,13,26,857,3,13,254
24WFK5ETW3,4,0,crossover,0.636124138528483,0.01981981981981984,1.0,12,31,1281,1,12,215
RISF9W3M0L,4,0,mutation,0.6153168865548514,0.033333333333333326,0.0,11,27,1257,1,11,188
O870N7QRSM,4,0,mutation,0.5241794974131067,0.03378378378378377,1.0,16,28,926,1,16,302
YRIZ0AKR40,4,0,crossover,0.43058039674294124,0.06306306306306303,0.0,24,13,1423,7,24,571
1H4HFRK2XG,4,0,mutation,0.40202649666374624,0.07522522522522523,0.0,11,24,1022,3,11,208
BFH8BBG3KW,4,0,mutation,0.37375934519689724,0.09459459459459452,1.0,18,27,1019,3,18,337
ID9P1YHXT4,4,0,crossover,0.37375934519689724,0.09459459459459452,1.0,17,27,843,3,17,329
L6IHIYLJKA,4,0,crossover,0.37375934519689724,0.09459459459459452,1.0,20,29,766,3,20,337
9MQAUARMHR,4,0,crossover,0.37311273619160357,0.09684684684684686,1.0,18,27,682,3,18,337
F8XQJJS5NP,4,0,crossover,0.3694820391016903,0.10270270270270271,1.0,10,35,671,5,10,160
J0UZKLMN24,4,0,inicialization,0.3546530419296138,0.109009009009009,1.0,21,34,377,4,21,300
DLKMNCG2FW,4,0,inicialization,0.3450272713554263,0.11171171171171168,1.0,21,36,691,4,21,287
1DP3YSBL9J,4,0,mutation,0.3411863443294748,0.11216216216216213,1.0,11,34,564,4,11,176
ISXWWMGW67,4,0,mutation,0.3341873499959279,0.17747747747747744,1.0,8,37,447,4,8,97
5MY9V4QZKX,4,0,mutation,0.3317742438495843,0.17747747747747755,0.0,6,31,1260,4,6,52
RU9PGY9H14,4,0,crossover,0.3295990656977492,0.1788288288288289,1.0,8,32,492,4,8,104
J2DSH2UR6P,4,1,inicialization,0.6880671093686906,0.042342342342342354,0.0,8,36,1339,1,8,80
PKPD33LESV,4,1,inicialization,0.5491071337334796,0.04639639639639637,1.0,15,22,1199,1,15,342
KZZC68N4GU,4,1,crossover,0.44465460657031997,0.06846846846846844,0.0,24,27,553,7,22,324
FIPYJLKD0E,4,1,crossover,0.4436117035044107,0.06936936936936933,1.0,16,29,1011,2,16,297
K2M400JHO7,4,1,crossover,0.44210216972948824,0.06981981981981977,1.0,15,30,1149,2,15,276
0AQLQW039V,4,1,crossover,0.4391305249273849,0.072072072072072,1.0,16,21,1073,2,16,382
ZZK7AC69H2,4,1,crossover,0.434737308323923,0.07747747747747746,1.0,16,21,984,2,16,381
4WV91V0JTN,4,1,crossover,0.43232228258674255,0.08468468468468465,0.0,24,16,644,7,22,496
JHDAYLOED5,4,1,crossover,0.4302950970470507,0.08783783783783783,1.0,15,25,880,2,15,314
HNIKE1TXF4,4,1,crossover,0.40443481523050395,0.08828828828828827,0.0,11,26,575,3,11,200
1TVK0YMJ2B,4,1,crossover,0.40412518176574996,0.09864864864864864,0.0,11,31,1162,3,11,190
4D7MS11QRK,4,1,crossover,0.37485783222393987,0.1031531531531531,1.0,18,33,959,3,18,296
9WZZVFQX4G,4,1,crossover,0.3591328701056735,0.11126126126126124,1.0,22,34,581,4,22,302
DR84PXJHMF,4,1,mutation,0.35103087617390405,0.12072072072072071,1.0,21,32,346,4,21,317
A8D5JV2AZC,4,1,inicialization,0.34429010429189566,0.15990990990990983,1.0,10,19,1016,4,10,205
JB1JOQIPVB,4,1,crossover,0.3348670976463478,0.17747747747747744,0.0,7,29,490,4,7,82
DM7AAKJVC0,4,1,inicialization,0.3327295537163978,0.2027027027027027,1.0,5,37,197,5,5,30
34L7H3RLHN,4,2,mutation,0.46036096572765905,0.07027027027027022,1.0,14,30,542,2,14,259
STRZ18WZZC,4,2,mutation,0.4472724595894706,0.07342342342342334,1.0,16,27,633,2,16,310
TX4HR5QK7G,4,2,crossover,0.44416846508898133,0.07612612612612613,1.0,15,33,624,2,15,260
CI8YNM9DDE,4,2,crossover,0.43592144788846676,0.08738738738738738,1.0,17,27,809,2,17,325
HGU7R1E4L3,4,2,mutation,0.4332029812883792,0.08783783783783783,1.0,17,32,699,2,17,294
05R7VMXS01,4,2,inicialization,0.4323938488011909,0.09864864864864864,1.0,20,26,656,2,20,359
QD7MKCZ3U5,4,2,crossover,0.3868633532953216,0.10810810810810811,0.0,24,5,715,6,22,715
RMFY8ACDJX,4,2,crossover,0.37889281164174404,0.10855855855855856,1.0,16,31,551,3,16,293
IJR9P4C5TR,4,2,mutation,0.3778860254518953,0.109009009009009,1.0,15,25,986,3,15,318
2APUBAXQDL,4,2,crossover,0.3657682521597748,0.11171171171171168,0.0,20,30,565,4,20,295
3RDDDXGN2Y,4,2,inicialization,0.3616184307637652,0.11216216216216218,1.0,10,2,1166,5,10,311
032VBUVVBW,4,2,mutation,0.3532221118856329,0.12072072072072071,1.0,23,31,568,4,23,327
84WOW0882M,4,2,mutation,0.35318137168225516,0.14279279279279278,0.0,13,30,1037,4,13,249
5O23XM95YL,4,2,crossover,0.35297940606682343,0.15495495495495493,1.0,12,25,1031,4,12,242
JDSZZL3FNV,4,2,crossover,0.3447926282352036,0.16846846846846852,1.0,13,31,638,4,13,240
6D3IJV92Q9,4,2,crossover,0.33622868126945316,0.17747747747747744,0.0,7,22,1125,4,7,88
AS439V5TXZ,4,2,crossover,0.33279537408560267,0.21441441441441444,0.0,5,24,1198,4,5,31
24WFK5ETW3,5,0,crossover,0.636124138528483,0.01981981981981984,1.0,12,31,1281,1,12,215
PW5JIYUKAF,5,0,mutation,0.5774377198298705,0.023423423423423406,1.0,13,25,886,1,13,269
LFO3B44LWK,5,0,crossover,0.5717672907676173,0.028828828828828756,1.0,13,24,1231,1,13,276
O870N7QRSM,5,0,mutation,0.5241794974131067,0.03378378378378377,1.0,16,28,926,1,16,302
YRIZ0AKR40,5,0,crossover,0.43058039674294124,0.06306306306306303,0.0,24,13,1423,7,24,571
1H4HFRK2XG,5,0,mutation,0.40202649666374624,0.07522522522522523,0.0,11,24,1022,3,11,208
070O4HJ9EV,5,0,crossover,0.3778083763548554,0.08603603603603605,1.0,15,30,699,3,15,283
BFH8BBG3KW,5,0,mutation,0.37375934519689724,0.09459459459459452,1.0,18,27,1019,3,18,337
ID9P1YHXT4,5,0,crossover,0.37375934519689724,0.09459459459459452,1.0,17,27,843,3,17,329
L6IHIYLJKA,5,0,crossover,0.37375934519689724,0.09459459459459452,1.0,20,29,766,3,20,337
A3C26TD6JQ,5,0,crossover,0.37375934519689724,0.09459459459459452,1.0,18,27,895,3,18,337
0QJINNXGBW,5,0,crossover,0.37375934519689724,0.09459459459459452,1.0,18,27,806,3,18,336
7B4ZS31189,5,0,mutation,0.37010923309049726,0.09639639639639641,1.0,19,34,761,3,19,296
F8XQJJS5NP,5,0,crossover,0.3694820391016903,0.10270270270270271,1.0,10,35,671,5,10,160
EFRFOUB72O,5,0,crossover,0.3546632499660284,0.10585585585585588,1.0,22,34,506,4,22,299
J0UZKLMN24,5,0,inicialization,0.3546530419296138,0.109009009009009,1.0,21,34,377,4,21,300
DLKMNCG2FW,5,0,inicialization,0.3450272713554263,0.11171171171171168,1.0,21,36,691,4,21,287
1DP3YSBL9J,5,0,mutation,0.3411863443294748,0.11216216216216213,1.0,11,34,564,4,11,176
ISXWWMGW67,5,0,mutation,0.3341873499959279,0.17747747747747744,1.0,8,37,447,4,8,97
5MY9V4QZKX,5,0,mutation,0.3317742438495843,0.17747747747747755,0.0,6,31,1260,4,6,52
RU9PGY9H14,5,0,crossover,0.3295990656977492,0.1788288288288289,1.0,8,32,492,4,8,104
RISF9W3M0L,5,1,mutation,0.6153168865548514,0.033333333333333326,0.0,11,27,1257,1,11,188
Y2450MQLDS,5,1,crossover,0.5533986297035447,0.040990990990991016,1.0,14,28,1256,1,14,270
PKPD33LESV,5,1,inicialization,0.5491071337334796,0.04639639639639637,1.0,15,22,1199,1,15,342
KZZC68N4GU,5,1,crossover,0.44465460657031997,0.06846846846846844,0.0,24,27,553,7,22,324
FIPYJLKD0E,5,1,crossover,0.4436117035044107,0.06936936936936933,1.0,16,29,1011,2,16,297
K2M400JHO7,5,1,crossover,0.44210216972948824,0.06981981981981977,1.0,15,30,1149,2,15,276
0AQLQW039V,5,1,crossover,0.4391305249273849,0.072072072072072,1.0,16,21,1073,2,16,382
ZZK7AC69H2,5,1,crossover,0.434737308323923,0.07747747747747746,1.0,16,21,984,2,16,381
I0172CVAUJ,5,1,crossover,0.4245749228206932,0.08288288288288281,1.0,17,24,932,2,17,358
HNIKE1TXF4,5,1,crossover,0.40443481523050395,0.08828828828828827,0.0,11,26,575,3,11,200
9MQAUARMHR,5,1,crossover,0.37311273619160357,0.09684684684684686,1.0,18,27,682,3,18,337
OQCWPJUW9Y,5,1,crossover,0.3725192842878141,0.10540540540540533,1.0,20,30,627,3,20,330
9WZZVFQX4G,5,1,crossover,0.3591328701056735,0.11126126126126124,1.0,22,34,581,4,22,302
6M6WM7IGNK,5,1,crossover,0.35027844795153307,0.11396396396396391,1.0,20,35,889,4,20,290
CU70GPIBH6,5,1,crossover,0.34193338201352486,0.11936936936936937,0.0,10,30,928,4,10,177
JB1JOQIPVB,5,1,crossover,0.3348670976463478,0.17747747747747744,0.0,7,29,490,4,7,82
DM7AAKJVC0,5,1,inicialization,0.3327295537163978,0.2027027027027027,1.0,5,37,197,5,5,30
05EW21517D,5,2,crossover,0.5606359344591824,0.04234234234234224,1.0,14,29,1249,1,14,261
AS439V5TXZ,5,2,crossover,0.33279537408560267,0.21441441441441444,0.0,5,24,1198,4,5,31
34L7H3RLHN,5,2,mutation,0.46036096572765905,0.07027027027027022,1.0,14,30,542,2,14,259
6D3IJV92Q9,5,2,crossover,0.33622868126945316,0.17747747747747744,0.0,7,22,1125,4,7,88
1TVK0YMJ2B,5,2,crossover,0.40412518176574996,0.09864864864864864,0.0,11,31,1162,3,11,190
9HTLRLURI8,5,2,crossover,0.35021761544804797,0.15495495495495493,1.0,14,33,559,4,14,252
DR84PXJHMF,5,2,mutation,0.35103087617390405,0.12072072072072071,1.0,21,32,346,4,21,317
4D7MS11QRK,5,2,crossover,0.37485783222393987,0.1031531531531531,1.0,18,33,959,3,18,296
JHDAYLOED5,5,2,crossover,0.4302950970470507,0.08783783783783783,1.0,15,25,880,2,15,314
A8D5JV2AZC,5,2,inicialization,0.34429010429189566,0.15990990990990983,1.0,10,19,1016,4,10,205
DOR3PZ17M4,5,2,crossover,0.44151601226798964,0.07387387387387379,1.0,18,30,559,2,18,314
4WV91V0JTN,5,2,crossover,0.43232228258674255,0.08468468468468465,0.0,24,16,644,7,22,496
24WFK5ETW3,6,0,crossover,0.636124138528483,0.01981981981981984,1.0,12,31,1281,1,12,215
PW5JIYUKAF,6,0,mutation,0.5774377198298705,0.023423423423423406,1.0,13,25,886,1,13,269
LFO3B44LWK,6,0,crossover,0.5717672907676173,0.028828828828828756,1.0,13,24,1231,1,13,276
O870N7QRSM,6,0,mutation,0.5241794974131067,0.03378378378378377,1.0,16,28,926,1,16,302
YRIZ0AKR40,6,0,crossover,0.43058039674294124,0.06306306306306303,0.0,24,13,1423,7,24,571
1H4HFRK2XG,6,0,mutation,0.40202649666374624,0.07522522522522523,0.0,11,24,1022,3,11,208
UK78PZY9YN,6,0,crossover,0.3696805830090476,0.08288288288288292,1.0,17,29,944,3,17,319
PBF4LFXWC2,6,0,mutation,0.36903641378933616,0.08513513513513515,1.0,18,29,816,3,18,326
ROZPFBNN5M,6,0,crossover,0.3660158538665914,0.10270270270270265,1.0,15,34,569,4,15,262
EFRFOUB72O,6,0,crossover,0.3546632499660284,0.10585585585585588,1.0,22,34,506,4,22,299
